,filename,date,year,month,day,lon_50,lat_50
645,ice_conc_nh_ease2-250_cdr-v2p0_198208281200.nc,1982-08-28,1982,8,28,22.641191750736123,79.93906867638421
646,ice_conc_nh_ease2-250_cdr-v2p0_198208301200.nc,1982-08-30,1982,8,30,22.89527064248484,80.18928340625176
647,ice_conc_nh_ease2-250_cdr-v2p0_198209011200.nc,1982-09-01,1982,9,1,22.85240571051299,80.3586872167894
648,ice_conc_nh_ease2-250_cdr-v2p0_198209031200.nc,1982-09-03,1982,9,3,22.579592982754395,80.12753438731859
649,ice_conc_nh_ease2-250_cdr-v2p0_198209051200.nc,1982-09-05,1982,9,5,21.975641952538446,79.83670136469827
650,ice_conc_nh_ease2-250_cdr-v2p0_198209071200.nc,1982-09-07,1982,9,7,22.47139826405054,79.87776608596072
651,ice_conc_nh_ease2-250_cdr-v2p0_198209091200.nc,1982-09-09,1982,9,9,21.848648840444916,79.74840425695479
652,ice_conc_nh_ease2-250_cdr-v2p0_198209111200.nc,1982-09-11,1982,9,11,21.346385549003756,79.66366330928979
653,ice_conc_nh_ease2-250_cdr-v2p0_198209131200.nc,1982-09-13,1982,9,13,21.747725582512995,79.68767288399042
654,ice_conc_nh_ease2-250_cdr-v2p0_198209151200.nc,1982-09-15,1982,9,15,21.353999135807832,79.80700655354899
655,ice_conc_nh_ease2-250_cdr-v2p0_198209171200.nc,1982-09-17,1982,9,17,20.927919576918658,79.7904349922332
656,ice_conc_nh_ease2-250_cdr-v2p0_198209191200.nc,1982-09-19,1982,9,19,21.078988598472552,79.8731054308904
657,ice_conc_nh_ease2-250_cdr-v2p0_198209211200.nc,1982-09-21,1982,9,21,20.92579081321059,79.8661941117287
658,ice_conc_nh_ease2-250_cdr-v2p0_198209231200.nc,1982-09-23,1982,9,23,21.863397374051704,79.85551341945698
659,ice_conc_nh_ease2-250_cdr-v2p0_198209251200.nc,1982-09-25,1982,9,25,21.883011673281754,79.73570262088485
660,ice_conc_nh_ease2-250_cdr-v2p0_198209271200.nc,1982-09-27,1982,9,27,21.87936361488811,79.7142978999319
661,ice_conc_nh_ease2-250_cdr-v2p0_198209291200.nc,1982-09-29,1982,9,29,17.97277893166281,78.95460207486971
662,ice_conc_nh_ease2-250_cdr-v2p0_198210011200.nc,1982-10-01,1982,10,1,21.43533595300371,79.66463091639645
663,ice_conc_nh_ease2-250_cdr-v2p0_198210031200.nc,1982-10-03,1982,10,3,21.640316609989448,79.77158015325277
664,ice_conc_nh_ease2-250_cdr-v2p0_198210051200.nc,1982-10-05,1982,10,5,20.974634030704507,79.91485319493945
665,ice_conc_nh_ease2-250_cdr-v2p0_198210071200.nc,1982-10-07,1982,10,7,21.12549836352989,79.86878511022044
666,ice_conc_nh_ease2-250_cdr-v2p0_198210091200.nc,1982-10-09,1982,10,9,21.507487143522972,79.80889251792506
667,ice_conc_nh_ease2-250_cdr-v2p0_198210111200.nc,1982-10-11,1982,10,11,18.502345104729724,79.04394507872627
668,ice_conc_nh_ease2-250_cdr-v2p0_198210131200.nc,1982-10-13,1982,10,13,17.69073352309208,78.80747780002609
669,ice_conc_nh_ease2-250_cdr-v2p0_198210151200.nc,1982-10-15,1982,10,15,18.17150142634155,78.71096049362822
670,ice_conc_nh_ease2-250_cdr-v2p0_198210171200.nc,1982-10-17,1982,10,17,18.297525132825527,78.64511977314217
671,ice_conc_nh_ease2-250_cdr-v2p0_198210191200.nc,1982-10-19,1982,10,19,17.5612911539429,78.84990465394912
672,ice_conc_nh_ease2-250_cdr-v2p0_198210211200.nc,1982-10-21,1982,10,21,17.514265151011656,78.89884972858697
673,ice_conc_nh_ease2-250_cdr-v2p0_198210231200.nc,1982-10-23,1982,10,23,37.370071064220326,64.01397535850273
674,ice_conc_nh_ease2-250_cdr-v2p0_198210251200.nc,1982-10-25,1982,10,25,21.685190364392696,79.34104539245918
675,ice_conc_nh_ease2-250_cdr-v2p0_198210271200.nc,1982-10-27,1982,10,27,18.143973534770556,78.92000537848503
676,ice_conc_nh_ease2-250_cdr-v2p0_198210291200.nc,1982-10-29,1982,10,29,37.57870421101239,63.98339436761795
677,ice_conc_nh_ease2-250_cdr-v2p0_198210311200.nc,1982-10-31,1982,10,31,18.741677138643713,78.74404847111741
678,ice_conc_nh_ease2-250_cdr-v2p0_198211021200.nc,1982-11-02,1982,11,2,18.882793565769372,78.63178755680404
679,ice_conc_nh_ease2-250_cdr-v2p0_198211041200.nc,1982-11-04,1982,11,4,37.356144361632396,64.07736029957968
680,ice_conc_nh_ease2-250_cdr-v2p0_198211061200.nc,1982-11-06,1982,11,6,18.525011732097862,78.51954938904309
681,ice_conc_nh_ease2-250_cdr-v2p0_198211081200.nc,1982-11-08,1982,11,8,21.628065443238587,79.024312595549
682,ice_conc_nh_ease2-250_cdr-v2p0_198211101200.nc,1982-11-10,1982,11,10,20.982079977657946,79.1482000343913
683,ice_conc_nh_ease2-250_cdr-v2p0_198211121200.nc,1982-11-12,1982,11,12,20.83290966612856,79.21359930925158
684,ice_conc_nh_ease2-250_cdr-v2p0_198211141200.nc,1982-11-14,1982,11,14,18.202108523249215,78.89343303597569
685,ice_conc_nh_ease2-250_cdr-v2p0_198211161200.nc,1982-11-16,1982,11,16,18.401146019074915,78.89828925671583
686,ice_conc_nh_ease2-250_cdr-v2p0_198211181200.nc,1982-11-18,1982,11,18,18.172196068903414,78.6666095932599
687,ice_conc_nh_ease2-250_cdr-v2p0_198211201200.nc,1982-11-20,1982,11,20,18.8620355911427,78.55906624609311
688,ice_conc_nh_ease2-250_cdr-v2p0_198211221200.nc,1982-11-22,1982,11,22,19.0006837419309,78.49680416481692
689,ice_conc_nh_ease2-250_cdr-v2p0_198211241200.nc,1982-11-24,1982,11,24,18.83316524765539,78.58168365396858
690,ice_conc_nh_ease2-250_cdr-v2p0_198211261200.nc,1982-11-26,1982,11,26,18.758188536600027,78.63082394788789
691,ice_conc_nh_ease2-250_cdr-v2p0_198211281200.nc,1982-11-28,1982,11,28,18.491752472618074,78.47042037298887
692,ice_conc_nh_ease2-250_cdr-v2p0_198211301200.nc,1982-11-30,1982,11,30,18.58489798841321,78.85671809253158
693,ice_conc_nh_ease2-250_cdr-v2p0_198212021200.nc,1982-12-02,1982,12,2,19.23709926556995,79.29828494376277
694,ice_conc_nh_ease2-250_cdr-v2p0_198212041200.nc,1982-12-04,1982,12,4,18.886392457572494,78.92707929308342
695,ice_conc_nh_ease2-250_cdr-v2p0_198212061200.nc,1982-12-06,1982,12,6,18.810017403513275,78.84789116119916
696,ice_conc_nh_ease2-250_cdr-v2p0_198212081200.nc,1982-12-08,1982,12,8,18.57450103704395,78.34741243580908
697,ice_conc_nh_ease2-250_cdr-v2p0_198212101200.nc,1982-12-10,1982,12,10,18.709449796234946,77.6673563309088
698,ice_conc_nh_ease2-250_cdr-v2p0_198212121200.nc,1982-12-12,1982,12,12,18.64038955083315,77.6205486340469
699,ice_conc_nh_ease2-250_cdr-v2p0_198212141200.nc,1982-12-14,1982,12,14,18.49227251101687,77.62488670322162
700,ice_conc_nh_ease2-250_cdr-v2p0_198212161200.nc,1982-12-16,1982,12,16,20.2508028141003,78.0040684502699
701,ice_conc_nh_ease2-250_cdr-v2p0_198212181200.nc,1982-12-18,1982,12,18,18.53032388168674,77.92377710105015
702,ice_conc_nh_ease2-250_cdr-v2p0_198212201200.nc,1982-12-20,1982,12,20,18.034672038089152,77.68582626322292
703,ice_conc_nh_ease2-250_cdr-v2p0_198212221200.nc,1982-12-22,1982,12,22,18.011045827715428,78.36344048219068
704,ice_conc_nh_ease2-250_cdr-v2p0_198212241200.nc,1982-12-24,1982,12,24,36.823268825513104,64.31886947904302
705,ice_conc_nh_ease2-250_cdr-v2p0_198212261200.nc,1982-12-26,1982,12,26,17.784635560135804,77.99801650783415
706,ice_conc_nh_ease2-250_cdr-v2p0_198212281200.nc,1982-12-28,1982,12,28,37.356144361632396,64.07736029957968
707,ice_conc_nh_ease2-250_cdr-v2p0_198212301200.nc,1982-12-30,1982,12,30,18.140959288057374,78.06912167597757
