,filename,date,year,month,day,lon_50,lat_50
12207,ice_conc_nh_ease2-250_icdr-v2p0_201702101200.nc,2017-02-10,2017,2,10,14.355790983298041,81.09102791263442
12208,ice_conc_nh_ease2-250_icdr-v2p0_201702111200.nc,2017-02-11,2017,2,11,15.028926042528592,81.14957893314556
12209,ice_conc_nh_ease2-250_icdr-v2p0_201702121200.nc,2017-02-12,2017,2,12,13.902196727437657,81.03802807319607
12210,ice_conc_nh_ease2-250_icdr-v2p0_201702131200.nc,2017-02-13,2017,2,13,14.191556289550782,80.98365409925327
12211,ice_conc_nh_ease2-250_icdr-v2p0_201702141200.nc,2017-02-14,2017,2,14,14.571803167519814,80.92018421027637
12212,ice_conc_nh_ease2-250_icdr-v2p0_201702151200.nc,2017-02-15,2017,2,15,29.157627885702528,78.01156767875743
12213,ice_conc_nh_ease2-250_icdr-v2p0_201702161200.nc,2017-02-16,2017,2,16,18.22785659744531,80.82124711731171
12214,ice_conc_nh_ease2-250_icdr-v2p0_201702171200.nc,2017-02-17,2017,2,17,26.54146268635675,78.00042884002858
12215,ice_conc_nh_ease2-250_icdr-v2p0_201702181200.nc,2017-02-18,2017,2,18,25.926806261885602,78.0871410799941
12216,ice_conc_nh_ease2-250_icdr-v2p0_201702191200.nc,2017-02-19,2017,2,19,25.735529771055667,78.1537300218096
12217,ice_conc_nh_ease2-250_icdr-v2p0_201702201200.nc,2017-02-20,2017,2,20,26.524025884296563,78.35306466034322
12218,ice_conc_nh_ease2-250_icdr-v2p0_201702211200.nc,2017-02-21,2017,2,21,26.62210894050537,78.70197061321838
12219,ice_conc_nh_ease2-250_icdr-v2p0_201702221200.nc,2017-02-22,2017,2,22,26.048839096787198,78.54547551159004
12220,ice_conc_nh_ease2-250_icdr-v2p0_201702231200.nc,2017-02-23,2017,2,23,25.19503626369395,78.41136351434432
12221,ice_conc_nh_ease2-250_icdr-v2p0_201702241200.nc,2017-02-24,2017,2,24,25.681586264624777,78.36265254056579
12222,ice_conc_nh_ease2-250_icdr-v2p0_201702251200.nc,2017-02-25,2017,2,25,25.127558743213584,77.77669470828677
12223,ice_conc_nh_ease2-250_icdr-v2p0_201702261200.nc,2017-02-26,2017,2,26,35.09681400915432,65.64052420590632
12224,ice_conc_nh_ease2-250_icdr-v2p0_201702271200.nc,2017-02-27,2017,2,27,29.817422393909222,80.52727414779193
12225,ice_conc_nh_ease2-250_icdr-v2p0_201702281200.nc,2017-02-28,2017,2,28,24.850706244575402,77.70824413875098
12226,ice_conc_nh_ease2-250_icdr-v2p0_201703011200.nc,2017-03-01,2017,3,1,24.63821247182452,77.61727603909976
12227,ice_conc_nh_ease2-250_icdr-v2p0_201703021200.nc,2017-03-02,2017,3,2,24.566200716408193,77.65781576130576
12228,ice_conc_nh_ease2-250_icdr-v2p0_201703031200.nc,2017-03-03,2017,3,3,18.74435726813237,78.1872312786032
12229,ice_conc_nh_ease2-250_icdr-v2p0_201703041200.nc,2017-03-04,2017,3,4,19.26876138735588,78.10952788941287
12230,ice_conc_nh_ease2-250_icdr-v2p0_201703051200.nc,2017-03-05,2017,3,5,18.41742210782069,78.21536484250217
12231,ice_conc_nh_ease2-250_icdr-v2p0_201703061200.nc,2017-03-06,2017,3,6,24.752219147267667,77.61343309564003
12232,ice_conc_nh_ease2-250_icdr-v2p0_201703071200.nc,2017-03-07,2017,3,7,24.732822651684724,77.75993069301805
12233,ice_conc_nh_ease2-250_icdr-v2p0_201703081200.nc,2017-03-08,2017,3,8,19.23810592708265,78.17443513092182
12234,ice_conc_nh_ease2-250_icdr-v2p0_201703091200.nc,2017-03-09,2017,3,9,21.1818504631421,77.92426726344793
12235,ice_conc_nh_ease2-250_icdr-v2p0_201703101200.nc,2017-03-10,2017,3,10,20.925679573850935,77.93801798152451
12236,ice_conc_nh_ease2-250_icdr-v2p0_201703111200.nc,2017-03-11,2017,3,11,35.15083372739239,65.62159307395957
12237,ice_conc_nh_ease2-250_icdr-v2p0_201703121200.nc,2017-03-12,2017,3,12,19.339047977258485,77.56062053155011
12238,ice_conc_nh_ease2-250_icdr-v2p0_201703131200.nc,2017-03-13,2017,3,13,19.49144448140992,77.64771617552314
12239,ice_conc_nh_ease2-250_icdr-v2p0_201703141200.nc,2017-03-14,2017,3,14,35.27726993132051,65.6602596520515
12240,ice_conc_nh_ease2-250_icdr-v2p0_201703151200.nc,2017-03-15,2017,3,15,36.31933747513123,64.52041494062982
12241,ice_conc_nh_ease2-250_icdr-v2p0_201703161200.nc,2017-03-16,2017,3,16,19.84176244220779,77.67809224034741
12242,ice_conc_nh_ease2-250_icdr-v2p0_201703171200.nc,2017-03-17,2017,3,17,19.752954075828395,77.55451374777624
12243,ice_conc_nh_ease2-250_icdr-v2p0_201703181200.nc,2017-03-18,2017,3,18,36.707457164278196,64.28260057968745
12244,ice_conc_nh_ease2-250_icdr-v2p0_201703191200.nc,2017-03-19,2017,3,19,19.68875738092769,77.48503700314306
12245,ice_conc_nh_ease2-250_icdr-v2p0_201703201200.nc,2017-03-20,2017,3,20,19.641926085716058,77.4707437886503
12246,ice_conc_nh_ease2-250_icdr-v2p0_201703211200.nc,2017-03-21,2017,3,21,19.755016119041585,77.45234597458521
12247,ice_conc_nh_ease2-250_icdr-v2p0_201703221200.nc,2017-03-22,2017,3,22,19.396326247181577,77.48963938642105
12248,ice_conc_nh_ease2-250_icdr-v2p0_201703231200.nc,2017-03-23,2017,3,23,19.19368995602335,77.52803181317525
12249,ice_conc_nh_ease2-250_icdr-v2p0_201703241200.nc,2017-03-24,2017,3,24,19.25467579065306,77.51280896269327
12250,ice_conc_nh_ease2-250_icdr-v2p0_201703251200.nc,2017-03-25,2017,3,25,19.293342764839377,77.49988171037027
12251,ice_conc_nh_ease2-250_icdr-v2p0_201703261200.nc,2017-03-26,2017,3,26,19.35154228460043,77.54141624803694
12252,ice_conc_nh_ease2-250_icdr-v2p0_201703271200.nc,2017-03-27,2017,3,27,19.588393685195506,77.3988134458942
12253,ice_conc_nh_ease2-250_icdr-v2p0_201703281200.nc,2017-03-28,2017,3,28,19.26651722259936,77.33797780207999
12254,ice_conc_nh_ease2-250_icdr-v2p0_201703291200.nc,2017-03-29,2017,3,29,19.223644116577336,77.29448084592404
12255,ice_conc_nh_ease2-250_icdr-v2p0_201703301200.nc,2017-03-30,2017,3,30,19.392720595170328,77.31594714045976
12256,ice_conc_nh_ease2-250_icdr-v2p0_201703311200.nc,2017-03-31,2017,3,31,19.276188094025205,77.30673605635253
12257,ice_conc_nh_ease2-250_icdr-v2p0_201704011200.nc,2017-04-01,2017,4,1,19.26422147508896,77.31259810205341
12258,ice_conc_nh_ease2-250_icdr-v2p0_201704021200.nc,2017-04-02,2017,4,2,19.156913089396156,77.29493428768869
12259,ice_conc_nh_ease2-250_icdr-v2p0_201704031200.nc,2017-04-03,2017,4,3,19.281835631728267,77.4514685890925
12260,ice_conc_nh_ease2-250_icdr-v2p0_201704041200.nc,2017-04-04,2017,4,4,19.08144388854844,77.39087265989028
12261,ice_conc_nh_ease2-250_icdr-v2p0_201704051200.nc,2017-04-05,2017,4,5,18.966386396143744,77.44473043865216
12262,ice_conc_nh_ease2-250_icdr-v2p0_201704061200.nc,2017-04-06,2017,4,6,19.10539853313559,77.37508726026545
12263,ice_conc_nh_ease2-250_icdr-v2p0_201704071200.nc,2017-04-07,2017,4,7,18.587601143260002,77.91337620455828
12264,ice_conc_nh_ease2-250_icdr-v2p0_201704081200.nc,2017-04-08,2017,4,8,18.290784054217557,78.00888898893349
12265,ice_conc_nh_ease2-250_icdr-v2p0_201704091200.nc,2017-04-09,2017,4,9,18.14936623651152,78.08484203808636
12266,ice_conc_nh_ease2-250_icdr-v2p0_201704101200.nc,2017-04-10,2017,4,10,18.30991503068317,78.11503697183517
12267,ice_conc_nh_ease2-250_icdr-v2p0_201704111200.nc,2017-04-11,2017,4,11,18.243104426165328,78.11546193557713
12268,ice_conc_nh_ease2-250_icdr-v2p0_201704121200.nc,2017-04-12,2017,4,12,18.23984533681467,78.09712910528269
12269,ice_conc_nh_ease2-250_icdr-v2p0_201704131200.nc,2017-04-13,2017,4,13,18.31545292898351,78.0900291179304
12270,ice_conc_nh_ease2-250_icdr-v2p0_201704141200.nc,2017-04-14,2017,4,14,18.41456786738885,78.05333803647453
12271,ice_conc_nh_ease2-250_icdr-v2p0_201704151200.nc,2017-04-15,2017,4,15,18.523748722554124,77.97442793011444
12272,ice_conc_nh_ease2-250_icdr-v2p0_201704161200.nc,2017-04-16,2017,4,16,18.963631796928844,77.84574004783701
12273,ice_conc_nh_ease2-250_icdr-v2p0_201704171200.nc,2017-04-17,2017,4,17,18.989025375527106,77.75267534183921
12274,ice_conc_nh_ease2-250_icdr-v2p0_201704181200.nc,2017-04-18,2017,4,18,18.599813610098895,77.93123816067734
12275,ice_conc_nh_ease2-250_icdr-v2p0_201704191200.nc,2017-04-19,2017,4,19,18.760822880420452,77.86289764610403
12276,ice_conc_nh_ease2-250_icdr-v2p0_201704201200.nc,2017-04-20,2017,4,20,18.6892474784445,77.88167711292844
12277,ice_conc_nh_ease2-250_icdr-v2p0_201704211200.nc,2017-04-21,2017,4,21,18.49804673153207,77.96393127230141
12278,ice_conc_nh_ease2-250_icdr-v2p0_201704221200.nc,2017-04-22,2017,4,22,18.40975072670652,78.01162183734294
12279,ice_conc_nh_ease2-250_icdr-v2p0_201704231200.nc,2017-04-23,2017,4,23,18.55878672514266,77.94047432367505
12280,ice_conc_nh_ease2-250_icdr-v2p0_201704241200.nc,2017-04-24,2017,4,24,18.75466043897673,77.83815045484438
12281,ice_conc_nh_ease2-250_icdr-v2p0_201704251200.nc,2017-04-25,2017,4,25,18.889548778584494,77.77884908724263
12282,ice_conc_nh_ease2-250_icdr-v2p0_201704261200.nc,2017-04-26,2017,4,26,18.9534436642745,77.75983827799323
12283,ice_conc_nh_ease2-250_icdr-v2p0_201704271200.nc,2017-04-27,2017,4,27,18.995283801614004,77.8393516343682
12284,ice_conc_nh_ease2-250_icdr-v2p0_201704281200.nc,2017-04-28,2017,4,28,18.98776089421767,77.86549786851683
12285,ice_conc_nh_ease2-250_icdr-v2p0_201704291200.nc,2017-04-29,2017,4,29,19.156687595518427,77.9123933601055
12286,ice_conc_nh_ease2-250_icdr-v2p0_201704301200.nc,2017-04-30,2017,4,30,20.603320050087753,78.17508405757643
12287,ice_conc_nh_ease2-250_icdr-v2p0_201705011200.nc,2017-05-01,2017,5,1,20.54260000759829,78.25418205580989
12288,ice_conc_nh_ease2-250_icdr-v2p0_201705021200.nc,2017-05-02,2017,5,2,18.807686868673972,77.96374794450676
12289,ice_conc_nh_ease2-250_icdr-v2p0_201705031200.nc,2017-05-03,2017,5,3,19.079943644031836,77.96909774095934
12290,ice_conc_nh_ease2-250_icdr-v2p0_201705041200.nc,2017-05-04,2017,5,4,20.69105210925243,78.26930656807122
12291,ice_conc_nh_ease2-250_icdr-v2p0_201705051200.nc,2017-05-05,2017,5,5,20.87120625621081,78.23073849823467
12292,ice_conc_nh_ease2-250_icdr-v2p0_201705061200.nc,2017-05-06,2017,5,6,18.833798150483094,77.91279090715028
12293,ice_conc_nh_ease2-250_icdr-v2p0_201705071200.nc,2017-05-07,2017,5,7,19.234915372146336,77.83258384981497
12294,ice_conc_nh_ease2-250_icdr-v2p0_201705081200.nc,2017-05-08,2017,5,8,18.996230916497836,77.80762521968853
12295,ice_conc_nh_ease2-250_icdr-v2p0_201705091200.nc,2017-05-09,2017,5,9,19.089006769213412,77.72050647654792
12296,ice_conc_nh_ease2-250_icdr-v2p0_201705101200.nc,2017-05-10,2017,5,10,19.082255943298655,77.76818344973393
12297,ice_conc_nh_ease2-250_icdr-v2p0_201705111200.nc,2017-05-11,2017,5,11,18.504600680337692,77.87825006999752
12298,ice_conc_nh_ease2-250_icdr-v2p0_201705121200.nc,2017-05-12,2017,5,12,18.707181168407715,77.89554351746578
12299,ice_conc_nh_ease2-250_icdr-v2p0_201705131200.nc,2017-05-13,2017,5,13,18.76832822789512,77.89655504907833
12300,ice_conc_nh_ease2-250_icdr-v2p0_201705141200.nc,2017-05-14,2017,5,14,18.839303714863288,77.88922569821642
12301,ice_conc_nh_ease2-250_icdr-v2p0_201705151200.nc,2017-05-15,2017,5,15,18.749202766935664,77.99049028635447
12302,ice_conc_nh_ease2-250_icdr-v2p0_201705161200.nc,2017-05-16,2017,5,16,18.786679231908106,77.96369108033441
12303,ice_conc_nh_ease2-250_icdr-v2p0_201705171200.nc,2017-05-17,2017,5,17,18.835577213133188,77.91175112433383
12304,ice_conc_nh_ease2-250_icdr-v2p0_201705181200.nc,2017-05-18,2017,5,18,18.92518849240407,77.92731835826673
12305,ice_conc_nh_ease2-250_icdr-v2p0_201705191200.nc,2017-05-19,2017,5,19,19.160362913220176,77.9183128607132
12306,ice_conc_nh_ease2-250_icdr-v2p0_201705201200.nc,2017-05-20,2017,5,20,37.57870421101239,63.98339436761795
12307,ice_conc_nh_ease2-250_icdr-v2p0_201705211200.nc,2017-05-21,2017,5,21,37.57870421101239,63.98339436761795
12308,ice_conc_nh_ease2-250_icdr-v2p0_201705221200.nc,2017-05-22,2017,5,22,19.1641952393805,78.00004446922897
12309,ice_conc_nh_ease2-250_icdr-v2p0_201705231200.nc,2017-05-23,2017,5,23,18.749260121947998,77.9969834781876
12310,ice_conc_nh_ease2-250_icdr-v2p0_201705241200.nc,2017-05-24,2017,5,24,18.783335596171387,77.99210122341239
12311,ice_conc_nh_ease2-250_icdr-v2p0_201705251200.nc,2017-05-25,2017,5,25,18.92087018366086,77.99969024263004
12312,ice_conc_nh_ease2-250_icdr-v2p0_201705261200.nc,2017-05-26,2017,5,26,18.81353849817216,77.9862230405042
12313,ice_conc_nh_ease2-250_icdr-v2p0_201705271200.nc,2017-05-27,2017,5,27,18.882551374580565,77.99226803955727
12314,ice_conc_nh_ease2-250_icdr-v2p0_201705281200.nc,2017-05-28,2017,5,28,18.76676598076871,78.02640050404047
12315,ice_conc_nh_ease2-250_icdr-v2p0_201705291200.nc,2017-05-29,2017,5,29,18.368090880551637,78.11173846372262
12316,ice_conc_nh_ease2-250_icdr-v2p0_201705301200.nc,2017-05-30,2017,5,30,21.184618968084084,78.45580149648256
12317,ice_conc_nh_ease2-250_icdr-v2p0_201705311200.nc,2017-05-31,2017,5,31,22.414503628487882,78.57270000439078
12318,ice_conc_nh_ease2-250_icdr-v2p0_201706011200.nc,2017-06-01,2017,6,1,20.82030057058651,78.40474829856113
12319,ice_conc_nh_ease2-250_icdr-v2p0_201706021200.nc,2017-06-02,2017,6,2,22.404458590276974,78.76019072327034
12320,ice_conc_nh_ease2-250_icdr-v2p0_201706031200.nc,2017-06-03,2017,6,3,20.515106389158362,78.41943027703506
12321,ice_conc_nh_ease2-250_icdr-v2p0_201706041200.nc,2017-06-04,2017,6,4,20.51901515890839,78.42526081240362
12322,ice_conc_nh_ease2-250_icdr-v2p0_201706051200.nc,2017-06-05,2017,6,5,20.300185617861974,78.42281424024723
12323,ice_conc_nh_ease2-250_icdr-v2p0_201706061200.nc,2017-06-06,2017,6,6,21.664496601677463,78.82726830792403
12324,ice_conc_nh_ease2-250_icdr-v2p0_201706071200.nc,2017-06-07,2017,6,7,21.619172208592875,78.81741953504205
12325,ice_conc_nh_ease2-250_icdr-v2p0_201706081200.nc,2017-06-08,2017,6,8,19.767134688325378,78.52671787262267
12326,ice_conc_nh_ease2-250_icdr-v2p0_201706091200.nc,2017-06-09,2017,6,9,19.77088073704052,78.53284934949936
12327,ice_conc_nh_ease2-250_icdr-v2p0_201706101200.nc,2017-06-10,2017,6,10,21.75915111030419,78.90360603956903
12328,ice_conc_nh_ease2-250_icdr-v2p0_201706111200.nc,2017-06-11,2017,6,11,21.78071077311536,78.9344090886982
12329,ice_conc_nh_ease2-250_icdr-v2p0_201706121200.nc,2017-06-12,2017,6,12,21.808945462414943,78.8721831958773
12330,ice_conc_nh_ease2-250_icdr-v2p0_201706131200.nc,2017-06-13,2017,6,13,21.775267513408274,78.87480601113698
12331,ice_conc_nh_ease2-250_icdr-v2p0_201706141200.nc,2017-06-14,2017,6,14,21.66325722146209,78.91244409227463
12332,ice_conc_nh_ease2-250_icdr-v2p0_201706151200.nc,2017-06-15,2017,6,15,21.758004123309384,78.91157266629567
12333,ice_conc_nh_ease2-250_icdr-v2p0_201706161200.nc,2017-06-16,2017,6,16,21.21910314066266,78.95644503423325
12334,ice_conc_nh_ease2-250_icdr-v2p0_201706171200.nc,2017-06-17,2017,6,17,21.42564626855535,78.97795626181751
12335,ice_conc_nh_ease2-250_icdr-v2p0_201706181200.nc,2017-06-18,2017,6,18,21.218527188764412,78.94139857283041
12336,ice_conc_nh_ease2-250_icdr-v2p0_201706191200.nc,2017-06-19,2017,6,19,21.43703031685766,78.9441332934733
12337,ice_conc_nh_ease2-250_icdr-v2p0_201706201200.nc,2017-06-20,2017,6,20,21.451408796202287,78.90566355890758
12338,ice_conc_nh_ease2-250_icdr-v2p0_201706211200.nc,2017-06-21,2017,6,21,21.207524464695705,78.90892017542522
12339,ice_conc_nh_ease2-250_icdr-v2p0_201706221200.nc,2017-06-22,2017,6,22,21.355681153149735,78.98313971895259
12340,ice_conc_nh_ease2-250_icdr-v2p0_201706231200.nc,2017-06-23,2017,6,23,21.342962129261647,78.99769272238314
12341,ice_conc_nh_ease2-250_icdr-v2p0_201706241200.nc,2017-06-24,2017,6,24,21.35823169433187,79.03050863333813
12342,ice_conc_nh_ease2-250_icdr-v2p0_201706251200.nc,2017-06-25,2017,6,25,21.124052615313467,79.02306597105633
12343,ice_conc_nh_ease2-250_icdr-v2p0_201706261200.nc,2017-06-26,2017,6,26,21.26902726331163,79.06761415529024
12344,ice_conc_nh_ease2-250_icdr-v2p0_201706271200.nc,2017-06-27,2017,6,27,21.273733422205463,79.0918977238924
12345,ice_conc_nh_ease2-250_icdr-v2p0_201706281200.nc,2017-06-28,2017,6,28,20.96406790506559,79.13113398702191
12346,ice_conc_nh_ease2-250_icdr-v2p0_201706291200.nc,2017-06-29,2017,6,29,21.606563876262843,79.20297896991733
12347,ice_conc_nh_ease2-250_icdr-v2p0_201706301200.nc,2017-06-30,2017,6,30,18.68725143406403,78.57842802983065
12348,ice_conc_nh_ease2-250_icdr-v2p0_201707011200.nc,2017-07-01,2017,7,1,18.817303809456366,78.53082803471365
12349,ice_conc_nh_ease2-250_icdr-v2p0_201707021200.nc,2017-07-02,2017,7,2,18.572330903535292,78.57047331621362
12350,ice_conc_nh_ease2-250_icdr-v2p0_201707031200.nc,2017-07-03,2017,7,3,18.391660861439973,78.59470880609315
12351,ice_conc_nh_ease2-250_icdr-v2p0_201707041200.nc,2017-07-04,2017,7,4,21.335521002133927,79.41052508345462
12352,ice_conc_nh_ease2-250_icdr-v2p0_201707051200.nc,2017-07-05,2017,7,5,21.183316901381094,79.29526879980396
12353,ice_conc_nh_ease2-250_icdr-v2p0_201707061200.nc,2017-07-06,2017,7,6,21.317939214636347,79.4154158067759
12354,ice_conc_nh_ease2-250_icdr-v2p0_201707071200.nc,2017-07-07,2017,7,7,20.59946380469878,79.22549970138938
12355,ice_conc_nh_ease2-250_icdr-v2p0_201707081200.nc,2017-07-08,2017,7,8,21.85879342477343,79.47640772121866
12356,ice_conc_nh_ease2-250_icdr-v2p0_201707091200.nc,2017-07-09,2017,7,9,21.89679784743002,79.42763101956007
12357,ice_conc_nh_ease2-250_icdr-v2p0_201707101200.nc,2017-07-10,2017,7,10,22.07213592332946,79.44096224556098
12358,ice_conc_nh_ease2-250_icdr-v2p0_201707111200.nc,2017-07-11,2017,7,11,22.13263675891235,79.44743725273275
12359,ice_conc_nh_ease2-250_icdr-v2p0_201707121200.nc,2017-07-12,2017,7,12,22.104852210444246,79.49578489141612
12360,ice_conc_nh_ease2-250_icdr-v2p0_201707131200.nc,2017-07-13,2017,7,13,21.961909317988873,79.55102616150572
12361,ice_conc_nh_ease2-250_icdr-v2p0_201707141200.nc,2017-07-14,2017,7,14,22.00202304790579,79.51635712742878
12362,ice_conc_nh_ease2-250_icdr-v2p0_201707151200.nc,2017-07-15,2017,7,15,22.063508631816127,79.64255372614238
12363,ice_conc_nh_ease2-250_icdr-v2p0_201707161200.nc,2017-07-16,2017,7,16,21.9034791502384,79.73721168320562
12364,ice_conc_nh_ease2-250_icdr-v2p0_201707171200.nc,2017-07-17,2017,7,17,22.106417527876182,80.09071778522072
12365,ice_conc_nh_ease2-250_icdr-v2p0_201707181200.nc,2017-07-18,2017,7,18,22.80266223254099,80.14191478903292
12366,ice_conc_nh_ease2-250_icdr-v2p0_201707191200.nc,2017-07-19,2017,7,19,22.526826804559747,80.19852141972629
12367,ice_conc_nh_ease2-250_icdr-v2p0_201707201200.nc,2017-07-20,2017,7,20,22.773309711882188,80.28234980743498
12368,ice_conc_nh_ease2-250_icdr-v2p0_201707211200.nc,2017-07-21,2017,7,21,19.26942588239878,80.55344302877273
12369,ice_conc_nh_ease2-250_icdr-v2p0_201707221200.nc,2017-07-22,2017,7,22,18.89940621157014,80.67521453129368
12370,ice_conc_nh_ease2-250_icdr-v2p0_201707231200.nc,2017-07-23,2017,7,23,19.35743906443106,80.68546550259455
12371,ice_conc_nh_ease2-250_icdr-v2p0_201707241200.nc,2017-07-24,2017,7,24,19.50346613121492,80.61311070174725
12372,ice_conc_nh_ease2-250_icdr-v2p0_201707251200.nc,2017-07-25,2017,7,25,19.406644697750085,80.5500177172856
12373,ice_conc_nh_ease2-250_icdr-v2p0_201707261200.nc,2017-07-26,2017,7,26,21.821989478087197,80.48976523387525
12374,ice_conc_nh_ease2-250_icdr-v2p0_201707271200.nc,2017-07-27,2017,7,27,17.699128420995024,80.7714641909102
12375,ice_conc_nh_ease2-250_icdr-v2p0_201707281200.nc,2017-07-28,2017,7,28,17.718145427412985,80.78817305648255
12376,ice_conc_nh_ease2-250_icdr-v2p0_201707291200.nc,2017-07-29,2017,7,29,18.346441161391173,80.6762766488014
12377,ice_conc_nh_ease2-250_icdr-v2p0_201707301200.nc,2017-07-30,2017,7,30,18.389494981160734,80.68162539166691
12378,ice_conc_nh_ease2-250_icdr-v2p0_201707311200.nc,2017-07-31,2017,7,31,19.049749674617363,80.61994258431407
12379,ice_conc_nh_ease2-250_icdr-v2p0_201708011200.nc,2017-08-01,2017,8,1,18.819398362693377,80.5925549672554
12380,ice_conc_nh_ease2-250_icdr-v2p0_201708021200.nc,2017-08-02,2017,8,2,18.38728424854613,80.61884145305068
