,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
2008,ice_conc_nh_ease2-250_cdr-v2p0_198902181200.nc,1989-02-18,1989,2,18,19.46255896028585,76.3738714838114,19.660652007939653,76.65389244295454,19.489142142711593,76.87409602711874,19.714152403127684,77.13622458496053,25.312712222709656,77.62671580281759
2009,ice_conc_nh_ease2-250_cdr-v2p0_198902191200.nc,1989-02-19,1989,2,19,19.508109291387242,76.38915855689856,20.20405359697723,76.63053930153899,19.829290992656937,76.8813770213954,19.55618262052187,77.21888811849801,19.473851851948247,78.29002820059142
2010,ice_conc_nh_ease2-250_cdr-v2p0_198902201200.nc,1989-02-20,1989,2,20,18.79113393066577,76.49716569385585,19.40804284616812,76.7070678085545,19.288037528986177,77.02711079939542,19.553361734932956,77.22329554953905,24.107395705568006,78.94902673850787
2011,ice_conc_nh_ease2-250_cdr-v2p0_198902211200.nc,1989-02-21,1989,2,21,18.650933507023375,76.51169047254584,19.163048575401607,76.7688247298737,19.289479843948953,76.93821818701119,19.49973205529071,77.17424333569758,23.726753047775272,78.935565364985
2012,ice_conc_nh_ease2-250_cdr-v2p0_198902221200.nc,1989-02-22,1989,2,22,18.43486483991301,76.54089410980903,19.223313472588366,76.70953941987216,19.82217187239628,76.8148345682233,19.57252216276828,77.0951387337923,19.42951052098819,77.57878504643182
2013,ice_conc_nh_ease2-250_cdr-v2p0_198902231200.nc,1989-02-23,1989,2,23,18.580171011361784,76.54897137849076,18.779316133682034,76.75714177132174,19.45788030124122,76.84552177136925,19.69826221903693,77.09240177402,18.963953311163376,77.65351003016461
2014,ice_conc_nh_ease2-250_cdr-v2p0_198902241200.nc,1989-02-24,1989,2,24,19.105358015240146,76.37301759737895,19.274238849985004,76.64805652607339,19.387000218474668,76.87190288741557,19.63676568906795,77.07341342921029,18.988615797895736,77.61114285809265
2015,ice_conc_nh_ease2-250_cdr-v2p0_198902251200.nc,1989-02-25,1989,2,25,19.32568317571575,76.41350196370752,19.227868090111336,76.68730314260439,19.068861603245004,76.95953034331438,19.07358836330423,77.2474821308892,19.02114939938233,78.16644397919508
2016,ice_conc_nh_ease2-250_cdr-v2p0_198902261200.nc,1989-02-26,1989,2,26,19.149537028982106,76.46539573758632,19.261797458507115,76.72065064473185,19.244924548830404,76.9446948639884,18.881334421792673,77.28125020633975,19.283712748687186,78.13867241115028
2017,ice_conc_nh_ease2-250_cdr-v2p0_198902271200.nc,1989-02-27,1989,2,27,18.60985783199485,76.5243129882556,18.604005729612172,76.73992883345772,19.029828796837922,76.90641209018081,18.90046126057576,77.21662691307473,18.99861930951796,78.11951513679219
2018,ice_conc_nh_ease2-250_cdr-v2p0_198902281200.nc,1989-02-28,1989,2,28,18.5019436966046,76.42508577001044,18.66236347931382,76.6223811556927,18.92508563004808,76.812552286315,18.927953365696794,77.15183598692926,19.3995783242893,77.56858454959479
2019,ice_conc_nh_ease2-250_cdr-v2p0_198903011200.nc,1989-03-01,1989,3,1,18.276399401415432,76.42310488619977,18.641291656602164,76.632631932817,19.116690364740457,76.75825984673077,19.284046012060863,77.0506623792439,19.001979920112927,77.52642967089655
2020,ice_conc_nh_ease2-250_cdr-v2p0_198903021200.nc,1989-03-02,1989,3,2,18.588414883587884,76.39921044615365,18.51800085068721,76.71086219937374,18.717131222772014,76.92508973031278,19.26209623569251,77.0701346166337,21.306636441956712,78.07672770513527
2021,ice_conc_nh_ease2-250_cdr-v2p0_198903031200.nc,1989-03-03,1989,3,3,18.04619278675225,76.58720657289066,18.593636361591855,76.71755162877625,18.79472306807172,76.91716957474706,18.882879778614694,77.1772802558236,21.239079228902334,78.11222723833735
2022,ice_conc_nh_ease2-250_cdr-v2p0_198903041200.nc,1989-03-04,1989,3,4,18.37849594125336,76.56237269838155,18.62973144463232,76.80488059580884,19.03996355072726,76.9932267847592,19.039657897105553,77.27667423152965,21.8249660285579,78.20118485039727
2023,ice_conc_nh_ease2-250_cdr-v2p0_198903051200.nc,1989-03-05,1989,3,5,18.3993671380719,76.59609403748334,18.969549428836988,76.74946798465366,18.79504163362733,77.0266116136023,18.844845458832324,77.32483662942182,24.730789175284244,77.44364758802615
2024,ice_conc_nh_ease2-250_cdr-v2p0_198903061200.nc,1989-03-06,1989,3,6,18.40937844057368,76.42488090423736,19.093229577095162,76.69920167880808,18.957985136013715,76.94503437432444,19.076894074820768,77.18570696326951,24.762248689166455,77.5343197763936
2025,ice_conc_nh_ease2-250_cdr-v2p0_198903071200.nc,1989-03-07,1989,3,7,18.257505228635168,76.61292573094451,18.535886596870135,76.87734700039675,19.047953932586122,77.03275252045746,18.574131855283603,77.81972986196743,21.624704200542432,78.3178697932409
2026,ice_conc_nh_ease2-250_cdr-v2p0_198903081200.nc,1989-03-08,1989,3,8,17.32906255451007,77.01526205919946,18.80199345714413,76.95996094621513,19.183126651117146,77.08962125014794,18.821207245043777,77.9008110010581,21.82746462359388,78.42867582616664
2027,ice_conc_nh_ease2-250_cdr-v2p0_198903091200.nc,1989-03-09,1989,3,9,18.11114752223597,76.74098086638969,19.048746210850336,76.877546719777,19.295068890379927,77.01681063088563,18.83569662192987,77.83458410844243,20.98913706683382,78.30978281864293
2028,ice_conc_nh_ease2-250_cdr-v2p0_198903101200.nc,1989-03-10,1989,3,10,18.286566280514375,76.83399662313757,18.66993193802266,77.06310121582274,19.04847908561756,77.26329904156944,19.099752003219496,77.95666510277394,25.83920039947186,77.34995810205436
2029,ice_conc_nh_ease2-250_cdr-v2p0_198903111200.nc,1989-03-11,1989,3,11,18.279644102995572,76.98627844101752,18.966050098776954,77.21599423818418,20.440131404370348,77.58979964273905,19.16246568185973,78.12791974073448,24.312546982960264,77.6510393096767
2030,ice_conc_nh_ease2-250_cdr-v2p0_198903121200.nc,1989-03-12,1989,3,12,18.535425670760397,77.14057090500322,20.195501138109414,77.47548119893642,19.092170980411176,77.86570962597118,19.46312636939517,78.12343555792674,21.500245951100695,78.4215065234349
2031,ice_conc_nh_ease2-250_cdr-v2p0_198903131200.nc,1989-03-13,1989,3,13,18.399618135010407,77.19867842966606,20.339665218313748,77.48530823528267,19.050401074922938,77.77724142786339,19.323182121421137,78.17985538979183,21.74615037423594,78.48117345955157
2032,ice_conc_nh_ease2-250_cdr-v2p0_198903141200.nc,1989-03-14,1989,3,14,19.14204651809274,76.92925266148346,18.661470455772037,77.5034276008686,19.377762711429636,77.7771769370725,19.179067334144474,78.20081861487091,21.7979072472741,78.4280008834755
2033,ice_conc_nh_ease2-250_cdr-v2p0_198903151200.nc,1989-03-15,1989,3,15,18.750539020436282,76.84934185529256,18.663083730888633,77.52727714476222,18.922276074116063,77.76459900508775,18.909116474029002,78.18557479776536,19.497464035568246,78.82317427481082
2034,ice_conc_nh_ease2-250_cdr-v2p0_198903161200.nc,1989-03-16,1989,3,16,18.80095291909089,76.9523007139091,18.31506992711357,77.43975068678962,18.42654174402513,77.80756226009966,18.854398184232462,78.14371964575534,19.548833046350218,78.79416349611294
2035,ice_conc_nh_ease2-250_cdr-v2p0_198903171200.nc,1989-03-17,1989,3,17,35.07492730103035,66.26130730265247,18.834263255034866,77.1590115938859,18.623625684556394,77.82888835983968,18.80149947421528,78.21221335807408,24.38346268653284,77.63040684082837
2036,ice_conc_nh_ease2-250_cdr-v2p0_198903181200.nc,1989-03-18,1989,3,18,17.976487518287023,76.90010272790715,18.609710394501107,77.13480120600501,18.441838544366895,77.74375658976354,18.70974559031514,78.17129631552483,21.497433250542496,78.30398249505565
2037,ice_conc_nh_ease2-250_cdr-v2p0_198903191200.nc,1989-03-19,1989,3,19,17.781608047376455,76.88493347053384,37.17114258343025,64.27654101826978,18.23064461164021,77.68485527031953,18.50460028300736,78.12910265012592,20.287131953819944,78.6781294029741
2038,ice_conc_nh_ease2-250_cdr-v2p0_198903201200.nc,1989-03-20,1989,3,20,17.24278926046732,76.97245670942861,37.6810607725664,46.88278596735409,17.986794412983276,77.68418791363678,18.401318522162175,78.18828118104622,19.924660622538365,78.66758561401586
2039,ice_conc_nh_ease2-250_cdr-v2p0_198903211200.nc,1989-03-21,1989,3,21,36.384942547867745,64.35581980426376,18.078998598597668,77.16127222382465,18.160876088961427,77.81529136969974,18.286944661431168,78.10804008448842,23.39927823035894,78.78447480883618
2040,ice_conc_nh_ease2-250_cdr-v2p0_198903221200.nc,1989-03-22,1989,3,22,17.33594169385989,77.03188238073034,18.088347321963198,77.13519738838518,17.727091430665002,77.82458990164395,18.199802070541317,78.15453956306234,22.772682448405057,78.91831204153
2041,ice_conc_nh_ease2-250_cdr-v2p0_198903231200.nc,1989-03-23,1989,3,23,17.08111228747214,77.07305928303894,17.22116528367435,77.58105845884654,17.74009895327375,77.7919434394568,18.53752353126419,78.12703547514305,22.605391915252547,79.14452247214359
2042,ice_conc_nh_ease2-250_cdr-v2p0_198903241200.nc,1989-03-24,1989,3,24,17.320385848937303,76.91047733536588,17.51357777881672,77.29462692896043,18.119710691195074,77.52969805977034,18.48321669134783,78.00507313801467,22.65598652442652,79.19794357055073
2043,ice_conc_nh_ease2-250_cdr-v2p0_198903251200.nc,1989-03-25,1989,3,25,17.48259407333311,76.82189258097542,17.90780673452234,77.01459405661969,18.176127556418997,77.40979420104682,18.59191679552604,77.86535804460708,21.80429334380986,78.42769823150313
2044,ice_conc_nh_ease2-250_cdr-v2p0_198903261200.nc,1989-03-26,1989,3,26,17.484592024649015,76.83412617139177,18.082640931361507,76.97170847706266,18.43509204691423,77.16963025216239,18.362879374309387,77.58604234077255,19.23436281896078,78.23869019552363
2045,ice_conc_nh_ease2-250_cdr-v2p0_198903271200.nc,1989-03-27,1989,3,27,17.929964060868777,76.72150982270226,18.368983211276817,76.8907061517241,18.294797138517822,77.21793453226559,18.85121220182114,77.73938767625557,19.624019394773413,78.07263597035931
2046,ice_conc_nh_ease2-250_cdr-v2p0_198903281200.nc,1989-03-28,1989,3,28,17.86461007908911,76.83072263202305,18.43066086644739,77.01358842679876,18.89614149697289,77.23382018113179,18.895699203422797,77.86520941421524,19.757659098259722,78.18747129859605
2047,ice_conc_nh_ease2-250_cdr-v2p0_198903291200.nc,1989-03-29,1989,3,29,17.632362919157202,77.07132756716973,18.272949317853264,77.16759165511485,18.653492997772712,77.29448420935277,18.689038452554232,77.97236433900117,22.59984814662182,78.89428972825942
2048,ice_conc_nh_ease2-250_cdr-v2p0_198903301200.nc,1989-03-30,1989,3,30,17.146361192571145,76.99899772095527,18.168630260643653,77.07223146512563,18.196113377741593,77.30430151105341,18.353782063332215,77.97356976190297,24.522734214075793,78.66311313639795
2049,ice_conc_nh_ease2-250_cdr-v2p0_198903311200.nc,1989-03-31,1989,3,31,17.40208832691541,76.81202404897506,18.05499761580083,76.98784075219328,18.451379323116218,77.22035780959357,18.27783816452131,77.98652718021992,22.794017880135396,79.0671201433275
2050,ice_conc_nh_ease2-250_cdr-v2p0_198904011200.nc,1989-04-01,1989,4,1,17.714157788396008,76.94490464468414,18.75883106180655,77.0712683282117,18.754363014034123,77.61639071810212,19.054659242621035,77.94815261665553,23.787319720321307,79.65523952444936
2051,ice_conc_nh_ease2-250_cdr-v2p0_198904021200.nc,1989-04-02,1989,4,2,17.78357976543885,76.96687406481482,18.949693682638824,77.17582511439805,20.260620398233527,77.5133558314746,21.389061102300552,78.07038902895849,23.77785095637958,80.85983075423619
2052,ice_conc_nh_ease2-250_cdr-v2p0_198904031200.nc,1989-04-03,1989,4,3,17.60019775462396,76.85780034418877,19.357230196730605,76.98606498752302,19.34615159913846,77.30593730335075,21.325756118223918,78.01500764205015,21.776643022514396,81.27020392429216
2053,ice_conc_nh_ease2-250_cdr-v2p0_198904041200.nc,1989-04-04,1989,4,4,16.715387050149527,76.92676522221808,19.46124587692534,76.90131501479176,19.387993072271833,77.15476363374015,18.921310782047566,77.55662174223579,24.94269128507818,79.55753356160972
2054,ice_conc_nh_ease2-250_cdr-v2p0_198904051200.nc,1989-04-05,1989,4,5,16.96437073791905,76.66628090085548,19.19379393420821,76.88456656192196,19.33893028142094,77.12606966850367,19.35599748908297,77.47989348640085,23.012836806666186,78.86361663537657
2055,ice_conc_nh_ease2-250_cdr-v2p0_198904061200.nc,1989-04-06,1989,4,6,16.73754632644978,76.97772834822518,19.38898873849681,76.96519976268098,19.289781486992243,77.20088551689028,18.80852441399632,77.86307858033132,22.731350553087243,79.31839729579451
2056,ice_conc_nh_ease2-250_cdr-v2p0_198904071200.nc,1989-04-07,1989,4,7,17.17053391970949,76.5636509326785,19.194358170450016,76.91870040556658,19.55823581748333,77.12108025748788,19.403920601748517,77.51510101841798,22.131830878050526,79.2654277384829
2057,ice_conc_nh_ease2-250_cdr-v2p0_198904081200.nc,1989-04-08,1989,4,8,16.946835660757213,76.61518822386972,19.211985918846473,76.87537573104903,19.35025196221915,77.1637548630741,19.306717519110535,77.45225877039229,21.453557855745196,79.39583677733542
2058,ice_conc_nh_ease2-250_cdr-v2p0_198904091200.nc,1989-04-09,1989,4,9,16.52697770569895,76.61471063581266,19.04413869404727,76.9477610804996,19.472215798259136,77.108835231913,19.512315380357602,77.38098379088814,21.553478478061482,79.48723154560447
2059,ice_conc_nh_ease2-250_cdr-v2p0_198904101200.nc,1989-04-10,1989,4,10,13.68678875599403,76.49214038669442,18.87457428368802,76.92502967754756,19.484215833669868,77.04109599989322,19.427495649511485,77.34348660142123,28.81924154432001,78.70177822812883
2060,ice_conc_nh_ease2-250_cdr-v2p0_198904111200.nc,1989-04-11,1989,4,11,16.572571689731728,76.9694214325128,19.499109873670854,76.924271852651,19.590704899334987,77.23379035226858,19.249028261543966,77.90217283241097,28.495655323670764,78.6726320185796
2061,ice_conc_nh_ease2-250_cdr-v2p0_198904121200.nc,1989-04-12,1989,4,12,36.2936051335717,64.38439833588035,19.27199376670629,77.1319715546283,19.55931364574243,77.33884054622982,19.133046246108346,78.02577202668209,20.31244256880507,81.18396077022074
2062,ice_conc_nh_ease2-250_cdr-v2p0_198904131200.nc,1989-04-13,1989,4,13,36.154727594773526,64.47648358125932,19.28868121014024,77.29529060549226,19.25868842024658,77.51407050383065,21.31656495159247,78.22538095611033,17.143113414665077,81.27341641425616
2063,ice_conc_nh_ease2-250_cdr-v2p0_198904141200.nc,1989-04-14,1989,4,14,36.2936051335717,64.38439833588035,19.44369319373972,77.29484683461311,19.29946035879689,77.535357229243,21.35755289285709,78.25864517006389,17.433997283108404,81.40300670082807
2064,ice_conc_nh_ease2-250_cdr-v2p0_198904151200.nc,1989-04-15,1989,4,15,16.995940498599104,77.27387634078706,19.481379178820774,77.31270856574126,19.554433897467604,77.56965481868075,19.319876759429352,78.06208904045505,22.57911103071847,81.44860003613525
2065,ice_conc_nh_ease2-250_cdr-v2p0_198904161200.nc,1989-04-16,1989,4,16,17.15326075115859,77.25799890404224,19.355341859566945,77.31432216472149,19.59188528217842,77.5527917527144,19.292215762088215,78.07460642058903,20.19286496246113,81.38067521222521
2066,ice_conc_nh_ease2-250_cdr-v2p0_198904171200.nc,1989-04-17,1989,4,17,19.279078601935005,77.09805825664013,19.365144861935978,77.32681524016924,19.36143328534597,77.57152933957892,18.997392229107177,77.88511218371889,18.76550393029331,81.74858077773288
2067,ice_conc_nh_ease2-250_cdr-v2p0_198904181200.nc,1989-04-18,1989,4,18,19.231799671738138,77.0707250566956,19.383075089547102,77.23323591620002,19.200248068039606,77.55912271360539,19.172838947559747,77.8277985541172,17.817864883156897,81.75422482612505
