,filename,date,year,month,day,lon_50,lat_50
8728,ice_conc_nh_ease2-250_cdr-v2p0_200708031200.nc,2007-08-03,2007,8,3,17.057096022643094,81.26899822970357
8729,ice_conc_nh_ease2-250_cdr-v2p0_200708041200.nc,2007-08-04,2007,8,4,16.437108946685274,81.39718657924686
8730,ice_conc_nh_ease2-250_cdr-v2p0_200708051200.nc,2007-08-05,2007,8,5,16.044744254058024,81.46357165212738
8731,ice_conc_nh_ease2-250_cdr-v2p0_200708061200.nc,2007-08-06,2007,8,6,16.050674735679653,81.50720967198572
8732,ice_conc_nh_ease2-250_cdr-v2p0_200708071200.nc,2007-08-07,2007,8,7,15.890181248446622,81.5318463212952
8733,ice_conc_nh_ease2-250_cdr-v2p0_200708081200.nc,2007-08-08,2007,8,8,15.170376063360685,81.54308379583956
8734,ice_conc_nh_ease2-250_cdr-v2p0_200708091200.nc,2007-08-09,2007,8,9,15.354033899103507,81.58223742714448
8735,ice_conc_nh_ease2-250_cdr-v2p0_200708101200.nc,2007-08-10,2007,8,10,15.326302637719985,81.57187275903132
8736,ice_conc_nh_ease2-250_cdr-v2p0_200708111200.nc,2007-08-11,2007,8,11,15.000124659668941,81.50967480202691
8737,ice_conc_nh_ease2-250_cdr-v2p0_200708121200.nc,2007-08-12,2007,8,12,15.078335383519489,81.39049307515987
8738,ice_conc_nh_ease2-250_cdr-v2p0_200708131200.nc,2007-08-13,2007,8,13,15.03112204533704,81.34182433477696
8739,ice_conc_nh_ease2-250_cdr-v2p0_200708141200.nc,2007-08-14,2007,8,14,15.1827414121663,81.29250724279787
8740,ice_conc_nh_ease2-250_cdr-v2p0_200708151200.nc,2007-08-15,2007,8,15,15.466491912230317,81.26678722085023
8741,ice_conc_nh_ease2-250_cdr-v2p0_200708161200.nc,2007-08-16,2007,8,16,15.780076483660064,81.19085201230871
8742,ice_conc_nh_ease2-250_cdr-v2p0_200708171200.nc,2007-08-17,2007,8,17,15.559567845008713,81.10539405460696
8743,ice_conc_nh_ease2-250_cdr-v2p0_200708181200.nc,2007-08-18,2007,8,18,15.73642660173564,81.10644417867626
8744,ice_conc_nh_ease2-250_cdr-v2p0_200708191200.nc,2007-08-19,2007,8,19,15.663269306651767,81.09920784763506
8745,ice_conc_nh_ease2-250_cdr-v2p0_200708201200.nc,2007-08-20,2007,8,20,15.580425310262033,81.11615174619594
8746,ice_conc_nh_ease2-250_cdr-v2p0_200708211200.nc,2007-08-21,2007,8,21,15.475283446477329,81.12856587569303
8747,ice_conc_nh_ease2-250_cdr-v2p0_200708221200.nc,2007-08-22,2007,8,22,15.832175400402699,81.10441437925499
8748,ice_conc_nh_ease2-250_cdr-v2p0_200708231200.nc,2007-08-23,2007,8,23,16.386684694016797,81.16388520924961
8749,ice_conc_nh_ease2-250_cdr-v2p0_200708241200.nc,2007-08-24,2007,8,24,16.109653175479465,81.10110300847475
8750,ice_conc_nh_ease2-250_cdr-v2p0_200708251200.nc,2007-08-25,2007,8,25,15.783045912841542,81.07806538105766
8751,ice_conc_nh_ease2-250_cdr-v2p0_200708261200.nc,2007-08-26,2007,8,26,15.964390827754192,81.06160999397417
8752,ice_conc_nh_ease2-250_cdr-v2p0_200708271200.nc,2007-08-27,2007,8,27,16.16791247597207,81.02286416016995
8753,ice_conc_nh_ease2-250_cdr-v2p0_200708281200.nc,2007-08-28,2007,8,28,16.322638664901703,81.0075536108044
8754,ice_conc_nh_ease2-250_cdr-v2p0_200708291200.nc,2007-08-29,2007,8,29,16.21863929172827,81.05675524919107
8755,ice_conc_nh_ease2-250_cdr-v2p0_200708301200.nc,2007-08-30,2007,8,30,16.25527729095109,81.06336502544976
8756,ice_conc_nh_ease2-250_cdr-v2p0_200708311200.nc,2007-08-31,2007,8,31,16.21798844413962,81.06803865338105
8757,ice_conc_nh_ease2-250_cdr-v2p0_200709011200.nc,2007-09-01,2007,9,1,16.61995569669768,81.07200263591403
8758,ice_conc_nh_ease2-250_cdr-v2p0_200709021200.nc,2007-09-02,2007,9,2,16.18065630656782,81.07270821490702
8759,ice_conc_nh_ease2-250_cdr-v2p0_200709031200.nc,2007-09-03,2007,9,3,16.01926167228473,81.10315339696619
8760,ice_conc_nh_ease2-250_cdr-v2p0_200709041200.nc,2007-09-04,2007,9,4,16.392843881177278,81.16542268464781
8761,ice_conc_nh_ease2-250_cdr-v2p0_200709051200.nc,2007-09-05,2007,9,5,16.383223164984425,81.14212075117307
8762,ice_conc_nh_ease2-250_cdr-v2p0_200709061200.nc,2007-09-06,2007,9,6,16.5531044741407,81.14537700981873
8763,ice_conc_nh_ease2-250_cdr-v2p0_200709071200.nc,2007-09-07,2007,9,7,16.30428483542571,81.15451422326932
8764,ice_conc_nh_ease2-250_cdr-v2p0_200709081200.nc,2007-09-08,2007,9,8,16.114078564936793,81.2415543385304
8765,ice_conc_nh_ease2-250_cdr-v2p0_200709091200.nc,2007-09-09,2007,9,9,15.832824628304202,81.28377400944206
8766,ice_conc_nh_ease2-250_cdr-v2p0_200709101200.nc,2007-09-10,2007,9,10,15.204622318243658,81.27953399912262
8767,ice_conc_nh_ease2-250_cdr-v2p0_200709111200.nc,2007-09-11,2007,9,11,15.601962977677784,81.35526514877995
8768,ice_conc_nh_ease2-250_cdr-v2p0_200709121200.nc,2007-09-12,2007,9,12,15.82903568072484,81.28116132148857
8769,ice_conc_nh_ease2-250_cdr-v2p0_200709131200.nc,2007-09-13,2007,9,13,15.614446591939249,81.2383679850674
8770,ice_conc_nh_ease2-250_cdr-v2p0_200709141200.nc,2007-09-14,2007,9,14,15.664039628735198,81.21904189065312
8771,ice_conc_nh_ease2-250_cdr-v2p0_200709151200.nc,2007-09-15,2007,9,15,15.309528373851583,81.15984388327149
8772,ice_conc_nh_ease2-250_cdr-v2p0_200709161200.nc,2007-09-16,2007,9,16,15.798485814568878,81.18940604163487
8773,ice_conc_nh_ease2-250_cdr-v2p0_200709171200.nc,2007-09-17,2007,9,17,15.543308316815772,81.2622135631231
8774,ice_conc_nh_ease2-250_cdr-v2p0_200709181200.nc,2007-09-18,2007,9,18,15.858288623783492,81.38295603386032
8775,ice_conc_nh_ease2-250_cdr-v2p0_200709191200.nc,2007-09-19,2007,9,19,15.460419636641586,81.33106571366137
8776,ice_conc_nh_ease2-250_cdr-v2p0_200709201200.nc,2007-09-20,2007,9,20,16.063711449643648,81.40069948464013
8777,ice_conc_nh_ease2-250_cdr-v2p0_200709211200.nc,2007-09-21,2007,9,21,15.786130668271156,81.28946225613285
8778,ice_conc_nh_ease2-250_cdr-v2p0_200709221200.nc,2007-09-22,2007,9,22,16.093598616562755,81.24962196788056
8779,ice_conc_nh_ease2-250_cdr-v2p0_200709231200.nc,2007-09-23,2007,9,23,16.44453171239305,81.23208078682651
8780,ice_conc_nh_ease2-250_cdr-v2p0_200709241200.nc,2007-09-24,2007,9,24,16.781066519132345,81.16860984154162
8781,ice_conc_nh_ease2-250_cdr-v2p0_200709251200.nc,2007-09-25,2007,9,25,16.36833772818543,81.07336102953583
8782,ice_conc_nh_ease2-250_cdr-v2p0_200709261200.nc,2007-09-26,2007,9,26,16.170957411530946,80.95060383055959
8783,ice_conc_nh_ease2-250_cdr-v2p0_200709271200.nc,2007-09-27,2007,9,27,16.39009943419936,81.00087612427608
8784,ice_conc_nh_ease2-250_cdr-v2p0_200709281200.nc,2007-09-28,2007,9,28,15.970817259109824,81.00844935679906
8785,ice_conc_nh_ease2-250_cdr-v2p0_200709291200.nc,2007-09-29,2007,9,29,15.96448902429257,80.96943407305484
8786,ice_conc_nh_ease2-250_cdr-v2p0_200709301200.nc,2007-09-30,2007,9,30,16.25657513637349,80.91488710918952
8787,ice_conc_nh_ease2-250_cdr-v2p0_200710011200.nc,2007-10-01,2007,10,1,15.868934477543208,81.12695304070924
8788,ice_conc_nh_ease2-250_cdr-v2p0_200710021200.nc,2007-10-02,2007,10,2,15.596214925296968,81.03352247636062
8789,ice_conc_nh_ease2-250_cdr-v2p0_200710031200.nc,2007-10-03,2007,10,3,16.17258349456156,80.97438521239569
8790,ice_conc_nh_ease2-250_cdr-v2p0_200710041200.nc,2007-10-04,2007,10,4,16.10411797994362,80.93166425171772
8791,ice_conc_nh_ease2-250_cdr-v2p0_200710051200.nc,2007-10-05,2007,10,5,15.722100447524857,80.79339113782528
8792,ice_conc_nh_ease2-250_cdr-v2p0_200710061200.nc,2007-10-06,2007,10,6,16.603316020437635,80.81246095666711
8793,ice_conc_nh_ease2-250_cdr-v2p0_200710071200.nc,2007-10-07,2007,10,7,16.818007842406942,80.86632761729942
8794,ice_conc_nh_ease2-250_cdr-v2p0_200710081200.nc,2007-10-08,2007,10,8,15.904498891935972,81.0006885016681
8795,ice_conc_nh_ease2-250_cdr-v2p0_200710091200.nc,2007-10-09,2007,10,9,15.462026715111548,81.05249426982368
8796,ice_conc_nh_ease2-250_cdr-v2p0_200710101200.nc,2007-10-10,2007,10,10,15.80491627321266,81.06673250204875
8797,ice_conc_nh_ease2-250_cdr-v2p0_200710111200.nc,2007-10-11,2007,10,11,16.12989956564132,81.04454458983479
8798,ice_conc_nh_ease2-250_cdr-v2p0_200710121200.nc,2007-10-12,2007,10,12,15.580239103000736,80.92932719757073
8799,ice_conc_nh_ease2-250_cdr-v2p0_200710131200.nc,2007-10-13,2007,10,13,16.19392125911069,80.92290955139909
8800,ice_conc_nh_ease2-250_cdr-v2p0_200710141200.nc,2007-10-14,2007,10,14,16.634430157278736,80.97765366170728
8801,ice_conc_nh_ease2-250_cdr-v2p0_200710151200.nc,2007-10-15,2007,10,15,16.910417823036827,81.00229269521887
8802,ice_conc_nh_ease2-250_cdr-v2p0_200710161200.nc,2007-10-16,2007,10,16,16.331063317384455,81.01901707211186
8803,ice_conc_nh_ease2-250_cdr-v2p0_200710171200.nc,2007-10-17,2007,10,17,16.417237811583906,80.90936064046153
8804,ice_conc_nh_ease2-250_cdr-v2p0_200710181200.nc,2007-10-18,2007,10,18,16.578019942867236,80.80507805952452
8805,ice_conc_nh_ease2-250_cdr-v2p0_200710191200.nc,2007-10-19,2007,10,19,16.833506496836407,80.74467705733481
8806,ice_conc_nh_ease2-250_cdr-v2p0_200710201200.nc,2007-10-20,2007,10,20,16.49649986499645,80.98319518074064
8807,ice_conc_nh_ease2-250_cdr-v2p0_200710211200.nc,2007-10-21,2007,10,21,16.390186641958977,80.98374660542915
8808,ice_conc_nh_ease2-250_cdr-v2p0_200710221200.nc,2007-10-22,2007,10,22,16.1354109149545,80.90174213912273
8809,ice_conc_nh_ease2-250_cdr-v2p0_200710231200.nc,2007-10-23,2007,10,23,16.022759793102257,81.00684224359188
8810,ice_conc_nh_ease2-250_cdr-v2p0_200710241200.nc,2007-10-24,2007,10,24,16.268124180416514,80.96744842152432
8811,ice_conc_nh_ease2-250_cdr-v2p0_200710251200.nc,2007-10-25,2007,10,25,15.891492395054515,80.81922604236556
8812,ice_conc_nh_ease2-250_cdr-v2p0_200710261200.nc,2007-10-26,2007,10,26,16.44781187596716,80.84521528214876
8813,ice_conc_nh_ease2-250_cdr-v2p0_200710271200.nc,2007-10-27,2007,10,27,16.673664853576707,80.94200681462573
8814,ice_conc_nh_ease2-250_cdr-v2p0_200710281200.nc,2007-10-28,2007,10,28,17.2949261983703,81.09658724723194
8815,ice_conc_nh_ease2-250_cdr-v2p0_200710291200.nc,2007-10-29,2007,10,29,17.881154855635966,81.10042093393012
8816,ice_conc_nh_ease2-250_cdr-v2p0_200710301200.nc,2007-10-30,2007,10,30,18.46154818096768,81.04092162241245
8817,ice_conc_nh_ease2-250_cdr-v2p0_200710311200.nc,2007-10-31,2007,10,31,18.287339132496847,81.05962261865186
8818,ice_conc_nh_ease2-250_cdr-v2p0_200711011200.nc,2007-11-01,2007,11,1,19.231237214882604,81.07420502592208
8819,ice_conc_nh_ease2-250_cdr-v2p0_200711021200.nc,2007-11-02,2007,11,2,18.778179239448875,81.0176825557424
8820,ice_conc_nh_ease2-250_cdr-v2p0_200711031200.nc,2007-11-03,2007,11,3,19.268388198581754,81.037575206529
8821,ice_conc_nh_ease2-250_cdr-v2p0_200711041200.nc,2007-11-04,2007,11,4,17.409912351909586,81.10231865375418
8822,ice_conc_nh_ease2-250_cdr-v2p0_200711051200.nc,2007-11-05,2007,11,5,17.59792775790985,81.40657861586631
8823,ice_conc_nh_ease2-250_cdr-v2p0_200711061200.nc,2007-11-06,2007,11,6,17.3528127200702,81.6696628119339
8824,ice_conc_nh_ease2-250_cdr-v2p0_200711071200.nc,2007-11-07,2007,11,7,16.041634336095274,81.83846591784122
8825,ice_conc_nh_ease2-250_cdr-v2p0_200711081200.nc,2007-11-08,2007,11,8,16.683686025026624,81.97100877897725
8826,ice_conc_nh_ease2-250_cdr-v2p0_200711091200.nc,2007-11-09,2007,11,9,17.16645994901852,81.87040314684069
8827,ice_conc_nh_ease2-250_cdr-v2p0_200711101200.nc,2007-11-10,2007,11,10,18.117808061748008,81.76967467271659
8828,ice_conc_nh_ease2-250_cdr-v2p0_200711111200.nc,2007-11-11,2007,11,11,18.231515321266528,81.74295849897935
8829,ice_conc_nh_ease2-250_cdr-v2p0_200711121200.nc,2007-11-12,2007,11,12,20.961754273413504,81.60936358351553
8830,ice_conc_nh_ease2-250_cdr-v2p0_200711131200.nc,2007-11-13,2007,11,13,18.41367564498583,81.92581562807023
8831,ice_conc_nh_ease2-250_cdr-v2p0_200711141200.nc,2007-11-14,2007,11,14,18.316177790595493,81.79175412690743
8832,ice_conc_nh_ease2-250_cdr-v2p0_200711151200.nc,2007-11-15,2007,11,15,19.498690766122266,81.74429785645503
8833,ice_conc_nh_ease2-250_cdr-v2p0_200711161200.nc,2007-11-16,2007,11,16,16.365455008458948,81.83680209820857
8834,ice_conc_nh_ease2-250_cdr-v2p0_200711171200.nc,2007-11-17,2007,11,17,18.846170086087668,81.69418729736746
8835,ice_conc_nh_ease2-250_cdr-v2p0_200711181200.nc,2007-11-18,2007,11,18,20.183259892151764,81.41528878664604
8836,ice_conc_nh_ease2-250_cdr-v2p0_200711191200.nc,2007-11-19,2007,11,19,19.20097725874296,81.06911097957696
8837,ice_conc_nh_ease2-250_cdr-v2p0_200711201200.nc,2007-11-20,2007,11,20,21.661331365089307,81.30005174599641
8838,ice_conc_nh_ease2-250_cdr-v2p0_200711211200.nc,2007-11-21,2007,11,21,22.452820133152024,81.69434325723421
8839,ice_conc_nh_ease2-250_cdr-v2p0_200711221200.nc,2007-11-22,2007,11,22,15.404308188031886,81.89774176196846
8840,ice_conc_nh_ease2-250_cdr-v2p0_200711231200.nc,2007-11-23,2007,11,23,22.440031472219065,81.65004577517557
8841,ice_conc_nh_ease2-250_cdr-v2p0_200711241200.nc,2007-11-24,2007,11,24,20.986122370692563,81.620634762677
8842,ice_conc_nh_ease2-250_cdr-v2p0_200711251200.nc,2007-11-25,2007,11,25,20.296385424572968,81.53081259967843
8843,ice_conc_nh_ease2-250_cdr-v2p0_200711261200.nc,2007-11-26,2007,11,26,20.77661756596885,81.42314547484993
8844,ice_conc_nh_ease2-250_cdr-v2p0_200711271200.nc,2007-11-27,2007,11,27,21.625790652499347,81.1191356984139
8845,ice_conc_nh_ease2-250_cdr-v2p0_200711281200.nc,2007-11-28,2007,11,28,21.879914299536583,80.97475543067496
8846,ice_conc_nh_ease2-250_cdr-v2p0_200711291200.nc,2007-11-29,2007,11,29,21.773556623127554,81.13694905043323
8847,ice_conc_nh_ease2-250_cdr-v2p0_200711301200.nc,2007-11-30,2007,11,30,21.01565905821144,81.24806448044923
8848,ice_conc_nh_ease2-250_cdr-v2p0_200712011200.nc,2007-12-01,2007,12,1,21.60425115653846,81.22421911674873
8849,ice_conc_nh_ease2-250_cdr-v2p0_200712021200.nc,2007-12-02,2007,12,2,21.61678104336082,81.03153382609639
8850,ice_conc_nh_ease2-250_cdr-v2p0_200712031200.nc,2007-12-03,2007,12,3,22.550811678456064,80.8643033078473
8851,ice_conc_nh_ease2-250_cdr-v2p0_200712041200.nc,2007-12-04,2007,12,4,22.35289892565014,79.73188836601561
8852,ice_conc_nh_ease2-250_cdr-v2p0_200712051200.nc,2007-12-05,2007,12,5,22.554142311780005,79.88878741430882
8853,ice_conc_nh_ease2-250_cdr-v2p0_200712061200.nc,2007-12-06,2007,12,6,22.719272995764417,79.80891659761657
8854,ice_conc_nh_ease2-250_cdr-v2p0_200712071200.nc,2007-12-07,2007,12,7,22.809209717338717,79.78415384970185
8855,ice_conc_nh_ease2-250_cdr-v2p0_200712081200.nc,2007-12-08,2007,12,8,22.485711267018363,79.71956270749071
8856,ice_conc_nh_ease2-250_cdr-v2p0_200712091200.nc,2007-12-09,2007,12,9,22.331328626273475,79.60593834943383
8857,ice_conc_nh_ease2-250_cdr-v2p0_200712101200.nc,2007-12-10,2007,12,10,21.76161390178914,79.57386408562718
8858,ice_conc_nh_ease2-250_cdr-v2p0_200712111200.nc,2007-12-11,2007,12,11,19.177232702320087,79.43761759688556
8859,ice_conc_nh_ease2-250_cdr-v2p0_200712121200.nc,2007-12-12,2007,12,12,21.92880406168004,79.46811825440327
8860,ice_conc_nh_ease2-250_cdr-v2p0_200712131200.nc,2007-12-13,2007,12,13,21.594220188117866,79.72884890945745
8861,ice_conc_nh_ease2-250_cdr-v2p0_200712141200.nc,2007-12-14,2007,12,14,21.67343406870284,79.66232069819587
8862,ice_conc_nh_ease2-250_cdr-v2p0_200712151200.nc,2007-12-15,2007,12,15,22.146672082739858,79.62804517454119
8863,ice_conc_nh_ease2-250_cdr-v2p0_200712161200.nc,2007-12-16,2007,12,16,22.005928717849855,79.81681005254909
8864,ice_conc_nh_ease2-250_cdr-v2p0_200712171200.nc,2007-12-17,2007,12,17,22.553790665880012,79.64747793552144
8865,ice_conc_nh_ease2-250_cdr-v2p0_200712181200.nc,2007-12-18,2007,12,18,22.186491815672117,79.53977698962578
8866,ice_conc_nh_ease2-250_cdr-v2p0_200712191200.nc,2007-12-19,2007,12,19,23.037588336930344,79.66191524927672
8867,ice_conc_nh_ease2-250_cdr-v2p0_200712201200.nc,2007-12-20,2007,12,20,22.491472510445266,79.69481410465553
8868,ice_conc_nh_ease2-250_cdr-v2p0_200712211200.nc,2007-12-21,2007,12,21,22.03763912705289,79.67160189471115
8869,ice_conc_nh_ease2-250_cdr-v2p0_200712221200.nc,2007-12-22,2007,12,22,21.903126278694163,79.51866014373938
8870,ice_conc_nh_ease2-250_cdr-v2p0_200712231200.nc,2007-12-23,2007,12,23,21.533804766270254,79.8194017525055
8871,ice_conc_nh_ease2-250_cdr-v2p0_200712241200.nc,2007-12-24,2007,12,24,22.613093320951247,79.96225900619639
8872,ice_conc_nh_ease2-250_cdr-v2p0_200712251200.nc,2007-12-25,2007,12,25,22.40502696030455,79.98975155563194
8873,ice_conc_nh_ease2-250_cdr-v2p0_200712261200.nc,2007-12-26,2007,12,26,22.49417060301463,79.82306166524843
8874,ice_conc_nh_ease2-250_cdr-v2p0_200712271200.nc,2007-12-27,2007,12,27,22.91729700293438,79.69024054053268
8875,ice_conc_nh_ease2-250_cdr-v2p0_200712281200.nc,2007-12-28,2007,12,28,22.873958159514842,79.56089883664275
8876,ice_conc_nh_ease2-250_cdr-v2p0_200712291200.nc,2007-12-29,2007,12,29,22.54254777022642,79.44259107915232
8877,ice_conc_nh_ease2-250_cdr-v2p0_200712301200.nc,2007-12-30,2007,12,30,21.768364864100185,79.23400973734982
8878,ice_conc_nh_ease2-250_cdr-v2p0_200712311200.nc,2007-12-31,2007,12,31,19.6379992442706,79.06896687670796
