,filename,date,year,month,day,lon_50,lat_50
14527,ice_conc_nh_ease2-250_icdr-v3p0_202306191200.nc,2023-06-19,2023,6,19,19.967683190366145,79.78202401797445
14528,ice_conc_nh_ease2-250_icdr-v3p0_202306201200.nc,2023-06-20,2023,6,20,18.12256503028394,79.93134782051992
14529,ice_conc_nh_ease2-250_icdr-v3p0_202306211200.nc,2023-06-21,2023,6,21,18.120309554664562,79.93653079536877
14530,ice_conc_nh_ease2-250_icdr-v3p0_202306221200.nc,2023-06-22,2023,6,22,18.007812997530877,79.95783442447353
14531,ice_conc_nh_ease2-250_icdr-v3p0_202306231200.nc,2023-06-23,2023,6,23,17.927928900554978,79.9878269187713
14532,ice_conc_nh_ease2-250_icdr-v3p0_202306241200.nc,2023-06-24,2023,6,24,17.972323833523134,79.96901731810348
14533,ice_conc_nh_ease2-250_icdr-v3p0_202306251200.nc,2023-06-25,2023,6,25,17.979319063287686,79.93965821898036
14534,ice_conc_nh_ease2-250_icdr-v3p0_202306261200.nc,2023-06-26,2023,6,26,17.979318664147936,79.9396606254863
14535,ice_conc_nh_ease2-250_icdr-v3p0_202306271200.nc,2023-06-27,2023,6,27,18.254324264311638,79.94723524167058
14536,ice_conc_nh_ease2-250_icdr-v3p0_202306281200.nc,2023-06-28,2023,6,28,18.019549816722257,80.01305474990862
14537,ice_conc_nh_ease2-250_icdr-v3p0_202306291200.nc,2023-06-29,2023,6,29,17.976810968033938,80.0051562173678
14538,ice_conc_nh_ease2-250_icdr-v3p0_202306301200.nc,2023-06-30,2023,6,30,18.046043303637454,80.05457478463421
14539,ice_conc_nh_ease2-250_icdr-v3p0_202307011200.nc,2023-07-01,2023,7,1,18.407824650022697,79.96606782337304
14540,ice_conc_nh_ease2-250_icdr-v3p0_202307021200.nc,2023-07-02,2023,7,2,18.49622747180713,80.02465863152375
14541,ice_conc_nh_ease2-250_icdr-v3p0_202307031200.nc,2023-07-03,2023,7,3,18.21733852266956,80.22656885511847
14542,ice_conc_nh_ease2-250_icdr-v3p0_202307041200.nc,2023-07-04,2023,7,4,17.957542858075364,80.27611331682253
14543,ice_conc_nh_ease2-250_icdr-v3p0_202307051200.nc,2023-07-05,2023,7,5,17.92019780775373,80.32039433261056
14544,ice_conc_nh_ease2-250_icdr-v3p0_202307061200.nc,2023-07-06,2023,7,6,17.923462126968165,80.3134573981708
14545,ice_conc_nh_ease2-250_icdr-v3p0_202307071200.nc,2023-07-07,2023,7,7,17.946834522707352,80.32569051644299
14546,ice_conc_nh_ease2-250_icdr-v3p0_202307081200.nc,2023-07-08,2023,7,8,18.500206264580527,80.40114934032614
14547,ice_conc_nh_ease2-250_icdr-v3p0_202307091200.nc,2023-07-09,2023,7,9,18.558864576082183,80.37421395991517
14548,ice_conc_nh_ease2-250_icdr-v3p0_202307101200.nc,2023-07-10,2023,7,10,17.95009724474972,80.31875409071891
14549,ice_conc_nh_ease2-250_icdr-v3p0_202307111200.nc,2023-07-11,2023,7,11,17.900737969206535,80.30911679297823
14550,ice_conc_nh_ease2-250_icdr-v3p0_202307121200.nc,2023-07-12,2023,7,12,17.839253312072362,80.32054263173
14551,ice_conc_nh_ease2-250_icdr-v3p0_202307131200.nc,2023-07-13,2023,7,13,17.616494310388408,80.36201151786646
14552,ice_conc_nh_ease2-250_icdr-v3p0_202307141200.nc,2023-07-14,2023,7,14,17.58398044572335,80.37257591077756
14553,ice_conc_nh_ease2-250_icdr-v3p0_202307151200.nc,2023-07-15,2023,7,15,17.927469874984048,80.42554509153312
14554,ice_conc_nh_ease2-250_icdr-v3p0_202307161200.nc,2023-07-16,2023,7,16,17.89834209849536,80.42969688823058
14555,ice_conc_nh_ease2-250_icdr-v3p0_202307171200.nc,2023-07-17,2023,7,17,17.730983051116834,80.46250168296646
14556,ice_conc_nh_ease2-250_icdr-v3p0_202307181200.nc,2023-07-18,2023,7,18,17.885828585057848,80.48349204900633
14557,ice_conc_nh_ease2-250_icdr-v3p0_202307191200.nc,2023-07-19,2023,7,19,18.33228125464807,80.46486275636641
14558,ice_conc_nh_ease2-250_icdr-v3p0_202307201200.nc,2023-07-20,2023,7,20,18.081747089797336,80.45662020879958
14559,ice_conc_nh_ease2-250_icdr-v3p0_202307211200.nc,2023-07-21,2023,7,21,18.59997397702164,80.46610622792285
14560,ice_conc_nh_ease2-250_icdr-v3p0_202307221200.nc,2023-07-22,2023,7,22,18.208975476061145,80.51798106362655
14561,ice_conc_nh_ease2-250_icdr-v3p0_202307231200.nc,2023-07-23,2023,7,23,17.87390436913136,80.48640943486379
14562,ice_conc_nh_ease2-250_icdr-v3p0_202307241200.nc,2023-07-24,2023,7,24,18.130329428897383,80.53645092113734
14563,ice_conc_nh_ease2-250_icdr-v3p0_202307251200.nc,2023-07-25,2023,7,25,18.135544088802455,80.47661500379412
14564,ice_conc_nh_ease2-250_icdr-v3p0_202307261200.nc,2023-07-26,2023,7,26,18.3097443184191,80.49016970835235
14565,ice_conc_nh_ease2-250_icdr-v3p0_202307271200.nc,2023-07-27,2023,7,27,18.670954076363003,80.53122252691075
14566,ice_conc_nh_ease2-250_icdr-v3p0_202307281200.nc,2023-07-28,2023,7,28,18.577806286863815,80.54005158748797
14567,ice_conc_nh_ease2-250_icdr-v3p0_202307291200.nc,2023-07-29,2023,7,29,18.72568736014065,80.50565097003945
14568,ice_conc_nh_ease2-250_icdr-v3p0_202307301200.nc,2023-07-30,2023,7,30,18.326775600435447,80.61990202871041
14569,ice_conc_nh_ease2-250_icdr-v3p0_202307311200.nc,2023-07-31,2023,7,31,18.959389687479472,80.66033448189394
14570,ice_conc_nh_ease2-250_icdr-v3p0_202308011200.nc,2023-08-01,2023,8,1,18.32650388585709,80.82242260699539
14571,ice_conc_nh_ease2-250_icdr-v3p0_202308021200.nc,2023-08-02,2023,8,2,18.144171939814846,80.89558527258046
