,filename,date,year,month,day,lon_50,lat_50
9314,ice_conc_nh_ease2-250_cdr-v2p0_200903111200.nc,2009-03-11,2009,3,11,18.046194596725353,78.70728113247833
9315,ice_conc_nh_ease2-250_cdr-v2p0_200903121200.nc,2009-03-12,2009,3,12,17.974131604999304,78.63538626870668
9316,ice_conc_nh_ease2-250_cdr-v2p0_200903131200.nc,2009-03-13,2009,3,13,18.104729389069266,78.65223613301137
9317,ice_conc_nh_ease2-250_cdr-v2p0_200903141200.nc,2009-03-14,2009,3,14,18.397480354331968,78.38597611669108
9318,ice_conc_nh_ease2-250_cdr-v2p0_200903151200.nc,2009-03-15,2009,3,15,19.98776421119439,78.0224266831334
9319,ice_conc_nh_ease2-250_cdr-v2p0_200903161200.nc,2009-03-16,2009,3,16,35.09681400915432,65.64052420590632
9320,ice_conc_nh_ease2-250_cdr-v2p0_200903171200.nc,2009-03-17,2009,3,17,35.09681400915432,65.64052420590632
9321,ice_conc_nh_ease2-250_cdr-v2p0_200903181200.nc,2009-03-18,2009,3,18,20.042059950538956,78.27117821033868
9322,ice_conc_nh_ease2-250_cdr-v2p0_200903191200.nc,2009-03-19,2009,3,19,20.090593445581945,77.8399358433162
9323,ice_conc_nh_ease2-250_cdr-v2p0_200903201200.nc,2009-03-20,2009,3,20,20.161081883663538,77.86180299123163
9324,ice_conc_nh_ease2-250_cdr-v2p0_200903211200.nc,2009-03-21,2009,3,21,18.718058462470587,77.85712681886126
9325,ice_conc_nh_ease2-250_cdr-v2p0_200903221200.nc,2009-03-22,2009,3,22,20.135335134548473,77.75960173903927
9326,ice_conc_nh_ease2-250_cdr-v2p0_200903231200.nc,2009-03-23,2009,3,23,18.570106773969506,77.73136476530675
9327,ice_conc_nh_ease2-250_cdr-v2p0_200903241200.nc,2009-03-24,2009,3,24,18.72130669881068,77.57342272286088
9328,ice_conc_nh_ease2-250_cdr-v2p0_200903251200.nc,2009-03-25,2009,3,25,18.79181164092712,77.51583530955781
9329,ice_conc_nh_ease2-250_cdr-v2p0_200903261200.nc,2009-03-26,2009,3,26,18.5505668706611,77.75281847381751
9330,ice_conc_nh_ease2-250_cdr-v2p0_200903271200.nc,2009-03-27,2009,3,27,20.11298127336649,77.68435035954039
9331,ice_conc_nh_ease2-250_cdr-v2p0_200903281200.nc,2009-03-28,2009,3,28,18.747302866958957,78.08574208700904
9332,ice_conc_nh_ease2-250_cdr-v2p0_200903291200.nc,2009-03-29,2009,3,29,18.490110301229315,78.09920340821485
9333,ice_conc_nh_ease2-250_cdr-v2p0_200903301200.nc,2009-03-30,2009,3,30,18.38457278196218,78.14206057521109
9334,ice_conc_nh_ease2-250_cdr-v2p0_200903311200.nc,2009-03-31,2009,3,31,19.510990793765064,77.99473827454116
9335,ice_conc_nh_ease2-250_cdr-v2p0_200904011200.nc,2009-04-01,2009,4,1,18.215186040488756,77.87869816190084
9336,ice_conc_nh_ease2-250_cdr-v2p0_200904021200.nc,2009-04-02,2009,4,2,18.607100450337022,77.51848371177265
9337,ice_conc_nh_ease2-250_cdr-v2p0_200904031200.nc,2009-04-03,2009,4,3,18.367973358214616,77.77020730380079
9338,ice_conc_nh_ease2-250_cdr-v2p0_200904041200.nc,2009-04-04,2009,4,4,18.310739103086373,77.64123565110891
9339,ice_conc_nh_ease2-250_cdr-v2p0_200904051200.nc,2009-04-05,2009,4,5,18.51739976831291,77.4448396520587
9340,ice_conc_nh_ease2-250_cdr-v2p0_200904061200.nc,2009-04-06,2009,4,6,18.30262878324103,77.48430747057182
9341,ice_conc_nh_ease2-250_cdr-v2p0_200904071200.nc,2009-04-07,2009,4,7,35.76994533802418,65.08714128956261
9342,ice_conc_nh_ease2-250_cdr-v2p0_200904081200.nc,2009-04-08,2009,4,8,18.028038794867157,78.0067644057653
9343,ice_conc_nh_ease2-250_cdr-v2p0_200904091200.nc,2009-04-09,2009,4,9,18.17738296453639,77.97509526868117
9344,ice_conc_nh_ease2-250_cdr-v2p0_200904101200.nc,2009-04-10,2009,4,10,19.750288740296813,77.91630449359788
9345,ice_conc_nh_ease2-250_cdr-v2p0_200904111200.nc,2009-04-11,2009,4,11,18.037088627901095,78.1982696156767
9346,ice_conc_nh_ease2-250_cdr-v2p0_200904121200.nc,2009-04-12,2009,4,12,17.94213519204209,78.05525687540333
9347,ice_conc_nh_ease2-250_cdr-v2p0_200904131200.nc,2009-04-13,2009,4,13,18.30428536211684,77.80068095149343
9348,ice_conc_nh_ease2-250_cdr-v2p0_200904141200.nc,2009-04-14,2009,4,14,18.73868036250084,77.49264562327168
9349,ice_conc_nh_ease2-250_cdr-v2p0_200904151200.nc,2009-04-15,2009,4,15,19.330829994534827,77.40719837507024
9350,ice_conc_nh_ease2-250_cdr-v2p0_200904161200.nc,2009-04-16,2009,4,16,19.244507647971247,77.30956148279957
9351,ice_conc_nh_ease2-250_cdr-v2p0_200904171200.nc,2009-04-17,2009,4,17,19.248495566532963,77.28600257785409
9352,ice_conc_nh_ease2-250_cdr-v2p0_200904181200.nc,2009-04-18,2009,4,18,19.3676081937978,77.20271894315904
9353,ice_conc_nh_ease2-250_cdr-v2p0_200904191200.nc,2009-04-19,2009,4,19,19.53424482832978,77.20090900811849
9354,ice_conc_nh_ease2-250_cdr-v2p0_200904201200.nc,2009-04-20,2009,4,20,36.285267732745716,64.3689596878213
9355,ice_conc_nh_ease2-250_cdr-v2p0_200904211200.nc,2009-04-21,2009,4,21,19.400525088851914,77.32506195607597
9356,ice_conc_nh_ease2-250_cdr-v2p0_200904221200.nc,2009-04-22,2009,4,22,19.404216339991653,77.27524606381864
9357,ice_conc_nh_ease2-250_cdr-v2p0_200904231200.nc,2009-04-23,2009,4,23,19.26287963198135,77.20887456032604
9358,ice_conc_nh_ease2-250_cdr-v2p0_200904241200.nc,2009-04-24,2009,4,24,19.122736421995572,77.27703538140707
9359,ice_conc_nh_ease2-250_cdr-v2p0_200904251200.nc,2009-04-25,2009,4,25,19.047982751824936,77.27247120753742
9360,ice_conc_nh_ease2-250_cdr-v2p0_200904261200.nc,2009-04-26,2009,4,26,19.348658580434076,77.28176839284752
9361,ice_conc_nh_ease2-250_cdr-v2p0_200904271200.nc,2009-04-27,2009,4,27,19.287446969150956,77.23915694602844
9362,ice_conc_nh_ease2-250_cdr-v2p0_200904281200.nc,2009-04-28,2009,4,28,36.93768950538866,64.19873591998737
9363,ice_conc_nh_ease2-250_cdr-v2p0_200904291200.nc,2009-04-29,2009,4,29,36.88189039177087,64.2052970519474
9364,ice_conc_nh_ease2-250_cdr-v2p0_200904301200.nc,2009-04-30,2009,4,30,36.88189039177087,64.2052970519474
9365,ice_conc_nh_ease2-250_cdr-v2p0_200905011200.nc,2009-05-01,2009,5,1,19.510600113728394,77.24991159244233
9366,ice_conc_nh_ease2-250_cdr-v2p0_200905021200.nc,2009-05-02,2009,5,2,19.619688131807838,77.34112536409704
9367,ice_conc_nh_ease2-250_cdr-v2p0_200905031200.nc,2009-05-03,2009,5,3,19.425561476967534,77.55790243378925
9368,ice_conc_nh_ease2-250_cdr-v2p0_200905041200.nc,2009-05-04,2009,5,4,19.85424226670486,77.65951186024093
9369,ice_conc_nh_ease2-250_cdr-v2p0_200905051200.nc,2009-05-05,2009,5,5,19.389351633616794,77.85720606408593
9370,ice_conc_nh_ease2-250_cdr-v2p0_200905061200.nc,2009-05-06,2009,5,6,19.318665310878128,77.88313850817865
9371,ice_conc_nh_ease2-250_cdr-v2p0_200905071200.nc,2009-05-07,2009,5,7,19.21774417234381,77.90874937600847
9372,ice_conc_nh_ease2-250_cdr-v2p0_200905081200.nc,2009-05-08,2009,5,8,18.486051461636823,78.42679552091127
9373,ice_conc_nh_ease2-250_cdr-v2p0_200905091200.nc,2009-05-09,2009,5,9,18.521765905664378,78.46324041132327
9374,ice_conc_nh_ease2-250_cdr-v2p0_200905101200.nc,2009-05-10,2009,5,10,37.57870421101239,63.98339436761795
9375,ice_conc_nh_ease2-250_cdr-v2p0_200905111200.nc,2009-05-11,2009,5,11,19.65017135005399,79.10754912605123
9376,ice_conc_nh_ease2-250_cdr-v2p0_200905121200.nc,2009-05-12,2009,5,12,37.77474348729821,64.12633377100568
9377,ice_conc_nh_ease2-250_cdr-v2p0_200905131200.nc,2009-05-13,2009,5,13,37.57870421101239,63.98339436761795
9378,ice_conc_nh_ease2-250_cdr-v2p0_200905141200.nc,2009-05-14,2009,5,14,19.855904979662387,79.22841769348227
9379,ice_conc_nh_ease2-250_cdr-v2p0_200905151200.nc,2009-05-15,2009,5,15,37.57870421101239,63.98339436761795
9380,ice_conc_nh_ease2-250_cdr-v2p0_200905161200.nc,2009-05-16,2009,5,16,19.988562641406606,79.29657214151034
9381,ice_conc_nh_ease2-250_cdr-v2p0_200905171200.nc,2009-05-17,2009,5,17,37.57870421101239,63.98339436761795
9382,ice_conc_nh_ease2-250_cdr-v2p0_200905181200.nc,2009-05-18,2009,5,18,21.62191107026646,79.02023851793815
9383,ice_conc_nh_ease2-250_cdr-v2p0_200905191200.nc,2009-05-19,2009,5,19,21.589969793522712,78.9398405093337
9384,ice_conc_nh_ease2-250_cdr-v2p0_200905201200.nc,2009-05-20,2009,5,20,21.493061153610416,79.0363865462892
9385,ice_conc_nh_ease2-250_cdr-v2p0_200905211200.nc,2009-05-21,2009,5,21,17.945255674221702,78.74730835004932
9386,ice_conc_nh_ease2-250_cdr-v2p0_200905221200.nc,2009-05-22,2009,5,22,17.939775650905744,78.7192278491483
9387,ice_conc_nh_ease2-250_cdr-v2p0_200905231200.nc,2009-05-23,2009,5,23,18.126698673818527,78.73977310607034
9388,ice_conc_nh_ease2-250_cdr-v2p0_200905241200.nc,2009-05-24,2009,5,24,19.145645109533067,78.62284900233509
9389,ice_conc_nh_ease2-250_cdr-v2p0_200905251200.nc,2009-05-25,2009,5,25,18.87566870536241,78.58985826117738
9390,ice_conc_nh_ease2-250_cdr-v2p0_200905261200.nc,2009-05-26,2009,5,26,18.927890496853802,78.544287543722
9391,ice_conc_nh_ease2-250_cdr-v2p0_200905271200.nc,2009-05-27,2009,5,27,20.962599202881155,78.4481122137746
9392,ice_conc_nh_ease2-250_cdr-v2p0_200905281200.nc,2009-05-28,2009,5,28,20.643795355079778,78.50678394696207
9393,ice_conc_nh_ease2-250_cdr-v2p0_200905291200.nc,2009-05-29,2009,5,29,20.93740242167467,78.49583600678616
9394,ice_conc_nh_ease2-250_cdr-v2p0_200905301200.nc,2009-05-30,2009,5,30,18.886772323795533,78.52601345116766
9395,ice_conc_nh_ease2-250_cdr-v2p0_200905311200.nc,2009-05-31,2009,5,31,19.00922811176666,78.42884928954759
9396,ice_conc_nh_ease2-250_cdr-v2p0_200906011200.nc,2009-06-01,2009,6,1,19.040005975207308,78.4394852094569
9397,ice_conc_nh_ease2-250_cdr-v2p0_200906021200.nc,2009-06-02,2009,6,2,18.96453053013674,78.4650291919329
9398,ice_conc_nh_ease2-250_cdr-v2p0_200906031200.nc,2009-06-03,2009,6,3,18.97000065464474,78.41186224143173
9399,ice_conc_nh_ease2-250_cdr-v2p0_200906041200.nc,2009-06-04,2009,6,4,19.414430013677666,78.48443668090802
9400,ice_conc_nh_ease2-250_cdr-v2p0_200906051200.nc,2009-06-05,2009,6,5,19.22211361926519,78.42350268882363
9401,ice_conc_nh_ease2-250_cdr-v2p0_200906061200.nc,2009-06-06,2009,6,6,19.42428884636469,78.34881174564713
9402,ice_conc_nh_ease2-250_cdr-v2p0_200906071200.nc,2009-06-07,2009,6,7,29.499715384118506,77.76377781717989
9403,ice_conc_nh_ease2-250_cdr-v2p0_200906081200.nc,2009-06-08,2009,6,8,20.130633514566032,79.98439410336628
9404,ice_conc_nh_ease2-250_cdr-v2p0_200906091200.nc,2009-06-09,2009,6,9,19.75091188582884,79.99960073927171
9405,ice_conc_nh_ease2-250_cdr-v2p0_200906101200.nc,2009-06-10,2009,6,10,20.46047849240015,79.95795498646734
9406,ice_conc_nh_ease2-250_cdr-v2p0_200906111200.nc,2009-06-11,2009,6,11,20.032250701231085,79.87027464120891
9407,ice_conc_nh_ease2-250_cdr-v2p0_200906121200.nc,2009-06-12,2009,6,12,20.016526095828063,79.85731288863728
9408,ice_conc_nh_ease2-250_cdr-v2p0_200906131200.nc,2009-06-13,2009,6,13,20.65328044473545,79.80579029516164
9409,ice_conc_nh_ease2-250_cdr-v2p0_200906141200.nc,2009-06-14,2009,6,14,20.49329446563789,79.75615050406198
9410,ice_conc_nh_ease2-250_cdr-v2p0_200906151200.nc,2009-06-15,2009,6,15,20.958005889074613,79.76716060376421
9411,ice_conc_nh_ease2-250_cdr-v2p0_200906161200.nc,2009-06-16,2009,6,16,20.47136048216354,79.84917060026561
9412,ice_conc_nh_ease2-250_cdr-v2p0_200906171200.nc,2009-06-17,2009,6,17,20.13445786177923,80.14056502076716
9413,ice_conc_nh_ease2-250_cdr-v2p0_200906181200.nc,2009-06-18,2009,6,18,19.785265666922097,79.97370252865718
9414,ice_conc_nh_ease2-250_cdr-v2p0_200906191200.nc,2009-06-19,2009,6,19,19.962621055978396,79.97171308803426
9415,ice_conc_nh_ease2-250_cdr-v2p0_200906201200.nc,2009-06-20,2009,6,20,21.08867955313599,79.98014825856102
9416,ice_conc_nh_ease2-250_cdr-v2p0_200906211200.nc,2009-06-21,2009,6,21,20.023914037868327,80.01754373254232
9417,ice_conc_nh_ease2-250_cdr-v2p0_200906221200.nc,2009-06-22,2009,6,22,20.03904279657417,79.98473083267186
9418,ice_conc_nh_ease2-250_cdr-v2p0_200906231200.nc,2009-06-23,2009,6,23,20.744567918459946,79.89473295524343
9419,ice_conc_nh_ease2-250_cdr-v2p0_200906241200.nc,2009-06-24,2009,6,24,20.42090518744722,79.91754391545312
9420,ice_conc_nh_ease2-250_cdr-v2p0_200906251200.nc,2009-06-25,2009,6,25,20.676886624177765,79.90715395988136
9421,ice_conc_nh_ease2-250_cdr-v2p0_200906261200.nc,2009-06-26,2009,6,26,20.472318018175727,79.90142899283249
9422,ice_conc_nh_ease2-250_cdr-v2p0_200906271200.nc,2009-06-27,2009,6,27,20.495582834948024,79.87356183007066
9423,ice_conc_nh_ease2-250_cdr-v2p0_200906281200.nc,2009-06-28,2009,6,28,20.40981570732846,79.83280517692684
9424,ice_conc_nh_ease2-250_cdr-v2p0_200906291200.nc,2009-06-29,2009,6,29,20.255689298383867,79.82104034568141
9425,ice_conc_nh_ease2-250_cdr-v2p0_200906301200.nc,2009-06-30,2009,6,30,21.115188231578674,79.84887101698585
9426,ice_conc_nh_ease2-250_cdr-v2p0_200907011200.nc,2009-07-01,2009,7,1,20.676539556445512,79.89328617283651
9427,ice_conc_nh_ease2-250_cdr-v2p0_200907021200.nc,2009-07-02,2009,7,2,20.34685030716483,79.86925803765547
9428,ice_conc_nh_ease2-250_cdr-v2p0_200907031200.nc,2009-07-03,2009,7,3,20.81489098482054,79.81539167578194
9429,ice_conc_nh_ease2-250_cdr-v2p0_200907041200.nc,2009-07-04,2009,7,4,20.880843978431077,79.78287098933777
9430,ice_conc_nh_ease2-250_cdr-v2p0_200907051200.nc,2009-07-05,2009,7,5,19.620779279949762,79.72674704487815
9431,ice_conc_nh_ease2-250_cdr-v2p0_200907061200.nc,2009-07-06,2009,7,6,19.889775578400652,79.46480992864318
9432,ice_conc_nh_ease2-250_cdr-v2p0_200907071200.nc,2009-07-07,2009,7,7,19.624820040212,79.52344672053809
9433,ice_conc_nh_ease2-250_cdr-v2p0_200907081200.nc,2009-07-08,2009,7,8,19.88660090568055,79.54894181246185
9434,ice_conc_nh_ease2-250_cdr-v2p0_200907091200.nc,2009-07-09,2009,7,9,20.042556018514432,79.5262066023578
9435,ice_conc_nh_ease2-250_cdr-v2p0_200907101200.nc,2009-07-10,2009,7,10,19.64586982221503,79.72266475023952
9436,ice_conc_nh_ease2-250_cdr-v2p0_200907111200.nc,2009-07-11,2009,7,11,19.725338416896193,79.47149894121436
9437,ice_conc_nh_ease2-250_cdr-v2p0_200907121200.nc,2009-07-12,2009,7,12,19.449578736130864,79.71945690679837
9438,ice_conc_nh_ease2-250_cdr-v2p0_200907131200.nc,2009-07-13,2009,7,13,19.543488764210252,79.60989882014454
9439,ice_conc_nh_ease2-250_cdr-v2p0_200907141200.nc,2009-07-14,2009,7,14,20.208843494985405,79.86089610318221
9440,ice_conc_nh_ease2-250_cdr-v2p0_200907151200.nc,2009-07-15,2009,7,15,19.625387944674877,79.63296998108876
9441,ice_conc_nh_ease2-250_cdr-v2p0_200907161200.nc,2009-07-16,2009,7,16,20.722998916148068,79.84690921357375
9442,ice_conc_nh_ease2-250_cdr-v2p0_200907171200.nc,2009-07-17,2009,7,17,20.555525653497355,79.88742154722759
9443,ice_conc_nh_ease2-250_cdr-v2p0_200907181200.nc,2009-07-18,2009,7,18,20.77478299596932,79.80836653982023
9444,ice_conc_nh_ease2-250_cdr-v2p0_200907191200.nc,2009-07-19,2009,7,19,20.802555022663082,79.82780862329513
9445,ice_conc_nh_ease2-250_cdr-v2p0_200907201200.nc,2009-07-20,2009,7,20,20.785838019858573,79.8003286302514
9446,ice_conc_nh_ease2-250_cdr-v2p0_200907211200.nc,2009-07-21,2009,7,21,19.48768759893815,79.69055766388588
9447,ice_conc_nh_ease2-250_cdr-v2p0_200907221200.nc,2009-07-22,2009,7,22,19.43464647403058,79.71319375051468
9448,ice_conc_nh_ease2-250_cdr-v2p0_200907231200.nc,2009-07-23,2009,7,23,19.576806643008872,79.63423310089335
9449,ice_conc_nh_ease2-250_cdr-v2p0_200907241200.nc,2009-07-24,2009,7,24,19.735791853680944,79.66257774378848
9450,ice_conc_nh_ease2-250_cdr-v2p0_200907251200.nc,2009-07-25,2009,7,25,20.75416933711708,79.74041980605658
9451,ice_conc_nh_ease2-250_cdr-v2p0_200907261200.nc,2009-07-26,2009,7,26,20.781277855756635,79.76548502973026
9452,ice_conc_nh_ease2-250_cdr-v2p0_200907271200.nc,2009-07-27,2009,7,27,20.758956734537527,80.09537503171633
9453,ice_conc_nh_ease2-250_cdr-v2p0_200907281200.nc,2009-07-28,2009,7,28,20.61577952484605,80.19189524021279
9454,ice_conc_nh_ease2-250_cdr-v2p0_200907291200.nc,2009-07-29,2009,7,29,20.97620580083626,80.20779316335845
9455,ice_conc_nh_ease2-250_cdr-v2p0_200907301200.nc,2009-07-30,2009,7,30,20.08365001972641,80.34971961212815
9456,ice_conc_nh_ease2-250_cdr-v2p0_200907311200.nc,2009-07-31,2009,7,31,19.75676771414893,80.37315617789181
9457,ice_conc_nh_ease2-250_cdr-v2p0_200908011200.nc,2009-08-01,2009,8,1,19.33540108405528,80.3883927647893
9458,ice_conc_nh_ease2-250_cdr-v2p0_200908021200.nc,2009-08-02,2009,8,2,19.36572925700966,80.3838293985057
