,filename,date,year,month,day,lon_50,lat_50
418,ice_conc_nh_ease2-250_cdr-v2p0_198105211200.nc,1981-05-21,1981,5,21,22.614279310898652,77.18142232223018
419,ice_conc_nh_ease2-250_cdr-v2p0_198105231200.nc,1981-05-23,1981,5,23,20.61260961759821,77.0205332518238
420,ice_conc_nh_ease2-250_cdr-v2p0_198105251200.nc,1981-05-25,1981,5,25,20.689562081822775,77.0544225782713
421,ice_conc_nh_ease2-250_cdr-v2p0_198105271200.nc,1981-05-27,1981,5,27,24.015936846281125,77.72295684943215
422,ice_conc_nh_ease2-250_cdr-v2p0_198105291200.nc,1981-05-29,1981,5,29,24.245767687730577,78.06470655563132
423,ice_conc_nh_ease2-250_cdr-v2p0_198105311200.nc,1981-05-31,1981,5,31,24.39244155314839,78.05311664049965
424,ice_conc_nh_ease2-250_cdr-v2p0_198106021200.nc,1981-06-02,1981,6,2,24.724521420517785,77.90464330017451
425,ice_conc_nh_ease2-250_cdr-v2p0_198106041200.nc,1981-06-04,1981,6,4,24.597165346463814,78.18499663907474
426,ice_conc_nh_ease2-250_cdr-v2p0_198106061200.nc,1981-06-06,1981,6,6,24.711470526220232,78.44237426607232
427,ice_conc_nh_ease2-250_cdr-v2p0_198106081200.nc,1981-06-08,1981,6,8,21.654144776402717,78.62482795825733
428,ice_conc_nh_ease2-250_cdr-v2p0_198106101200.nc,1981-06-10,1981,6,10,20.539222690017315,78.57815355444914
429,ice_conc_nh_ease2-250_cdr-v2p0_198106121200.nc,1981-06-12,1981,6,12,19.030614006116263,78.52490726255112
430,ice_conc_nh_ease2-250_cdr-v2p0_198106141200.nc,1981-06-14,1981,6,14,18.939615200676393,78.50885798167148
431,ice_conc_nh_ease2-250_cdr-v2p0_198106161200.nc,1981-06-16,1981,6,16,18.475425451211887,78.59880959729014
432,ice_conc_nh_ease2-250_cdr-v2p0_198106181200.nc,1981-06-18,1981,6,18,18.427933026058703,78.59408196496312
433,ice_conc_nh_ease2-250_cdr-v2p0_198106201200.nc,1981-06-20,1981,6,20,19.364797193806545,79.02614702522904
434,ice_conc_nh_ease2-250_cdr-v2p0_198106221200.nc,1981-06-22,1981,6,22,19.255685531570478,79.02324440099203
435,ice_conc_nh_ease2-250_cdr-v2p0_198106241200.nc,1981-06-24,1981,6,24,19.032055778517417,79.05745540897178
436,ice_conc_nh_ease2-250_cdr-v2p0_198106261200.nc,1981-06-26,1981,6,26,19.28688809345022,79.07619156799763
437,ice_conc_nh_ease2-250_cdr-v2p0_198106281200.nc,1981-06-28,1981,6,28,19.096825941469884,79.03181851257347
438,ice_conc_nh_ease2-250_cdr-v2p0_198106301200.nc,1981-06-30,1981,6,30,18.99067818234766,79.06135767518718
439,ice_conc_nh_ease2-250_cdr-v2p0_198107021200.nc,1981-07-02,1981,7,2,18.998209917172293,79.07152899228691
440,ice_conc_nh_ease2-250_cdr-v2p0_198107041200.nc,1981-07-04,1981,7,4,18.879208295097595,79.10556178585297
441,ice_conc_nh_ease2-250_cdr-v2p0_198107061200.nc,1981-07-06,1981,7,6,18.886621774201792,79.19516544756969
442,ice_conc_nh_ease2-250_cdr-v2p0_198107081200.nc,1981-07-08,1981,7,8,18.607153028874407,79.2846660409507
443,ice_conc_nh_ease2-250_cdr-v2p0_198107101200.nc,1981-07-10,1981,7,10,19.084612427760348,79.29655329682632
444,ice_conc_nh_ease2-250_cdr-v2p0_198107121200.nc,1981-07-12,1981,7,12,19.049222949508927,79.29715662331736
445,ice_conc_nh_ease2-250_cdr-v2p0_198107141200.nc,1981-07-14,1981,7,14,18.76142542510046,79.26234290671123
446,ice_conc_nh_ease2-250_cdr-v2p0_198107161200.nc,1981-07-16,1981,7,16,18.8253014595924,79.2125853842229
447,ice_conc_nh_ease2-250_cdr-v2p0_198107181200.nc,1981-07-18,1981,7,18,19.14805761035063,79.17120582044036
448,ice_conc_nh_ease2-250_cdr-v2p0_198107201200.nc,1981-07-20,1981,7,20,19.227677540789255,79.17439344411235
449,ice_conc_nh_ease2-250_cdr-v2p0_198107221200.nc,1981-07-22,1981,7,22,19.221701335650554,79.18989090280613
450,ice_conc_nh_ease2-250_cdr-v2p0_198107241200.nc,1981-07-24,1981,7,24,19.73523770901741,79.74089521636317
451,ice_conc_nh_ease2-250_cdr-v2p0_198107261200.nc,1981-07-26,1981,7,26,19.8211759208682,79.83528236108641
452,ice_conc_nh_ease2-250_cdr-v2p0_198107281200.nc,1981-07-28,1981,7,28,19.06184101240172,79.91640941199184
453,ice_conc_nh_ease2-250_cdr-v2p0_198107301200.nc,1981-07-30,1981,7,30,18.316677624788046,80.04973155311725
454,ice_conc_nh_ease2-250_cdr-v2p0_198108011200.nc,1981-08-01,1981,8,1,18.682583127100532,80.06473523099022
455,ice_conc_nh_ease2-250_cdr-v2p0_198108031200.nc,1981-08-03,1981,8,3,18.5933538039427,80.05588718250453
456,ice_conc_nh_ease2-250_cdr-v2p0_198108051200.nc,1981-08-05,1981,8,5,17.72651905384673,80.23339646932602
457,ice_conc_nh_ease2-250_cdr-v2p0_198108071200.nc,1981-08-07,1981,8,7,17.523496236604952,80.15276185700488
458,ice_conc_nh_ease2-250_cdr-v2p0_198108091200.nc,1981-08-09,1981,8,9,17.903348301958072,80.18829884155295
459,ice_conc_nh_ease2-250_cdr-v2p0_198108111200.nc,1981-08-11,1981,8,11,18.609006140058867,80.47850478833915
460,ice_conc_nh_ease2-250_cdr-v2p0_198108131200.nc,1981-08-13,1981,8,13,17.53080731114256,80.58385890510537
461,ice_conc_nh_ease2-250_cdr-v2p0_198108151200.nc,1981-08-15,1981,8,15,18.549577100787197,80.72438780510939
462,ice_conc_nh_ease2-250_cdr-v2p0_198108171200.nc,1981-08-17,1981,8,17,17.802686177020636,80.60817936095192
463,ice_conc_nh_ease2-250_cdr-v2p0_198108191200.nc,1981-08-19,1981,8,19,18.433769020396262,80.56690171311764
464,ice_conc_nh_ease2-250_cdr-v2p0_198108211200.nc,1981-08-21,1981,8,21,17.85061663095616,80.52410016195425
465,ice_conc_nh_ease2-250_cdr-v2p0_198108231200.nc,1981-08-23,1981,8,23,18.47646666874868,80.51844128777053
466,ice_conc_nh_ease2-250_cdr-v2p0_198108251200.nc,1981-08-25,1981,8,25,18.950046264541623,80.61496879795375
467,ice_conc_nh_ease2-250_cdr-v2p0_198108271200.nc,1981-08-27,1981,8,27,18.389409040634693,80.59623377584957
468,ice_conc_nh_ease2-250_cdr-v2p0_198108291200.nc,1981-08-29,1981,8,29,21.934055687033858,80.8480624925677
469,ice_conc_nh_ease2-250_cdr-v2p0_198108311200.nc,1981-08-31,1981,8,31,18.299730138631944,81.00843825567225
470,ice_conc_nh_ease2-250_cdr-v2p0_198109021200.nc,1981-09-02,1981,9,2,19.034888840416347,81.25031269634323
471,ice_conc_nh_ease2-250_cdr-v2p0_198109041200.nc,1981-09-04,1981,9,4,18.679393385008204,81.19986920482332
472,ice_conc_nh_ease2-250_cdr-v2p0_198109061200.nc,1981-09-06,1981,9,6,18.62556461970549,81.26134234207909
473,ice_conc_nh_ease2-250_cdr-v2p0_198109081200.nc,1981-09-08,1981,9,8,19.208670321145178,81.34904323014493
474,ice_conc_nh_ease2-250_cdr-v2p0_198109101200.nc,1981-09-10,1981,9,10,18.908234662425837,81.3600581892942
475,ice_conc_nh_ease2-250_cdr-v2p0_198109121200.nc,1981-09-12,1981,9,12,18.472577889780116,81.380508344357
476,ice_conc_nh_ease2-250_cdr-v2p0_198109141200.nc,1981-09-14,1981,9,14,21.539493509211695,81.40817849143802
477,ice_conc_nh_ease2-250_cdr-v2p0_198109161200.nc,1981-09-16,1981,9,16,21.098920920569373,81.40435831115579
478,ice_conc_nh_ease2-250_cdr-v2p0_198109181200.nc,1981-09-18,1981,9,18,19.546453422058438,81.40339427530364
479,ice_conc_nh_ease2-250_cdr-v2p0_198109201200.nc,1981-09-20,1981,9,20,20.85584731818387,81.23551306252837
480,ice_conc_nh_ease2-250_cdr-v2p0_198109221200.nc,1981-09-22,1981,9,22,21.042944540893803,81.12825215293624
481,ice_conc_nh_ease2-250_cdr-v2p0_198109241200.nc,1981-09-24,1981,9,24,18.65061991074499,81.31804954057323
482,ice_conc_nh_ease2-250_cdr-v2p0_198109261200.nc,1981-09-26,1981,9,26,18.41599896222669,81.2319672684606
483,ice_conc_nh_ease2-250_cdr-v2p0_198109281200.nc,1981-09-28,1981,9,28,18.78000552450408,80.8597537488082
484,ice_conc_nh_ease2-250_cdr-v2p0_198109301200.nc,1981-09-30,1981,9,30,20.09815650754334,80.9316081696913
485,ice_conc_nh_ease2-250_cdr-v2p0_198110021200.nc,1981-10-02,1981,10,2,19.918037835854996,80.66724897110686
486,ice_conc_nh_ease2-250_cdr-v2p0_198110041200.nc,1981-10-04,1981,10,4,20.430723568130478,80.59107448223678
487,ice_conc_nh_ease2-250_cdr-v2p0_198110061200.nc,1981-10-06,1981,10,6,20.612727285644354,80.40504192840243
488,ice_conc_nh_ease2-250_cdr-v2p0_198110081200.nc,1981-10-08,1981,10,8,21.141910664841127,80.21543198158295
489,ice_conc_nh_ease2-250_cdr-v2p0_198110101200.nc,1981-10-10,1981,10,10,21.21858723468372,79.78396654909996
490,ice_conc_nh_ease2-250_cdr-v2p0_198110121200.nc,1981-10-12,1981,10,12,21.31440370034811,79.74041794302116
491,ice_conc_nh_ease2-250_cdr-v2p0_198110141200.nc,1981-10-14,1981,10,14,21.331833075636794,79.74810561004116
492,ice_conc_nh_ease2-250_cdr-v2p0_198110161200.nc,1981-10-16,1981,10,16,21.51529482588547,79.84633014403565
493,ice_conc_nh_ease2-250_cdr-v2p0_198110181200.nc,1981-10-18,1981,10,18,21.26371250863793,79.74657172329438
494,ice_conc_nh_ease2-250_cdr-v2p0_198110201200.nc,1981-10-20,1981,10,20,21.572233837601555,79.65322527794855
495,ice_conc_nh_ease2-250_cdr-v2p0_198110221200.nc,1981-10-22,1981,10,22,20.9885249893661,79.6883099453474
496,ice_conc_nh_ease2-250_cdr-v2p0_198110241200.nc,1981-10-24,1981,10,24,20.900022187290475,79.77231705249261
497,ice_conc_nh_ease2-250_cdr-v2p0_198110261200.nc,1981-10-26,1981,10,26,21.119143737172685,79.83126704351874
498,ice_conc_nh_ease2-250_cdr-v2p0_198110281200.nc,1981-10-28,1981,10,28,21.308562345412348,80.03811929408363
499,ice_conc_nh_ease2-250_cdr-v2p0_198110301200.nc,1981-10-30,1981,10,30,21.02256723488908,80.0606113789662
500,ice_conc_nh_ease2-250_cdr-v2p0_198111011200.nc,1981-11-01,1981,11,1,20.926534761196308,79.95208609584327
501,ice_conc_nh_ease2-250_cdr-v2p0_198111031200.nc,1981-11-03,1981,11,3,17.73198739632649,79.14161128108975
502,ice_conc_nh_ease2-250_cdr-v2p0_198111051200.nc,1981-11-05,1981,11,5,17.126508929388972,79.07557740904343
503,ice_conc_nh_ease2-250_cdr-v2p0_198111071200.nc,1981-11-07,1981,11,7,20.091118328535256,79.55819169134094
504,ice_conc_nh_ease2-250_cdr-v2p0_198111091200.nc,1981-11-09,1981,11,9,20.043021449718868,79.70952433928555
505,ice_conc_nh_ease2-250_cdr-v2p0_198111111200.nc,1981-11-11,1981,11,11,20.240003687319174,79.69437029591617
506,ice_conc_nh_ease2-250_cdr-v2p0_198111131200.nc,1981-11-13,1981,11,13,20.621871872527667,79.30894826665002
507,ice_conc_nh_ease2-250_cdr-v2p0_198111151200.nc,1981-11-15,1981,11,15,20.48693097354418,79.30869219650721
508,ice_conc_nh_ease2-250_cdr-v2p0_198111171200.nc,1981-11-17,1981,11,17,18.26803244833484,78.78032816998898
509,ice_conc_nh_ease2-250_cdr-v2p0_198111191200.nc,1981-11-19,1981,11,19,20.862992132355927,78.8964151577068
510,ice_conc_nh_ease2-250_cdr-v2p0_198111211200.nc,1981-11-21,1981,11,21,37.49747617014395,64.08908655608738
511,ice_conc_nh_ease2-250_cdr-v2p0_198111231200.nc,1981-11-23,1981,11,23,37.11256412016931,64.26088204470119
512,ice_conc_nh_ease2-250_cdr-v2p0_198111251200.nc,1981-11-25,1981,11,25,18.840913820345484,78.73554712337463
513,ice_conc_nh_ease2-250_cdr-v2p0_198111271200.nc,1981-11-27,1981,11,27,20.75549921612487,78.76707538520982
514,ice_conc_nh_ease2-250_cdr-v2p0_198111291200.nc,1981-11-29,1981,11,29,18.627957460734834,78.66763786339693
515,ice_conc_nh_ease2-250_cdr-v2p0_198112011200.nc,1981-12-01,1981,12,1,18.247238498301634,78.7739960785783
516,ice_conc_nh_ease2-250_cdr-v2p0_198112031200.nc,1981-12-03,1981,12,3,20.404175638951212,78.65256027699856
517,ice_conc_nh_ease2-250_cdr-v2p0_198112051200.nc,1981-12-05,1981,12,5,21.004506919978322,78.34254802411198
518,ice_conc_nh_ease2-250_cdr-v2p0_198112071200.nc,1981-12-07,1981,12,7,21.41697354667582,78.17552882175804
519,ice_conc_nh_ease2-250_cdr-v2p0_198112091200.nc,1981-12-09,1981,12,9,19.482496004532,77.95280024249398
520,ice_conc_nh_ease2-250_cdr-v2p0_198112111200.nc,1981-12-11,1981,12,11,20.01016619047592,77.84038354078483
521,ice_conc_nh_ease2-250_cdr-v2p0_198112131200.nc,1981-12-13,1981,12,13,20.962199692436503,77.20510908608675
522,ice_conc_nh_ease2-250_cdr-v2p0_198112151200.nc,1981-12-15,1981,12,15,21.77923478210588,76.9535794225914
523,ice_conc_nh_ease2-250_cdr-v2p0_198112171200.nc,1981-12-17,1981,12,17,21.77038494454598,76.80394801621107
524,ice_conc_nh_ease2-250_cdr-v2p0_198112191200.nc,1981-12-19,1981,12,19,21.434415825741496,76.64623970105558
525,ice_conc_nh_ease2-250_cdr-v2p0_198112211200.nc,1981-12-21,1981,12,21,21.458036693279222,76.67071454378745
526,ice_conc_nh_ease2-250_cdr-v2p0_198112231200.nc,1981-12-23,1981,12,23,22.36840303308152,77.14847675815349
527,ice_conc_nh_ease2-250_cdr-v2p0_198112251200.nc,1981-12-25,1981,12,25,21.902616544879095,77.37571059203039
528,ice_conc_nh_ease2-250_cdr-v2p0_198112271200.nc,1981-12-27,1981,12,27,21.911766638299238,77.31441096933118
529,ice_conc_nh_ease2-250_cdr-v2p0_198112291200.nc,1981-12-29,1981,12,29,23.665974572848835,77.0827700674536
530,ice_conc_nh_ease2-250_cdr-v2p0_198112311200.nc,1981-12-31,1981,12,31,21.678177691990054,76.8951171219528
