,filename,date,year,month,day,lon_50,lat_50
5807,ice_conc_nh_ease2-250_cdr-v2p0_199908031200.nc,1999-08-03,1999,8,3,16.579867235126553,81.33506774896324
5808,ice_conc_nh_ease2-250_cdr-v2p0_199908041200.nc,1999-08-04,1999,8,4,16.982012655101947,81.32725140233003
5809,ice_conc_nh_ease2-250_cdr-v2p0_199908051200.nc,1999-08-05,1999,8,5,16.379472620557227,81.29728963878706
5810,ice_conc_nh_ease2-250_cdr-v2p0_199908061200.nc,1999-08-06,1999,8,6,16.30010571088726,81.25189097150259
5811,ice_conc_nh_ease2-250_cdr-v2p0_199908071200.nc,1999-08-07,1999,8,7,16.547436662266996,81.31022161331578
5812,ice_conc_nh_ease2-250_cdr-v2p0_199908081200.nc,1999-08-08,1999,8,8,16.812101173154304,81.34492819621944
5813,ice_conc_nh_ease2-250_cdr-v2p0_199908091200.nc,1999-08-09,1999,8,9,16.672817665607063,81.52727037859708
5814,ice_conc_nh_ease2-250_cdr-v2p0_199908101200.nc,1999-08-10,1999,8,10,16.65704847817679,81.5702390026593
5815,ice_conc_nh_ease2-250_cdr-v2p0_199908111200.nc,1999-08-11,1999,8,11,16.478845776713378,81.5692687438813
5816,ice_conc_nh_ease2-250_cdr-v2p0_199908121200.nc,1999-08-12,1999,8,12,16.28290525528518,81.52568984941367
5817,ice_conc_nh_ease2-250_cdr-v2p0_199908131200.nc,1999-08-13,1999,8,13,16.29492572166353,81.59856344057332
5818,ice_conc_nh_ease2-250_cdr-v2p0_199908141200.nc,1999-08-14,1999,8,14,15.379268125523515,81.586666914605
5819,ice_conc_nh_ease2-250_cdr-v2p0_199908151200.nc,1999-08-15,1999,8,15,14.934652315410638,81.57455988690396
5820,ice_conc_nh_ease2-250_cdr-v2p0_199908161200.nc,1999-08-16,1999,8,16,15.415033459655556,81.5896551421305
5821,ice_conc_nh_ease2-250_cdr-v2p0_199908171200.nc,1999-08-17,1999,8,17,15.27491023211943,81.64414533165352
5822,ice_conc_nh_ease2-250_cdr-v2p0_199908181200.nc,1999-08-18,1999,8,18,15.263090954405735,81.67149363876204
5823,ice_conc_nh_ease2-250_cdr-v2p0_199908191200.nc,1999-08-19,1999,8,19,15.428046539371975,81.77042468165446
5824,ice_conc_nh_ease2-250_cdr-v2p0_199908201200.nc,1999-08-20,1999,8,20,14.843821106633353,81.73843111277529
5825,ice_conc_nh_ease2-250_cdr-v2p0_199908211200.nc,1999-08-21,1999,8,21,15.072725827261818,81.69550724170755
5826,ice_conc_nh_ease2-250_cdr-v2p0_199908221200.nc,1999-08-22,1999,8,22,14.686219990252381,81.60240234366213
5827,ice_conc_nh_ease2-250_cdr-v2p0_199908231200.nc,1999-08-23,1999,8,23,15.877433154850417,81.66461727569036
5828,ice_conc_nh_ease2-250_cdr-v2p0_199908241200.nc,1999-08-24,1999,8,24,16.274595737881068,81.79664354133386
5829,ice_conc_nh_ease2-250_cdr-v2p0_199908251200.nc,1999-08-25,1999,8,25,16.16241902220273,81.82932280214716
5830,ice_conc_nh_ease2-250_cdr-v2p0_199908261200.nc,1999-08-26,1999,8,26,15.750788384684459,81.73240349658103
5831,ice_conc_nh_ease2-250_cdr-v2p0_199908271200.nc,1999-08-27,1999,8,27,15.750788384684459,81.73240349658103
5832,ice_conc_nh_ease2-250_cdr-v2p0_199908281200.nc,1999-08-28,1999,8,28,15.601709148979982,81.76421520843283
5833,ice_conc_nh_ease2-250_cdr-v2p0_199908291200.nc,1999-08-29,1999,8,29,15.05636891014251,81.64435918821876
5834,ice_conc_nh_ease2-250_cdr-v2p0_199908301200.nc,1999-08-30,1999,8,30,16.18949139748217,81.84953843897553
5835,ice_conc_nh_ease2-250_cdr-v2p0_199908311200.nc,1999-08-31,1999,8,31,14.295763238414459,81.71542491183776
5836,ice_conc_nh_ease2-250_cdr-v2p0_199909011200.nc,1999-09-01,1999,9,1,16.256782632759183,81.87530345138488
5837,ice_conc_nh_ease2-250_cdr-v2p0_199909021200.nc,1999-09-02,1999,9,2,16.1636597186544,82.05966414816852
5838,ice_conc_nh_ease2-250_cdr-v2p0_199909031200.nc,1999-09-03,1999,9,3,15.891916392877947,82.18112114847607
5839,ice_conc_nh_ease2-250_cdr-v2p0_199909041200.nc,1999-09-04,1999,9,4,15.716957699239968,82.17683134500574
5840,ice_conc_nh_ease2-250_cdr-v2p0_199909051200.nc,1999-09-05,1999,9,5,16.033057035951487,82.13329543606783
5841,ice_conc_nh_ease2-250_cdr-v2p0_199909061200.nc,1999-09-06,1999,9,6,15.93965359638084,82.06084298575598
5842,ice_conc_nh_ease2-250_cdr-v2p0_199909071200.nc,1999-09-07,1999,9,7,15.953940088098904,82.04355740630918
5843,ice_conc_nh_ease2-250_cdr-v2p0_199909081200.nc,1999-09-08,1999,9,8,15.678428542870476,82.05109695703274
5844,ice_conc_nh_ease2-250_cdr-v2p0_199909091200.nc,1999-09-09,1999,9,9,15.930146810171763,82.24923684699753
5845,ice_conc_nh_ease2-250_cdr-v2p0_199909101200.nc,1999-09-10,1999,9,10,16.153130807060897,82.3107529439288
5846,ice_conc_nh_ease2-250_cdr-v2p0_199909111200.nc,1999-09-11,1999,9,11,15.738371944984666,82.35967604311001
5847,ice_conc_nh_ease2-250_cdr-v2p0_199909121200.nc,1999-09-12,1999,9,12,14.818641050751468,82.31935917356464
5848,ice_conc_nh_ease2-250_cdr-v2p0_199909131200.nc,1999-09-13,1999,9,13,15.173661756602439,82.29794593349922
5849,ice_conc_nh_ease2-250_cdr-v2p0_199909141200.nc,1999-09-14,1999,9,14,15.246595455982941,82.26782449710512
5850,ice_conc_nh_ease2-250_cdr-v2p0_199909151200.nc,1999-09-15,1999,9,15,15.225152115333415,82.25173060976887
5851,ice_conc_nh_ease2-250_cdr-v2p0_199909161200.nc,1999-09-16,1999,9,16,15.063563771864994,82.12496989226463
5852,ice_conc_nh_ease2-250_cdr-v2p0_199909171200.nc,1999-09-17,1999,9,17,15.53238314187255,82.08669482075743
5853,ice_conc_nh_ease2-250_cdr-v2p0_199909181200.nc,1999-09-18,1999,9,18,15.684350643806642,82.01016891267766
5854,ice_conc_nh_ease2-250_cdr-v2p0_199909191200.nc,1999-09-19,1999,9,19,15.176660280675923,81.87957412500643
5855,ice_conc_nh_ease2-250_cdr-v2p0_199909201200.nc,1999-09-20,1999,9,20,15.184058947621484,81.8713619113789
5856,ice_conc_nh_ease2-250_cdr-v2p0_199909211200.nc,1999-09-21,1999,9,21,15.259531240992418,81.83342790891142
5857,ice_conc_nh_ease2-250_cdr-v2p0_199909221200.nc,1999-09-22,1999,9,22,15.613217980001105,81.77459122577372
5858,ice_conc_nh_ease2-250_cdr-v2p0_199909231200.nc,1999-09-23,1999,9,23,15.501165212481212,81.76574197781994
5859,ice_conc_nh_ease2-250_cdr-v2p0_199909241200.nc,1999-09-24,1999,9,24,15.666458239685346,81.7609707740696
5860,ice_conc_nh_ease2-250_cdr-v2p0_199909251200.nc,1999-09-25,1999,9,25,15.099186730120048,81.87326432901034
5861,ice_conc_nh_ease2-250_cdr-v2p0_199909261200.nc,1999-09-26,1999,9,26,15.576862402351757,81.97443952592829
5862,ice_conc_nh_ease2-250_cdr-v2p0_199909271200.nc,1999-09-27,1999,9,27,17.0260224147308,82.10713918399264
5863,ice_conc_nh_ease2-250_cdr-v2p0_199909281200.nc,1999-09-28,1999,9,28,16.72622463898211,82.12788607222824
5864,ice_conc_nh_ease2-250_cdr-v2p0_199909291200.nc,1999-09-29,1999,9,29,15.83426354388796,82.15720656217805
5865,ice_conc_nh_ease2-250_cdr-v2p0_199909301200.nc,1999-09-30,1999,9,30,16.47553474485491,82.09718414893331
5866,ice_conc_nh_ease2-250_cdr-v2p0_199910011200.nc,1999-10-01,1999,10,1,16.295484817307294,81.9792102952576
5867,ice_conc_nh_ease2-250_cdr-v2p0_199910021200.nc,1999-10-02,1999,10,2,15.90980360234208,81.88034725416614
5868,ice_conc_nh_ease2-250_cdr-v2p0_199910031200.nc,1999-10-03,1999,10,3,16.457097115326466,81.78935722345466
5869,ice_conc_nh_ease2-250_cdr-v2p0_199910041200.nc,1999-10-04,1999,10,4,15.764874957259183,81.61846376587384
5870,ice_conc_nh_ease2-250_cdr-v2p0_199910051200.nc,1999-10-05,1999,10,5,15.993999090709726,81.59919956362398
5871,ice_conc_nh_ease2-250_cdr-v2p0_199910061200.nc,1999-10-06,1999,10,6,15.374232554197578,81.51358430530327
5872,ice_conc_nh_ease2-250_cdr-v2p0_199910071200.nc,1999-10-07,1999,10,7,15.986130927711766,81.43638259683036
5873,ice_conc_nh_ease2-250_cdr-v2p0_199910081200.nc,1999-10-08,1999,10,8,15.655042059427618,81.35905818100179
5874,ice_conc_nh_ease2-250_cdr-v2p0_199910091200.nc,1999-10-09,1999,10,9,15.693968788892287,81.21151714762108
5875,ice_conc_nh_ease2-250_cdr-v2p0_199910101200.nc,1999-10-10,1999,10,10,15.772274305274554,81.20498138146934
5876,ice_conc_nh_ease2-250_cdr-v2p0_199910111200.nc,1999-10-11,1999,10,11,15.520003954026098,81.26169013480532
5877,ice_conc_nh_ease2-250_cdr-v2p0_199910121200.nc,1999-10-12,1999,10,12,14.746480002601421,81.30164577169445
5878,ice_conc_nh_ease2-250_cdr-v2p0_199910131200.nc,1999-10-13,1999,10,13,14.693785819951291,81.40998148936484
5879,ice_conc_nh_ease2-250_cdr-v2p0_199910141200.nc,1999-10-14,1999,10,14,13.9622219842007,81.38714497693421
5880,ice_conc_nh_ease2-250_cdr-v2p0_199910151200.nc,1999-10-15,1999,10,15,13.935429264094367,81.46603452568527
5881,ice_conc_nh_ease2-250_cdr-v2p0_199910161200.nc,1999-10-16,1999,10,16,13.951055403749047,81.49215399766393
5882,ice_conc_nh_ease2-250_cdr-v2p0_199910171200.nc,1999-10-17,1999,10,17,13.933515505971394,81.40832483483065
5883,ice_conc_nh_ease2-250_cdr-v2p0_199910181200.nc,1999-10-18,1999,10,18,14.243575842691593,81.3103900974104
5884,ice_conc_nh_ease2-250_cdr-v2p0_199910191200.nc,1999-10-19,1999,10,19,14.36720116925283,81.2329515541561
5885,ice_conc_nh_ease2-250_cdr-v2p0_199910201200.nc,1999-10-20,1999,10,20,14.342047974252178,81.10154327974787
5886,ice_conc_nh_ease2-250_cdr-v2p0_199910211200.nc,1999-10-21,1999,10,21,14.904394897720147,81.06638503714241
5887,ice_conc_nh_ease2-250_cdr-v2p0_199910221200.nc,1999-10-22,1999,10,22,14.589125218496607,81.02524348794124
5888,ice_conc_nh_ease2-250_cdr-v2p0_199910231200.nc,1999-10-23,1999,10,23,15.431378324578201,80.97727357731146
5889,ice_conc_nh_ease2-250_cdr-v2p0_199910241200.nc,1999-10-24,1999,10,24,15.549769039246616,80.94242976770416
5890,ice_conc_nh_ease2-250_cdr-v2p0_199910251200.nc,1999-10-25,1999,10,25,22.30609790063604,80.69380067588334
5891,ice_conc_nh_ease2-250_cdr-v2p0_199910261200.nc,1999-10-26,1999,10,26,20.24538446953233,80.38162583444809
5892,ice_conc_nh_ease2-250_cdr-v2p0_199910271200.nc,1999-10-27,1999,10,27,20.277243682236232,80.38144293385363
5893,ice_conc_nh_ease2-250_cdr-v2p0_199910281200.nc,1999-10-28,1999,10,28,20.89142689514381,80.27947466667958
5894,ice_conc_nh_ease2-250_cdr-v2p0_199910291200.nc,1999-10-29,1999,10,29,21.629035933915443,80.08498643933052
5895,ice_conc_nh_ease2-250_cdr-v2p0_199910301200.nc,1999-10-30,1999,10,30,22.98671143358251,79.9342703247279
5896,ice_conc_nh_ease2-250_cdr-v2p0_199910311200.nc,1999-10-31,1999,10,31,22.537050356335868,79.95303415462999
5897,ice_conc_nh_ease2-250_cdr-v2p0_199911011200.nc,1999-11-01,1999,11,1,21.49668723400199,79.75935661038731
5898,ice_conc_nh_ease2-250_cdr-v2p0_199911021200.nc,1999-11-02,1999,11,2,21.813568311943417,79.85185000189242
5899,ice_conc_nh_ease2-250_cdr-v2p0_199911031200.nc,1999-11-03,1999,11,3,22.895711815972394,80.12168212978159
5900,ice_conc_nh_ease2-250_cdr-v2p0_199911041200.nc,1999-11-04,1999,11,4,,
5901,ice_conc_nh_ease2-250_cdr-v2p0_199911051200.nc,1999-11-05,1999,11,5,23.871813106109038,80.4401979035655
5902,ice_conc_nh_ease2-250_cdr-v2p0_199911061200.nc,1999-11-06,1999,11,6,23.785173335973226,80.84658180530229
5903,ice_conc_nh_ease2-250_cdr-v2p0_199911071200.nc,1999-11-07,1999,11,7,24.433734704801072,80.646590676905
5904,ice_conc_nh_ease2-250_cdr-v2p0_199911081200.nc,1999-11-08,1999,11,8,23.849434487277563,80.64961418329796
5905,ice_conc_nh_ease2-250_cdr-v2p0_199911091200.nc,1999-11-09,1999,11,9,23.922443641387936,80.91105077162973
5906,ice_conc_nh_ease2-250_cdr-v2p0_199911101200.nc,1999-11-10,1999,11,10,23.989012171447065,80.73113153600669
5907,ice_conc_nh_ease2-250_cdr-v2p0_199911111200.nc,1999-11-11,1999,11,11,24.061866917168377,80.18291897791141
5908,ice_conc_nh_ease2-250_cdr-v2p0_199911121200.nc,1999-11-12,1999,11,12,23.290062593120734,79.80844644251499
5909,ice_conc_nh_ease2-250_cdr-v2p0_199911131200.nc,1999-11-13,1999,11,13,22.041931047520723,79.65733519328285
5910,ice_conc_nh_ease2-250_cdr-v2p0_199911141200.nc,1999-11-14,1999,11,14,22.29241704200445,79.59057570928721
5911,ice_conc_nh_ease2-250_cdr-v2p0_199911151200.nc,1999-11-15,1999,11,15,23.755139268653178,80.07981799922845
5912,ice_conc_nh_ease2-250_cdr-v2p0_199911161200.nc,1999-11-16,1999,11,16,24.059187448034436,80.33386252871654
5913,ice_conc_nh_ease2-250_cdr-v2p0_199911171200.nc,1999-11-17,1999,11,17,14.803668569908268,81.31366811071123
5914,ice_conc_nh_ease2-250_cdr-v2p0_199911181200.nc,1999-11-18,1999,11,18,14.672430881310374,81.21362311623494
5915,ice_conc_nh_ease2-250_cdr-v2p0_199911191200.nc,1999-11-19,1999,11,19,27.997340365304442,79.1206231847687
5916,ice_conc_nh_ease2-250_cdr-v2p0_199911201200.nc,1999-11-20,1999,11,20,29.653073668392373,79.32764131708252
5917,ice_conc_nh_ease2-250_cdr-v2p0_199911211200.nc,1999-11-21,1999,11,21,29.90946771331422,79.47658356824606
5918,ice_conc_nh_ease2-250_cdr-v2p0_199911221200.nc,1999-11-22,1999,11,22,29.794111748112826,79.47759207072392
5919,ice_conc_nh_ease2-250_cdr-v2p0_199911231200.nc,1999-11-23,1999,11,23,28.096042400720187,79.23729788624368
5920,ice_conc_nh_ease2-250_cdr-v2p0_199911241200.nc,1999-11-24,1999,11,24,28.00221476798519,79.1251317434956
5921,ice_conc_nh_ease2-250_cdr-v2p0_199911251200.nc,1999-11-25,1999,11,25,27.732662640977942,79.03111827266841
5922,ice_conc_nh_ease2-250_cdr-v2p0_199911261200.nc,1999-11-26,1999,11,26,23.55481787530479,79.66890046876391
5923,ice_conc_nh_ease2-250_cdr-v2p0_199911271200.nc,1999-11-27,1999,11,27,23.657279330598822,79.93738995363273
5924,ice_conc_nh_ease2-250_cdr-v2p0_199911281200.nc,1999-11-28,1999,11,28,23.656641960595593,80.08652618596012
5925,ice_conc_nh_ease2-250_cdr-v2p0_199911291200.nc,1999-11-29,1999,11,29,37.6810607725664,46.88278596735409
5926,ice_conc_nh_ease2-250_cdr-v2p0_199911301200.nc,1999-11-30,1999,11,30,37.6810607725664,46.88278596735409
5927,ice_conc_nh_ease2-250_cdr-v2p0_199912011200.nc,1999-12-01,1999,12,1,22.924622585545578,79.59036104203598
5928,ice_conc_nh_ease2-250_cdr-v2p0_199912021200.nc,1999-12-02,1999,12,2,22.739610657227992,79.3430756176145
5929,ice_conc_nh_ease2-250_cdr-v2p0_199912031200.nc,1999-12-03,1999,12,3,22.665975136376026,79.1563495008626
5930,ice_conc_nh_ease2-250_cdr-v2p0_199912041200.nc,1999-12-04,1999,12,4,22.679751596673796,79.01395041075837
5931,ice_conc_nh_ease2-250_cdr-v2p0_199912051200.nc,1999-12-05,1999,12,5,22.38953231176029,78.90183623363
5932,ice_conc_nh_ease2-250_cdr-v2p0_199912061200.nc,1999-12-06,1999,12,6,22.266038747392507,78.91521789955908
5933,ice_conc_nh_ease2-250_cdr-v2p0_199912071200.nc,1999-12-07,1999,12,7,19.509832627663172,78.86225056399947
5934,ice_conc_nh_ease2-250_cdr-v2p0_199912081200.nc,1999-12-08,1999,12,8,22.105180303020923,78.89675143418648
5935,ice_conc_nh_ease2-250_cdr-v2p0_199912091200.nc,1999-12-09,1999,12,9,19.008243000571575,78.81846305429903
5936,ice_conc_nh_ease2-250_cdr-v2p0_199912101200.nc,1999-12-10,1999,12,10,19.11898621712322,78.85230916976835
5937,ice_conc_nh_ease2-250_cdr-v2p0_199912111200.nc,1999-12-11,1999,12,11,21.960245013893097,78.99368030185059
5938,ice_conc_nh_ease2-250_cdr-v2p0_199912121200.nc,1999-12-12,1999,12,12,21.772449675939402,78.93033166685193
5939,ice_conc_nh_ease2-250_cdr-v2p0_199912131200.nc,1999-12-13,1999,12,13,21.719879311116966,78.87168377475913
5940,ice_conc_nh_ease2-250_cdr-v2p0_199912141200.nc,1999-12-14,1999,12,14,21.620311728986877,78.5525228406296
5941,ice_conc_nh_ease2-250_cdr-v2p0_199912151200.nc,1999-12-15,1999,12,15,21.397980978102684,78.58966980646963
5942,ice_conc_nh_ease2-250_cdr-v2p0_199912161200.nc,1999-12-16,1999,12,16,18.780991325056554,78.49352832317432
5943,ice_conc_nh_ease2-250_cdr-v2p0_199912171200.nc,1999-12-17,1999,12,17,21.6409072740024,78.7063502706625
5944,ice_conc_nh_ease2-250_cdr-v2p0_199912181200.nc,1999-12-18,1999,12,18,21.786803726765356,78.58949783960949
5945,ice_conc_nh_ease2-250_cdr-v2p0_199912191200.nc,1999-12-19,1999,12,19,21.48669204515993,78.55146287110863
5946,ice_conc_nh_ease2-250_cdr-v2p0_199912201200.nc,1999-12-20,1999,12,20,19.015439272822597,78.17453175029505
5947,ice_conc_nh_ease2-250_cdr-v2p0_199912211200.nc,1999-12-21,1999,12,21,19.160240304852405,78.04889671522821
5948,ice_conc_nh_ease2-250_cdr-v2p0_199912221200.nc,1999-12-22,1999,12,22,19.043941835778785,77.94555445800697
5949,ice_conc_nh_ease2-250_cdr-v2p0_199912231200.nc,1999-12-23,1999,12,23,19.337939273000828,78.05997690350603
5950,ice_conc_nh_ease2-250_cdr-v2p0_199912241200.nc,1999-12-24,1999,12,24,19.444601703499025,78.0029087450247
5951,ice_conc_nh_ease2-250_cdr-v2p0_199912251200.nc,1999-12-25,1999,12,25,19.294858737095957,78.09902908629968
5952,ice_conc_nh_ease2-250_cdr-v2p0_199912261200.nc,1999-12-26,1999,12,26,19.115502218470453,78.32797380700995
5953,ice_conc_nh_ease2-250_cdr-v2p0_199912271200.nc,1999-12-27,1999,12,27,18.558159876219868,78.79999505646265
5954,ice_conc_nh_ease2-250_cdr-v2p0_199912281200.nc,1999-12-28,1999,12,28,21.239410657032145,79.01309280646946
5955,ice_conc_nh_ease2-250_cdr-v2p0_199912291200.nc,1999-12-29,1999,12,29,21.561044821301433,79.11655662121079
5956,ice_conc_nh_ease2-250_cdr-v2p0_199912301200.nc,1999-12-30,1999,12,30,21.118530993756643,79.27269332266914
5957,ice_conc_nh_ease2-250_cdr-v2p0_199912311200.nc,1999-12-31,1999,12,31,21.021440895581648,79.31594210837123
