,filename,date,year,month,day,lon_50,lat_50
13646,ice_conc_nh_ease2-250_icdr-v2p0_202101191200.nc,2021-01-19,2021,1,19,26.73527508984155,79.06890784119109
13647,ice_conc_nh_ease2-250_icdr-v2p0_202101201200.nc,2021-01-20,2021,1,20,26.387692563353056,79.06040460891076
13648,ice_conc_nh_ease2-250_icdr-v2p0_202101211200.nc,2021-01-21,2021,1,21,23.063205294796216,80.09473698736218
13649,ice_conc_nh_ease2-250_icdr-v2p0_202101221200.nc,2021-01-22,2021,1,22,23.00685664092186,79.93219563680708
13650,ice_conc_nh_ease2-250_icdr-v2p0_202101231200.nc,2021-01-23,2021,1,23,25.777878639133494,78.92566226936356
13651,ice_conc_nh_ease2-250_icdr-v2p0_202101241200.nc,2021-01-24,2021,1,24,23.31722672956892,79.79864512751175
13652,ice_conc_nh_ease2-250_icdr-v2p0_202101251200.nc,2021-01-25,2021,1,25,23.40558292229358,79.80835883891993
13653,ice_conc_nh_ease2-250_icdr-v2p0_202101261200.nc,2021-01-26,2021,1,26,23.18335970006134,79.79159810373936
13654,ice_conc_nh_ease2-250_icdr-v2p0_202101271200.nc,2021-01-27,2021,1,27,23.356686708914413,79.75577540576221
13655,ice_conc_nh_ease2-250_icdr-v2p0_202101281200.nc,2021-01-28,2021,1,28,23.278641302335604,79.68853006910045
13656,ice_conc_nh_ease2-250_icdr-v2p0_202101291200.nc,2021-01-29,2021,1,29,23.24876304181637,79.73081194780559
13657,ice_conc_nh_ease2-250_icdr-v2p0_202101301200.nc,2021-01-30,2021,1,30,22.904616526894735,79.62013911498049
13658,ice_conc_nh_ease2-250_icdr-v2p0_202101311200.nc,2021-01-31,2021,1,31,19.348667238764065,79.26892223431766
13659,ice_conc_nh_ease2-250_icdr-v2p0_202102011200.nc,2021-02-01,2021,2,1,22.345578935834386,79.46826272095834
13660,ice_conc_nh_ease2-250_icdr-v2p0_202102021200.nc,2021-02-02,2021,2,2,22.259304699814113,78.74711588303173
13661,ice_conc_nh_ease2-250_icdr-v2p0_202102031200.nc,2021-02-03,2021,2,3,22.67569438726246,79.43701233848758
13662,ice_conc_nh_ease2-250_icdr-v2p0_202102041200.nc,2021-02-04,2021,2,4,22.351423762405513,78.86099447019681
13663,ice_conc_nh_ease2-250_icdr-v2p0_202102051200.nc,2021-02-05,2021,2,5,21.36994370442123,78.79087489739855
13664,ice_conc_nh_ease2-250_icdr-v2p0_202102061200.nc,2021-02-06,2021,2,6,21.018075260306706,78.81271797164962
13665,ice_conc_nh_ease2-250_icdr-v2p0_202102071200.nc,2021-02-07,2021,2,7,20.859649656547123,78.73371069781369
13666,ice_conc_nh_ease2-250_icdr-v2p0_202102081200.nc,2021-02-08,2021,2,8,20.771594229996175,78.69804679724176
13667,ice_conc_nh_ease2-250_icdr-v2p0_202102091200.nc,2021-02-09,2021,2,9,19.13828293022459,78.6496061469898
13668,ice_conc_nh_ease2-250_icdr-v2p0_202102101200.nc,2021-02-10,2021,2,10,35.09681400915432,65.64052420590632
13669,ice_conc_nh_ease2-250_icdr-v2p0_202102111200.nc,2021-02-11,2021,2,11,21.026128831530063,78.60054995297075
13670,ice_conc_nh_ease2-250_icdr-v2p0_202102121200.nc,2021-02-12,2021,2,12,19.231056888698678,78.49846666410879
13671,ice_conc_nh_ease2-250_icdr-v2p0_202102131200.nc,2021-02-13,2021,2,13,20.894596528773643,78.6222414235159
13672,ice_conc_nh_ease2-250_icdr-v2p0_202102141200.nc,2021-02-14,2021,2,14,21.265257295113173,78.63221058407717
13673,ice_conc_nh_ease2-250_icdr-v2p0_202102151200.nc,2021-02-15,2021,2,15,20.96457890288996,78.80852747225083
13674,ice_conc_nh_ease2-250_icdr-v2p0_202102161200.nc,2021-02-16,2021,2,16,21.44818795054383,78.96107853817011
13675,ice_conc_nh_ease2-250_icdr-v2p0_202102171200.nc,2021-02-17,2021,2,17,21.783715879604735,79.01174535961063
13676,ice_conc_nh_ease2-250_icdr-v2p0_202102181200.nc,2021-02-18,2021,2,18,22.221612743456323,79.17223723364998
13677,ice_conc_nh_ease2-250_icdr-v2p0_202102191200.nc,2021-02-19,2021,2,19,35.09681400915432,65.64052420590632
13678,ice_conc_nh_ease2-250_icdr-v2p0_202102201200.nc,2021-02-20,2021,2,20,35.09681400915432,65.64052420590632
13679,ice_conc_nh_ease2-250_icdr-v2p0_202102211200.nc,2021-02-21,2021,2,21,25.285298497219877,78.66018241833834
13680,ice_conc_nh_ease2-250_icdr-v2p0_202102221200.nc,2021-02-22,2021,2,22,25.285298497219877,78.66018241833834
13681,ice_conc_nh_ease2-250_icdr-v2p0_202102231200.nc,2021-02-23,2021,2,23,22.121529491773195,78.75329114943497
13682,ice_conc_nh_ease2-250_icdr-v2p0_202102241200.nc,2021-02-24,2021,2,24,22.214335463045927,78.80219284858725
13683,ice_conc_nh_ease2-250_icdr-v2p0_202102251200.nc,2021-02-25,2021,2,25,25.773861981678504,78.96115877907654
13684,ice_conc_nh_ease2-250_icdr-v2p0_202102261200.nc,2021-02-26,2021,2,26,25.870334164722333,78.9602344300854
13685,ice_conc_nh_ease2-250_icdr-v2p0_202102271200.nc,2021-02-27,2021,2,27,25.927359866747835,78.92639848322297
13686,ice_conc_nh_ease2-250_icdr-v2p0_202102281200.nc,2021-02-28,2021,2,28,22.02439145260101,79.89726283706263
13687,ice_conc_nh_ease2-250_icdr-v2p0_202103011200.nc,2021-03-01,2021,3,1,21.654570018926353,79.86281500185862
13688,ice_conc_nh_ease2-250_icdr-v2p0_202103021200.nc,2021-03-02,2021,3,2,21.647568076392485,79.7234703025769
13689,ice_conc_nh_ease2-250_icdr-v2p0_202103031200.nc,2021-03-03,2021,3,3,21.788037322062458,79.61404810652917
13690,ice_conc_nh_ease2-250_icdr-v2p0_202103041200.nc,2021-03-04,2021,3,4,21.227336071566597,78.86495528661303
13691,ice_conc_nh_ease2-250_icdr-v2p0_202103051200.nc,2021-03-05,2021,3,5,21.09861878526078,78.96708309245187
13692,ice_conc_nh_ease2-250_icdr-v2p0_202103061200.nc,2021-03-06,2021,3,6,20.0579496700948,78.85241355078702
13693,ice_conc_nh_ease2-250_icdr-v2p0_202103071200.nc,2021-03-07,2021,3,7,19.88513122284564,78.75395979763483
13694,ice_conc_nh_ease2-250_icdr-v2p0_202103081200.nc,2021-03-08,2021,3,8,19.67968969143162,78.82325192442266
13695,ice_conc_nh_ease2-250_icdr-v2p0_202103091200.nc,2021-03-09,2021,3,9,19.21488806172155,78.8392216264905
13696,ice_conc_nh_ease2-250_icdr-v2p0_202103101200.nc,2021-03-10,2021,3,10,19.52607743002419,78.840161363784
13697,ice_conc_nh_ease2-250_icdr-v2p0_202103111200.nc,2021-03-11,2021,3,11,19.78234924967026,78.75052710469654
13698,ice_conc_nh_ease2-250_icdr-v2p0_202103121200.nc,2021-03-12,2021,3,12,19.804773941632572,78.6651915293498
13699,ice_conc_nh_ease2-250_icdr-v2p0_202103131200.nc,2021-03-13,2021,3,13,19.906920386213216,78.7008849022532
13700,ice_conc_nh_ease2-250_icdr-v2p0_202103141200.nc,2021-03-14,2021,3,14,19.72343227463758,78.57331245990363
13701,ice_conc_nh_ease2-250_icdr-v2p0_202103151200.nc,2021-03-15,2021,3,15,19.468339890246597,78.57807830491508
13702,ice_conc_nh_ease2-250_icdr-v2p0_202103161200.nc,2021-03-16,2021,3,16,35.09681400915432,65.64052420590632
13703,ice_conc_nh_ease2-250_icdr-v2p0_202103171200.nc,2021-03-17,2021,3,17,19.362791279837378,78.46430185521218
13704,ice_conc_nh_ease2-250_icdr-v2p0_202103181200.nc,2021-03-18,2021,3,18,35.09681400915432,65.64052420590632
13705,ice_conc_nh_ease2-250_icdr-v2p0_202103191200.nc,2021-03-19,2021,3,19,19.91618819851767,78.76279430308891
13706,ice_conc_nh_ease2-250_icdr-v2p0_202103201200.nc,2021-03-20,2021,3,20,20.094357949692622,78.68327470510995
13707,ice_conc_nh_ease2-250_icdr-v2p0_202103211200.nc,2021-03-21,2021,3,21,21.841894255851074,78.64719048318307
13708,ice_conc_nh_ease2-250_icdr-v2p0_202103221200.nc,2021-03-22,2021,3,22,21.606599526544798,78.6265310795795
13709,ice_conc_nh_ease2-250_icdr-v2p0_202103231200.nc,2021-03-23,2021,3,23,21.852430965489624,78.67958063322808
13710,ice_conc_nh_ease2-250_icdr-v2p0_202103241200.nc,2021-03-24,2021,3,24,20.09273546813527,78.61617506343543
13711,ice_conc_nh_ease2-250_icdr-v2p0_202103251200.nc,2021-03-25,2021,3,25,20.112885296741275,78.51466167232135
13712,ice_conc_nh_ease2-250_icdr-v2p0_202103261200.nc,2021-03-26,2021,3,26,20.0489749320129,78.54270205579424
13713,ice_conc_nh_ease2-250_icdr-v2p0_202103271200.nc,2021-03-27,2021,3,27,35.65064541279036,65.3870871112386
13714,ice_conc_nh_ease2-250_icdr-v2p0_202103281200.nc,2021-03-28,2021,3,28,19.777412350404465,78.55970254365067
13715,ice_conc_nh_ease2-250_icdr-v2p0_202103291200.nc,2021-03-29,2021,3,29,19.847504935644224,78.63407959367231
13716,ice_conc_nh_ease2-250_icdr-v2p0_202103301200.nc,2021-03-30,2021,3,30,20.093467921360794,78.69316181456472
13717,ice_conc_nh_ease2-250_icdr-v2p0_202103311200.nc,2021-03-31,2021,3,31,20.08946107391566,78.64097857176753
13718,ice_conc_nh_ease2-250_icdr-v2p0_202104011200.nc,2021-04-01,2021,4,1,19.931798523723845,78.65648203476348
13719,ice_conc_nh_ease2-250_icdr-v2p0_202104021200.nc,2021-04-02,2021,4,2,18.89462112816317,79.30203062050218
13720,ice_conc_nh_ease2-250_icdr-v2p0_202104031200.nc,2021-04-03,2021,4,3,19.352023999042686,79.23981720997266
13721,ice_conc_nh_ease2-250_icdr-v2p0_202104041200.nc,2021-04-04,2021,4,4,19.258572131838644,79.3017561556464
13722,ice_conc_nh_ease2-250_icdr-v2p0_202104051200.nc,2021-04-05,2021,4,5,21.58009455058502,79.73829105714879
13723,ice_conc_nh_ease2-250_icdr-v2p0_202104061200.nc,2021-04-06,2021,4,6,18.6700233245943,79.2654204245691
13724,ice_conc_nh_ease2-250_icdr-v2p0_202104071200.nc,2021-04-07,2021,4,7,18.691344999315223,79.20591435404008
13725,ice_conc_nh_ease2-250_icdr-v2p0_202104081200.nc,2021-04-08,2021,4,8,18.714327613458728,79.32398415714958
13726,ice_conc_nh_ease2-250_icdr-v2p0_202104091200.nc,2021-04-09,2021,4,9,18.58722638517552,79.35100011179019
13727,ice_conc_nh_ease2-250_icdr-v2p0_202104101200.nc,2021-04-10,2021,4,10,21.51729348255086,79.70517953621172
13728,ice_conc_nh_ease2-250_icdr-v2p0_202104111200.nc,2021-04-11,2021,4,11,19.179966519884374,79.20844693232848
13729,ice_conc_nh_ease2-250_icdr-v2p0_202104121200.nc,2021-04-12,2021,4,12,19.224488950827443,79.13500026713949
13730,ice_conc_nh_ease2-250_icdr-v2p0_202104131200.nc,2021-04-13,2021,4,13,19.34519427825364,79.00505565791647
13731,ice_conc_nh_ease2-250_icdr-v2p0_202104141200.nc,2021-04-14,2021,4,14,20.744486540708333,78.9673389627593
13732,ice_conc_nh_ease2-250_icdr-v2p0_202104151200.nc,2021-04-15,2021,4,15,20.750890843922075,78.88667227495696
13733,ice_conc_nh_ease2-250_icdr-v2p0_202104161200.nc,2021-04-16,2021,4,16,18.934055620348545,78.91387560992185
13734,ice_conc_nh_ease2-250_icdr-v2p0_202104171200.nc,2021-04-17,2021,4,17,22.287303609363832,78.73893207907122
13735,ice_conc_nh_ease2-250_icdr-v2p0_202104181200.nc,2021-04-18,2021,4,18,18.8091428961,79.01750076789293
13736,ice_conc_nh_ease2-250_icdr-v2p0_202104191200.nc,2021-04-19,2021,4,19,19.14426239732507,79.01629215553156
13737,ice_conc_nh_ease2-250_icdr-v2p0_202104201200.nc,2021-04-20,2021,4,20,19.468316513279397,79.04852999630663
13738,ice_conc_nh_ease2-250_icdr-v2p0_202104211200.nc,2021-04-21,2021,4,21,19.36497365985112,78.92844774994533
13739,ice_conc_nh_ease2-250_icdr-v2p0_202104221200.nc,2021-04-22,2021,4,22,19.13134891908876,78.89166663328885
13740,ice_conc_nh_ease2-250_icdr-v2p0_202104231200.nc,2021-04-23,2021,4,23,19.07943617827257,78.76616437230935
13741,ice_conc_nh_ease2-250_icdr-v2p0_202104241200.nc,2021-04-24,2021,4,24,20.796704367153747,78.64876259666173
13742,ice_conc_nh_ease2-250_icdr-v2p0_202104251200.nc,2021-04-25,2021,4,25,18.902143526947647,78.65635375591825
13743,ice_conc_nh_ease2-250_icdr-v2p0_202104261200.nc,2021-04-26,2021,4,26,20.880122817898968,78.57076552871617
13744,ice_conc_nh_ease2-250_icdr-v2p0_202104271200.nc,2021-04-27,2021,4,27,,
13745,ice_conc_nh_ease2-250_icdr-v2p0_202104281200.nc,2021-04-28,2021,4,28,21.063343326841192,78.27005753604467
13746,ice_conc_nh_ease2-250_icdr-v2p0_202104291200.nc,2021-04-29,2021,4,29,20.989721492044453,78.22083442703301
13747,ice_conc_nh_ease2-250_icdr-v2p0_202104301200.nc,2021-04-30,2021,4,30,21.206724142582758,78.16344176677083
13748,ice_conc_nh_ease2-250_icdr-v2p0_202105011200.nc,2021-05-01,2021,5,1,21.874263513268332,78.09401584690244
13749,ice_conc_nh_ease2-250_icdr-v2p0_202105021200.nc,2021-05-02,2021,5,2,20.56919204210048,78.21540730827067
13750,ice_conc_nh_ease2-250_icdr-v2p0_202105031200.nc,2021-05-03,2021,5,3,20.63368072567248,78.09776978441306
13751,ice_conc_nh_ease2-250_icdr-v2p0_202105041200.nc,2021-05-04,2021,5,4,20.622793783874446,77.96746451056666
13752,ice_conc_nh_ease2-250_icdr-v2p0_202105051200.nc,2021-05-05,2021,5,5,20.420221070063782,78.01203046467742
13753,ice_conc_nh_ease2-250_icdr-v2p0_202105061200.nc,2021-05-06,2021,5,6,20.485559816534582,78.16214701278696
13754,ice_conc_nh_ease2-250_icdr-v2p0_202105071200.nc,2021-05-07,2021,5,7,18.444520744188356,78.24842736750584
13755,ice_conc_nh_ease2-250_icdr-v2p0_202105081200.nc,2021-05-08,2021,5,8,18.15251163172817,78.31452176988876
13756,ice_conc_nh_ease2-250_icdr-v2p0_202105091200.nc,2021-05-09,2021,5,9,18.180416453059216,78.3732767302072
13757,ice_conc_nh_ease2-250_icdr-v2p0_202105101200.nc,2021-05-10,2021,5,10,18.2976710882173,78.5570951742647
13758,ice_conc_nh_ease2-250_icdr-v2p0_202105111200.nc,2021-05-11,2021,5,11,18.33278863969742,78.46967236910724
13759,ice_conc_nh_ease2-250_icdr-v2p0_202105121200.nc,2021-05-12,2021,5,12,18.11118597572935,78.38882279536675
13760,ice_conc_nh_ease2-250_icdr-v2p0_202105131200.nc,2021-05-13,2021,5,13,17.68595333515164,78.50019091354143
13761,ice_conc_nh_ease2-250_icdr-v2p0_202105141200.nc,2021-05-14,2021,5,14,20.59557752661275,78.39969625899668
13762,ice_conc_nh_ease2-250_icdr-v2p0_202105151200.nc,2021-05-15,2021,5,15,20.59615393038799,78.42904267128073
13763,ice_conc_nh_ease2-250_icdr-v2p0_202105161200.nc,2021-05-16,2021,5,16,20.665891900549937,78.12584485451966
13764,ice_conc_nh_ease2-250_icdr-v2p0_202105171200.nc,2021-05-17,2021,5,17,18.286560654154087,78.21030683268063
13765,ice_conc_nh_ease2-250_icdr-v2p0_202105181200.nc,2021-05-18,2021,5,18,18.103842517801127,78.19340991370979
13766,ice_conc_nh_ease2-250_icdr-v2p0_202105191200.nc,2021-05-19,2021,5,19,18.594137100388668,78.14895159081081
13767,ice_conc_nh_ease2-250_icdr-v2p0_202105201200.nc,2021-05-20,2021,5,20,18.610611968236807,78.2123870168368
13768,ice_conc_nh_ease2-250_icdr-v2p0_202105211200.nc,2021-05-21,2021,5,21,18.525930024428277,78.22798748421243
13769,ice_conc_nh_ease2-250_icdr-v2p0_202105221200.nc,2021-05-22,2021,5,22,18.43829623746915,78.22216959766483
13770,ice_conc_nh_ease2-250_icdr-v2p0_202105231200.nc,2021-05-23,2021,5,23,18.85802424597355,78.13085940010075
13771,ice_conc_nh_ease2-250_icdr-v2p0_202105241200.nc,2021-05-24,2021,5,24,18.686757845791337,78.12097931862432
13772,ice_conc_nh_ease2-250_icdr-v2p0_202105251200.nc,2021-05-25,2021,5,25,18.899420224303007,78.1101531907377
13773,ice_conc_nh_ease2-250_icdr-v2p0_202105261200.nc,2021-05-26,2021,5,26,18.667318162415715,78.1623330735253
13774,ice_conc_nh_ease2-250_icdr-v2p0_202105271200.nc,2021-05-27,2021,5,27,18.591868462611625,78.24124446886371
13775,ice_conc_nh_ease2-250_icdr-v2p0_202105281200.nc,2021-05-28,2021,5,28,18.896279902798888,78.14539613547096
13776,ice_conc_nh_ease2-250_icdr-v2p0_202105291200.nc,2021-05-29,2021,5,29,19.130883906832086,78.12840952413714
13777,ice_conc_nh_ease2-250_icdr-v2p0_202105301200.nc,2021-05-30,2021,5,30,18.90436157108464,78.16249264137394
13778,ice_conc_nh_ease2-250_icdr-v2p0_202105311200.nc,2021-05-31,2021,5,31,18.85654288196732,78.20455841349477
13779,ice_conc_nh_ease2-250_icdr-v2p0_202106011200.nc,2021-06-01,2021,6,1,18.937073247333107,78.24843841179592
13780,ice_conc_nh_ease2-250_icdr-v2p0_202106021200.nc,2021-06-02,2021,6,2,18.811560446207878,78.32764144378228
13781,ice_conc_nh_ease2-250_icdr-v2p0_202106031200.nc,2021-06-03,2021,6,3,20.444810347061107,79.60631232538685
13782,ice_conc_nh_ease2-250_icdr-v2p0_202106041200.nc,2021-06-04,2021,6,4,20.60411429396055,79.61398584707389
13783,ice_conc_nh_ease2-250_icdr-v2p0_202106051200.nc,2021-06-05,2021,6,5,20.43200141049547,79.63029588452487
13784,ice_conc_nh_ease2-250_icdr-v2p0_202106061200.nc,2021-06-06,2021,6,6,20.264410914264552,79.63053950492618
13785,ice_conc_nh_ease2-250_icdr-v2p0_202106071200.nc,2021-06-07,2021,6,7,20.554022433052317,79.6821676656765
13786,ice_conc_nh_ease2-250_icdr-v2p0_202106081200.nc,2021-06-08,2021,6,8,20.911133112622505,79.66347186568977
13787,ice_conc_nh_ease2-250_icdr-v2p0_202106091200.nc,2021-06-09,2021,6,9,20.911139829690683,79.66347185157173
13788,ice_conc_nh_ease2-250_icdr-v2p0_202106101200.nc,2021-06-10,2021,6,10,20.52541903296921,79.67831630235803
13789,ice_conc_nh_ease2-250_icdr-v2p0_202106111200.nc,2021-06-11,2021,6,11,20.619957242918552,79.68211753649905
13790,ice_conc_nh_ease2-250_icdr-v2p0_202106121200.nc,2021-06-12,2021,6,12,20.628445959291128,79.68598024588022
13791,ice_conc_nh_ease2-250_icdr-v2p0_202106131200.nc,2021-06-13,2021,6,13,21.691386853603863,79.71086128651304
13792,ice_conc_nh_ease2-250_icdr-v2p0_202106141200.nc,2021-06-14,2021,6,14,21.031016423586937,79.78334811987625
13793,ice_conc_nh_ease2-250_icdr-v2p0_202106151200.nc,2021-06-15,2021,6,15,20.585950715765797,79.74939039067417
13794,ice_conc_nh_ease2-250_icdr-v2p0_202106161200.nc,2021-06-16,2021,6,16,20.606207800935746,79.71470685122172
13795,ice_conc_nh_ease2-250_icdr-v2p0_202106171200.nc,2021-06-17,2021,6,17,19.435493816251476,79.7830318549329
13796,ice_conc_nh_ease2-250_icdr-v2p0_202106181200.nc,2021-06-18,2021,6,18,19.792889860378587,79.7307683096408
13797,ice_conc_nh_ease2-250_icdr-v2p0_202106191200.nc,2021-06-19,2021,6,19,19.954521989167496,79.67288289372932
13798,ice_conc_nh_ease2-250_icdr-v2p0_202106201200.nc,2021-06-20,2021,6,20,19.704628600808835,79.67179221716832
13799,ice_conc_nh_ease2-250_icdr-v2p0_202106211200.nc,2021-06-21,2021,6,21,19.903487701068958,79.66673426985095
13800,ice_conc_nh_ease2-250_icdr-v2p0_202106221200.nc,2021-06-22,2021,6,22,19.875306742184858,79.69804778589636
13801,ice_conc_nh_ease2-250_icdr-v2p0_202106231200.nc,2021-06-23,2021,6,23,20.044885571034367,79.69666153517956
13802,ice_conc_nh_ease2-250_icdr-v2p0_202106241200.nc,2021-06-24,2021,6,24,19.92192748629013,79.6789949855073
13803,ice_conc_nh_ease2-250_icdr-v2p0_202106251200.nc,2021-06-25,2021,6,25,19.454070602655015,79.74997101112406
13804,ice_conc_nh_ease2-250_icdr-v2p0_202106261200.nc,2021-06-26,2021,6,26,19.61132454195548,79.72966360362838
13805,ice_conc_nh_ease2-250_icdr-v2p0_202106271200.nc,2021-06-27,2021,6,27,20.204796502014485,79.74924536260208
13806,ice_conc_nh_ease2-250_icdr-v2p0_202106281200.nc,2021-06-28,2021,6,28,19.976831617094632,79.78403232898884
13807,ice_conc_nh_ease2-250_icdr-v2p0_202106291200.nc,2021-06-29,2021,6,29,19.736771267211402,79.9020318492589
13808,ice_conc_nh_ease2-250_icdr-v2p0_202106301200.nc,2021-06-30,2021,6,30,19.794312486278827,79.90578171541027
13809,ice_conc_nh_ease2-250_icdr-v2p0_202107011200.nc,2021-07-01,2021,7,1,19.286848143416996,80.09885029893864
13810,ice_conc_nh_ease2-250_icdr-v2p0_202107021200.nc,2021-07-02,2021,7,2,19.433941889309057,80.0264644766425
13811,ice_conc_nh_ease2-250_icdr-v2p0_202107031200.nc,2021-07-03,2021,7,3,19.43106669662532,80.01863484976138
13812,ice_conc_nh_ease2-250_icdr-v2p0_202107041200.nc,2021-07-04,2021,7,4,19.61353447759882,79.98214338034745
13813,ice_conc_nh_ease2-250_icdr-v2p0_202107051200.nc,2021-07-05,2021,7,5,19.426148773314928,79.97185539090421
13814,ice_conc_nh_ease2-250_icdr-v2p0_202107061200.nc,2021-07-06,2021,7,6,19.285777126505785,79.97251000359476
13815,ice_conc_nh_ease2-250_icdr-v2p0_202107071200.nc,2021-07-07,2021,7,7,20.63402434528813,79.97031069947042
13816,ice_conc_nh_ease2-250_icdr-v2p0_202107081200.nc,2021-07-08,2021,7,8,20.23384228973297,80.01363278901034
13817,ice_conc_nh_ease2-250_icdr-v2p0_202107091200.nc,2021-07-09,2021,7,9,20.35600564479554,80.11495418154706
13818,ice_conc_nh_ease2-250_icdr-v2p0_202107101200.nc,2021-07-10,2021,7,10,18.113993632130367,80.21504537118446
13819,ice_conc_nh_ease2-250_icdr-v2p0_202107111200.nc,2021-07-11,2021,7,11,18.43853943333495,80.20765236653673
13820,ice_conc_nh_ease2-250_icdr-v2p0_202107121200.nc,2021-07-12,2021,7,12,18.525182637418464,80.20585185625286
13821,ice_conc_nh_ease2-250_icdr-v2p0_202107131200.nc,2021-07-13,2021,7,13,18.19896161991603,80.16445370937048
13822,ice_conc_nh_ease2-250_icdr-v2p0_202107141200.nc,2021-07-14,2021,7,14,17.984556861177317,80.24425269628456
13823,ice_conc_nh_ease2-250_icdr-v2p0_202107151200.nc,2021-07-15,2021,7,15,19.72534767485921,80.25085625789636
13824,ice_conc_nh_ease2-250_icdr-v2p0_202107161200.nc,2021-07-16,2021,7,16,19.604528071710238,80.35248690756414
13825,ice_conc_nh_ease2-250_icdr-v2p0_202107171200.nc,2021-07-17,2021,7,17,19.700966437265407,80.37016810365371
13826,ice_conc_nh_ease2-250_icdr-v2p0_202107181200.nc,2021-07-18,2021,7,18,19.701161634477813,80.57857418165402
13827,ice_conc_nh_ease2-250_icdr-v2p0_202107191200.nc,2021-07-19,2021,7,19,20.151531367568705,80.69066871482472
13828,ice_conc_nh_ease2-250_icdr-v2p0_202107201200.nc,2021-07-20,2021,7,20,19.871526547653236,80.67232187849723
13829,ice_conc_nh_ease2-250_icdr-v2p0_202107211200.nc,2021-07-21,2021,7,21,19.781838795041942,80.67925164261683
13830,ice_conc_nh_ease2-250_icdr-v2p0_202107221200.nc,2021-07-22,2021,7,22,19.741317282943303,80.67893568403134
13831,ice_conc_nh_ease2-250_icdr-v2p0_202107231200.nc,2021-07-23,2021,7,23,20.15621236583486,80.6458259428838
13832,ice_conc_nh_ease2-250_icdr-v2p0_202107241200.nc,2021-07-24,2021,7,24,20.333461292356386,80.65761729720268
13833,ice_conc_nh_ease2-250_icdr-v2p0_202107251200.nc,2021-07-25,2021,7,25,20.49490902758331,80.64662920454323
13834,ice_conc_nh_ease2-250_icdr-v2p0_202107261200.nc,2021-07-26,2021,7,26,19.840665697565132,80.69017366067983
13835,ice_conc_nh_ease2-250_icdr-v2p0_202107271200.nc,2021-07-27,2021,7,27,20.734189612825915,80.71866139557584
13836,ice_conc_nh_ease2-250_icdr-v2p0_202107281200.nc,2021-07-28,2021,7,28,19.61890240507773,80.75176758952134
13837,ice_conc_nh_ease2-250_icdr-v2p0_202107291200.nc,2021-07-29,2021,7,29,20.841228352159906,80.74102959792587
13838,ice_conc_nh_ease2-250_icdr-v2p0_202107301200.nc,2021-07-30,2021,7,30,20.234192036822463,80.67423144293126
13839,ice_conc_nh_ease2-250_icdr-v2p0_202107311200.nc,2021-07-31,2021,7,31,20.655084983657687,80.75321831673912
13840,ice_conc_nh_ease2-250_icdr-v2p0_202108011200.nc,2021-08-01,2021,8,1,20.793856173400773,80.77099974674076
13841,ice_conc_nh_ease2-250_icdr-v2p0_202108021200.nc,2021-08-02,2021,8,2,20.46546499085812,80.78383308874542
