,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
2681,ice_conc_nh_ease2-250_cdr-v2p0_199101111200.nc,1991-01-11,1991,1,11,20.55088173687473,78.25992317211168,20.852795211948646,78.30244838709008,21.70599332528233,78.25667097422406,21.98385632644531,78.33793160496828,22.08475414525155,78.37761320239791,22.45229513777349,78.75359080135209,22.546083092698666,78.91270956833878,23.922048389234924,79.47039745299057,24.268351802051516,79.85333170513735
2682,ice_conc_nh_ease2-250_cdr-v2p0_199101121200.nc,1991-01-12,1991,1,12,20.612515320674245,78.17504604871002,20.559492917148646,78.29175689022385,20.97420741630587,78.27261079646836,21.633805144464553,78.36612251214518,21.94973983140797,78.35389227894464,22.01213165762172,78.41090948186518,22.41075078366389,78.79671209868026,23.99151454228571,79.49384568167115,24.12983462578337,79.73956831877544
2683,ice_conc_nh_ease2-250_cdr-v2p0_199101131200.nc,1991-01-13,1991,1,13,20.58625955065819,77.95789282867914,20.744958866624458,78.07829634456544,20.795671549581083,78.21647976594485,21.78011827164709,78.23628680419792,21.62469361506067,78.40445280389973,21.997695457795707,78.37554842729305,22.231067921785364,78.72725030097686,23.764881557953313,79.19636114566198,24.050208238888732,79.61648496420582
2684,ice_conc_nh_ease2-250_cdr-v2p0_199101141200.nc,1991-01-14,1991,1,14,20.815205077217204,78.03483103612153,20.599248392019547,78.23229209261845,21.1329065831364,78.32679132995612,21.694108145483174,78.27310274217051,21.952259749503174,78.3309326232079,22.323205197715023,78.397641103446,22.323157105911054,78.82473254553278,23.827882298062708,79.19399264547147,24.222518656362737,79.63160244555459
2685,ice_conc_nh_ease2-250_cdr-v2p0_199101151200.nc,1991-01-15,1991,1,15,20.86410113718756,78.19344391526327,21.29022475251055,78.21261396611236,21.18754446588657,78.36510738869151,22.073278601272506,78.32389370091637,22.094868681866117,78.34648440075472,22.367184875076283,78.37075634054797,22.555736760057545,78.84879351504844,23.03970289420413,78.93218270867654,26.4048946516442,79.63433163847223
2686,ice_conc_nh_ease2-250_cdr-v2p0_199101161200.nc,1991-01-16,1991,1,16,20.883300314049066,78.15220071798919,20.86825479777976,78.22514620102824,21.317910683010965,78.31969306573704,21.701746068134415,78.287920247426,21.89505122545502,78.40874681381177,22.371607186576654,78.32795967885292,22.576336243149186,78.7986162874969,23.297382954786745,78.90719042980336,26.305400585995372,79.7068983433244
2687,ice_conc_nh_ease2-250_cdr-v2p0_199101171200.nc,1991-01-17,1991,1,17,21.39904603705958,78.15429000134193,21.524379881489768,78.22224677865526,21.86979119146019,78.32198331004778,22.213363187606372,78.30438449187201,22.40082377262016,78.36192156013364,22.50892738880434,78.74863507041351,22.65821605338433,78.90631515193101,24.88260273766266,79.41137691523916,30.202309520451603,78.67448791924419
2688,ice_conc_nh_ease2-250_cdr-v2p0_199101181200.nc,1991-01-18,1991,1,18,21.347756672551196,78.13235505975592,21.793938160741803,78.11240208760483,22.01047983924993,78.2262809383038,22.513266342124282,78.17839230680877,22.492251275794732,78.32004515353073,22.866281215379267,78.3013187098227,22.949492640486074,78.75438407040265,25.651131018182745,79.47493879423722,19.16647480022508,81.86044523119008
2689,ice_conc_nh_ease2-250_cdr-v2p0_199101191200.nc,1991-01-19,1991,1,19,21.24969377727826,77.99979262384308,21.536431654462987,78.10224050713482,21.859782157683988,78.19934581771916,22.20586456906647,78.23802200507366,22.333618577937866,78.37155568212887,22.562256115372353,78.77237089607709,22.672770341251987,78.8144578391963,23.99114183696245,79.4221055889815,30.05928313771003,78.65400809927421
2690,ice_conc_nh_ease2-250_cdr-v2p0_199101201200.nc,1991-01-20,1991,1,20,21.693640865655997,78.04658331441972,22.003200076560077,78.16338390578974,22.21006907112052,78.21434850271106,22.43098428358776,78.28407011078626,22.48565630177373,78.37319022767285,22.49063331215965,78.75882436762754,22.71389847437857,78.83554149758822,24.7497241120326,79.49542953847627,19.08451147005953,83.12645263133959
2691,ice_conc_nh_ease2-250_cdr-v2p0_199101211200.nc,1991-01-21,1991,1,21,21.459071491744584,77.86311801930542,21.565563259074064,78.12123133874661,21.890598203866766,78.15589203287051,22.199615154027246,78.16099969066221,22.483755082257,78.14606374734886,22.715426815353958,78.18807197225713,23.167456863010926,78.6900756767754,25.070352120884788,79.6696726812143,19.708336047946727,83.25779819993471
2692,ice_conc_nh_ease2-250_cdr-v2p0_199101221200.nc,1991-01-22,1991,1,22,21.51656419489471,77.8073964619673,21.548386054379872,77.85410910144626,21.690538316123423,78.10711564936918,21.970591857543717,78.20058902366543,22.091019467797874,78.14762382048106,22.3480233533885,78.25143804022025,22.76858266889221,78.13403706287185,24.657480958848765,79.42658082542984,30.067348302386296,78.74053382013149
2693,ice_conc_nh_ease2-250_cdr-v2p0_199101231200.nc,1991-01-23,1991,1,23,21.001186123549488,77.78034035265526,21.319483444598507,77.91968613980764,21.498503908075868,78.05656780968093,21.786455945662876,78.11868669266785,22.124107032116196,78.10393249097815,22.311186815835235,78.11887362193704,22.519635780875127,78.197050824644,24.429684836314465,79.32955578464897,29.95560273704058,78.46223566165736
2694,ice_conc_nh_ease2-250_cdr-v2p0_199101241200.nc,1991-01-24,1991,1,24,21.330282750051897,77.70624614663382,21.75759300063291,77.75500171452867,21.180453452174675,78.12983425261338,22.080476219682577,78.08697038362705,22.073911576557478,78.0767616820017,22.33123455227195,78.10624378151073,22.4068640779432,78.18031677013472,22.816949841460726,78.10030231130587,30.528922108385146,78.34645582163274
2695,ice_conc_nh_ease2-250_cdr-v2p0_199101251200.nc,1991-01-25,1991,1,25,21.78968263436296,77.70560663241378,21.39104388798829,77.98130817118465,21.623813136119754,78.0843618615649,21.929793359029965,78.10788473796369,22.10542251057986,78.11870025152923,22.27863096692042,78.13094354437152,22.24761335011809,78.23542104468405,23.906712635126368,79.07531984102746,28.825675775302134,78.48908248935898
2696,ice_conc_nh_ease2-250_cdr-v2p0_199101261200.nc,1991-01-26,1991,1,26,21.516816305709188,77.75682120042636,21.502756375668138,77.87743909736093,21.788547155230273,77.9871714991655,21.71359415752147,78.088830309827,21.95517056376947,78.13321991493721,22.099668232438272,78.2080802667416,22.13853931012198,78.15846513001539,22.599449134010055,78.15489522250849,29.194106681418198,78.41843828203007
2697,ice_conc_nh_ease2-250_cdr-v2p0_199101271200.nc,1991-01-27,1991,1,27,21.580357480268997,77.94547508087511,21.5302760117155,78.15013731096478,21.563070367248415,78.1798243477025,21.812677138047405,78.19600569679665,22.011809387726018,78.25980987982243,22.28776119131217,78.25796970934506,22.565714421690252,78.24706992761178,22.742217610007195,78.91811904789397,28.860067450622644,78.39152343914678
2698,ice_conc_nh_ease2-250_cdr-v2p0_199101281200.nc,1991-01-28,1991,1,28,21.476520747109003,78.16399258437183,21.42930456385413,78.26279595773897,21.47801043806308,78.24434886126446,22.125522745512672,78.38700383906173,22.239866345420516,78.31172399338777,22.574276984257747,78.37450529700507,23.140177674040153,78.98872576924202,24.958500980428095,79.613013233816,29.21550000485703,78.6222336864706
2699,ice_conc_nh_ease2-250_cdr-v2p0_199101291200.nc,1991-01-29,1991,1,29,21.16486962380437,78.37391814237726,21.271717012650125,78.35462437783721,21.414103457991715,78.48849650951534,21.749595893170934,78.47740882436904,22.312139232263263,78.47177446852277,22.769086226593217,78.49298948708197,24.660581252857426,79.70450829515312,26.306028298070895,79.71007881197367,31.85474244155883,78.9110428947665
2700,ice_conc_nh_ease2-250_cdr-v2p0_199101301200.nc,1991-01-30,1991,1,30,21.119290267769667,78.34246185390211,21.147633738370207,78.41916744217193,21.568618283109558,78.45771730886378,22.221989199116848,78.41612107109977,22.731830329845735,78.42149156828687,23.65058079636745,78.78474210725788,24.73673392964577,79.68173180266969,25.74897496008896,79.84731242920766,20.41451347153217,81.73634127380002
2701,ice_conc_nh_ease2-250_cdr-v2p0_199101311200.nc,1991-01-31,1991,1,31,21.348588195722566,78.2355044717717,21.57692046962115,78.35614319310858,21.528740016193897,78.32157149967314,21.984548437940006,78.39750335567524,22.494928707128878,78.43631154579604,23.893704745275677,78.65137865532878,24.647457601912492,79.3637440506292,25.054027968604537,79.76313584892756,31.243879355277002,79.12824297572244
2702,ice_conc_nh_ease2-250_cdr-v2p0_199102011200.nc,1991-02-01,1991,2,1,21.600310219295014,78.18191346633195,21.808322657855612,78.23005461328324,21.95283030838559,78.33805087706621,22.189338429504225,78.38396446309429,23.575302494015038,78.6574550807265,23.836740020387385,79.25730776974845,24.504979539025946,79.63474456086504,24.719069750191615,79.70690154705889,32.347066348170465,79.24058109535754
2703,ice_conc_nh_ease2-250_cdr-v2p0_199102021200.nc,1991-02-02,1991,2,2,22.36290342178998,78.20278630846926,22.380301010344045,78.34643549852436,22.342468073811567,78.39881070810189,23.329566722413308,78.59443569695547,23.635377763508636,78.71262904542095,23.819481812197576,79.62128699074528,24.826509739395075,79.75835785733217,25.721820001101655,79.75397399670887,19.67470740317139,82.7372038581425
2704,ice_conc_nh_ease2-250_cdr-v2p0_199102031200.nc,1991-02-03,1991,2,3,22.447696382035474,78.34255974378887,22.660539945890193,78.36456281757,22.986799929823825,78.42471138364172,23.774965088088077,78.69584646679989,22.97667721738588,79.62019223617062,24.424269869543615,79.65010964774403,25.24549987675746,79.78793539367229,26.802129496278834,79.85538814272282,14.038821601762663,82.24036347603027
2705,ice_conc_nh_ease2-250_cdr-v2p0_199102041200.nc,1991-02-04,1991,2,4,23.38291786154204,78.46603875153069,23.95093321703881,78.51337919185097,22.951198800042683,79.5534343337336,23.18661136653895,79.66757715415926,23.46758942228706,79.75184518726229,24.6862285310352,79.88813957716268,26.082989804691874,79.99979559613021,28.172610962605876,80.30652721424339,37.41644326524726,64.81224230775356
2706,ice_conc_nh_ease2-250_cdr-v2p0_199102051200.nc,1991-02-05,1991,2,5,22.96386877739371,79.30611615101571,23.029698737652463,79.568892523936,23.30605501364165,79.66027797589295,23.132996155597084,79.75171579737702,23.46907637505526,79.88594358993545,24.588182628283462,80.08858526270329,26.98179212226305,80.17399156169152,28.045861645271195,80.60080394898935,37.3277095628523,64.84139544854743
2707,ice_conc_nh_ease2-250_cdr-v2p0_199102061200.nc,1991-02-06,1991,2,6,22.818103254196068,79.43104175244267,23.16906353259007,79.51363983094977,22.864806444569222,79.66284311218452,22.927764383810903,79.74333059595406,22.997527692663226,79.84566349294154,23.58633874952566,79.93530819124783,26.266929480667066,80.12555129829617,27.001128603604126,80.30737712056167,23.223309778071165,81.40577382192804
2708,ice_conc_nh_ease2-250_cdr-v2p0_199102071200.nc,1991-02-07,1991,2,7,22.603910953958632,79.21571123001007,22.98338329870902,79.2750962956713,22.54403756918342,79.59854277919165,22.99374473487813,79.57283126112807,22.902859915803962,79.69478861341028,23.16368266485051,79.80517463554435,25.871910880886436,79.7924719673652,26.750365111914025,80.09003856986993,26.44186613497403,80.58075904742483
2709,ice_conc_nh_ease2-250_cdr-v2p0_199102081200.nc,1991-02-08,1991,2,8,22.145667309359926,79.0028402892741,22.117483417811435,79.17687575524394,22.379848479946094,79.34675989925772,22.769617977054942,79.46568867351934,22.468891708343456,79.6068503701605,22.772898958166607,79.66581882036498,25.282676232955982,79.70401719672635,26.210479094784706,79.7668620769385,28.009013037841004,80.28309884018512
2710,ice_conc_nh_ease2-250_cdr-v2p0_199102091200.nc,1991-02-09,1991,2,9,21.85332971593702,78.78513772093893,21.53381885946058,78.94437896924543,22.207953521793282,79.22842188586851,22.275987259308884,79.28501202582436,22.27144187661244,79.56257589130303,24.495345566879113,79.49659171378671,25.22637958160201,79.56508178695256,26.7495667765026,79.3967215057434,28.43062667618597,79.9610318608579
2711,ice_conc_nh_ease2-250_cdr-v2p0_199102101200.nc,1991-02-10,1991,2,10,21.91791965453111,78.48595181301846,21.85670182919636,78.69427465411825,21.743111226742155,78.8872546229646,21.512924330985555,79.0540808190647,23.496155375580614,79.25933306389973,23.775677920588684,79.32047275837559,24.57210630434093,79.40857163545743,26.647264325192353,79.34382507271717,27.539977306869854,79.84365790964387
2712,ice_conc_nh_ease2-250_cdr-v2p0_199102111200.nc,1991-02-11,1991,2,11,22.361545769676162,78.07352170778282,22.042593930838674,78.63187347027089,21.691979932079292,78.85676216470995,21.646387941092133,79.05752699925252,23.332686507858643,79.04098376956247,23.67569724139898,79.29042150714379,23.853636790684497,79.48909307654368,24.983614119047598,79.49483172993119,25.622682766307307,79.60966163108311
2713,ice_conc_nh_ease2-250_cdr-v2p0_199102121200.nc,1991-02-12,1991,2,12,22.189508769759538,78.11652950516701,21.903155876862424,78.26965188434802,22.251236843748174,78.60504502762197,21.61042545240645,78.99813292567444,21.59740727901411,79.17369793521281,23.51566775644191,79.47025430719232,24.486865378552903,79.4117337556345,24.742617482225686,79.56989834874761,24.544695198718365,79.77958346776393
2714,ice_conc_nh_ease2-250_cdr-v2p0_199102131200.nc,1991-02-13,1991,2,13,22.456601001545863,78.02827115879728,22.195051866269356,78.16918767170144,22.37474894722679,78.34454158376825,22.08348504148791,78.78366765583797,21.57986814177475,79.17809796490754,23.41312457355569,79.47777089018322,23.88648954691293,79.40840589427083,24.177738891254844,79.55981817884593,21.541079961162694,80.48373941579386
2715,ice_conc_nh_ease2-250_cdr-v2p0_199102141200.nc,1991-02-14,1991,2,14,22.34966272446065,78.03703854497985,22.364023023551564,78.21739727634397,21.933771581045384,78.72400752520333,21.819007766327644,78.98248096026406,21.741816231087522,79.08243960029739,21.297134407897428,79.27921873041014,23.652946057831148,79.44944361936986,24.257331938419135,79.40111086542504,24.292850714747495,79.65535219108446
2716,ice_conc_nh_ease2-250_cdr-v2p0_199102151200.nc,1991-02-15,1991,2,15,21.716879315832752,77.83457514893625,21.55552746748732,78.0386823447519,21.818374837541686,78.07998279806773,21.822131374969853,78.38493587291408,22.1614969544929,78.74950976500396,21.653965442696997,79.16347155239515,22.895180586808017,79.27861851615195,23.471627241616073,79.5649817638446,21.518137266299824,80.39920675611877
2717,ice_conc_nh_ease2-250_cdr-v2p0_199102161200.nc,1991-02-16,1991,2,16,21.523308097147225,77.70168805469108,21.550388122480992,77.80786649824904,21.52532745279597,77.9486727101081,21.68916196151951,78.06114216412378,21.90220173630296,78.0928613925861,22.074489436227555,78.41332790096143,23.4636729404741,78.87240813399289,24.12360198721923,79.61376190702065,27.89613365023819,80.18210944382179
2718,ice_conc_nh_ease2-250_cdr-v2p0_199102171200.nc,1991-02-17,1991,2,17,21.376288724799373,77.69107275133965,21.52514405496155,77.84407153348123,21.74500780432476,77.92977361663108,21.791892822913898,78.05701771553325,22.052419861318754,78.04863636693712,23.27688143985664,78.69324739813027,22.97897995715963,79.2281559189442,24.404426758667668,79.59508559599077,27.65634734178258,80.22437999639925
2719,ice_conc_nh_ease2-250_cdr-v2p0_199102181200.nc,1991-02-18,1991,2,18,21.325778126555694,77.78875160483275,21.497766233006427,77.93201964969842,21.74801392401925,78.03359714813388,21.601430247902037,78.10865562385916,22.27973741007289,78.16343685125503,22.42840487095118,78.75324107754953,23.8367303961488,79.45591955850077,24.173888578170402,79.61500303930539,25.908609957628613,80.76816027513931
2720,ice_conc_nh_ease2-250_cdr-v2p0_199102191200.nc,1991-02-19,1991,2,19,21.395218663493214,77.96189222325302,21.385906282220237,78.10565729000803,21.38432345214144,78.22476512809692,21.7038897553264,78.34191278955723,22.20610721191233,78.37933681274986,22.44017507343994,78.86799535804066,23.146456932623078,79.39975396004404,24.5635178995178,79.63365990052917,24.88506600714417,79.7222011490718
2721,ice_conc_nh_ease2-250_cdr-v2p0_199102201200.nc,1991-02-20,1991,2,20,21.07188935773477,78.02318412922624,21.2344714058661,78.19146416499805,21.289280869917526,78.2917118440548,21.480288645764137,78.39733256189658,22.003691093133785,78.75044951102784,22.222829076308056,78.83629632139215,23.258994936923006,79.2971662430947,23.556666983563296,79.45509981936017,24.71004917031022,79.71498659974331
2722,ice_conc_nh_ease2-250_cdr-v2p0_199102211200.nc,1991-02-21,1991,2,21,21.038974172872503,77.96368115105845,21.16108173093665,78.21838768957635,21.081702757087104,78.3118081905796,21.241015940861136,78.39847394832076,22.002568514407933,78.65894210239367,22.09843455392285,78.77052505836932,22.27837086380443,78.884090995872,23.318776384723577,79.3364220184226,24.56009918026503,79.60492278588298
2723,ice_conc_nh_ease2-250_cdr-v2p0_199102221200.nc,1991-02-22,1991,2,22,20.78933702953856,78.06141114317406,20.89357610849261,78.17027184681533,21.176435435514776,78.22955212542198,20.88128223468696,78.36511189042767,21.32222660961925,78.6929431651469,21.97613363706104,78.73726388653304,22.06354880797349,78.78813390443617,23.256326802805376,79.24738723263403,24.236545812525033,79.56271990658215
2724,ice_conc_nh_ease2-250_cdr-v2p0_199102231200.nc,1991-02-23,1991,2,23,21.17269115598018,77.90005460060497,21.03446342466342,78.03124792289597,20.889366331071503,78.1639714841897,20.87188288630544,78.28163075456621,21.032017449532702,78.33815965990692,21.17861319714997,78.35829778436644,21.94139787980877,78.39795620593073,22.080591727684233,78.76428221789102,23.34804192764634,79.14251682478067
2725,ice_conc_nh_ease2-250_cdr-v2p0_199102241200.nc,1991-02-24,1991,2,24,21.186891778375514,77.84698449869092,21.13571172902042,77.96126476176042,21.077530791630323,78.06854586501112,21.171632039849225,78.16786191478347,21.258514343137968,78.24838617085085,21.27595076980462,78.32716937620152,21.260145258855253,78.38427617214998,22.204982086186394,78.6727519676941,23.263765182045066,79.14194218021117
2726,ice_conc_nh_ease2-250_cdr-v2p0_199102251200.nc,1991-02-25,1991,2,25,21.424399250427935,77.81286815869652,21.142273093115232,77.92419035554703,21.270036992416152,78.01896040226552,21.22644102205992,78.18433941409256,21.178874310759994,78.29942773876027,21.344934971150735,78.3211618974263,21.410047728260466,78.56812978438522,22.22411703669166,78.67780297436092,23.261824156126615,79.18878557060518
2727,ice_conc_nh_ease2-250_cdr-v2p0_199102261200.nc,1991-02-26,1991,2,26,21.436256351162434,77.83914996683545,21.48207497398912,77.89544964160837,21.42897740789502,78.0439112030289,21.58243335693481,78.10787001918123,21.5233213859014,78.25981949307706,21.45430357024093,78.36491544617512,21.530852546358023,78.72222956260033,22.34185164807475,78.7941088124838,23.289359023206988,79.22182411074047
2728,ice_conc_nh_ease2-250_cdr-v2p0_199102271200.nc,1991-02-27,1991,2,27,21.45901520436397,77.90105323737804,21.534217298125842,78.02960828165206,21.590976630135266,78.17726697236519,21.57939622780178,78.27262357876472,21.73521708425155,78.34497939334148,21.63063020273229,78.69252729988607,21.87063274063549,78.91394537005021,22.88653455998948,78.95379580649042,24.861710545539548,79.45718288202958
2729,ice_conc_nh_ease2-250_cdr-v2p0_199102281200.nc,1991-02-28,1991,2,28,21.730919466599577,77.99977439124024,21.713534315242484,78.02788493303619,21.84320397030043,78.2015970212214,21.741916767580094,78.3190598038923,21.598454830182362,78.67409992933877,21.673951993401552,78.83980159816164,22.145216653716133,79.21024024807845,23.387013909409266,79.29517592580483,26.177454831227497,79.70386363055941
2730,ice_conc_nh_ease2-250_cdr-v2p0_199103011200.nc,1991-03-01,1991,3,1,21.79873610372534,77.92889740859715,21.806838991156653,78.02739520996377,21.8414447777862,78.181915891968,21.959937269410666,78.26165754523376,22.07589919318432,78.60303402478023,22.014582315164876,78.80093423059076,23.189711663380223,79.16691981560768,23.85977289955081,79.27083302501072,25.21230631963846,79.71825372851954
2731,ice_conc_nh_ease2-250_cdr-v2p0_199103021200.nc,1991-03-02,1991,3,2,21.842587156968264,77.91866481896965,22.10128260463118,77.9780983622183,21.92239199238094,78.22338487665657,22.122168298212756,78.24788941927564,22.008979528448428,78.65050118907065,22.441784269177386,79.0694278140614,22.71932341781931,79.18575975246033,23.272737497703584,79.27950377195728,25.00734485091932,79.64032149956377
2732,ice_conc_nh_ease2-250_cdr-v2p0_199103031200.nc,1991-03-03,1991,3,3,21.651424826255692,77.89881100744002,21.83385367447298,77.98693007877682,21.921970299069205,78.02590335448916,22.02252156348498,78.2009583470474,22.166981551038084,78.32391028491452,22.45127888015477,78.94167005426624,22.484625038403266,79.10932178818462,23.872608918879504,79.15724102672029,24.46934792944044,79.3834027829711
2733,ice_conc_nh_ease2-250_cdr-v2p0_199103041200.nc,1991-03-04,1991,3,4,21.742184751371227,77.82537544158924,21.847794885687176,77.89092510693217,21.73953799491383,78.0881107067635,22.12205573791861,78.16342611365825,22.051028930055192,78.26377620559586,22.03943705754187,78.74102746974737,22.763944177420928,79.17995760853806,24.25856565205244,79.06412691459674,24.74174133230714,79.55318439172802
2734,ice_conc_nh_ease2-250_cdr-v2p0_199103051200.nc,1991-03-05,1991,3,5,21.742788106299674,77.8408294461476,21.702837647672627,77.9887304915974,22.006590619034185,78.1277271248333,21.8420096558367,78.24155734757936,22.07478004321659,78.29756429574932,22.305795888793835,78.93681448003152,22.758151439066953,79.20061792760184,24.24235918004342,79.08394153599481,24.932761592839782,79.65462338580976
2735,ice_conc_nh_ease2-250_cdr-v2p0_199103061200.nc,1991-03-06,1991,3,6,21.59671909641506,77.8179474009539,21.661032919102713,77.94693923125932,21.8586222788781,78.0734766180844,21.77310734127145,78.25250499153007,22.124593483803963,78.29258922819677,22.46600143839714,78.55042824606488,22.847608844934378,79.07245421535112,24.41229297225107,79.09722940142083,25.18044340341487,79.56937667403753
2736,ice_conc_nh_ease2-250_cdr-v2p0_199103071200.nc,1991-03-07,1991,3,7,21.38865974957303,77.85186319043683,21.574470431907375,77.9934869162102,21.780119983109827,78.08377888906398,21.57536482039194,78.20179304245818,22.245428457665025,78.42113167887956,22.480750592005954,78.62810700354521,23.633423384573696,79.0256243281821,24.1574912377,79.09773861006836,25.72629443066872,79.42813244901119
2737,ice_conc_nh_ease2-250_cdr-v2p0_199103081200.nc,1991-03-08,1991,3,8,21.20305485832554,77.81302702363755,21.532367589082533,77.87991488913522,21.50251745682625,78.00418966622246,21.5335122822487,78.0912307798317,21.526022162198696,78.17096748680687,22.223451332109683,78.39337274400363,22.687398413442423,78.48972951500252,23.868720485363113,78.8447640156361,24.249082800732708,79.09498195682657
2738,ice_conc_nh_ease2-250_cdr-v2p0_199103091200.nc,1991-03-09,1991,3,9,21.337417355576605,77.85424665348147,21.361212162338187,77.85578034787446,21.28175373367874,77.95315218251645,21.622603030216425,78.04201482379209,21.44924349753949,78.10188015839964,21.673282591749704,78.15055104887695,22.420518463401585,78.35728921377331,23.65136093927551,78.76831208192122,24.0172120083559,78.97572497163566
2739,ice_conc_nh_ease2-250_cdr-v2p0_199103101200.nc,1991-03-10,1991,3,10,21.225822774811732,77.77425542607318,21.38192672692181,77.85261205969319,21.529497255551913,77.93103139852873,21.470319939451976,78.04017972873831,21.512299692992904,78.11982337776298,21.675489830361116,78.18371203423429,22.46347329720334,78.35901341333702,23.343886483481416,78.78819589727085,23.898449703390003,78.85830474037535
2740,ice_conc_nh_ease2-250_cdr-v2p0_199103111200.nc,1991-03-11,1991,3,11,21.28433752704531,77.84215564420421,21.016692753194757,77.92451586132245,21.30942396442584,77.98967719819639,21.397995296118683,78.07963181443897,21.45584515212466,78.17399111623789,21.63246192894364,78.19912028332473,22.484818455779966,78.70664970680038,23.23973807557919,78.92759593935908,23.73508191379603,79.04360097001378
2741,ice_conc_nh_ease2-250_cdr-v2p0_199103121200.nc,1991-03-12,1991,3,12,20.838254099108827,77.79254707326282,21.15702394887154,77.88239421514862,21.101680048523104,77.90368580924084,21.35884070809287,77.97864946816057,21.462450549432262,78.09467043786329,21.49468510237382,78.15007907684316,21.73259026953462,78.20163941590359,22.934875725541627,78.36265481776688,24.068466805000153,78.92192111283485
