,filename,date,year,month,day,lon_50,lat_50
10730,ice_conc_nh_ease2-250_cdr-v2p0_201301251200.nc,2013-01-25,2013,1,25,35.09681400915432,65.64052420590632
10731,ice_conc_nh_ease2-250_cdr-v2p0_201301261200.nc,2013-01-26,2013,1,26,22.80870488291649,79.8647967168381
10732,ice_conc_nh_ease2-250_cdr-v2p0_201301271200.nc,2013-01-27,2013,1,27,22.801843907724784,79.83043095461453
10733,ice_conc_nh_ease2-250_cdr-v2p0_201301281200.nc,2013-01-28,2013,1,28,20.850748267901555,79.78639304696786
10734,ice_conc_nh_ease2-250_cdr-v2p0_201301291200.nc,2013-01-29,2013,1,29,19.199013783347624,79.62721155254957
10735,ice_conc_nh_ease2-250_cdr-v2p0_201301301200.nc,2013-01-30,2013,1,30,21.003344855089495,79.66882973439601
10736,ice_conc_nh_ease2-250_cdr-v2p0_201301311200.nc,2013-01-31,2013,1,31,18.704422612158666,79.58502554130327
10737,ice_conc_nh_ease2-250_cdr-v2p0_201302011200.nc,2013-02-01,2013,2,1,18.48419933848346,79.61296094615616
10738,ice_conc_nh_ease2-250_cdr-v2p0_201302021200.nc,2013-02-02,2013,2,2,18.32594444503076,79.55129838175047
10739,ice_conc_nh_ease2-250_cdr-v2p0_201302031200.nc,2013-02-03,2013,2,3,18.649481741662957,79.61294607486926
10740,ice_conc_nh_ease2-250_cdr-v2p0_201302041200.nc,2013-02-04,2013,2,4,18.834554663857837,79.66697352226016
10741,ice_conc_nh_ease2-250_cdr-v2p0_201302051200.nc,2013-02-05,2013,2,5,18.564660991886203,79.59686300139644
10742,ice_conc_nh_ease2-250_cdr-v2p0_201302061200.nc,2013-02-06,2013,2,6,18.804079247801095,79.52848413559724
10743,ice_conc_nh_ease2-250_cdr-v2p0_201302071200.nc,2013-02-07,2013,2,7,19.148130964910983,79.50060311104781
10744,ice_conc_nh_ease2-250_cdr-v2p0_201302081200.nc,2013-02-08,2013,2,8,20.962094117440593,79.58140622343008
10745,ice_conc_nh_ease2-250_cdr-v2p0_201302091200.nc,2013-02-09,2013,2,9,20.97438428325019,79.62237539845984
10746,ice_conc_nh_ease2-250_cdr-v2p0_201302101200.nc,2013-02-10,2013,2,10,20.894834238782014,79.65361037051528
10747,ice_conc_nh_ease2-250_cdr-v2p0_201302111200.nc,2013-02-11,2013,2,11,21.16929553526651,79.59070610580639
10748,ice_conc_nh_ease2-250_cdr-v2p0_201302121200.nc,2013-02-12,2013,2,12,21.1089453257917,79.48252576550156
10749,ice_conc_nh_ease2-250_cdr-v2p0_201302131200.nc,2013-02-13,2013,2,13,21.548628442362393,79.56010989624025
10750,ice_conc_nh_ease2-250_cdr-v2p0_201302141200.nc,2013-02-14,2013,2,14,21.321251435885774,79.59822470537654
10751,ice_conc_nh_ease2-250_cdr-v2p0_201302151200.nc,2013-02-15,2013,2,15,21.47366783546901,79.54406881954631
10752,ice_conc_nh_ease2-250_cdr-v2p0_201302161200.nc,2013-02-16,2013,2,16,21.422351837654197,79.4321091051026
10753,ice_conc_nh_ease2-250_cdr-v2p0_201302171200.nc,2013-02-17,2013,2,17,21.47878499422264,79.39991891501026
10754,ice_conc_nh_ease2-250_cdr-v2p0_201302181200.nc,2013-02-18,2013,2,18,21.306517753354516,79.38489418218926
10755,ice_conc_nh_ease2-250_cdr-v2p0_201302191200.nc,2013-02-19,2013,2,19,21.12789529719891,79.30791804662401
10756,ice_conc_nh_ease2-250_cdr-v2p0_201302201200.nc,2013-02-20,2013,2,20,21.356202774929404,79.30478339399878
10757,ice_conc_nh_ease2-250_cdr-v2p0_201302211200.nc,2013-02-21,2013,2,21,21.31410871237066,79.1405218323885
10758,ice_conc_nh_ease2-250_cdr-v2p0_201302221200.nc,2013-02-22,2013,2,22,35.09681400915432,65.64052420590632
10759,ice_conc_nh_ease2-250_cdr-v2p0_201302231200.nc,2013-02-23,2013,2,23,21.874049638018032,78.55528348510501
10760,ice_conc_nh_ease2-250_cdr-v2p0_201302241200.nc,2013-02-24,2013,2,24,35.09681400915432,65.64052420590632
10761,ice_conc_nh_ease2-250_cdr-v2p0_201302251200.nc,2013-02-25,2013,2,25,19.648284599416257,78.56122732926714
10762,ice_conc_nh_ease2-250_cdr-v2p0_201302261200.nc,2013-02-26,2013,2,26,19.69557990022417,78.46588106586967
10763,ice_conc_nh_ease2-250_cdr-v2p0_201302271200.nc,2013-02-27,2013,2,27,19.7242545014795,78.5949981887243
10764,ice_conc_nh_ease2-250_cdr-v2p0_201302281200.nc,2013-02-28,2013,2,28,19.79708417951228,78.57954619600326
10765,ice_conc_nh_ease2-250_cdr-v2p0_201303011200.nc,2013-03-01,2013,3,1,19.51840840601502,78.5969792196804
10766,ice_conc_nh_ease2-250_cdr-v2p0_201303021200.nc,2013-03-02,2013,3,2,35.09681400915432,65.64052420590632
10767,ice_conc_nh_ease2-250_cdr-v2p0_201303031200.nc,2013-03-03,2013,3,3,19.354597536907644,78.4933848569882
10768,ice_conc_nh_ease2-250_cdr-v2p0_201303041200.nc,2013-03-04,2013,3,4,19.40119074075793,78.43230060353761
10769,ice_conc_nh_ease2-250_cdr-v2p0_201303051200.nc,2013-03-05,2013,3,5,21.47235408029837,78.43427577022753
10770,ice_conc_nh_ease2-250_cdr-v2p0_201303061200.nc,2013-03-06,2013,3,6,19.381823434921785,78.37868619148583
10771,ice_conc_nh_ease2-250_cdr-v2p0_201303071200.nc,2013-03-07,2013,3,7,35.09681400915432,65.64052420590632
10772,ice_conc_nh_ease2-250_cdr-v2p0_201303081200.nc,2013-03-08,2013,3,8,35.09681400915432,65.64052420590632
10773,ice_conc_nh_ease2-250_cdr-v2p0_201303091200.nc,2013-03-09,2013,3,9,35.09681400915432,65.64052420590632
10774,ice_conc_nh_ease2-250_cdr-v2p0_201303101200.nc,2013-03-10,2013,3,10,35.09681400915432,65.64052420590632
10775,ice_conc_nh_ease2-250_cdr-v2p0_201303111200.nc,2013-03-11,2013,3,11,35.09681400915432,65.64052420590632
10776,ice_conc_nh_ease2-250_cdr-v2p0_201303121200.nc,2013-03-12,2013,3,12,35.09681400915432,65.64052420590632
10777,ice_conc_nh_ease2-250_cdr-v2p0_201303131200.nc,2013-03-13,2013,3,13,19.659046067997657,78.01181518011828
10778,ice_conc_nh_ease2-250_cdr-v2p0_201303141200.nc,2013-03-14,2013,3,14,19.819022876012376,77.88109344411772
10779,ice_conc_nh_ease2-250_cdr-v2p0_201303151200.nc,2013-03-15,2013,3,15,20.038985051730428,77.96799933417678
10780,ice_conc_nh_ease2-250_cdr-v2p0_201303161200.nc,2013-03-16,2013,3,16,18.620205715183673,78.18561340626316
10781,ice_conc_nh_ease2-250_cdr-v2p0_201303171200.nc,2013-03-17,2013,3,17,18.75552254765196,78.30376484268643
10782,ice_conc_nh_ease2-250_cdr-v2p0_201303181200.nc,2013-03-18,2013,3,18,18.307633394088075,78.55666061487456
10783,ice_conc_nh_ease2-250_cdr-v2p0_201303191200.nc,2013-03-19,2013,3,19,18.302090656195368,78.37810666216924
10784,ice_conc_nh_ease2-250_cdr-v2p0_201303201200.nc,2013-03-20,2013,3,20,18.27742029702497,78.27263469011056
10785,ice_conc_nh_ease2-250_cdr-v2p0_201303211200.nc,2013-03-21,2013,3,21,35.09681400915432,65.64052420590632
10786,ice_conc_nh_ease2-250_cdr-v2p0_201303221200.nc,2013-03-22,2013,3,22,35.09681400915432,65.64052420590632
10787,ice_conc_nh_ease2-250_cdr-v2p0_201303231200.nc,2013-03-23,2013,3,23,35.09681400915432,65.64052420590632
10788,ice_conc_nh_ease2-250_cdr-v2p0_201303241200.nc,2013-03-24,2013,3,24,35.09681400915432,65.64052420590632
10789,ice_conc_nh_ease2-250_cdr-v2p0_201303251200.nc,2013-03-25,2013,3,25,20.07069153644429,78.03182183853549
10790,ice_conc_nh_ease2-250_cdr-v2p0_201303261200.nc,2013-03-26,2013,3,26,35.09681400915432,65.64052420590632
10791,ice_conc_nh_ease2-250_cdr-v2p0_201303271200.nc,2013-03-27,2013,3,27,18.335681188568525,78.22241232939848
10792,ice_conc_nh_ease2-250_cdr-v2p0_201303281200.nc,2013-03-28,2013,3,28,18.278701994903457,78.41987814401375
10793,ice_conc_nh_ease2-250_cdr-v2p0_201303291200.nc,2013-03-29,2013,3,29,18.369227710316032,78.4257312458751
10794,ice_conc_nh_ease2-250_cdr-v2p0_201303301200.nc,2013-03-30,2013,3,30,18.145911296546892,78.39375799852499
10795,ice_conc_nh_ease2-250_cdr-v2p0_201303311200.nc,2013-03-31,2013,3,31,18.206556585481458,78.2628387224644
10796,ice_conc_nh_ease2-250_cdr-v2p0_201304011200.nc,2013-04-01,2013,4,1,18.005066966400765,78.30575268412531
10797,ice_conc_nh_ease2-250_cdr-v2p0_201304021200.nc,2013-04-02,2013,4,2,18.27538650095692,78.23500361721578
10798,ice_conc_nh_ease2-250_cdr-v2p0_201304031200.nc,2013-04-03,2013,4,3,18.420694041002726,78.32157684989798
10799,ice_conc_nh_ease2-250_cdr-v2p0_201304041200.nc,2013-04-04,2013,4,4,18.37621517894451,78.19941477029992
10800,ice_conc_nh_ease2-250_cdr-v2p0_201304051200.nc,2013-04-05,2013,4,5,18.174615947836436,78.1782718152568
10801,ice_conc_nh_ease2-250_cdr-v2p0_201304061200.nc,2013-04-06,2013,4,6,19.54164199531873,77.8371973460392
10802,ice_conc_nh_ease2-250_cdr-v2p0_201304071200.nc,2013-04-07,2013,4,7,19.498989628742418,77.80155804404598
10803,ice_conc_nh_ease2-250_cdr-v2p0_201304081200.nc,2013-04-08,2013,4,8,18.222226681985372,77.79716721678297
10804,ice_conc_nh_ease2-250_cdr-v2p0_201304091200.nc,2013-04-09,2013,4,9,18.103411229307643,77.71502064080005
10805,ice_conc_nh_ease2-250_cdr-v2p0_201304101200.nc,2013-04-10,2013,4,10,18.194318706482058,77.66233329837357
10806,ice_conc_nh_ease2-250_cdr-v2p0_201304111200.nc,2013-04-11,2013,4,11,18.545638661670896,77.63732179115419
10807,ice_conc_nh_ease2-250_cdr-v2p0_201304121200.nc,2013-04-12,2013,4,12,19.89124081936082,77.62216699370691
10808,ice_conc_nh_ease2-250_cdr-v2p0_201304131200.nc,2013-04-13,2013,4,13,19.573088017897938,77.70324292210226
10809,ice_conc_nh_ease2-250_cdr-v2p0_201304141200.nc,2013-04-14,2013,4,14,19.786618741500103,77.59779518995612
10810,ice_conc_nh_ease2-250_cdr-v2p0_201304151200.nc,2013-04-15,2013,4,15,18.421024372150136,77.56403312555862
10811,ice_conc_nh_ease2-250_cdr-v2p0_201304161200.nc,2013-04-16,2013,4,16,18.323701592909785,77.61779531395416
10812,ice_conc_nh_ease2-250_cdr-v2p0_201304171200.nc,2013-04-17,2013,4,17,18.37071655744687,77.8109821465235
10813,ice_conc_nh_ease2-250_cdr-v2p0_201304181200.nc,2013-04-18,2013,4,18,18.37736324888233,77.76767301891424
10814,ice_conc_nh_ease2-250_cdr-v2p0_201304191200.nc,2013-04-19,2013,4,19,18.39696372053178,77.71446555350872
10815,ice_conc_nh_ease2-250_cdr-v2p0_201304201200.nc,2013-04-20,2013,4,20,18.44584147820721,77.76726286875737
10816,ice_conc_nh_ease2-250_cdr-v2p0_201304211200.nc,2013-04-21,2013,4,21,19.934716362993317,77.84615624454413
10817,ice_conc_nh_ease2-250_cdr-v2p0_201304221200.nc,2013-04-22,2013,4,22,18.09868825442428,78.36340850596578
10818,ice_conc_nh_ease2-250_cdr-v2p0_201304231200.nc,2013-04-23,2013,4,23,18.386158184860967,78.5339048292999
10819,ice_conc_nh_ease2-250_cdr-v2p0_201304241200.nc,2013-04-24,2013,4,24,18.323114340569287,78.6426315473474
10820,ice_conc_nh_ease2-250_cdr-v2p0_201304251200.nc,2013-04-25,2013,4,25,18.476897114590287,78.68255983564497
10821,ice_conc_nh_ease2-250_cdr-v2p0_201304261200.nc,2013-04-26,2013,4,26,21.47925341600393,79.03795845863227
10822,ice_conc_nh_ease2-250_cdr-v2p0_201304271200.nc,2013-04-27,2013,4,27,18.19315991555333,78.63579792127355
10823,ice_conc_nh_ease2-250_cdr-v2p0_201304281200.nc,2013-04-28,2013,4,28,18.248186609321962,78.58580094959976
10824,ice_conc_nh_ease2-250_cdr-v2p0_201304291200.nc,2013-04-29,2013,4,29,21.536395259555572,79.04043062011826
10825,ice_conc_nh_ease2-250_cdr-v2p0_201304301200.nc,2013-04-30,2013,4,30,21.36803125952436,79.05474071740858
10826,ice_conc_nh_ease2-250_cdr-v2p0_201305011200.nc,2013-05-01,2013,5,1,20.970874905588627,79.0241995814371
10827,ice_conc_nh_ease2-250_cdr-v2p0_201305021200.nc,2013-05-02,2013,5,2,20.778751996227562,79.06195939905398
10828,ice_conc_nh_ease2-250_cdr-v2p0_201305031200.nc,2013-05-03,2013,5,3,17.765886785589863,78.7214265382608
10829,ice_conc_nh_ease2-250_cdr-v2p0_201305041200.nc,2013-05-04,2013,5,4,17.87385340257396,78.65437495421754
10830,ice_conc_nh_ease2-250_cdr-v2p0_201305051200.nc,2013-05-05,2013,5,5,17.98821708008496,78.638300072236
10831,ice_conc_nh_ease2-250_cdr-v2p0_201305061200.nc,2013-05-06,2013,5,6,17.936569413995397,78.62555815053119
10832,ice_conc_nh_ease2-250_cdr-v2p0_201305071200.nc,2013-05-07,2013,5,7,18.085710485953463,78.64790301374721
10833,ice_conc_nh_ease2-250_cdr-v2p0_201305081200.nc,2013-05-08,2013,5,8,17.9397226515727,78.67235032307974
10834,ice_conc_nh_ease2-250_cdr-v2p0_201305091200.nc,2013-05-09,2013,5,9,18.029799037029264,78.69143437325243
10835,ice_conc_nh_ease2-250_cdr-v2p0_201305101200.nc,2013-05-10,2013,5,10,18.2038942541925,78.67280334617452
10836,ice_conc_nh_ease2-250_cdr-v2p0_201305111200.nc,2013-05-11,2013,5,11,18.062147503792396,78.68517867065054
10837,ice_conc_nh_ease2-250_cdr-v2p0_201305121200.nc,2013-05-12,2013,5,12,18.05648851903621,78.63476987304368
10838,ice_conc_nh_ease2-250_cdr-v2p0_201305131200.nc,2013-05-13,2013,5,13,18.045361387575046,78.63364590496951
10839,ice_conc_nh_ease2-250_cdr-v2p0_201305141200.nc,2013-05-14,2013,5,14,17.991000593391075,78.62789435310573
10840,ice_conc_nh_ease2-250_cdr-v2p0_201305151200.nc,2013-05-15,2013,5,15,18.18803800530421,78.67808453469426
10841,ice_conc_nh_ease2-250_cdr-v2p0_201305161200.nc,2013-05-16,2013,5,16,18.12466286003708,78.73743203306947
10842,ice_conc_nh_ease2-250_cdr-v2p0_201305171200.nc,2013-05-17,2013,5,17,17.966630115949663,78.81335459324247
10843,ice_conc_nh_ease2-250_cdr-v2p0_201305181200.nc,2013-05-18,2013,5,18,19.991950619653117,79.364144494842
10844,ice_conc_nh_ease2-250_cdr-v2p0_201305191200.nc,2013-05-19,2013,5,19,18.40165094971387,78.91600969121333
10845,ice_conc_nh_ease2-250_cdr-v2p0_201305201200.nc,2013-05-20,2013,5,20,18.459810569823926,78.90971771763824
10846,ice_conc_nh_ease2-250_cdr-v2p0_201305211200.nc,2013-05-21,2013,5,21,17.81488552867711,80.56469010924522
10847,ice_conc_nh_ease2-250_cdr-v2p0_201305221200.nc,2013-05-22,2013,5,22,17.692894075828722,78.8806827293392
10848,ice_conc_nh_ease2-250_cdr-v2p0_201305231200.nc,2013-05-23,2013,5,23,17.775513406911028,78.96467973212874
10849,ice_conc_nh_ease2-250_cdr-v2p0_201305241200.nc,2013-05-24,2013,5,24,18.408428586500182,80.60422010455817
10850,ice_conc_nh_ease2-250_cdr-v2p0_201305251200.nc,2013-05-25,2013,5,25,18.826221570947695,80.54264315298889
10851,ice_conc_nh_ease2-250_cdr-v2p0_201305261200.nc,2013-05-26,2013,5,26,18.140564471581815,80.44380929964481
10852,ice_conc_nh_ease2-250_cdr-v2p0_201305271200.nc,2013-05-27,2013,5,27,25.596919669358133,78.83450110375844
10853,ice_conc_nh_ease2-250_cdr-v2p0_201305281200.nc,2013-05-28,2013,5,28,25.541180474304635,78.85231867487379
10854,ice_conc_nh_ease2-250_cdr-v2p0_201305291200.nc,2013-05-29,2013,5,29,18.358065841657062,80.42944301880144
10855,ice_conc_nh_ease2-250_cdr-v2p0_201305301200.nc,2013-05-30,2013,5,30,18.32261152884037,80.43864069590224
10856,ice_conc_nh_ease2-250_cdr-v2p0_201305311200.nc,2013-05-31,2013,5,31,18.353683985173895,80.47232099109966
10857,ice_conc_nh_ease2-250_cdr-v2p0_201306011200.nc,2013-06-01,2013,6,1,18.00930175886511,80.42796038025296
10858,ice_conc_nh_ease2-250_cdr-v2p0_201306021200.nc,2013-06-02,2013,6,2,18.199738501170707,80.50393682217339
10859,ice_conc_nh_ease2-250_cdr-v2p0_201306031200.nc,2013-06-03,2013,6,3,18.03556044579807,80.61914510593931
10860,ice_conc_nh_ease2-250_cdr-v2p0_201306041200.nc,2013-06-04,2013,6,4,18.143077276341256,80.73022900942665
10861,ice_conc_nh_ease2-250_cdr-v2p0_201306051200.nc,2013-06-05,2013,6,5,17.776882007677095,80.70985855080903
10862,ice_conc_nh_ease2-250_cdr-v2p0_201306061200.nc,2013-06-06,2013,6,6,17.682790164754074,80.65551290538498
10863,ice_conc_nh_ease2-250_cdr-v2p0_201306071200.nc,2013-06-07,2013,6,7,17.554816371281863,80.5852253750975
10864,ice_conc_nh_ease2-250_cdr-v2p0_201306081200.nc,2013-06-08,2013,6,8,17.206086470232275,80.53162585366938
10865,ice_conc_nh_ease2-250_cdr-v2p0_201306091200.nc,2013-06-09,2013,6,9,17.118051174343506,80.53767065780671
10866,ice_conc_nh_ease2-250_cdr-v2p0_201306101200.nc,2013-06-10,2013,6,10,20.704285104513378,79.56728065381262
10867,ice_conc_nh_ease2-250_cdr-v2p0_201306111200.nc,2013-06-11,2013,6,11,20.68657144418464,79.53303253390412
10868,ice_conc_nh_ease2-250_cdr-v2p0_201306121200.nc,2013-06-12,2013,6,12,20.535838256526564,79.54210996147364
10869,ice_conc_nh_ease2-250_cdr-v2p0_201306131200.nc,2013-06-13,2013,6,13,17.474622569941285,80.10083918897503
10870,ice_conc_nh_ease2-250_cdr-v2p0_201306141200.nc,2013-06-14,2013,6,14,17.49185834267837,80.08550279927096
10871,ice_conc_nh_ease2-250_cdr-v2p0_201306151200.nc,2013-06-15,2013,6,15,17.630973220845295,80.04737211874746
10872,ice_conc_nh_ease2-250_cdr-v2p0_201306161200.nc,2013-06-16,2013,6,16,17.38005249350034,80.05280004091036
10873,ice_conc_nh_ease2-250_cdr-v2p0_201306171200.nc,2013-06-17,2013,6,17,18.025417896404047,80.00798649309822
10874,ice_conc_nh_ease2-250_cdr-v2p0_201306181200.nc,2013-06-18,2013,6,18,18.025417896404047,80.00798649309822
10875,ice_conc_nh_ease2-250_cdr-v2p0_201306191200.nc,2013-06-19,2013,6,19,17.58088784592236,80.05295008550918
10876,ice_conc_nh_ease2-250_cdr-v2p0_201306201200.nc,2013-06-20,2013,6,20,18.04359608561461,80.08544850067092
10877,ice_conc_nh_ease2-250_cdr-v2p0_201306211200.nc,2013-06-21,2013,6,21,17.638504719500588,80.09377741836406
10878,ice_conc_nh_ease2-250_cdr-v2p0_201306221200.nc,2013-06-22,2013,6,22,17.281279086120698,80.14738408980674
10879,ice_conc_nh_ease2-250_cdr-v2p0_201306231200.nc,2013-06-23,2013,6,23,18.213216922692364,80.28517914691892
10880,ice_conc_nh_ease2-250_cdr-v2p0_201306241200.nc,2013-06-24,2013,6,24,18.483442342397844,80.31825249895236
10881,ice_conc_nh_ease2-250_cdr-v2p0_201306251200.nc,2013-06-25,2013,6,25,19.07862970304364,80.32650478238173
10882,ice_conc_nh_ease2-250_cdr-v2p0_201306261200.nc,2013-06-26,2013,6,26,18.603065585441684,80.34805684051109
10883,ice_conc_nh_ease2-250_cdr-v2p0_201306271200.nc,2013-06-27,2013,6,27,18.765809809855416,80.43151926360973
10884,ice_conc_nh_ease2-250_cdr-v2p0_201306281200.nc,2013-06-28,2013,6,28,18.16819306443246,80.61068262049827
10885,ice_conc_nh_ease2-250_cdr-v2p0_201306291200.nc,2013-06-29,2013,6,29,18.500849298710822,80.65986968507306
10886,ice_conc_nh_ease2-250_cdr-v2p0_201306301200.nc,2013-06-30,2013,6,30,18.272665498248735,80.70215055217938
10887,ice_conc_nh_ease2-250_cdr-v2p0_201307011200.nc,2013-07-01,2013,7,1,18.014928738613886,81.17223331489028
10888,ice_conc_nh_ease2-250_cdr-v2p0_201307021200.nc,2013-07-02,2013,7,2,17.993603419556766,81.14632967766167
10889,ice_conc_nh_ease2-250_cdr-v2p0_201307031200.nc,2013-07-03,2013,7,3,17.709067845941036,80.9741229390256
10890,ice_conc_nh_ease2-250_cdr-v2p0_201307041200.nc,2013-07-04,2013,7,4,16.3568137768726,81.11554640499443
10891,ice_conc_nh_ease2-250_cdr-v2p0_201307051200.nc,2013-07-05,2013,7,5,16.00989131497442,81.24567735477773
10892,ice_conc_nh_ease2-250_cdr-v2p0_201307061200.nc,2013-07-06,2013,7,6,16.43931332939751,81.42125559517736
10893,ice_conc_nh_ease2-250_cdr-v2p0_201307071200.nc,2013-07-07,2013,7,7,17.821388241538603,81.65835793230835
10894,ice_conc_nh_ease2-250_cdr-v2p0_201307081200.nc,2013-07-08,2013,7,8,18.60481247401031,81.78211830501182
10895,ice_conc_nh_ease2-250_cdr-v2p0_201307091200.nc,2013-07-09,2013,7,9,15.51235478202535,81.57910463361186
10896,ice_conc_nh_ease2-250_cdr-v2p0_201307101200.nc,2013-07-10,2013,7,10,17.168334178703695,81.72455439630669
10897,ice_conc_nh_ease2-250_cdr-v2p0_201307111200.nc,2013-07-11,2013,7,11,17.763957807854275,81.72900758763633
10898,ice_conc_nh_ease2-250_cdr-v2p0_201307121200.nc,2013-07-12,2013,7,12,15.77538311228231,81.49706094065229
10899,ice_conc_nh_ease2-250_cdr-v2p0_201307131200.nc,2013-07-13,2013,7,13,16.652576068968344,81.5200514758055
10900,ice_conc_nh_ease2-250_cdr-v2p0_201307141200.nc,2013-07-14,2013,7,14,15.989633660870407,81.470174345073
10901,ice_conc_nh_ease2-250_cdr-v2p0_201307151200.nc,2013-07-15,2013,7,15,15.981879727530258,81.50211510950257
10902,ice_conc_nh_ease2-250_cdr-v2p0_201307161200.nc,2013-07-16,2013,7,16,17.21471603256545,81.62291512456544
10903,ice_conc_nh_ease2-250_cdr-v2p0_201307171200.nc,2013-07-17,2013,7,17,17.15161517949934,81.59573389371447
10904,ice_conc_nh_ease2-250_cdr-v2p0_201307181200.nc,2013-07-18,2013,7,18,16.248931495629442,81.47472820034177
10905,ice_conc_nh_ease2-250_cdr-v2p0_201307191200.nc,2013-07-19,2013,7,19,16.460467845418098,81.39926320833489
10906,ice_conc_nh_ease2-250_cdr-v2p0_201307201200.nc,2013-07-20,2013,7,20,15.649389183834243,81.51225403170001
10907,ice_conc_nh_ease2-250_cdr-v2p0_201307211200.nc,2013-07-21,2013,7,21,17.282782789976974,82.00143355751536
10908,ice_conc_nh_ease2-250_cdr-v2p0_201307221200.nc,2013-07-22,2013,7,22,17.1152760884474,82.0706174331134
10909,ice_conc_nh_ease2-250_cdr-v2p0_201307231200.nc,2013-07-23,2013,7,23,17.313120361065195,82.06980099402519
10910,ice_conc_nh_ease2-250_cdr-v2p0_201307241200.nc,2013-07-24,2013,7,24,17.11492047264243,82.0009298943997
10911,ice_conc_nh_ease2-250_cdr-v2p0_201307251200.nc,2013-07-25,2013,7,25,16.30118023175022,81.97406202484058
10912,ice_conc_nh_ease2-250_cdr-v2p0_201307261200.nc,2013-07-26,2013,7,26,16.98587070817528,81.99519235187712
10913,ice_conc_nh_ease2-250_cdr-v2p0_201307271200.nc,2013-07-27,2013,7,27,16.674678684639495,82.03187469766112
10914,ice_conc_nh_ease2-250_cdr-v2p0_201307281200.nc,2013-07-28,2013,7,28,16.591078836722176,82.13359330450807
10915,ice_conc_nh_ease2-250_cdr-v2p0_201307291200.nc,2013-07-29,2013,7,29,15.618644685211258,82.00994992894918
10916,ice_conc_nh_ease2-250_cdr-v2p0_201307301200.nc,2013-07-30,2013,7,30,16.584142886401555,82.14153338746009
10917,ice_conc_nh_ease2-250_cdr-v2p0_201307311200.nc,2013-07-31,2013,7,31,16.286750253560236,82.14319506047956
10918,ice_conc_nh_ease2-250_cdr-v2p0_201308011200.nc,2013-08-01,2013,8,1,16.26204570790217,82.15075892518134
10919,ice_conc_nh_ease2-250_cdr-v2p0_201308021200.nc,2013-08-02,2013,8,2,15.855492421275537,82.16598967351413
