,filename,date,year,month,day,lon_50,lat_50
11487,ice_conc_nh_ease2-250_cdr-v2p0_201502211200.nc,2015-02-21,2015,2,21,36.2104874948518,65.80382505972794
11488,ice_conc_nh_ease2-250_cdr-v2p0_201502221200.nc,2015-02-22,2015,2,22,20.039299409185297,77.77571191245785
11489,ice_conc_nh_ease2-250_cdr-v2p0_201502231200.nc,2015-02-23,2015,2,23,19.069064275390545,77.5040859044291
11490,ice_conc_nh_ease2-250_cdr-v2p0_201502241200.nc,2015-02-24,2015,2,24,19.927314327406854,77.83438503223913
11491,ice_conc_nh_ease2-250_cdr-v2p0_201502251200.nc,2015-02-25,2015,2,25,18.286941096570725,78.09975570396517
11492,ice_conc_nh_ease2-250_cdr-v2p0_201502261200.nc,2015-02-26,2015,2,26,18.472029723832666,77.91794516295364
11493,ice_conc_nh_ease2-250_cdr-v2p0_201502271200.nc,2015-02-27,2015,2,27,18.41788967224111,77.89800285088296
11494,ice_conc_nh_ease2-250_cdr-v2p0_201502281200.nc,2015-02-28,2015,2,28,18.374225320251572,78.01732056685428
11495,ice_conc_nh_ease2-250_cdr-v2p0_201503011200.nc,2015-03-01,2015,3,1,18.399790711124524,78.16968140741828
11496,ice_conc_nh_ease2-250_cdr-v2p0_201503021200.nc,2015-03-02,2015,3,2,17.821553528903042,78.62642980170119
11497,ice_conc_nh_ease2-250_cdr-v2p0_201503031200.nc,2015-03-03,2015,3,3,18.138528231808397,78.74534696247001
11498,ice_conc_nh_ease2-250_cdr-v2p0_201503041200.nc,2015-03-04,2015,3,4,18.172275866400778,78.81142297246866
11499,ice_conc_nh_ease2-250_cdr-v2p0_201503051200.nc,2015-03-05,2015,3,5,17.81238231264472,78.77164606951533
11500,ice_conc_nh_ease2-250_cdr-v2p0_201503061200.nc,2015-03-06,2015,3,6,17.941661169554386,78.85725488608921
11501,ice_conc_nh_ease2-250_cdr-v2p0_201503071200.nc,2015-03-07,2015,3,7,17.924885740988465,78.96351517792418
11502,ice_conc_nh_ease2-250_cdr-v2p0_201503081200.nc,2015-03-08,2015,3,8,22.07976643023249,79.36123547221099
11503,ice_conc_nh_ease2-250_cdr-v2p0_201503091200.nc,2015-03-09,2015,3,9,22.020360129882143,79.35421044089895
11504,ice_conc_nh_ease2-250_cdr-v2p0_201503101200.nc,2015-03-10,2015,3,10,21.77179640777341,79.28853980307203
11505,ice_conc_nh_ease2-250_cdr-v2p0_201503111200.nc,2015-03-11,2015,3,11,21.491561967366522,79.14475267230927
11506,ice_conc_nh_ease2-250_cdr-v2p0_201503121200.nc,2015-03-12,2015,3,12,18.393347858625305,78.75652288470727
11507,ice_conc_nh_ease2-250_cdr-v2p0_201503131200.nc,2015-03-13,2015,3,13,18.45630981846487,78.65682321576783
11508,ice_conc_nh_ease2-250_cdr-v2p0_201503141200.nc,2015-03-14,2015,3,14,18.38321414180419,78.64237878549937
11509,ice_conc_nh_ease2-250_cdr-v2p0_201503151200.nc,2015-03-15,2015,3,15,18.32081910691994,78.94297013834175
11510,ice_conc_nh_ease2-250_cdr-v2p0_201503161200.nc,2015-03-16,2015,3,16,21.918736986506598,79.25775779889587
11511,ice_conc_nh_ease2-250_cdr-v2p0_201503171200.nc,2015-03-17,2015,3,17,18.110777015211735,78.70725948564305
11512,ice_conc_nh_ease2-250_cdr-v2p0_201503181200.nc,2015-03-18,2015,3,18,18.1089949668132,78.43896386142535
11513,ice_conc_nh_ease2-250_cdr-v2p0_201503191200.nc,2015-03-19,2015,3,19,20.384678981600107,78.45601636587804
11514,ice_conc_nh_ease2-250_cdr-v2p0_201503201200.nc,2015-03-20,2015,3,20,20.196277217353327,78.22707844513008
11515,ice_conc_nh_ease2-250_cdr-v2p0_201503211200.nc,2015-03-21,2015,3,21,19.437550177032794,77.60877156693203
11516,ice_conc_nh_ease2-250_cdr-v2p0_201503221200.nc,2015-03-22,2015,3,22,37.346707613995875,64.19099604473952
11517,ice_conc_nh_ease2-250_cdr-v2p0_201503231200.nc,2015-03-23,2015,3,23,37.346707613995875,64.19099604473952
11518,ice_conc_nh_ease2-250_cdr-v2p0_201503241200.nc,2015-03-24,2015,3,24,20.284838081012435,77.74711923292773
11519,ice_conc_nh_ease2-250_cdr-v2p0_201503251200.nc,2015-03-25,2015,3,25,20.43626366616476,77.72770065950681
11520,ice_conc_nh_ease2-250_cdr-v2p0_201503261200.nc,2015-03-26,2015,3,26,36.93768950538866,64.19873591998737
11521,ice_conc_nh_ease2-250_cdr-v2p0_201503271200.nc,2015-03-27,2015,3,27,19.19400316047448,78.11357119206976
11522,ice_conc_nh_ease2-250_cdr-v2p0_201503281200.nc,2015-03-28,2015,3,28,19.032848481404468,78.1718167942073
11523,ice_conc_nh_ease2-250_cdr-v2p0_201503291200.nc,2015-03-29,2015,3,29,18.92259605148083,78.13643687581616
11524,ice_conc_nh_ease2-250_cdr-v2p0_201503301200.nc,2015-03-30,2015,3,30,18.796690682871855,78.54550347997663
11525,ice_conc_nh_ease2-250_cdr-v2p0_201503311200.nc,2015-03-31,2015,3,31,18.847713875934605,78.56850825103777
11526,ice_conc_nh_ease2-250_cdr-v2p0_201504011200.nc,2015-04-01,2015,4,1,18.718690671565515,78.46572284045313
11527,ice_conc_nh_ease2-250_cdr-v2p0_201504021200.nc,2015-04-02,2015,4,2,37.49747617014395,64.08908655608738
11528,ice_conc_nh_ease2-250_cdr-v2p0_201504031200.nc,2015-04-03,2015,4,3,20.58729765087335,77.82017405338769
11529,ice_conc_nh_ease2-250_cdr-v2p0_201504041200.nc,2015-04-04,2015,4,4,20.406285120537778,77.81426446163044
11530,ice_conc_nh_ease2-250_cdr-v2p0_201504051200.nc,2015-04-05,2015,4,5,18.757021530373613,78.12806321648424
11531,ice_conc_nh_ease2-250_cdr-v2p0_201504061200.nc,2015-04-06,2015,4,6,18.36465986769811,78.49253354270702
11532,ice_conc_nh_ease2-250_cdr-v2p0_201504071200.nc,2015-04-07,2015,4,7,18.243317939496087,78.56479619130037
11533,ice_conc_nh_ease2-250_cdr-v2p0_201504081200.nc,2015-04-08,2015,4,8,18.296664497420835,78.55806294497546
11534,ice_conc_nh_ease2-250_cdr-v2p0_201504091200.nc,2015-04-09,2015,4,9,37.57870421101239,63.98339436761795
11535,ice_conc_nh_ease2-250_cdr-v2p0_201504101200.nc,2015-04-10,2015,4,10,18.47530361365669,78.5241471061419
11536,ice_conc_nh_ease2-250_cdr-v2p0_201504111200.nc,2015-04-11,2015,4,11,18.538527080904903,78.47963262711619
11537,ice_conc_nh_ease2-250_cdr-v2p0_201504121200.nc,2015-04-12,2015,4,12,37.77474348729821,64.12633377100568
11538,ice_conc_nh_ease2-250_cdr-v2p0_201504131200.nc,2015-04-13,2015,4,13,18.886530881547557,78.57821665727042
11539,ice_conc_nh_ease2-250_cdr-v2p0_201504141200.nc,2015-04-14,2015,4,14,18.69959774413063,78.69782775449929
11540,ice_conc_nh_ease2-250_cdr-v2p0_201504151200.nc,2015-04-15,2015,4,15,18.884827401132497,78.75063697412412
11541,ice_conc_nh_ease2-250_cdr-v2p0_201504161200.nc,2015-04-16,2015,4,16,18.673095471346464,78.9209639864249
11542,ice_conc_nh_ease2-250_cdr-v2p0_201504171200.nc,2015-04-17,2015,4,17,22.150685414789585,79.33702449605323
11543,ice_conc_nh_ease2-250_cdr-v2p0_201504181200.nc,2015-04-18,2015,4,18,21.1314501011583,79.23845016016915
11544,ice_conc_nh_ease2-250_cdr-v2p0_201504191200.nc,2015-04-19,2015,4,19,17.82366918166961,78.98673708627564
11545,ice_conc_nh_ease2-250_cdr-v2p0_201504201200.nc,2015-04-20,2015,4,20,18.024413576316526,78.86739057848068
11546,ice_conc_nh_ease2-250_cdr-v2p0_201504211200.nc,2015-04-21,2015,4,21,18.656631078925184,78.82289000113194
11547,ice_conc_nh_ease2-250_cdr-v2p0_201504221200.nc,2015-04-22,2015,4,22,,
11548,ice_conc_nh_ease2-250_cdr-v2p0_201504231200.nc,2015-04-23,2015,4,23,18.4595709948949,78.69667557301491
11549,ice_conc_nh_ease2-250_cdr-v2p0_201504241200.nc,2015-04-24,2015,4,24,18.557903075632186,78.77497140270245
11550,ice_conc_nh_ease2-250_cdr-v2p0_201504251200.nc,2015-04-25,2015,4,25,,
11551,ice_conc_nh_ease2-250_cdr-v2p0_201504261200.nc,2015-04-26,2015,4,26,37.77474348729821,64.12633377100568
11552,ice_conc_nh_ease2-250_cdr-v2p0_201504271200.nc,2015-04-27,2015,4,27,18.63402006365094,78.49219931944559
11553,ice_conc_nh_ease2-250_cdr-v2p0_201504281200.nc,2015-04-28,2015,4,28,18.485216904097904,78.43343618985428
11554,ice_conc_nh_ease2-250_cdr-v2p0_201504291200.nc,2015-04-29,2015,4,29,18.531554535995813,78.40742806418474
11555,ice_conc_nh_ease2-250_cdr-v2p0_201504301200.nc,2015-04-30,2015,4,30,20.544289915180872,78.26657313208577
11556,ice_conc_nh_ease2-250_cdr-v2p0_201505011200.nc,2015-05-01,2015,5,1,18.57976439557751,78.32973595593386
11557,ice_conc_nh_ease2-250_cdr-v2p0_201505021200.nc,2015-05-02,2015,5,2,18.741276957725898,78.33861221470336
11558,ice_conc_nh_ease2-250_cdr-v2p0_201505031200.nc,2015-05-03,2015,5,3,18.67752595446314,78.34819895783403
11559,ice_conc_nh_ease2-250_cdr-v2p0_201505041200.nc,2015-05-04,2015,5,4,18.70610441574495,78.33852000425348
11560,ice_conc_nh_ease2-250_cdr-v2p0_201505051200.nc,2015-05-05,2015,5,5,18.454865843416762,78.3524425772273
11561,ice_conc_nh_ease2-250_cdr-v2p0_201505061200.nc,2015-05-06,2015,5,6,18.292107934181068,78.44788197867352
11562,ice_conc_nh_ease2-250_cdr-v2p0_201505071200.nc,2015-05-07,2015,5,7,18.33963434929181,78.4866869740509
11563,ice_conc_nh_ease2-250_cdr-v2p0_201505081200.nc,2015-05-08,2015,5,8,18.35588744471776,78.52868756180324
11564,ice_conc_nh_ease2-250_cdr-v2p0_201505091200.nc,2015-05-09,2015,5,9,18.2034211396809,78.55056744913574
11565,ice_conc_nh_ease2-250_cdr-v2p0_201505101200.nc,2015-05-10,2015,5,10,18.238267941519712,78.63874430128452
11566,ice_conc_nh_ease2-250_cdr-v2p0_201505111200.nc,2015-05-11,2015,5,11,18.214692921604712,78.634794257764
11567,ice_conc_nh_ease2-250_cdr-v2p0_201505121200.nc,2015-05-12,2015,5,12,18.373590167375717,78.62393965447566
11568,ice_conc_nh_ease2-250_cdr-v2p0_201505131200.nc,2015-05-13,2015,5,13,18.32504521759878,78.6268035093328
11569,ice_conc_nh_ease2-250_cdr-v2p0_201505141200.nc,2015-05-14,2015,5,14,18.27580140029025,78.62554336349154
11570,ice_conc_nh_ease2-250_cdr-v2p0_201505151200.nc,2015-05-15,2015,5,15,18.259030761392435,78.60411043488568
11571,ice_conc_nh_ease2-250_cdr-v2p0_201505161200.nc,2015-05-16,2015,5,16,18.431669954448516,78.71074475012342
11572,ice_conc_nh_ease2-250_cdr-v2p0_201505171200.nc,2015-05-17,2015,5,17,18.39888371891246,78.66216282478209
11573,ice_conc_nh_ease2-250_cdr-v2p0_201505181200.nc,2015-05-18,2015,5,18,18.37352211017698,78.6153164284232
11574,ice_conc_nh_ease2-250_cdr-v2p0_201505191200.nc,2015-05-19,2015,5,19,18.52839059386343,78.6907706015504
11575,ice_conc_nh_ease2-250_cdr-v2p0_201505201200.nc,2015-05-20,2015,5,20,18.199745874652695,78.74939632528393
11576,ice_conc_nh_ease2-250_cdr-v2p0_201505211200.nc,2015-05-21,2015,5,21,18.257279740419044,78.71936059756806
11577,ice_conc_nh_ease2-250_cdr-v2p0_201505221200.nc,2015-05-22,2015,5,22,18.573266590143522,78.66642289007805
11578,ice_conc_nh_ease2-250_cdr-v2p0_201505231200.nc,2015-05-23,2015,5,23,18.595230708635476,78.58238229723806
11579,ice_conc_nh_ease2-250_cdr-v2p0_201505241200.nc,2015-05-24,2015,5,24,18.51599213454885,78.54236944640108
11580,ice_conc_nh_ease2-250_cdr-v2p0_201505251200.nc,2015-05-25,2015,5,25,18.529404613723067,78.54002841632877
11581,ice_conc_nh_ease2-250_cdr-v2p0_201505261200.nc,2015-05-26,2015,5,26,18.498507059110576,78.61701865807102
11582,ice_conc_nh_ease2-250_cdr-v2p0_201505271200.nc,2015-05-27,2015,5,27,18.548754478923115,78.61148865248316
11583,ice_conc_nh_ease2-250_cdr-v2p0_201505281200.nc,2015-05-28,2015,5,28,18.407568215463584,78.60159794629767
11584,ice_conc_nh_ease2-250_cdr-v2p0_201505291200.nc,2015-05-29,2015,5,29,21.896811234844478,78.92078196828243
11585,ice_conc_nh_ease2-250_cdr-v2p0_201505301200.nc,2015-05-30,2015,5,30,18.673133077034567,78.69304058531722
11586,ice_conc_nh_ease2-250_cdr-v2p0_201505311200.nc,2015-05-31,2015,5,31,19.01518665282273,78.64046642994684
11587,ice_conc_nh_ease2-250_cdr-v2p0_201506011200.nc,2015-06-01,2015,6,1,21.978530565495976,78.86110589509656
11588,ice_conc_nh_ease2-250_cdr-v2p0_201506021200.nc,2015-06-02,2015,6,2,18.96703741819699,78.52696119094594
11589,ice_conc_nh_ease2-250_cdr-v2p0_201506031200.nc,2015-06-03,2015,6,3,19.171126098063546,78.51106917629772
11590,ice_conc_nh_ease2-250_cdr-v2p0_201506041200.nc,2015-06-04,2015,6,4,22.215168616135145,78.82469025174534
11591,ice_conc_nh_ease2-250_cdr-v2p0_201506051200.nc,2015-06-05,2015,6,5,19.224879816351503,78.44831934196766
11592,ice_conc_nh_ease2-250_cdr-v2p0_201506061200.nc,2015-06-06,2015,6,6,19.15312157714829,78.40181164763482
11593,ice_conc_nh_ease2-250_cdr-v2p0_201506071200.nc,2015-06-07,2015,6,7,21.656130036702923,78.44658689125845
11594,ice_conc_nh_ease2-250_cdr-v2p0_201506081200.nc,2015-06-08,2015,6,8,19.27712618994428,78.40900839548436
11595,ice_conc_nh_ease2-250_cdr-v2p0_201506091200.nc,2015-06-09,2015,6,9,21.695607267565485,78.61355943234928
11596,ice_conc_nh_ease2-250_cdr-v2p0_201506101200.nc,2015-06-10,2015,6,10,21.81381876619277,78.67582876174642
11597,ice_conc_nh_ease2-250_cdr-v2p0_201506111200.nc,2015-06-11,2015,6,11,19.13776881330729,78.55077428278075
11598,ice_conc_nh_ease2-250_cdr-v2p0_201506121200.nc,2015-06-12,2015,6,12,19.289088490012798,78.50435560771027
11599,ice_conc_nh_ease2-250_cdr-v2p0_201506131200.nc,2015-06-13,2015,6,13,22.15809239563943,78.92746053409168
11600,ice_conc_nh_ease2-250_cdr-v2p0_201506141200.nc,2015-06-14,2015,6,14,22.015646874698145,78.97913194446791
11601,ice_conc_nh_ease2-250_cdr-v2p0_201506151200.nc,2015-06-15,2015,6,15,19.077059482138445,78.64341852496948
11602,ice_conc_nh_ease2-250_cdr-v2p0_201506161200.nc,2015-06-16,2015,6,16,19.041366991817686,78.6325447645303
11603,ice_conc_nh_ease2-250_cdr-v2p0_201506171200.nc,2015-06-17,2015,6,17,19.02219410850739,78.62027518471788
11604,ice_conc_nh_ease2-250_cdr-v2p0_201506181200.nc,2015-06-18,2015,6,18,18.996461133414673,78.61847396920734
11605,ice_conc_nh_ease2-250_cdr-v2p0_201506191200.nc,2015-06-19,2015,6,19,20.207250630898884,78.92767135715866
11606,ice_conc_nh_ease2-250_cdr-v2p0_201506201200.nc,2015-06-20,2015,6,20,20.17196100127269,78.91475025971124
11607,ice_conc_nh_ease2-250_cdr-v2p0_201506211200.nc,2015-06-21,2015,6,21,20.18770960949212,78.93918081315677
11608,ice_conc_nh_ease2-250_cdr-v2p0_201506221200.nc,2015-06-22,2015,6,22,19.855024832211598,78.88921737733155
11609,ice_conc_nh_ease2-250_cdr-v2p0_201506231200.nc,2015-06-23,2015,6,23,22.406973317929555,79.12260010146707
11610,ice_conc_nh_ease2-250_cdr-v2p0_201506241200.nc,2015-06-24,2015,6,24,19.73456009894753,78.95406315508559
11611,ice_conc_nh_ease2-250_cdr-v2p0_201506251200.nc,2015-06-25,2015,6,25,19.92924830739506,78.94099663346462
11612,ice_conc_nh_ease2-250_cdr-v2p0_201506261200.nc,2015-06-26,2015,6,26,19.99889421427463,78.97395638730433
11613,ice_conc_nh_ease2-250_cdr-v2p0_201506271200.nc,2015-06-27,2015,6,27,19.760346336251896,79.01446917716473
11614,ice_conc_nh_ease2-250_cdr-v2p0_201506281200.nc,2015-06-28,2015,6,28,22.485226412131055,79.36401860715645
11615,ice_conc_nh_ease2-250_cdr-v2p0_201506291200.nc,2015-06-29,2015,6,29,19.531048630890602,79.02596187012325
11616,ice_conc_nh_ease2-250_cdr-v2p0_201506301200.nc,2015-06-30,2015,6,30,19.50139138325379,78.99306251274585
11617,ice_conc_nh_ease2-250_cdr-v2p0_201507011200.nc,2015-07-01,2015,7,1,19.406312738071566,78.96093289471673
11618,ice_conc_nh_ease2-250_cdr-v2p0_201507021200.nc,2015-07-02,2015,7,2,19.526122103960667,78.98933752856504
11619,ice_conc_nh_ease2-250_cdr-v2p0_201507031200.nc,2015-07-03,2015,7,3,19.479962221715745,78.98469677083969
11620,ice_conc_nh_ease2-250_cdr-v2p0_201507041200.nc,2015-07-04,2015,7,4,19.492433667750337,78.98420078447374
11621,ice_conc_nh_ease2-250_cdr-v2p0_201507051200.nc,2015-07-05,2015,7,5,19.575130623535234,79.01744707400651
11622,ice_conc_nh_ease2-250_cdr-v2p0_201507061200.nc,2015-07-06,2015,7,6,19.591567626751118,78.96313465513435
11623,ice_conc_nh_ease2-250_cdr-v2p0_201507071200.nc,2015-07-07,2015,7,7,21.988393616270205,79.48756027820856
11624,ice_conc_nh_ease2-250_cdr-v2p0_201507081200.nc,2015-07-08,2015,7,8,18.660457574706225,80.60296210524157
11625,ice_conc_nh_ease2-250_cdr-v2p0_201507091200.nc,2015-07-09,2015,7,9,18.438477405236817,80.64663264215271
11626,ice_conc_nh_ease2-250_cdr-v2p0_201507101200.nc,2015-07-10,2015,7,10,18.041804306296946,80.67944676403661
11627,ice_conc_nh_ease2-250_cdr-v2p0_201507111200.nc,2015-07-11,2015,7,11,18.59942482983683,80.71629683597267
11628,ice_conc_nh_ease2-250_cdr-v2p0_201507121200.nc,2015-07-12,2015,7,12,18.101361444028385,80.6925907738511
11629,ice_conc_nh_ease2-250_cdr-v2p0_201507131200.nc,2015-07-13,2015,7,13,18.064924686983787,80.69100336824616
11630,ice_conc_nh_ease2-250_cdr-v2p0_201507141200.nc,2015-07-14,2015,7,14,17.944100572754284,80.6566929870398
11631,ice_conc_nh_ease2-250_cdr-v2p0_201507151200.nc,2015-07-15,2015,7,15,18.31788217647798,80.61924578690753
11632,ice_conc_nh_ease2-250_cdr-v2p0_201507161200.nc,2015-07-16,2015,7,16,18.573702504874724,80.69353517575551
11633,ice_conc_nh_ease2-250_cdr-v2p0_201507171200.nc,2015-07-17,2015,7,17,19.276063460465938,80.75679805946365
11634,ice_conc_nh_ease2-250_cdr-v2p0_201507181200.nc,2015-07-18,2015,7,18,18.479196944322844,80.79068524413405
11635,ice_conc_nh_ease2-250_cdr-v2p0_201507191200.nc,2015-07-19,2015,7,19,19.181241497508726,80.79313145156546
11636,ice_conc_nh_ease2-250_cdr-v2p0_201507201200.nc,2015-07-20,2015,7,20,19.212413506764204,80.78865939110848
11637,ice_conc_nh_ease2-250_cdr-v2p0_201507211200.nc,2015-07-21,2015,7,21,18.80422803549018,80.80983643097126
11638,ice_conc_nh_ease2-250_cdr-v2p0_201507221200.nc,2015-07-22,2015,7,22,18.80703009642004,80.80285462704443
11639,ice_conc_nh_ease2-250_cdr-v2p0_201507231200.nc,2015-07-23,2015,7,23,18.754310362449253,80.77906456853059
11640,ice_conc_nh_ease2-250_cdr-v2p0_201507241200.nc,2015-07-24,2015,7,24,19.053087784448813,80.82236919750297
11641,ice_conc_nh_ease2-250_cdr-v2p0_201507251200.nc,2015-07-25,2015,7,25,18.79880851153748,80.88155589301077
11642,ice_conc_nh_ease2-250_cdr-v2p0_201507261200.nc,2015-07-26,2015,7,26,18.337249004516277,80.86637910805366
11643,ice_conc_nh_ease2-250_cdr-v2p0_201507271200.nc,2015-07-27,2015,7,27,18.654007275748782,80.90017157440158
11644,ice_conc_nh_ease2-250_cdr-v2p0_201507281200.nc,2015-07-28,2015,7,28,17.93818147348289,80.9126735493998
11645,ice_conc_nh_ease2-250_cdr-v2p0_201507291200.nc,2015-07-29,2015,7,29,18.414363464074057,81.02954492637838
11646,ice_conc_nh_ease2-250_cdr-v2p0_201507301200.nc,2015-07-30,2015,7,30,18.950146858046587,81.1070639347336
11647,ice_conc_nh_ease2-250_cdr-v2p0_201507311200.nc,2015-07-31,2015,7,31,18.957488163080875,81.07875279315873
11648,ice_conc_nh_ease2-250_cdr-v2p0_201508011200.nc,2015-08-01,2015,8,1,18.277546301606193,81.3124352931049
11649,ice_conc_nh_ease2-250_cdr-v2p0_201508021200.nc,2015-08-02,2015,8,2,17.13490608358583,81.32640386720107
11650,ice_conc_nh_ease2-250_cdr-v2p0_201508031200.nc,2015-08-03,2015,8,3,17.05945942786636,81.3358656693565
