,filename,date,year,month,day,lon_50,lat_50
3791,ice_conc_nh_ease2-250_cdr-v2p0_199401251200.nc,1994-01-25,1994,1,25,18.898873930838757,77.82643741091229
3792,ice_conc_nh_ease2-250_cdr-v2p0_199401261200.nc,1994-01-26,1994,1,26,19.06175322278331,77.8052264456242
3793,ice_conc_nh_ease2-250_cdr-v2p0_199401271200.nc,1994-01-27,1994,1,27,19.441427549504027,77.68092161846639
3794,ice_conc_nh_ease2-250_cdr-v2p0_199401281200.nc,1994-01-28,1994,1,28,19.279674004930968,77.65800307437307
3795,ice_conc_nh_ease2-250_cdr-v2p0_199401291200.nc,1994-01-29,1994,1,29,19.59372986757972,77.39454504481834
3796,ice_conc_nh_ease2-250_cdr-v2p0_199401301200.nc,1994-01-30,1994,1,30,19.330060600282877,77.66863139203502
3797,ice_conc_nh_ease2-250_cdr-v2p0_199401311200.nc,1994-01-31,1994,1,31,19.366041862241662,77.78589037916625
3798,ice_conc_nh_ease2-250_cdr-v2p0_199402011200.nc,1994-02-01,1994,2,1,18.790332536309613,77.97538377051781
3799,ice_conc_nh_ease2-250_cdr-v2p0_199402021200.nc,1994-02-02,1994,2,2,18.03759246276289,78.00842224752907
3800,ice_conc_nh_ease2-250_cdr-v2p0_199402031200.nc,1994-02-03,1994,2,3,18.037936522225067,77.85964798594156
3801,ice_conc_nh_ease2-250_cdr-v2p0_199402041200.nc,1994-02-04,1994,2,4,18.413879393284585,77.75951205023688
3802,ice_conc_nh_ease2-250_cdr-v2p0_199402051200.nc,1994-02-05,1994,2,5,19.133209236363708,77.67000362040642
3803,ice_conc_nh_ease2-250_cdr-v2p0_199402061200.nc,1994-02-06,1994,2,6,19.727542306756845,77.13166799865418
3804,ice_conc_nh_ease2-250_cdr-v2p0_199402071200.nc,1994-02-07,1994,2,7,18.875287955538077,77.12471142387953
3805,ice_conc_nh_ease2-250_cdr-v2p0_199402081200.nc,1994-02-08,1994,2,8,18.423713890398464,77.31117484923458
3806,ice_conc_nh_ease2-250_cdr-v2p0_199402091200.nc,1994-02-09,1994,2,9,18.79216746075424,77.32809696887679
3807,ice_conc_nh_ease2-250_cdr-v2p0_199402101200.nc,1994-02-10,1994,2,10,18.621507322424378,77.47391331598914
3808,ice_conc_nh_ease2-250_cdr-v2p0_199402111200.nc,1994-02-11,1994,2,11,18.26726322095721,77.7365900661363
3809,ice_conc_nh_ease2-250_cdr-v2p0_199402121200.nc,1994-02-12,1994,2,12,20.848894742679565,77.64993747896939
3810,ice_conc_nh_ease2-250_cdr-v2p0_199402131200.nc,1994-02-13,1994,2,13,18.94081952906432,78.34428188717598
3811,ice_conc_nh_ease2-250_cdr-v2p0_199402141200.nc,1994-02-14,1994,2,14,21.272522290674626,78.51274752239809
3812,ice_conc_nh_ease2-250_cdr-v2p0_199402151200.nc,1994-02-15,1994,2,15,18.80994698380638,78.06764605956427
3813,ice_conc_nh_ease2-250_cdr-v2p0_199402161200.nc,1994-02-16,1994,2,16,18.8988849316637,77.53277158064738
3814,ice_conc_nh_ease2-250_cdr-v2p0_199402171200.nc,1994-02-17,1994,2,17,18.78582188503721,77.38644225185497
3815,ice_conc_nh_ease2-250_cdr-v2p0_199402181200.nc,1994-02-18,1994,2,18,18.959584623586704,77.3417323120051
3816,ice_conc_nh_ease2-250_cdr-v2p0_199402191200.nc,1994-02-19,1994,2,19,18.9695446860279,77.20392444032457
3817,ice_conc_nh_ease2-250_cdr-v2p0_199402201200.nc,1994-02-20,1994,2,20,19.24434188259347,77.33247572846533
3818,ice_conc_nh_ease2-250_cdr-v2p0_199402211200.nc,1994-02-21,1994,2,21,18.97740963378954,77.23574295769471
3819,ice_conc_nh_ease2-250_cdr-v2p0_199402221200.nc,1994-02-22,1994,2,22,19.161576026604383,77.14183694516629
3820,ice_conc_nh_ease2-250_cdr-v2p0_199402231200.nc,1994-02-23,1994,2,23,19.722034996266963,76.90083011850251
3821,ice_conc_nh_ease2-250_cdr-v2p0_199402241200.nc,1994-02-24,1994,2,24,19.77380934139102,76.82825938119268
3822,ice_conc_nh_ease2-250_cdr-v2p0_199402251200.nc,1994-02-25,1994,2,25,19.089248547201805,76.85369024538265
3823,ice_conc_nh_ease2-250_cdr-v2p0_199402261200.nc,1994-02-26,1994,2,26,19.820660238775744,76.7229497305391
3824,ice_conc_nh_ease2-250_cdr-v2p0_199402271200.nc,1994-02-27,1994,2,27,20.518213839144547,76.88455383692876
3825,ice_conc_nh_ease2-250_cdr-v2p0_199402281200.nc,1994-02-28,1994,2,28,20.15669026978531,76.84828923145355
3826,ice_conc_nh_ease2-250_cdr-v2p0_199403011200.nc,1994-03-01,1994,3,1,20.358625128150518,76.82335678068763
3827,ice_conc_nh_ease2-250_cdr-v2p0_199403021200.nc,1994-03-02,1994,3,2,20.49915587423414,76.92597624041382
3828,ice_conc_nh_ease2-250_cdr-v2p0_199403031200.nc,1994-03-03,1994,3,3,20.123687784469258,77.02193388985567
3829,ice_conc_nh_ease2-250_cdr-v2p0_199403041200.nc,1994-03-04,1994,3,4,20.64108996873384,77.00449231367426
3830,ice_conc_nh_ease2-250_cdr-v2p0_199403051200.nc,1994-03-05,1994,3,5,20.199827328268164,77.11098582341663
3831,ice_conc_nh_ease2-250_cdr-v2p0_199403061200.nc,1994-03-06,1994,3,6,20.30544383432317,77.25312914405964
3832,ice_conc_nh_ease2-250_cdr-v2p0_199403071200.nc,1994-03-07,1994,3,7,20.13862240801005,77.3526573179355
3833,ice_conc_nh_ease2-250_cdr-v2p0_199403081200.nc,1994-03-08,1994,3,8,19.71862970793924,77.306139596451
3834,ice_conc_nh_ease2-250_cdr-v2p0_199403091200.nc,1994-03-09,1994,3,9,35.246311643199206,65.61673217102086
3835,ice_conc_nh_ease2-250_cdr-v2p0_199403101200.nc,1994-03-10,1994,3,10,35.24965459531187,65.6231142507219
3836,ice_conc_nh_ease2-250_cdr-v2p0_199403111200.nc,1994-03-11,1994,3,11,19.13670823594372,77.11570668345884
3837,ice_conc_nh_ease2-250_cdr-v2p0_199403121200.nc,1994-03-12,1994,3,12,18.85849336397989,77.06034934832634
3838,ice_conc_nh_ease2-250_cdr-v2p0_199403131200.nc,1994-03-13,1994,3,13,18.967369797314287,77.05983624352822
3839,ice_conc_nh_ease2-250_cdr-v2p0_199403141200.nc,1994-03-14,1994,3,14,19.6411273410485,76.91608986238899
3840,ice_conc_nh_ease2-250_cdr-v2p0_199403151200.nc,1994-03-15,1994,3,15,18.472753183341545,77.07905290852615
3841,ice_conc_nh_ease2-250_cdr-v2p0_199403161200.nc,1994-03-16,1994,3,16,19.059227406590708,77.07163322848818
3842,ice_conc_nh_ease2-250_cdr-v2p0_199403171200.nc,1994-03-17,1994,3,17,19.16586305823233,77.12763577942954
3843,ice_conc_nh_ease2-250_cdr-v2p0_199403181200.nc,1994-03-18,1994,3,18,19.358844433208063,77.1742360120479
3844,ice_conc_nh_ease2-250_cdr-v2p0_199403191200.nc,1994-03-19,1994,3,19,36.146654095399924,64.62403087670631
3845,ice_conc_nh_ease2-250_cdr-v2p0_199403201200.nc,1994-03-20,1994,3,20,19.108030193468245,77.26333769020586
3846,ice_conc_nh_ease2-250_cdr-v2p0_199403211200.nc,1994-03-21,1994,3,21,18.667036061976624,77.30591822629091
3847,ice_conc_nh_ease2-250_cdr-v2p0_199403221200.nc,1994-03-22,1994,3,22,18.60833367689782,77.3449580382096
3848,ice_conc_nh_ease2-250_cdr-v2p0_199403231200.nc,1994-03-23,1994,3,23,18.572067391312398,77.42632386105112
3849,ice_conc_nh_ease2-250_cdr-v2p0_199403241200.nc,1994-03-24,1994,3,24,18.401045676264733,77.51966867528506
3850,ice_conc_nh_ease2-250_cdr-v2p0_199403251200.nc,1994-03-25,1994,3,25,18.07904270811644,77.76562795699327
3851,ice_conc_nh_ease2-250_cdr-v2p0_199403261200.nc,1994-03-26,1994,3,26,17.61487564380186,77.95007579755024
3852,ice_conc_nh_ease2-250_cdr-v2p0_199403271200.nc,1994-03-27,1994,3,27,17.942219175187567,78.0524803383669
3853,ice_conc_nh_ease2-250_cdr-v2p0_199403281200.nc,1994-03-28,1994,3,28,18.936169884627052,78.29668844581903
3854,ice_conc_nh_ease2-250_cdr-v2p0_199403291200.nc,1994-03-29,1994,3,29,17.637478914194137,78.23916576331705
3855,ice_conc_nh_ease2-250_cdr-v2p0_199403301200.nc,1994-03-30,1994,3,30,18.11904621790197,78.33671536714213
3856,ice_conc_nh_ease2-250_cdr-v2p0_199403311200.nc,1994-03-31,1994,3,31,18.255867585297896,78.41159317727131
3857,ice_conc_nh_ease2-250_cdr-v2p0_199404011200.nc,1994-04-01,1994,4,1,18.42848967039082,78.46328111959122
3858,ice_conc_nh_ease2-250_cdr-v2p0_199404021200.nc,1994-04-02,1994,4,2,18.370592164792026,78.53409504146825
3859,ice_conc_nh_ease2-250_cdr-v2p0_199404031200.nc,1994-04-03,1994,4,3,21.033751877553858,78.82589739231719
3860,ice_conc_nh_ease2-250_cdr-v2p0_199404041200.nc,1994-04-04,1994,4,4,21.233944214184902,78.83686279937436
3861,ice_conc_nh_ease2-250_cdr-v2p0_199404051200.nc,1994-04-05,1994,4,5,18.470989894470208,78.62157644943194
3862,ice_conc_nh_ease2-250_cdr-v2p0_199404061200.nc,1994-04-06,1994,4,6,18.49114249797097,78.44005415348923
3863,ice_conc_nh_ease2-250_cdr-v2p0_199404071200.nc,1994-04-07,1994,4,7,19.89263102966681,78.29579160840333
3864,ice_conc_nh_ease2-250_cdr-v2p0_199404081200.nc,1994-04-08,1994,4,8,20.114608108460658,78.15461230407126
3865,ice_conc_nh_ease2-250_cdr-v2p0_199404091200.nc,1994-04-09,1994,4,9,18.311888835092155,78.30620672868389
3866,ice_conc_nh_ease2-250_cdr-v2p0_199404101200.nc,1994-04-10,1994,4,10,18.28913617457471,78.37411880758535
3867,ice_conc_nh_ease2-250_cdr-v2p0_199404111200.nc,1994-04-11,1994,4,11,18.140976861199476,78.47396883990808
3868,ice_conc_nh_ease2-250_cdr-v2p0_199404121200.nc,1994-04-12,1994,4,12,17.23853381110422,78.4946096255191
3869,ice_conc_nh_ease2-250_cdr-v2p0_199404131200.nc,1994-04-13,1994,4,13,17.467243115973638,78.4909599154327
3870,ice_conc_nh_ease2-250_cdr-v2p0_199404141200.nc,1994-04-14,1994,4,14,18.0097600167782,78.50909225108275
3871,ice_conc_nh_ease2-250_cdr-v2p0_199404151200.nc,1994-04-15,1994,4,15,18.466895599172176,78.6196863421596
3872,ice_conc_nh_ease2-250_cdr-v2p0_199404161200.nc,1994-04-16,1994,4,16,35.06200489909616,66.28620359788447
3873,ice_conc_nh_ease2-250_cdr-v2p0_199404171200.nc,1994-04-17,1994,4,17,35.06214480063151,66.2983366361198
3874,ice_conc_nh_ease2-250_cdr-v2p0_199404181200.nc,1994-04-18,1994,4,18,18.430846720506697,78.55971189466909
3875,ice_conc_nh_ease2-250_cdr-v2p0_199404191200.nc,1994-04-19,1994,4,19,18.213551917914682,78.511685481881
3876,ice_conc_nh_ease2-250_cdr-v2p0_199404201200.nc,1994-04-20,1994,4,20,37.346707613995875,64.19099604473952
3877,ice_conc_nh_ease2-250_cdr-v2p0_199404211200.nc,1994-04-21,1994,4,21,35.06748345435266,66.15504355124476
3878,ice_conc_nh_ease2-250_cdr-v2p0_199404221200.nc,1994-04-22,1994,4,22,37.20710483101348,66.03438733808437
3879,ice_conc_nh_ease2-250_cdr-v2p0_199404231200.nc,1994-04-23,1994,4,23,18.539723807809136,78.00742470854371
3880,ice_conc_nh_ease2-250_cdr-v2p0_199404241200.nc,1994-04-24,1994,4,24,18.329999329379845,77.96867004222621
3881,ice_conc_nh_ease2-250_cdr-v2p0_199404251200.nc,1994-04-25,1994,4,25,18.473434430329014,78.03043913495833
3882,ice_conc_nh_ease2-250_cdr-v2p0_199404261200.nc,1994-04-26,1994,4,26,18.266279782928965,78.1796301765017
3883,ice_conc_nh_ease2-250_cdr-v2p0_199404271200.nc,1994-04-27,1994,4,27,37.54103824866778,64.19083465271704
3884,ice_conc_nh_ease2-250_cdr-v2p0_199404281200.nc,1994-04-28,1994,4,28,,
3885,ice_conc_nh_ease2-250_cdr-v2p0_199404291200.nc,1994-04-29,1994,4,29,18.310195716060843,78.19852700393159
3886,ice_conc_nh_ease2-250_cdr-v2p0_199404301200.nc,1994-04-30,1994,4,30,18.05709791232331,78.1516608620715
3887,ice_conc_nh_ease2-250_cdr-v2p0_199405011200.nc,1994-05-01,1994,5,1,18.181842770364344,78.11932948953024
3888,ice_conc_nh_ease2-250_cdr-v2p0_199405021200.nc,1994-05-02,1994,5,2,19.69084189360255,77.91624764499355
3889,ice_conc_nh_ease2-250_cdr-v2p0_199405031200.nc,1994-05-03,1994,5,3,19.770522732790038,77.8492569335507
3890,ice_conc_nh_ease2-250_cdr-v2p0_199405041200.nc,1994-05-04,1994,5,4,37.77474348729821,64.12633377100568
3891,ice_conc_nh_ease2-250_cdr-v2p0_199405051200.nc,1994-05-05,1994,5,5,37.77474348729821,64.12633377100568
3892,ice_conc_nh_ease2-250_cdr-v2p0_199405061200.nc,1994-05-06,1994,5,6,37.77474348729821,64.12633377100568
3893,ice_conc_nh_ease2-250_cdr-v2p0_199405071200.nc,1994-05-07,1994,5,7,18.821458742564943,77.96887689860021
3894,ice_conc_nh_ease2-250_cdr-v2p0_199405081200.nc,1994-05-08,1994,5,8,20.232448891149055,77.9807626881573
3895,ice_conc_nh_ease2-250_cdr-v2p0_199405091200.nc,1994-05-09,1994,5,9,18.858577959759856,78.28083536303912
3896,ice_conc_nh_ease2-250_cdr-v2p0_199405101200.nc,1994-05-10,1994,5,10,18.615720532923568,78.3380062724639
3897,ice_conc_nh_ease2-250_cdr-v2p0_199405111200.nc,1994-05-11,1994,5,11,18.541418452090575,78.37265851250233
3898,ice_conc_nh_ease2-250_cdr-v2p0_199405121200.nc,1994-05-12,1994,5,12,18.712869809304884,78.30051630184919
3899,ice_conc_nh_ease2-250_cdr-v2p0_199405131200.nc,1994-05-13,1994,5,13,18.4348127546074,78.28427267016627
3900,ice_conc_nh_ease2-250_cdr-v2p0_199405141200.nc,1994-05-14,1994,5,14,18.630639692228836,78.30445210414611
3901,ice_conc_nh_ease2-250_cdr-v2p0_199405151200.nc,1994-05-15,1994,5,15,18.52694193682592,78.211315319903
3902,ice_conc_nh_ease2-250_cdr-v2p0_199405161200.nc,1994-05-16,1994,5,16,18.602006787559095,78.22319460932236
3903,ice_conc_nh_ease2-250_cdr-v2p0_199405171200.nc,1994-05-17,1994,5,17,18.667084645773066,78.16471810006924
3904,ice_conc_nh_ease2-250_cdr-v2p0_199405181200.nc,1994-05-18,1994,5,18,18.6171233468236,78.17359801148137
3905,ice_conc_nh_ease2-250_cdr-v2p0_199405191200.nc,1994-05-19,1994,5,19,18.619157260855236,78.1634431831053
3906,ice_conc_nh_ease2-250_cdr-v2p0_199405201200.nc,1994-05-20,1994,5,20,20.03528828291064,77.99277048034479
3907,ice_conc_nh_ease2-250_cdr-v2p0_199405211200.nc,1994-05-21,1994,5,21,18.939688969710506,78.18089925252042
3908,ice_conc_nh_ease2-250_cdr-v2p0_199405221200.nc,1994-05-22,1994,5,22,18.616059128905885,78.26175828741371
3909,ice_conc_nh_ease2-250_cdr-v2p0_199405231200.nc,1994-05-23,1994,5,23,18.951508870503172,78.36551381920455
3910,ice_conc_nh_ease2-250_cdr-v2p0_199405241200.nc,1994-05-24,1994,5,24,18.95646502957081,78.40541685885903
3911,ice_conc_nh_ease2-250_cdr-v2p0_199405251200.nc,1994-05-25,1994,5,25,18.667183720576972,78.43816978793157
3912,ice_conc_nh_ease2-250_cdr-v2p0_199405261200.nc,1994-05-26,1994,5,26,18.743190328137775,78.44786945870851
3913,ice_conc_nh_ease2-250_cdr-v2p0_199405271200.nc,1994-05-27,1994,5,27,18.84728542762252,78.44379382716335
3914,ice_conc_nh_ease2-250_cdr-v2p0_199405281200.nc,1994-05-28,1994,5,28,18.893733987420713,78.47673075475056
3915,ice_conc_nh_ease2-250_cdr-v2p0_199405291200.nc,1994-05-29,1994,5,29,18.852921458920452,78.42589276132078
3916,ice_conc_nh_ease2-250_cdr-v2p0_199405301200.nc,1994-05-30,1994,5,30,18.7903909637632,78.37897563375633
3917,ice_conc_nh_ease2-250_cdr-v2p0_199405311200.nc,1994-05-31,1994,5,31,18.60750947081494,78.40141543351096
3918,ice_conc_nh_ease2-250_cdr-v2p0_199406011200.nc,1994-06-01,1994,6,1,18.732319941306507,78.29686242176518
3919,ice_conc_nh_ease2-250_cdr-v2p0_199406021200.nc,1994-06-02,1994,6,2,18.61300545249,78.35473415677966
3920,ice_conc_nh_ease2-250_cdr-v2p0_199406031200.nc,1994-06-03,1994,6,3,18.710639000616947,78.31744591907245
3921,ice_conc_nh_ease2-250_cdr-v2p0_199406041200.nc,1994-06-04,1994,6,4,18.60281909707918,78.33521069218344
3922,ice_conc_nh_ease2-250_cdr-v2p0_199406051200.nc,1994-06-05,1994,6,5,20.15933016508282,78.17912908411793
3923,ice_conc_nh_ease2-250_cdr-v2p0_199406061200.nc,1994-06-06,1994,6,6,20.03922929309016,78.224037707286
3924,ice_conc_nh_ease2-250_cdr-v2p0_199406071200.nc,1994-06-07,1994,6,7,37.77474348729821,64.12633377100568
3925,ice_conc_nh_ease2-250_cdr-v2p0_199406081200.nc,1994-06-08,1994,6,8,37.77474348729821,64.12633377100568
3926,ice_conc_nh_ease2-250_cdr-v2p0_199406091200.nc,1994-06-09,1994,6,9,19.50931435778949,78.27470778913948
3927,ice_conc_nh_ease2-250_cdr-v2p0_199406101200.nc,1994-06-10,1994,6,10,19.578008520824966,78.28417624495722
3928,ice_conc_nh_ease2-250_cdr-v2p0_199406111200.nc,1994-06-11,1994,6,11,20.67807584201033,78.22153490475469
3929,ice_conc_nh_ease2-250_cdr-v2p0_199406121200.nc,1994-06-12,1994,6,12,19.591462611737605,78.4666628943409
3930,ice_conc_nh_ease2-250_cdr-v2p0_199406131200.nc,1994-06-13,1994,6,13,18.864075281644602,78.42611460290082
3931,ice_conc_nh_ease2-250_cdr-v2p0_199406141200.nc,1994-06-14,1994,6,14,18.80528634343256,78.50781033283921
3932,ice_conc_nh_ease2-250_cdr-v2p0_199406151200.nc,1994-06-15,1994,6,15,37.57870421101239,63.98339436761795
3933,ice_conc_nh_ease2-250_cdr-v2p0_199406161200.nc,1994-06-16,1994,6,16,37.77474348729821,64.12633377100568
3934,ice_conc_nh_ease2-250_cdr-v2p0_199406171200.nc,1994-06-17,1994,6,17,21.605459353535206,79.04439484010203
3935,ice_conc_nh_ease2-250_cdr-v2p0_199406181200.nc,1994-06-18,1994,6,18,21.378802767297767,79.11438535707205
3936,ice_conc_nh_ease2-250_cdr-v2p0_199406191200.nc,1994-06-19,1994,6,19,19.668664943211276,79.24898943443196
3937,ice_conc_nh_ease2-250_cdr-v2p0_199406201200.nc,1994-06-20,1994,6,20,19.387792910993603,79.29036401590157
3938,ice_conc_nh_ease2-250_cdr-v2p0_199406211200.nc,1994-06-21,1994,6,21,19.39933873656185,79.36195511766299
3939,ice_conc_nh_ease2-250_cdr-v2p0_199406221200.nc,1994-06-22,1994,6,22,19.481806560815357,79.35948856549491
3940,ice_conc_nh_ease2-250_cdr-v2p0_199406231200.nc,1994-06-23,1994,6,23,19.541736916148036,79.33315316278234
3941,ice_conc_nh_ease2-250_cdr-v2p0_199406241200.nc,1994-06-24,1994,6,24,19.310561747988885,79.34373754408513
3942,ice_conc_nh_ease2-250_cdr-v2p0_199406251200.nc,1994-06-25,1994,6,25,37.77474348729821,64.12633377100568
3943,ice_conc_nh_ease2-250_cdr-v2p0_199406261200.nc,1994-06-26,1994,6,26,37.77474348729821,64.12633377100568
3944,ice_conc_nh_ease2-250_cdr-v2p0_199406271200.nc,1994-06-27,1994,6,27,37.77474348729821,64.12633377100568
3945,ice_conc_nh_ease2-250_cdr-v2p0_199406281200.nc,1994-06-28,1994,6,28,19.41096318932352,79.29909546772265
3946,ice_conc_nh_ease2-250_cdr-v2p0_199406291200.nc,1994-06-29,1994,6,29,19.542503942338083,79.39299751674615
3947,ice_conc_nh_ease2-250_cdr-v2p0_199406301200.nc,1994-06-30,1994,6,30,19.957229650867532,79.49077485566045
3948,ice_conc_nh_ease2-250_cdr-v2p0_199407011200.nc,1994-07-01,1994,7,1,19.776492113362732,79.49903147370848
3949,ice_conc_nh_ease2-250_cdr-v2p0_199407021200.nc,1994-07-02,1994,7,2,19.400384457481973,79.43442611343868
3950,ice_conc_nh_ease2-250_cdr-v2p0_199407031200.nc,1994-07-03,1994,7,3,19.728999894916175,79.46807336154527
3951,ice_conc_nh_ease2-250_cdr-v2p0_199407041200.nc,1994-07-04,1994,7,4,19.985114793934297,79.50731130134916
3952,ice_conc_nh_ease2-250_cdr-v2p0_199407051200.nc,1994-07-05,1994,7,5,22.29462031396759,79.5563778936368
3953,ice_conc_nh_ease2-250_cdr-v2p0_199407061200.nc,1994-07-06,1994,7,6,22.253373544175293,79.52755312085154
3954,ice_conc_nh_ease2-250_cdr-v2p0_199407071200.nc,1994-07-07,1994,7,7,22.27607040903966,79.54096585075557
3955,ice_conc_nh_ease2-250_cdr-v2p0_199407081200.nc,1994-07-08,1994,7,8,22.356814127688054,79.5358118220803
3956,ice_conc_nh_ease2-250_cdr-v2p0_199407091200.nc,1994-07-09,1994,7,9,22.265119765614315,79.52655738355064
3957,ice_conc_nh_ease2-250_cdr-v2p0_199407101200.nc,1994-07-10,1994,7,10,22.5095522090421,79.5923504979529
3958,ice_conc_nh_ease2-250_cdr-v2p0_199407111200.nc,1994-07-11,1994,7,11,22.649591636486193,79.64718457425528
3959,ice_conc_nh_ease2-250_cdr-v2p0_199407121200.nc,1994-07-12,1994,7,12,22.668099107577188,79.77389519374184
3960,ice_conc_nh_ease2-250_cdr-v2p0_199407131200.nc,1994-07-13,1994,7,13,25.82847938215032,79.00877224280308
3961,ice_conc_nh_ease2-250_cdr-v2p0_199407141200.nc,1994-07-14,1994,7,14,17.159055059382727,81.70106717216213
3962,ice_conc_nh_ease2-250_cdr-v2p0_199407151200.nc,1994-07-15,1994,7,15,16.995799879850082,81.75685829849972
3963,ice_conc_nh_ease2-250_cdr-v2p0_199407161200.nc,1994-07-16,1994,7,16,17.373057853680837,81.86102350917744
3964,ice_conc_nh_ease2-250_cdr-v2p0_199407171200.nc,1994-07-17,1994,7,17,17.068007242753417,81.89442601964417
3965,ice_conc_nh_ease2-250_cdr-v2p0_199407181200.nc,1994-07-18,1994,7,18,17.026658573657233,81.83777983284985
3966,ice_conc_nh_ease2-250_cdr-v2p0_199407191200.nc,1994-07-19,1994,7,19,17.011239725510617,81.83426270938915
3967,ice_conc_nh_ease2-250_cdr-v2p0_199407201200.nc,1994-07-20,1994,7,20,17.035325034173674,81.79832618432111
3968,ice_conc_nh_ease2-250_cdr-v2p0_199407211200.nc,1994-07-21,1994,7,21,17.047286791807778,81.78035558170579
3969,ice_conc_nh_ease2-250_cdr-v2p0_199407221200.nc,1994-07-22,1994,7,22,17.078834210304407,81.71278656669196
3970,ice_conc_nh_ease2-250_cdr-v2p0_199407231200.nc,1994-07-23,1994,7,23,17.132625912183897,81.69804665941055
3971,ice_conc_nh_ease2-250_cdr-v2p0_199407241200.nc,1994-07-24,1994,7,24,17.107452732210877,81.75663576926752
3972,ice_conc_nh_ease2-250_cdr-v2p0_199407251200.nc,1994-07-25,1994,7,25,17.39386214958512,81.81130046948451
3973,ice_conc_nh_ease2-250_cdr-v2p0_199407261200.nc,1994-07-26,1994,7,26,16.874900529223023,81.85424315229157
3974,ice_conc_nh_ease2-250_cdr-v2p0_199407271200.nc,1994-07-27,1994,7,27,16.94555369164847,81.83353992724717
3975,ice_conc_nh_ease2-250_cdr-v2p0_199407281200.nc,1994-07-28,1994,7,28,17.405635695600715,81.98856493661278
3976,ice_conc_nh_ease2-250_cdr-v2p0_199407291200.nc,1994-07-29,1994,7,29,16.69347840577832,81.93580313998413
3977,ice_conc_nh_ease2-250_cdr-v2p0_199407301200.nc,1994-07-30,1994,7,30,17.418743655506155,81.96549620009677
3978,ice_conc_nh_ease2-250_cdr-v2p0_199407311200.nc,1994-07-31,1994,7,31,17.521941375187748,81.94506562846934
3979,ice_conc_nh_ease2-250_cdr-v2p0_199408011200.nc,1994-08-01,1994,8,1,17.541664121254488,81.97944898147638
3980,ice_conc_nh_ease2-250_cdr-v2p0_199408021200.nc,1994-08-02,1994,8,2,17.589134446664275,81.97384927998472
3981,ice_conc_nh_ease2-250_cdr-v2p0_199408031200.nc,1994-08-03,1994,8,3,17.17690316757287,81.84340293774031
