,filename,date,year,month,day,lon_50,lat_50
12930,ice_conc_nh_ease2-250_icdr-v2p0_201902031200.nc,2019-02-03,2019,2,3,25.65846235398286,79.05423611546293
12931,ice_conc_nh_ease2-250_icdr-v2p0_201902041200.nc,2019-02-04,2019,2,4,35.09681400915432,65.64052420590632
12932,ice_conc_nh_ease2-250_icdr-v2p0_201902051200.nc,2019-02-05,2019,2,5,26.07602177004448,79.13640148233587
12933,ice_conc_nh_ease2-250_icdr-v2p0_201902061200.nc,2019-02-06,2019,2,6,26.005511384599547,79.02762585074146
12934,ice_conc_nh_ease2-250_icdr-v2p0_201902071200.nc,2019-02-07,2019,2,7,26.262979796768462,79.07496811869835
12935,ice_conc_nh_ease2-250_icdr-v2p0_201902081200.nc,2019-02-08,2019,2,8,25.560056857051666,78.93489404165183
12936,ice_conc_nh_ease2-250_icdr-v2p0_201902091200.nc,2019-02-09,2019,2,9,24.665501758519273,78.7972496488434
12937,ice_conc_nh_ease2-250_icdr-v2p0_201902101200.nc,2019-02-10,2019,2,10,20.707954151961047,79.66047541384839
12938,ice_conc_nh_ease2-250_icdr-v2p0_201902111200.nc,2019-02-11,2019,2,11,35.09681400915432,65.64052420590632
12939,ice_conc_nh_ease2-250_icdr-v2p0_201902121200.nc,2019-02-12,2019,2,12,35.09681400915432,65.64052420590632
12940,ice_conc_nh_ease2-250_icdr-v2p0_201902131200.nc,2019-02-13,2019,2,13,19.75583294414355,79.24503713843406
12941,ice_conc_nh_ease2-250_icdr-v2p0_201902141200.nc,2019-02-14,2019,2,14,19.498002722111575,79.20208951451087
12942,ice_conc_nh_ease2-250_icdr-v2p0_201902151200.nc,2019-02-15,2019,2,15,35.09681400915432,65.64052420590632
12943,ice_conc_nh_ease2-250_icdr-v2p0_201902161200.nc,2019-02-16,2019,2,16,19.24819844699599,79.13588076922022
12944,ice_conc_nh_ease2-250_icdr-v2p0_201902171200.nc,2019-02-17,2019,2,17,21.757548651325997,79.15267426239843
12945,ice_conc_nh_ease2-250_icdr-v2p0_201902181200.nc,2019-02-18,2019,2,18,20.554997287808227,79.0473937233681
12946,ice_conc_nh_ease2-250_icdr-v2p0_201902191200.nc,2019-02-19,2019,2,19,20.440306381505806,78.04365335679687
12947,ice_conc_nh_ease2-250_icdr-v2p0_201902201200.nc,2019-02-20,2019,2,20,20.268531136061913,77.92102009731927
12948,ice_conc_nh_ease2-250_icdr-v2p0_201902211200.nc,2019-02-21,2019,2,21,20.609039720246635,77.90752868665169
12949,ice_conc_nh_ease2-250_icdr-v2p0_201902221200.nc,2019-02-22,2019,2,22,18.00131003081235,78.65957808604949
12950,ice_conc_nh_ease2-250_icdr-v2p0_201902231200.nc,2019-02-23,2019,2,23,17.90499432186894,78.67375583449626
12951,ice_conc_nh_ease2-250_icdr-v2p0_201902241200.nc,2019-02-24,2019,2,24,18.452254799013105,78.63125653341724
12952,ice_conc_nh_ease2-250_icdr-v2p0_201902251200.nc,2019-02-25,2019,2,25,18.465151659842086,78.52715575983807
12953,ice_conc_nh_ease2-250_icdr-v2p0_201902261200.nc,2019-02-26,2019,2,26,21.329359046064425,77.6828982097663
12954,ice_conc_nh_ease2-250_icdr-v2p0_201902271200.nc,2019-02-27,2019,2,27,21.435270296030655,77.70286374592952
12955,ice_conc_nh_ease2-250_icdr-v2p0_201902281200.nc,2019-02-28,2019,2,28,21.13134125327546,77.58924027237401
12956,ice_conc_nh_ease2-250_icdr-v2p0_201903011200.nc,2019-03-01,2019,3,1,21.036925716926003,77.58540652080727
12957,ice_conc_nh_ease2-250_icdr-v2p0_201903021200.nc,2019-03-02,2019,3,2,20.925854336020514,77.52452376905748
12958,ice_conc_nh_ease2-250_icdr-v2p0_201903031200.nc,2019-03-03,2019,3,3,19.721540255368463,77.37757235463695
12959,ice_conc_nh_ease2-250_icdr-v2p0_201903041200.nc,2019-03-04,2019,3,4,19.758172155544532,77.321999502735
12960,ice_conc_nh_ease2-250_icdr-v2p0_201903051200.nc,2019-03-05,2019,3,5,19.775413562536105,77.19829937922624
12961,ice_conc_nh_ease2-250_icdr-v2p0_201903061200.nc,2019-03-06,2019,3,6,19.78723248350018,77.25714938595308
12962,ice_conc_nh_ease2-250_icdr-v2p0_201903071200.nc,2019-03-07,2019,3,7,19.828510789394578,77.27189821340114
12963,ice_conc_nh_ease2-250_icdr-v2p0_201903081200.nc,2019-03-08,2019,3,8,19.372585746985443,77.28326605385188
12964,ice_conc_nh_ease2-250_icdr-v2p0_201903091200.nc,2019-03-09,2019,3,9,19.229743935150033,77.28511478229237
12965,ice_conc_nh_ease2-250_icdr-v2p0_201903101200.nc,2019-03-10,2019,3,10,20.95775359937316,77.39791747620488
12966,ice_conc_nh_ease2-250_icdr-v2p0_201903111200.nc,2019-03-11,2019,3,11,20.85871512749416,77.27013195765727
12967,ice_conc_nh_ease2-250_icdr-v2p0_201903121200.nc,2019-03-12,2019,3,12,20.86781276528318,77.2962012745419
12968,ice_conc_nh_ease2-250_icdr-v2p0_201903131200.nc,2019-03-13,2019,3,13,20.821118690545514,77.37183595964544
12969,ice_conc_nh_ease2-250_icdr-v2p0_201903141200.nc,2019-03-14,2019,3,14,20.67353400876322,77.36128827105857
12970,ice_conc_nh_ease2-250_icdr-v2p0_201903151200.nc,2019-03-15,2019,3,15,20.752492029206273,77.46432404178337
12971,ice_conc_nh_ease2-250_icdr-v2p0_201903161200.nc,2019-03-16,2019,3,16,20.634875287257103,77.49349646435708
12972,ice_conc_nh_ease2-250_icdr-v2p0_201903171200.nc,2019-03-17,2019,3,17,20.46733709070338,77.49444082026383
12973,ice_conc_nh_ease2-250_icdr-v2p0_201903181200.nc,2019-03-18,2019,3,18,19.073251368759383,77.68418854275349
12974,ice_conc_nh_ease2-250_icdr-v2p0_201903191200.nc,2019-03-19,2019,3,19,18.989361760706934,77.8450609248805
12975,ice_conc_nh_ease2-250_icdr-v2p0_201903201200.nc,2019-03-20,2019,3,20,19.35874130900893,78.00900083825154
12976,ice_conc_nh_ease2-250_icdr-v2p0_201903211200.nc,2019-03-21,2019,3,21,19.29472013339408,78.06666290205271
12977,ice_conc_nh_ease2-250_icdr-v2p0_201903221200.nc,2019-03-22,2019,3,22,19.279669345109404,78.14032513962324
12978,ice_conc_nh_ease2-250_icdr-v2p0_201903231200.nc,2019-03-23,2019,3,23,19.30464261114567,78.11540447094129
12979,ice_conc_nh_ease2-250_icdr-v2p0_201903241200.nc,2019-03-24,2019,3,24,35.285647438724794,65.61774231884833
12980,ice_conc_nh_ease2-250_icdr-v2p0_201903251200.nc,2019-03-25,2019,3,25,19.511565280416914,77.77328675329804
12981,ice_conc_nh_ease2-250_icdr-v2p0_201903261200.nc,2019-03-26,2019,3,26,21.115245901608933,77.50504654104327
12982,ice_conc_nh_ease2-250_icdr-v2p0_201903271200.nc,2019-03-27,2019,3,27,19.42962948593251,77.78614291144656
12983,ice_conc_nh_ease2-250_icdr-v2p0_201903281200.nc,2019-03-28,2019,3,28,19.379334821032334,77.85700902707922
12984,ice_conc_nh_ease2-250_icdr-v2p0_201903291200.nc,2019-03-29,2019,3,29,19.51340789770428,77.87910529299991
12985,ice_conc_nh_ease2-250_icdr-v2p0_201903301200.nc,2019-03-30,2019,3,30,19.26632861771481,77.82316310052622
12986,ice_conc_nh_ease2-250_icdr-v2p0_201903311200.nc,2019-03-31,2019,3,31,20.92929786753791,77.56650312526843
12987,ice_conc_nh_ease2-250_icdr-v2p0_201904011200.nc,2019-04-01,2019,4,1,21.015059020004532,77.50639135562156
12988,ice_conc_nh_ease2-250_icdr-v2p0_201904021200.nc,2019-04-02,2019,4,2,20.909152216928256,77.56669491067373
12989,ice_conc_nh_ease2-250_icdr-v2p0_201904031200.nc,2019-04-03,2019,4,3,36.91886755034286,64.34463707522771
12990,ice_conc_nh_ease2-250_icdr-v2p0_201904041200.nc,2019-04-04,2019,4,4,20.83309578757939,77.50390172479014
12991,ice_conc_nh_ease2-250_icdr-v2p0_201904051200.nc,2019-04-05,2019,4,5,37.02224852343024,64.27381401775736
12992,ice_conc_nh_ease2-250_icdr-v2p0_201904061200.nc,2019-04-06,2019,4,6,21.30592615328553,77.62753297895439
12993,ice_conc_nh_ease2-250_icdr-v2p0_201904071200.nc,2019-04-07,2019,4,7,20.452307214157045,77.6614756339522
12994,ice_conc_nh_ease2-250_icdr-v2p0_201904081200.nc,2019-04-08,2019,4,8,37.20710483101348,66.03438733808437
12995,ice_conc_nh_ease2-250_icdr-v2p0_201904091200.nc,2019-04-09,2019,4,9,20.86814275899462,77.50688727136314
12996,ice_conc_nh_ease2-250_icdr-v2p0_201904101200.nc,2019-04-10,2019,4,10,20.983558708889337,77.58382053663823
12997,ice_conc_nh_ease2-250_icdr-v2p0_201904111200.nc,2019-04-11,2019,4,11,20.979546236518136,77.5933123588039
12998,ice_conc_nh_ease2-250_icdr-v2p0_201904121200.nc,2019-04-12,2019,4,12,21.026962382739082,77.57234071912838
12999,ice_conc_nh_ease2-250_icdr-v2p0_201904131200.nc,2019-04-13,2019,4,13,21.022777459414947,77.67369841783227
13000,ice_conc_nh_ease2-250_icdr-v2p0_201904141200.nc,2019-04-14,2019,4,14,21.214340437869403,77.70416888363614
13001,ice_conc_nh_ease2-250_icdr-v2p0_201904151200.nc,2019-04-15,2019,4,15,21.239464835805926,77.78228717721588
13002,ice_conc_nh_ease2-250_icdr-v2p0_201904161200.nc,2019-04-16,2019,4,16,21.650141347731786,77.88381279333643
13003,ice_conc_nh_ease2-250_icdr-v2p0_201904171200.nc,2019-04-17,2019,4,17,37.57870421101239,63.98339436761795
13004,ice_conc_nh_ease2-250_icdr-v2p0_201904181200.nc,2019-04-18,2019,4,18,21.051437586292383,78.39747081484144
13005,ice_conc_nh_ease2-250_icdr-v2p0_201904191200.nc,2019-04-19,2019,4,19,21.3035964188786,78.41284690622815
13006,ice_conc_nh_ease2-250_icdr-v2p0_201904201200.nc,2019-04-20,2019,4,20,19.43688151854132,78.11107991850935
13007,ice_conc_nh_ease2-250_icdr-v2p0_201904211200.nc,2019-04-21,2019,4,21,37.77474348729821,64.12633377100568
13008,ice_conc_nh_ease2-250_icdr-v2p0_201904221200.nc,2019-04-22,2019,4,22,18.980257307850266,78.02713712322623
13009,ice_conc_nh_ease2-250_icdr-v2p0_201904231200.nc,2019-04-23,2019,4,23,19.21540271418281,78.02399547864243
13010,ice_conc_nh_ease2-250_icdr-v2p0_201904241200.nc,2019-04-24,2019,4,24,19.33776494819713,77.93136005950832
13011,ice_conc_nh_ease2-250_icdr-v2p0_201904251200.nc,2019-04-25,2019,4,25,19.54468113349009,77.97511394219433
13012,ice_conc_nh_ease2-250_icdr-v2p0_201904261200.nc,2019-04-26,2019,4,26,19.902256579864922,77.9082761538514
13013,ice_conc_nh_ease2-250_icdr-v2p0_201904271200.nc,2019-04-27,2019,4,27,19.990399766129805,77.90083626838552
13014,ice_conc_nh_ease2-250_icdr-v2p0_201904281200.nc,2019-04-28,2019,4,28,22.019274286346455,78.20129155465766
13015,ice_conc_nh_ease2-250_icdr-v2p0_201904291200.nc,2019-04-29,2019,4,29,19.93122419082123,77.9047658861779
13016,ice_conc_nh_ease2-250_icdr-v2p0_201904301200.nc,2019-04-30,2019,4,30,19.828406110312418,77.9224408590011
13017,ice_conc_nh_ease2-250_icdr-v2p0_201905011200.nc,2019-05-01,2019,5,1,20.12884682403429,77.8066907315496
13018,ice_conc_nh_ease2-250_icdr-v2p0_201905021200.nc,2019-05-02,2019,5,2,20.70500749543802,77.64663273164638
13019,ice_conc_nh_ease2-250_icdr-v2p0_201905031200.nc,2019-05-03,2019,5,3,22.4815462817945,77.8579099755626
13020,ice_conc_nh_ease2-250_icdr-v2p0_201905041200.nc,2019-05-04,2019,5,4,20.524592796993574,77.57881677090319
13021,ice_conc_nh_ease2-250_icdr-v2p0_201905051200.nc,2019-05-05,2019,5,5,20.09400353904754,77.61834758178418
13022,ice_conc_nh_ease2-250_icdr-v2p0_201905061200.nc,2019-05-06,2019,5,6,22.206434982772997,77.80964712555338
13023,ice_conc_nh_ease2-250_icdr-v2p0_201905071200.nc,2019-05-07,2019,5,7,22.356798052672346,77.7496641115327
13024,ice_conc_nh_ease2-250_icdr-v2p0_201905081200.nc,2019-05-08,2019,5,8,22.188037654210806,77.77779627011957
13025,ice_conc_nh_ease2-250_icdr-v2p0_201905091200.nc,2019-05-09,2019,5,9,21.916605015603512,77.97399913019107
13026,ice_conc_nh_ease2-250_icdr-v2p0_201905101200.nc,2019-05-10,2019,5,10,22.070820044694834,77.71231644881587
13027,ice_conc_nh_ease2-250_icdr-v2p0_201905111200.nc,2019-05-11,2019,5,11,22.096261863492597,77.9963045866307
13028,ice_conc_nh_ease2-250_icdr-v2p0_201905121200.nc,2019-05-12,2019,5,12,21.84074167470263,78.17014476167563
13029,ice_conc_nh_ease2-250_icdr-v2p0_201905131200.nc,2019-05-13,2019,5,13,37.198798575235614,79.68574681993351
13030,ice_conc_nh_ease2-250_icdr-v2p0_201905141200.nc,2019-05-14,2019,5,14,20.71303587042558,78.5542231730135
13031,ice_conc_nh_ease2-250_icdr-v2p0_201905151200.nc,2019-05-15,2019,5,15,20.82852100876316,78.55707175556229
13032,ice_conc_nh_ease2-250_icdr-v2p0_201905161200.nc,2019-05-16,2019,5,16,22.689961480846705,78.65396791066698
13033,ice_conc_nh_ease2-250_icdr-v2p0_201905171200.nc,2019-05-17,2019,5,17,22.72396446548901,78.60482207879049
13034,ice_conc_nh_ease2-250_icdr-v2p0_201905181200.nc,2019-05-18,2019,5,18,22.736973999402714,78.59848181675231
13035,ice_conc_nh_ease2-250_icdr-v2p0_201905191200.nc,2019-05-19,2019,5,19,20.447373314567304,78.2866972646393
13036,ice_conc_nh_ease2-250_icdr-v2p0_201905201200.nc,2019-05-20,2019,5,20,20.439611774990794,78.26952684197272
13037,ice_conc_nh_ease2-250_icdr-v2p0_201905211200.nc,2019-05-21,2019,5,21,20.22862020034606,78.23282438313046
13038,ice_conc_nh_ease2-250_icdr-v2p0_201905221200.nc,2019-05-22,2019,5,22,20.35660516484557,78.23493312007669
13039,ice_conc_nh_ease2-250_icdr-v2p0_201905231200.nc,2019-05-23,2019,5,23,20.492259626974494,78.15355380364312
13040,ice_conc_nh_ease2-250_icdr-v2p0_201905241200.nc,2019-05-24,2019,5,24,20.522715222189277,78.15670239694283
13041,ice_conc_nh_ease2-250_icdr-v2p0_201905251200.nc,2019-05-25,2019,5,25,20.5557283538148,78.15231503363826
13042,ice_conc_nh_ease2-250_icdr-v2p0_201905261200.nc,2019-05-26,2019,5,26,20.460795917538746,78.16588668259163
13043,ice_conc_nh_ease2-250_icdr-v2p0_201905271200.nc,2019-05-27,2019,5,27,20.324022635830246,78.20775121295921
13044,ice_conc_nh_ease2-250_icdr-v2p0_201905281200.nc,2019-05-28,2019,5,28,20.148511469815993,78.18417147054815
13045,ice_conc_nh_ease2-250_icdr-v2p0_201905291200.nc,2019-05-29,2019,5,29,20.075348406437303,78.24548268055486
13046,ice_conc_nh_ease2-250_icdr-v2p0_201905301200.nc,2019-05-30,2019,5,30,20.069682997014766,78.28882013667622
13047,ice_conc_nh_ease2-250_icdr-v2p0_201905311200.nc,2019-05-31,2019,5,31,21.89548979005143,78.72110346093233
13048,ice_conc_nh_ease2-250_icdr-v2p0_201906011200.nc,2019-06-01,2019,6,1,21.586144056061343,78.74300522191142
13049,ice_conc_nh_ease2-250_icdr-v2p0_201906021200.nc,2019-06-02,2019,6,2,19.084663018430195,78.58055169254537
13050,ice_conc_nh_ease2-250_icdr-v2p0_201906031200.nc,2019-06-03,2019,6,3,21.727673372379627,78.58704482300652
13051,ice_conc_nh_ease2-250_icdr-v2p0_201906041200.nc,2019-06-04,2019,6,4,19.641428040379424,78.30259927594743
13052,ice_conc_nh_ease2-250_icdr-v2p0_201906051200.nc,2019-06-05,2019,6,5,19.580664100228464,78.30118597424647
13053,ice_conc_nh_ease2-250_icdr-v2p0_201906061200.nc,2019-06-06,2019,6,6,19.973106754449542,78.2686163903895
13054,ice_conc_nh_ease2-250_icdr-v2p0_201906071200.nc,2019-06-07,2019,6,7,19.989010042014684,78.25686889289018
13055,ice_conc_nh_ease2-250_icdr-v2p0_201906081200.nc,2019-06-08,2019,6,8,20.29752647504319,78.27612927505663
13056,ice_conc_nh_ease2-250_icdr-v2p0_201906091200.nc,2019-06-09,2019,6,9,20.220750503574703,78.25173529894012
13057,ice_conc_nh_ease2-250_icdr-v2p0_201906101200.nc,2019-06-10,2019,6,10,20.265923226011367,78.2412178264561
13058,ice_conc_nh_ease2-250_icdr-v2p0_201906111200.nc,2019-06-11,2019,6,11,20.3123177877428,78.19471803840497
13059,ice_conc_nh_ease2-250_icdr-v2p0_201906121200.nc,2019-06-12,2019,6,12,20.123419591535054,78.19937454683829
13060,ice_conc_nh_ease2-250_icdr-v2p0_201906131200.nc,2019-06-13,2019,6,13,20.170882359445134,78.19260792644856
13061,ice_conc_nh_ease2-250_icdr-v2p0_201906141200.nc,2019-06-14,2019,6,14,20.312784365961132,78.21503709621898
13062,ice_conc_nh_ease2-250_icdr-v2p0_201906151200.nc,2019-06-15,2019,6,15,19.990869256282807,78.17088999541986
13063,ice_conc_nh_ease2-250_icdr-v2p0_201906161200.nc,2019-06-16,2019,6,16,20.205271987206604,78.0604180014287
13064,ice_conc_nh_ease2-250_icdr-v2p0_201906171200.nc,2019-06-17,2019,6,17,20.191421659241595,78.01591545265389
13065,ice_conc_nh_ease2-250_icdr-v2p0_201906181200.nc,2019-06-18,2019,6,18,20.210126222303447,78.026117485455
13066,ice_conc_nh_ease2-250_icdr-v2p0_201906191200.nc,2019-06-19,2019,6,19,20.26019541022776,78.01906860960007
13067,ice_conc_nh_ease2-250_icdr-v2p0_201906201200.nc,2019-06-20,2019,6,20,20.350438883162216,77.9788531760803
13068,ice_conc_nh_ease2-250_icdr-v2p0_201906211200.nc,2019-06-21,2019,6,21,20.414730288659765,77.99218303705393
13069,ice_conc_nh_ease2-250_icdr-v2p0_201906221200.nc,2019-06-22,2019,6,22,20.551195259058463,77.98302732802566
13070,ice_conc_nh_ease2-250_icdr-v2p0_201906231200.nc,2019-06-23,2019,6,23,20.52513774249576,77.96554933416502
13071,ice_conc_nh_ease2-250_icdr-v2p0_201906241200.nc,2019-06-24,2019,6,24,23.116851166188574,78.74443354298364
13072,ice_conc_nh_ease2-250_icdr-v2p0_201906251200.nc,2019-06-25,2019,6,25,22.987675759792413,78.74586400210704
13073,ice_conc_nh_ease2-250_icdr-v2p0_201906261200.nc,2019-06-26,2019,6,26,23.065414125984223,78.7784177415554
13074,ice_conc_nh_ease2-250_icdr-v2p0_201906271200.nc,2019-06-27,2019,6,27,22.988345221975443,78.80723326221685
13075,ice_conc_nh_ease2-250_icdr-v2p0_201906281200.nc,2019-06-28,2019,6,28,22.984020533819777,78.8188391376986
13076,ice_conc_nh_ease2-250_icdr-v2p0_201906291200.nc,2019-06-29,2019,6,29,22.54935513711929,78.57050469115632
13077,ice_conc_nh_ease2-250_icdr-v2p0_201906301200.nc,2019-06-30,2019,6,30,22.704674064812945,78.61397266920198
13078,ice_conc_nh_ease2-250_icdr-v2p0_201907011200.nc,2019-07-01,2019,7,1,22.64598015525074,78.67924681763579
13079,ice_conc_nh_ease2-250_icdr-v2p0_201907021200.nc,2019-07-02,2019,7,2,21.107800490583188,79.35820696798012
13080,ice_conc_nh_ease2-250_icdr-v2p0_201907031200.nc,2019-07-03,2019,7,3,21.205861822203058,79.33564009981166
13081,ice_conc_nh_ease2-250_icdr-v2p0_201907041200.nc,2019-07-04,2019,7,4,21.30025505358703,79.34769771859656
13082,ice_conc_nh_ease2-250_icdr-v2p0_201907051200.nc,2019-07-05,2019,7,5,18.691224685766883,78.93766763451164
13083,ice_conc_nh_ease2-250_icdr-v2p0_201907061200.nc,2019-07-06,2019,7,6,18.46366772436843,79.01752865914015
13084,ice_conc_nh_ease2-250_icdr-v2p0_201907071200.nc,2019-07-07,2019,7,7,18.411831070846592,79.00725813230098
13085,ice_conc_nh_ease2-250_icdr-v2p0_201907081200.nc,2019-07-08,2019,7,8,18.401547254824,78.96959555809049
13086,ice_conc_nh_ease2-250_icdr-v2p0_201907091200.nc,2019-07-09,2019,7,9,21.442507242041273,79.59603152959868
13087,ice_conc_nh_ease2-250_icdr-v2p0_201907101200.nc,2019-07-10,2019,7,10,18.43021688809525,78.96643470329123
13088,ice_conc_nh_ease2-250_icdr-v2p0_201907111200.nc,2019-07-11,2019,7,11,18.398729316595837,78.98111067866328
13089,ice_conc_nh_ease2-250_icdr-v2p0_201907121200.nc,2019-07-12,2019,7,12,21.490434838283157,79.56441722204133
13090,ice_conc_nh_ease2-250_icdr-v2p0_201907131200.nc,2019-07-13,2019,7,13,18.487903328513564,78.97105961203626
13091,ice_conc_nh_ease2-250_icdr-v2p0_201907141200.nc,2019-07-14,2019,7,14,21.47710184205195,79.56676716595224
13092,ice_conc_nh_ease2-250_icdr-v2p0_201907151200.nc,2019-07-15,2019,7,15,21.47776542480614,79.55999998140862
13093,ice_conc_nh_ease2-250_icdr-v2p0_201907161200.nc,2019-07-16,2019,7,16,21.549615100040672,79.56966831140625
13094,ice_conc_nh_ease2-250_icdr-v2p0_201907171200.nc,2019-07-17,2019,7,17,21.797100484428174,79.65859588814156
13095,ice_conc_nh_ease2-250_icdr-v2p0_201907181200.nc,2019-07-18,2019,7,18,21.634169172462915,79.72461822149148
13096,ice_conc_nh_ease2-250_icdr-v2p0_201907191200.nc,2019-07-19,2019,7,19,21.67857266075988,79.59653705872857
13097,ice_conc_nh_ease2-250_icdr-v2p0_201907201200.nc,2019-07-20,2019,7,20,21.609586929462075,79.61131655209367
13098,ice_conc_nh_ease2-250_icdr-v2p0_201907211200.nc,2019-07-21,2019,7,21,21.780086807423377,79.69903028195264
13099,ice_conc_nh_ease2-250_icdr-v2p0_201907221200.nc,2019-07-22,2019,7,22,21.750780156025662,79.74476283474813
13100,ice_conc_nh_ease2-250_icdr-v2p0_201907231200.nc,2019-07-23,2019,7,23,21.730961546764373,79.74110997645388
13101,ice_conc_nh_ease2-250_icdr-v2p0_201907241200.nc,2019-07-24,2019,7,24,21.677260136266135,79.7327090514801
13102,ice_conc_nh_ease2-250_icdr-v2p0_201907251200.nc,2019-07-25,2019,7,25,21.48257950777629,79.76291502727936
13103,ice_conc_nh_ease2-250_icdr-v2p0_201907261200.nc,2019-07-26,2019,7,26,21.613429337326846,79.75502048569416
13104,ice_conc_nh_ease2-250_icdr-v2p0_201907271200.nc,2019-07-27,2019,7,27,21.489607746561326,79.70091789694443
13105,ice_conc_nh_ease2-250_icdr-v2p0_201907281200.nc,2019-07-28,2019,7,28,21.432077654874856,79.67259611662372
13106,ice_conc_nh_ease2-250_icdr-v2p0_201907291200.nc,2019-07-29,2019,7,29,21.699556633556625,79.7569156745343
13107,ice_conc_nh_ease2-250_icdr-v2p0_201907301200.nc,2019-07-30,2019,7,30,21.632531546264914,79.76112454948723
13108,ice_conc_nh_ease2-250_icdr-v2p0_201907311200.nc,2019-07-31,2019,7,31,21.585267424746878,79.74326263544113
13109,ice_conc_nh_ease2-250_icdr-v2p0_201908011200.nc,2019-08-01,2019,8,1,21.759141873617263,79.76266871224539
13110,ice_conc_nh_ease2-250_icdr-v2p0_201908021200.nc,2019-08-02,2019,8,2,21.529830853340382,79.78571128710783
