,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
916,ice_conc_nh_ease2-250_cdr-v2p0_198402211200.nc,1984-02-21,1984,2,21,22.602436041790973,61.74478151002161,22.629131474406794,61.75181365308661,22.629131474406794,61.75181365308661,22.658896400124174,61.783497309126695,22.08610866527795,78.59071913331806,22.20982864662608,78.58479713549008,22.672254042178096,78.70645318710193,23.06702598722851,78.8364684296228,25.72253802076625,79.56889901410769
917,ice_conc_nh_ease2-250_cdr-v2p0_198402231200.nc,1984-02-23,1984,2,23,22.536400386757855,61.52443140664925,22.5682208065919,61.53663694290833,22.579522158663732,61.55088002008353,22.623309743820457,61.580841687476976,22.361276259985466,61.790448768361706,22.66585959530414,78.60268961977235,22.938658795551362,78.6960055119696,23.775598733206365,78.80311455231832,30.422771594508745,78.59725798399286
918,ice_conc_nh_ease2-250_cdr-v2p0_198402251200.nc,1984-02-25,1984,2,25,22.54199436944412,61.52949659375392,22.549246277364567,61.53298777558584,22.5682208065919,61.53663694290833,22.435358022398468,61.60338329180143,22.512661320739564,61.63002154024626,22.448601539195934,61.839718572407044,22.441614635940297,61.95272756384195,24.517328817606135,79.098789632682,18.099987449495632,83.20771095246772
919,ice_conc_nh_ease2-250_cdr-v2p0_198402271200.nc,1984-02-27,1984,2,27,22.60015309792753,61.74695924259191,22.59668484339608,61.74190013796462,22.619583580672643,61.75649258497606,22.540422587276762,61.76413169757298,22.349660694003965,61.76266104726112,22.8515789674409,78.67393737545034,23.12569916334026,78.78171572949005,24.341652393895533,78.79866924630093,27.544216023141633,80.4918530632966
920,ice_conc_nh_ease2-250_cdr-v2p0_198402291200.nc,1984-02-29,1984,2,29,22.55705264725636,61.70118715396709,22.58370545349056,61.73235857074788,22.611716307301513,61.75275006436596,22.648905901393462,61.732957541231976,22.612653914547593,61.77301257752348,22.295206746367036,78.39956847091477,22.617563928702374,78.53903895574256,23.313799795550352,78.7689063382902,26.592727095605298,79.88448588977441
921,ice_conc_nh_ease2-250_cdr-v2p0_198403021200.nc,1984-03-02,1984,3,2,20.046986421019337,77.80903302739218,20.32679670972964,77.88622590499402,22.611716307301513,61.75275006436596,22.617594002183836,61.76863559446362,22.44252204585162,61.758040550038864,22.02747071105332,78.02237261303641,22.061703104336186,78.26667239487918,22.74061152333768,78.48294044668336,25.271913907932188,79.66828482364596
922,ice_conc_nh_ease2-250_cdr-v2p0_198403041200.nc,1984-03-04,1984,3,4,19.837832127788452,77.68042029198847,19.71257185565489,77.83185782728847,20.74091887940412,77.90739506645876,22.584290063560132,61.71529418355823,22.46497721645069,61.77590428086529,21.74428051941682,78.03775683632988,22.362793616924513,78.0083327296756,21.696897833050034,78.23677023244248,26.67410719553903,79.7897709261236
923,ice_conc_nh_ease2-250_cdr-v2p0_198403061200.nc,1984-03-06,1984,3,6,19.663882356481224,77.78282967053579,19.664917198422717,78.03654576691858,22.608825021358346,61.75130259792882,22.377570603027774,61.71817772062447,22.96192458964152,61.839060464344094,21.831390947835118,78.17821501687322,21.80292111069792,78.20646999829576,22.5053877949287,78.13896309099128,23.88986115155707,79.03048560104874
924,ice_conc_nh_ease2-250_cdr-v2p0_198403081200.nc,1984-03-08,1984,3,8,22.617350066033573,61.758939161055636,22.926606749918253,61.848963195483776,21.154680395127084,77.84530522725541,21.258094923718122,77.95724195049812,21.301097414259036,78.04457373806837,21.867122359190702,78.05233064587094,21.92001599914599,78.12425542908679,22.3491113419063,78.12260903593324,25.19287897911356,79.08349369868098
925,ice_conc_nh_ease2-250_cdr-v2p0_198403101200.nc,1984-03-10,1984,3,10,22.38373439544489,61.71395328433682,22.949943364452764,61.852380728933824,22.965574815791427,61.877907599825946,23.02176244795639,61.852190778514675,21.507088224295472,78.13822007544614,21.999789089463675,78.17061599391783,22.162479516025858,78.18098306962894,22.52259461516629,78.23105923829206,25.021132103557946,79.43692990165589
926,ice_conc_nh_ease2-250_cdr-v2p0_198403121200.nc,1984-03-12,1984,3,12,22.692864886873064,61.78797449653506,22.71084466922858,61.80986745040522,22.691168337460578,61.79648777395866,22.734577210623467,61.705055697529055,22.748479837462035,61.76504282418821,22.23834775685517,78.17459562944511,22.111751499189946,78.29684190469058,23.78118497623559,78.81408802167259,25.42536010254137,79.32200664619342
927,ice_conc_nh_ease2-250_cdr-v2p0_198403141200.nc,1984-03-14,1984,3,14,20.475289191791383,77.89040059414341,22.71084466922858,61.80986745040522,22.691168337460578,61.79648777395866,22.703198954188043,61.80460111908168,22.738094419912823,61.82342398959514,22.710324346203105,61.84263071231493,22.45998924832176,61.85942689684533,22.75366247480949,78.15634097852212,24.96202842089487,79.31115360337766
928,ice_conc_nh_ease2-250_cdr-v2p0_198403161200.nc,1984-03-16,1984,3,16,20.11330210055565,77.56785265377204,20.493212524780304,77.72480354446105,20.78201765380302,77.80662616504935,22.328482965075626,61.714484944443164,22.387016004059554,61.7682572963725,22.293617771584813,61.741966957203,22.50654777503469,61.87546022801677,22.751962794835972,77.95743670590676,25.533761989684457,79.09869719275773
929,ice_conc_nh_ease2-250_cdr-v2p0_198403181200.nc,1984-03-18,1984,3,18,22.640696421773875,61.59945661325735,22.66816630888129,61.62820490269323,22.68280617243741,61.758772322541496,22.701830299731395,61.78608705935364,22.68834775589427,61.7759231158092,22.27395967418189,61.732093846951415,22.26861804961067,61.7224255887179,24.07468179129447,78.3516373920059,14.769700509943751,82.75998548125176
930,ice_conc_nh_ease2-250_cdr-v2p0_198403201200.nc,1984-03-20,1984,3,20,22.656772333224243,61.62248405248921,22.65694138095268,61.59801562541232,22.69282262099615,61.78159604476491,22.69882745618651,61.78459036288574,22.68834775589427,61.7759231158092,22.700194214320828,61.80310444251206,22.691972479288893,61.80112376279286,22.72773253133098,61.80717395299298,20.02181279831093,61.178099237842844
931,ice_conc_nh_ease2-250_cdr-v2p0_198403221200.nc,1984-03-22,1984,3,22,22.649176830555714,61.6037208120327,22.665316999326542,61.626774795545465,22.67671477191894,61.632494541794024,22.695824715223488,61.78309289928162,22.685380183994706,61.77654781721324,22.579252673783103,61.71970747420316,22.699419768425923,61.805994728190704,22.442658005407253,61.88903871910876,23.373625514040263,80.38904468393719
932,ice_conc_nh_ease2-250_cdr-v2p0_198403241200.nc,1984-03-24,1984,3,24,22.621395825560235,61.586110995731396,22.665316999326542,61.626774795545465,22.67101509118643,61.62963498601784,22.655598387583655,61.62153292297299,22.597440312258218,61.5829921869712,22.62389508089163,61.59716754295566,22.720686695843074,61.798001296825895,22.58540777393014,61.86773085632419,24.899539285566785,78.79287316479159
933,ice_conc_nh_ease2-250_cdr-v2p0_198403261200.nc,1984-03-26,1984,3,26,21.379549718452836,77.65582696861549,21.035043331552323,77.86572737703698,20.718222019911792,78.08412931419511,22.697175401721882,61.79948128896203,22.741124131004906,61.82493008938761,22.671752151827533,61.83464114878303,23.007235786115665,78.1859246998396,23.306969646708616,78.3686609775574,23.082298068635907,80.10951504221714
934,ice_conc_nh_ease2-250_cdr-v2p0_198403281200.nc,1984-03-28,1984,3,28,20.479200553382363,77.47538802551148,20.70925007004055,77.61761886609109,20.968157911236645,77.75956398482353,22.698576199525878,61.788215070717406,22.699118150698453,61.776848839249965,22.52320065397784,77.87231030266835,22.317527201477485,78.05027548273746,23.472972996196443,78.18743259965233,24.311163607658234,79.32267229040734
935,ice_conc_nh_ease2-250_cdr-v2p0_198403301200.nc,1984-03-30,1984,3,30,20.960797763433916,77.35719147457937,21.088569168731347,77.54613264406463,21.198627653096953,77.65725921299101,22.365526496721245,61.76156805800981,21.54010974122046,77.86677326121897,21.730439811373703,77.90791679749653,22.511763796550667,77.94482905532898,22.80575648545527,78.03001538827091,24.750330857553024,78.27202827756756
936,ice_conc_nh_ease2-250_cdr-v2p0_198404011200.nc,1984-04-01,1984,4,1,19.92748075773032,77.59469747754072,20.11514805414203,77.73117948967747,20.57623784856318,77.8238067097082,22.391269653059414,61.73960330888042,21.44324483307764,77.95665948572618,22.53795047580286,77.93808434976779,22.795146580361774,78.00804326533125,23.20396096905045,78.14002696681364,23.654650386030102,79.79248881109528
937,ice_conc_nh_ease2-250_cdr-v2p0_198404031200.nc,1984-04-03,1984,4,3,21.458044465292154,77.67015753924535,21.165171390223477,77.85649440739336,22.238276211580907,61.74664494736985,21.338411056286294,78.07060717883965,21.686220274190227,78.12229763018031,22.619537229099237,78.07576708899079,22.999962848783127,78.13123912731086,23.46317706315145,78.39173762056483,23.736248907245507,79.4457923341308
938,ice_conc_nh_ease2-250_cdr-v2p0_198404051200.nc,1984-04-05,1984,4,5,21.343384091344674,77.69257703941179,21.305331830445557,77.86465072198617,21.555251095725957,77.98319611210853,21.47203606137332,78.13322279192471,21.730010440618628,78.13814975052138,22.694322059352405,78.08078769344769,22.958708850023662,78.2191506666741,23.18528290693133,78.33723015407558,24.764726161954286,79.61780215116394
939,ice_conc_nh_ease2-250_cdr-v2p0_198404071200.nc,1984-04-07,1984,4,7,22.56880059432487,61.71350080318512,22.583711051095584,61.73438803993868,21.23712005284966,77.9990875048127,22.10957209208058,61.83085942902304,22.10432751221936,78.02078280706667,22.91114169743961,77.956443795085,23.323733405240034,77.96986029996404,23.35807814509716,78.09431298892132,24.580660979740994,78.58676911838828
940,ice_conc_nh_ease2-250_cdr-v2p0_198404091200.nc,1984-04-09,1984,4,9,21.221512780226327,77.65012927430475,21.396569944920014,77.91403457179838,21.610255818892618,77.9347048620682,22.807109013082016,77.89176356665149,22.759436158439772,77.96419310925826,23.18779688826579,77.94876514248361,23.05014997791663,78.02089737550459,23.252681398331795,78.13287766810654,24.78598260834891,78.40239784575327
941,ice_conc_nh_ease2-250_cdr-v2p0_198404111200.nc,1984-04-11,1984,4,11,21.136612601825835,77.64764312822389,21.49433344785306,77.88085349884915,21.997227846136056,77.88650530128471,22.62089753069635,77.90350427563654,22.699404402091414,77.97013601162182,23.065309600112073,78.00244297856369,23.07293361133538,78.09059373533067,23.47580068604957,78.11778599202651,25.10928890528074,78.81955269950006
942,ice_conc_nh_ease2-250_cdr-v2p0_198404131200.nc,1984-04-13,1984,4,13,20.915229582215865,77.68277567319035,21.25493538711804,77.88664179614639,21.68486851288227,77.96093871463064,22.457291652582896,77.89021994539594,22.66925464688208,78.05985999435889,22.812935553823667,78.09569745832577,23.02995548218009,78.15205027547519,23.267698954273197,78.19205342344853,24.010715157059245,79.07781439294088
943,ice_conc_nh_ease2-250_cdr-v2p0_198404151200.nc,1984-04-15,1984,4,15,20.190858647427984,77.7243197005001,21.319376106680476,77.76319186744846,21.641145790092057,77.85956167362563,21.936359847810685,77.94894883413934,22.523660006547292,78.03693588392302,22.80286544472813,78.10610565372976,23.005534403535293,78.16144103410768,23.199015138189665,78.2847709972052,24.352223892227233,78.96392567560949
944,ice_conc_nh_ease2-250_cdr-v2p0_198404171200.nc,1984-04-17,1984,4,17,19.66968244929163,77.77446857258347,20.859188655341512,77.96924722392745,21.062399255409296,78.03857896378909,21.885715216036573,78.05562357102733,22.14676424941387,78.22907013231018,22.313645197937735,78.27251962080359,22.288196330645977,78.42118819864801,22.76315358318251,78.54812670932901,24.520736376470683,79.30938048985541
945,ice_conc_nh_ease2-250_cdr-v2p0_198404191200.nc,1984-04-19,1984,4,19,20.353429712566513,77.61100039628172,20.07913811820574,77.97929745202593,20.71269739489808,77.91558601601105,21.513734013557958,77.9658732623768,21.779025088591588,78.06976164792852,22.45253226396239,78.13655977018925,22.36935549502538,78.27650371331883,22.41830698073037,78.47448283554698,23.943462035718905,79.2339106589066
946,ice_conc_nh_ease2-250_cdr-v2p0_198404211200.nc,1984-04-21,1984,4,21,20.99062394134179,78.06417559862716,21.751246508890677,78.21368519467194,21.94176827850079,78.35623368054712,21.91833749934848,78.5023670410533,22.142576844983473,78.57016167227916,22.507550124730535,78.63635148750701,22.58199757419874,78.75401558031062,23.293291152802674,78.89009117252218,25.09849664960043,80.25097646925254
947,ice_conc_nh_ease2-250_cdr-v2p0_198404231200.nc,1984-04-23,1984,4,23,21.792731981118003,78.44402975165974,21.735126255265588,78.56095467791022,21.952321817418987,78.60716590962656,21.97584213717862,78.76098547073738,22.137792641970513,78.68615498076291,22.268241096071005,78.77709158138548,22.830226531634267,78.95801973873361,23.37033701644631,79.0194043128257,23.106325977518384,80.13088469705114
948,ice_conc_nh_ease2-250_cdr-v2p0_198404251200.nc,1984-04-25,1984,4,25,21.807013578319552,78.34094801825216,21.72556906885359,78.49016674870114,21.77075503701516,78.54533129142902,21.9454098736924,78.62852421064838,22.01710398331434,78.72237143567074,22.228802463821612,78.72356757663323,22.295697226030097,78.77300931495965,22.627084857122338,78.82345117197796,23.638772040275178,79.11414973143258
949,ice_conc_nh_ease2-250_cdr-v2p0_198404271200.nc,1984-04-27,1984,4,27,20.963235673203,78.44576160319698,21.376413060128456,78.5475266545525,21.72013301364075,78.60457711764059,21.851407976739445,78.69792243196615,21.854959185049776,78.74675197494503,22.213575011234976,78.78686702325612,22.433374243479086,78.83214308162043,22.815746918842986,78.94118155866066,25.216232292667435,79.89278536109597
950,ice_conc_nh_ease2-250_cdr-v2p0_198404291200.nc,1984-04-29,1984,4,29,20.136685476660237,78.12964499045813,20.9266231655012,78.35259962127357,21.632311031419274,78.50283762707869,21.911356929335717,78.49799381666001,22.185777370782564,78.57509853805126,22.172128323278823,78.65377070178272,22.464089638733444,78.7185561064628,23.17729021363025,78.91717311113901,26.490107055859095,79.59131933308655
951,ice_conc_nh_ease2-250_cdr-v2p0_198405011200.nc,1984-05-01,1984,5,1,20.89763293451025,78.36721017451728,21.02467938850054,78.50267004700802,21.2163460440265,78.47956631689583,21.893818863155804,78.55633785581658,22.320020025398296,78.60665823539442,22.338180882682824,78.68058366407028,22.588754526967485,78.71413882284973,22.998791571070846,78.80517998993489,25.636522696820446,79.61573403446702
952,ice_conc_nh_ease2-250_cdr-v2p0_198405031200.nc,1984-05-03,1984,5,3,20.662637771634124,78.42103256029702,21.06342023382815,78.55117853454952,22.065289971865845,78.5443095936551,22.074793342690178,78.61234575861383,22.283434654625886,78.69870000926738,22.73859777002759,78.75104138358515,23.17947710737736,78.7839231896427,26.159255119502934,79.33108737251075,21.65153032075397,82.0007225249755
953,ice_conc_nh_ease2-250_cdr-v2p0_198405051200.nc,1984-05-05,1984,5,5,21.326980583769668,78.18872537033208,20.884723404252007,78.41545174279415,21.6184270917802,78.55398830193884,22.0278409546035,78.58393657283139,22.382519300187578,78.62279583212447,22.645842725039476,78.73768743219395,23.495226308725826,78.77800663817311,26.44351080724502,79.3432179700235,23.158920840334332,81.99546748278907
954,ice_conc_nh_ease2-250_cdr-v2p0_198405071200.nc,1984-05-07,1984,5,7,21.56231329719622,77.95024827499961,20.834727196044064,78.2970245077148,22.067545896392907,78.2511825626349,22.36336654631433,78.38902012946068,22.40439692222511,78.48690221498971,22.38945776259188,78.62234707122676,22.817939374614916,78.67752142414622,25.146210044597993,79.13125125568712,24.751635716707675,81.67348433241025
955,ice_conc_nh_ease2-250_cdr-v2p0_198405091200.nc,1984-05-09,1984,5,9,21.15263268572656,77.99287522230884,21.022028793136112,78.19974882239252,20.928440445325336,78.41518569299501,21.983666780429452,78.42129237707587,22.380613982857348,78.5263327748764,22.561083085302027,78.62524286851084,22.933197115474027,78.72692361665325,24.567003418185546,79.15970609829446,21.731928977444046,81.73532424176513
956,ice_conc_nh_ease2-250_cdr-v2p0_198405111200.nc,1984-05-11,1984,5,11,21.321489482450414,77.84086243833683,21.146258657105665,78.08180288538203,20.49407358652879,78.33103575422768,21.30055788383819,78.3602437830082,22.229612082037086,78.3864735454601,22.433980365479563,78.42176325068725,22.75683717044078,78.45367850470392,24.367942401958306,78.90057260362963,26.713823866526912,79.48930481986785
957,ice_conc_nh_ease2-250_cdr-v2p0_198405131200.nc,1984-05-13,1984,5,13,21.413148536007924,78.1690898848043,21.33260235237186,78.31535432810058,22.066843408858652,78.35117571454091,22.267188372072386,78.4502469550548,22.445379007615088,78.42860321687168,22.477049483760805,78.5590719751227,22.763394837437033,78.60456232992841,24.906000228230653,79.22929148361575,30.68734742924344,78.27840756466189
958,ice_conc_nh_ease2-250_cdr-v2p0_198405151200.nc,1984-05-15,1984,5,15,21.457864307338006,78.16600808854055,22.024302523694196,78.33202614344547,22.076062991901352,78.45730496334893,22.105276518042864,78.53638951480887,22.251829275341372,78.57872821140039,22.572950538961102,78.6033406379355,23.529078986743947,78.8698625631535,25.788355601982342,79.34025884935512,20.981769558028486,81.56242616319018
959,ice_conc_nh_ease2-250_cdr-v2p0_198405171200.nc,1984-05-17,1984,5,17,21.16061026363294,78.28460706610527,22.279126751316017,78.32119683530136,22.196411018919207,78.42153297794526,22.148780650764905,78.53038371280175,22.34467588634735,78.57443341524322,22.590470521621558,78.63340472516401,24.115546400651887,79.0956977146915,29.878504828903733,78.36661349378195,20.85005082724782,81.53511780944562
960,ice_conc_nh_ease2-250_cdr-v2p0_198405191200.nc,1984-05-19,1984,5,19,21.4262189522403,78.18605419989676,21.63960323961087,78.37282447989816,21.979870535635396,78.4489870467885,22.11477491023069,78.47581857232541,22.230378500372716,78.54720500800858,22.512098287721486,78.65304339236036,23.090334826204504,78.75696199175596,29.57986120233519,78.49054078353684,20.33441372813361,81.56147009441388
961,ice_conc_nh_ease2-250_cdr-v2p0_198405211200.nc,1984-05-21,1984,5,21,21.090153361594574,78.30971554678318,21.372896155332107,78.42156533165797,21.752422011461555,78.52320971091058,21.957920782343482,78.57721024808666,22.227848214186714,78.66719552790887,22.767058877787584,78.81143453002281,25.022443012255927,79.30036821990181,30.707139613748364,78.38998389860959,20.217207388846994,82.1025038208296
