,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
5785,ice_conc_nh_ease2-250_cdr-v2p0_199907121200.nc,1999-07-12,1999,7,12,18.15839955971043,78.81474282171041,18.23427603350637,78.99144340568414,20.70677015558254,80.50880518542797,20.16902774189198,80.79803232944637,18.26679621791962,81.2955563470933
5786,ice_conc_nh_ease2-250_cdr-v2p0_199907131200.nc,1999-07-13,1999,7,13,18.64356614965457,78.77193295589419,18.374757726488365,78.96993179746423,20.287096414662404,80.50031503434018,19.91158948844629,80.82026235833744,17.16698337381806,82.28763172003919
5787,ice_conc_nh_ease2-250_cdr-v2p0_199907141200.nc,1999-07-14,1999,7,14,18.24641907168042,78.80586049087228,19.67560962942781,79.0460780507601,20.425828802633006,80.54321575011383,19.12199653471713,80.89320611503555,31.358548815836365,84.75375358844225
5788,ice_conc_nh_ease2-250_cdr-v2p0_199907151200.nc,1999-07-15,1999,7,15,18.213836400265688,78.69316146393129,19.660222953241647,79.05075468106453,20.992390586751224,80.5816780393622,19.805295422210712,80.97985846019061,32.50190752888641,81.7639900620466
5789,ice_conc_nh_ease2-250_cdr-v2p0_199907161200.nc,1999-07-16,1999,7,16,20.10528671092939,78.88633495333617,19.44773919339953,79.08447935136556,21.173255912810042,80.59475298954187,17.534258276359225,81.05347605666421,33.16861746308847,81.78073578645835
5790,ice_conc_nh_ease2-250_cdr-v2p0_199907171200.nc,1999-07-17,1999,7,17,18.31595557669932,78.8179205096698,18.426936469764247,79.17668365134777,21.095221951745454,80.67205448312863,18.099878316985514,81.09590346131473,15.981977526490509,83.6156205023719
5791,ice_conc_nh_ease2-250_cdr-v2p0_199907181200.nc,1999-07-18,1999,7,18,18.31900976859506,78.85020179496078,18.286710708737356,79.28031704690551,17.49902667013536,80.98910044122253,17.880817963045523,81.2427396546947,35.6861593139172,86.08649625297537
5792,ice_conc_nh_ease2-250_cdr-v2p0_199907191200.nc,1999-07-19,1999,7,19,20.915256782199585,79.55928711032256,20.57889214567381,80.7617921370798,16.917557716059385,81.15265392555379,17.82652759491385,81.43095025661398,20.679138499852776,82.4703503947357
5793,ice_conc_nh_ease2-250_cdr-v2p0_199907201200.nc,1999-07-20,1999,7,20,20.916858437189624,79.60612715069182,22.329687689426535,80.45696033830384,16.882487019977294,81.15031240077677,17.73009362697457,81.41787848312445,,
5794,ice_conc_nh_ease2-250_cdr-v2p0_199907211200.nc,1999-07-21,1999,7,21,20.19922858628564,79.66330371569583,19.65338605474068,80.81082536481217,17.339225415340216,81.19900744793114,18.089189788658206,81.41832824461108,19.015740162553893,81.82850001030575
