,filename,date,year,month,day,lon_50,lat_50
14938,ice_conc_nh_ease2-250_icdr-v3p0_202408031200.nc,2024-08-03,2024,8,3,17.910529724752372,81.6700955344263
14939,ice_conc_nh_ease2-250_icdr-v3p0_202408041200.nc,2024-08-04,2024,8,4,14.364423808510653,81.9913234997969
14940,ice_conc_nh_ease2-250_icdr-v3p0_202408051200.nc,2024-08-05,2024,8,5,17.79200164992322,81.69747370727563
14941,ice_conc_nh_ease2-250_icdr-v3p0_202408061200.nc,2024-08-06,2024,8,6,14.610572709415733,81.98641051072663
14942,ice_conc_nh_ease2-250_icdr-v3p0_202408071200.nc,2024-08-07,2024,8,7,15.12742643891806,82.01026593362496
14943,ice_conc_nh_ease2-250_icdr-v3p0_202408081200.nc,2024-08-08,2024,8,8,14.856294741763342,82.0741758222908
14944,ice_conc_nh_ease2-250_icdr-v3p0_202408091200.nc,2024-08-09,2024,8,9,16.486346337052733,82.20301504621061
14945,ice_conc_nh_ease2-250_icdr-v3p0_202408101200.nc,2024-08-10,2024,8,10,17.616043999645754,82.3216427926188
14946,ice_conc_nh_ease2-250_icdr-v3p0_202408111200.nc,2024-08-11,2024,8,11,17.50876054156212,82.44202390054224
14947,ice_conc_nh_ease2-250_icdr-v3p0_202408121200.nc,2024-08-12,2024,8,12,17.597466660294614,82.54724731101899
14948,ice_conc_nh_ease2-250_icdr-v3p0_202408131200.nc,2024-08-13,2024,8,13,17.441597816616042,82.73949326115698
14949,ice_conc_nh_ease2-250_icdr-v3p0_202408141200.nc,2024-08-14,2024,8,14,17.653741210422083,82.87693651415955
14950,ice_conc_nh_ease2-250_icdr-v3p0_202408151200.nc,2024-08-15,2024,8,15,17.509233089533936,82.85893567915268
14951,ice_conc_nh_ease2-250_icdr-v3p0_202408161200.nc,2024-08-16,2024,8,16,17.57464576428778,82.84555647537572
14952,ice_conc_nh_ease2-250_icdr-v3p0_202408171200.nc,2024-08-17,2024,8,17,17.504310804335713,82.86048475941404
14953,ice_conc_nh_ease2-250_icdr-v3p0_202408181200.nc,2024-08-18,2024,8,18,17.388326060561354,82.92949994680785
14954,ice_conc_nh_ease2-250_icdr-v3p0_202408191200.nc,2024-08-19,2024,8,19,17.890087206031694,82.96560492230593
14955,ice_conc_nh_ease2-250_icdr-v3p0_202408201200.nc,2024-08-20,2024,8,20,17.56448884080655,82.995600219087
14956,ice_conc_nh_ease2-250_icdr-v3p0_202408211200.nc,2024-08-21,2024,8,21,17.668901204672373,83.1555281242594
14957,ice_conc_nh_ease2-250_icdr-v3p0_202408221200.nc,2024-08-22,2024,8,22,17.47150605294397,83.26704246355429
14958,ice_conc_nh_ease2-250_icdr-v3p0_202408231200.nc,2024-08-23,2024,8,23,17.837317084824363,83.15981834582529
14959,ice_conc_nh_ease2-250_icdr-v3p0_202408241200.nc,2024-08-24,2024,8,24,18.551642227524177,83.1207437476392
14960,ice_conc_nh_ease2-250_icdr-v3p0_202408251200.nc,2024-08-25,2024,8,25,17.877173277766612,83.20238871918767
14961,ice_conc_nh_ease2-250_icdr-v3p0_202408261200.nc,2024-08-26,2024,8,26,17.871743632798626,83.37848606965106
14962,ice_conc_nh_ease2-250_icdr-v3p0_202408271200.nc,2024-08-27,2024,8,27,17.797410478733262,83.41664291885337
14963,ice_conc_nh_ease2-250_icdr-v3p0_202408281200.nc,2024-08-28,2024,8,28,17.523011491162467,83.20345848991988
14964,ice_conc_nh_ease2-250_icdr-v3p0_202408291200.nc,2024-08-29,2024,8,29,18.58397529083351,83.11766566237493
14965,ice_conc_nh_ease2-250_icdr-v3p0_202408301200.nc,2024-08-30,2024,8,30,17.997761412299727,83.09346209115073
14966,ice_conc_nh_ease2-250_icdr-v3p0_202408311200.nc,2024-08-31,2024,8,31,18.29801760446553,83.22503624425134
14967,ice_conc_nh_ease2-250_icdr-v3p0_202409011200.nc,2024-09-01,2024,9,1,18.109181790973434,83.1091569887289
14968,ice_conc_nh_ease2-250_icdr-v3p0_202409021200.nc,2024-09-02,2024,9,2,18.33259722148981,83.21651012433709
14969,ice_conc_nh_ease2-250_icdr-v3p0_202409031200.nc,2024-09-03,2024,9,3,18.29040896254605,83.08542093884859
14970,ice_conc_nh_ease2-250_icdr-v3p0_202409041200.nc,2024-09-04,2024,9,4,18.045942278288212,83.16605663953638
14971,ice_conc_nh_ease2-250_icdr-v3p0_202409051200.nc,2024-09-05,2024,9,5,18.30348292747008,83.06389887703958
14972,ice_conc_nh_ease2-250_icdr-v3p0_202409061200.nc,2024-09-06,2024,9,6,18.1448994177745,83.02160177385535
14973,ice_conc_nh_ease2-250_icdr-v3p0_202409071200.nc,2024-09-07,2024,9,7,17.804023894340595,82.93026310048894
14974,ice_conc_nh_ease2-250_icdr-v3p0_202409081200.nc,2024-09-08,2024,9,8,18.033725631000028,82.79866955355531
14975,ice_conc_nh_ease2-250_icdr-v3p0_202409091200.nc,2024-09-09,2024,9,9,17.854583060098015,82.71482434405576
14976,ice_conc_nh_ease2-250_icdr-v3p0_202409101200.nc,2024-09-10,2024,9,10,17.791126783298697,82.51052337833057
14977,ice_conc_nh_ease2-250_icdr-v3p0_202409111200.nc,2024-09-11,2024,9,11,17.264176788439695,82.27966717534811
14978,ice_conc_nh_ease2-250_icdr-v3p0_202409121200.nc,2024-09-12,2024,9,12,17.264176788439695,82.27966717534811
14979,ice_conc_nh_ease2-250_icdr-v3p0_202409131200.nc,2024-09-13,2024,9,13,17.264176788439695,82.27966717534811
14980,ice_conc_nh_ease2-250_icdr-v3p0_202409141200.nc,2024-09-14,2024,9,14,17.264176788439695,82.27966717534811
14981,ice_conc_nh_ease2-250_icdr-v3p0_202409151200.nc,2024-09-15,2024,9,15,17.21799765511151,82.5351495828865
14982,ice_conc_nh_ease2-250_icdr-v3p0_202409161200.nc,2024-09-16,2024,9,16,17.21799765511151,82.5351495828865
14983,ice_conc_nh_ease2-250_icdr-v3p0_202409171200.nc,2024-09-17,2024,9,17,17.21799765511151,82.5351495828865
14984,ice_conc_nh_ease2-250_icdr-v3p0_202409181200.nc,2024-09-18,2024,9,18,17.21799765511151,82.5351495828865
14985,ice_conc_nh_ease2-250_icdr-v3p0_202409191200.nc,2024-09-19,2024,9,19,17.04609268019879,82.61890370709592
14986,ice_conc_nh_ease2-250_icdr-v3p0_202409201200.nc,2024-09-20,2024,9,20,16.88779322595985,82.61145776440985
14987,ice_conc_nh_ease2-250_icdr-v3p0_202409211200.nc,2024-09-21,2024,9,21,16.166431514164966,82.40204479588367
14988,ice_conc_nh_ease2-250_icdr-v3p0_202409221200.nc,2024-09-22,2024,9,22,16.545345524992037,82.26579971773496
14989,ice_conc_nh_ease2-250_icdr-v3p0_202409231200.nc,2024-09-23,2024,9,23,16.70428748820903,82.30852629007791
14990,ice_conc_nh_ease2-250_icdr-v3p0_202409241200.nc,2024-09-24,2024,9,24,16.532490992602984,82.21623238218046
14991,ice_conc_nh_ease2-250_icdr-v3p0_202409251200.nc,2024-09-25,2024,9,25,16.518913178433618,82.13239965683604
14992,ice_conc_nh_ease2-250_icdr-v3p0_202409261200.nc,2024-09-26,2024,9,26,16.739282226051476,82.2618997629296
14993,ice_conc_nh_ease2-250_icdr-v3p0_202409271200.nc,2024-09-27,2024,9,27,16.523340631621107,82.29420748233366
14994,ice_conc_nh_ease2-250_icdr-v3p0_202409281200.nc,2024-09-28,2024,9,28,16.31829456807683,82.29919489471555
14995,ice_conc_nh_ease2-250_icdr-v3p0_202409291200.nc,2024-09-29,2024,9,29,16.077714181010816,82.38541861099459
14996,ice_conc_nh_ease2-250_icdr-v3p0_202409301200.nc,2024-09-30,2024,9,30,16.451633601273663,82.4050405558001
14997,ice_conc_nh_ease2-250_icdr-v3p0_202410011200.nc,2024-10-01,2024,10,1,16.534184077040603,82.34502404977617
14998,ice_conc_nh_ease2-250_icdr-v3p0_202410021200.nc,2024-10-02,2024,10,2,16.510415318382147,82.24486564799118
14999,ice_conc_nh_ease2-250_icdr-v3p0_202410031200.nc,2024-10-03,2024,10,3,16.763102596056896,82.2104197826511
15000,ice_conc_nh_ease2-250_icdr-v3p0_202410041200.nc,2024-10-04,2024,10,4,16.83655959317648,82.1340699846146
15001,ice_conc_nh_ease2-250_icdr-v3p0_202410051200.nc,2024-10-05,2024,10,5,16.45847543927738,82.07908701483767
15002,ice_conc_nh_ease2-250_icdr-v3p0_202410061200.nc,2024-10-06,2024,10,6,16.620299251808227,82.00932714099768
15003,ice_conc_nh_ease2-250_icdr-v3p0_202410071200.nc,2024-10-07,2024,10,7,16.3811966716186,81.99355381346714
15004,ice_conc_nh_ease2-250_icdr-v3p0_202410081200.nc,2024-10-08,2024,10,8,16.36906149955966,81.92481147240677
15005,ice_conc_nh_ease2-250_icdr-v3p0_202410091200.nc,2024-10-09,2024,10,9,16.431381601034836,81.90154896238548
15006,ice_conc_nh_ease2-250_icdr-v3p0_202410101200.nc,2024-10-10,2024,10,10,16.431381601034836,81.90154896238548
15007,ice_conc_nh_ease2-250_icdr-v3p0_202410111200.nc,2024-10-11,2024,10,11,16.434977247227224,82.0484040237127
15008,ice_conc_nh_ease2-250_icdr-v3p0_202410121200.nc,2024-10-12,2024,10,12,16.118287696829984,82.18407156158351
15009,ice_conc_nh_ease2-250_icdr-v3p0_202410131200.nc,2024-10-13,2024,10,13,15.897156442668692,82.4065037784367
15010,ice_conc_nh_ease2-250_icdr-v3p0_202410141200.nc,2024-10-14,2024,10,14,15.876481907860656,82.47408639363314
15011,ice_conc_nh_ease2-250_icdr-v3p0_202410151200.nc,2024-10-15,2024,10,15,15.51284714070624,82.59143725267478
15012,ice_conc_nh_ease2-250_icdr-v3p0_202410161200.nc,2024-10-16,2024,10,16,14.869124100755606,82.62661594980054
15013,ice_conc_nh_ease2-250_icdr-v3p0_202410171200.nc,2024-10-17,2024,10,17,15.447660157086494,82.61769930768244
15014,ice_conc_nh_ease2-250_icdr-v3p0_202410181200.nc,2024-10-18,2024,10,18,15.14625719382434,82.59915659264033
15015,ice_conc_nh_ease2-250_icdr-v3p0_202410191200.nc,2024-10-19,2024,10,19,14.99206906507154,82.4833143132155
15016,ice_conc_nh_ease2-250_icdr-v3p0_202410201200.nc,2024-10-20,2024,10,20,15.233211664338404,82.46839713802581
15017,ice_conc_nh_ease2-250_icdr-v3p0_202410211200.nc,2024-10-21,2024,10,21,15.24529630216338,82.5415900921232
15018,ice_conc_nh_ease2-250_icdr-v3p0_202410221200.nc,2024-10-22,2024,10,22,15.023978543772719,82.29865222107048
15019,ice_conc_nh_ease2-250_icdr-v3p0_202410231200.nc,2024-10-23,2024,10,23,16.00332981002519,82.30458446285198
15020,ice_conc_nh_ease2-250_icdr-v3p0_202410241200.nc,2024-10-24,2024,10,24,16.00332981002519,82.30458446285198
15021,ice_conc_nh_ease2-250_icdr-v3p0_202410251200.nc,2024-10-25,2024,10,25,15.76134991771589,82.37776639053187
15022,ice_conc_nh_ease2-250_icdr-v3p0_202410261200.nc,2024-10-26,2024,10,26,15.896878681850861,82.38544053108652
15023,ice_conc_nh_ease2-250_icdr-v3p0_202410271200.nc,2024-10-27,2024,10,27,15.702178418691979,82.14363558306252
15024,ice_conc_nh_ease2-250_icdr-v3p0_202410281200.nc,2024-10-28,2024,10,28,15.650510810676812,82.1492125746068
15025,ice_conc_nh_ease2-250_icdr-v3p0_202410291200.nc,2024-10-29,2024,10,29,15.944992034366244,82.14453184058563
15026,ice_conc_nh_ease2-250_icdr-v3p0_202410301200.nc,2024-10-30,2024,10,30,15.840912476526224,82.00304608527269
15027,ice_conc_nh_ease2-250_icdr-v3p0_202410311200.nc,2024-10-31,2024,10,31,15.973873321665367,81.91621778317723
15028,ice_conc_nh_ease2-250_icdr-v3p0_202411011200.nc,2024-11-01,2024,11,1,15.57262747298152,81.9020429215461
15029,ice_conc_nh_ease2-250_icdr-v3p0_202411021200.nc,2024-11-02,2024,11,2,15.559698969617973,81.95994145921303
15030,ice_conc_nh_ease2-250_icdr-v3p0_202411031200.nc,2024-11-03,2024,11,3,15.674590857281279,82.03492056767558
15031,ice_conc_nh_ease2-250_icdr-v3p0_202411041200.nc,2024-11-04,2024,11,4,14.865005682874278,81.95591709116805
15032,ice_conc_nh_ease2-250_icdr-v3p0_202411051200.nc,2024-11-05,2024,11,5,15.196057187039283,81.96782163877823
15033,ice_conc_nh_ease2-250_icdr-v3p0_202411061200.nc,2024-11-06,2024,11,6,15.216188029866943,81.8459543800853
15034,ice_conc_nh_ease2-250_icdr-v3p0_202411071200.nc,2024-11-07,2024,11,7,15.694691649976255,81.78302219497556
15035,ice_conc_nh_ease2-250_icdr-v3p0_202411081200.nc,2024-11-08,2024,11,8,14.66724884324616,81.88994228814032
15036,ice_conc_nh_ease2-250_icdr-v3p0_202411091200.nc,2024-11-09,2024,11,9,14.287211216710952,81.97291800457477
15037,ice_conc_nh_ease2-250_icdr-v3p0_202411101200.nc,2024-11-10,2024,11,10,14.440001647031247,81.91423100510825
15038,ice_conc_nh_ease2-250_icdr-v3p0_202411111200.nc,2024-11-11,2024,11,11,15.048487310689064,81.79825959570314
15039,ice_conc_nh_ease2-250_icdr-v3p0_202411121200.nc,2024-11-12,2024,11,12,15.114494142045153,82.06037331418406
15040,ice_conc_nh_ease2-250_icdr-v3p0_202411131200.nc,2024-11-13,2024,11,13,14.802327592689918,82.30869014868068
15041,ice_conc_nh_ease2-250_icdr-v3p0_202411141200.nc,2024-11-14,2024,11,14,13.855995171656838,82.60032575720979
15042,ice_conc_nh_ease2-250_icdr-v3p0_202411151200.nc,2024-11-15,2024,11,15,14.0962502853482,82.68235939685438
15043,ice_conc_nh_ease2-250_icdr-v3p0_202411161200.nc,2024-11-16,2024,11,16,14.266209081853713,82.45395521948797
15044,ice_conc_nh_ease2-250_icdr-v3p0_202411171200.nc,2024-11-17,2024,11,17,15.093770753868911,82.40502746905291
15045,ice_conc_nh_ease2-250_icdr-v3p0_202411181200.nc,2024-11-18,2024,11,18,15.146108851617244,82.23426588670893
15046,ice_conc_nh_ease2-250_icdr-v3p0_202411191200.nc,2024-11-19,2024,11,19,15.520524501399201,82.15862999135615
15047,ice_conc_nh_ease2-250_icdr-v3p0_202411201200.nc,2024-11-20,2024,11,20,15.179116849159488,81.94251551965829
15048,ice_conc_nh_ease2-250_icdr-v3p0_202411211200.nc,2024-11-21,2024,11,21,16.02526999861896,81.94149068015363
15049,ice_conc_nh_ease2-250_icdr-v3p0_202411221200.nc,2024-11-22,2024,11,22,15.962313602370612,81.8055492765848
15050,ice_conc_nh_ease2-250_icdr-v3p0_202411231200.nc,2024-11-23,2024,11,23,16.142532600421085,81.7285764866899
15051,ice_conc_nh_ease2-250_icdr-v3p0_202411241200.nc,2024-11-24,2024,11,24,16.146548455372265,81.80325022552114
15052,ice_conc_nh_ease2-250_icdr-v3p0_202411251200.nc,2024-11-25,2024,11,25,16.439748288940176,81.73413988558902
15053,ice_conc_nh_ease2-250_icdr-v3p0_202411261200.nc,2024-11-26,2024,11,26,16.37009987380403,81.63431652285405
15054,ice_conc_nh_ease2-250_icdr-v3p0_202411271200.nc,2024-11-27,2024,11,27,16.381513096315636,81.52843605414748
15055,ice_conc_nh_ease2-250_icdr-v3p0_202411281200.nc,2024-11-28,2024,11,28,16.635942805681697,81.44968427745644
15056,ice_conc_nh_ease2-250_icdr-v3p0_202411291200.nc,2024-11-29,2024,11,29,16.90005878015659,81.54204140238976
15057,ice_conc_nh_ease2-250_icdr-v3p0_202411301200.nc,2024-11-30,2024,11,30,16.571899913421518,81.62037121573275
15058,ice_conc_nh_ease2-250_icdr-v3p0_202412011200.nc,2024-12-01,2024,12,1,17.058914483642827,81.55031791919362
15059,ice_conc_nh_ease2-250_icdr-v3p0_202412021200.nc,2024-12-02,2024,12,2,19.86044186362135,81.4354718221374
15060,ice_conc_nh_ease2-250_icdr-v3p0_202412031200.nc,2024-12-03,2024,12,3,19.34441392003423,81.42481027490322
15061,ice_conc_nh_ease2-250_icdr-v3p0_202412041200.nc,2024-12-04,2024,12,4,17.308862175815253,81.25922317407945
15062,ice_conc_nh_ease2-250_icdr-v3p0_202412051200.nc,2024-12-05,2024,12,5,18.291094007447754,81.23383346740147
15063,ice_conc_nh_ease2-250_icdr-v3p0_202412061200.nc,2024-12-06,2024,12,6,20.006195394783347,81.13359457790443
15064,ice_conc_nh_ease2-250_icdr-v3p0_202412071200.nc,2024-12-07,2024,12,7,19.380030136047036,81.23503056848539
15065,ice_conc_nh_ease2-250_icdr-v3p0_202412081200.nc,2024-12-08,2024,12,8,19.928055488899503,81.17631674917031
15066,ice_conc_nh_ease2-250_icdr-v3p0_202412091200.nc,2024-12-09,2024,12,9,21.1559359686505,81.10947727729034
15067,ice_conc_nh_ease2-250_icdr-v3p0_202412101200.nc,2024-12-10,2024,12,10,20.562816040553745,81.05631749585011
15068,ice_conc_nh_ease2-250_icdr-v3p0_202412111200.nc,2024-12-11,2024,12,11,20.378472952941614,80.9091272240051
15069,ice_conc_nh_ease2-250_icdr-v3p0_202412121200.nc,2024-12-12,2024,12,12,20.38339656179501,80.7965394566217
15070,ice_conc_nh_ease2-250_icdr-v3p0_202412131200.nc,2024-12-13,2024,12,13,20.481722540311534,80.63291339056745
15071,ice_conc_nh_ease2-250_icdr-v3p0_202412141200.nc,2024-12-14,2024,12,14,21.222010668704655,80.53352251161864
15072,ice_conc_nh_ease2-250_icdr-v3p0_202412151200.nc,2024-12-15,2024,12,15,20.96742430380166,80.76361079399476
15073,ice_conc_nh_ease2-250_icdr-v3p0_202412161200.nc,2024-12-16,2024,12,16,21.736532169930015,80.73821922581982
15074,ice_conc_nh_ease2-250_icdr-v3p0_202412171200.nc,2024-12-17,2024,12,17,22.05636053647821,80.52464432173679
15075,ice_conc_nh_ease2-250_icdr-v3p0_202412181200.nc,2024-12-18,2024,12,18,22.706354734294575,80.32188642058797
15076,ice_conc_nh_ease2-250_icdr-v3p0_202412191200.nc,2024-12-19,2024,12,19,21.88516697425403,80.03294035121127
15077,ice_conc_nh_ease2-250_icdr-v3p0_202412201200.nc,2024-12-20,2024,12,20,22.44650735970301,79.78691988170341
15078,ice_conc_nh_ease2-250_icdr-v3p0_202412211200.nc,2024-12-21,2024,12,21,22.4990954640523,79.90764216023246
15079,ice_conc_nh_ease2-250_icdr-v3p0_202412221200.nc,2024-12-22,2024,12,22,22.424820402694476,79.8271182379175
15080,ice_conc_nh_ease2-250_icdr-v3p0_202412231200.nc,2024-12-23,2024,12,23,21.904141631636985,79.72234720673028
15081,ice_conc_nh_ease2-250_icdr-v3p0_202412241200.nc,2024-12-24,2024,12,24,23.050572474866843,79.95120542826363
15082,ice_conc_nh_ease2-250_icdr-v3p0_202412251200.nc,2024-12-25,2024,12,25,24.67475607572877,80.3846827560802
15083,ice_conc_nh_ease2-250_icdr-v3p0_202412261200.nc,2024-12-26,2024,12,26,24.966570182745528,80.65300486319865
15084,ice_conc_nh_ease2-250_icdr-v3p0_202412271200.nc,2024-12-27,2024,12,27,25.04526935307384,80.40065142748193
15085,ice_conc_nh_ease2-250_icdr-v3p0_202412281200.nc,2024-12-28,2024,12,28,25.025355758371326,80.1015411305143
15086,ice_conc_nh_ease2-250_icdr-v3p0_202412291200.nc,2024-12-29,2024,12,29,24.03535735237299,79.98550355619597
15087,ice_conc_nh_ease2-250_icdr-v3p0_202412301200.nc,2024-12-30,2024,12,30,22.60879796117193,79.41174004449772
15088,ice_conc_nh_ease2-250_icdr-v3p0_202412311200.nc,2024-12-31,2024,12,31,22.16621895131028,79.34923813695664
