,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
201,ice_conc_nh_ease2-250_cdr-v2p0_198002201200.nc,1980-02-20,1980,2,20,14.920188623762359,76.21029083552357,19.655148395142398,76.72708973212217,20.155759699918203,77.08842666687028,22.323449137114878,77.92561481773238,29.337326378513595,78.07637321496084
202,ice_conc_nh_ease2-250_cdr-v2p0_198002221200.nc,1980-02-22,1980,2,22,14.416999333509004,76.31413728062482,19.918374220433932,77.11778352597896,21.52698488285365,77.53935571003973,22.37237106644398,78.19851112372496,17.331070625467945,81.33473931544485
203,ice_conc_nh_ease2-250_cdr-v2p0_198002241200.nc,1980-02-24,1980,2,24,20.827119763746538,77.12192295922284,20.2484338327889,77.15394593827904,20.395485828413413,77.43691781148458,20.47948407739705,77.99434200988699,25.98270982782463,79.48779948899836
204,ice_conc_nh_ease2-250_cdr-v2p0_198002261200.nc,1980-02-26,1980,2,26,17.542390880526643,77.11817683393369,19.7821225324338,77.31619412086931,21.003607675627013,77.88064217035136,20.335466244772384,77.99234306143289,26.626535554775167,80.18914344362078
205,ice_conc_nh_ease2-250_cdr-v2p0_198003051200.nc,1980-03-05,1980,3,5,20.446356609806237,76.04235758571359,19.343157041073187,76.55231334487729,19.809129114026028,76.81572179617164,20.49097824862458,77.10947204997231,24.34890658955968,78.44754143942292
206,ice_conc_nh_ease2-250_cdr-v2p0_198003071200.nc,1980-03-07,1980,3,7,19.971116569193068,76.0541910687387,19.481024759904276,76.4763269412611,19.6703888289167,76.86568372311099,20.1567464318014,77.16177084610563,23.80191352872065,77.974201031461
207,ice_conc_nh_ease2-250_cdr-v2p0_198003091200.nc,1980-03-09,1980,3,9,20.54005034517655,75.8504106540429,19.605141463324706,76.48605676881445,19.809120971245672,76.78890347403066,19.773871084847162,77.14236395357925,22.388904693177725,77.84692165321844
208,ice_conc_nh_ease2-250_cdr-v2p0_198003111200.nc,1980-03-11,1980,3,11,20.019412622442303,76.1848228613994,19.43284755124521,76.70103158725473,19.657222282504012,76.95766213433811,20.23630082330835,77.21995222311755,22.411646281206384,78.22587739521963
209,ice_conc_nh_ease2-250_cdr-v2p0_198003131200.nc,1980-03-13,1980,3,13,20.48282981760197,76.27461571411062,19.25561774720832,76.77009206764416,19.818411591494307,77.00662513733819,20.250188521728706,77.31477534713514,22.508381193528425,78.14079472052505
210,ice_conc_nh_ease2-250_cdr-v2p0_198003151200.nc,1980-03-15,1980,3,15,20.181603380634957,76.52881996109195,20.033130804884294,76.91939249492533,19.954859194058304,77.11382508289164,21.889713114216022,78.01924983121255,23.93741245366591,78.51136794750155
211,ice_conc_nh_ease2-250_cdr-v2p0_198003231200.nc,1980-03-23,1980,3,23,21.044700879010048,76.15302040836796,18.904836678829106,76.85893816579569,19.41731031772326,77.127730212802,19.23286116305962,77.53789293715731,22.947916574180457,78.69983004639437
212,ice_conc_nh_ease2-250_cdr-v2p0_198003251200.nc,1980-03-25,1980,3,25,20.234187437365215,76.0947636719058,19.362520099125568,76.6458003285031,19.958081419298175,76.89721698154382,19.86791483900221,77.25635207880102,22.544302909683978,78.2254948999885
213,ice_conc_nh_ease2-250_cdr-v2p0_198003271200.nc,1980-03-27,1980,3,27,20.33455075429526,75.88251499358459,19.705221639397337,76.41745807664388,19.64877997141278,76.77697329167663,20.228752443676107,77.05930924744084,22.546507897375836,78.03740542820553
214,ice_conc_nh_ease2-250_cdr-v2p0_198003291200.nc,1980-03-29,1980,3,29,21.59233564947744,75.7153466320885,20.741502003833524,76.32432775364977,20.21482563127447,76.78326615036717,20.170626198743626,77.155717190811,22.320225472437915,78.14202012093482
215,ice_conc_nh_ease2-250_cdr-v2p0_198003311200.nc,1980-03-31,1980,3,31,20.933259690132825,76.04850788763997,21.668502858372406,76.48148202938651,20.944945558116622,76.93888722067103,20.111008396271416,77.385952557219,22.964643289194413,78.12184715625258
216,ice_conc_nh_ease2-250_cdr-v2p0_198004021200.nc,1980-04-02,1980,4,2,21.239479432658744,76.41623761772054,19.578539812996848,77.1870146239629,19.893935053301654,77.43449664959375,19.490679188622536,77.76682943648916,23.218690730211932,78.76371328433508
217,ice_conc_nh_ease2-250_cdr-v2p0_198004041200.nc,1980-04-04,1980,4,4,19.841110977172388,76.50770287051876,19.35494011684789,76.95579574166331,19.253096246200844,77.28114961611902,19.849241199703517,77.58477133804324,21.74252567224838,78.4568487438152
218,ice_conc_nh_ease2-250_cdr-v2p0_198004061200.nc,1980-04-06,1980,4,6,19.245264535564647,76.84819124973939,20.80441078184846,76.98752466581757,20.71013967489002,77.22479444785584,19.859494722605444,77.66667168134569,22.37824675840579,78.44885837720648
219,ice_conc_nh_ease2-250_cdr-v2p0_198004081200.nc,1980-04-08,1980,4,8,21.231802914326295,76.11199435542606,20.9237526518717,76.67718474975254,20.071533144652655,77.10722388025619,20.01554006346636,77.45578642665002,21.87032659018882,78.50227918494737
220,ice_conc_nh_ease2-250_cdr-v2p0_198004161200.nc,1980-04-16,1980,4,16,19.992277217867496,76.85420690379419,20.802114135549296,77.06137726432297,20.841287933518597,77.41093283084899,19.924817300955418,78.26256726145125,29.30827945099047,78.29539207826384
221,ice_conc_nh_ease2-250_cdr-v2p0_198004181200.nc,1980-04-18,1980,4,18,19.87111145659362,77.14228128563941,20.736977201025685,77.3838664457077,19.82230225121254,77.69897394028622,18.596624733938423,78.50228587949816,29.88398868261686,78.5283346297081
222,ice_conc_nh_ease2-250_cdr-v2p0_198004201200.nc,1980-04-20,1980,4,20,18.50050789974762,77.18647938227417,19.086727543927072,77.42166832207438,19.870623514930102,77.65959371857224,19.00108974806708,77.9309786475451,24.77912536273927,79.51047541386615
223,ice_conc_nh_ease2-250_cdr-v2p0_198004221200.nc,1980-04-22,1980,4,22,18.849275553668203,77.17839834707878,18.976383861028918,77.46832439328021,19.754163065691,77.64389415671207,19.802737104259652,77.93661882857295,24.25707951633849,79.5323016692646
224,ice_conc_nh_ease2-250_cdr-v2p0_198004241200.nc,1980-04-24,1980,4,24,18.90548719698515,77.46452583295562,20.045291360478448,77.5775126227494,20.00887528736017,77.78503343129067,18.718683258881367,78.48192099936634,23.972268397973078,79.40445340500789
225,ice_conc_nh_ease2-250_cdr-v2p0_198004261200.nc,1980-04-26,1980,4,26,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.555897843394526,65.51073847717834,18.64702919597239,78.57429407246087,24.281004846734962,79.41938596106803
226,ice_conc_nh_ease2-250_cdr-v2p0_198004281200.nc,1980-04-28,1980,4,28,18.491374464320078,77.09723860705125,18.97265902235044,77.37707427934409,19.925946688376214,77.52856809057444,19.60183267602494,77.79623742777868,22.335962035902543,78.6396635284284
227,ice_conc_nh_ease2-250_cdr-v2p0_198004301200.nc,1980-04-30,1980,4,30,21.362536059611074,77.51103063596811,20.45199932806864,77.44378060998197,20.91860475008101,77.6048963008299,19.685539130691296,78.38268435178202,23.188866919219365,78.96483411403969
228,ice_conc_nh_ease2-250_cdr-v2p0_198005021200.nc,1980-05-02,1980,5,2,19.57340761259702,77.4064935097126,20.368319429847933,77.67567161813723,20.132531415177688,77.96071345103144,21.911192602851003,78.8376314729425,29.209752187276194,78.4321489989682
229,ice_conc_nh_ease2-250_cdr-v2p0_198005041200.nc,1980-05-04,1980,5,4,19.79566384092783,77.15426632537158,20.261412064770017,77.50017559423326,19.565133175367762,77.84130461118681,18.88726423432149,78.4903703089124,26.27664962655676,79.84178272392502
230,ice_conc_nh_ease2-250_cdr-v2p0_198005061200.nc,1980-05-06,1980,5,6,17.98852525909073,77.24073697171184,20.087865780371498,77.34032264474057,20.249135555840496,77.6667137679545,19.928105434274105,77.9473183639038,25.836648414757956,79.61533293080484
231,ice_conc_nh_ease2-250_cdr-v2p0_198005081200.nc,1980-05-08,1980,5,8,18.779018202109675,76.9693327525173,20.402501738265336,77.17336238054395,20.77583425588876,77.48123751338949,20.57141730062908,77.81647605206847,24.486015176291342,79.19705920154166
232,ice_conc_nh_ease2-250_cdr-v2p0_198005101200.nc,1980-05-10,1980,5,10,19.70895591073593,76.80733714375425,20.597296844834677,77.1086963393787,20.97336474692581,77.3758713269603,21.146100201866172,77.64394910637355,22.349625179118707,78.42871551793938
233,ice_conc_nh_ease2-250_cdr-v2p0_198005121200.nc,1980-05-12,1980,5,12,20.062869587974216,76.64449594233918,20.358586681468505,77.09674113415535,20.989458573614964,77.26204989369998,20.55223913175577,77.59527325373604,23.430768109936494,78.76050212065564
234,ice_conc_nh_ease2-250_cdr-v2p0_198005141200.nc,1980-05-14,1980,5,14,20.08237106649387,76.64062726754439,20.873471940744324,76.99575894993309,20.46381143788434,77.34568227952396,20.232784867350794,77.66334663744946,22.800724747147505,78.91652653995685
235,ice_conc_nh_ease2-250_cdr-v2p0_198005161200.nc,1980-05-16,1980,5,16,20.85720341504874,76.6759361316964,20.884325136639944,77.01941643547391,20.939679980057644,77.2389140932008,20.687627314543604,77.5764153409801,28.15419984919872,78.20736797344817
236,ice_conc_nh_ease2-250_cdr-v2p0_198005181200.nc,1980-05-18,1980,5,18,20.68194619356339,76.66823425741642,20.604705225432056,77.03905944511406,20.81810396957979,77.28879288131964,20.892803281389128,77.56245341892303,24.16331487751347,79.17602471298771
237,ice_conc_nh_ease2-250_cdr-v2p0_198005201200.nc,1980-05-20,1980,5,20,21.13371275554711,76.70573147242746,21.315379391127276,76.97122554045725,21.03986676921045,77.33629575858393,20.700033571332206,77.71076765349385,30.692134232473812,77.91278984237314
238,ice_conc_nh_ease2-250_cdr-v2p0_198005221200.nc,1980-05-22,1980,5,22,20.222525116279133,77.01587777753247,20.81535726661905,77.30453393890959,21.1041004936599,77.52957468363128,20.19842843729173,77.96701726561705,33.68525188873089,78.25082522659919
239,ice_conc_nh_ease2-250_cdr-v2p0_198005241200.nc,1980-05-24,1980,5,24,21.34502111708139,76.97287385371806,21.289791224308626,77.31554191761845,20.685665047527575,77.63619903503115,20.393821458578103,77.9167560229759,18.883855240802298,80.62931498371769
240,ice_conc_nh_ease2-250_cdr-v2p0_198005261200.nc,1980-05-26,1980,5,26,21.18167416319948,76.94662802479273,20.508149362685167,77.40964503653537,19.80619302386194,77.73091405214109,18.975200341508895,78.03125357733676,19.153428249721063,80.75581102997356
241,ice_conc_nh_ease2-250_cdr-v2p0_198005281200.nc,1980-05-28,1980,5,28,21.06077563948742,76.93101162120311,19.714580971101096,77.46747542108922,19.272257498196485,77.80019755802311,19.501197571492675,77.93278040078263,19.636775562380176,80.71512092692166
242,ice_conc_nh_ease2-250_cdr-v2p0_198005301200.nc,1980-05-30,1980,5,30,21.218340020055777,76.87617166862115,20.474780700943644,77.3852117515671,19.14370233420624,77.70673605095674,19.341305112663,77.95004639273427,19.190277060454992,80.64516055838342
243,ice_conc_nh_ease2-250_cdr-v2p0_198006011200.nc,1980-06-01,1980,6,1,20.654246655878588,77.03633168514136,19.92794249728706,77.49928215429769,19.5667295229476,77.7737560764681,19.115516325777406,78.07144615195057,20.38672621316395,81.09507544228305
244,ice_conc_nh_ease2-250_cdr-v2p0_198006031200.nc,1980-06-03,1980,6,3,35.198091164589606,65.59834452050251,19.09038308100066,77.67627286521525,19.086646811381026,77.91438230190722,23.795879052491113,79.66568631035942,19.002343985603865,81.22087092839767
245,ice_conc_nh_ease2-250_cdr-v2p0_198006051200.nc,1980-06-05,1980,6,5,36.261531348319686,64.41732079823284,19.171386569123793,77.65437924783984,37.356144361632396,64.07736029957968,24.349805049229523,79.61082427732143,18.75294299457927,80.48685329859359
246,ice_conc_nh_ease2-250_cdr-v2p0_198006071200.nc,1980-06-07,1980,6,7,35.25623475284518,65.55712828515396,19.685351434255775,77.64235197338503,19.099442606323162,77.9352970269854,37.53282555424981,63.888703648230575,18.96649451079008,80.50409598608046
247,ice_conc_nh_ease2-250_cdr-v2p0_198006091200.nc,1980-06-09,1980,6,9,35.96011228833917,64.8468081129049,19.430646429895926,77.65516095479138,36.88189039177087,64.2052970519474,37.53282555424981,63.888703648230575,18.815785670625875,80.64651944155004
248,ice_conc_nh_ease2-250_cdr-v2p0_198006111200.nc,1980-06-11,1980,6,11,36.160667883478915,64.81331577680157,36.011265303979265,64.6063513989265,20.321405806379254,78.01642748896062,20.14722745581014,80.03726324254376,20.39761785164634,81.11666332545275
249,ice_conc_nh_ease2-250_cdr-v2p0_198006131200.nc,1980-06-13,1980,6,13,20.053811790611526,77.32470754954817,19.46493828266768,77.70211805487223,37.00776045206405,64.24826553802217,25.43363772271117,79.99730555140708,23.702028770587457,81.44105823657802
250,ice_conc_nh_ease2-250_cdr-v2p0_198006151200.nc,1980-06-15,1980,6,15,35.51741584542892,65.56090916875527,19.813218219755754,77.69151165361849,37.49747617014395,64.08908655608738,19.244030316694154,80.32689577051337,17.949576884937457,81.95730750732308
251,ice_conc_nh_ease2-250_cdr-v2p0_198006171200.nc,1980-06-17,1980,6,17,19.360773171534646,77.3327087437954,36.285267732745716,64.3689596878213,20.1179067921249,78.04497535917905,18.915137523578885,80.33555351507147,,
252,ice_conc_nh_ease2-250_cdr-v2p0_198006191200.nc,1980-06-19,1980,6,19,19.78559619728285,77.22076770852051,19.753205287174623,77.64829059060708,37.16830183231505,64.10937712948319,19.26977416261853,80.18751448057449,18.51571495752836,80.98082911853595
253,ice_conc_nh_ease2-250_cdr-v2p0_198006211200.nc,1980-06-21,1980,6,21,19.49325905522527,77.35822592145843,19.64391702642285,77.69592739659697,36.93768950538866,64.19873591998737,19.329223655654204,80.15755677419999,19.694265093361075,80.79758595468981
254,ice_conc_nh_ease2-250_cdr-v2p0_198006231200.nc,1980-06-23,1980,6,23,19.541336173768475,77.34921183478652,36.384942547867745,64.35581980426376,19.365775415728777,78.02048407391261,21.425069312922428,79.88328281407372,19.413302505108845,80.29453822346422
255,ice_conc_nh_ease2-250_cdr-v2p0_198006241200.nc,1980-06-24,1980,6,24,19.23164302518626,77.42882589534898,37.356144361632396,64.07736029957968,37.370071064220326,64.01397535850273,21.258361846526295,79.84045632256816,18.586981369121002,80.32309722161787
256,ice_conc_nh_ease2-250_cdr-v2p0_198006251200.nc,1980-06-25,1980,6,25,35.09681400915432,65.64052420590632,36.124492341828486,64.4802299030119,36.88364213166155,64.13227497029115,20.91032116130532,79.8942848991003,18.888900779869818,80.3808243693761
257,ice_conc_nh_ease2-250_cdr-v2p0_198006271200.nc,1980-06-27,1980,6,27,19.744578137392164,77.55370333707755,19.474006359992362,77.86267538190228,19.383323687957187,78.06372851158952,20.963697622626952,79.93793217477901,18.63186940505258,80.54705087686408
258,ice_conc_nh_ease2-250_cdr-v2p0_198006291200.nc,1980-06-29,1980,6,29,36.384942547867745,64.35581980426376,36.707457164278196,64.28260057968745,36.97247126565289,64.26042980048098,20.742027278639704,79.99473021147517,18.85558934217939,80.57811835345042
259,ice_conc_nh_ease2-250_cdr-v2p0_198007011200.nc,1980-07-01,1980,7,1,21.647470270343867,77.98044996082047,36.2090187608556,64.57479907313204,22.91610732997387,79.06161348990291,20.575012999072513,80.06869850479879,19.803658589250166,80.86855655407524
260,ice_conc_nh_ease2-250_cdr-v2p0_198007031200.nc,1980-07-03,1980,7,3,36.177425833378734,64.52175261859722,36.285267732745716,64.3689596878213,20.434316550133406,79.79665488608991,18.59878644347302,80.20205921821295,12.262215924424755,82.85341453588582
261,ice_conc_nh_ease2-250_cdr-v2p0_198007051200.nc,1980-07-05,1980,7,5,19.89507200560497,77.74664663196175,36.707457164278196,64.28260057968745,20.68560619233275,79.83632455242282,18.82725230497911,80.15840342772216,21.079096893303536,83.72717479652187
262,ice_conc_nh_ease2-250_cdr-v2p0_198007071200.nc,1980-07-07,1980,7,7,36.05727793831811,64.61902556534112,21.34941706940652,79.32880414754462,20.661988951839447,79.82206213340461,18.821252181035977,80.14633186750606,13.786133543544972,83.07259879530262
263,ice_conc_nh_ease2-250_cdr-v2p0_198007091200.nc,1980-07-09,1980,7,9,20.21960872796427,77.63156220948073,19.28651140025412,78.54495559803732,20.736683446835734,79.71238842851103,20.222356671145942,80.00330049311113,19.46104106621104,82.53062169897534
264,ice_conc_nh_ease2-250_cdr-v2p0_198007111200.nc,1980-07-11,1980,7,11,36.37186706952775,64.39539606719572,20.89752953098531,78.98169195935041,20.25911270875175,79.72439567916982,20.31509405894531,79.97643145136523,18.6764730056179,80.57816381416046
265,ice_conc_nh_ease2-250_cdr-v2p0_198007131200.nc,1980-07-13,1980,7,13,36.05727793831811,64.61902556534112,19.534650386181998,79.02427142561777,19.956200794185843,79.73424506865831,19.696399054670614,79.99423615404211,14.841989222311373,81.92637568090363
266,ice_conc_nh_ease2-250_cdr-v2p0_198007151200.nc,1980-07-15,1980,7,15,19.711088554349036,77.74951537036739,18.950257878739766,79.34389628867031,20.440034969941532,79.72001660636214,19.679379616180785,80.01684574415322,22.083473726883415,81.47144703703486
267,ice_conc_nh_ease2-250_cdr-v2p0_198007171200.nc,1980-07-17,1980,7,17,20.657940505964085,77.84914220898902,19.60157409825648,79.06639375680169,20.122508850819376,79.8169348174632,19.821731472757886,80.09695570541443,17.777122841774016,80.89680272623063
268,ice_conc_nh_ease2-250_cdr-v2p0_198007191200.nc,1980-07-19,1980,7,19,23.72712974062489,77.97747061844572,19.22511639976105,79.09899384908645,19.472609600614938,79.7141179115558,18.20739922955797,80.21779375737411,19.879749505184236,80.98228355686526
269,ice_conc_nh_ease2-250_cdr-v2p0_198007211200.nc,1980-07-21,1980,7,21,23.56984860505433,77.93965388217225,19.386818394108246,79.07520284020566,20.8968559576214,79.73919302899608,19.05428581643021,80.19761895095326,20.84467110072256,81.6345995292732
270,ice_conc_nh_ease2-250_cdr-v2p0_198007231200.nc,1980-07-23,1980,7,23,24.412895584769437,78.3159217393952,20.21082722700099,79.07519150396709,20.55989668064394,79.7457434111258,20.207255601230607,80.05457091632219,19.1431141566474,80.99215270660781
271,ice_conc_nh_ease2-250_cdr-v2p0_198007251200.nc,1980-07-25,1980,7,25,19.322969255457668,78.5179158962587,20.493226348088317,79.65074737412095,20.14855153974253,79.96461119197583,19.053599012557164,80.32617241082932,19.64045170153493,81.14298345919632
272,ice_conc_nh_ease2-250_cdr-v2p0_198007271200.nc,1980-07-27,1980,7,27,20.37823657899945,79.58288722485598,20.106901112928544,79.78630213161966,18.442115421619395,80.21646243167766,17.645524027012865,80.68890750546879,22.926776671138178,82.73858694862308
273,ice_conc_nh_ease2-250_cdr-v2p0_198007291200.nc,1980-07-29,1980,7,29,20.033401820545464,79.56181475158215,19.854408820385984,79.74386021548378,19.822366017709705,80.06867677472869,18.118598913525677,80.58505082612339,16.87060947598515,81.9725966670882
274,ice_conc_nh_ease2-250_cdr-v2p0_198007311200.nc,1980-07-31,1980,7,31,19.828555628236284,79.58583183401527,19.6426792448503,79.78088263732117,18.444246555284458,80.11256794510837,18.051516150842968,80.5790090092375,17.50935399991671,82.16851157713127
275,ice_conc_nh_ease2-250_cdr-v2p0_198008021200.nc,1980-08-02,1980,8,2,19.97741068539019,79.58164636934326,19.891756292441915,79.80700049314905,18.915581842978884,80.13219931779862,17.98567161823061,80.59713369519132,13.87475659435098,83.26201582176078
276,ice_conc_nh_ease2-250_cdr-v2p0_198008041200.nc,1980-08-04,1980,8,4,19.548199493550918,79.66859900959768,19.2821868128919,79.88351396906846,18.53126076692315,80.19364461863528,18.03682875612268,80.61474618205796,37.29306969402685,83.65586506454785
277,ice_conc_nh_ease2-250_cdr-v2p0_198008061200.nc,1980-08-06,1980,8,6,19.62081289114199,79.66362456261317,19.025945355119944,79.83138496024506,18.50334532936436,80.2418382094518,18.27540575217074,80.65757872816941,33.39663297682535,84.46906004404636
278,ice_conc_nh_ease2-250_cdr-v2p0_198008081200.nc,1980-08-08,1980,8,8,19.96120660971198,79.60127793717763,19.563819853364063,79.80327707881891,18.43120555400528,80.17715232604704,18.30992556833916,80.63237156594786,17.132553763920537,83.1365667851558
279,ice_conc_nh_ease2-250_cdr-v2p0_198008101200.nc,1980-08-10,1980,8,10,18.340497171203463,78.54697208796418,19.822355192751928,79.80788987883423,18.088854026780794,80.1545715656162,18.284484965538194,80.55949262772985,10.631542288132946,84.15733373044961
280,ice_conc_nh_ease2-250_cdr-v2p0_198008121200.nc,1980-08-12,1980,8,12,18.79752717938909,79.7533024481698,18.094033530135295,79.93193418193856,17.576889686877326,80.27399018797065,18.006185029390277,80.76612529849707,11.235047952346958,82.82308081275235
281,ice_conc_nh_ease2-250_cdr-v2p0_198008141200.nc,1980-08-14,1980,8,14,18.94764069707637,79.88415509248249,17.392634302856827,80.0692021089621,17.453849687209534,80.42503742844956,19.25029544814853,80.952182000461,12.924843505572808,83.85555086723227
282,ice_conc_nh_ease2-250_cdr-v2p0_198008161200.nc,1980-08-16,1980,8,16,17.923686612988575,80.09588891305144,17.634193458124386,80.5330495144503,17.75218482098848,80.8050679144407,18.582149965106087,81.6366897454259,32.56320975218326,83.95316273248554
283,ice_conc_nh_ease2-250_cdr-v2p0_198008181200.nc,1980-08-18,1980,8,18,18.06616848298439,79.85175259238511,17.53968840077012,80.1604574374344,17.679396961485295,80.73998214363178,19.34070028636463,81.33831050331781,12.16469858764752,84.01189995784196
284,ice_conc_nh_ease2-250_cdr-v2p0_198008201200.nc,1980-08-20,1980,8,20,17.752591136101557,79.85583239333589,17.095777103648665,80.20008553430435,17.7147215058906,80.74658890904985,18.69589707413441,81.2305171697615,,
285,ice_conc_nh_ease2-250_cdr-v2p0_198008221200.nc,1980-08-22,1980,8,22,17.872073288847943,80.03121463234709,17.55948494320639,80.3768001725241,18.99226741757492,80.84952730711632,19.439005208076207,81.2075448711417,,
286,ice_conc_nh_ease2-250_cdr-v2p0_198008241200.nc,1980-08-24,1980,8,24,18.23890979205858,79.95710545324687,17.814925528165567,80.28677137892448,18.21168119385899,80.75013557079099,19.76156411638395,81.2282137376331,,
287,ice_conc_nh_ease2-250_cdr-v2p0_198008261200.nc,1980-08-26,1980,8,26,18.345122813091383,79.89526433208127,18.03224945835967,80.21128464052438,18.628527640168176,80.7508744780421,19.774690173234106,81.1655457351379,,
