,filename,date,year,month,day,lon_50,lat_50
8174,ice_conc_nh_ease2-250_cdr-v2p0_200601261200.nc,2006-01-26,2006,1,26,16.27501225608676,82.27245957836126
8175,ice_conc_nh_ease2-250_cdr-v2p0_200601271200.nc,2006-01-27,2006,1,27,15.838938760228658,81.88233776401043
8176,ice_conc_nh_ease2-250_cdr-v2p0_200601281200.nc,2006-01-28,2006,1,28,36.0979715948908,45.99334381244954
8177,ice_conc_nh_ease2-250_cdr-v2p0_200601291200.nc,2006-01-29,2006,1,29,35.09681400915432,65.64052420590632
8178,ice_conc_nh_ease2-250_cdr-v2p0_200601301200.nc,2006-01-30,2006,1,30,35.09681400915432,65.64052420590632
8179,ice_conc_nh_ease2-250_cdr-v2p0_200601311200.nc,2006-01-31,2006,1,31,25.62703525682028,78.97000027234921
8180,ice_conc_nh_ease2-250_cdr-v2p0_200602011200.nc,2006-02-01,2006,2,1,25.438321574816545,78.98261053441709
8181,ice_conc_nh_ease2-250_cdr-v2p0_200602021200.nc,2006-02-02,2006,2,2,25.53486103502196,78.95411721040861
8182,ice_conc_nh_ease2-250_cdr-v2p0_200602031200.nc,2006-02-03,2006,2,3,25.70526251804552,79.03999726350851
8183,ice_conc_nh_ease2-250_cdr-v2p0_200602041200.nc,2006-02-04,2006,2,4,25.825184776694016,79.07077894582298
8184,ice_conc_nh_ease2-250_cdr-v2p0_200602051200.nc,2006-02-05,2006,2,5,25.877501164335126,79.11597901230726
8185,ice_conc_nh_ease2-250_cdr-v2p0_200602061200.nc,2006-02-06,2006,2,6,25.574936852613607,79.05129836741803
8186,ice_conc_nh_ease2-250_cdr-v2p0_200602071200.nc,2006-02-07,2006,2,7,25.52692558779588,79.04574302747244
8187,ice_conc_nh_ease2-250_cdr-v2p0_200602081200.nc,2006-02-08,2006,2,8,23.400568687439062,79.73550657815743
8188,ice_conc_nh_ease2-250_cdr-v2p0_200602091200.nc,2006-02-09,2006,2,9,23.14723940265881,79.60537491645907
8189,ice_conc_nh_ease2-250_cdr-v2p0_200602101200.nc,2006-02-10,2006,2,10,22.563006023781004,79.50235147953093
8190,ice_conc_nh_ease2-250_cdr-v2p0_200602111200.nc,2006-02-11,2006,2,11,20.525406602165543,79.39749833817633
8191,ice_conc_nh_ease2-250_cdr-v2p0_200602121200.nc,2006-02-12,2006,2,12,20.246685990024623,79.41489926025095
8192,ice_conc_nh_ease2-250_cdr-v2p0_200602131200.nc,2006-02-13,2006,2,13,19.722550689934153,79.31352725349083
8193,ice_conc_nh_ease2-250_cdr-v2p0_200602141200.nc,2006-02-14,2006,2,14,19.192123945861788,79.1625953210981
8194,ice_conc_nh_ease2-250_cdr-v2p0_200602151200.nc,2006-02-15,2006,2,15,19.068033786610737,79.01095460490639
8195,ice_conc_nh_ease2-250_cdr-v2p0_200602161200.nc,2006-02-16,2006,2,16,18.836134277481463,78.91203168394988
8196,ice_conc_nh_ease2-250_cdr-v2p0_200602171200.nc,2006-02-17,2006,2,17,18.95270602517225,78.87611212688128
8197,ice_conc_nh_ease2-250_cdr-v2p0_200602181200.nc,2006-02-18,2006,2,18,18.726948210639733,78.83349220618594
8198,ice_conc_nh_ease2-250_cdr-v2p0_200602191200.nc,2006-02-19,2006,2,19,18.800647875354716,79.00313201157958
8199,ice_conc_nh_ease2-250_cdr-v2p0_200602201200.nc,2006-02-20,2006,2,20,19.033241977544936,79.06186585009881
8200,ice_conc_nh_ease2-250_cdr-v2p0_200602211200.nc,2006-02-21,2006,2,21,18.87089870698428,79.12342053034544
8201,ice_conc_nh_ease2-250_cdr-v2p0_200602221200.nc,2006-02-22,2006,2,22,22.143990452091284,79.30982132106494
8202,ice_conc_nh_ease2-250_cdr-v2p0_200602231200.nc,2006-02-23,2006,2,23,24.3487556224567,79.34057224998566
8203,ice_conc_nh_ease2-250_cdr-v2p0_200602241200.nc,2006-02-24,2006,2,24,29.3395750846819,78.25458175015399
8204,ice_conc_nh_ease2-250_cdr-v2p0_200602251200.nc,2006-02-25,2006,2,25,24.511422748028806,79.21282992566009
8205,ice_conc_nh_ease2-250_cdr-v2p0_200602261200.nc,2006-02-26,2006,2,26,24.357368206420464,79.0469415337206
8206,ice_conc_nh_ease2-250_cdr-v2p0_200602271200.nc,2006-02-27,2006,2,27,23.526158127055545,78.86179373724094
8207,ice_conc_nh_ease2-250_cdr-v2p0_200602281200.nc,2006-02-28,2006,2,28,18.72014398770908,78.55636734087655
8208,ice_conc_nh_ease2-250_cdr-v2p0_200603011200.nc,2006-03-01,2006,3,1,18.907496680020273,78.10224996164568
8209,ice_conc_nh_ease2-250_cdr-v2p0_200603021200.nc,2006-03-02,2006,3,2,21.003760545501166,77.48091643021976
8210,ice_conc_nh_ease2-250_cdr-v2p0_200603031200.nc,2006-03-03,2006,3,3,21.077187632043803,77.94114132263694
8211,ice_conc_nh_ease2-250_cdr-v2p0_200603041200.nc,2006-03-04,2006,3,4,19.13102348205216,77.91521584107078
8212,ice_conc_nh_ease2-250_cdr-v2p0_200603051200.nc,2006-03-05,2006,3,5,19.403192541710382,77.33136111929353
8213,ice_conc_nh_ease2-250_cdr-v2p0_200603061200.nc,2006-03-06,2006,3,6,35.09681400915432,65.64052420590632
8214,ice_conc_nh_ease2-250_cdr-v2p0_200603071200.nc,2006-03-07,2006,3,7,19.41331977064067,77.30362073700982
8215,ice_conc_nh_ease2-250_cdr-v2p0_200603081200.nc,2006-03-08,2006,3,8,19.552228544751024,77.33390976220082
8216,ice_conc_nh_ease2-250_cdr-v2p0_200603091200.nc,2006-03-09,2006,3,9,35.09681400915432,65.64052420590632
8217,ice_conc_nh_ease2-250_cdr-v2p0_200603101200.nc,2006-03-10,2006,3,10,19.58329982385509,77.29580020672698
8218,ice_conc_nh_ease2-250_cdr-v2p0_200603111200.nc,2006-03-11,2006,3,11,19.69902637770857,77.40263241112609
8219,ice_conc_nh_ease2-250_cdr-v2p0_200603121200.nc,2006-03-12,2006,3,12,19.748827004808557,77.31661898722045
8220,ice_conc_nh_ease2-250_cdr-v2p0_200603131200.nc,2006-03-13,2006,3,13,19.535669485353907,77.42130100615412
8221,ice_conc_nh_ease2-250_cdr-v2p0_200603141200.nc,2006-03-14,2006,3,14,19.084711587522726,77.99687918298447
8222,ice_conc_nh_ease2-250_cdr-v2p0_200603151200.nc,2006-03-15,2006,3,15,21.3412248637891,77.83460574933234
8223,ice_conc_nh_ease2-250_cdr-v2p0_200603161200.nc,2006-03-16,2006,3,16,21.182365887692523,77.65717546707347
8224,ice_conc_nh_ease2-250_cdr-v2p0_200603171200.nc,2006-03-17,2006,3,17,21.19155033783049,77.6123888887267
8225,ice_conc_nh_ease2-250_cdr-v2p0_200603181200.nc,2006-03-18,2006,3,18,21.088807051667757,77.50466916778959
8226,ice_conc_nh_ease2-250_cdr-v2p0_200603191200.nc,2006-03-19,2006,3,19,19.73873851587299,77.28388141867924
8227,ice_conc_nh_ease2-250_cdr-v2p0_200603201200.nc,2006-03-20,2006,3,20,19.7586455710354,77.23022602703672
8228,ice_conc_nh_ease2-250_cdr-v2p0_200603211200.nc,2006-03-21,2006,3,21,19.716641453951265,77.23870463072286
8229,ice_conc_nh_ease2-250_cdr-v2p0_200603221200.nc,2006-03-22,2006,3,22,19.541012565334796,77.3171519933282
8230,ice_conc_nh_ease2-250_cdr-v2p0_200603231200.nc,2006-03-23,2006,3,23,20.187488244379352,77.60614230921135
8231,ice_conc_nh_ease2-250_cdr-v2p0_200603241200.nc,2006-03-24,2006,3,24,20.13345865526756,77.70115588786335
8232,ice_conc_nh_ease2-250_cdr-v2p0_200603251200.nc,2006-03-25,2006,3,25,35.97065297729945,64.89375365611761
8233,ice_conc_nh_ease2-250_cdr-v2p0_200603261200.nc,2006-03-26,2006,3,26,36.00827119126348,65.03227192420603
8234,ice_conc_nh_ease2-250_cdr-v2p0_200603271200.nc,2006-03-27,2006,3,27,20.052567478815178,77.67278559815199
8235,ice_conc_nh_ease2-250_cdr-v2p0_200603281200.nc,2006-03-28,2006,3,28,19.820672826455112,77.64037106157144
8236,ice_conc_nh_ease2-250_cdr-v2p0_200603291200.nc,2006-03-29,2006,3,29,19.362124537191892,77.73995828266301
8237,ice_conc_nh_ease2-250_cdr-v2p0_200603301200.nc,2006-03-30,2006,3,30,35.964669399826256,65.00038974828018
8238,ice_conc_nh_ease2-250_cdr-v2p0_200603311200.nc,2006-03-31,2006,3,31,20.217857757280633,77.6527630856167
8239,ice_conc_nh_ease2-250_cdr-v2p0_200604011200.nc,2006-04-01,2006,4,1,20.1438728728074,77.81343669867528
8240,ice_conc_nh_ease2-250_cdr-v2p0_200604021200.nc,2006-04-02,2006,4,2,20.163069451288276,78.04331279537853
8241,ice_conc_nh_ease2-250_cdr-v2p0_200604031200.nc,2006-04-03,2006,4,3,35.71646667895237,65.26187491040439
8242,ice_conc_nh_ease2-250_cdr-v2p0_200604041200.nc,2006-04-04,2006,4,4,18.29728258449847,78.71274790935651
8243,ice_conc_nh_ease2-250_cdr-v2p0_200604051200.nc,2006-04-05,2006,4,5,18.488574297098417,78.84347019106019
8244,ice_conc_nh_ease2-250_cdr-v2p0_200604061200.nc,2006-04-06,2006,4,6,18.772645917662413,78.92010412215443
8245,ice_conc_nh_ease2-250_cdr-v2p0_200604071200.nc,2006-04-07,2006,4,7,18.63674532115685,78.90166841281847
8246,ice_conc_nh_ease2-250_cdr-v2p0_200604081200.nc,2006-04-08,2006,4,8,18.62600576209149,79.01714204341039
8247,ice_conc_nh_ease2-250_cdr-v2p0_200604091200.nc,2006-04-09,2006,4,9,19.047034272607142,79.21734833940717
8248,ice_conc_nh_ease2-250_cdr-v2p0_200604101200.nc,2006-04-10,2006,4,10,19.01522141648022,79.30990087060833
8249,ice_conc_nh_ease2-250_cdr-v2p0_200604111200.nc,2006-04-11,2006,4,11,21.566302351582568,79.2722426282289
8250,ice_conc_nh_ease2-250_cdr-v2p0_200604121200.nc,2006-04-12,2006,4,12,19.640580299448697,79.31905542493506
8251,ice_conc_nh_ease2-250_cdr-v2p0_200604131200.nc,2006-04-13,2006,4,13,19.557470066852492,79.44587134460635
8252,ice_conc_nh_ease2-250_cdr-v2p0_200604141200.nc,2006-04-14,2006,4,14,19.593555687273437,79.50970934360828
8253,ice_conc_nh_ease2-250_cdr-v2p0_200604151200.nc,2006-04-15,2006,4,15,19.571784855374077,79.5133172528518
8254,ice_conc_nh_ease2-250_cdr-v2p0_200604161200.nc,2006-04-16,2006,4,16,19.448724780334544,79.54398387381096
8255,ice_conc_nh_ease2-250_cdr-v2p0_200604171200.nc,2006-04-17,2006,4,17,19.487823321324502,79.55354480252916
8256,ice_conc_nh_ease2-250_cdr-v2p0_200604181200.nc,2006-04-18,2006,4,18,21.62209571167829,79.50694528761863
8257,ice_conc_nh_ease2-250_cdr-v2p0_200604191200.nc,2006-04-19,2006,4,19,21.53831625187082,79.55899991082697
8258,ice_conc_nh_ease2-250_cdr-v2p0_200604201200.nc,2006-04-20,2006,4,20,19.392227149033886,79.55383368648519
8259,ice_conc_nh_ease2-250_cdr-v2p0_200604211200.nc,2006-04-21,2006,4,21,19.2219642617108,79.59060374333839
8260,ice_conc_nh_ease2-250_cdr-v2p0_200604221200.nc,2006-04-22,2006,4,22,19.199728231667883,79.61792385706045
8261,ice_conc_nh_ease2-250_cdr-v2p0_200604231200.nc,2006-04-23,2006,4,23,21.414803532737803,79.70359979594153
8262,ice_conc_nh_ease2-250_cdr-v2p0_200604241200.nc,2006-04-24,2006,4,24,20.442333404574214,81.46100465472914
8263,ice_conc_nh_ease2-250_cdr-v2p0_200604251200.nc,2006-04-25,2006,4,25,19.154096494111414,81.74073939860612
8264,ice_conc_nh_ease2-250_cdr-v2p0_200604261200.nc,2006-04-26,2006,4,26,19.222324732954814,81.69399129645713
8265,ice_conc_nh_ease2-250_cdr-v2p0_200604271200.nc,2006-04-27,2006,4,27,17.48426461139251,81.83051534321571
8266,ice_conc_nh_ease2-250_cdr-v2p0_200604281200.nc,2006-04-28,2006,4,28,18.12874929904555,81.89695027746166
8267,ice_conc_nh_ease2-250_cdr-v2p0_200604291200.nc,2006-04-29,2006,4,29,17.9366025450019,81.98322130530686
8268,ice_conc_nh_ease2-250_cdr-v2p0_200604301200.nc,2006-04-30,2006,4,30,16.433597568562043,81.943612900967
8269,ice_conc_nh_ease2-250_cdr-v2p0_200605011200.nc,2006-05-01,2006,5,1,17.12091909280639,81.85329071965255
8270,ice_conc_nh_ease2-250_cdr-v2p0_200605021200.nc,2006-05-02,2006,5,2,17.674200465087498,82.00042757978024
8271,ice_conc_nh_ease2-250_cdr-v2p0_200605031200.nc,2006-05-03,2006,5,3,17.461253419815296,81.99349071570057
8272,ice_conc_nh_ease2-250_cdr-v2p0_200605041200.nc,2006-05-04,2006,5,4,15.943911236362295,81.9135120488544
8273,ice_conc_nh_ease2-250_cdr-v2p0_200605051200.nc,2006-05-05,2006,5,5,14.84456969374513,81.85067268893272
8274,ice_conc_nh_ease2-250_cdr-v2p0_200605061200.nc,2006-05-06,2006,5,6,17.80672134681338,82.09780365970579
8275,ice_conc_nh_ease2-250_cdr-v2p0_200605071200.nc,2006-05-07,2006,5,7,14.098439737278145,81.79092065404335
8276,ice_conc_nh_ease2-250_cdr-v2p0_200605081200.nc,2006-05-08,2006,5,8,14.67759672660254,81.70541435540288
8277,ice_conc_nh_ease2-250_cdr-v2p0_200605091200.nc,2006-05-09,2006,5,9,14.532607291551416,81.58617071298518
8278,ice_conc_nh_ease2-250_cdr-v2p0_200605101200.nc,2006-05-10,2006,5,10,14.993557181750404,81.46610144684583
8279,ice_conc_nh_ease2-250_cdr-v2p0_200605111200.nc,2006-05-11,2006,5,11,16.208802710787463,81.47130681454678
8280,ice_conc_nh_ease2-250_cdr-v2p0_200605121200.nc,2006-05-12,2006,5,12,16.813748147831934,81.4203950343916
8281,ice_conc_nh_ease2-250_cdr-v2p0_200605131200.nc,2006-05-13,2006,5,13,17.798031545117624,81.3023972161209
8282,ice_conc_nh_ease2-250_cdr-v2p0_200605141200.nc,2006-05-14,2006,5,14,18.311577329080617,81.27411424141083
8283,ice_conc_nh_ease2-250_cdr-v2p0_200605151200.nc,2006-05-15,2006,5,15,18.92321276275787,81.22081622237462
8284,ice_conc_nh_ease2-250_cdr-v2p0_200605161200.nc,2006-05-16,2006,5,16,18.877194105893345,81.12918687293582
8285,ice_conc_nh_ease2-250_cdr-v2p0_200605171200.nc,2006-05-17,2006,5,17,19.29550259833867,81.0776054051947
8286,ice_conc_nh_ease2-250_cdr-v2p0_200605181200.nc,2006-05-18,2006,5,18,19.29550259833867,81.0776054051947
8287,ice_conc_nh_ease2-250_cdr-v2p0_200605191200.nc,2006-05-19,2006,5,19,19.262383134259746,81.0718212060682
8288,ice_conc_nh_ease2-250_cdr-v2p0_200605201200.nc,2006-05-20,2006,5,20,19.08959873559409,81.04540340267552
8289,ice_conc_nh_ease2-250_cdr-v2p0_200605211200.nc,2006-05-21,2006,5,21,19.341384602155085,80.9753197331931
8290,ice_conc_nh_ease2-250_cdr-v2p0_200605221200.nc,2006-05-22,2006,5,22,19.729076265204256,81.00668011247177
8291,ice_conc_nh_ease2-250_cdr-v2p0_200605231200.nc,2006-05-23,2006,5,23,19.10254564848778,81.04744015182321
8292,ice_conc_nh_ease2-250_cdr-v2p0_200605241200.nc,2006-05-24,2006,5,24,19.72498422230361,81.06109169391812
8293,ice_conc_nh_ease2-250_cdr-v2p0_200605251200.nc,2006-05-25,2006,5,25,19.658794436354004,81.08719377867922
8294,ice_conc_nh_ease2-250_cdr-v2p0_200605261200.nc,2006-05-26,2006,5,26,19.454223520235676,81.12491937143461
8295,ice_conc_nh_ease2-250_cdr-v2p0_200605271200.nc,2006-05-27,2006,5,27,18.954134052993368,81.14309028915727
8296,ice_conc_nh_ease2-250_cdr-v2p0_200605281200.nc,2006-05-28,2006,5,28,18.967348173971658,81.11000201792538
8297,ice_conc_nh_ease2-250_cdr-v2p0_200605291200.nc,2006-05-29,2006,5,29,19.569321008165698,81.05657975750574
8298,ice_conc_nh_ease2-250_cdr-v2p0_200605301200.nc,2006-05-30,2006,5,30,19.515259417594145,81.05135208446661
8299,ice_conc_nh_ease2-250_cdr-v2p0_200605311200.nc,2006-05-31,2006,5,31,19.253698671859993,81.0432263562458
8300,ice_conc_nh_ease2-250_cdr-v2p0_200606011200.nc,2006-06-01,2006,6,1,19.253698671859993,81.0432263562458
8301,ice_conc_nh_ease2-250_cdr-v2p0_200606021200.nc,2006-06-02,2006,6,2,18.716537250153394,81.06831677975916
8302,ice_conc_nh_ease2-250_cdr-v2p0_200606031200.nc,2006-06-03,2006,6,3,19.09243353741392,81.12485181711779
8303,ice_conc_nh_ease2-250_cdr-v2p0_200606041200.nc,2006-06-04,2006,6,4,19.067600873426134,81.09505615822327
8304,ice_conc_nh_ease2-250_cdr-v2p0_200606051200.nc,2006-06-05,2006,6,5,19.24516240912664,81.06675673153094
8305,ice_conc_nh_ease2-250_cdr-v2p0_200606061200.nc,2006-06-06,2006,6,6,19.23944583573843,81.08244221722107
8306,ice_conc_nh_ease2-250_cdr-v2p0_200606071200.nc,2006-06-07,2006,6,7,19.098517482437327,81.10895741331711
8307,ice_conc_nh_ease2-250_cdr-v2p0_200606081200.nc,2006-06-08,2006,6,8,19.09242287469987,81.1248509077442
8308,ice_conc_nh_ease2-250_cdr-v2p0_200606091200.nc,2006-06-09,2006,6,9,18.400263124079636,81.18890813555214
8309,ice_conc_nh_ease2-250_cdr-v2p0_200606101200.nc,2006-06-10,2006,6,10,18.823768739978494,81.16300885418603
8310,ice_conc_nh_ease2-250_cdr-v2p0_200606111200.nc,2006-06-11,2006,6,11,19.08146707497717,81.18931157164094
8311,ice_conc_nh_ease2-250_cdr-v2p0_200606121200.nc,2006-06-12,2006,6,12,19.04650491068046,81.18324094975549
8312,ice_conc_nh_ease2-250_cdr-v2p0_200606131200.nc,2006-06-13,2006,6,13,19.68318119786443,81.20003380186265
8313,ice_conc_nh_ease2-250_cdr-v2p0_200606141200.nc,2006-06-14,2006,6,14,19.059376759697564,81.24604202415112
8314,ice_conc_nh_ease2-250_cdr-v2p0_200606151200.nc,2006-06-15,2006,6,15,18.893656752725658,81.27676610765093
8315,ice_conc_nh_ease2-250_cdr-v2p0_200606161200.nc,2006-06-16,2006,6,16,19.62670024890452,81.23169492239151
8316,ice_conc_nh_ease2-250_cdr-v2p0_200606171200.nc,2006-06-17,2006,6,17,19.642008534705973,81.18462563630283
8317,ice_conc_nh_ease2-250_cdr-v2p0_200606181200.nc,2006-06-18,2006,6,18,18.546446696571437,81.20093210464603
8318,ice_conc_nh_ease2-250_cdr-v2p0_200606191200.nc,2006-06-19,2006,6,19,19.2757850641628,81.27164088014788
8319,ice_conc_nh_ease2-250_cdr-v2p0_200606201200.nc,2006-06-20,2006,6,20,18.589398024689025,81.19961074359136
8320,ice_conc_nh_ease2-250_cdr-v2p0_200606211200.nc,2006-06-21,2006,6,21,18.921978496817673,81.21035948537941
8321,ice_conc_nh_ease2-250_cdr-v2p0_200606221200.nc,2006-06-22,2006,6,22,18.995865765448308,81.20671440188468
8322,ice_conc_nh_ease2-250_cdr-v2p0_200606231200.nc,2006-06-23,2006,6,23,18.51208278542602,81.27689966344103
8323,ice_conc_nh_ease2-250_cdr-v2p0_200606241200.nc,2006-06-24,2006,6,24,18.350631587074712,81.34389276909401
8324,ice_conc_nh_ease2-250_cdr-v2p0_200606251200.nc,2006-06-25,2006,6,25,18.51046219117499,81.33152078003535
8325,ice_conc_nh_ease2-250_cdr-v2p0_200606261200.nc,2006-06-26,2006,6,26,18.68755547967613,81.30350770898616
8326,ice_conc_nh_ease2-250_cdr-v2p0_200606271200.nc,2006-06-27,2006,6,27,17.982394823556557,81.26702118945393
8327,ice_conc_nh_ease2-250_cdr-v2p0_200606281200.nc,2006-06-28,2006,6,28,18.384353284074315,81.2994574968603
8328,ice_conc_nh_ease2-250_cdr-v2p0_200606291200.nc,2006-06-29,2006,6,29,18.197808225218218,81.37036714816833
8329,ice_conc_nh_ease2-250_cdr-v2p0_200606301200.nc,2006-06-30,2006,6,30,18.227181852117873,81.38975273300323
8330,ice_conc_nh_ease2-250_cdr-v2p0_200607011200.nc,2006-07-01,2006,7,1,18.459724136318687,81.44044153508325
8331,ice_conc_nh_ease2-250_cdr-v2p0_200607021200.nc,2006-07-02,2006,7,2,18.182287991294878,81.54006923647273
8332,ice_conc_nh_ease2-250_cdr-v2p0_200607031200.nc,2006-07-03,2006,7,3,18.775966351614315,81.67565325102359
8333,ice_conc_nh_ease2-250_cdr-v2p0_200607041200.nc,2006-07-04,2006,7,4,17.253084187017613,81.74416365326415
8334,ice_conc_nh_ease2-250_cdr-v2p0_200607051200.nc,2006-07-05,2006,7,5,17.858580512668635,81.80571094684807
8335,ice_conc_nh_ease2-250_cdr-v2p0_200607061200.nc,2006-07-06,2006,7,6,18.032941216110324,81.79994243401482
8336,ice_conc_nh_ease2-250_cdr-v2p0_200607071200.nc,2006-07-07,2006,7,7,17.279370643660624,81.70263019018918
8337,ice_conc_nh_ease2-250_cdr-v2p0_200607081200.nc,2006-07-08,2006,7,8,18.029119803726584,81.73029577351794
8338,ice_conc_nh_ease2-250_cdr-v2p0_200607091200.nc,2006-07-09,2006,7,9,16.991769301698028,81.76561517181028
8339,ice_conc_nh_ease2-250_cdr-v2p0_200607101200.nc,2006-07-10,2006,7,10,17.451470962698412,81.86071659980891
8340,ice_conc_nh_ease2-250_cdr-v2p0_200607111200.nc,2006-07-11,2006,7,11,16.462202401711547,81.86773746362178
8341,ice_conc_nh_ease2-250_cdr-v2p0_200607121200.nc,2006-07-12,2006,7,12,16.51732382605451,81.8532981632169
8342,ice_conc_nh_ease2-250_cdr-v2p0_200607131200.nc,2006-07-13,2006,7,13,16.397102124582933,81.8083053494631
8343,ice_conc_nh_ease2-250_cdr-v2p0_200607141200.nc,2006-07-14,2006,7,14,16.514374342749388,81.79698504713916
8344,ice_conc_nh_ease2-250_cdr-v2p0_200607151200.nc,2006-07-15,2006,7,15,15.903206161813563,81.72717322084289
8345,ice_conc_nh_ease2-250_cdr-v2p0_200607161200.nc,2006-07-16,2006,7,16,15.916787739785383,81.71012991600406
8346,ice_conc_nh_ease2-250_cdr-v2p0_200607171200.nc,2006-07-17,2006,7,17,16.82250787126723,81.77487552054352
8347,ice_conc_nh_ease2-250_cdr-v2p0_200607181200.nc,2006-07-18,2006,7,18,17.10336356555853,81.74298368550006
8348,ice_conc_nh_ease2-250_cdr-v2p0_200607191200.nc,2006-07-19,2006,7,19,17.136937676929477,81.67993191525028
8349,ice_conc_nh_ease2-250_cdr-v2p0_200607201200.nc,2006-07-20,2006,7,20,17.360373927602712,81.65761693054255
8350,ice_conc_nh_ease2-250_cdr-v2p0_200607211200.nc,2006-07-21,2006,7,21,16.87883076467565,81.6936024332038
8351,ice_conc_nh_ease2-250_cdr-v2p0_200607221200.nc,2006-07-22,2006,7,22,16.43707666518775,81.74681521938177
8352,ice_conc_nh_ease2-250_cdr-v2p0_200607231200.nc,2006-07-23,2006,7,23,17.097344514483662,81.78099340344875
8353,ice_conc_nh_ease2-250_cdr-v2p0_200607241200.nc,2006-07-24,2006,7,24,17.680153060234776,81.8862012485707
8354,ice_conc_nh_ease2-250_cdr-v2p0_200607251200.nc,2006-07-25,2006,7,25,17.017944711845985,81.86641708250761
8355,ice_conc_nh_ease2-250_cdr-v2p0_200607261200.nc,2006-07-26,2006,7,26,16.003207257295664,81.91315187398727
8356,ice_conc_nh_ease2-250_cdr-v2p0_200607271200.nc,2006-07-27,2006,7,27,17.031594644636563,81.91331825858053
8357,ice_conc_nh_ease2-250_cdr-v2p0_200607281200.nc,2006-07-28,2006,7,28,16.860369943270396,81.86214652411262
8358,ice_conc_nh_ease2-250_cdr-v2p0_200607291200.nc,2006-07-29,2006,7,29,16.468458262637746,81.87440437557514
8359,ice_conc_nh_ease2-250_cdr-v2p0_200607301200.nc,2006-07-30,2006,7,30,16.404495652343485,81.90026201420258
8360,ice_conc_nh_ease2-250_cdr-v2p0_200607311200.nc,2006-07-31,2006,7,31,16.445885296232476,81.93899691236031
8361,ice_conc_nh_ease2-250_cdr-v2p0_200608011200.nc,2006-08-01,2006,8,1,16.547531490761113,81.92887810056594
8362,ice_conc_nh_ease2-250_cdr-v2p0_200608021200.nc,2006-08-02,2006,8,2,16.729415252039757,81.98113111670291
