,filename,date,year,month,day,lon_50,lat_50
4652,ice_conc_nh_ease2-250_cdr-v2p0_199606041200.nc,1996-06-04,1996,6,4,19.088766210631267,77.78474173965289
4653,ice_conc_nh_ease2-250_cdr-v2p0_199606051200.nc,1996-06-05,1996,6,5,19.086343551242834,77.87923019426418
4654,ice_conc_nh_ease2-250_cdr-v2p0_199606061200.nc,1996-06-06,1996,6,6,19.034072295034946,77.92096459529427
4655,ice_conc_nh_ease2-250_cdr-v2p0_199606071200.nc,1996-06-07,1996,6,7,18.891878582521617,77.9555654788707
4656,ice_conc_nh_ease2-250_cdr-v2p0_199606081200.nc,1996-06-08,1996,6,8,18.7369866891489,78.09506608912122
4657,ice_conc_nh_ease2-250_cdr-v2p0_199606091200.nc,1996-06-09,1996,6,9,37.57870421101239,63.98339436761795
4658,ice_conc_nh_ease2-250_cdr-v2p0_199606101200.nc,1996-06-10,1996,6,10,18.726842312824054,78.15464561298386
4659,ice_conc_nh_ease2-250_cdr-v2p0_199606111200.nc,1996-06-11,1996,6,11,18.499737054365834,78.17201400035006
4660,ice_conc_nh_ease2-250_cdr-v2p0_199606121200.nc,1996-06-12,1996,6,12,20.904972826743762,78.46760612478778
4661,ice_conc_nh_ease2-250_cdr-v2p0_199606131200.nc,1996-06-13,1996,6,13,20.855832665502966,78.52879645614193
4662,ice_conc_nh_ease2-250_cdr-v2p0_199606141200.nc,1996-06-14,1996,6,14,20.69143132658405,78.55826215746897
4663,ice_conc_nh_ease2-250_cdr-v2p0_199606151200.nc,1996-06-15,1996,6,15,20.768718743706962,78.6228771071342
4664,ice_conc_nh_ease2-250_cdr-v2p0_199606161200.nc,1996-06-16,1996,6,16,20.793474221230433,78.67735168815413
4665,ice_conc_nh_ease2-250_cdr-v2p0_199606171200.nc,1996-06-17,1996,6,17,20.834432592521097,78.7053684542151
4666,ice_conc_nh_ease2-250_cdr-v2p0_199606181200.nc,1996-06-18,1996,6,18,20.99148369035322,78.78430674035715
4667,ice_conc_nh_ease2-250_cdr-v2p0_199606191200.nc,1996-06-19,1996,6,19,21.175967680369336,78.7948947875076
4668,ice_conc_nh_ease2-250_cdr-v2p0_199606201200.nc,1996-06-20,1996,6,20,21.142268116279972,78.82832057507594
4669,ice_conc_nh_ease2-250_cdr-v2p0_199606211200.nc,1996-06-21,1996,6,21,21.26306570940022,78.8697150622882
4670,ice_conc_nh_ease2-250_cdr-v2p0_199606221200.nc,1996-06-22,1996,6,22,21.793403859639486,78.9626715538633
4671,ice_conc_nh_ease2-250_cdr-v2p0_199606231200.nc,1996-06-23,1996,6,23,21.728314274183514,79.05369150154435
4672,ice_conc_nh_ease2-250_cdr-v2p0_199606241200.nc,1996-06-24,1996,6,24,21.754001889125284,79.06749685573415
4673,ice_conc_nh_ease2-250_cdr-v2p0_199606251200.nc,1996-06-25,1996,6,25,21.825283235394505,79.09601199008881
4674,ice_conc_nh_ease2-250_cdr-v2p0_199606261200.nc,1996-06-26,1996,6,26,21.794467588521012,79.18361142152365
4675,ice_conc_nh_ease2-250_cdr-v2p0_199606271200.nc,1996-06-27,1996,6,27,21.63770472724605,79.16189637155583
4676,ice_conc_nh_ease2-250_cdr-v2p0_199606281200.nc,1996-06-28,1996,6,28,21.70153997648371,79.12098077346032
4677,ice_conc_nh_ease2-250_cdr-v2p0_199606291200.nc,1996-06-29,1996,6,29,21.995947995543673,79.11714746304993
4678,ice_conc_nh_ease2-250_cdr-v2p0_199606301200.nc,1996-06-30,1996,6,30,22.097048723895035,79.14548945884532
4679,ice_conc_nh_ease2-250_cdr-v2p0_199607011200.nc,1996-07-01,1996,7,1,22.197581888406567,79.15516702847066
4680,ice_conc_nh_ease2-250_cdr-v2p0_199607021200.nc,1996-07-02,1996,7,2,22.58372863471573,79.08368692720813
4681,ice_conc_nh_ease2-250_cdr-v2p0_199607031200.nc,1996-07-03,1996,7,3,22.672064175038997,79.09713621849733
4682,ice_conc_nh_ease2-250_cdr-v2p0_199607041200.nc,1996-07-04,1996,7,4,22.394022066470065,79.1535573560032
4683,ice_conc_nh_ease2-250_cdr-v2p0_199607051200.nc,1996-07-05,1996,7,5,22.517736183006075,79.17737500384173
4684,ice_conc_nh_ease2-250_cdr-v2p0_199607061200.nc,1996-07-06,1996,7,6,22.69865388554488,79.04856884578216
4685,ice_conc_nh_ease2-250_cdr-v2p0_199607071200.nc,1996-07-07,1996,7,7,18.386872866135473,78.92575767093628
4686,ice_conc_nh_ease2-250_cdr-v2p0_199607081200.nc,1996-07-08,1996,7,8,18.185467025554892,78.83577254238367
4687,ice_conc_nh_ease2-250_cdr-v2p0_199607091200.nc,1996-07-09,1996,7,9,18.336460226030663,78.88858659741874
4688,ice_conc_nh_ease2-250_cdr-v2p0_199607101200.nc,1996-07-10,1996,7,10,25.870281868201868,78.1811177513967
4689,ice_conc_nh_ease2-250_cdr-v2p0_199607111200.nc,1996-07-11,1996,7,11,26.239544574107573,78.23724223515411
4690,ice_conc_nh_ease2-250_cdr-v2p0_199607121200.nc,1996-07-12,1996,7,12,18.987994527845096,80.29600003740579
4691,ice_conc_nh_ease2-250_cdr-v2p0_199607131200.nc,1996-07-13,1996,7,13,18.246088969401335,80.39973820065137
4692,ice_conc_nh_ease2-250_cdr-v2p0_199607141200.nc,1996-07-14,1996,7,14,17.804731567041244,80.7991835244736
4693,ice_conc_nh_ease2-250_cdr-v2p0_199607151200.nc,1996-07-15,1996,7,15,17.68239719250847,80.66126511255536
4694,ice_conc_nh_ease2-250_cdr-v2p0_199607161200.nc,1996-07-16,1996,7,16,17.67288184262117,80.60085565864027
4695,ice_conc_nh_ease2-250_cdr-v2p0_199607171200.nc,1996-07-17,1996,7,17,17.914653174196104,80.63717907142676
4696,ice_conc_nh_ease2-250_cdr-v2p0_199607181200.nc,1996-07-18,1996,7,18,17.835619538871917,80.67414014856689
4697,ice_conc_nh_ease2-250_cdr-v2p0_199607191200.nc,1996-07-19,1996,7,19,17.95575756325077,80.68160135406703
4698,ice_conc_nh_ease2-250_cdr-v2p0_199607201200.nc,1996-07-20,1996,7,20,18.02738795457202,80.69740871641234
4699,ice_conc_nh_ease2-250_cdr-v2p0_199607211200.nc,1996-07-21,1996,7,21,16.584966828619315,80.89268251764757
4700,ice_conc_nh_ease2-250_cdr-v2p0_199607221200.nc,1996-07-22,1996,7,22,16.891964435652906,80.87631231753649
4701,ice_conc_nh_ease2-250_cdr-v2p0_199607231200.nc,1996-07-23,1996,7,23,17.630290506614458,80.92994375600794
4702,ice_conc_nh_ease2-250_cdr-v2p0_199607241200.nc,1996-07-24,1996,7,24,16.54019713552549,80.86371236670402
4703,ice_conc_nh_ease2-250_cdr-v2p0_199607251200.nc,1996-07-25,1996,7,25,17.10766847905678,80.87716192337312
4704,ice_conc_nh_ease2-250_cdr-v2p0_199607261200.nc,1996-07-26,1996,7,26,18.01907922929066,80.9692467367721
4705,ice_conc_nh_ease2-250_cdr-v2p0_199607271200.nc,1996-07-27,1996,7,27,17.93631570411676,81.05493746320614
4706,ice_conc_nh_ease2-250_cdr-v2p0_199607281200.nc,1996-07-28,1996,7,28,17.796013634228146,81.06511006347188
4707,ice_conc_nh_ease2-250_cdr-v2p0_199607291200.nc,1996-07-29,1996,7,29,18.042074718299382,81.09578148696812
4708,ice_conc_nh_ease2-250_cdr-v2p0_199607301200.nc,1996-07-30,1996,7,30,18.24390813796312,81.06645357990287
4709,ice_conc_nh_ease2-250_cdr-v2p0_199607311200.nc,1996-07-31,1996,7,31,18.269345224341716,81.0880733617835
4710,ice_conc_nh_ease2-250_cdr-v2p0_199608011200.nc,1996-08-01,1996,8,1,18.487962307196845,81.09936745765206
