,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
6698,ice_conc_nh_ease2-250_cdr-v2p0_200201111200.nc,2002-01-11,2002,1,11,21.820509549454066,77.90357687046362,21.884140748865192,78.03009692117497,22.172275024709254,78.13014289782365,22.384649860782922,78.27020682621558,23.223203917019394,78.48964288154899,23.579398003404823,78.56655894477008,24.803740440313096,78.87914626756113,27.829900101662584,79.88260018147574,33.10520007432841,78.77312063596989
6699,ice_conc_nh_ease2-250_cdr-v2p0_200201121200.nc,2002-01-12,2002,1,12,22.110263556042845,77.91153119972759,22.215856199884442,77.997470487311,22.646800484524732,78.19196587497734,23.273790308470584,78.37999587470428,23.58985097565975,78.4947093579547,24.188770125839252,78.749364567693,25.844470460013476,78.85215973341992,31.86471022459017,78.98096593426312,32.591784280686284,78.53891809496139
6700,ice_conc_nh_ease2-250_cdr-v2p0_200201131200.nc,2002-01-13,2002,1,13,22.11839949842863,78.002414845161,22.506720679288687,78.16126433067173,22.940725289561907,78.29313937695397,23.123135020057617,78.4359275721279,23.25709567791887,78.53716511876767,23.675288737532117,78.66135869202392,25.635805092486834,78.85955188597997,27.892064826394172,77.5814248748336,30.602741082260916,78.53087178903301
6701,ice_conc_nh_ease2-250_cdr-v2p0_200201141200.nc,2002-01-14,2002,1,14,21.911141233629117,77.88443587545413,22.143029782975255,78.01235205058101,22.306689111341683,78.14902801904151,22.39151301250772,78.21128835536508,22.685998196173934,78.38312771007062,23.143983374484996,78.42199814025653,24.80278801893609,78.66302262337554,25.618853784406966,79.51429918491763,32.830908406158976,82.36709297152271
6702,ice_conc_nh_ease2-250_cdr-v2p0_200201151200.nc,2002-01-15,2002,1,15,20.844117474098383,77.72953271760395,21.203539216053688,77.88236464311689,21.528858362888172,77.95348666176149,22.43094558234977,78.08959492299766,22.43037777306442,78.17674569179374,22.582874585072414,78.26446335287129,23.0561362806906,78.3728095367913,24.621174509743234,78.72926469127226,29.7622225433313,83.13456160675813
6703,ice_conc_nh_ease2-250_cdr-v2p0_200201161200.nc,2002-01-16,2002,1,16,20.94782878134141,77.71360413469152,21.289965969439354,77.82370230676013,21.500175110418272,77.99257867893178,21.653452293051593,77.98599194153793,21.895160809647823,78.11299663430084,22.01938672542456,78.16334183846763,22.836330501918102,78.35266713106701,24.936667562560004,78.66101896314326,22.270322777497924,82.54548807082207
6704,ice_conc_nh_ease2-250_cdr-v2p0_200201171200.nc,2002-01-17,2002,1,17,21.146752248136444,77.6620276705177,21.413583963318313,77.77609096117781,21.536991357970756,77.88542254852686,21.71159382104703,77.96039540169821,21.75293359456661,78.00148554047885,21.923373110648647,78.17515704518135,22.969868024301952,78.2186305079796,25.047942799974095,78.66684194219971,27.47164015476513,78.3752486164156
6705,ice_conc_nh_ease2-250_cdr-v2p0_200201181200.nc,2002-01-18,2002,1,18,21.11558643558792,77.68672597065107,21.338666041573372,77.68004331619521,21.394033530196975,77.7655215526212,21.552959351887054,77.89013695713153,21.655627861958678,77.91160124944511,21.79522808494532,77.95995548129761,22.270631863032147,78.13170438657237,27.49100974683061,78.00525810769501,31.77666843162204,81.78952727834732
6706,ice_conc_nh_ease2-250_cdr-v2p0_200201191200.nc,2002-01-19,2002,1,19,21.240579414091382,77.60203906203401,21.306161531659583,77.67561157135219,21.289682351159733,77.7746182743282,21.42370391218987,77.75810427209888,21.475456687948885,77.94430148700646,21.760135846224482,77.9017809726518,21.926533616894126,78.0027859144795,24.682651498903876,78.65968129442972,30.478605212894543,81.75651548316411
6707,ice_conc_nh_ease2-250_cdr-v2p0_200201201200.nc,2002-01-20,2002,1,20,21.164388910614583,77.55344941732258,21.127087562880256,77.6522846236022,21.283292185408914,77.68606424334894,21.303025199963173,77.80989102099524,21.51105846611819,77.81505225790687,21.66808141272838,77.92768476435326,21.853837288764534,77.99235805905226,24.419208953637295,78.19634064639283,27.81457340924374,79.88747266901113
6708,ice_conc_nh_ease2-250_cdr-v2p0_200201211200.nc,2002-01-21,2002,1,21,20.9171413183558,77.49272490477142,20.866865654547155,77.67121513641095,21.13153149567554,77.71273911036594,21.101968655377256,77.82257073774865,21.190447785684327,77.90143081403687,21.83516527406703,77.91193431478852,22.931712893447415,78.0695338461645,24.21733277689175,78.56840641493739,24.185284199474346,80.08612812264816
6709,ice_conc_nh_ease2-250_cdr-v2p0_200201221200.nc,2002-01-22,2002,1,22,20.75114617673817,77.5347448305467,20.804224557367743,77.67279673319057,21.005720647468586,77.73764356841501,21.05740933327916,77.877163370099,21.484295458077444,77.84634052988612,21.873812069280273,77.92186512485408,22.881895396433386,78.15480535887309,24.32294206617507,79.13752369003353,22.99580988006723,80.17937664911582
6710,ice_conc_nh_ease2-250_cdr-v2p0_200201231200.nc,2002-01-23,2002,1,23,20.762996600604275,77.60266426336048,20.90884946571649,77.71622155852359,20.88945333791892,77.826252331597,21.12352836043351,77.9026844482327,21.40008852395385,77.88648243509209,21.799201101734774,77.97786054444988,22.68477485528976,78.11725301671791,23.912381863149395,79.09288640166935,25.009925794206225,81.03652915571863
6711,ice_conc_nh_ease2-250_cdr-v2p0_200201241200.nc,2002-01-24,2002,1,24,20.65465765468124,77.65073857059234,20.661259335758267,77.78727662851111,20.85861552256942,77.84494158789342,21.25540341723219,77.93163986117338,21.485243907063367,77.93313996490575,21.695925085978182,78.02610258338447,22.33875786001332,78.08909274393977,22.741911370181338,78.19662802086313,24.883206936806467,81.03390390577758
6712,ice_conc_nh_ease2-250_cdr-v2p0_200201251200.nc,2002-01-25,2002,1,25,20.642674042602685,77.64005246048727,20.73503177523152,77.75848655311407,20.894110568491012,77.85713066355157,21.070517437096896,77.93525101487253,21.443351746420742,78.02987268734282,21.59508976213333,78.04580053803032,22.11059743823167,78.12262343671755,22.382826844143484,78.19055736382496,23.80859606474226,79.90251274201073
6713,ice_conc_nh_ease2-250_cdr-v2p0_200201261200.nc,2002-01-26,2002,1,26,20.697138253194492,77.78792305919353,20.715308304696414,77.92186090269765,20.9631099427858,78.06061226464774,21.373068320222693,78.11442388208337,21.62993166642424,78.1129357902865,21.927804309302424,78.19390378643438,21.93918157125457,78.24135115149386,22.193287977200384,78.32432517207819,25.90515249926722,80.12901547913543
6714,ice_conc_nh_ease2-250_cdr-v2p0_200201271200.nc,2002-01-27,2002,1,27,21.2539090118799,77.90696083778262,21.434773061692656,77.98305251648233,21.496323342687187,78.06105472233445,21.681572158616195,78.12246119924991,21.742932981068854,78.19715610488555,22.09317690895502,78.26650259387456,22.02268493111535,78.28727308743466,22.08303142758401,78.23547711186347,26.710543340084698,80.03298044435445
6715,ice_conc_nh_ease2-250_cdr-v2p0_200201281200.nc,2002-01-28,2002,1,28,20.55899216474426,77.78768330296414,20.845969800515935,77.90139956209396,21.399195735275118,77.959907324855,21.6005784083884,78.04710857386065,21.749061403984932,78.0889927781913,21.840226186222356,78.20245038356667,21.997806684734684,78.23369044548633,22.097572696594398,78.20748192315963,27.168115908333164,80.44741571116133
6716,ice_conc_nh_ease2-250_cdr-v2p0_200201291200.nc,2002-01-29,2002,1,29,20.40316140088693,77.74563140004898,20.39315104034029,77.82545385299751,21.44995834408087,77.91766935794713,21.381556375945028,78.00372741899945,21.358277783680766,78.1032300460958,21.593579322402476,78.03414283011654,21.699407345700205,78.18917815165345,22.167430980892455,78.07750958004853,21.686242678764525,80.61815519275059
6717,ice_conc_nh_ease2-250_cdr-v2p0_200201301200.nc,2002-01-30,2002,1,30,20.222329037227265,77.68158401867245,20.53713721864242,77.77949696167735,21.38563566909212,77.84865961343615,21.33875298049536,77.93974397651097,21.49696860712252,78.0090109583039,21.49093326496154,78.00897709042042,21.683377355284485,78.09045335839303,21.927273844867774,78.15852681900067,22.56237064042691,79.71714040490556
6718,ice_conc_nh_ease2-250_cdr-v2p0_200201311200.nc,2002-01-31,2002,1,31,19.966742556667775,77.63968846519302,20.51078806525136,77.73230324314672,20.710604721475228,77.81165800485732,21.22230980203029,77.90471034287067,21.32820159096492,78.00894069785231,21.522080413780323,77.99972095455783,21.57632244115572,78.0727753212641,21.777117885530977,78.16704223015552,20.84504959743408,80.13335970212619
6719,ice_conc_nh_ease2-250_cdr-v2p0_200202011200.nc,2002-02-01,2002,2,1,19.937105584715585,77.6757148113548,20.49353839237313,77.7273340836118,20.708232934279682,77.81709639698977,20.83167042739072,77.88041128052447,21.02603446376616,77.91145012932536,21.47058962938605,78.01033537954304,21.695180923064456,78.04115174046677,21.669828571780233,78.17730095313533,21.559864366836788,79.66193286082434
6720,ice_conc_nh_ease2-250_cdr-v2p0_200202021200.nc,2002-02-02,2002,2,2,20.170958845201326,77.64218601979535,20.502063507932515,77.72590331382423,20.678957339834824,77.82076272674729,20.780565182381242,77.90610587005247,20.853483784247526,77.9601382852529,21.704476528710043,78.01075079731714,21.814526528577613,78.04441429966496,21.931621678811016,78.19303707131412,20.078693153236358,79.85498240134135
6721,ice_conc_nh_ease2-250_cdr-v2p0_200202031200.nc,2002-02-03,2002,2,3,19.776283499500465,77.7482993840717,20.21714600906032,77.82338784462864,21.122757799871646,78.01519998721936,21.18091873749601,78.08780073147626,21.508286189073047,78.07125997233008,21.672400350500126,78.14753167869456,21.86806421510373,78.18985829450706,21.784491073196367,78.3355602308703,25.606945944701703,80.41164487875184
6722,ice_conc_nh_ease2-250_cdr-v2p0_200202041200.nc,2002-02-04,2002,2,4,19.420699699129266,77.8925276289652,20.634701985259994,78.06558733830546,21.005427993654934,78.10735005240596,21.166844460245123,78.20454403152819,21.41221519214947,78.23407126850644,21.396197169254933,78.31657554436588,21.643972817853854,78.36286412890061,21.816656821796293,78.39112301303219,24.62014603759687,80.60630419366426
6723,ice_conc_nh_ease2-250_cdr-v2p0_200202051200.nc,2002-02-05,2002,2,5,20.026831953918972,78.02059790760342,20.421259670976745,78.0947045363003,20.670912209323774,78.22451209467752,21.056953399557184,78.28853392021257,21.09190353485248,78.44309646227826,21.50555726456297,78.46089122398335,21.752854055421942,78.47898175807026,22.102718535233205,78.56829712250433,23.51706943950789,79.84185587807502
6724,ice_conc_nh_ease2-250_cdr-v2p0_200202061200.nc,2002-02-06,2002,2,6,20.034505846034726,78.08896396259323,20.171488758828698,78.18932668802708,20.483428088785004,78.28197531403465,21.06315382606036,78.37655249509199,21.40814632940059,78.46879654414757,21.51202026264971,78.49689091157266,21.949850724328666,78.5663835129205,22.203538089376003,78.58695652523804,24.69016830311397,80.81317046082627
6725,ice_conc_nh_ease2-250_cdr-v2p0_200202071200.nc,2002-02-07,2002,2,7,19.402004493947487,77.9987005471537,19.32788709217445,78.15102999719382,19.758417434728432,78.20897143365912,20.1253529415014,78.26134194432309,20.67212137574062,78.25948708210692,21.492257548032367,78.41941337980121,22.029334134614558,78.48777909937846,22.348474440659942,78.61812104146227,23.502636845684336,79.20678013743537
6726,ice_conc_nh_ease2-250_cdr-v2p0_200202081200.nc,2002-02-08,2002,2,8,19.43444361045069,78.04395465982692,19.383635828575652,78.17553635921695,19.58016024656312,78.28997293520176,19.840873359700094,78.3064056032297,20.359411675004825,78.35013085740968,21.330364630492575,78.48184961744131,21.51813595866827,78.53280829893495,21.850473932347832,78.63853430822627,22.49715375277471,78.72507432860175
6727,ice_conc_nh_ease2-250_cdr-v2p0_200202091200.nc,2002-02-09,2002,2,9,19.130211460416852,78.06290048841502,19.320681725744933,78.19283947963798,19.55125223167895,78.27156430790319,19.672498666423593,78.32171342967337,21.082595232552322,78.44496335654809,21.328088592684654,78.48026658277584,21.69626413287951,78.49985034667182,22.073593627557425,78.51144636045369,23.294782176185986,78.77958039679295
6728,ice_conc_nh_ease2-250_cdr-v2p0_200202101200.nc,2002-02-10,2002,2,10,18.912530690843717,78.09301512064452,19.15425293739315,78.21280928571981,19.3023190084739,78.32467785406511,19.462880286453313,78.36558216320714,20.70402811984561,78.5593356232818,21.177023978257946,78.51882502636501,21.766762819275474,78.56298668958766,22.253544809277738,78.60416320517724,23.430129908166617,78.85267409305746
6729,ice_conc_nh_ease2-250_cdr-v2p0_200202111200.nc,2002-02-11,2002,2,11,18.868340666378586,78.17029916952346,19.155727656181902,78.24399621668508,19.208674078901602,78.33633253226428,20.307269893106763,78.4534011989953,20.945826943580332,78.51963171238471,21.330496468711818,78.4917534673691,21.721885731156814,78.60276450153766,22.066081183941066,78.6122858241941,24.50430161537519,79.54300767217883
6730,ice_conc_nh_ease2-250_cdr-v2p0_200202121200.nc,2002-02-12,2002,2,12,18.94024561484539,78.12743724941551,19.53543293779914,78.18379947800655,19.979245217781635,78.34025493628523,20.425243045270253,78.40054698879558,21.035971293580538,78.48450682014393,21.402264603237494,78.53428240678501,21.389129362289335,78.62562886797083,24.077599393437385,79.73878173167923,24.378547363711654,79.83336236711354
6731,ice_conc_nh_ease2-250_cdr-v2p0_200202131200.nc,2002-02-13,2002,2,13,19.564826619976248,78.10750495219287,19.91213774584822,78.22126564588575,20.17279890701455,78.32318555698807,20.45555034461882,78.38597634507175,20.627560901398635,78.48747863026001,21.149939389731273,78.61051367733316,21.922414154306875,78.69312006323817,22.60209682857313,79.00903160494629,25.332723374561386,79.97404389745525
6732,ice_conc_nh_ease2-250_cdr-v2p0_200202141200.nc,2002-02-14,2002,2,14,20.00747022603693,78.10771737745897,20.603792396999914,78.2410400263667,20.67243016863447,78.35268246788699,20.853633340721128,78.41264246000945,21.315802144070922,78.54188644458047,21.747148065468746,78.56938268829151,21.949780866779047,78.6415284002829,22.96622801109637,79.01501432298377,24.69943889579201,79.67245899747721
6733,ice_conc_nh_ease2-250_cdr-v2p0_200202151200.nc,2002-02-15,2002,2,15,19.85290745806674,78.15311299525759,20.230385271994976,78.2969154754891,20.914055641109815,78.39987570744054,21.035130410821235,78.44803622874963,21.510326535382365,78.52474144555919,21.79839632923757,78.5537702883485,21.868909119277387,78.58739264964946,22.718408695818187,79.04641482598637,24.85064681836874,80.00518361914689
6734,ice_conc_nh_ease2-250_cdr-v2p0_200202161200.nc,2002-02-16,2002,2,16,19.972638449093278,78.17514956873526,20.14229330409937,78.26936772281432,21.185979260822013,78.29893399952955,21.113186811423294,78.31393279303526,21.100782995636663,78.40475091049873,21.566807080376158,78.48936829051041,21.954577959235028,78.86480055560621,24.382916340657385,79.94583551216745,24.762755451547456,79.98754631966962
6735,ice_conc_nh_ease2-250_cdr-v2p0_200202171200.nc,2002-02-17,2002,2,17,19.68986147489474,78.09605608179834,20.09811052158619,78.16006522699914,20.6294450886207,78.18276754423509,20.58577002758968,78.25776458030249,20.944925572421646,78.3116211583135,21.595303682615842,78.32654594459498,22.04804440546703,78.80144598198511,23.00484456473321,79.0465302480836,24.741600680624796,79.83980729996645
6736,ice_conc_nh_ease2-250_cdr-v2p0_200202181200.nc,2002-02-18,2002,2,18,19.22148984520058,78.0870879207803,19.705617043219142,78.0653491330227,20.05544300594093,78.12811069653891,20.371739946902533,78.12467827198259,20.45904249553833,78.15686085783778,20.968226987148874,78.18935594833401,21.809721244023116,78.29138651613574,22.186434878377746,78.84202070320364,23.896329045353728,79.62928546392823
6737,ice_conc_nh_ease2-250_cdr-v2p0_200202191200.nc,2002-02-19,2002,2,19,19.279455993536434,77.85773129100384,19.509654621189508,77.94955560933448,19.775885042145138,78.02458106670281,19.9487568350729,78.11336944433232,20.198907101077506,78.1725563802431,20.46288073888624,78.15149767411194,21.69456975672253,78.17205605380738,22.307361270758143,78.74909674512024,23.486043173450174,79.59432290081558
6738,ice_conc_nh_ease2-250_cdr-v2p0_200202201200.nc,2002-02-20,2002,2,20,19.002567223934633,77.87990174641459,19.51251275841099,77.9275272497483,19.85235367539873,77.97434840749412,19.957211324687314,78.08282170130965,20.20599371429544,78.11239238728366,20.949768844193372,78.21906547026629,21.956683154189182,78.19288104609628,22.400064728836128,78.69463545133011,23.616922472716272,79.60509533784898
6739,ice_conc_nh_ease2-250_cdr-v2p0_200202211200.nc,2002-02-21,2002,2,21,19.346061204593465,77.81949228954554,19.656912303768785,77.89283237650146,19.85644921335475,77.97226288775036,20.099493191335124,77.98145136906683,20.796962863850183,78.09354269787808,21.525459921790194,78.21465002451897,21.990293478688542,78.28894233057201,22.21880516253141,78.20230474298941,23.530935177730463,79.36840892125649
6740,ice_conc_nh_ease2-250_cdr-v2p0_200202221200.nc,2002-02-22,2002,2,22,19.55722493560523,77.805546235305,19.549950830528612,77.89062042431009,20.1757681024746,77.90668294957666,20.927057656196833,78.00115413985345,21.22280514386317,78.08847374259014,21.633787596452162,78.20467500897026,22.024203044370505,78.1908707342344,22.283004940578156,78.29677920393515,21.201504021048137,78.89076887017949
6741,ice_conc_nh_ease2-250_cdr-v2p0_200202231200.nc,2002-02-23,2002,2,23,20.25410866936593,77.97500368047668,20.842173946085087,77.99752593166879,20.974322108246323,78.10743707305795,20.972721912922243,78.18925274428108,21.366607914652192,78.2990136339863,21.45413109319239,78.40576339203048,21.831794566772157,78.36202297983561,22.05011789784216,78.46007770678195,22.220233951870107,79.5431768061866
6742,ice_conc_nh_ease2-250_cdr-v2p0_200202241200.nc,2002-02-24,2002,2,24,20.391952828495302,77.94361969734167,20.61944876333576,77.9805204873046,20.596154157592828,78.06542359030198,20.927390493811664,78.16728307889967,21.02553386583158,78.23336939227482,21.283478870399275,78.30064653416042,21.432627723594763,78.31955731325462,21.92195237769212,78.40557165387733,22.904300547418696,79.17658123858044
6743,ice_conc_nh_ease2-250_cdr-v2p0_200202251200.nc,2002-02-25,2002,2,25,20.159803690696315,77.92209710996839,20.2764749045711,77.95450360848284,20.4764036508689,78.07564347609421,20.4316753330465,78.10087472527245,20.80875064793801,78.16237244127409,20.766132151590984,78.27405454862011,21.406848812177447,78.30968828925525,21.525622613273274,78.34645725297513,22.909127424569604,79.6621441067934
6744,ice_conc_nh_ease2-250_cdr-v2p0_200202261200.nc,2002-02-26,2002,2,26,20.24965104299169,77.8696629429662,20.117410304792315,77.96598981017446,20.279891237545666,78.10796564748242,20.44972060294105,78.11550139032235,20.567707916144855,78.23916754643929,20.86799380403215,78.25233290207696,21.30158179563364,78.37761014472456,21.927003600555874,78.53157319882855,22.927819939012807,79.6842120347535
6745,ice_conc_nh_ease2-250_cdr-v2p0_200202271200.nc,2002-02-27,2002,2,27,19.73765821287242,77.91872778557943,19.294579609800486,77.97869320024755,20.063821250661707,78.04540357813487,19.996076991027707,78.1299221902991,20.468851132631908,78.22756750197975,20.81509778680612,78.3295315058545,21.08987584923629,78.3251713141653,22.00427098933216,78.57174000866829,22.100673157996717,78.7702449110476
6746,ice_conc_nh_ease2-250_cdr-v2p0_200202281200.nc,2002-02-28,2002,2,28,19.155627542633233,77.83035085491527,19.396063107800135,77.9217595428128,20.338722617867997,78.03828617599959,20.471159922196993,78.08302040678542,20.767824805464883,78.16067775685565,20.690508517598897,78.25989005539105,21.130820940101078,78.42523640860172,21.877010778794837,78.53868050310099,22.217171189578,78.76396964473173
6747,ice_conc_nh_ease2-250_cdr-v2p0_200203011200.nc,2002-03-01,2002,3,1,19.076343146319804,77.85077565924082,19.408740113820997,77.92212045707896,19.7544091473438,77.97293268596897,19.833115286449384,78.0707564597543,20.685165404898417,78.11822957154315,20.77555937584632,78.21386238674704,21.051274499128326,78.34717409229117,21.849029953243903,78.63541094508912,23.354648559678445,79.36695490895708
6748,ice_conc_nh_ease2-250_cdr-v2p0_200203021200.nc,2002-03-02,2002,3,2,18.814750618274235,77.88588936973967,19.162041709540496,77.91551826815385,19.482270283883576,77.99701507032411,19.651115522931743,78.05155209484238,19.783991098068906,78.08560825670952,20.951859369751865,78.19051179405947,20.85688153879787,78.3236067664943,21.394219907537153,78.49281653198992,23.437583644853095,79.15596218841912
6749,ice_conc_nh_ease2-250_cdr-v2p0_200203031200.nc,2002-03-03,2002,3,3,18.800334589723114,77.88646688412601,19.12905308816765,77.93321275685439,19.35207188789132,78.02342511006871,19.475187100394376,78.04031547714801,19.674159685272866,78.10435151471573,19.846485118775085,78.17388521732411,21.109846161447837,78.25848670106666,22.15978429790436,78.4857987807933,22.505098668982637,78.5025652512359
6750,ice_conc_nh_ease2-250_cdr-v2p0_200203041200.nc,2002-03-04,2002,3,4,18.80380067037851,77.90112790949338,19.13377899059268,77.93464851729928,19.394843066928384,78.00591529756439,19.607676803626795,78.04708057460344,19.682667287470284,78.10253928312342,20.512605566491874,78.12934608771238,20.853045413025765,78.24557605593917,22.0708592848753,78.4381377318817,22.637375974621765,78.53792072343222
6751,ice_conc_nh_ease2-250_cdr-v2p0_200203051200.nc,2002-03-05,2002,3,5,18.83792660923844,77.92701828389814,19.138974443148783,77.98594008158996,19.314171466725618,78.03797495086482,19.64478954479078,78.04765093284414,19.59971156210395,78.10862450943263,20.437775192775888,78.15427077104086,21.412929487316017,78.40120503416479,21.793402473731245,78.46474139825537,22.319747245093907,78.63565925447227
6752,ice_conc_nh_ease2-250_cdr-v2p0_200203061200.nc,2002-03-06,2002,3,6,18.94169619493753,77.93003398436795,19.11447831017994,77.99613063727756,19.16094556034487,78.07002325543152,19.666081638154537,78.10026976863314,19.477601138563077,78.14557527681194,20.36547003828535,78.19633594653031,21.631163383288953,78.35809449764152,21.81585082701588,78.44176730215105,22.575227719994977,78.49993169221233
6753,ice_conc_nh_ease2-250_cdr-v2p0_200203071200.nc,2002-03-07,2002,3,7,18.885045407479705,77.94353953666736,19.083445690787173,77.99715187488174,19.276391156891883,78.0512848100365,19.626054443047718,78.09775141690676,19.70864945720376,78.13889795958126,19.796447865982728,78.17344192446832,21.65318508808895,78.29532262762217,21.84583719070734,78.3952598617859,22.189246787555522,78.63325094727504
6754,ice_conc_nh_ease2-250_cdr-v2p0_200203081200.nc,2002-03-08,2002,3,8,18.90146026703177,77.9176781111382,19.102451468467894,77.98161186667467,19.27943408358037,78.00259131161688,19.648531496371582,78.04325546649689,19.7228150724114,78.08908285577559,19.794913000099367,78.15503292381652,20.684455071999817,78.1679043651421,21.948226483000134,78.29671076181765,22.47679264672557,78.59064366729436
6755,ice_conc_nh_ease2-250_cdr-v2p0_200203091200.nc,2002-03-09,2002,3,9,19.231641574303115,77.7630557562244,19.241255818312883,77.8929623754997,19.50359132440657,77.9526097547455,19.774512138519235,78.00230548401595,19.940571196827996,78.04031879741241,20.379096238876848,78.10417801194973,20.7266338972922,78.15396718422252,21.971826027637753,78.22211552657227,21.970996252325698,78.84075370775227
6756,ice_conc_nh_ease2-250_cdr-v2p0_200203101200.nc,2002-03-10,2002,3,10,19.146134851655585,77.7065425397436,19.381651057786915,77.8595620523393,19.37532743046552,77.9252933179708,19.41600070135154,78.00343708649844,19.772283871011624,78.03715071232561,20.157338114270864,78.1029699826158,20.8494927213776,78.13922605513984,21.689693972323102,78.27885263327728,22.118003839027626,78.64430725070147
6757,ice_conc_nh_ease2-250_cdr-v2p0_200203111200.nc,2002-03-11,2002,3,11,19.017807316392688,77.74617232566601,19.049684436160494,77.83228696050196,19.183169552545014,77.91391917758729,19.39028281530185,77.98061623847293,19.62252992540281,78.00365540795912,19.997805005105963,78.07702104883042,20.489772575546322,78.14763985617591,21.51305199459854,78.24476496683954,23.166184808717805,78.60487248579757
6758,ice_conc_nh_ease2-250_cdr-v2p0_200203121200.nc,2002-03-12,2002,3,12,18.63215129577166,77.75725331222561,18.850037109524067,77.82412151986853,19.124828635115886,77.89058233039259,19.211097450592934,77.93483483931912,19.400086131282777,77.98628330153505,19.449938030190573,78.06652518531291,20.051658051498613,78.12001356118098,21.671718257633437,78.2835400538534,22.957762959341526,78.55067315275787
