,filename,date,year,month,day,lon_50,lat_50
11175,ice_conc_nh_ease2-250_cdr-v2p0_201404151200.nc,2014-04-15,2014,4,15,21.1336707412602,77.60167791029156
11176,ice_conc_nh_ease2-250_cdr-v2p0_201404161200.nc,2014-04-16,2014,4,16,21.2600940756271,77.80898227388745
11177,ice_conc_nh_ease2-250_cdr-v2p0_201404171200.nc,2014-04-17,2014,4,17,20.100432945709635,78.56633830986931
11178,ice_conc_nh_ease2-250_cdr-v2p0_201404181200.nc,2014-04-18,2014,4,18,18.943036560559523,78.10022156751991
11179,ice_conc_nh_ease2-250_cdr-v2p0_201404191200.nc,2014-04-19,2014,4,19,19.906437241944264,77.55177145738512
11180,ice_conc_nh_ease2-250_cdr-v2p0_201404201200.nc,2014-04-20,2014,4,20,19.813424335452265,77.5576022229268
11181,ice_conc_nh_ease2-250_cdr-v2p0_201404211200.nc,2014-04-21,2014,4,21,19.1595784061427,78.04906449399093
11182,ice_conc_nh_ease2-250_cdr-v2p0_201404221200.nc,2014-04-22,2014,4,22,19.337841468593417,77.98728862600431
11183,ice_conc_nh_ease2-250_cdr-v2p0_201404231200.nc,2014-04-23,2014,4,23,20.19299306743064,77.47661849575634
11184,ice_conc_nh_ease2-250_cdr-v2p0_201404241200.nc,2014-04-24,2014,4,24,19.986112266775013,77.51048539469613
11185,ice_conc_nh_ease2-250_cdr-v2p0_201404251200.nc,2014-04-25,2014,4,25,20.126479801339578,77.46066227688044
11186,ice_conc_nh_ease2-250_cdr-v2p0_201404261200.nc,2014-04-26,2014,4,26,19.78481064265836,77.69058295873164
11187,ice_conc_nh_ease2-250_cdr-v2p0_201404271200.nc,2014-04-27,2014,4,27,20.217477887044755,77.4960352418298
11188,ice_conc_nh_ease2-250_cdr-v2p0_201404281200.nc,2014-04-28,2014,4,28,19.70285129221307,77.75848499096854
11189,ice_conc_nh_ease2-250_cdr-v2p0_201404291200.nc,2014-04-29,2014,4,29,37.57870421101239,63.98339436761795
11190,ice_conc_nh_ease2-250_cdr-v2p0_201404301200.nc,2014-04-30,2014,4,30,37.77474348729821,64.12633377100568
11191,ice_conc_nh_ease2-250_cdr-v2p0_201405011200.nc,2014-05-01,2014,5,1,18.79395422159716,77.99971758294711
11192,ice_conc_nh_ease2-250_cdr-v2p0_201405021200.nc,2014-05-02,2014,5,2,19.07438842658181,77.97685869012025
11193,ice_conc_nh_ease2-250_cdr-v2p0_201405031200.nc,2014-05-03,2014,5,3,19.003787212606944,77.9706133504854
11194,ice_conc_nh_ease2-250_cdr-v2p0_201405041200.nc,2014-05-04,2014,5,4,19.079299241201156,77.8902552055693
11195,ice_conc_nh_ease2-250_cdr-v2p0_201405051200.nc,2014-05-05,2014,5,5,19.127043504663387,77.88640813774332
11196,ice_conc_nh_ease2-250_cdr-v2p0_201405061200.nc,2014-05-06,2014,5,6,19.194612954365326,77.90006621251328
11197,ice_conc_nh_ease2-250_cdr-v2p0_201405071200.nc,2014-05-07,2014,5,7,19.638502312598632,77.95860063432212
11198,ice_conc_nh_ease2-250_cdr-v2p0_201405081200.nc,2014-05-08,2014,5,8,21.38796452165695,78.47674032325106
11199,ice_conc_nh_ease2-250_cdr-v2p0_201405091200.nc,2014-05-09,2014,5,9,21.509944040514196,78.56427046145257
11200,ice_conc_nh_ease2-250_cdr-v2p0_201405101200.nc,2014-05-10,2014,5,10,37.77474348729821,64.12633377100568
11201,ice_conc_nh_ease2-250_cdr-v2p0_201405111200.nc,2014-05-11,2014,5,11,20.957000400554314,78.60599462649816
11202,ice_conc_nh_ease2-250_cdr-v2p0_201405121200.nc,2014-05-12,2014,5,12,20.34003543414578,78.58965866264926
11203,ice_conc_nh_ease2-250_cdr-v2p0_201405131200.nc,2014-05-13,2014,5,13,20.328761932248042,78.61484109078069
11204,ice_conc_nh_ease2-250_cdr-v2p0_201405141200.nc,2014-05-14,2014,5,14,20.80366516743755,78.51500208086694
11205,ice_conc_nh_ease2-250_cdr-v2p0_201405151200.nc,2014-05-15,2014,5,15,20.961983774262247,78.4287848961316
11206,ice_conc_nh_ease2-250_cdr-v2p0_201405161200.nc,2014-05-16,2014,5,16,20.969790310535526,78.5812796941544
11207,ice_conc_nh_ease2-250_cdr-v2p0_201405171200.nc,2014-05-17,2014,5,17,20.42934801209157,78.69959308804941
11208,ice_conc_nh_ease2-250_cdr-v2p0_201405181200.nc,2014-05-18,2014,5,18,18.65510006418009,78.15343213241539
11209,ice_conc_nh_ease2-250_cdr-v2p0_201405191200.nc,2014-05-19,2014,5,19,18.714219494432847,78.13850382138071
11210,ice_conc_nh_ease2-250_cdr-v2p0_201405201200.nc,2014-05-20,2014,5,20,21.656598424097346,79.04875563342111
11211,ice_conc_nh_ease2-250_cdr-v2p0_201405211200.nc,2014-05-21,2014,5,21,21.536548830179544,79.03445262252347
11212,ice_conc_nh_ease2-250_cdr-v2p0_201405221200.nc,2014-05-22,2014,5,22,21.64166047256632,79.01817539964917
11213,ice_conc_nh_ease2-250_cdr-v2p0_201405231200.nc,2014-05-23,2014,5,23,21.803280728309783,79.00027041633311
11214,ice_conc_nh_ease2-250_cdr-v2p0_201405241200.nc,2014-05-24,2014,5,24,21.816124204623936,78.98604700106354
11215,ice_conc_nh_ease2-250_cdr-v2p0_201405251200.nc,2014-05-25,2014,5,25,19.176685853394563,78.09099536292216
11216,ice_conc_nh_ease2-250_cdr-v2p0_201405261200.nc,2014-05-26,2014,5,26,18.877196223763946,78.09073628408954
11217,ice_conc_nh_ease2-250_cdr-v2p0_201405271200.nc,2014-05-27,2014,5,27,19.057667106723063,78.11143006834128
11218,ice_conc_nh_ease2-250_cdr-v2p0_201405281200.nc,2014-05-28,2014,5,28,22.301647891566905,79.13677135169372
11219,ice_conc_nh_ease2-250_cdr-v2p0_201405291200.nc,2014-05-29,2014,5,29,22.070989137596232,79.22946619375944
11220,ice_conc_nh_ease2-250_cdr-v2p0_201405301200.nc,2014-05-30,2014,5,30,22.01382133264448,79.25623955826208
11221,ice_conc_nh_ease2-250_cdr-v2p0_201405311200.nc,2014-05-31,2014,5,31,22.029612032041793,79.31570758303317
11222,ice_conc_nh_ease2-250_cdr-v2p0_201406011200.nc,2014-06-01,2014,6,1,21.79474877773451,79.31972974866866
11223,ice_conc_nh_ease2-250_cdr-v2p0_201406021200.nc,2014-06-02,2014,6,2,22.26095961085186,79.27097835410666
11224,ice_conc_nh_ease2-250_cdr-v2p0_201406031200.nc,2014-06-03,2014,6,3,21.411943313156325,79.43803367646439
11225,ice_conc_nh_ease2-250_cdr-v2p0_201406041200.nc,2014-06-04,2014,6,4,21.084414612816357,79.47295949233911
11226,ice_conc_nh_ease2-250_cdr-v2p0_201406051200.nc,2014-06-05,2014,6,5,20.82629326634822,79.50390605316178
11227,ice_conc_nh_ease2-250_cdr-v2p0_201406061200.nc,2014-06-06,2014,6,6,21.591648854534235,79.60949092667938
11228,ice_conc_nh_ease2-250_cdr-v2p0_201406071200.nc,2014-06-07,2014,6,7,20.342946593960807,79.65906958108488
11229,ice_conc_nh_ease2-250_cdr-v2p0_201406081200.nc,2014-06-08,2014,6,8,19.607441690332827,79.76598966215305
11230,ice_conc_nh_ease2-250_cdr-v2p0_201406091200.nc,2014-06-09,2014,6,9,19.608856042371947,79.7610310530652
11231,ice_conc_nh_ease2-250_cdr-v2p0_201406101200.nc,2014-06-10,2014,6,10,20.054697800984954,79.71963023774127
11232,ice_conc_nh_ease2-250_cdr-v2p0_201406111200.nc,2014-06-11,2014,6,11,19.665916624267787,79.74788124992936
11233,ice_conc_nh_ease2-250_cdr-v2p0_201406121200.nc,2014-06-12,2014,6,12,19.369374744577343,79.7238225195526
11234,ice_conc_nh_ease2-250_cdr-v2p0_201406131200.nc,2014-06-13,2014,6,13,19.06304289496843,79.76941242847991
11235,ice_conc_nh_ease2-250_cdr-v2p0_201406141200.nc,2014-06-14,2014,6,14,19.12226696270598,79.77152538256678
11236,ice_conc_nh_ease2-250_cdr-v2p0_201406151200.nc,2014-06-15,2014,6,15,20.606438452874322,79.77388392649965
11237,ice_conc_nh_ease2-250_cdr-v2p0_201406161200.nc,2014-06-16,2014,6,16,20.139900562428586,79.82061511591203
11238,ice_conc_nh_ease2-250_cdr-v2p0_201406171200.nc,2014-06-17,2014,6,17,19.583454770774544,79.87384745972842
11239,ice_conc_nh_ease2-250_cdr-v2p0_201406181200.nc,2014-06-18,2014,6,18,19.431813275668226,79.85584460756813
11240,ice_conc_nh_ease2-250_cdr-v2p0_201406191200.nc,2014-06-19,2014,6,19,19.39945787472948,79.85429899801046
11241,ice_conc_nh_ease2-250_cdr-v2p0_201406201200.nc,2014-06-20,2014,6,20,19.319910642459764,79.84340216073448
11242,ice_conc_nh_ease2-250_cdr-v2p0_201406211200.nc,2014-06-21,2014,6,21,19.854187579031397,79.79924821892028
11243,ice_conc_nh_ease2-250_cdr-v2p0_201406221200.nc,2014-06-22,2014,6,22,19.683394588526376,79.78237489204206
11244,ice_conc_nh_ease2-250_cdr-v2p0_201406231200.nc,2014-06-23,2014,6,23,19.46015897900135,79.77662264402503
11245,ice_conc_nh_ease2-250_cdr-v2p0_201406241200.nc,2014-06-24,2014,6,24,19.371474947912464,79.77821522062672
11246,ice_conc_nh_ease2-250_cdr-v2p0_201406251200.nc,2014-06-25,2014,6,25,19.51658123821755,79.76797515494167
11247,ice_conc_nh_ease2-250_cdr-v2p0_201406261200.nc,2014-06-26,2014,6,26,19.38263721473112,79.79552044270629
11248,ice_conc_nh_ease2-250_cdr-v2p0_201406271200.nc,2014-06-27,2014,6,27,19.083587856147744,79.84966533172843
11249,ice_conc_nh_ease2-250_cdr-v2p0_201406281200.nc,2014-06-28,2014,6,28,19.158879519527694,79.83444784477432
11250,ice_conc_nh_ease2-250_cdr-v2p0_201406291200.nc,2014-06-29,2014,6,29,19.54582927747085,79.84503554034215
11251,ice_conc_nh_ease2-250_cdr-v2p0_201406301200.nc,2014-06-30,2014,6,30,19.387662993959655,79.90587853697097
11252,ice_conc_nh_ease2-250_cdr-v2p0_201407011200.nc,2014-07-01,2014,7,1,19.394263533909527,79.91328098615998
11253,ice_conc_nh_ease2-250_cdr-v2p0_201407021200.nc,2014-07-02,2014,7,2,19.398158482157225,79.94766276952838
11254,ice_conc_nh_ease2-250_cdr-v2p0_201407031200.nc,2014-07-03,2014,7,3,19.49964956297394,80.01913445482525
11255,ice_conc_nh_ease2-250_cdr-v2p0_201407041200.nc,2014-07-04,2014,7,4,19.49323111331476,79.96113779355645
11256,ice_conc_nh_ease2-250_cdr-v2p0_201407051200.nc,2014-07-05,2014,7,5,19.396026136818108,79.95461202822527
11257,ice_conc_nh_ease2-250_cdr-v2p0_201407061200.nc,2014-07-06,2014,7,6,19.324937197903527,80.00475850747706
11258,ice_conc_nh_ease2-250_cdr-v2p0_201407071200.nc,2014-07-07,2014,7,7,19.3182952204437,80.02569476983383
11259,ice_conc_nh_ease2-250_cdr-v2p0_201407081200.nc,2014-07-08,2014,7,8,19.62085568744786,80.01285084926121
11260,ice_conc_nh_ease2-250_cdr-v2p0_201407091200.nc,2014-07-09,2014,7,9,18.714630033408255,80.05970897520902
11261,ice_conc_nh_ease2-250_cdr-v2p0_201407101200.nc,2014-07-10,2014,7,10,18.491641402523257,80.13773131837046
11262,ice_conc_nh_ease2-250_cdr-v2p0_201407111200.nc,2014-07-11,2014,7,11,18.895184857667893,80.0652740247701
11263,ice_conc_nh_ease2-250_cdr-v2p0_201407121200.nc,2014-07-12,2014,7,12,18.5831772108643,80.0464363933173
11264,ice_conc_nh_ease2-250_cdr-v2p0_201407131200.nc,2014-07-13,2014,7,13,18.549138443170353,80.01729805254526
11265,ice_conc_nh_ease2-250_cdr-v2p0_201407141200.nc,2014-07-14,2014,7,14,18.922291806328186,79.98520553559338
11266,ice_conc_nh_ease2-250_cdr-v2p0_201407151200.nc,2014-07-15,2014,7,15,19.063469310091126,79.97727375915213
11267,ice_conc_nh_ease2-250_cdr-v2p0_201407161200.nc,2014-07-16,2014,7,16,18.61416373255661,80.02704289049629
11268,ice_conc_nh_ease2-250_cdr-v2p0_201407171200.nc,2014-07-17,2014,7,17,18.428866487795027,80.08721912400682
11269,ice_conc_nh_ease2-250_cdr-v2p0_201407181200.nc,2014-07-18,2014,7,18,18.50379951957803,80.08356346272194
11270,ice_conc_nh_ease2-250_cdr-v2p0_201407191200.nc,2014-07-19,2014,7,19,18.524500373142967,80.08535292243475
11271,ice_conc_nh_ease2-250_cdr-v2p0_201407201200.nc,2014-07-20,2014,7,20,18.416731800099,80.12290039783707
11272,ice_conc_nh_ease2-250_cdr-v2p0_201407211200.nc,2014-07-21,2014,7,21,18.486750048999294,80.10305184332536
11273,ice_conc_nh_ease2-250_cdr-v2p0_201407221200.nc,2014-07-22,2014,7,22,18.206749840886673,80.11580272043943
11274,ice_conc_nh_ease2-250_cdr-v2p0_201407231200.nc,2014-07-23,2014,7,23,18.17050092218455,80.3290393630167
11275,ice_conc_nh_ease2-250_cdr-v2p0_201407241200.nc,2014-07-24,2014,7,24,17.89829627491718,80.3661298725991
11276,ice_conc_nh_ease2-250_cdr-v2p0_201407251200.nc,2014-07-25,2014,7,25,17.68126981515214,80.33881602868037
11277,ice_conc_nh_ease2-250_cdr-v2p0_201407261200.nc,2014-07-26,2014,7,26,17.96052208514687,80.35354689504362
11278,ice_conc_nh_ease2-250_cdr-v2p0_201407271200.nc,2014-07-27,2014,7,27,17.883335294753103,80.35935185666548
11279,ice_conc_nh_ease2-250_cdr-v2p0_201407281200.nc,2014-07-28,2014,7,28,18.432046742354416,80.34345919695949
11280,ice_conc_nh_ease2-250_cdr-v2p0_201407291200.nc,2014-07-29,2014,7,29,17.92167457362227,80.2960075093089
11281,ice_conc_nh_ease2-250_cdr-v2p0_201407301200.nc,2014-07-30,2014,7,30,18.139647201497187,80.29382967417496
11282,ice_conc_nh_ease2-250_cdr-v2p0_201407311200.nc,2014-07-31,2014,7,31,18.122931863883334,80.26860645182609
11283,ice_conc_nh_ease2-250_cdr-v2p0_201408011200.nc,2014-08-01,2014,8,1,18.105309729290624,80.25915587207078
11284,ice_conc_nh_ease2-250_cdr-v2p0_201408021200.nc,2014-08-02,2014,8,2,18.421204319857704,80.28741710362469
