,filename,date,year,month,day,lon_50,lat_50
12746,ice_conc_nh_ease2-250_icdr-v2p0_201808031200.nc,2018-08-03,2018,8,3,17.335246530905316,82.6273729528243
12747,ice_conc_nh_ease2-250_icdr-v2p0_201808041200.nc,2018-08-04,2018,8,4,16.90367337883184,82.68473003966096
12748,ice_conc_nh_ease2-250_icdr-v2p0_201808051200.nc,2018-08-05,2018,8,5,16.797521215770445,82.750169037521
12749,ice_conc_nh_ease2-250_icdr-v2p0_201808061200.nc,2018-08-06,2018,8,6,17.55907134555432,82.7771654803094
12750,ice_conc_nh_ease2-250_icdr-v2p0_201808071200.nc,2018-08-07,2018,8,7,16.880909832523955,82.71430998416136
12751,ice_conc_nh_ease2-250_icdr-v2p0_201808081200.nc,2018-08-08,2018,8,8,16.96000375749427,82.7033752775217
12752,ice_conc_nh_ease2-250_icdr-v2p0_201808091200.nc,2018-08-09,2018,8,9,16.888515233517392,82.70444975396431
12753,ice_conc_nh_ease2-250_icdr-v2p0_201808101200.nc,2018-08-10,2018,8,10,16.75750312818549,82.74679682035662
12754,ice_conc_nh_ease2-250_icdr-v2p0_201808111200.nc,2018-08-11,2018,8,11,16.4983875520625,82.72550567797141
12755,ice_conc_nh_ease2-250_icdr-v2p0_201808121200.nc,2018-08-12,2018,8,12,15.875590045958198,82.65591407077525
12756,ice_conc_nh_ease2-250_icdr-v2p0_201808131200.nc,2018-08-13,2018,8,13,17.094654318658154,82.68852105701151
12757,ice_conc_nh_ease2-250_icdr-v2p0_201808141200.nc,2018-08-14,2018,8,14,17.051575175301494,82.60895326325755
12758,ice_conc_nh_ease2-250_icdr-v2p0_201808151200.nc,2018-08-15,2018,8,15,16.683146310830335,82.57303449945684
12759,ice_conc_nh_ease2-250_icdr-v2p0_201808161200.nc,2018-08-16,2018,8,16,16.745641216088636,82.58469400197085
12760,ice_conc_nh_ease2-250_icdr-v2p0_201808171200.nc,2018-08-17,2018,8,17,16.96348691731015,82.67843619605216
12761,ice_conc_nh_ease2-250_icdr-v2p0_201808181200.nc,2018-08-18,2018,8,18,16.933437913909312,82.71787984616017
12762,ice_conc_nh_ease2-250_icdr-v2p0_201808191200.nc,2018-08-19,2018,8,19,17.06112497884593,82.85314057357186
12763,ice_conc_nh_ease2-250_icdr-v2p0_201808201200.nc,2018-08-20,2018,8,20,17.586242930000985,82.96422761779114
12764,ice_conc_nh_ease2-250_icdr-v2p0_201808211200.nc,2018-08-21,2018,8,21,17.490362903220664,82.8851020281578
12765,ice_conc_nh_ease2-250_icdr-v2p0_201808221200.nc,2018-08-22,2018,8,22,17.451883652596972,82.7706581506288
12766,ice_conc_nh_ease2-250_icdr-v2p0_201808231200.nc,2018-08-23,2018,8,23,16.859004739388176,82.67129574545129
12767,ice_conc_nh_ease2-250_icdr-v2p0_201808241200.nc,2018-08-24,2018,8,24,17.130055092300434,82.64038337481531
12768,ice_conc_nh_ease2-250_icdr-v2p0_201808251200.nc,2018-08-25,2018,8,25,17.130055092300434,82.64038337481531
12769,ice_conc_nh_ease2-250_icdr-v2p0_201808261200.nc,2018-08-26,2018,8,26,17.187887180953,82.6342114649061
12770,ice_conc_nh_ease2-250_icdr-v2p0_201808271200.nc,2018-08-27,2018,8,27,17.130891056720937,82.57362482412736
12771,ice_conc_nh_ease2-250_icdr-v2p0_201808281200.nc,2018-08-28,2018,8,28,17.13087315971343,82.57362425781477
12772,ice_conc_nh_ease2-250_icdr-v2p0_201808291200.nc,2018-08-29,2018,8,29,16.941217900079447,82.6354256381365
12773,ice_conc_nh_ease2-250_icdr-v2p0_201808301200.nc,2018-08-30,2018,8,30,17.486162963079188,82.61377357689989
12774,ice_conc_nh_ease2-250_icdr-v2p0_201808311200.nc,2018-08-31,2018,8,31,15.880258484126617,82.62997322299505
12775,ice_conc_nh_ease2-250_icdr-v2p0_201809011200.nc,2018-09-01,2018,9,1,16.019820001051173,82.47170746329348
12776,ice_conc_nh_ease2-250_icdr-v2p0_201809021200.nc,2018-09-02,2018,9,2,17.044433972107164,82.61865843565265
12777,ice_conc_nh_ease2-250_icdr-v2p0_201809031200.nc,2018-09-03,2018,9,3,17.86345266915038,82.68181269215808
12778,ice_conc_nh_ease2-250_icdr-v2p0_201809041200.nc,2018-09-04,2018,9,4,17.792772409353347,82.64024289137278
12779,ice_conc_nh_ease2-250_icdr-v2p0_201809051200.nc,2018-09-05,2018,9,5,18.15801830384293,82.56048193669221
12780,ice_conc_nh_ease2-250_icdr-v2p0_201809061200.nc,2018-09-06,2018,9,6,17.870224579979077,82.506956601479
12781,ice_conc_nh_ease2-250_icdr-v2p0_201809071200.nc,2018-09-07,2018,9,7,17.930498557175156,82.40818413584559
12782,ice_conc_nh_ease2-250_icdr-v2p0_201809081200.nc,2018-09-08,2018,9,8,17.211166909429423,82.36997618421928
12783,ice_conc_nh_ease2-250_icdr-v2p0_201809091200.nc,2018-09-09,2018,9,9,15.977961687613561,82.29058921309681
12784,ice_conc_nh_ease2-250_icdr-v2p0_201809101200.nc,2018-09-10,2018,9,10,16.15863664613688,82.18892613357873
12785,ice_conc_nh_ease2-250_icdr-v2p0_201809111200.nc,2018-09-11,2018,9,11,16.904522585178054,82.33907404419332
12786,ice_conc_nh_ease2-250_icdr-v2p0_201809121200.nc,2018-09-12,2018,9,12,16.829469054526545,82.39705979015196
12787,ice_conc_nh_ease2-250_icdr-v2p0_201809131200.nc,2018-09-13,2018,9,13,17.557773299439017,82.36998311042967
12788,ice_conc_nh_ease2-250_icdr-v2p0_201809141200.nc,2018-09-14,2018,9,14,17.367866431926203,82.29495392419277
12789,ice_conc_nh_ease2-250_icdr-v2p0_201809151200.nc,2018-09-15,2018,9,15,16.47260489391348,82.18051304429154
12790,ice_conc_nh_ease2-250_icdr-v2p0_201809161200.nc,2018-09-16,2018,9,16,16.7115841148169,82.24518815829819
12791,ice_conc_nh_ease2-250_icdr-v2p0_201809171200.nc,2018-09-17,2018,9,17,16.89855513161718,82.28236404949716
12792,ice_conc_nh_ease2-250_icdr-v2p0_201809181200.nc,2018-09-18,2018,9,18,17.854416869804776,82.37027824407075
12793,ice_conc_nh_ease2-250_icdr-v2p0_201809191200.nc,2018-09-19,2018,9,19,18.28591258535988,82.3587852533211
12794,ice_conc_nh_ease2-250_icdr-v2p0_201809201200.nc,2018-09-20,2018,9,20,18.409806250551416,82.35760517180303
12795,ice_conc_nh_ease2-250_icdr-v2p0_201809211200.nc,2018-09-21,2018,9,21,18.5352783566167,82.2999048468629
12796,ice_conc_nh_ease2-250_icdr-v2p0_201809221200.nc,2018-09-22,2018,9,22,18.545274752785385,82.28045032458655
12797,ice_conc_nh_ease2-250_icdr-v2p0_201809231200.nc,2018-09-23,2018,9,23,18.289432588489422,82.28715024867738
12798,ice_conc_nh_ease2-250_icdr-v2p0_201809241200.nc,2018-09-24,2018,9,24,18.28333956600317,82.33946138606194
12799,ice_conc_nh_ease2-250_icdr-v2p0_201809251200.nc,2018-09-25,2018,9,25,17.698849906309793,82.27676540577494
12800,ice_conc_nh_ease2-250_icdr-v2p0_201809261200.nc,2018-09-26,2018,9,26,17.535968780274416,82.1995249483074
12801,ice_conc_nh_ease2-250_icdr-v2p0_201809271200.nc,2018-09-27,2018,9,27,17.501029647526178,82.17736662517964
12802,ice_conc_nh_ease2-250_icdr-v2p0_201809281200.nc,2018-09-28,2018,9,28,17.28582742489837,82.1162167239051
12803,ice_conc_nh_ease2-250_icdr-v2p0_201809291200.nc,2018-09-29,2018,9,29,16.34527480051214,82.01242925519827
12804,ice_conc_nh_ease2-250_icdr-v2p0_201809301200.nc,2018-09-30,2018,9,30,16.57851578427202,82.00547853903468
12805,ice_conc_nh_ease2-250_icdr-v2p0_201810011200.nc,2018-10-01,2018,10,1,15.911890082698692,81.89301776409083
12806,ice_conc_nh_ease2-250_icdr-v2p0_201810021200.nc,2018-10-02,2018,10,2,16.31484269127311,81.90636678352284
12807,ice_conc_nh_ease2-250_icdr-v2p0_201810031200.nc,2018-10-03,2018,10,3,17.040438628844797,81.92381501488217
12808,ice_conc_nh_ease2-250_icdr-v2p0_201810041200.nc,2018-10-04,2018,10,4,16.749078278994954,81.81979327514104
12809,ice_conc_nh_ease2-250_icdr-v2p0_201810051200.nc,2018-10-05,2018,10,5,17.171864500954452,81.7822799321946
12810,ice_conc_nh_ease2-250_icdr-v2p0_201810061200.nc,2018-10-06,2018,10,6,16.75504402543982,81.81131837007212
12811,ice_conc_nh_ease2-250_icdr-v2p0_201810071200.nc,2018-10-07,2018,10,7,16.242090787860253,81.76515848840098
12812,ice_conc_nh_ease2-250_icdr-v2p0_201810081200.nc,2018-10-08,2018,10,8,16.586978170937023,81.71243521268384
12813,ice_conc_nh_ease2-250_icdr-v2p0_201810091200.nc,2018-10-09,2018,10,9,16.13749226404174,81.61701496277996
12814,ice_conc_nh_ease2-250_icdr-v2p0_201810101200.nc,2018-10-10,2018,10,10,15.86925539326956,81.4967706735774
12815,ice_conc_nh_ease2-250_icdr-v2p0_201810111200.nc,2018-10-11,2018,10,11,16.05695713934835,81.4678051961472
12816,ice_conc_nh_ease2-250_icdr-v2p0_201810121200.nc,2018-10-12,2018,10,12,15.521731776170588,81.40592585503676
12817,ice_conc_nh_ease2-250_icdr-v2p0_201810131200.nc,2018-10-13,2018,10,13,15.786871126426595,81.50412310529555
12818,ice_conc_nh_ease2-250_icdr-v2p0_201810141200.nc,2018-10-14,2018,10,14,16.009361226439154,81.74643233240573
12819,ice_conc_nh_ease2-250_icdr-v2p0_201810151200.nc,2018-10-15,2018,10,15,15.075619160708094,81.9045990509007
12820,ice_conc_nh_ease2-250_icdr-v2p0_201810161200.nc,2018-10-16,2018,10,16,15.484383502610793,82.07689193270541
12821,ice_conc_nh_ease2-250_icdr-v2p0_201810171200.nc,2018-10-17,2018,10,17,14.692913297079679,82.08997259328343
12822,ice_conc_nh_ease2-250_icdr-v2p0_201810181200.nc,2018-10-18,2018,10,18,13.953426322598364,81.98740775551514
12823,ice_conc_nh_ease2-250_icdr-v2p0_201810191200.nc,2018-10-19,2018,10,19,13.769961863699365,81.79972927831909
12824,ice_conc_nh_ease2-250_icdr-v2p0_201810201200.nc,2018-10-20,2018,10,20,14.708697607783508,81.80962914465502
12825,ice_conc_nh_ease2-250_icdr-v2p0_201810211200.nc,2018-10-21,2018,10,21,14.709867493124833,82.1337231758726
12826,ice_conc_nh_ease2-250_icdr-v2p0_201810221200.nc,2018-10-22,2018,10,22,14.708807598262002,82.30951434063174
12827,ice_conc_nh_ease2-250_icdr-v2p0_201810231200.nc,2018-10-23,2018,10,23,14.527464330687321,82.40312048532451
12828,ice_conc_nh_ease2-250_icdr-v2p0_201810241200.nc,2018-10-24,2018,10,24,15.093172941135037,82.35243176520976
12829,ice_conc_nh_ease2-250_icdr-v2p0_201810251200.nc,2018-10-25,2018,10,25,15.190911081269238,82.23987995902745
12830,ice_conc_nh_ease2-250_icdr-v2p0_201810261200.nc,2018-10-26,2018,10,26,15.800728124796786,82.13822463689696
12831,ice_conc_nh_ease2-250_icdr-v2p0_201810271200.nc,2018-10-27,2018,10,27,17.080114858657,82.01653308085588
12832,ice_conc_nh_ease2-250_icdr-v2p0_201810281200.nc,2018-10-28,2018,10,28,16.861968017442738,81.97506680059327
12833,ice_conc_nh_ease2-250_icdr-v2p0_201810291200.nc,2018-10-29,2018,10,29,16.39539831985442,82.18106801401152
12834,ice_conc_nh_ease2-250_icdr-v2p0_201810301200.nc,2018-10-30,2018,10,30,16.29116436288179,82.10216431830302
12835,ice_conc_nh_ease2-250_icdr-v2p0_201810311200.nc,2018-10-31,2018,10,31,17.075484753361984,82.07069356293012
12836,ice_conc_nh_ease2-250_icdr-v2p0_201811011200.nc,2018-11-01,2018,11,1,16.36991583243435,81.94369122956033
12837,ice_conc_nh_ease2-250_icdr-v2p0_201811021200.nc,2018-11-02,2018,11,2,16.686222599957592,81.84814172278843
12838,ice_conc_nh_ease2-250_icdr-v2p0_201811031200.nc,2018-11-03,2018,11,3,17.715483030544522,81.86437794331671
12839,ice_conc_nh_ease2-250_icdr-v2p0_201811041200.nc,2018-11-04,2018,11,4,17.35735542111056,81.95412971718915
12840,ice_conc_nh_ease2-250_icdr-v2p0_201811051200.nc,2018-11-05,2018,11,5,17.565161620419747,82.0233964028638
12841,ice_conc_nh_ease2-250_icdr-v2p0_201811061200.nc,2018-11-06,2018,11,6,17.77021279982679,82.10076207325518
12842,ice_conc_nh_ease2-250_icdr-v2p0_201811071200.nc,2018-11-07,2018,11,7,17.931349671665693,82.18526248314987
12843,ice_conc_nh_ease2-250_icdr-v2p0_201811081200.nc,2018-11-08,2018,11,8,17.966690223360207,82.20687505135515
12844,ice_conc_nh_ease2-250_icdr-v2p0_201811091200.nc,2018-11-09,2018,11,9,17.566903713598634,82.21100145515118
12845,ice_conc_nh_ease2-250_icdr-v2p0_201811101200.nc,2018-11-10,2018,11,10,17.47895308755942,82.10440206579187
12846,ice_conc_nh_ease2-250_icdr-v2p0_201811111200.nc,2018-11-11,2018,11,11,17.181363563929068,82.09650513461106
12847,ice_conc_nh_ease2-250_icdr-v2p0_201811121200.nc,2018-11-12,2018,11,12,16.673026381992337,82.02320207304994
12848,ice_conc_nh_ease2-250_icdr-v2p0_201811131200.nc,2018-11-13,2018,11,13,17.11725349995543,81.93289859603475
12849,ice_conc_nh_ease2-250_icdr-v2p0_201811141200.nc,2018-11-14,2018,11,14,17.640537534675055,81.91203493843065
12850,ice_conc_nh_ease2-250_icdr-v2p0_201811151200.nc,2018-11-15,2018,11,15,17.416286703700933,81.79612862681489
12851,ice_conc_nh_ease2-250_icdr-v2p0_201811161200.nc,2018-11-16,2018,11,16,17.145573877042384,81.67030391301404
12852,ice_conc_nh_ease2-250_icdr-v2p0_201811171200.nc,2018-11-17,2018,11,17,16.912120857471525,81.6870839152643
12853,ice_conc_nh_ease2-250_icdr-v2p0_201811181200.nc,2018-11-18,2018,11,18,17.40614725674,81.76816010913315
12854,ice_conc_nh_ease2-250_icdr-v2p0_201811191200.nc,2018-11-19,2018,11,19,17.048469633575447,81.75381631730889
12855,ice_conc_nh_ease2-250_icdr-v2p0_201811201200.nc,2018-11-20,2018,11,20,17.14719206483531,81.6484744435479
12856,ice_conc_nh_ease2-250_icdr-v2p0_201811211200.nc,2018-11-21,2018,11,21,17.41883356814822,81.67709243160049
12857,ice_conc_nh_ease2-250_icdr-v2p0_201811221200.nc,2018-11-22,2018,11,22,17.61979302760886,81.70453004227606
12858,ice_conc_nh_ease2-250_icdr-v2p0_201811231200.nc,2018-11-23,2018,11,23,17.349340649402066,81.74007457612247
12859,ice_conc_nh_ease2-250_icdr-v2p0_201811241200.nc,2018-11-24,2018,11,24,17.3532331608825,81.67088604838297
12860,ice_conc_nh_ease2-250_icdr-v2p0_201811251200.nc,2018-11-25,2018,11,25,17.679921671352698,81.59259173188526
12861,ice_conc_nh_ease2-250_icdr-v2p0_201811261200.nc,2018-11-26,2018,11,26,17.47969479442734,81.56546677771243
12862,ice_conc_nh_ease2-250_icdr-v2p0_201811271200.nc,2018-11-27,2018,11,27,17.94306798418146,81.66974790137671
12863,ice_conc_nh_ease2-250_icdr-v2p0_201811281200.nc,2018-11-28,2018,11,28,17.267222169412936,81.75669497618847
12864,ice_conc_nh_ease2-250_icdr-v2p0_201811291200.nc,2018-11-29,2018,11,29,17.340021165667217,81.85378394730905
12865,ice_conc_nh_ease2-250_icdr-v2p0_201811301200.nc,2018-11-30,2018,11,30,17.82911152869814,81.92610655171259
12866,ice_conc_nh_ease2-250_icdr-v2p0_201812011200.nc,2018-12-01,2018,12,1,17.37596415636132,82.03489435529296
12867,ice_conc_nh_ease2-250_icdr-v2p0_201812021200.nc,2018-12-02,2018,12,2,17.529053211137445,82.08848252558063
12868,ice_conc_nh_ease2-250_icdr-v2p0_201812031200.nc,2018-12-03,2018,12,3,17.726324018273864,82.02260381343615
12869,ice_conc_nh_ease2-250_icdr-v2p0_201812041200.nc,2018-12-04,2018,12,4,17.375970249097843,82.03489526176857
12870,ice_conc_nh_ease2-250_icdr-v2p0_201812051200.nc,2018-12-05,2018,12,5,17.56352939653782,82.03330344694561
12871,ice_conc_nh_ease2-250_icdr-v2p0_201812061200.nc,2018-12-06,2018,12,6,17.35759222719953,81.95604996325201
12872,ice_conc_nh_ease2-250_icdr-v2p0_201812071200.nc,2018-12-07,2018,12,7,17.54602058997561,81.90575280455394
12873,ice_conc_nh_ease2-250_icdr-v2p0_201812081200.nc,2018-12-08,2018,12,8,16.90942215299824,81.82420092535394
12874,ice_conc_nh_ease2-250_icdr-v2p0_201812091200.nc,2018-12-09,2018,12,9,17.752278581528582,81.78222069360936
12875,ice_conc_nh_ease2-250_icdr-v2p0_201812101200.nc,2018-12-10,2018,12,10,17.533493246755246,81.6515170683943
12876,ice_conc_nh_ease2-250_icdr-v2p0_201812111200.nc,2018-12-11,2018,12,11,17.388013790523384,81.5437038264277
12877,ice_conc_nh_ease2-250_icdr-v2p0_201812121200.nc,2018-12-12,2018,12,12,17.740364917911112,81.53458589601684
12878,ice_conc_nh_ease2-250_icdr-v2p0_201812131200.nc,2018-12-13,2018,12,13,17.089072470842183,81.60758840648344
12879,ice_conc_nh_ease2-250_icdr-v2p0_201812141200.nc,2018-12-14,2018,12,14,16.852204368984236,81.63441731557043
12880,ice_conc_nh_ease2-250_icdr-v2p0_201812151200.nc,2018-12-15,2018,12,15,16.852204368984236,81.63441731557043
12881,ice_conc_nh_ease2-250_icdr-v2p0_201812161200.nc,2018-12-16,2018,12,16,16.736341653673524,81.55189055823182
12882,ice_conc_nh_ease2-250_icdr-v2p0_201812171200.nc,2018-12-17,2018,12,17,17.142051915075815,81.50249957761004
12883,ice_conc_nh_ease2-250_icdr-v2p0_201812181200.nc,2018-12-18,2018,12,18,17.03517450818897,81.4881455831645
12884,ice_conc_nh_ease2-250_icdr-v2p0_201812191200.nc,2018-12-19,2018,12,19,17.005951974355757,81.61488320961875
12885,ice_conc_nh_ease2-250_icdr-v2p0_201812201200.nc,2018-12-20,2018,12,20,17.397097040094565,81.52211600154226
12886,ice_conc_nh_ease2-250_icdr-v2p0_201812211200.nc,2018-12-21,2018,12,21,17.571329217809925,81.56888050065925
12887,ice_conc_nh_ease2-250_icdr-v2p0_201812221200.nc,2018-12-22,2018,12,22,17.062344602507704,81.46602269050298
12888,ice_conc_nh_ease2-250_icdr-v2p0_201812231200.nc,2018-12-23,2018,12,23,16.86164619180981,81.42891156831084
12889,ice_conc_nh_ease2-250_icdr-v2p0_201812241200.nc,2018-12-24,2018,12,24,17.750160405743998,81.35242370074806
12890,ice_conc_nh_ease2-250_icdr-v2p0_201812251200.nc,2018-12-25,2018,12,25,17.975135430063386,81.2757547842614
12891,ice_conc_nh_ease2-250_icdr-v2p0_201812261200.nc,2018-12-26,2018,12,26,17.30086561715661,81.20928469610682
12892,ice_conc_nh_ease2-250_icdr-v2p0_201812271200.nc,2018-12-27,2018,12,27,17.718684205586595,81.16851136680732
12893,ice_conc_nh_ease2-250_icdr-v2p0_201812281200.nc,2018-12-28,2018,12,28,17.82612044476653,81.13452127127587
12894,ice_conc_nh_ease2-250_icdr-v2p0_201812291200.nc,2018-12-29,2018,12,29,17.92737641221404,81.08318002583884
12895,ice_conc_nh_ease2-250_icdr-v2p0_201812301200.nc,2018-12-30,2018,12,30,17.476006160651682,81.0154123782233
12896,ice_conc_nh_ease2-250_icdr-v2p0_201812311200.nc,2018-12-31,2018,12,31,18.915969128706973,80.99841824926521
