,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
9987,ice_conc_nh_ease2-250_cdr-v2p0_201101131200.nc,2011-01-13,2011,1,13,18.551159375706803,77.93545460500742,18.855135803735223,77.98985129848468,18.879573350343694,78.08291768428576,19.06082191865132,78.11090207524563,19.337792914284474,78.16434954861552,19.51242547022699,78.12725001917657,21.426825155749388,78.17107963367302,21.960939597290615,78.23081356619008,23.70825786354561,78.97431693518955
9988,ice_conc_nh_ease2-250_cdr-v2p0_201101141200.nc,2011-01-14,2011,1,14,18.644828959761615,77.88618101609556,18.84421736570203,77.95020942221235,18.96171466935273,78.04192805234338,19.141999529557896,78.07034721528441,19.16965554057082,78.12266749546559,19.61716123185751,78.09067173270068,21.751141482272818,78.16084499939778,22.170371555971517,78.18142387186498,22.568530378798783,78.34737378466923
9989,ice_conc_nh_ease2-250_cdr-v2p0_201101151200.nc,2011-01-15,2011,1,15,18.549803468181445,77.93125363385013,18.703053202327887,78.00161114489129,18.864872204787943,78.08153553182902,18.861645589370127,78.16567724236502,19.145467560516227,78.18707852418675,21.38797638262774,78.17623050248935,21.614861369652896,78.28002258804258,21.914266696707617,78.33429626759404,22.73333199920101,78.49976715811425
9990,ice_conc_nh_ease2-250_cdr-v2p0_201101161200.nc,2011-01-16,2011,1,16,18.58619844245661,77.99935342128227,18.685824217684253,78.024690823276,18.86992039829655,78.08572878083329,19.105419276076066,78.1457582556752,19.143097931295546,78.18289847370782,21.280085419898008,78.24655396261265,21.385489252017464,78.32031496402233,21.548485088818794,78.37871315995592,22.39903490186629,78.50879991837847
9991,ice_conc_nh_ease2-250_cdr-v2p0_201101171200.nc,2011-01-17,2011,1,17,18.4716532414921,77.99819488665047,18.67437450136601,78.03168324477164,18.761379759746323,78.11350085337841,19.031135582453377,78.15139423810064,19.140091457050545,78.1956248177896,21.305597389074325,78.24119869144835,21.499016638282786,78.30959519591983,21.942759916048452,78.3785256757158,22.29137166585839,78.46021651079249
9992,ice_conc_nh_ease2-250_cdr-v2p0_201101181200.nc,2011-01-18,2011,1,18,18.40814342716686,78.0516604280085,18.62965053274049,78.08255112268627,18.787726468360358,78.15204161526646,18.884425004565077,78.26686302566337,19.192351874093465,78.26092131738928,21.253288384157912,78.28838235664409,21.53668351064438,78.3649215592095,21.68750132149988,78.4815859338693,22.456245200167373,78.62274384644977
9993,ice_conc_nh_ease2-250_cdr-v2p0_201101191200.nc,2011-01-19,2011,1,19,18.327931153467613,78.04298435817948,18.415785250779912,78.08008334067748,18.75763826423733,78.16749579231038,18.753314527551396,78.28304183494379,19.233443584358547,78.25255808968069,21.059726314627515,78.31183861258624,21.314811828907494,78.39010460112499,21.735981508059012,78.46416654020508,23.230538975246382,79.09746189117577
9994,ice_conc_nh_ease2-250_cdr-v2p0_201101201200.nc,2011-01-20,2011,1,20,18.490414420131543,78.07532245112252,18.42069777724447,78.12290118767118,18.937230850235238,78.19701830578248,20.653141346558595,78.2906023079915,20.86249647452259,78.31707119489245,21.136947172255,78.38445757109652,21.39159608797785,78.40206184769711,21.786856208735298,78.50359497391923,23.265117576996396,79.21207984802992
9995,ice_conc_nh_ease2-250_cdr-v2p0_201101211200.nc,2011-01-21,2011,1,21,18.507708497573017,78.15154902886815,18.66085345653802,78.18210593041883,20.284353291063997,78.3960678819547,20.87253169526639,78.46093380963056,21.070310818866353,78.43731648215118,21.160444499618563,78.50405740658356,21.490795543771746,78.52773862378695,22.108844015527755,78.60571209875691,30.57170480084774,78.76710831319247
9996,ice_conc_nh_ease2-250_cdr-v2p0_201101221200.nc,2011-01-22,2011,1,22,18.905268496972422,78.05361460455886,19.161040101672103,78.06504332648129,19.28405684715339,78.15767468689164,19.555007635597335,78.24887993293132,19.89052086792146,78.23531378995236,21.000164686295435,78.37611433716322,21.61268838555514,78.42913563114234,22.04148466547809,78.54959498958829,27.678281901538416,79.43536890541051
9997,ice_conc_nh_ease2-250_cdr-v2p0_201101231200.nc,2011-01-23,2011,1,23,18.974229747414533,77.92876277765076,19.19885641431864,77.98349783321396,22.268452279210706,61.736944761549154,19.60632786957658,78.10739847629101,19.558618750814674,78.14467728575485,19.8907947668312,78.16272756338677,20.59357291326695,78.1951395316724,22.74234275447576,78.49138965919765,22.448789858428174,64.44535471296889
9998,ice_conc_nh_ease2-250_cdr-v2p0_201101241200.nc,2011-01-24,2011,1,24,22.37482302043841,61.7436353894523,22.334290904785114,61.704024903596945,22.26714339835025,61.7184360213502,22.240611840334868,61.72801611387403,19.20452799988324,78.13416317875553,19.662188030491574,78.08748622957734,20.24374805704314,78.09155089798182,22.935013907659567,78.45734830561457,28.630146317471745,79.39809362122432
9999,ice_conc_nh_ease2-250_cdr-v2p0_201101251200.nc,2011-01-25,2011,1,25,18.504792530395687,77.96493622216175,18.653580703725044,78.00629186361934,18.883002145077945,78.07682455284156,19.097796790867346,78.09831032361292,19.227473473703874,78.15705482841699,20.016085537253282,78.10399643982018,21.797883899921345,78.21203852984307,22.32164396206493,78.22616024022521,27.95209013421005,78.98863806896692
10000,ice_conc_nh_ease2-250_cdr-v2p0_201101261200.nc,2011-01-26,2011,1,26,18.57083964534287,77.98976921285646,18.857746818822164,78.0150992348431,19.1550611832118,78.07103658543065,19.102471479495623,78.10376437026956,19.296478316068427,78.14925625363404,19.883957082561494,78.12633508176887,21.496277394590216,78.23592966549683,22.43115989724918,78.27431434418706,26.085871771019615,79.19991875446364
10001,ice_conc_nh_ease2-250_cdr-v2p0_201101271200.nc,2011-01-27,2011,1,27,22.560442374458308,61.716193703300675,22.568796078250326,61.71148435524176,22.608825021358346,61.75130259792882,22.608825021358346,61.75130259792882,22.19124047296271,61.73421404114027,19.297122709544375,78.13661397646328,20.155879643330767,78.10117872702668,22.07401386661956,78.26154018069144,27.81046608133686,79.18159396017928
10002,ice_conc_nh_ease2-250_cdr-v2p0_201101281200.nc,2011-01-28,2011,1,28,22.39601928298402,61.6717984738297,22.354071632896982,61.684330577798065,22.296015602109424,61.66622928209434,22.300009111804698,61.700043882813965,22.027108915120287,61.746313092646815,19.290189079584543,78.11665740714793,19.689916243351885,78.10561053975803,21.69842409186174,78.1842342844699,24.065469063594094,78.71819384104982
10003,ice_conc_nh_ease2-250_cdr-v2p0_201101291200.nc,2011-01-29,2011,1,29,22.408517305830866,61.651595296886285,22.29902312160142,61.647822018099795,22.98046619053716,60.2496777313979,23.06272309555099,60.24183968975556,19.10105584576466,78.77071698939771,19.249846429081675,78.15639550496128,19.88115635677314,78.10527489790356,21.67808057052481,78.17638276996827,24.969645109558197,78.3906911677457
10004,ice_conc_nh_ease2-250_cdr-v2p0_201101301200.nc,2011-01-30,2011,1,30,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.628511642246455,78.0922479127165,21.36196581383147,78.17636745086877,23.798456675054105,78.48704440394397
10005,ice_conc_nh_ease2-250_cdr-v2p0_201101311200.nc,2011-01-31,2011,1,31,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.284243959999927,78.13627128435084,21.53723960571995,78.13191874251552,21.868289025879587,78.14435125057173,24.63245412886121,78.7147340455028
10006,ice_conc_nh_ease2-250_cdr-v2p0_201102011200.nc,2011-02-01,2011,2,1,23.011116826610255,60.257072919453364,23.0736351277264,60.237896163868406,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,21.555810149240358,78.10298527357727,21.6242388851251,78.17082448024352,24.611081628618983,78.7035090729126
10007,ice_conc_nh_ease2-250_cdr-v2p0_201102021200.nc,2011-02-02,2011,2,2,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.12291407512684,78.75040820711993,21.282266284977656,78.12031940136819,21.549461149564536,78.17960882531757,22.320045775250236,78.41300519962228
10008,ice_conc_nh_ease2-250_cdr-v2p0_201102031200.nc,2011-02-03,2011,2,3,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.467568987672927,78.11099021499312,21.443739344385975,78.18833926311578,21.51278560338826,78.26440532690161,23.169854508545484,78.81131665053023
10009,ice_conc_nh_ease2-250_cdr-v2p0_201102041200.nc,2011-02-04,2011,2,4,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.386451128731547,78.15428833169887,21.045046809577297,78.2266663617849,21.35077622655196,78.2614790242521,22.0077477094128,78.28039501903196,24.328417146958685,79.09675028518133
10010,ice_conc_nh_ease2-250_cdr-v2p0_201102051200.nc,2011-02-05,2011,2,5,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.113026735853474,78.24969600423314,20.892164135933594,78.3167315559411,21.37958253691144,78.39458594516972,21.909049188002363,78.37112266714433,23.10769966190016,78.58888450211957
10011,ice_conc_nh_ease2-250_cdr-v2p0_201102061200.nc,2011-02-06,2011,2,6,19.10105584576466,78.77071698939771,20.56951906137909,62.98159066976678,20.5044653596655,62.962294778566864,19.10105584576466,78.77071698939771,19.40901904686984,78.29588880292006,20.915921537061738,78.4563861307877,21.717707260818184,78.43496943207354,22.06748467954379,78.47141419057152,23.16267295890103,78.73555386396949
10012,ice_conc_nh_ease2-250_cdr-v2p0_201102071200.nc,2011-02-07,2011,2,7,20.956828266260015,62.57118983786559,20.94412062716325,62.59554875624538,20.93792990720255,62.647215751575885,18.92334996030754,78.86756019119274,19.135648156310587,78.26720313581735,20.832762419163814,78.42263650121394,21.106040048429506,78.50800759425758,22.08469414027959,78.48616410653142,22.87977469802556,78.60644312126027
10013,ice_conc_nh_ease2-250_cdr-v2p0_201102081200.nc,2011-02-08,2011,2,8,20.85534815959822,62.46968303487916,20.81815740757599,62.43737998495313,20.776885032287094,62.50280965604709,18.76823763261258,78.90179311409291,18.901537666045655,78.90283649223946,21.266155182804223,78.27782875310533,21.478287665348315,78.38910661517173,22.06098168180187,78.43848765441906,23.20168606372115,78.66603070713651
10014,ice_conc_nh_ease2-250_cdr-v2p0_201102091200.nc,2011-02-09,2011,2,9,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,18.968998902709163,78.82223505847031,18.923058623656836,78.86857758775794,18.93772451005106,78.2507259886816,21.14144712398343,78.27337028884924,21.592733150725902,78.33345177563767,23.524443337939186,78.61637998850247
10015,ice_conc_nh_ease2-250_cdr-v2p0_201102101200.nc,2011-02-10,2011,2,10,22.63753788482542,61.714940489340904,22.6403754221057,61.71636190010338,22.64503944010476,61.81629884918855,18.803896569094704,78.15780586182088,19.696959731745558,78.07450168770633,20.948462698254378,78.09591890475551,21.256112965460982,78.23786064947264,21.678866480914227,78.32098024533154,22.80722577229727,78.41693165111707
10016,ice_conc_nh_ease2-250_cdr-v2p0_201102111200.nc,2011-02-11,2011,2,11,22.63753788482542,61.714940489340904,18.892547994205106,77.9780586972568,18.712337968486185,78.19894720925947,19.49383429193579,78.12143648371708,19.872169059992117,78.20219521032044,21.070035834653083,78.19251221404534,21.33230430114589,78.3356119907461,22.13417544811827,78.36117100434511,23.50795276051448,78.59238364357917
10017,ice_conc_nh_ease2-250_cdr-v2p0_201102121200.nc,2011-02-12,2011,2,12,22.63753788482542,61.714940489340904,18.660121922450582,78.04629219362903,18.657879686800833,78.28003299274218,19.68165852267602,78.20166792633027,20.030458670171242,78.17452103855264,20.92684078185628,78.32279155921515,21.429644552071814,78.38426354699666,22.83100635678902,78.5774903099818,23.629455218877116,78.59107411416613
10018,ice_conc_nh_ease2-250_cdr-v2p0_201102131200.nc,2011-02-13,2011,2,13,22.551221423608876,61.68441800798167,18.705693799630858,78.09445593188148,18.5807343587585,78.31220846504357,19.54314543283079,78.21547988318015,19.94073687409428,78.14065669001947,20.733011679970257,78.30917834865929,21.241897249626764,78.41079928099943,22.12099997362244,78.47915731398793,23.50102573345879,78.59561633523174
10019,ice_conc_nh_ease2-250_cdr-v2p0_201102141200.nc,2011-02-14,2011,2,14,22.55705264725636,61.70118715396709,18.797756010203038,78.0807404985373,18.494598621272306,78.31113768999435,22.623283256859217,61.758539309116976,22.628966577736374,61.75028145727096,22.63592162203213,61.714139920221754,22.671104538312026,61.76110726727799,20.570408927526437,62.44090065143198,23.466391172331655,78.56010708766489
10020,ice_conc_nh_ease2-250_cdr-v2p0_201102151200.nc,2011-02-15,2011,2,15,22.59860695859376,60.77152369585616,22.630369368195066,60.79268877701821,22.54644882112349,60.75605751411105,22.587077993141506,60.8321001854719,22.613348263601225,60.84575662476953,22.553506460178344,61.50036289597819,22.63885454051742,61.750564908736,22.683999456508186,61.78332260465554,23.503255290849438,78.54496392556085
10021,ice_conc_nh_ease2-250_cdr-v2p0_201102161200.nc,2011-02-16,2011,2,16,18.41545096903167,78.02902520480995,18.911878903628438,78.06685526573675,18.967530291351693,78.25462698107567,22.527465744271353,61.509000132790455,22.590481154329762,61.56844207359423,22.58947646406711,61.56098701980414,22.63310288555737,61.72836526415775,22.405242505769415,61.752264577939926,23.360809862533028,78.6396286147964
10022,ice_conc_nh_ease2-250_cdr-v2p0_201102171200.nc,2011-02-17,2011,2,17,22.5970492033056,60.93686160323446,22.629192691491845,60.949798687276534,18.22868182371033,78.35452641084548,19.520983937263587,78.21134816723942,22.577707121218367,61.53282164791405,22.610842413059125,61.582008299865635,22.640633750956958,61.770373213548716,22.46776680351433,78.44264959119658,23.370808536456025,78.65948266965302
10023,ice_conc_nh_ease2-250_cdr-v2p0_201102181200.nc,2011-02-18,2011,2,18,22.620027579720247,60.801340965584735,22.670866038870756,60.8730232767452,22.677873903063027,60.86374777392507,22.707021094819353,60.92552082573036,22.72548824143231,60.969433505012105,22.641585792489533,60.938322848189856,22.5618327208282,61.54985150081565,22.637855584683624,61.82736377993587,23.90977366544296,78.67472005123433
10024,ice_conc_nh_ease2-250_cdr-v2p0_201102191200.nc,2011-02-19,2011,2,19,22.58071733298882,60.814214434894474,22.592436105337786,60.802712756923434,22.605528309244193,60.82355455557536,22.6275526508935,60.82628226268239,22.642255952254885,60.821636011627,22.641917442827797,60.818868573482234,22.684146944771463,60.90969506361414,22.637605813992053,61.73811170415932,23.60362008505855,78.724294643157
10025,ice_conc_nh_ease2-250_cdr-v2p0_201102201200.nc,2011-02-20,2011,2,20,21.770042246304982,60.19231126400367,21.810715817077153,60.20776875889415,22.055322096658465,60.372602492976654,22.301913921895938,60.46312057467774,22.312802192603563,60.47600931441774,22.555537593679713,60.79116365072644,22.61447801635546,60.84979104898509,22.669470529448322,61.6061721855749,23.751272251998692,78.67089524859843
10026,ice_conc_nh_ease2-250_cdr-v2p0_201102211200.nc,2011-02-21,2011,2,21,21.716761085868075,60.00756581080023,21.824100993851417,60.06045448857202,21.553305353072325,59.91850144420743,22.193060532428383,60.189866698513754,22.2359252575216,60.40316037755213,22.304022344161055,60.4416463348464,22.59068787741376,60.8011219698963,22.58318586319075,61.772141830518024,25.599477999097477,79.44989045383211
10027,ice_conc_nh_ease2-250_cdr-v2p0_201102221200.nc,2011-02-22,2011,2,22,21.69811027352879,59.99770629073794,21.805744482107627,60.05578074453738,21.74738874816491,59.99557528527375,21.997057836336268,60.128726143133406,22.000314234723646,60.14161008514198,22.248912122667996,60.33984399029476,22.403708136208092,60.48460682274049,22.65383841076321,61.79886223284004,20.91285130693613,63.64111690711467
10028,ice_conc_nh_ease2-250_cdr-v2p0_201102231200.nc,2011-02-23,2011,2,23,21.537043034254882,59.75024613358302,21.503335487368066,59.71410596101546,21.50577585959455,59.69369097871512,21.52741077453302,59.70880260660905,21.526216880247954,59.68974157005587,21.78934076537371,59.81493502697627,21.984776826283856,60.112507876215425,22.371977377864013,61.38978992117116,24.91901062067277,78.85010177601595
10029,ice_conc_nh_ease2-250_cdr-v2p0_201102241200.nc,2011-02-24,2011,2,24,21.51279028171196,59.748769529977395,21.603903562835708,59.78713559073949,21.629000097749813,59.80357315251622,21.6010699698657,59.76204469438884,21.7133015626181,59.8105027707605,21.79908342216623,59.83471087109741,21.82244723925283,59.84098572255194,22.200362424695133,60.58147967082862,25.338630532694804,78.50949700262898
10030,ice_conc_nh_ease2-250_cdr-v2p0_201102251200.nc,2011-02-25,2011,2,25,21.63905018767701,59.806340461073816,21.542598430964482,59.75025294807638,21.564339293242202,59.74499896659843,21.81190479758715,59.85773947856904,21.796119693686183,59.8420617079637,21.989454908327936,59.88438694175582,22.006751769733043,59.89564693007233,22.611083009997127,61.71759757810542,23.984244780946863,78.79133689985551
10031,ice_conc_nh_ease2-250_cdr-v2p0_201102261200.nc,2011-02-26,2011,2,26,21.72917259723367,59.77910648487327,21.741163457015457,59.77719953384693,21.97672872506346,59.8514837607253,22.017210852652337,59.86577681632303,22.10615688202836,59.89476634349387,22.608893110420325,61.778341378158544,22.75794051983343,61.83101894935565,24.000810645508263,78.87832974283324,24.730211811501572,77.81539009844799
10032,ice_conc_nh_ease2-250_cdr-v2p0_201102271200.nc,2011-02-27,2011,2,27,21.96265844788128,59.82800538924672,22.00787263321557,59.868255777259016,22.278557817682355,60.186620651516755,22.29305327616772,60.183978481153396,22.249512328769892,60.490090609676,22.422553282800337,60.54335835951501,22.693409039991792,61.744985477654765,24.366249728967215,78.93920739827752,31.836435893908142,78.42678878774656
10033,ice_conc_nh_ease2-250_cdr-v2p0_201102281200.nc,2011-02-28,2011,2,28,22.08265027724959,60.38953422081934,21.94778210050981,60.29347798042359,22.078900524542444,60.43959364396678,22.34860993811747,60.55107107446828,22.376872944680088,60.56961331464703,22.47123670998246,60.592983942126246,22.35697711618956,60.75493774908344,22.60811805962381,61.781022137066365,32.33960130918231,78.32746474053361
10034,ice_conc_nh_ease2-250_cdr-v2p0_201103011200.nc,2011-03-01,2011,3,1,21.67565615307904,59.941031223960046,21.799832211553188,60.01233632846112,21.502084219046868,59.832252636687954,22.077194360500567,60.43012415595584,22.34004525789414,60.54954187321246,22.448806083029417,60.582841443591256,22.541978603146692,60.65950658459811,22.397766522225528,61.6679885854854,27.588165931140697,78.13526164942498
10035,ice_conc_nh_ease2-250_cdr-v2p0_201103021200.nc,2011-03-02,2011,3,2,21.519821279350992,59.686456306586116,21.560212840299627,59.61718285291656,21.74302788869867,59.74070773304779,22.11739423543929,60.457208951673316,22.353676605226987,60.527127512229924,22.372810620512777,60.54617566123972,22.468443220224614,61.69518460618111,22.54490763261715,61.82291132695359,26.911097076875162,78.86331060367262
10036,ice_conc_nh_ease2-250_cdr-v2p0_201103031200.nc,2011-03-03,2011,3,3,22.443136037256036,61.4607648319377,22.537626803418338,61.5336433772881,22.590150726020223,61.714964903167356,22.337205231550655,61.69330685702837,22.560902369739967,61.72352294281074,22.587490117984565,61.72951113119563,22.723244908338714,61.74284851311687,23.044264872520397,61.93171353322126,28.138250268510106,77.97874676885574
10037,ice_conc_nh_ease2-250_cdr-v2p0_201103041200.nc,2011-03-04,2011,3,4,18.833001410147556,77.96061520780242,19.319747384006792,78.020197151246,22.254338437082502,61.726637372296544,22.32146300831107,61.74260874150182,22.668058379717188,61.7246309822746,22.732759825872463,61.74633431329747,22.909181686796437,61.79081673543694,23.42130924928936,78.62827357441334,26.999391569885077,79.5417112452211
10038,ice_conc_nh_ease2-250_cdr-v2p0_201103051200.nc,2011-03-05,2011,3,5,19.005045512770845,77.86977396559143,19.584164942098344,77.95596977634622,22.24294543882669,61.746368766946176,22.624621144651428,61.74378617453043,22.729897493789604,61.74490668236549,22.882487813190153,61.77974281941253,23.13517207454807,61.84867631306523,22.937293548535976,78.58081074055205,27.00648204929295,79.8265367372284
10039,ice_conc_nh_ease2-250_cdr-v2p0_201103061200.nc,2011-03-06,2011,3,6,20.454879580240885,77.75114675787307,22.651582272239096,61.61666545929828,22.701830299731395,61.78608705935364,22.494421734235363,61.77282837772366,22.710834794134538,61.72614561618675,23.033457878121496,61.819263635879885,22.326002857531897,78.26489682549202,22.69801337226127,78.45159075882292,25.198077839039524,79.53441834983603
10040,ice_conc_nh_ease2-250_cdr-v2p0_201103071200.nc,2011-03-07,2011,3,7,22.63044256474492,61.60920213122639,22.608173018421958,61.56970409053721,22.662888263001243,61.62033339769312,22.670826456814,61.75663939696981,22.773336685148397,61.752742130633884,22.96801563353336,61.80276560885645,22.570213280818574,78.42398112001806,23.29952262079541,78.59614153334076,24.770695269150213,78.7766795708867
10041,ice_conc_nh_ease2-250_cdr-v2p0_201103081200.nc,2011-03-08,2011,3,8,20.788739218554298,77.94885441399718,22.692878899129326,61.790100619969124,22.71084466922858,61.80986745040522,22.56836513806649,61.76327925699475,22.905443812817616,61.7919556064195,23.062431606134474,61.762170690647274,22.9112452869406,78.56314849909771,23.237924491989283,78.6618537740932,25.055609947097455,78.93001618480852
10042,ice_conc_nh_ease2-250_cdr-v2p0_201103091200.nc,2011-03-09,2011,3,9,22.376739419840288,61.66895881945067,22.48451840199242,61.68797898122804,23.01695758411401,61.877255695023145,23.023262554066083,61.8508054060435,23.113758705558826,61.826417309350255,23.14223548114177,61.89607033849824,22.766460156116615,78.6374329028492,23.269705000910303,78.72897865867408,24.70513392867827,79.07657815229261
10043,ice_conc_nh_ease2-250_cdr-v2p0_201103101200.nc,2011-03-10,2011,3,10,22.953167457331915,61.82888262300041,22.995344505490543,61.85113455844645,23.038881671985436,61.854855436481174,23.118647673922233,61.838656677369954,21.71573534053176,78.3808280685849,22.14519082601384,78.43900881404872,22.64089528360741,78.52163113300116,23.392781283151077,78.63763193968103,24.3081087280679,79.00515294500039
10044,ice_conc_nh_ease2-250_cdr-v2p0_201103111200.nc,2011-03-11,2011,3,11,20.670723461709613,77.85033079863719,22.95262953213501,61.85336932091836,23.033282277145318,61.843115653927825,23.064754963516425,61.858331486905925,23.148312266206286,61.897662996522634,23.217076722363608,61.94769794058227,22.338122178593846,78.50435394661366,23.344412603896195,78.67424006430623,27.365397266079214,77.9068800965258
10045,ice_conc_nh_ease2-250_cdr-v2p0_201103121200.nc,2011-03-12,2011,3,12,22.92657995973742,61.806202320966875,22.93554370029703,61.834242581625226,23.0226202141495,61.852022584051454,21.169650935703554,78.0382431069639,21.364750301288893,78.06530964022576,21.538992840369822,78.22328124232433,21.95765137338786,78.27799294452899,22.853266547337917,78.55441517788215,26.545184825733116,77.72875956087636
