,filename,date,year,month,day,lon_50,lat_50
234,ice_conc_nh_ease2-250_cdr-v2p0_198005141200.nc,1980-05-14,1980,5,14,20.46381143788434,77.34568227952396
235,ice_conc_nh_ease2-250_cdr-v2p0_198005161200.nc,1980-05-16,1980,5,16,20.939679980057644,77.2389140932008
236,ice_conc_nh_ease2-250_cdr-v2p0_198005181200.nc,1980-05-18,1980,5,18,20.81810396957979,77.28879288131964
237,ice_conc_nh_ease2-250_cdr-v2p0_198005201200.nc,1980-05-20,1980,5,20,21.03986676921045,77.33629575858393
238,ice_conc_nh_ease2-250_cdr-v2p0_198005221200.nc,1980-05-22,1980,5,22,21.1041004936599,77.52957468363128
239,ice_conc_nh_ease2-250_cdr-v2p0_198005241200.nc,1980-05-24,1980,5,24,20.685665047527575,77.63619903503115
240,ice_conc_nh_ease2-250_cdr-v2p0_198005261200.nc,1980-05-26,1980,5,26,19.80619302386194,77.73091405214109
241,ice_conc_nh_ease2-250_cdr-v2p0_198005281200.nc,1980-05-28,1980,5,28,19.272257498196485,77.80019755802311
242,ice_conc_nh_ease2-250_cdr-v2p0_198005301200.nc,1980-05-30,1980,5,30,19.14370233420624,77.70673605095674
243,ice_conc_nh_ease2-250_cdr-v2p0_198006011200.nc,1980-06-01,1980,6,1,19.5667295229476,77.7737560764681
244,ice_conc_nh_ease2-250_cdr-v2p0_198006031200.nc,1980-06-03,1980,6,3,19.086646811381026,77.91438230190722
245,ice_conc_nh_ease2-250_cdr-v2p0_198006051200.nc,1980-06-05,1980,6,5,37.356144361632396,64.07736029957968
246,ice_conc_nh_ease2-250_cdr-v2p0_198006071200.nc,1980-06-07,1980,6,7,19.099442606323162,77.9352970269854
247,ice_conc_nh_ease2-250_cdr-v2p0_198006091200.nc,1980-06-09,1980,6,9,36.88189039177087,64.2052970519474
248,ice_conc_nh_ease2-250_cdr-v2p0_198006111200.nc,1980-06-11,1980,6,11,20.321405806379254,78.01642748896062
249,ice_conc_nh_ease2-250_cdr-v2p0_198006131200.nc,1980-06-13,1980,6,13,37.00776045206405,64.24826553802217
250,ice_conc_nh_ease2-250_cdr-v2p0_198006151200.nc,1980-06-15,1980,6,15,37.49747617014395,64.08908655608738
251,ice_conc_nh_ease2-250_cdr-v2p0_198006171200.nc,1980-06-17,1980,6,17,20.1179067921249,78.04497535917905
252,ice_conc_nh_ease2-250_cdr-v2p0_198006191200.nc,1980-06-19,1980,6,19,37.16830183231505,64.10937712948319
253,ice_conc_nh_ease2-250_cdr-v2p0_198006211200.nc,1980-06-21,1980,6,21,36.93768950538866,64.19873591998737
254,ice_conc_nh_ease2-250_cdr-v2p0_198006231200.nc,1980-06-23,1980,6,23,19.365775415728777,78.02048407391261
255,ice_conc_nh_ease2-250_cdr-v2p0_198006241200.nc,1980-06-24,1980,6,24,37.370071064220326,64.01397535850273
256,ice_conc_nh_ease2-250_cdr-v2p0_198006251200.nc,1980-06-25,1980,6,25,36.88364213166155,64.13227497029115
257,ice_conc_nh_ease2-250_cdr-v2p0_198006271200.nc,1980-06-27,1980,6,27,19.383323687957187,78.06372851158952
258,ice_conc_nh_ease2-250_cdr-v2p0_198006291200.nc,1980-06-29,1980,6,29,36.97247126565289,64.26042980048098
259,ice_conc_nh_ease2-250_cdr-v2p0_198007011200.nc,1980-07-01,1980,7,1,22.91610732997387,79.06161348990291
260,ice_conc_nh_ease2-250_cdr-v2p0_198007031200.nc,1980-07-03,1980,7,3,20.434316550133406,79.79665488608991
261,ice_conc_nh_ease2-250_cdr-v2p0_198007051200.nc,1980-07-05,1980,7,5,20.68560619233275,79.83632455242282
262,ice_conc_nh_ease2-250_cdr-v2p0_198007071200.nc,1980-07-07,1980,7,7,20.661988951839447,79.82206213340461
263,ice_conc_nh_ease2-250_cdr-v2p0_198007091200.nc,1980-07-09,1980,7,9,20.736683446835734,79.71238842851103
264,ice_conc_nh_ease2-250_cdr-v2p0_198007111200.nc,1980-07-11,1980,7,11,20.25911270875175,79.72439567916982
265,ice_conc_nh_ease2-250_cdr-v2p0_198007131200.nc,1980-07-13,1980,7,13,19.956200794185843,79.73424506865831
266,ice_conc_nh_ease2-250_cdr-v2p0_198007151200.nc,1980-07-15,1980,7,15,20.440034969941532,79.72001660636214
267,ice_conc_nh_ease2-250_cdr-v2p0_198007171200.nc,1980-07-17,1980,7,17,20.122508850819376,79.8169348174632
268,ice_conc_nh_ease2-250_cdr-v2p0_198007191200.nc,1980-07-19,1980,7,19,19.472609600614938,79.7141179115558
269,ice_conc_nh_ease2-250_cdr-v2p0_198007211200.nc,1980-07-21,1980,7,21,20.8968559576214,79.73919302899608
270,ice_conc_nh_ease2-250_cdr-v2p0_198007231200.nc,1980-07-23,1980,7,23,20.55989668064394,79.7457434111258
271,ice_conc_nh_ease2-250_cdr-v2p0_198007251200.nc,1980-07-25,1980,7,25,20.14855153974253,79.96461119197583
272,ice_conc_nh_ease2-250_cdr-v2p0_198007271200.nc,1980-07-27,1980,7,27,18.442115421619395,80.21646243167766
273,ice_conc_nh_ease2-250_cdr-v2p0_198007291200.nc,1980-07-29,1980,7,29,19.822366017709705,80.06867677472869
274,ice_conc_nh_ease2-250_cdr-v2p0_198007311200.nc,1980-07-31,1980,7,31,18.444246555284458,80.11256794510837
275,ice_conc_nh_ease2-250_cdr-v2p0_198008021200.nc,1980-08-02,1980,8,2,18.915581842978884,80.13219931779862
276,ice_conc_nh_ease2-250_cdr-v2p0_198008041200.nc,1980-08-04,1980,8,4,18.53126076692315,80.19364461863528
277,ice_conc_nh_ease2-250_cdr-v2p0_198008061200.nc,1980-08-06,1980,8,6,18.50334532936436,80.2418382094518
278,ice_conc_nh_ease2-250_cdr-v2p0_198008081200.nc,1980-08-08,1980,8,8,18.43120555400528,80.17715232604704
279,ice_conc_nh_ease2-250_cdr-v2p0_198008101200.nc,1980-08-10,1980,8,10,18.088854026780794,80.1545715656162
280,ice_conc_nh_ease2-250_cdr-v2p0_198008121200.nc,1980-08-12,1980,8,12,17.576889686877326,80.27399018797065
281,ice_conc_nh_ease2-250_cdr-v2p0_198008141200.nc,1980-08-14,1980,8,14,17.453849687209534,80.42503742844956
282,ice_conc_nh_ease2-250_cdr-v2p0_198008161200.nc,1980-08-16,1980,8,16,17.75218482098848,80.8050679144407
283,ice_conc_nh_ease2-250_cdr-v2p0_198008181200.nc,1980-08-18,1980,8,18,17.679396961485295,80.73998214363178
284,ice_conc_nh_ease2-250_cdr-v2p0_198008201200.nc,1980-08-20,1980,8,20,17.7147215058906,80.74658890904985
285,ice_conc_nh_ease2-250_cdr-v2p0_198008221200.nc,1980-08-22,1980,8,22,18.99226741757492,80.84952730711632
286,ice_conc_nh_ease2-250_cdr-v2p0_198008241200.nc,1980-08-24,1980,8,24,18.21168119385899,80.75013557079099
287,ice_conc_nh_ease2-250_cdr-v2p0_198008261200.nc,1980-08-26,1980,8,26,18.628527640168176,80.7508744780421
288,ice_conc_nh_ease2-250_cdr-v2p0_198008281200.nc,1980-08-28,1980,8,28,19.917875472798325,80.71256835299027
289,ice_conc_nh_ease2-250_cdr-v2p0_198008301200.nc,1980-08-30,1980,8,30,19.27417065549933,80.82996074638947
290,ice_conc_nh_ease2-250_cdr-v2p0_198009011200.nc,1980-09-01,1980,9,1,18.77261817695577,80.82952762182302
291,ice_conc_nh_ease2-250_cdr-v2p0_198009031200.nc,1980-09-03,1980,9,3,18.83050507730053,80.89649183352235
292,ice_conc_nh_ease2-250_cdr-v2p0_198009051200.nc,1980-09-05,1980,9,5,19.434148345733913,80.42423808556354
293,ice_conc_nh_ease2-250_cdr-v2p0_198009071200.nc,1980-09-07,1980,9,7,19.439146708798436,80.48881377516321
294,ice_conc_nh_ease2-250_cdr-v2p0_198009091200.nc,1980-09-09,1980,9,9,19.449046415237326,81.24021943636954
295,ice_conc_nh_ease2-250_cdr-v2p0_198009111200.nc,1980-09-11,1980,9,11,18.669006574857125,81.0047523392513
296,ice_conc_nh_ease2-250_cdr-v2p0_198009131200.nc,1980-09-13,1980,9,13,18.201874601865697,81.01171108339669
297,ice_conc_nh_ease2-250_cdr-v2p0_198009151200.nc,1980-09-15,1980,9,15,18.268617419263467,81.03725955632534
298,ice_conc_nh_ease2-250_cdr-v2p0_198009171200.nc,1980-09-17,1980,9,17,17.717360640089144,81.14465891481069
299,ice_conc_nh_ease2-250_cdr-v2p0_198009191200.nc,1980-09-19,1980,9,19,18.266058092552374,80.97494226576104
300,ice_conc_nh_ease2-250_cdr-v2p0_198009211200.nc,1980-09-21,1980,9,21,19.009825604238003,80.9227153164701
301,ice_conc_nh_ease2-250_cdr-v2p0_198009231200.nc,1980-09-23,1980,9,23,18.288724720602765,80.95742331688145
302,ice_conc_nh_ease2-250_cdr-v2p0_198009251200.nc,1980-09-25,1980,9,25,18.411700543140487,80.87667419544195
303,ice_conc_nh_ease2-250_cdr-v2p0_198009271200.nc,1980-09-27,1980,9,27,18.668309721118668,80.88985394075955
304,ice_conc_nh_ease2-250_cdr-v2p0_198009291200.nc,1980-09-29,1980,9,29,18.515595173517816,81.003280856425
305,ice_conc_nh_ease2-250_cdr-v2p0_198010011200.nc,1980-10-01,1980,10,1,18.645911030045138,80.98141058327833
306,ice_conc_nh_ease2-250_cdr-v2p0_198010031200.nc,1980-10-03,1980,10,3,19.277559010576983,80.7482386489162
307,ice_conc_nh_ease2-250_cdr-v2p0_198010051200.nc,1980-10-05,1980,10,5,19.634433600997717,80.8409316038044
308,ice_conc_nh_ease2-250_cdr-v2p0_198010071200.nc,1980-10-07,1980,10,7,19.85072833871516,80.73579882728289
309,ice_conc_nh_ease2-250_cdr-v2p0_198010091200.nc,1980-10-09,1980,10,9,19.98773750617238,80.47626010586984
310,ice_conc_nh_ease2-250_cdr-v2p0_198010111200.nc,1980-10-11,1980,10,11,20.598591830197787,80.32048592104717
311,ice_conc_nh_ease2-250_cdr-v2p0_198010131200.nc,1980-10-13,1980,10,13,20.58093919628736,80.23238556270285
312,ice_conc_nh_ease2-250_cdr-v2p0_198010151200.nc,1980-10-15,1980,10,15,21.155347248289033,80.01742854154872
313,ice_conc_nh_ease2-250_cdr-v2p0_198010171200.nc,1980-10-17,1980,10,17,19.977590310496392,79.55023416676809
314,ice_conc_nh_ease2-250_cdr-v2p0_198010191200.nc,1980-10-19,1980,10,19,19.93519189455555,79.36272755492779
315,ice_conc_nh_ease2-250_cdr-v2p0_198010211200.nc,1980-10-21,1980,10,21,20.68164707868263,79.21005712453864
316,ice_conc_nh_ease2-250_cdr-v2p0_198010231200.nc,1980-10-23,1980,10,23,20.62582234472387,79.06289479586918
317,ice_conc_nh_ease2-250_cdr-v2p0_198010251200.nc,1980-10-25,1980,10,25,20.992011938895313,78.78874913650391
318,ice_conc_nh_ease2-250_cdr-v2p0_198010271200.nc,1980-10-27,1980,10,27,18.564684206722504,78.24098094233011
319,ice_conc_nh_ease2-250_cdr-v2p0_198010291200.nc,1980-10-29,1980,10,29,18.707535550649112,78.07441618351476
320,ice_conc_nh_ease2-250_cdr-v2p0_198010311200.nc,1980-10-31,1980,10,31,36.999404645993565,64.07615615502897
321,ice_conc_nh_ease2-250_cdr-v2p0_198011021200.nc,1980-11-02,1980,11,2,37.49747617014395,64.08908655608738
322,ice_conc_nh_ease2-250_cdr-v2p0_198011041200.nc,1980-11-04,1980,11,4,18.534906932612788,78.15288583018588
323,ice_conc_nh_ease2-250_cdr-v2p0_198011061200.nc,1980-11-06,1980,11,6,20.563642746667718,78.53728032577952
324,ice_conc_nh_ease2-250_cdr-v2p0_198011081200.nc,1980-11-08,1980,11,8,20.461490104240788,78.3995122290796
325,ice_conc_nh_ease2-250_cdr-v2p0_198011101200.nc,1980-11-10,1980,11,10,18.82761863405766,78.13120827410647
326,ice_conc_nh_ease2-250_cdr-v2p0_198011121200.nc,1980-11-12,1980,11,12,19.184788822361252,77.90842952644475
327,ice_conc_nh_ease2-250_cdr-v2p0_198011141200.nc,1980-11-14,1980,11,14,19.468510942017534,77.82121570909027
328,ice_conc_nh_ease2-250_cdr-v2p0_198011161200.nc,1980-11-16,1980,11,16,36.73372066513831,64.24222463426084
329,ice_conc_nh_ease2-250_cdr-v2p0_198011181200.nc,1980-11-18,1980,11,18,18.789607059984466,78.03427538149433
330,ice_conc_nh_ease2-250_cdr-v2p0_198011201200.nc,1980-11-20,1980,11,20,18.700155463178156,77.92748223313232
331,ice_conc_nh_ease2-250_cdr-v2p0_198011221200.nc,1980-11-22,1980,11,22,20.880849837783842,77.9521443309553
332,ice_conc_nh_ease2-250_cdr-v2p0_198011241200.nc,1980-11-24,1980,11,24,18.77988162918329,77.70965804112717
333,ice_conc_nh_ease2-250_cdr-v2p0_198011261200.nc,1980-11-26,1980,11,26,20.54920570851116,77.34837719752237
334,ice_conc_nh_ease2-250_cdr-v2p0_198011281200.nc,1980-11-28,1980,11,28,19.081636307914565,77.27607316278662
335,ice_conc_nh_ease2-250_cdr-v2p0_198011301200.nc,1980-11-30,1980,11,30,19.418781545142142,77.23777619171018
336,ice_conc_nh_ease2-250_cdr-v2p0_198012021200.nc,1980-12-02,1980,12,2,19.837225369610707,77.12326859516065
337,ice_conc_nh_ease2-250_cdr-v2p0_198012041200.nc,1980-12-04,1980,12,4,19.4617470256262,77.1393220524597
338,ice_conc_nh_ease2-250_cdr-v2p0_198012061200.nc,1980-12-06,1980,12,6,19.74263158971061,77.04205405007359
339,ice_conc_nh_ease2-250_cdr-v2p0_198012081200.nc,1980-12-08,1980,12,8,19.611706085348384,77.0482215655025
340,ice_conc_nh_ease2-250_cdr-v2p0_198012101200.nc,1980-12-10,1980,12,10,19.808925497530918,76.8978912880355
341,ice_conc_nh_ease2-250_cdr-v2p0_198012121200.nc,1980-12-12,1980,12,12,19.93387079937338,76.84787100326054
342,ice_conc_nh_ease2-250_cdr-v2p0_198012141200.nc,1980-12-14,1980,12,14,19.3358918368739,76.79564988477685
343,ice_conc_nh_ease2-250_cdr-v2p0_198012161200.nc,1980-12-16,1980,12,16,19.39433614661155,76.5861225628002
344,ice_conc_nh_ease2-250_cdr-v2p0_198012181200.nc,1980-12-18,1980,12,18,19.51571668716453,76.87235091536925
345,ice_conc_nh_ease2-250_cdr-v2p0_198012201200.nc,1980-12-20,1980,12,20,19.050958283027686,76.95834399517474
346,ice_conc_nh_ease2-250_cdr-v2p0_198012221200.nc,1980-12-22,1980,12,22,18.865129141666745,76.88995776534163
347,ice_conc_nh_ease2-250_cdr-v2p0_198012241200.nc,1980-12-24,1980,12,24,19.553762845117898,76.61078735924201
348,ice_conc_nh_ease2-250_cdr-v2p0_198012261200.nc,1980-12-26,1980,12,26,19.291633981213575,76.59822731815176
349,ice_conc_nh_ease2-250_cdr-v2p0_198012281200.nc,1980-12-28,1980,12,28,19.230166980326743,76.90479144854991
350,ice_conc_nh_ease2-250_cdr-v2p0_198012301200.nc,1980-12-30,1980,12,30,18.314266480971686,78.0424335652351
