,filename,date,year,month,day,lon_50,lat_50
8897,ice_conc_nh_ease2-250_cdr-v2p0_200801191200.nc,2008-01-19,2008,1,19,36.0979715948908,45.99334381244954
8898,ice_conc_nh_ease2-250_cdr-v2p0_200801201200.nc,2008-01-20,2008,1,20,22.440804526782856,79.25716221590342
8899,ice_conc_nh_ease2-250_cdr-v2p0_200801211200.nc,2008-01-21,2008,1,21,22.433864920323646,79.2182420280612
8900,ice_conc_nh_ease2-250_cdr-v2p0_200801221200.nc,2008-01-22,2008,1,22,21.876415289144887,79.23796231239032
8901,ice_conc_nh_ease2-250_cdr-v2p0_200801231200.nc,2008-01-23,2008,1,23,19.050986076972197,78.99405182961513
8902,ice_conc_nh_ease2-250_cdr-v2p0_200801241200.nc,2008-01-24,2008,1,24,19.369116073720388,79.024221058767
8903,ice_conc_nh_ease2-250_cdr-v2p0_200801251200.nc,2008-01-25,2008,1,25,18.836318483892086,79.04370834145277
8904,ice_conc_nh_ease2-250_cdr-v2p0_200801261200.nc,2008-01-26,2008,1,26,18.72778893780021,78.98993429919011
8905,ice_conc_nh_ease2-250_cdr-v2p0_200801271200.nc,2008-01-27,2008,1,27,18.868311943506356,78.87356531395885
8906,ice_conc_nh_ease2-250_cdr-v2p0_200801281200.nc,2008-01-28,2008,1,28,18.822384684963794,78.7706479741547
8907,ice_conc_nh_ease2-250_cdr-v2p0_200801291200.nc,2008-01-29,2008,1,29,18.757960925310826,78.83421138565528
8908,ice_conc_nh_ease2-250_cdr-v2p0_200801301200.nc,2008-01-30,2008,1,30,36.11395157057025,46.02533684186008
8909,ice_conc_nh_ease2-250_cdr-v2p0_200801311200.nc,2008-01-31,2008,1,31,36.1006608906005,46.0023079041167
8910,ice_conc_nh_ease2-250_cdr-v2p0_200802011200.nc,2008-02-01,2008,2,1,21.44637946511502,78.75393932800674
8911,ice_conc_nh_ease2-250_cdr-v2p0_200802021200.nc,2008-02-02,2008,2,2,21.006213099619675,78.70318389890984
8912,ice_conc_nh_ease2-250_cdr-v2p0_200802031200.nc,2008-02-03,2008,2,3,36.18217981094338,46.05705187256679
8913,ice_conc_nh_ease2-250_cdr-v2p0_200802041200.nc,2008-02-04,2008,2,4,36.285267732745716,64.3689596878213
8914,ice_conc_nh_ease2-250_cdr-v2p0_200802051200.nc,2008-02-05,2008,2,5,18.588899604582956,78.63493595864493
8915,ice_conc_nh_ease2-250_cdr-v2p0_200802061200.nc,2008-02-06,2008,2,6,36.10511462700284,46.12763045064247
8916,ice_conc_nh_ease2-250_cdr-v2p0_200802071200.nc,2008-02-07,2008,2,7,36.07370785873125,46.212600856037824
8917,ice_conc_nh_ease2-250_cdr-v2p0_200802081200.nc,2008-02-08,2008,2,8,36.2936051335717,64.38439833588035
8918,ice_conc_nh_ease2-250_cdr-v2p0_200802091200.nc,2008-02-09,2008,2,9,36.2936051335717,64.38439833588035
8919,ice_conc_nh_ease2-250_cdr-v2p0_200802101200.nc,2008-02-10,2008,2,10,21.941155890009572,79.29224384389747
8920,ice_conc_nh_ease2-250_cdr-v2p0_200802111200.nc,2008-02-11,2008,2,11,21.938091980076457,79.24785056841725
8921,ice_conc_nh_ease2-250_cdr-v2p0_200802121200.nc,2008-02-12,2008,2,12,19.369383888007157,79.0859920932249
8922,ice_conc_nh_ease2-250_cdr-v2p0_200802131200.nc,2008-02-13,2008,2,13,18.887604341508503,78.93504168863066
8923,ice_conc_nh_ease2-250_cdr-v2p0_200802141200.nc,2008-02-14,2008,2,14,19.16092297879019,78.6870336537935
8924,ice_conc_nh_ease2-250_cdr-v2p0_200802151200.nc,2008-02-15,2008,2,15,21.01207301741261,78.71500640225148
8925,ice_conc_nh_ease2-250_cdr-v2p0_200802161200.nc,2008-02-16,2008,2,16,36.11395157057025,46.02533684186008
8926,ice_conc_nh_ease2-250_cdr-v2p0_200802171200.nc,2008-02-17,2008,2,17,19.410632085396912,78.70312307414157
8927,ice_conc_nh_ease2-250_cdr-v2p0_200802181200.nc,2008-02-18,2008,2,18,19.254017069736587,78.57070343078449
8928,ice_conc_nh_ease2-250_cdr-v2p0_200802191200.nc,2008-02-19,2008,2,19,36.1006608906005,46.0023079041167
8929,ice_conc_nh_ease2-250_cdr-v2p0_200802201200.nc,2008-02-20,2008,2,20,21.00410982532212,78.10830682626407
8930,ice_conc_nh_ease2-250_cdr-v2p0_200802211200.nc,2008-02-21,2008,2,21,21.28164973769019,78.36257280438151
8931,ice_conc_nh_ease2-250_cdr-v2p0_200802221200.nc,2008-02-22,2008,2,22,20.900608431174124,78.60007426470825
8932,ice_conc_nh_ease2-250_cdr-v2p0_200802231200.nc,2008-02-23,2008,2,23,19.06346647596585,78.57914310695973
8933,ice_conc_nh_ease2-250_cdr-v2p0_200802241200.nc,2008-02-24,2008,2,24,21.167554665488925,78.4372950550082
8934,ice_conc_nh_ease2-250_cdr-v2p0_200802251200.nc,2008-02-25,2008,2,25,20.90938336543932,78.4974794515067
8935,ice_conc_nh_ease2-250_cdr-v2p0_200802261200.nc,2008-02-26,2008,2,26,18.96196722169403,78.61327660271499
8936,ice_conc_nh_ease2-250_cdr-v2p0_200802271200.nc,2008-02-27,2008,2,27,20.617477917740803,78.69378013043999
8937,ice_conc_nh_ease2-250_cdr-v2p0_200802281200.nc,2008-02-28,2008,2,28,21.287000751853842,78.56612924589189
8938,ice_conc_nh_ease2-250_cdr-v2p0_200802291200.nc,2008-02-29,2008,2,29,36.100176669297,64.65756596155045
8939,ice_conc_nh_ease2-250_cdr-v2p0_200803011200.nc,2008-03-01,2008,3,1,21.41992836681921,77.91826330667506
8940,ice_conc_nh_ease2-250_cdr-v2p0_200803021200.nc,2008-03-02,2008,3,2,21.267829372342092,78.01492302551588
8941,ice_conc_nh_ease2-250_cdr-v2p0_200803031200.nc,2008-03-03,2008,3,3,20.654924130806112,78.09624176716319
8942,ice_conc_nh_ease2-250_cdr-v2p0_200803041200.nc,2008-03-04,2008,3,4,20.496191755522588,78.14934294449077
8943,ice_conc_nh_ease2-250_cdr-v2p0_200803051200.nc,2008-03-05,2008,3,5,20.54155970877068,78.06950480000036
8944,ice_conc_nh_ease2-250_cdr-v2p0_200803061200.nc,2008-03-06,2008,3,6,20.334733357329743,78.08823894499717
8945,ice_conc_nh_ease2-250_cdr-v2p0_200803071200.nc,2008-03-07,2008,3,7,20.347427291002518,78.05597813304509
8946,ice_conc_nh_ease2-250_cdr-v2p0_200803081200.nc,2008-03-08,2008,3,8,19.990234961454576,78.05197251359506
8947,ice_conc_nh_ease2-250_cdr-v2p0_200803091200.nc,2008-03-09,2008,3,9,20.218933318006954,78.11030306511786
8948,ice_conc_nh_ease2-250_cdr-v2p0_200803101200.nc,2008-03-10,2008,3,10,20.042558070646933,78.22930159471187
8949,ice_conc_nh_ease2-250_cdr-v2p0_200803111200.nc,2008-03-11,2008,3,11,19.638873201685705,78.43659465623995
8950,ice_conc_nh_ease2-250_cdr-v2p0_200803121200.nc,2008-03-12,2008,3,12,19.33614134666714,78.89606064393124
8951,ice_conc_nh_ease2-250_cdr-v2p0_200803131200.nc,2008-03-13,2008,3,13,18.23816250138524,78.94528282755026
8952,ice_conc_nh_ease2-250_cdr-v2p0_200803141200.nc,2008-03-14,2008,3,14,20.287880165094883,78.78895021310431
8953,ice_conc_nh_ease2-250_cdr-v2p0_200803151200.nc,2008-03-15,2008,3,15,20.256431651209486,78.50852004850552
8954,ice_conc_nh_ease2-250_cdr-v2p0_200803161200.nc,2008-03-16,2008,3,16,20.6631292213875,78.27482174136595
8955,ice_conc_nh_ease2-250_cdr-v2p0_200803171200.nc,2008-03-17,2008,3,17,20.51353536903238,78.10626241620737
8956,ice_conc_nh_ease2-250_cdr-v2p0_200803181200.nc,2008-03-18,2008,3,18,20.29954829702084,78.08772555828666
8957,ice_conc_nh_ease2-250_cdr-v2p0_200803191200.nc,2008-03-19,2008,3,19,20.06061636031494,77.99812367029645
8958,ice_conc_nh_ease2-250_cdr-v2p0_200803201200.nc,2008-03-20,2008,3,20,35.09681400915432,65.64052420590632
8959,ice_conc_nh_ease2-250_cdr-v2p0_200803211200.nc,2008-03-21,2008,3,21,19.87287010499531,77.9368242842221
8960,ice_conc_nh_ease2-250_cdr-v2p0_200803221200.nc,2008-03-22,2008,3,22,20.151565411667296,77.91401425407119
8961,ice_conc_nh_ease2-250_cdr-v2p0_200803231200.nc,2008-03-23,2008,3,23,20.129059207142657,77.91317922128596
8962,ice_conc_nh_ease2-250_cdr-v2p0_200803241200.nc,2008-03-24,2008,3,24,35.09681400915432,65.64052420590632
8963,ice_conc_nh_ease2-250_cdr-v2p0_200803251200.nc,2008-03-25,2008,3,25,35.09681400915432,65.64052420590632
8964,ice_conc_nh_ease2-250_cdr-v2p0_200803261200.nc,2008-03-26,2008,3,26,20.33812459759781,77.82347942917528
8965,ice_conc_nh_ease2-250_cdr-v2p0_200803271200.nc,2008-03-27,2008,3,27,20.084368459221157,77.79770834440089
8966,ice_conc_nh_ease2-250_cdr-v2p0_200803281200.nc,2008-03-28,2008,3,28,20.152027455912286,77.84729116221342
8967,ice_conc_nh_ease2-250_cdr-v2p0_200803291200.nc,2008-03-29,2008,3,29,20.27214866223705,77.7654980530658
8968,ice_conc_nh_ease2-250_cdr-v2p0_200803301200.nc,2008-03-30,2008,3,30,18.661059178026093,77.76537711141965
8969,ice_conc_nh_ease2-250_cdr-v2p0_200803311200.nc,2008-03-31,2008,3,31,19.664469184361348,77.72253692562468
8970,ice_conc_nh_ease2-250_cdr-v2p0_200804011200.nc,2008-04-01,2008,4,1,18.316583858650095,77.66749241934899
8971,ice_conc_nh_ease2-250_cdr-v2p0_200804021200.nc,2008-04-02,2008,4,2,18.437605612028996,77.63558661841286
8972,ice_conc_nh_ease2-250_cdr-v2p0_200804031200.nc,2008-04-03,2008,4,3,18.426052585136393,77.59293526423544
8973,ice_conc_nh_ease2-250_cdr-v2p0_200804041200.nc,2008-04-04,2008,4,4,18.390460564009263,77.72790645970703
8974,ice_conc_nh_ease2-250_cdr-v2p0_200804051200.nc,2008-04-05,2008,4,5,18.45941084079919,77.61653326518213
8975,ice_conc_nh_ease2-250_cdr-v2p0_200804061200.nc,2008-04-06,2008,4,6,18.588580903920278,77.58070108289502
8976,ice_conc_nh_ease2-250_cdr-v2p0_200804071200.nc,2008-04-07,2008,4,7,18.67104246294324,77.65211229586744
8977,ice_conc_nh_ease2-250_cdr-v2p0_200804081200.nc,2008-04-08,2008,4,8,19.822277329267,77.79543149651619
8978,ice_conc_nh_ease2-250_cdr-v2p0_200804091200.nc,2008-04-09,2008,4,9,37.57870421101239,63.98339436761795
8979,ice_conc_nh_ease2-250_cdr-v2p0_200804101200.nc,2008-04-10,2008,4,10,19.96765771919064,77.76667190468393
8980,ice_conc_nh_ease2-250_cdr-v2p0_200804111200.nc,2008-04-11,2008,4,11,37.57870421101239,63.98339436761795
8981,ice_conc_nh_ease2-250_cdr-v2p0_200804121200.nc,2008-04-12,2008,4,12,19.761467980536764,77.83977235226894
8982,ice_conc_nh_ease2-250_cdr-v2p0_200804131200.nc,2008-04-13,2008,4,13,17.94516650934493,78.21105856650321
8983,ice_conc_nh_ease2-250_cdr-v2p0_200804141200.nc,2008-04-14,2008,4,14,17.76329003560341,78.37461936634962
8984,ice_conc_nh_ease2-250_cdr-v2p0_200804151200.nc,2008-04-15,2008,4,15,17.764400024698922,78.48456266732637
8985,ice_conc_nh_ease2-250_cdr-v2p0_200804161200.nc,2008-04-16,2008,4,16,17.767569983880787,78.4981011648453
8986,ice_conc_nh_ease2-250_cdr-v2p0_200804171200.nc,2008-04-17,2008,4,17,19.4991155986372,78.38901981154461
8987,ice_conc_nh_ease2-250_cdr-v2p0_200804181200.nc,2008-04-18,2008,4,18,19.913317285015538,78.16707819845712
8988,ice_conc_nh_ease2-250_cdr-v2p0_200804191200.nc,2008-04-19,2008,4,19,18.684170968104052,77.8255362392527
8989,ice_conc_nh_ease2-250_cdr-v2p0_200804201200.nc,2008-04-20,2008,4,20,19.028501809334067,77.59333644851135
8990,ice_conc_nh_ease2-250_cdr-v2p0_200804211200.nc,2008-04-21,2008,4,21,19.250677596015002,77.60346066110132
8991,ice_conc_nh_ease2-250_cdr-v2p0_200804221200.nc,2008-04-22,2008,4,22,19.062959975856767,77.55963735287922
8992,ice_conc_nh_ease2-250_cdr-v2p0_200804231200.nc,2008-04-23,2008,4,23,19.36214929140524,77.4746030918983
8993,ice_conc_nh_ease2-250_cdr-v2p0_200804241200.nc,2008-04-24,2008,4,24,19.369411127519548,77.42858262139026
8994,ice_conc_nh_ease2-250_cdr-v2p0_200804251200.nc,2008-04-25,2008,4,25,19.4502700549566,77.372314494017
8995,ice_conc_nh_ease2-250_cdr-v2p0_200804261200.nc,2008-04-26,2008,4,26,19.26878229908242,77.42471702375498
8996,ice_conc_nh_ease2-250_cdr-v2p0_200804271200.nc,2008-04-27,2008,4,27,19.340129321471167,77.50253731575326
8997,ice_conc_nh_ease2-250_cdr-v2p0_200804281200.nc,2008-04-28,2008,4,28,19.148006624589744,77.56081260188641
8998,ice_conc_nh_ease2-250_cdr-v2p0_200804291200.nc,2008-04-29,2008,4,29,18.87382950518568,77.62549876876722
8999,ice_conc_nh_ease2-250_cdr-v2p0_200804301200.nc,2008-04-30,2008,4,30,18.90916972960882,77.70918522845133
9000,ice_conc_nh_ease2-250_cdr-v2p0_200805011200.nc,2008-05-01,2008,5,1,18.82064190121909,77.7161133653021
9001,ice_conc_nh_ease2-250_cdr-v2p0_200805021200.nc,2008-05-02,2008,5,2,18.80832127917724,77.67029171376709
9002,ice_conc_nh_ease2-250_cdr-v2p0_200805031200.nc,2008-05-03,2008,5,3,18.841173957432712,77.65924325497038
9003,ice_conc_nh_ease2-250_cdr-v2p0_200805041200.nc,2008-05-04,2008,5,4,18.972654822102232,77.60698691357159
9004,ice_conc_nh_ease2-250_cdr-v2p0_200805051200.nc,2008-05-05,2008,5,5,19.07843058831207,77.53021945755795
9005,ice_conc_nh_ease2-250_cdr-v2p0_200805061200.nc,2008-05-06,2008,5,6,19.106684357905205,77.60968733472582
9006,ice_conc_nh_ease2-250_cdr-v2p0_200805071200.nc,2008-05-07,2008,5,7,19.135063780283527,77.70637130126374
9007,ice_conc_nh_ease2-250_cdr-v2p0_200805081200.nc,2008-05-08,2008,5,8,19.079853869673624,77.73585857406063
9008,ice_conc_nh_ease2-250_cdr-v2p0_200805091200.nc,2008-05-09,2008,5,9,18.96288612642929,77.77726722933205
9009,ice_conc_nh_ease2-250_cdr-v2p0_200805101200.nc,2008-05-10,2008,5,10,18.81882921578765,77.85840194429062
9010,ice_conc_nh_ease2-250_cdr-v2p0_200805111200.nc,2008-05-11,2008,5,11,18.721792710266435,77.87843184627512
9011,ice_conc_nh_ease2-250_cdr-v2p0_200805121200.nc,2008-05-12,2008,5,12,18.62666054158504,77.87990455643941
9012,ice_conc_nh_ease2-250_cdr-v2p0_200805131200.nc,2008-05-13,2008,5,13,18.730210493777225,77.8397777670433
9013,ice_conc_nh_ease2-250_cdr-v2p0_200805141200.nc,2008-05-14,2008,5,14,18.923612666219334,77.80552317852339
9014,ice_conc_nh_ease2-250_cdr-v2p0_200805151200.nc,2008-05-15,2008,5,15,18.9267417077224,77.79166074271764
9015,ice_conc_nh_ease2-250_cdr-v2p0_200805161200.nc,2008-05-16,2008,5,16,18.932554029164958,77.82633302951847
9016,ice_conc_nh_ease2-250_cdr-v2p0_200805171200.nc,2008-05-17,2008,5,17,18.784372084603696,77.89061515878132
9017,ice_conc_nh_ease2-250_cdr-v2p0_200805181200.nc,2008-05-18,2008,5,18,20.260047022779812,78.24174731236016
9018,ice_conc_nh_ease2-250_cdr-v2p0_200805191200.nc,2008-05-19,2008,5,19,20.340989268654692,78.1706620229696
9019,ice_conc_nh_ease2-250_cdr-v2p0_200805201200.nc,2008-05-20,2008,5,20,19.932778135478962,78.17179079965689
9020,ice_conc_nh_ease2-250_cdr-v2p0_200805211200.nc,2008-05-21,2008,5,21,18.683515652111456,77.85207190305475
9021,ice_conc_nh_ease2-250_cdr-v2p0_200805221200.nc,2008-05-22,2008,5,22,18.82560316861924,77.82103948620149
9022,ice_conc_nh_ease2-250_cdr-v2p0_200805231200.nc,2008-05-23,2008,5,23,19.059879481012537,77.76990484733236
9023,ice_conc_nh_ease2-250_cdr-v2p0_200805241200.nc,2008-05-24,2008,5,24,19.058491168123368,77.8093935741051
9024,ice_conc_nh_ease2-250_cdr-v2p0_200805251200.nc,2008-05-25,2008,5,25,19.335606300719164,77.73853571139105
9025,ice_conc_nh_ease2-250_cdr-v2p0_200805261200.nc,2008-05-26,2008,5,26,19.425451881887618,77.73295358683735
9026,ice_conc_nh_ease2-250_cdr-v2p0_200805271200.nc,2008-05-27,2008,5,27,19.316940141498293,77.77085777226013
9027,ice_conc_nh_ease2-250_cdr-v2p0_200805281200.nc,2008-05-28,2008,5,28,19.343676398750333,77.79700851533921
9028,ice_conc_nh_ease2-250_cdr-v2p0_200805291200.nc,2008-05-29,2008,5,29,19.950636226204605,77.89689228796368
9029,ice_conc_nh_ease2-250_cdr-v2p0_200805301200.nc,2008-05-30,2008,5,30,19.31296697252507,77.97173848131469
9030,ice_conc_nh_ease2-250_cdr-v2p0_200805311200.nc,2008-05-31,2008,5,31,19.526601992465086,77.98814837930851
9031,ice_conc_nh_ease2-250_cdr-v2p0_200806011200.nc,2008-06-01,2008,6,1,19.341135328281236,78.02422337059312
9032,ice_conc_nh_ease2-250_cdr-v2p0_200806021200.nc,2008-06-02,2008,6,2,18.97631364547416,78.15328620671266
9033,ice_conc_nh_ease2-250_cdr-v2p0_200806031200.nc,2008-06-03,2008,6,3,19.861137516257482,78.12059035736876
9034,ice_conc_nh_ease2-250_cdr-v2p0_200806041200.nc,2008-06-04,2008,6,4,19.347269450924635,78.04700087889564
9035,ice_conc_nh_ease2-250_cdr-v2p0_200806051200.nc,2008-06-05,2008,6,5,19.361052226645057,78.0440257753767
9036,ice_conc_nh_ease2-250_cdr-v2p0_200806061200.nc,2008-06-06,2008,6,6,19.34924258817628,78.0582856613628
9037,ice_conc_nh_ease2-250_cdr-v2p0_200806071200.nc,2008-06-07,2008,6,7,19.631403357854236,78.00475918759344
9038,ice_conc_nh_ease2-250_cdr-v2p0_200806081200.nc,2008-06-08,2008,6,8,19.74185033553531,78.05879252389178
9039,ice_conc_nh_ease2-250_cdr-v2p0_200806091200.nc,2008-06-09,2008,6,9,19.276036966736477,78.10462083478681
9040,ice_conc_nh_ease2-250_cdr-v2p0_200806101200.nc,2008-06-10,2008,6,10,18.90463503106968,78.14020623693752
9041,ice_conc_nh_ease2-250_cdr-v2p0_200806111200.nc,2008-06-11,2008,6,11,19.151687015602388,78.13223600429082
9042,ice_conc_nh_ease2-250_cdr-v2p0_200806121200.nc,2008-06-12,2008,6,12,19.168033364496857,78.05472061005965
9043,ice_conc_nh_ease2-250_cdr-v2p0_200806131200.nc,2008-06-13,2008,6,13,19.342487626108138,78.02992640052139
9044,ice_conc_nh_ease2-250_cdr-v2p0_200806141200.nc,2008-06-14,2008,6,14,19.007779870058584,78.03399833866428
9045,ice_conc_nh_ease2-250_cdr-v2p0_200806151200.nc,2008-06-15,2008,6,15,19.265949700772218,77.9685242656901
9046,ice_conc_nh_ease2-250_cdr-v2p0_200806161200.nc,2008-06-16,2008,6,16,19.01991419303283,77.96988830752908
9047,ice_conc_nh_ease2-250_cdr-v2p0_200806171200.nc,2008-06-17,2008,6,17,19.308617936305314,77.90135502489771
9048,ice_conc_nh_ease2-250_cdr-v2p0_200806181200.nc,2008-06-18,2008,6,18,19.317644874106985,77.87722543450708
9049,ice_conc_nh_ease2-250_cdr-v2p0_200806191200.nc,2008-06-19,2008,6,19,19.248331172242956,77.91738292096842
9050,ice_conc_nh_ease2-250_cdr-v2p0_200806201200.nc,2008-06-20,2008,6,20,19.31831819506623,77.87142376321603
9051,ice_conc_nh_ease2-250_cdr-v2p0_200806211200.nc,2008-06-21,2008,6,21,19.378094065092615,77.87674557942734
9052,ice_conc_nh_ease2-250_cdr-v2p0_200806221200.nc,2008-06-22,2008,6,22,18.9920412736572,77.99044435472162
9053,ice_conc_nh_ease2-250_cdr-v2p0_200806231200.nc,2008-06-23,2008,6,23,18.700555771120825,78.10755247258736
9054,ice_conc_nh_ease2-250_cdr-v2p0_200806241200.nc,2008-06-24,2008,6,24,18.81952522469092,78.10423186867868
9055,ice_conc_nh_ease2-250_cdr-v2p0_200806251200.nc,2008-06-25,2008,6,25,18.76941934912268,78.09910435812684
9056,ice_conc_nh_ease2-250_cdr-v2p0_200806261200.nc,2008-06-26,2008,6,26,18.893968986421175,78.13519471438204
9057,ice_conc_nh_ease2-250_cdr-v2p0_200806271200.nc,2008-06-27,2008,6,27,18.76528831109513,78.14471410928194
9058,ice_conc_nh_ease2-250_cdr-v2p0_200806281200.nc,2008-06-28,2008,6,28,21.66084093494853,78.58747801695355
9059,ice_conc_nh_ease2-250_cdr-v2p0_200806291200.nc,2008-06-29,2008,6,29,21.654928251028895,78.59685620280722
9060,ice_conc_nh_ease2-250_cdr-v2p0_200806301200.nc,2008-06-30,2008,6,30,21.405635796005512,78.62259499840721
9061,ice_conc_nh_ease2-250_cdr-v2p0_200807011200.nc,2008-07-01,2008,7,1,20.95246005569663,78.6195343443767
9062,ice_conc_nh_ease2-250_cdr-v2p0_200807021200.nc,2008-07-02,2008,7,2,18.964692706242392,78.2900415032279
9063,ice_conc_nh_ease2-250_cdr-v2p0_200807031200.nc,2008-07-03,2008,7,3,20.83609041415374,78.6194370658263
9064,ice_conc_nh_ease2-250_cdr-v2p0_200807041200.nc,2008-07-04,2008,7,4,20.943887991394174,78.6450457887737
9065,ice_conc_nh_ease2-250_cdr-v2p0_200807051200.nc,2008-07-05,2008,7,5,20.92463957484532,78.641002385775
9066,ice_conc_nh_ease2-250_cdr-v2p0_200807061200.nc,2008-07-06,2008,7,6,20.743310325567478,78.7859918102629
9067,ice_conc_nh_ease2-250_cdr-v2p0_200807071200.nc,2008-07-07,2008,7,7,18.990020865310434,78.41889395632818
9068,ice_conc_nh_ease2-250_cdr-v2p0_200807081200.nc,2008-07-08,2008,7,8,20.863523167305296,78.78850126824581
9069,ice_conc_nh_ease2-250_cdr-v2p0_200807091200.nc,2008-07-09,2008,7,9,21.008406613519867,78.83142294678795
9070,ice_conc_nh_ease2-250_cdr-v2p0_200807101200.nc,2008-07-10,2008,7,10,18.902471823703834,78.45918201336553
9071,ice_conc_nh_ease2-250_cdr-v2p0_200807111200.nc,2008-07-11,2008,7,11,18.897595914568452,78.39939066100723
9072,ice_conc_nh_ease2-250_cdr-v2p0_200807121200.nc,2008-07-12,2008,7,12,18.68505651582949,78.42693021580503
9073,ice_conc_nh_ease2-250_cdr-v2p0_200807131200.nc,2008-07-13,2008,7,13,20.322063171522846,79.59953126544808
9074,ice_conc_nh_ease2-250_cdr-v2p0_200807141200.nc,2008-07-14,2008,7,14,19.953387289568177,79.68854352449151
9075,ice_conc_nh_ease2-250_cdr-v2p0_200807151200.nc,2008-07-15,2008,7,15,20.065617688187743,79.72246779085627
9076,ice_conc_nh_ease2-250_cdr-v2p0_200807161200.nc,2008-07-16,2008,7,16,19.66459902638215,79.71043320919534
9077,ice_conc_nh_ease2-250_cdr-v2p0_200807171200.nc,2008-07-17,2008,7,17,19.89371663694899,79.70969455682594
9078,ice_conc_nh_ease2-250_cdr-v2p0_200807181200.nc,2008-07-18,2008,7,18,20.077491577096122,79.75307366235108
9079,ice_conc_nh_ease2-250_cdr-v2p0_200807191200.nc,2008-07-19,2008,7,19,20.407437964415756,79.76200851342473
9080,ice_conc_nh_ease2-250_cdr-v2p0_200807201200.nc,2008-07-20,2008,7,20,20.246866976685922,79.80470394920093
9081,ice_conc_nh_ease2-250_cdr-v2p0_200807211200.nc,2008-07-21,2008,7,21,20.67092829669961,79.9271155943279
9082,ice_conc_nh_ease2-250_cdr-v2p0_200807221200.nc,2008-07-22,2008,7,22,20.41890386092168,79.96075123890472
9083,ice_conc_nh_ease2-250_cdr-v2p0_200807231200.nc,2008-07-23,2008,7,23,20.379151245665312,79.91863639877783
9084,ice_conc_nh_ease2-250_cdr-v2p0_200807241200.nc,2008-07-24,2008,7,24,20.799001334286356,79.86835305522312
9085,ice_conc_nh_ease2-250_cdr-v2p0_200807251200.nc,2008-07-25,2008,7,25,21.147996093427377,79.89654779741878
9086,ice_conc_nh_ease2-250_cdr-v2p0_200807261200.nc,2008-07-26,2008,7,26,21.1683009132292,79.90466371228709
9087,ice_conc_nh_ease2-250_cdr-v2p0_200807271200.nc,2008-07-27,2008,7,27,20.70200291265675,79.92643367124332
9088,ice_conc_nh_ease2-250_cdr-v2p0_200807281200.nc,2008-07-28,2008,7,28,20.682787031587324,79.96841401639116
9089,ice_conc_nh_ease2-250_cdr-v2p0_200807291200.nc,2008-07-29,2008,7,29,20.51887135858678,80.02200178496315
9090,ice_conc_nh_ease2-250_cdr-v2p0_200807301200.nc,2008-07-30,2008,7,30,19.97842538803769,80.07042216066611
9091,ice_conc_nh_ease2-250_cdr-v2p0_200807311200.nc,2008-07-31,2008,7,31,20.16368961297535,80.00930280544972
9092,ice_conc_nh_ease2-250_cdr-v2p0_200808011200.nc,2008-08-01,2008,8,1,19.566865663518982,80.04335573158004
