,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
13284,ice_conc_nh_ease2-250_icdr-v2p0_202001231200.nc,2020-01-23,2020,1,23,18.93767690426058,77.15899176557872,19.606639194395324,78.06376950191277,21.53098606919293,78.09676019735664,21.634602968922138,78.16654963258794,21.96229786695935,78.15898847485573,22.044809758794376,78.18549704377786,22.13695514603925,78.29329114114955,22.747889214212194,78.30874194990629,25.22583420534283,79.47313603158658
13285,ice_conc_nh_ease2-250_icdr-v2p0_202001241200.nc,2020-01-24,2020,1,24,21.343557313327146,77.99791755250945,21.560365968738637,78.10619943478812,21.813828251877734,78.15156480007334,22.012053289649486,78.19625102177201,22.064853809062335,78.26246786205698,22.222620734540243,78.30592172321603,22.06593762768029,78.35786487067794,22.72308165015428,78.33805292305641,25.11595617082811,79.42935160037284
13286,ice_conc_nh_ease2-250_icdr-v2p0_202001251200.nc,2020-01-25,2020,1,25,20.62814368679961,77.91176254398017,20.99246229410054,78.02678520242368,21.40774155003392,78.07254516918734,21.602568132610457,78.15145353075299,21.524203139141616,78.22310551125446,21.962636773078966,78.21038583072756,22.07462768124196,78.24073298047759,22.60931971718025,78.30957089800867,29.37403317758322,78.3410498970518
13287,ice_conc_nh_ease2-250_icdr-v2p0_202001261200.nc,2020-01-26,2020,1,26,20.524849821301792,77.79735476136132,19.958453027491334,78.12446190169786,20.801889506916527,78.07887910485492,21.116226614997995,78.15270203297545,21.44833783029206,78.17452808252295,21.736299985254632,78.18440331077511,22.147895888943612,78.26447328153415,22.450887529882397,78.30446586925103,24.51241131278689,79.05471246533949
13288,ice_conc_nh_ease2-250_icdr-v2p0_202001271200.nc,2020-01-27,2020,1,27,20.297019956041513,77.90957753262512,20.50209998263976,77.93841164227635,20.706127703269793,78.04259240164242,20.975603396199514,78.17228535895458,21.269229123218214,78.18335081911724,21.58846495155002,78.21430630150564,22.171631893611618,78.29629724566429,22.572530928401346,78.39384491498477,23.25139730400862,78.69890491930066
13289,ice_conc_nh_ease2-250_icdr-v2p0_202001281200.nc,2020-01-28,2020,1,28,19.665176643564074,77.9005308302546,19.49373695627312,78.02641877216706,20.18544879404988,78.08123642001168,20.490510159018292,78.14346887246958,20.583588820750247,78.23556274976772,21.656819639051577,78.26570715137477,22.163130841743325,78.38430879763148,22.91176047034417,78.40765535780146,23.96368464396391,78.86521594446819
13290,ice_conc_nh_ease2-250_icdr-v2p0_202001291200.nc,2020-01-29,2020,1,29,19.354308207142026,77.94076327851117,20.245638552273032,78.1148184730903,20.679558158099113,78.18751700143642,21.758152171509305,78.31481159859975,21.72909009424114,78.40549141951357,22.423773691668682,78.37954983611417,22.722561041296867,78.36039856782942,23.300819555160757,78.50084563326465,24.351443670772188,78.88999054650205
13291,ice_conc_nh_ease2-250_icdr-v2p0_202001301200.nc,2020-01-30,2020,1,30,21.052340833800365,78.19686503804336,21.258270482705704,78.34740963454298,21.56346892361181,78.4244130355503,21.492967232973992,78.5092675333925,22.03235775049859,78.6152080197063,22.377395986446263,78.47975223861046,22.752250211032628,78.57107630274469,23.636301804970287,78.78824412163912,26.95409084638162,78.0755529181298
13292,ice_conc_nh_ease2-250_icdr-v2p0_202001311200.nc,2020-01-31,2020,1,31,20.542433156024245,78.19667015951686,20.817769000069646,78.49102187492232,20.985154372464752,78.5158049841244,21.316830973475504,78.67815429753408,21.591412123881796,78.63543095907755,22.502827538453378,78.56180283974165,22.702779236535566,78.65218385770878,23.873607453737385,78.91723213450541,27.049126721832778,78.19501477801357
13293,ice_conc_nh_ease2-250_icdr-v2p0_202002011200.nc,2020-02-01,2020,2,1,20.754851764015893,78.23709126033017,20.68561442632616,78.53943299404351,20.797477041918675,78.63088921064337,20.969844553754093,78.7210485971716,21.970497344136547,78.69577797912952,22.239317621394566,78.66250523926897,22.38352759023868,78.72170336549773,23.637594019519263,78.8486696582785,24.472966631969587,79.1835722672895
13294,ice_conc_nh_ease2-250_icdr-v2p0_202002021200.nc,2020-02-02,2020,2,2,19.85709802823253,78.17085962718326,19.974235109455382,78.25699226621825,20.5420088652841,78.46006207429477,20.829755387266168,78.55373486865864,20.936324814017883,78.62857535418105,21.83397275975068,78.72912502144344,22.380542509143478,78.77871462972638,23.66489060441756,79.087400548272,26.677356151674047,78.32063375398934
13295,ice_conc_nh_ease2-250_icdr-v2p0_202002031200.nc,2020-02-03,2020,2,3,20.44528828170819,78.00338244558944,20.669280653289224,78.12259271719748,20.907377630346087,78.35196924461178,21.454319772897247,78.47510167424629,21.693694074424613,78.59426993064946,22.381752703714405,78.58617262781458,23.125793824351796,78.90152853368748,23.942039515001326,79.25503834499649,26.880997082781388,78.36261958263191
13296,ice_conc_nh_ease2-250_icdr-v2p0_202002041200.nc,2020-02-04,2020,2,4,20.950871983259425,77.84260514606255,20.59409588170641,78.02575512057734,20.622961437562843,78.14393910229195,20.337708704328584,78.34725806791192,20.902071434736953,78.52559832553554,21.824123332664062,78.61258476617111,22.39037897601801,78.77161616897534,23.560364569042928,79.07507247900988,26.938686662076574,78.30024955855721
13297,ice_conc_nh_ease2-250_icdr-v2p0_202002051200.nc,2020-02-05,2020,2,5,20.374994317558617,77.83801866729813,20.381104319101418,77.95406162192273,20.844963106082186,78.10458964568384,21.439594401776656,78.16537915106576,21.244423380289476,78.29659203684956,21.27199624531883,78.5902042719051,21.81524844121745,78.63555563684349,22.419721293932536,78.78131751364815,23.409542761011522,79.3131836600343
13298,ice_conc_nh_ease2-250_icdr-v2p0_202002061200.nc,2020-02-06,2020,2,6,20.366314946005915,77.77182421975829,20.312247446755816,77.90823806609609,20.292106454848135,78.03802411043256,20.750847030834986,78.13645519800217,20.934100459232837,78.22702287958887,21.422393170864066,78.33274725790879,21.79826571644128,78.54484164059409,22.443557320549647,78.69462495343087,23.666967093960434,79.21241187157361
13299,ice_conc_nh_ease2-250_icdr-v2p0_202002071200.nc,2020-02-07,2020,2,7,20.782781908085063,77.9468450543724,20.941318448557137,78.0658224092622,21.154104791459513,78.12817871846383,21.483467027629604,78.21982736933445,22.057675574044186,78.2190556411544,22.198181652492682,78.26684984914111,22.177124992532285,78.42194752080358,22.563141444033878,78.61529129857072,23.672550303833674,78.95639785567687
13300,ice_conc_nh_ease2-250_icdr-v2p0_202002081200.nc,2020-02-08,2020,2,8,20.68356360601794,77.98977000086961,20.572167750901652,78.24700407331561,20.947090839770482,78.29189400674602,21.204433569815656,78.38074017954716,22.042029181586397,78.46286066128873,22.28974050316004,78.49313757868045,22.572344914877103,78.48141801817805,22.89555932615808,78.62499055535886,24.48180062164975,79.02123560647155
13301,ice_conc_nh_ease2-250_icdr-v2p0_202002091200.nc,2020-02-09,2020,2,9,20.72451291375267,77.8936178821439,20.475056181977575,78.14006203623991,21.40590783915069,78.21063493963453,21.823289926820042,78.36570173439567,21.63864515940602,78.48615298312748,22.06878033422681,78.38715571162503,22.564613765585676,78.46916721587034,22.959764175500737,78.60405389805328,24.76267827330181,79.11495432566012
13302,ice_conc_nh_ease2-250_icdr-v2p0_202002101200.nc,2020-02-10,2020,2,10,20.27783462251142,78.0047959419569,20.73533877544411,78.05675913668561,21.451315158605833,78.15132595831493,21.586205194782664,78.37760861151935,21.615665754803743,78.44823107836862,21.859494577189007,78.41822605322358,22.313351700478925,78.45844704044158,22.82614784694227,78.82234556315666,23.532693054422367,78.95185843636125
13303,ice_conc_nh_ease2-250_icdr-v2p0_202002111200.nc,2020-02-11,2020,2,11,20.3249014796785,77.92868657815586,20.734307409131585,78.03867331752865,21.228341407810408,78.2156173324257,21.212798069641703,78.27401132178663,21.668150336894502,78.36548493780937,21.794572279133593,78.3749011945857,22.074886506855158,78.51781191474377,22.98538909066044,78.87581798739811,29.532298240018832,78.6011030224595
13304,ice_conc_nh_ease2-250_icdr-v2p0_202002121200.nc,2020-02-12,2020,2,12,20.51875038733868,77.89068648519675,20.549986328529773,78.00189420482347,20.90115853284388,78.08082946488558,21.24323693397631,78.2109562103612,21.42293875737597,78.32498366178257,21.581481278738305,78.29055112986681,21.868201170400635,78.38030001310547,22.75480527235172,78.72055244095495,29.74040163767812,78.55336702178616
13305,ice_conc_nh_ease2-250_icdr-v2p0_202002131200.nc,2020-02-13,2020,2,13,20.37432065653884,77.81784911125632,20.589529268166366,77.91958939058621,20.663739322020675,78.00816218081084,20.78737816817667,78.10794602272306,20.905910031553304,78.17384642450232,21.12963975223769,78.2300033980427,21.63533026710935,78.28577319524729,23.842124571354073,78.79522337431642,23.954970873320313,81.3216875133192
13306,ice_conc_nh_ease2-250_icdr-v2p0_202002141200.nc,2020-02-14,2020,2,14,20.37159105446669,77.78307200296685,20.301645032893767,77.96736185453497,20.452367486210967,78.01179176894018,20.54435307824098,78.1227823681708,20.887375817529577,78.14293245046848,21.216967680691187,78.19856940443042,21.426867118703495,78.27023214433476,22.135603856432375,78.51018433437866,28.705295939486216,78.22217718626294
13307,ice_conc_nh_ease2-250_icdr-v2p0_202002151200.nc,2020-02-15,2020,2,15,20.474021398318264,77.75859966831517,20.432179197771134,77.89841843143155,20.306437337151955,78.0509240063104,20.698047073989763,78.09655621816236,20.74582682544705,78.22901862981475,21.253638816116723,78.22824430451182,21.658096849144687,78.27200409271303,22.06926672565589,78.40085281231906,23.69210106435956,78.80959378070747
13308,ice_conc_nh_ease2-250_icdr-v2p0_202002161200.nc,2020-02-16,2020,2,16,20.398338881451693,77.80254607609385,20.515821188352387,77.926053865395,20.569093997796138,78.09546406877647,20.77596295428096,78.12604344487947,20.96769252117476,78.18387357928768,21.60328946860232,78.18277171601181,21.682766541717815,78.23175653124467,23.064248802480133,78.5937052694653,24.524170908929506,78.85039481097401
13309,ice_conc_nh_ease2-250_icdr-v2p0_202002171200.nc,2020-02-17,2020,2,17,20.402240256513107,77.85277780084523,20.489327472107618,77.9537286333252,20.4246886241894,78.06219088463232,20.951617031873347,78.07256177096909,21.116667077105493,78.18362967828186,21.281789169043968,78.24050392091819,21.638313765975003,78.3150690417045,22.88798527188166,78.67979906602326,25.202937325812997,79.32832709409342
13310,ice_conc_nh_ease2-250_icdr-v2p0_202002181200.nc,2020-02-18,2020,2,18,20.45091324309105,77.76557752154875,20.580359450738367,77.86165178985053,20.383025637248007,77.94743799314125,20.75825584966025,78.03213540628724,20.97900822890577,78.11096179719348,21.233677278935414,78.15315669174517,22.198377363778327,78.37745874797879,23.20166360303906,78.64481101077794,30.159171343795453,78.34939457658477
13311,ice_conc_nh_ease2-250_icdr-v2p0_202002191200.nc,2020-02-19,2020,2,19,20.422867299217224,77.68971975089849,20.51566094376579,77.78974021392916,20.561025296154842,77.8952690144735,21.137764746197288,77.91849124718077,21.181896982142813,78.0228231394541,21.61359001826649,78.09033369139082,22.819514081161252,78.37557974237771,24.11518579147795,78.68923984434593,17.111883258940246,82.05651270760066
13312,ice_conc_nh_ease2-250_icdr-v2p0_202002201200.nc,2020-02-20,2020,2,20,20.657081128227762,77.67816073309574,20.785318651044655,77.78719645923327,20.993458947147296,77.8678879968821,20.96078212291171,77.96412478142149,21.24483862909281,78.06549099548498,21.429219396652073,78.14177245816165,21.877606879801174,78.33997737214668,25.222990452812844,79.06858940714568,31.79089509994528,78.23328725322641
13313,ice_conc_nh_ease2-250_icdr-v2p0_202002211200.nc,2020-02-21,2020,2,21,20.36670019757597,77.70624717268515,20.651945801293536,77.7679964159885,20.968917648759472,77.84379444859702,21.093731799681482,77.92183598922117,20.954501879179777,78.04583944528716,21.351351764972527,78.06944043950543,21.68950755618505,78.24000841494593,23.87991186834205,79.11840585990133,29.88331497698238,78.2925290283297
13314,ice_conc_nh_ease2-250_icdr-v2p0_202002221200.nc,2020-02-22,2020,2,22,20.221466925874644,77.7352646174803,20.52595439593885,77.79303276892823,20.6591052708419,77.88530644715915,20.771287701327264,77.95677908599218,20.918362618024535,78.02239976918634,21.30455748232075,78.0812893828508,21.769223112626587,78.17712402113663,23.880636309946183,78.5762572197313,26.391979739971983,79.72539909363246
13315,ice_conc_nh_ease2-250_icdr-v2p0_202002231200.nc,2020-02-23,2020,2,23,20.102457114292026,77.71938022800143,20.61489930763094,77.75977128678106,20.80729846697765,77.84164741889782,20.77408840600632,77.9130710572406,20.92600837571105,78.00365458203476,21.159401961721958,78.01925287151442,21.644784744232165,78.24801283435944,23.232381668435863,78.41108378470426,26.80185375769214,79.52268611175218
13316,ice_conc_nh_ease2-250_icdr-v2p0_202002241200.nc,2020-02-24,2020,2,24,20.277770393947943,77.64763566570622,20.502397972113506,77.75488303877572,21.071244243577002,77.7680401265855,21.124099849654858,77.85844340318528,21.18874003498786,77.93053739725207,21.19675777664371,78.02776791837341,21.44965013703398,78.05526812961675,23.031356070057726,78.30425399827351,30.14530539955407,77.90780293730212
13317,ice_conc_nh_ease2-250_icdr-v2p0_202002251200.nc,2020-02-25,2020,2,25,20.59388578054963,77.59318410770175,20.657294830033702,77.7145156114858,20.878573368180877,77.76430868155826,21.325434186505692,77.82738246497611,21.378602089963724,77.9089424565559,21.49692476119134,77.96091481138473,21.607398621533697,78.06210342723544,23.167271534164716,78.31229684877563,29.6416736561715,78.12518029923369
13318,ice_conc_nh_ease2-250_icdr-v2p0_202002261200.nc,2020-02-26,2020,2,26,20.816703609173636,77.5655527678795,20.963114701172678,77.65947813909732,21.00049980808207,77.74338961315887,21.19931867150279,77.82412342973868,21.49800107436433,77.89066275290693,21.610185653929406,77.98693754047274,21.744444705031693,78.02617772430877,22.17937474876557,78.15483653703896,26.62338290699896,79.2520361227949
13319,ice_conc_nh_ease2-250_icdr-v2p0_202002271200.nc,2020-02-27,2020,2,27,19.676978760326943,77.6291318194712,20.100666899678085,77.70588738781206,20.75704589917975,77.76300686669212,20.857199319050633,77.83142000957514,21.045236716631702,77.8807992835646,21.397103413456044,77.96690358675455,21.45841104650503,77.98692243532258,22.186634309490127,78.09299287410428,25.027311244299028,78.5692477189027
13320,ice_conc_nh_ease2-250_icdr-v2p0_202002281200.nc,2020-02-28,2020,2,28,19.768938458318473,77.59169178608984,19.849796599505144,77.67736656595459,20.17992037923187,77.72553275143993,20.219501923751587,77.78300925415436,20.43399254670083,77.8314582410627,20.928584043852595,77.93475785060848,21.490607515997937,77.9558511735655,22.67485979099519,78.22357326665002,24.60226970669506,78.48820206061828
13321,ice_conc_nh_ease2-250_icdr-v2p0_202002291200.nc,2020-02-29,2020,2,29,19.823637830382097,77.57401749762467,19.925177563031404,77.6872717651232,19.991480796549663,77.7366255128289,20.025892286600442,77.79998016993856,20.251856758257578,77.86107226030896,20.589531766027758,77.91470425093158,21.06356297117442,77.97364866902248,22.485804251708267,78.20397492719555,23.47655454149504,78.46274253055942
13322,ice_conc_nh_ease2-250_icdr-v2p0_202003011200.nc,2020-03-01,2020,3,1,19.5009144626462,77.61963993526197,19.727141534133658,77.66725512306425,19.93565063759364,77.74623667182207,20.153443578748515,77.79430517743698,20.225130770205663,77.84758286267551,20.70655969877446,77.90511908368644,21.050696288151446,77.96455446736753,21.851799087802533,78.0131158509,23.39164671650605,78.46100739232598
13323,ice_conc_nh_ease2-250_icdr-v2p0_202003021200.nc,2020-03-02,2020,3,2,19.879090861664963,77.49406336919326,20.25226937522663,77.57382568867521,20.465997953688255,77.6702994005031,20.802014237478826,77.73010342733014,20.66960899656737,77.80097661192087,21.085391910831905,77.86829044403575,21.188158544503885,77.97882611091948,21.646341347473843,78.01597725728656,22.02596706614072,78.14814146836117
13324,ice_conc_nh_ease2-250_icdr-v2p0_202003031200.nc,2020-03-03,2020,3,3,19.866748684378937,77.51097847772527,20.30718336165246,77.57803890960885,20.374347790799778,77.6711518542976,20.7479900233968,77.71300050184418,20.924022738683018,77.78463579307616,21.14149881749299,77.88774284783902,21.509730327593395,77.94833846972372,21.60630243151192,77.99960755879262,22.875124141300823,78.32651090432948
13325,ice_conc_nh_ease2-250_icdr-v2p0_202003041200.nc,2020-03-04,2020,3,4,20.46694642820477,77.45297977534852,20.650631190563796,77.57601197159988,20.86608303048758,77.65272249404448,21.045838389732513,77.72732310447718,21.14843364018072,77.81311262825609,21.30759154649418,77.91053001686335,21.64833561286412,77.94626584193455,21.624512209490224,78.01188389178576,22.702418856294088,78.43981144442766
13326,ice_conc_nh_ease2-250_icdr-v2p0_202003051200.nc,2020-03-05,2020,3,5,20.040989871427904,77.53994340935427,20.379119632081945,77.64447681243325,20.552536157258498,77.74573605531891,20.923108952589445,77.75344145256913,20.830928609169973,77.86633811346796,21.412023016370075,77.93347198710018,21.57811790007415,78.00738295108337,21.634009770444994,78.11275956277957,22.943374232973238,78.34323700313819
13327,ice_conc_nh_ease2-250_icdr-v2p0_202003061200.nc,2020-03-06,2020,3,6,20.044392452829744,77.59589904715882,20.392763198960704,77.69784454053934,20.701824580687795,77.74972961792525,20.79813186130666,77.84360945830113,20.870982154386855,77.9435999219975,21.34849575833465,78.04308025321795,21.43021032909053,78.08627165567454,21.54580371129328,78.21193635268234,22.963344970646837,78.46913942536455
13328,ice_conc_nh_ease2-250_icdr-v2p0_202003071200.nc,2020-03-07,2020,3,7,20.415500226198017,77.61696262280157,20.456099514101258,77.68311958356118,20.660471223766955,77.76197233688814,20.66450531188852,77.8655921488507,20.905747303265628,77.8875629646661,21.040873730982614,78.0203199223634,21.241838123918928,78.1066584913159,21.472764151802483,78.20134137361653,22.392275928683958,78.46300034599957
13329,ice_conc_nh_ease2-250_icdr-v2p0_202003081200.nc,2020-03-08,2020,3,8,19.956027079713703,77.58675415246046,20.67842451383692,77.70588535229122,20.637943424440238,77.76463290084476,20.9099482581418,77.83525530937716,20.97256205703805,77.92429487011499,21.415640946460996,78.01197827739207,21.314728720534163,78.09756558633282,21.601810576735552,78.19508019290274,22.88052175547442,78.4386638280039
13330,ice_conc_nh_ease2-250_icdr-v2p0_202003091200.nc,2020-03-09,2020,3,9,19.74828718871621,77.66285108421243,20.39007372178647,77.71726069961679,20.460322003766194,77.78168993652396,20.880201983905454,77.84223334688274,20.612418060938232,77.9151403762287,20.859790554411084,77.97146431482997,21.529298121098346,78.09287835978931,22.416254743509086,78.3324064579254,24.48719338043619,78.55254855723764
13331,ice_conc_nh_ease2-250_icdr-v2p0_202003101200.nc,2020-03-10,2020,3,10,19.917691197728903,77.55738065924274,20.168963653092966,77.64968537505304,20.564491564072885,77.72149203211733,20.510884928510563,77.76986971630694,20.617566919874406,77.87579499468652,20.808660926112285,77.87505798950251,21.187465274645987,78.00759385556493,22.36160202061701,78.22582502908313,24.440323496934354,78.45051679304598
13332,ice_conc_nh_ease2-250_icdr-v2p0_202003111200.nc,2020-03-11,2020,3,11,19.63696977809964,77.54849381697395,19.89788087338009,77.64639593896055,20.16390149811855,77.7126918331821,20.290180242589717,77.78864646792266,20.784847148058955,77.81551539047739,20.977862188300122,77.86499060842452,21.49396059674341,77.96973977642706,22.60268404965848,78.19947514865375,25.875248680471714,77.51585994973884
