,filename,date,year,month,day,lon_50,lat_50
7267,ice_conc_nh_ease2-250_cdr-v2p0_200308031200.nc,2003-08-03,2003,8,3,20.664757954740946,79.86278223700636
7268,ice_conc_nh_ease2-250_cdr-v2p0_200308041200.nc,2003-08-04,2003,8,4,20.888617798985532,79.88261067786551
7269,ice_conc_nh_ease2-250_cdr-v2p0_200308051200.nc,2003-08-05,2003,8,5,21.4339656744147,79.84047704436642
7270,ice_conc_nh_ease2-250_cdr-v2p0_200308061200.nc,2003-08-06,2003,8,6,21.093832140320153,79.90632273109503
7271,ice_conc_nh_ease2-250_cdr-v2p0_200308071200.nc,2003-08-07,2003,8,7,20.524713911249737,79.98891451252621
7272,ice_conc_nh_ease2-250_cdr-v2p0_200308081200.nc,2003-08-08,2003,8,8,21.043156993569383,80.04306425975052
7273,ice_conc_nh_ease2-250_cdr-v2p0_200308091200.nc,2003-08-09,2003,8,9,20.479568247953306,80.13734679038302
7274,ice_conc_nh_ease2-250_cdr-v2p0_200308101200.nc,2003-08-10,2003,8,10,21.901509395287437,80.2734897131421
7275,ice_conc_nh_ease2-250_cdr-v2p0_200308111200.nc,2003-08-11,2003,8,11,18.889995662168072,80.58780206145788
7276,ice_conc_nh_ease2-250_cdr-v2p0_200308121200.nc,2003-08-12,2003,8,12,18.069078784970607,80.67576188650489
7277,ice_conc_nh_ease2-250_cdr-v2p0_200308131200.nc,2003-08-13,2003,8,13,17.747903454674034,80.70151912513025
7278,ice_conc_nh_ease2-250_cdr-v2p0_200308141200.nc,2003-08-14,2003,8,14,18.40390567346944,80.76623095866698
7279,ice_conc_nh_ease2-250_cdr-v2p0_200308151200.nc,2003-08-15,2003,8,15,18.828942280142122,80.84094587746435
7280,ice_conc_nh_ease2-250_cdr-v2p0_200308161200.nc,2003-08-16,2003,8,16,20.114339280088785,80.88836769953907
7281,ice_conc_nh_ease2-250_cdr-v2p0_200308171200.nc,2003-08-17,2003,8,17,20.49330238950222,80.8925886131832
7282,ice_conc_nh_ease2-250_cdr-v2p0_200308181200.nc,2003-08-18,2003,8,18,20.732251191856687,80.94756576346968
7283,ice_conc_nh_ease2-250_cdr-v2p0_200308191200.nc,2003-08-19,2003,8,19,20.78480915698807,80.92296765069739
7284,ice_conc_nh_ease2-250_cdr-v2p0_200308201200.nc,2003-08-20,2003,8,20,21.055852611074876,80.85288405279029
7285,ice_conc_nh_ease2-250_cdr-v2p0_200308211200.nc,2003-08-21,2003,8,21,20.90744568520431,80.85963145329717
7286,ice_conc_nh_ease2-250_cdr-v2p0_200308221200.nc,2003-08-22,2003,8,22,21.730541337330298,80.87913145847615
7287,ice_conc_nh_ease2-250_cdr-v2p0_200308231200.nc,2003-08-23,2003,8,23,21.33982253865306,80.85840141951073
7288,ice_conc_nh_ease2-250_cdr-v2p0_200308241200.nc,2003-08-24,2003,8,24,21.71761366530449,80.77307202960462
7289,ice_conc_nh_ease2-250_cdr-v2p0_200308251200.nc,2003-08-25,2003,8,25,21.725391486288565,80.67303344146445
7290,ice_conc_nh_ease2-250_cdr-v2p0_200308261200.nc,2003-08-26,2003,8,26,21.876874886038127,80.63053180933112
7291,ice_conc_nh_ease2-250_cdr-v2p0_200308271200.nc,2003-08-27,2003,8,27,22.080583839413784,80.52613423679803
7292,ice_conc_nh_ease2-250_cdr-v2p0_200308281200.nc,2003-08-28,2003,8,28,21.984084950201044,80.4893102839995
7293,ice_conc_nh_ease2-250_cdr-v2p0_200308291200.nc,2003-08-29,2003,8,29,22.31528446189045,80.4614074830083
7294,ice_conc_nh_ease2-250_cdr-v2p0_200308301200.nc,2003-08-30,2003,8,30,22.110077754300157,80.35926210512129
7295,ice_conc_nh_ease2-250_cdr-v2p0_200308311200.nc,2003-08-31,2003,8,31,22.446359689321664,80.24641483506603
7296,ice_conc_nh_ease2-250_cdr-v2p0_200309011200.nc,2003-09-01,2003,9,1,22.81637620505137,80.18935704938342
7297,ice_conc_nh_ease2-250_cdr-v2p0_200309021200.nc,2003-09-02,2003,9,2,22.27594576211409,80.29216438512971
7298,ice_conc_nh_ease2-250_cdr-v2p0_200309031200.nc,2003-09-03,2003,9,3,22.19286992337782,80.48943312804747
7299,ice_conc_nh_ease2-250_cdr-v2p0_200309041200.nc,2003-09-04,2003,9,4,21.831248688731527,80.59403857970938
7300,ice_conc_nh_ease2-250_cdr-v2p0_200309051200.nc,2003-09-05,2003,9,5,21.32197577910392,80.62626661907154
7301,ice_conc_nh_ease2-250_cdr-v2p0_200309061200.nc,2003-09-06,2003,9,6,20.67263951462213,80.60951021329657
7302,ice_conc_nh_ease2-250_cdr-v2p0_200309071200.nc,2003-09-07,2003,9,7,20.874898649915913,80.67288735963481
7303,ice_conc_nh_ease2-250_cdr-v2p0_200309081200.nc,2003-09-08,2003,9,8,21.138478942697645,80.75515859071402
7304,ice_conc_nh_ease2-250_cdr-v2p0_200309091200.nc,2003-09-09,2003,9,9,21.269313341586376,80.7508644292466
7305,ice_conc_nh_ease2-250_cdr-v2p0_200309101200.nc,2003-09-10,2003,9,10,21.267503095468985,80.7644607335598
7306,ice_conc_nh_ease2-250_cdr-v2p0_200309111200.nc,2003-09-11,2003,9,11,21.841534449047984,80.78245988909106
7307,ice_conc_nh_ease2-250_cdr-v2p0_200309121200.nc,2003-09-12,2003,9,12,,
7308,ice_conc_nh_ease2-250_cdr-v2p0_200309131200.nc,2003-09-13,2003,9,13,22.251493572843906,80.6600170740257
7309,ice_conc_nh_ease2-250_cdr-v2p0_200309141200.nc,2003-09-14,2003,9,14,22.46008605809076,80.66816238970738
7310,ice_conc_nh_ease2-250_cdr-v2p0_200309151200.nc,2003-09-15,2003,9,15,22.163569491624177,80.76361918804473
7311,ice_conc_nh_ease2-250_cdr-v2p0_200309161200.nc,2003-09-16,2003,9,16,22.347240589719725,80.75793064553154
7312,ice_conc_nh_ease2-250_cdr-v2p0_200309171200.nc,2003-09-17,2003,9,17,22.912441483665933,80.64299175394719
7313,ice_conc_nh_ease2-250_cdr-v2p0_200309181200.nc,2003-09-18,2003,9,18,22.507551845927154,80.54601727130165
7314,ice_conc_nh_ease2-250_cdr-v2p0_200309191200.nc,2003-09-19,2003,9,19,21.184126475669927,80.40320090380328
7315,ice_conc_nh_ease2-250_cdr-v2p0_200309201200.nc,2003-09-20,2003,9,20,21.4524245673211,80.2208638527597
7316,ice_conc_nh_ease2-250_cdr-v2p0_200309211200.nc,2003-09-21,2003,9,21,21.44550858081592,80.14512295877931
7317,ice_conc_nh_ease2-250_cdr-v2p0_200309221200.nc,2003-09-22,2003,9,22,21.63601992498333,80.06882583638753
7318,ice_conc_nh_ease2-250_cdr-v2p0_200309231200.nc,2003-09-23,2003,9,23,21.721907991553753,79.98422088710923
7319,ice_conc_nh_ease2-250_cdr-v2p0_200309241200.nc,2003-09-24,2003,9,24,21.78677995768079,80.0313971325741
7320,ice_conc_nh_ease2-250_cdr-v2p0_200309251200.nc,2003-09-25,2003,9,25,21.837415283571275,80.05225078536105
7321,ice_conc_nh_ease2-250_cdr-v2p0_200309261200.nc,2003-09-26,2003,9,26,21.947633972383883,79.91344338034776
7322,ice_conc_nh_ease2-250_cdr-v2p0_200309271200.nc,2003-09-27,2003,9,27,21.899337111773114,79.84612735945001
7323,ice_conc_nh_ease2-250_cdr-v2p0_200309281200.nc,2003-09-28,2003,9,28,21.837757601224602,79.89540276928331
7324,ice_conc_nh_ease2-250_cdr-v2p0_200309291200.nc,2003-09-29,2003,9,29,20.676479041876384,79.83942363905405
7325,ice_conc_nh_ease2-250_cdr-v2p0_200309301200.nc,2003-09-30,2003,9,30,20.89947629417855,79.68905126502318
7326,ice_conc_nh_ease2-250_cdr-v2p0_200310011200.nc,2003-10-01,2003,10,1,21.88248399217709,79.7696025432736
7327,ice_conc_nh_ease2-250_cdr-v2p0_200310021200.nc,2003-10-02,2003,10,2,21.585888927098956,79.82566002682529
7328,ice_conc_nh_ease2-250_cdr-v2p0_200310031200.nc,2003-10-03,2003,10,3,21.54240635504832,79.80187188473957
7329,ice_conc_nh_ease2-250_cdr-v2p0_200310041200.nc,2003-10-04,2003,10,4,21.245274053673626,79.87842171510673
7330,ice_conc_nh_ease2-250_cdr-v2p0_200310051200.nc,2003-10-05,2003,10,5,21.49319086546011,79.96682935791982
7331,ice_conc_nh_ease2-250_cdr-v2p0_200310061200.nc,2003-10-06,2003,10,6,21.611926647998363,79.99180311657875
7332,ice_conc_nh_ease2-250_cdr-v2p0_200310071200.nc,2003-10-07,2003,10,7,21.61659599997498,79.95770030360454
7333,ice_conc_nh_ease2-250_cdr-v2p0_200310081200.nc,2003-10-08,2003,10,8,21.3807806752028,79.94338587964423
7334,ice_conc_nh_ease2-250_cdr-v2p0_200310091200.nc,2003-10-09,2003,10,9,21.6063319101964,79.95074919803541
7335,ice_conc_nh_ease2-250_cdr-v2p0_200310101200.nc,2003-10-10,2003,10,10,21.44615782495551,79.96443961609943
7336,ice_conc_nh_ease2-250_cdr-v2p0_200310111200.nc,2003-10-11,2003,10,11,21.419352818723933,79.91424191181191
7337,ice_conc_nh_ease2-250_cdr-v2p0_200310121200.nc,2003-10-12,2003,10,12,21.175872635942664,79.90493595502176
7338,ice_conc_nh_ease2-250_cdr-v2p0_200310131200.nc,2003-10-13,2003,10,13,21.480630996548474,79.81713763774574
7339,ice_conc_nh_ease2-250_cdr-v2p0_200310141200.nc,2003-10-14,2003,10,14,21.617721734357243,79.80904216600405
7340,ice_conc_nh_ease2-250_cdr-v2p0_200310151200.nc,2003-10-15,2003,10,15,21.46356035014768,79.8563573601593
7341,ice_conc_nh_ease2-250_cdr-v2p0_200310161200.nc,2003-10-16,2003,10,16,21.63238501106506,79.71623875180957
7342,ice_conc_nh_ease2-250_cdr-v2p0_200310171200.nc,2003-10-17,2003,10,17,21.237776713234876,79.68307405650191
7343,ice_conc_nh_ease2-250_cdr-v2p0_200310181200.nc,2003-10-18,2003,10,18,21.488554565680573,79.60566566266489
7344,ice_conc_nh_ease2-250_cdr-v2p0_200310191200.nc,2003-10-19,2003,10,19,21.398481499572824,79.57612543678712
7345,ice_conc_nh_ease2-250_cdr-v2p0_200310201200.nc,2003-10-20,2003,10,20,21.134945753556824,79.55197950141603
7346,ice_conc_nh_ease2-250_cdr-v2p0_200310211200.nc,2003-10-21,2003,10,21,21.263401491957367,79.48888757796695
7347,ice_conc_nh_ease2-250_cdr-v2p0_200310221200.nc,2003-10-22,2003,10,22,21.57450405860205,79.3224877842767
7348,ice_conc_nh_ease2-250_cdr-v2p0_200310231200.nc,2003-10-23,2003,10,23,21.36720563728505,79.32358927138048
7349,ice_conc_nh_ease2-250_cdr-v2p0_200310241200.nc,2003-10-24,2003,10,24,21.5487190448479,79.24787917242055
7350,ice_conc_nh_ease2-250_cdr-v2p0_200310251200.nc,2003-10-25,2003,10,25,21.715646581703254,79.11900134994416
7351,ice_conc_nh_ease2-250_cdr-v2p0_200310261200.nc,2003-10-26,2003,10,26,22.028950745388705,79.07498127010376
7352,ice_conc_nh_ease2-250_cdr-v2p0_200310271200.nc,2003-10-27,2003,10,27,21.771485148316785,79.41346347624004
7353,ice_conc_nh_ease2-250_cdr-v2p0_200310281200.nc,2003-10-28,2003,10,28,21.67739280149956,79.52315592341516
7354,ice_conc_nh_ease2-250_cdr-v2p0_200310291200.nc,2003-10-29,2003,10,29,21.670216675750073,79.50200462696061
7355,ice_conc_nh_ease2-250_cdr-v2p0_200310301200.nc,2003-10-30,2003,10,30,21.745868547445493,79.36137988034436
7356,ice_conc_nh_ease2-250_cdr-v2p0_200310311200.nc,2003-10-31,2003,10,31,18.36959232698154,78.91421526388741
7357,ice_conc_nh_ease2-250_cdr-v2p0_200311011200.nc,2003-11-01,2003,11,1,18.086240451535616,78.8817331663766
7358,ice_conc_nh_ease2-250_cdr-v2p0_200311021200.nc,2003-11-02,2003,11,2,18.286101880751257,78.80775576590617
7359,ice_conc_nh_ease2-250_cdr-v2p0_200311031200.nc,2003-11-03,2003,11,3,18.111925850772785,78.88268260639752
7360,ice_conc_nh_ease2-250_cdr-v2p0_200311041200.nc,2003-11-04,2003,11,4,18.345616972121352,78.83368536506778
7361,ice_conc_nh_ease2-250_cdr-v2p0_200311051200.nc,2003-11-05,2003,11,5,18.576471689186107,78.90415644783624
7362,ice_conc_nh_ease2-250_cdr-v2p0_200311061200.nc,2003-11-06,2003,11,6,18.499834054158146,78.94379805108358
7363,ice_conc_nh_ease2-250_cdr-v2p0_200311071200.nc,2003-11-07,2003,11,7,18.913397970657684,78.96815003574427
7364,ice_conc_nh_ease2-250_cdr-v2p0_200311081200.nc,2003-11-08,2003,11,8,19.21440033694731,78.95696127858477
7365,ice_conc_nh_ease2-250_cdr-v2p0_200311091200.nc,2003-11-09,2003,11,9,22.263792017166644,79.22732640832842
7366,ice_conc_nh_ease2-250_cdr-v2p0_200311101200.nc,2003-11-10,2003,11,10,22.176855798439654,78.95424238295328
7367,ice_conc_nh_ease2-250_cdr-v2p0_200311111200.nc,2003-11-11,2003,11,11,21.920431905647373,79.15726797086609
7368,ice_conc_nh_ease2-250_cdr-v2p0_200311121200.nc,2003-11-12,2003,11,12,22.911736593295647,78.88030357920351
7369,ice_conc_nh_ease2-250_cdr-v2p0_200311131200.nc,2003-11-13,2003,11,13,18.746302098431336,78.80599005001552
7370,ice_conc_nh_ease2-250_cdr-v2p0_200311141200.nc,2003-11-14,2003,11,14,,
7371,ice_conc_nh_ease2-250_cdr-v2p0_200311151200.nc,2003-11-15,2003,11,15,,
7372,ice_conc_nh_ease2-250_cdr-v2p0_200311161200.nc,2003-11-16,2003,11,16,20.991928090627347,78.96003055340809
7373,ice_conc_nh_ease2-250_cdr-v2p0_200311171200.nc,2003-11-17,2003,11,17,20.837752485555722,78.96560579239375
7374,ice_conc_nh_ease2-250_cdr-v2p0_200311181200.nc,2003-11-18,2003,11,18,20.75099285997522,78.99175534863542
7375,ice_conc_nh_ease2-250_cdr-v2p0_200311191200.nc,2003-11-19,2003,11,19,,
7376,ice_conc_nh_ease2-250_cdr-v2p0_200311201200.nc,2003-11-20,2003,11,20,20.655887650275243,79.05922336498018
7377,ice_conc_nh_ease2-250_cdr-v2p0_200311211200.nc,2003-11-21,2003,11,21,20.63856926868086,79.12461061772069
7378,ice_conc_nh_ease2-250_cdr-v2p0_200311221200.nc,2003-11-22,2003,11,22,20.929270372890493,79.02566636981062
7379,ice_conc_nh_ease2-250_cdr-v2p0_200311231200.nc,2003-11-23,2003,11,23,21.05839816261217,79.03605274424854
7380,ice_conc_nh_ease2-250_cdr-v2p0_200311241200.nc,2003-11-24,2003,11,24,20.98348707258392,78.88605447630495
7381,ice_conc_nh_ease2-250_cdr-v2p0_200311251200.nc,2003-11-25,2003,11,25,20.998633627553435,78.86196938727139
7382,ice_conc_nh_ease2-250_cdr-v2p0_200311261200.nc,2003-11-26,2003,11,26,21.38366536573902,78.8491793488679
7383,ice_conc_nh_ease2-250_cdr-v2p0_200311271200.nc,2003-11-27,2003,11,27,21.576326408486487,78.99719433478128
7384,ice_conc_nh_ease2-250_cdr-v2p0_200311281200.nc,2003-11-28,2003,11,28,37.57870421101239,63.98339436761795
7385,ice_conc_nh_ease2-250_cdr-v2p0_200311291200.nc,2003-11-29,2003,11,29,37.77474348729821,64.12633377100568
7386,ice_conc_nh_ease2-250_cdr-v2p0_200311301200.nc,2003-11-30,2003,11,30,21.58803526063428,79.11200363191436
7387,ice_conc_nh_ease2-250_cdr-v2p0_200312011200.nc,2003-12-01,2003,12,1,37.77474348729821,64.12633377100568
7388,ice_conc_nh_ease2-250_cdr-v2p0_200312021200.nc,2003-12-02,2003,12,2,21.5819267469777,79.10302283436549
7389,ice_conc_nh_ease2-250_cdr-v2p0_200312031200.nc,2003-12-03,2003,12,3,21.654357596519702,79.09546011614037
7390,ice_conc_nh_ease2-250_cdr-v2p0_200312041200.nc,2003-12-04,2003,12,4,21.18181918790874,79.00930475848587
7391,ice_conc_nh_ease2-250_cdr-v2p0_200312051200.nc,2003-12-05,2003,12,5,21.225231540732725,78.87781345551426
7392,ice_conc_nh_ease2-250_cdr-v2p0_200312061200.nc,2003-12-06,2003,12,6,37.57870421101239,63.98339436761795
7393,ice_conc_nh_ease2-250_cdr-v2p0_200312071200.nc,2003-12-07,2003,12,7,37.77474348729821,64.12633377100568
7394,ice_conc_nh_ease2-250_cdr-v2p0_200312081200.nc,2003-12-08,2003,12,8,,
7395,ice_conc_nh_ease2-250_cdr-v2p0_200312091200.nc,2003-12-09,2003,12,9,19.19140549113432,78.38886085621692
7396,ice_conc_nh_ease2-250_cdr-v2p0_200312101200.nc,2003-12-10,2003,12,10,37.57870421101239,63.98339436761795
7397,ice_conc_nh_ease2-250_cdr-v2p0_200312111200.nc,2003-12-11,2003,12,11,20.382929305552068,77.37330728535017
7398,ice_conc_nh_ease2-250_cdr-v2p0_200312121200.nc,2003-12-12,2003,12,12,20.212467450069546,77.18485080190243
7399,ice_conc_nh_ease2-250_cdr-v2p0_200312131200.nc,2003-12-13,2003,12,13,20.394385397946838,77.10999046745331
7400,ice_conc_nh_ease2-250_cdr-v2p0_200312141200.nc,2003-12-14,2003,12,14,20.20886142937717,77.08249023240384
7401,ice_conc_nh_ease2-250_cdr-v2p0_200312151200.nc,2003-12-15,2003,12,15,20.535043168034576,76.93711563874784
7402,ice_conc_nh_ease2-250_cdr-v2p0_200312161200.nc,2003-12-16,2003,12,16,21.331479804659345,76.72235446570903
7403,ice_conc_nh_ease2-250_cdr-v2p0_200312171200.nc,2003-12-17,2003,12,17,21.00236533106912,76.76474119073563
7404,ice_conc_nh_ease2-250_cdr-v2p0_200312181200.nc,2003-12-18,2003,12,18,21.66856878176202,76.64058607365916
7405,ice_conc_nh_ease2-250_cdr-v2p0_200312191200.nc,2003-12-19,2003,12,19,21.407145792415964,76.70179668711332
7406,ice_conc_nh_ease2-250_cdr-v2p0_200312201200.nc,2003-12-20,2003,12,20,21.499844170528643,76.72399362423752
7407,ice_conc_nh_ease2-250_cdr-v2p0_200312211200.nc,2003-12-21,2003,12,21,21.40720993203186,76.67915881541175
7408,ice_conc_nh_ease2-250_cdr-v2p0_200312221200.nc,2003-12-22,2003,12,22,21.062780487136045,76.67909880616483
7409,ice_conc_nh_ease2-250_cdr-v2p0_200312231200.nc,2003-12-23,2003,12,23,21.1907481074201,76.59915110152406
7410,ice_conc_nh_ease2-250_cdr-v2p0_200312241200.nc,2003-12-24,2003,12,24,21.772314279672162,76.50316894339929
7411,ice_conc_nh_ease2-250_cdr-v2p0_200312251200.nc,2003-12-25,2003,12,25,21.315552146236936,76.65540646636175
7412,ice_conc_nh_ease2-250_cdr-v2p0_200312261200.nc,2003-12-26,2003,12,26,21.06725477907046,76.62611795088111
7413,ice_conc_nh_ease2-250_cdr-v2p0_200312271200.nc,2003-12-27,2003,12,27,20.848732505152046,76.69587597519262
7414,ice_conc_nh_ease2-250_cdr-v2p0_200312281200.nc,2003-12-28,2003,12,28,20.37294115097568,76.82745509189948
7415,ice_conc_nh_ease2-250_cdr-v2p0_200312291200.nc,2003-12-29,2003,12,29,19.704671018575876,76.98967647689382
7416,ice_conc_nh_ease2-250_cdr-v2p0_200312301200.nc,2003-12-30,2003,12,30,19.351492842355427,76.95775538261002
7417,ice_conc_nh_ease2-250_cdr-v2p0_200312311200.nc,2003-12-31,2003,12,31,19.940817093572633,76.83235323913328
