,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
1079,ice_conc_nh_ease2-250_cdr-v2p0_198501241200.nc,1985-01-24,1985,1,24,21.403881471606198,78.06598697967428,21.658370073292804,78.4789589990322,21.86747217798421,78.70475808304487,21.79617119408159,78.84329406319357,22.34476786337341,78.97865780835751,23.698312047522545,78.97651272539059,23.958813577547197,79.12784257552117,25.530250410522967,79.55291191020368,29.47142990968965,81.00100803098854
1080,ice_conc_nh_ease2-250_cdr-v2p0_198501261200.nc,1985-01-26,1985,1,26,22.626814851498523,60.82278027600282,22.63873363512046,60.80313409151849,22.65288085382227,60.8145108970998,22.671481912374922,60.81921204645238,22.689139272488575,60.86058585981556,22.088033837027755,61.821077539065946,23.205611150960745,61.81487322283371,25.829068087662247,79.72851435058872,29.789887949779818,82.8623829262388
1081,ice_conc_nh_ease2-250_cdr-v2p0_198501281200.nc,1985-01-28,1985,1,28,21.459434497012847,78.05978183097136,21.82856668232837,78.25003831565594,21.996658432975984,78.39356316710975,22.623186776135086,61.76164898978058,22.623186776135086,61.76164898978058,23.281314914460555,78.97955804314624,24.4039034008551,79.40177341191531,25.00801530918265,79.62706134452569,32.21261739079266,83.29979592178327
1082,ice_conc_nh_ease2-250_cdr-v2p0_198501301200.nc,1985-01-30,1985,1,30,22.465535269291436,61.76158741716508,22.247395765043777,61.77937110690504,21.803686371305126,78.4100241937718,21.923489626263173,78.5439627272584,22.107129153279054,78.62372610129307,22.423565490186334,78.5975593729783,23.165080814446956,79.10110804583242,24.461484506024245,79.4411735027129,28.116731497019945,81.15188747371273
1083,ice_conc_nh_ease2-250_cdr-v2p0_198502011200.nc,1985-02-01,1985,2,1,22.396829954028867,61.80310119564683,22.395683740347128,61.79752842910788,22.364266856933693,61.79751932099177,22.508271234693602,61.75939858347483,22.39388155661133,61.756140474087275,22.115901941430756,78.55126517958001,22.493019500011627,78.5542057301754,23.441739382097914,78.93591649057784,26.76592733358514,80.63533721176738
1084,ice_conc_nh_ease2-250_cdr-v2p0_198502031200.nc,1985-02-03,1985,2,3,22.625435973247832,61.56042801155148,22.639380170718727,61.57484139705427,22.667947392548466,61.5953160370077,22.679192803149732,61.61327563121022,22.671970173917536,61.60027177508347,22.287818680137274,61.80867348438599,22.344502321688072,61.828270966438765,22.738171809622504,78.61299276333469,26.12924180523765,80.72338807677103
1085,ice_conc_nh_ease2-250_cdr-v2p0_198502051200.nc,1985-02-05,1985,2,5,22.616983488712375,60.81219231852018,22.61815921474476,60.81346245205255,22.65098484719772,60.82252634666761,22.650943673003116,60.81300524127579,22.670585927768855,60.820349089687355,22.68955173391277,60.86561922273105,22.64810874879875,60.86259823736223,22.542546304202332,61.75924645148673,26.253753982950354,80.86437530526024
1086,ice_conc_nh_ease2-250_cdr-v2p0_198502071200.nc,1985-02-07,1985,2,7,22.56722397223248,60.78753795347876,22.569458297572673,60.793372320931056,22.600364211442713,60.80425308172372,22.620661015642025,60.805034995304354,22.613648958450856,60.767342828705566,22.6531930393046,60.80673666879709,22.706174358800897,61.80184610350986,22.707380003502564,61.857287424905216,26.386319072746762,80.77376185441578
1087,ice_conc_nh_ease2-250_cdr-v2p0_198502091200.nc,1985-02-09,1985,2,9,21.441225449552665,59.63227069838814,21.441966533700384,59.60224167512581,22.040966109837857,59.84359156865218,22.063137304722783,59.84460002037935,22.112695098253386,59.86511704345747,22.59278925959188,60.777446480915735,22.655186698239213,60.80508424474364,22.71420377930565,61.84148063012747,20.792803886096294,62.275340373739134
1088,ice_conc_nh_ease2-250_cdr-v2p0_198502111200.nc,1985-02-11,1985,2,11,21.46183003418849,59.694269131244646,21.462279160928293,59.67240170686187,22.017770486696566,59.904947816579686,22.035713936894584,59.90445537429025,22.027213991227942,59.877418170270445,22.10698451512947,59.888606445967646,22.61998916953098,60.78135083141798,22.714156397039456,61.83507068750322,26.614681900228927,81.02605412383245
1089,ice_conc_nh_ease2-250_cdr-v2p0_198502131200.nc,1985-02-13,1985,2,13,21.693113754260487,60.99340158502121,21.681729408478105,60.98307130064795,21.6727678263092,60.97530785223662,21.64531626149288,60.96858195588591,21.795974907089082,61.095939236310905,21.926980965963807,61.17461464428271,22.56819122523691,61.53790151155279,22.6407880560944,61.779132987341704,20.952899133795274,62.46822287648081
1090,ice_conc_nh_ease2-250_cdr-v2p0_198502151200.nc,1985-02-15,1985,2,15,21.8729990493707,60.42404569501006,21.844306172320852,60.40258428021656,21.862237516010467,60.43887705165152,21.829176293783167,60.431270773446414,21.860712707465968,60.4557199576208,22.43670210086445,61.481092237318634,22.57427978303757,61.54892079813952,22.635978068300737,61.49601553664422,24.789177554723203,79.57733189701214
1091,ice_conc_nh_ease2-250_cdr-v2p0_198502171200.nc,1985-02-17,1985,2,17,21.86303298992547,60.45517981355439,21.81769024553085,60.40757946491776,21.79346364461979,60.376408946743545,21.79365785523987,60.39523091410897,22.4691904954841,60.746107768219616,22.48157453924028,60.754855077592964,22.60039514373536,60.793925109806,22.59352329174417,61.47534159105947,21.00915924646189,62.55256714497875
1092,ice_conc_nh_ease2-250_cdr-v2p0_198502191200.nc,1985-02-19,1985,2,19,21.868058339660536,60.478480089011384,21.909699223554824,60.51776909911885,21.910087377598344,60.56448411206213,21.898869859385304,60.54819109217392,21.862242651882802,60.5287930099788,21.849161111889963,60.54040842790454,21.859059657715495,60.55985187339288,22.61212677348646,61.57846629662895,27.383856107019707,81.21585203739617
1093,ice_conc_nh_ease2-250_cdr-v2p0_198502211200.nc,1985-02-21,1985,2,21,21.36330468540725,59.964972907134566,21.422056287065427,60.088774542390084,21.871246584887732,60.48744622377796,21.838210770897444,60.42313771269271,21.901258923302326,60.49440653977759,21.84557730251335,60.456468748201594,21.84621304700551,60.533028920663995,22.48004224844123,60.85942131935507,21.069699580013634,62.35763188765341
1094,ice_conc_nh_ease2-250_cdr-v2p0_198502231200.nc,1985-02-23,1985,2,23,21.14659906929775,59.35662139868311,21.090345303297138,59.2582991886879,21.249506502182122,59.448180640163415,21.559136173019798,59.67388837278628,21.57486247804497,59.68320321651025,21.818329732892277,60.4334132558175,21.83309108666215,60.444497998895514,22.02218049315307,60.54472551539472,21.39665268482806,62.03226303793356
1095,ice_conc_nh_ease2-250_cdr-v2p0_198502251200.nc,1985-02-25,1985,2,25,21.25910102222351,59.87091325220408,21.782801547780732,60.40217951952979,21.847663326103753,60.44838928847938,21.8067777688476,60.41909526063986,21.84469055618067,60.4218611499897,21.802571212752593,60.396729803847805,21.858141539020522,60.42879037731773,21.788375950461536,61.0391259887876,21.043356966970798,62.47927992940188
1096,ice_conc_nh_ease2-250_cdr-v2p0_198502271200.nc,1985-02-27,1985,2,27,21.296394752897,59.906351263888446,21.385776213200927,60.00293772917322,21.788438704638555,60.346937400873955,21.790301312748266,60.37645988742585,21.758130361531915,60.34047080327724,21.765847620060395,60.38483700006734,22.034744471072532,61.243701689328624,22.679564371563963,61.63392456453426,23.215675328443016,81.42830515012413
1097,ice_conc_nh_ease2-250_cdr-v2p0_198503011200.nc,1985-03-01,1985,3,1,21.490830598437686,59.6265192348672,21.53846659266314,59.61614240863238,21.685645534323463,60.97283577254344,21.522876828412347,60.86958592495422,21.927314140323993,61.14803926505116,22.01053888820694,61.203411981083555,22.219342313927008,61.354890329278476,22.704833541083268,61.78758369865041,22.639856969643876,60.6154032453582
1098,ice_conc_nh_ease2-250_cdr-v2p0_198503031200.nc,1985-03-03,1985,3,3,21.403969054534027,59.528913233656006,21.461604642180717,59.55596674460893,21.407077343107225,59.51546621336242,21.678327503049093,59.91047255016291,21.64512950867572,59.920452388849775,21.80359190199627,60.407251679620174,21.95929721586115,61.20206858109452,22.64007503201343,61.73320904940445,20.069599287412373,61.22138027346457
1099,ice_conc_nh_ease2-250_cdr-v2p0_198503051200.nc,1985-03-05,1985,3,5,21.68306210898403,59.940777491712815,21.684368289146683,59.92999188267489,21.70243493494105,59.95840123255544,21.690853093340824,59.95670288900416,21.716031890617653,59.96382173958842,22.15642882038199,60.60836061869363,22.57330478402046,60.93484108972086,22.447311229333447,61.54914773840697,20.954771397715444,62.42160854707909
1100,ice_conc_nh_ease2-250_cdr-v2p0_198503071200.nc,1985-03-07,1985,3,7,21.79797586395818,60.28909770390989,21.938270512915324,60.46720420197045,21.976600748979017,60.51985914877779,22.04503886662746,60.53635261051662,22.18593085889772,60.61706614917773,22.103071852233526,61.30846689608129,22.43706415975591,61.60962343767555,20.926936328374286,62.163565492703235,20.964606025056142,62.4767696989524
1101,ice_conc_nh_ease2-250_cdr-v2p0_198503091200.nc,1985-03-09,1985,3,9,22.038491800741728,60.5488822691848,22.03733218596267,60.5449077430287,21.971635303906535,60.503037869993996,22.091719892006136,60.59430613501592,22.13983823011516,60.619435084536036,22.096673567928356,61.27221473983196,22.136749579876287,61.321331791535556,20.861521091427083,62.219066003405224,20.720175331666958,62.329073694261055
1102,ice_conc_nh_ease2-250_cdr-v2p0_198503111200.nc,1985-03-11,1985,3,11,21.883662267604777,60.434559725602334,21.860422937125932,60.47210344099431,21.990543645613418,60.544001785652746,21.94473628627318,60.576169913410055,22.126697978332277,60.66866911107108,22.034736197570947,61.22441697706855,22.2530963445445,61.339585215780446,20.449051788075565,61.95330680911939,20.981431587630343,62.26626304277424
1103,ice_conc_nh_ease2-250_cdr-v2p0_198503131200.nc,1985-03-13,1985,3,13,21.824320315713212,61.07133054858908,21.825164372063693,61.08633263483112,21.789003806752564,61.07310736510683,21.796255097338314,61.0913124658783,22.047122180016895,61.25345517863166,22.12282620944351,61.313393740777464,22.58623306477553,61.59345440935268,21.237606843920233,62.403812302955586,21.42274224469258,62.59636684788686
1104,ice_conc_nh_ease2-250_cdr-v2p0_198503151200.nc,1985-03-15,1985,3,15,21.684886367046975,60.98383572634004,21.82741203540246,61.09205767818101,21.724099760090247,61.0269816990508,21.851543651227555,61.09474986974124,22.253486346484713,61.37952986713836,22.382226119906743,61.43771120233132,22.65441099610619,61.61808670882275,21.088256077794927,62.16997813410397,23.60303853623143,81.3095961996278
1105,ice_conc_nh_ease2-250_cdr-v2p0_198503171200.nc,1985-03-17,1985,3,17,21.711451834191266,60.98170662058996,21.909110984063123,61.11033089891066,21.976911036946873,61.14891601352998,22.139229341803176,61.28675769883372,22.419736833386157,61.45581951453884,22.437785913313878,61.48189282205834,22.666285072456457,61.77035035966554,21.1725688636936,62.30349462836046,26.62799064112034,80.61362215210784
1106,ice_conc_nh_ease2-250_cdr-v2p0_198503191200.nc,1985-03-19,1985,3,19,21.62319400770489,61.02039433362975,21.801634579452937,61.15286561206504,21.676066126191994,61.08376483549158,21.767162823634848,61.17763902916661,22.021236987766873,61.36021962256296,22.4370686216729,61.6076160067421,22.590157600941904,61.71704216393543,21.201482975122225,62.27805655402964,23.697123582793214,81.32551103886112
1107,ice_conc_nh_ease2-250_cdr-v2p0_198503211200.nc,1985-03-21,1985,3,21,21.855946968388196,61.097626902060284,21.877313353474246,61.21756392508997,21.709078722574414,61.11387375076409,22.071356555109215,61.399637917617966,22.437049609211876,61.615645091870796,22.59759975146495,61.67830956494634,22.586009005928354,61.75631023213059,20.969344258958103,62.52710608912417,21.000816244024442,62.57764714927868
1108,ice_conc_nh_ease2-250_cdr-v2p0_198503231200.nc,1985-03-23,1985,3,23,21.862758381515235,61.106370533292726,22.033484631711467,61.24025835849811,22.590126212615406,61.70665711402289,22.590132428828834,61.708734114542,22.590157645811622,61.71704198914427,22.597619338311038,61.68442872991595,22.586020893093828,61.76048416530694,20.969182124538897,62.530070853752605,26.00944139596659,80.37980286924605
1109,ice_conc_nh_ease2-250_cdr-v2p0_198503251200.nc,1985-03-25,1985,3,25,22.48897694539847,61.51001498622965,22.4480296810064,61.46135121233754,22.489525999309087,61.64226843383205,22.590126564614412,61.706657479714565,22.590157645811622,61.71704198914427,22.219489130651514,78.17324845376947,20.947518172190215,62.44064734576316,20.8369024502455,62.25992350598915,22.91265360741653,80.53417850435818
1110,ice_conc_nh_ease2-250_cdr-v2p0_198503271200.nc,1985-03-27,1985,3,27,21.778642809929263,61.14899436909752,21.634805714158176,61.073346977054854,21.881099005618303,61.29058521305704,22.590145180247635,61.71288814171619,21.898325345767756,78.06292858030942,22.05758687680986,78.12654304089364,22.40461260830787,78.18039058924572,20.833543263086302,62.25114927878653,20.935808238584958,62.33540172382888
1111,ice_conc_nh_ease2-250_cdr-v2p0_198503291200.nc,1985-03-29,1985,3,29,21.75520887423318,61.137813795286775,21.679293558335313,61.085628829320314,21.976697247099636,61.34872255764054,22.43704514474125,61.61765248722927,22.589361827062852,61.703062988411794,22.593452928779477,61.73542805069507,22.257158074173116,78.22374364039628,20.78588472269446,62.12399813977791,23.8203849255249,79.62245646581637
1112,ice_conc_nh_ease2-250_cdr-v2p0_198503311200.nc,1985-03-31,1985,3,31,22.001103012777772,61.33135227972722,21.980208360210028,61.319229929066644,22.040769537257724,61.38714232035404,22.416644593572954,61.58028513819976,22.441544961533648,61.55133885537931,22.586021137068297,61.76048411850631,20.926933278093166,62.329960274526634,20.86575525319929,62.229170022429955,23.726778742693398,80.10207302454107
1113,ice_conc_nh_ease2-250_cdr-v2p0_198504021200.nc,1985-04-02,1985,4,2,22.558070224864377,61.61497440619876,22.58670554437008,61.65508080176867,22.623446217147695,61.67528521241023,22.652710424204223,61.667458711337666,22.720473435138793,61.758216173721614,21.60380271115727,78.45367119959512,21.079646793191053,62.55655760616658,21.109541387438917,62.619339627772014,22.422414444015768,81.2245887070887
1114,ice_conc_nh_ease2-250_cdr-v2p0_198504041200.nc,1985-04-04,1985,4,4,22.592335461167732,61.56158491670979,20.107569878831786,78.22618215840328,20.69959367509912,78.21880792369338,22.659019327560397,61.75320738078819,22.71156477898457,61.66040692337797,22.841280131686595,61.74458959146841,21.830959244896835,78.38277695163616,23.46098342631565,79.23813423250385,22.996464268853355,80.63150289838518
1115,ice_conc_nh_ease2-250_cdr-v2p0_198504061200.nc,1985-04-06,1985,4,6,22.491699572580558,61.51139570526572,22.571232727159224,61.681077936507315,22.590126212615406,61.70665711402289,22.632113637792255,61.72652627085305,22.64075802406391,61.77284013278646,21.767216852281692,78.53492118026051,22.137018244011653,78.79501909289264,20.873316818911718,62.52668406105092,26.43052619761026,80.76248521328525
1116,ice_conc_nh_ease2-250_cdr-v2p0_198504081200.nc,1985-04-08,1985,4,8,22.426006377765376,61.575381055568506,20.122310083114325,78.14786265239259,22.590151444107462,61.71496500830849,22.589875351721947,61.68197451401362,21.28994875400399,78.37362631513342,21.777878943105126,78.34569244551001,20.86778472372349,62.47546808780813,20.93816503865461,62.64295700543348,24.39687679190682,79.70751992897988
1117,ice_conc_nh_ease2-250_cdr-v2p0_198504101200.nc,1985-04-10,1985,4,10,22.285860718261993,61.345127821443604,22.479183460081874,61.48621617319743,22.458286014914115,61.587796757772445,22.568725860887188,61.660259721763644,22.56025687689734,61.73835178849885,21.886810486200112,78.24763536713837,22.077317097094603,78.31341101141582,20.938179111289145,62.67832985763298,22.42332210661306,80.77002451192763
1118,ice_conc_nh_ease2-250_cdr-v2p0_198504121200.nc,1985-04-12,1985,4,12,22.385030582938196,61.41218520317013,22.489529199695426,61.63617774148716,22.47163364620505,61.5985058030999,22.57113082263858,61.64303397993577,21.505538961811805,78.14693295154541,21.63630099730003,78.22819196539216,21.951487648643294,78.28424215652721,22.953250821966062,78.43670968006184,22.795056761857747,79.59644222037862
1119,ice_conc_nh_ease2-250_cdr-v2p0_198504141200.nc,1985-04-14,1985,4,14,20.283275488327273,77.61734745332278,20.775732958633174,77.75312487802708,22.617453038248186,61.67873520136867,22.626461029026128,61.774346642287924,21.40089016094319,78.14314412267674,21.652804151175754,78.25706020310095,21.89749715356835,78.20871455589936,22.35067839083428,78.64589574112838,25.63626705300541,80.42678347342091
1120,ice_conc_nh_ease2-250_cdr-v2p0_198504161200.nc,1985-04-16,1985,4,16,20.025318436340054,77.56346988977896,20.550108959236166,77.62522944561749,22.570704147689696,61.720447480162925,22.56665845814057,61.73362122832726,21.278612110597557,78.07569258051322,21.46303321761653,78.10984362836803,21.790563070823982,78.04580722117079,22.50162811330691,78.35191426073791,24.744792337521833,79.29454889112083
1121,ice_conc_nh_ease2-250_cdr-v2p0_198504181200.nc,1985-04-18,1985,4,18,21.606483531227962,77.46870897967598,22.595633382629874,61.641130751214064,20.714528676892268,77.92890286584282,21.089549462158406,78.01349176980483,21.389580071307623,78.0101046120452,21.661295947312006,78.11256596397725,21.97287844176109,78.15105219586081,22.529936572992565,78.17209282841739,23.575101368423606,78.77505715049723
1122,ice_conc_nh_ease2-250_cdr-v2p0_198504201200.nc,1985-04-20,1985,4,20,21.985096735150197,77.49150157432517,22.692262993977728,61.76786417082271,22.71612553587453,61.728953672766785,21.33619082995907,78.08914734713478,21.455879081107256,78.15094624913513,21.7473071083833,78.22553795125606,22.01682229440673,78.30419629359288,22.84661107480769,78.40490514518211,24.022270333305176,79.06896044513178
1123,ice_conc_nh_ease2-250_cdr-v2p0_198504221200.nc,1985-04-22,1985,4,22,20.711746807972094,77.42994173349945,20.784660668230277,77.74405434892904,22.719619947433614,61.743569787322116,21.447733039337706,78.02429967951824,21.735189175713604,78.11037341828838,22.184744375915308,78.11493311854124,23.09269963072724,78.17363714396924,21.192673143396735,62.84403935157259,31.037192507342255,78.20622442028517
1124,ice_conc_nh_ease2-250_cdr-v2p0_198504241200.nc,1985-04-24,1985,4,24,21.685128064753453,77.4295776595634,22.71304724181772,61.74987198937962,22.714187852283178,61.83934350870726,21.653208627923842,77.92210815880499,21.800507904850885,77.97682874323864,21.89707192976572,78.10602154970054,23.032502274371936,78.18962650414363,21.098304444417114,62.77929695277424,29.313090336482755,78.1537262472109
1125,ice_conc_nh_ease2-250_cdr-v2p0_198504261200.nc,1985-04-26,1985,4,26,19.95257207815976,77.58530381727974,22.57873594196374,61.67285103658549,22.58477623053183,61.76078667169631,21.169357845844505,77.93993161160293,21.180556780297337,78.14389066620525,21.394148548282114,78.17110161394318,22.271952457955273,78.29244913409619,23.486192872957805,78.71138538266347,24.994127288487466,79.09638028348104
1126,ice_conc_nh_ease2-250_cdr-v2p0_198504281200.nc,1985-04-28,1985,4,28,19.765463431877816,77.56683533815925,22.57873594196374,61.67285103658549,20.808790037378593,77.86399042562017,21.216658943457876,77.94128578880081,21.15000947294922,78.02543241390039,21.433605298218097,78.1682004098093,21.006079742328694,62.711730493899395,23.31977901688081,78.85401464323148,16.34243113047989,81.64547090999329
1127,ice_conc_nh_ease2-250_cdr-v2p0_198504301200.nc,1985-04-30,1985,4,30,20.67989659873828,77.60205519054946,20.750483489844857,77.72930355851199,20.96602046787243,77.82326457241804,21.100855033990555,77.94373071297154,21.199355227676328,78.10681542918002,21.544686106220837,78.15598841438953,22.023613512732208,78.23410387536224,24.046379662813997,78.90066817512498,29.037181017778884,78.68274073714107
1128,ice_conc_nh_ease2-250_cdr-v2p0_198505021200.nc,1985-05-02,1985,5,2,22.513394694794705,61.76879019401291,21.03091807969116,77.79550576124674,20.96595840093617,77.85061096369347,21.224958260444186,77.98630425615681,21.267821885434525,78.14909533239899,21.5912671110435,78.23893689911803,22.02956821753344,78.37321141636797,23.0623035313063,78.8417129689533,28.774841104449937,78.26099770763747
1129,ice_conc_nh_ease2-250_cdr-v2p0_198505041200.nc,1985-05-04,1985,5,4,20.421993171719006,77.82101709808668,21.311923470481663,77.886305249541,21.441116190845737,78.02661955319006,21.357977084015083,78.2340191830708,21.943035946137485,78.3155744089975,22.428125326762615,78.62887164345159,23.165472186645644,78.7720312279886,23.810321295274562,79.11239196325793,30.777001395623756,78.64846298084522
1130,ice_conc_nh_ease2-250_cdr-v2p0_198505061200.nc,1985-05-06,1985,5,6,21.142591337961388,77.78618782857902,21.58656272476317,77.86953533997064,21.634293301555918,77.97182525085043,21.68948033686087,78.10768905545328,21.688830942047034,78.20746559662538,22.14956778781861,78.33081146674222,22.79417395493963,78.51256112911555,23.799006690960262,79.0195316302791,21.48475257194951,81.38009299788216
1131,ice_conc_nh_ease2-250_cdr-v2p0_198505081200.nc,1985-05-08,1985,5,8,20.758246365900217,77.83340679693566,21.533907809555064,77.87509227399718,21.743855226072032,78.02939811494794,21.902019890459954,78.1540578339608,21.974284129516455,78.31327925570483,22.311149921412554,78.6543383902335,22.81945664480373,78.94377741599634,25.02683054382169,79.36252823302279,18.106261722280856,81.64867353590182
1132,ice_conc_nh_ease2-250_cdr-v2p0_198505101200.nc,1985-05-10,1985,5,10,21.45963149142244,77.8105919759519,21.783497961078123,77.94025745568106,21.846535686681555,78.13607509346811,21.827586929854604,78.27007542123145,22.51690649045172,78.43257160800003,22.81019675328205,78.71066009081926,23.390873716377925,79.08128563751664,24.71100491318,79.30048440823575,17.506097770044537,81.74383183372774
1133,ice_conc_nh_ease2-250_cdr-v2p0_198505121200.nc,1985-05-12,1985,5,12,21.001953747100746,77.96984769627016,21.695400494241056,78.12587955537919,21.674659558780366,78.28545920823623,21.840840811760216,78.39134750091758,22.418187730341714,78.63712023786408,23.27419601824552,79.05071731207975,23.979326544922426,79.21174271870285,25.211852222905048,79.66070162216177,19.402915700135775,82.18915208862255
1134,ice_conc_nh_ease2-250_cdr-v2p0_198505141200.nc,1985-05-14,1985,5,14,21.489782633989748,77.98886726257093,22.040985583769256,78.16827042919321,21.38125573548467,78.46487102900662,22.103785341823567,78.48608958122854,22.516919561051594,78.72080956344193,23.286547792043994,78.99531534615544,24.1192578276925,79.23342708942744,29.247215400139567,78.48777972672845,19.697338267305536,82.58816532267848
1135,ice_conc_nh_ease2-250_cdr-v2p0_198505161200.nc,1985-05-16,1985,5,16,21.816744034524962,77.8661566234792,21.745328098489853,78.01827030333084,21.383452100648405,78.37717223338682,22.511870134413844,78.45919994750075,22.38149641597977,78.64736290298696,22.89524399188919,78.93765354378588,23.827041776988143,79.05913615296785,24.050675977609927,79.39184312493906,21.147849223121998,81.84265947805378
1136,ice_conc_nh_ease2-250_cdr-v2p0_198505181200.nc,1985-05-18,1985,5,18,21.75851981378305,77.86332363364365,21.838277955229394,78.04518094366074,21.672219234297657,78.36130027622748,22.341213523325877,78.46834001366996,22.723058720608332,78.54936234919303,22.659211681885715,78.66221923617336,23.00600062488456,78.79172553352636,24.36911870718222,79.10024527864977,32.767851205568206,79.0136959031012
1137,ice_conc_nh_ease2-250_cdr-v2p0_198505201200.nc,1985-05-20,1985,5,20,21.73749138449822,77.9118866780904,21.72559909377709,78.01389355674522,21.594138553302862,78.38232085792494,22.526615295232666,78.44410993324495,22.82797456107729,78.51340298631676,22.987023886781426,78.63204354976988,23.098404805781147,78.71949726999408,23.902876361780606,79.11129829874707,32.890833849939916,78.61735078331685
1138,ice_conc_nh_ease2-250_cdr-v2p0_198505221200.nc,1985-05-22,1985,5,22,21.436169493559785,77.8071033388698,21.776468767369206,77.99913590653055,21.778913795682158,78.30710194274818,22.401605728358927,78.37330221618485,22.721639383898477,78.47569224425993,22.747259321693747,78.58432049170621,22.849592145773244,78.72412103513678,23.31340526596461,78.86594128269138,31.74740214474801,78.66694973538924
