,filename,date,year,month,day,lon_50,lat_50
3250,ice_conc_nh_ease2-250_cdr-v2p0_199208021200.nc,1992-08-02,1992,8,2,17.93006748334273,80.46640681664266
3251,ice_conc_nh_ease2-250_cdr-v2p0_199208031200.nc,1992-08-03,1992,8,3,17.708565202397214,80.4119059658566
3252,ice_conc_nh_ease2-250_cdr-v2p0_199208041200.nc,1992-08-04,1992,8,4,18.169530033447163,80.37926364405168
3253,ice_conc_nh_ease2-250_cdr-v2p0_199208051200.nc,1992-08-05,1992,8,5,18.125854885693755,80.43313720571645
3254,ice_conc_nh_ease2-250_cdr-v2p0_199208061200.nc,1992-08-06,1992,8,6,17.893332242067995,80.48994299320258
3255,ice_conc_nh_ease2-250_cdr-v2p0_199208071200.nc,1992-08-07,1992,8,7,17.40142362686049,80.4969313353624
3256,ice_conc_nh_ease2-250_cdr-v2p0_199208081200.nc,1992-08-08,1992,8,8,18.27101183140632,80.60680954276894
3257,ice_conc_nh_ease2-250_cdr-v2p0_199208091200.nc,1992-08-09,1992,8,9,17.66728056834591,80.6690687435525
3258,ice_conc_nh_ease2-250_cdr-v2p0_199208101200.nc,1992-08-10,1992,8,10,17.09685867589976,80.75988496979897
3259,ice_conc_nh_ease2-250_cdr-v2p0_199208111200.nc,1992-08-11,1992,8,11,15.706016260692682,80.74290978261733
3260,ice_conc_nh_ease2-250_cdr-v2p0_199208121200.nc,1992-08-12,1992,8,12,16.28503467607025,80.79777437043599
3261,ice_conc_nh_ease2-250_cdr-v2p0_199208131200.nc,1992-08-13,1992,8,13,16.36934920092524,80.7351281230054
3262,ice_conc_nh_ease2-250_cdr-v2p0_199208141200.nc,1992-08-14,1992,8,14,17.259535173383885,80.79864443171653
3263,ice_conc_nh_ease2-250_cdr-v2p0_199208151200.nc,1992-08-15,1992,8,15,17.478359884614413,80.91045471774004
3264,ice_conc_nh_ease2-250_cdr-v2p0_199208161200.nc,1992-08-16,1992,8,16,16.542432565234648,80.94633908356029
3265,ice_conc_nh_ease2-250_cdr-v2p0_199208171200.nc,1992-08-17,1992,8,17,16.254805626399833,81.00082553760376
3266,ice_conc_nh_ease2-250_cdr-v2p0_199208181200.nc,1992-08-18,1992,8,18,17.39402998543307,81.07059151916249
3267,ice_conc_nh_ease2-250_cdr-v2p0_199208191200.nc,1992-08-19,1992,8,19,17.124737150050084,81.09925691082628
3268,ice_conc_nh_ease2-250_cdr-v2p0_199208201200.nc,1992-08-20,1992,8,20,17.90742735578099,81.25785489041563
3269,ice_conc_nh_ease2-250_cdr-v2p0_199208211200.nc,1992-08-21,1992,8,21,16.584021093523383,81.17793984097838
3270,ice_conc_nh_ease2-250_cdr-v2p0_199208221200.nc,1992-08-22,1992,8,22,17.17747172661993,81.21497969901374
3271,ice_conc_nh_ease2-250_cdr-v2p0_199208231200.nc,1992-08-23,1992,8,23,17.249270091013006,81.21801757456657
3272,ice_conc_nh_ease2-250_cdr-v2p0_199208241200.nc,1992-08-24,1992,8,24,18.297738257686397,81.28616027512824
3273,ice_conc_nh_ease2-250_cdr-v2p0_199208251200.nc,1992-08-25,1992,8,25,18.140253341138013,81.31919878542315
3274,ice_conc_nh_ease2-250_cdr-v2p0_199208261200.nc,1992-08-26,1992,8,26,18.144399854208913,81.31093586452177
3275,ice_conc_nh_ease2-250_cdr-v2p0_199208271200.nc,1992-08-27,1992,8,27,18.934057977950182,81.3192257598107
3276,ice_conc_nh_ease2-250_cdr-v2p0_199208281200.nc,1992-08-28,1992,8,28,19.059904427046245,81.28434415277204
3277,ice_conc_nh_ease2-250_cdr-v2p0_199208291200.nc,1992-08-29,1992,8,29,18.458103398630247,81.26606913036967
3278,ice_conc_nh_ease2-250_cdr-v2p0_199208301200.nc,1992-08-30,1992,8,30,18.40822602367134,81.29472643382292
3279,ice_conc_nh_ease2-250_cdr-v2p0_199208311200.nc,1992-08-31,1992,8,31,18.7168135091166,81.3126385796857
3280,ice_conc_nh_ease2-250_cdr-v2p0_199209011200.nc,1992-09-01,1992,9,1,19.18392324688626,81.26597261841502
3281,ice_conc_nh_ease2-250_cdr-v2p0_199209021200.nc,1992-09-02,1992,9,2,19.4084452676201,81.25405349730049
3282,ice_conc_nh_ease2-250_cdr-v2p0_199209031200.nc,1992-09-03,1992,9,3,19.154697254954517,81.20501198407212
3283,ice_conc_nh_ease2-250_cdr-v2p0_199209041200.nc,1992-09-04,1992,9,4,19.57505099700389,81.1487677367969
3284,ice_conc_nh_ease2-250_cdr-v2p0_199209051200.nc,1992-09-05,1992,9,5,19.736338225089206,81.11944751568703
3285,ice_conc_nh_ease2-250_cdr-v2p0_199209061200.nc,1992-09-06,1992,9,6,19.17010883312926,81.06872603650642
3286,ice_conc_nh_ease2-250_cdr-v2p0_199209071200.nc,1992-09-07,1992,9,7,19.198548109749773,81.0780949231881
3287,ice_conc_nh_ease2-250_cdr-v2p0_199209081200.nc,1992-09-08,1992,9,8,19.12352689012905,81.0596891441369
3288,ice_conc_nh_ease2-250_cdr-v2p0_199209091200.nc,1992-09-09,1992,9,9,19.07996479974032,81.18668677088608
3289,ice_conc_nh_ease2-250_cdr-v2p0_199209101200.nc,1992-09-10,1992,9,10,18.62583764043648,81.28207765666204
3290,ice_conc_nh_ease2-250_cdr-v2p0_199209111200.nc,1992-09-11,1992,9,11,18.539320331506534,81.309302528254
3291,ice_conc_nh_ease2-250_cdr-v2p0_199209121200.nc,1992-09-12,1992,9,12,17.933631902009434,81.285511609213
3292,ice_conc_nh_ease2-250_cdr-v2p0_199209131200.nc,1992-09-13,1992,9,13,17.909605317716668,81.24154483486511
3293,ice_conc_nh_ease2-250_cdr-v2p0_199209141200.nc,1992-09-14,1992,9,14,17.679633687265742,81.30297445256048
3294,ice_conc_nh_ease2-250_cdr-v2p0_199209151200.nc,1992-09-15,1992,9,15,17.640935164370493,81.28683270415341
3295,ice_conc_nh_ease2-250_cdr-v2p0_199209161200.nc,1992-09-16,1992,9,16,17.399894880282982,81.39381582710037
3296,ice_conc_nh_ease2-250_cdr-v2p0_199209171200.nc,1992-09-17,1992,9,17,17.41433737191199,81.41629576627024
3297,ice_conc_nh_ease2-250_cdr-v2p0_199209181200.nc,1992-09-18,1992,9,18,17.541110425711008,81.41648944251853
3298,ice_conc_nh_ease2-250_cdr-v2p0_199209191200.nc,1992-09-19,1992,9,19,17.138660010153632,81.40526814760676
3299,ice_conc_nh_ease2-250_cdr-v2p0_199209201200.nc,1992-09-20,1992,9,20,16.954231554899433,81.3653214305342
3300,ice_conc_nh_ease2-250_cdr-v2p0_199209211200.nc,1992-09-21,1992,9,21,17.60134493222794,81.51641763635484
3301,ice_conc_nh_ease2-250_cdr-v2p0_199209221200.nc,1992-09-22,1992,9,22,15.951511998261466,81.39456505124959
3302,ice_conc_nh_ease2-250_cdr-v2p0_199209231200.nc,1992-09-23,1992,9,23,16.611058696910224,81.30821535001917
3303,ice_conc_nh_ease2-250_cdr-v2p0_199209241200.nc,1992-09-24,1992,9,24,17.953861395148742,81.32473429441147
3304,ice_conc_nh_ease2-250_cdr-v2p0_199209251200.nc,1992-09-25,1992,9,25,18.054187043188097,81.64508598522609
3305,ice_conc_nh_ease2-250_cdr-v2p0_199209261200.nc,1992-09-26,1992,9,26,14.358408509121713,81.45984832067771
3306,ice_conc_nh_ease2-250_cdr-v2p0_199209271200.nc,1992-09-27,1992,9,27,14.516925370863802,81.40791922345423
3307,ice_conc_nh_ease2-250_cdr-v2p0_199209281200.nc,1992-09-28,1992,9,28,13.946444275531139,81.35307613371054
3308,ice_conc_nh_ease2-250_cdr-v2p0_199209291200.nc,1992-09-29,1992,9,29,13.632532222560895,81.22064364925195
3309,ice_conc_nh_ease2-250_cdr-v2p0_199209301200.nc,1992-09-30,1992,9,30,13.866475339202546,81.09694465377257
3310,ice_conc_nh_ease2-250_cdr-v2p0_199210011200.nc,1992-10-01,1992,10,1,14.123076412887892,81.0575160540721
3311,ice_conc_nh_ease2-250_cdr-v2p0_199210021200.nc,1992-10-02,1992,10,2,13.836550861126149,80.97467613104061
3312,ice_conc_nh_ease2-250_cdr-v2p0_199210031200.nc,1992-10-03,1992,10,3,19.093142206309288,80.89597967304516
3313,ice_conc_nh_ease2-250_cdr-v2p0_199210041200.nc,1992-10-04,1992,10,4,19.363640619664476,80.66753976960918
3314,ice_conc_nh_ease2-250_cdr-v2p0_199210051200.nc,1992-10-05,1992,10,5,22.469774666546396,80.72700923570814
3315,ice_conc_nh_ease2-250_cdr-v2p0_199210061200.nc,1992-10-06,1992,10,6,22.414908158674454,80.74841143430301
3316,ice_conc_nh_ease2-250_cdr-v2p0_199210071200.nc,1992-10-07,1992,10,7,22.61877303935184,80.72078954523695
3317,ice_conc_nh_ease2-250_cdr-v2p0_199210081200.nc,1992-10-08,1992,10,8,21.840223594456162,80.7878031786238
3318,ice_conc_nh_ease2-250_cdr-v2p0_199210091200.nc,1992-10-09,1992,10,9,20.935259726198602,80.46700046364852
3319,ice_conc_nh_ease2-250_cdr-v2p0_199210101200.nc,1992-10-10,1992,10,10,21.794097418953065,80.630358617255
3320,ice_conc_nh_ease2-250_cdr-v2p0_199210111200.nc,1992-10-11,1992,10,11,20.83840619313569,80.26272310924001
3321,ice_conc_nh_ease2-250_cdr-v2p0_199210121200.nc,1992-10-12,1992,10,12,20.99725400967139,80.21048616073001
3322,ice_conc_nh_ease2-250_cdr-v2p0_199210131200.nc,1992-10-13,1992,10,13,21.409497604705958,80.14163685855831
3323,ice_conc_nh_ease2-250_cdr-v2p0_199210141200.nc,1992-10-14,1992,10,14,21.59524006712322,80.05955173117519
3324,ice_conc_nh_ease2-250_cdr-v2p0_199210151200.nc,1992-10-15,1992,10,15,21.638127299412123,79.8676660336149
3325,ice_conc_nh_ease2-250_cdr-v2p0_199210161200.nc,1992-10-16,1992,10,16,22.768317234496095,79.77163503571691
3326,ice_conc_nh_ease2-250_cdr-v2p0_199210171200.nc,1992-10-17,1992,10,17,22.524237278742756,79.63745942341241
3327,ice_conc_nh_ease2-250_cdr-v2p0_199210181200.nc,1992-10-18,1992,10,18,22.42806836826306,79.58689691559796
3328,ice_conc_nh_ease2-250_cdr-v2p0_199210191200.nc,1992-10-19,1992,10,19,21.84294344267411,79.51806939763979
3329,ice_conc_nh_ease2-250_cdr-v2p0_199210201200.nc,1992-10-20,1992,10,20,22.108985042379434,79.45491023287437
3330,ice_conc_nh_ease2-250_cdr-v2p0_199210211200.nc,1992-10-21,1992,10,21,21.69460586124953,79.25684399142521
3331,ice_conc_nh_ease2-250_cdr-v2p0_199210221200.nc,1992-10-22,1992,10,22,21.998063207518715,79.04108430301868
3332,ice_conc_nh_ease2-250_cdr-v2p0_199210231200.nc,1992-10-23,1992,10,23,21.64292476572139,78.96916092251311
3333,ice_conc_nh_ease2-250_cdr-v2p0_199210241200.nc,1992-10-24,1992,10,24,21.44483953399205,79.01877330274509
3334,ice_conc_nh_ease2-250_cdr-v2p0_199210251200.nc,1992-10-25,1992,10,25,21.635994986391132,78.97241598952898
3335,ice_conc_nh_ease2-250_cdr-v2p0_199210261200.nc,1992-10-26,1992,10,26,18.38615155514754,78.12492683887871
3336,ice_conc_nh_ease2-250_cdr-v2p0_199210271200.nc,1992-10-27,1992,10,27,18.91783482209291,77.99879362767419
3337,ice_conc_nh_ease2-250_cdr-v2p0_199210281200.nc,1992-10-28,1992,10,28,,
3338,ice_conc_nh_ease2-250_cdr-v2p0_199210291200.nc,1992-10-29,1992,10,29,37.57870421101239,63.98339436761795
3339,ice_conc_nh_ease2-250_cdr-v2p0_199210301200.nc,1992-10-30,1992,10,30,,
3340,ice_conc_nh_ease2-250_cdr-v2p0_199210311200.nc,1992-10-31,1992,10,31,18.88290578457478,78.48796277623575
3341,ice_conc_nh_ease2-250_cdr-v2p0_199211011200.nc,1992-11-01,1992,11,1,,
3342,ice_conc_nh_ease2-250_cdr-v2p0_199211021200.nc,1992-11-02,1992,11,2,37.77474348729821,64.12633377100568
3343,ice_conc_nh_ease2-250_cdr-v2p0_199211031200.nc,1992-11-03,1992,11,3,22.278376757200956,78.73344933671494
3344,ice_conc_nh_ease2-250_cdr-v2p0_199211041200.nc,1992-11-04,1992,11,4,21.972876308859274,78.59376377926706
3345,ice_conc_nh_ease2-250_cdr-v2p0_199211051200.nc,1992-11-05,1992,11,5,,
3346,ice_conc_nh_ease2-250_cdr-v2p0_199211061200.nc,1992-11-06,1992,11,6,21.51134464614297,77.96926717286678
3347,ice_conc_nh_ease2-250_cdr-v2p0_199211071200.nc,1992-11-07,1992,11,7,37.77474348729821,64.12633377100568
3348,ice_conc_nh_ease2-250_cdr-v2p0_199211081200.nc,1992-11-08,1992,11,8,20.865433831894546,78.3686809631954
3349,ice_conc_nh_ease2-250_cdr-v2p0_199211091200.nc,1992-11-09,1992,11,9,18.869532312672426,78.00877263121703
3350,ice_conc_nh_ease2-250_cdr-v2p0_199211101200.nc,1992-11-10,1992,11,10,21.40993486216968,78.7480456798322
3351,ice_conc_nh_ease2-250_cdr-v2p0_199211111200.nc,1992-11-11,1992,11,11,21.30680023889702,78.76439622944304
3352,ice_conc_nh_ease2-250_cdr-v2p0_199211121200.nc,1992-11-12,1992,11,12,18.4354697288063,78.61008690994133
3353,ice_conc_nh_ease2-250_cdr-v2p0_199211131200.nc,1992-11-13,1992,11,13,21.217620112648586,78.781829275793
3354,ice_conc_nh_ease2-250_cdr-v2p0_199211141200.nc,1992-11-14,1992,11,14,21.540997809840086,78.71729058224122
3355,ice_conc_nh_ease2-250_cdr-v2p0_199211151200.nc,1992-11-15,1992,11,15,21.322214928503275,78.71588356801846
3356,ice_conc_nh_ease2-250_cdr-v2p0_199211161200.nc,1992-11-16,1992,11,16,21.657747357327867,78.89939610196275
3357,ice_conc_nh_ease2-250_cdr-v2p0_199211171200.nc,1992-11-17,1992,11,17,21.962317597588264,78.76735260518451
3358,ice_conc_nh_ease2-250_cdr-v2p0_199211181200.nc,1992-11-18,1992,11,18,21.635080190935515,78.67556254657852
3359,ice_conc_nh_ease2-250_cdr-v2p0_199211191200.nc,1992-11-19,1992,11,19,37.57870421101239,63.98339436761795
3360,ice_conc_nh_ease2-250_cdr-v2p0_199211201200.nc,1992-11-20,1992,11,20,37.57870421101239,63.98339436761795
3361,ice_conc_nh_ease2-250_cdr-v2p0_199211211200.nc,1992-11-21,1992,11,21,37.57870421101239,63.98339436761795
3362,ice_conc_nh_ease2-250_cdr-v2p0_199211221200.nc,1992-11-22,1992,11,22,18.36607441257116,78.51144995472318
3363,ice_conc_nh_ease2-250_cdr-v2p0_199211231200.nc,1992-11-23,1992,11,23,37.26873346537275,64.17021712910974
3364,ice_conc_nh_ease2-250_cdr-v2p0_199211241200.nc,1992-11-24,1992,11,24,37.346707613995875,64.19099604473952
3365,ice_conc_nh_ease2-250_cdr-v2p0_199211251200.nc,1992-11-25,1992,11,25,36.73372066513831,64.24222463426084
3366,ice_conc_nh_ease2-250_cdr-v2p0_199211261200.nc,1992-11-26,1992,11,26,18.707602582856975,78.48803844659902
3367,ice_conc_nh_ease2-250_cdr-v2p0_199211271200.nc,1992-11-27,1992,11,27,18.709427880796287,78.52161717374359
3368,ice_conc_nh_ease2-250_cdr-v2p0_199211281200.nc,1992-11-28,1992,11,28,18.962967119968923,78.6563172377833
3369,ice_conc_nh_ease2-250_cdr-v2p0_199211291200.nc,1992-11-29,1992,11,29,21.787513236131023,78.88194163789966
3370,ice_conc_nh_ease2-250_cdr-v2p0_199211301200.nc,1992-11-30,1992,11,30,36.2936051335717,64.38439833588035
3371,ice_conc_nh_ease2-250_cdr-v2p0_199212011200.nc,1992-12-01,1992,12,1,36.707457164278196,64.28260057968745
3372,ice_conc_nh_ease2-250_cdr-v2p0_199212021200.nc,1992-12-02,1992,12,2,36.78907774930397,64.27625353222133
3373,ice_conc_nh_ease2-250_cdr-v2p0_199212031200.nc,1992-12-03,1992,12,3,37.11256412016931,64.26088204470119
3374,ice_conc_nh_ease2-250_cdr-v2p0_199212041200.nc,1992-12-04,1992,12,4,36.9825443126049,64.19417761587457
3375,ice_conc_nh_ease2-250_cdr-v2p0_199212051200.nc,1992-12-05,1992,12,5,37.77474348729821,64.12633377100568
3376,ice_conc_nh_ease2-250_cdr-v2p0_199212061200.nc,1992-12-06,1992,12,6,37.17114258343025,64.27654101826978
3377,ice_conc_nh_ease2-250_cdr-v2p0_199212071200.nc,1992-12-07,1992,12,7,18.74135558205207,78.31081215533504
3378,ice_conc_nh_ease2-250_cdr-v2p0_199212081200.nc,1992-12-08,1992,12,8,21.07065529991004,78.854433785936
3379,ice_conc_nh_ease2-250_cdr-v2p0_199212091200.nc,1992-12-09,1992,12,9,20.98992124293481,78.67622940056971
3380,ice_conc_nh_ease2-250_cdr-v2p0_199212101200.nc,1992-12-10,1992,12,10,20.95020630904053,78.57742852919824
3381,ice_conc_nh_ease2-250_cdr-v2p0_199212111200.nc,1992-12-11,1992,12,11,20.73687902386121,78.4550707267509
3382,ice_conc_nh_ease2-250_cdr-v2p0_199212121200.nc,1992-12-12,1992,12,12,19.474461797176644,78.37160654393965
3383,ice_conc_nh_ease2-250_cdr-v2p0_199212131200.nc,1992-12-13,1992,12,13,21.340676621309342,78.27985184316809
3384,ice_conc_nh_ease2-250_cdr-v2p0_199212141200.nc,1992-12-14,1992,12,14,21.18265975921538,78.3283912994982
3385,ice_conc_nh_ease2-250_cdr-v2p0_199212151200.nc,1992-12-15,1992,12,15,18.921651836566415,78.11607267207758
3386,ice_conc_nh_ease2-250_cdr-v2p0_199212161200.nc,1992-12-16,1992,12,16,18.813502170042412,78.14353222021872
3387,ice_conc_nh_ease2-250_cdr-v2p0_199212171200.nc,1992-12-17,1992,12,17,18.810523231918218,78.14869915331657
3388,ice_conc_nh_ease2-250_cdr-v2p0_199212181200.nc,1992-12-18,1992,12,18,18.91762994436698,78.00260755633381
3389,ice_conc_nh_ease2-250_cdr-v2p0_199212191200.nc,1992-12-19,1992,12,19,20.239427260333418,77.82891766367192
3390,ice_conc_nh_ease2-250_cdr-v2p0_199212201200.nc,1992-12-20,1992,12,20,18.43232290365408,77.98488288250454
3391,ice_conc_nh_ease2-250_cdr-v2p0_199212211200.nc,1992-12-21,1992,12,21,19.990905374795354,77.63019318430983
3392,ice_conc_nh_ease2-250_cdr-v2p0_199212221200.nc,1992-12-22,1992,12,22,19.065071885119075,78.12429384207275
3393,ice_conc_nh_ease2-250_cdr-v2p0_199212231200.nc,1992-12-23,1992,12,23,19.03322242876215,78.21915814785298
3394,ice_conc_nh_ease2-250_cdr-v2p0_199212241200.nc,1992-12-24,1992,12,24,18.86172069328909,78.27157599990983
3395,ice_conc_nh_ease2-250_cdr-v2p0_199212251200.nc,1992-12-25,1992,12,25,19.55239826199825,78.37387583096485
3396,ice_conc_nh_ease2-250_cdr-v2p0_199212261200.nc,1992-12-26,1992,12,26,19.218842934721568,77.97727283901553
3397,ice_conc_nh_ease2-250_cdr-v2p0_199212271200.nc,1992-12-27,1992,12,27,19.024534157291118,77.92331498372539
3398,ice_conc_nh_ease2-250_cdr-v2p0_199212281200.nc,1992-12-28,1992,12,28,19.27708633849738,77.92821659630665
3399,ice_conc_nh_ease2-250_cdr-v2p0_199212291200.nc,1992-12-29,1992,12,29,19.146790038164834,77.90026278045956
3400,ice_conc_nh_ease2-250_cdr-v2p0_199212301200.nc,1992-12-30,1992,12,30,18.97291272377836,78.06871206436266
3401,ice_conc_nh_ease2-250_cdr-v2p0_199212311200.nc,1992-12-31,1992,12,31,18.960706661953978,78.22649190449299
