,filename,date,year,month,day,lon_50,lat_50
10385,ice_conc_nh_ease2-250_cdr-v2p0_201202151200.nc,2012-02-15,2012,2,15,26.7729145863779,78.72289387407318
10386,ice_conc_nh_ease2-250_cdr-v2p0_201202161200.nc,2012-02-16,2012,2,16,25.863516512320484,78.58168864341546
10387,ice_conc_nh_ease2-250_cdr-v2p0_201202171200.nc,2012-02-17,2012,2,17,26.181200208440806,78.79360487895433
10388,ice_conc_nh_ease2-250_cdr-v2p0_201202181200.nc,2012-02-18,2012,2,18,25.735337626149263,78.81143084569734
10389,ice_conc_nh_ease2-250_cdr-v2p0_201202191200.nc,2012-02-19,2012,2,19,25.77198940728726,78.81798024751848
10390,ice_conc_nh_ease2-250_cdr-v2p0_201202201200.nc,2012-02-20,2012,2,20,25.324446945411605,78.91066945976995
10391,ice_conc_nh_ease2-250_cdr-v2p0_201202211200.nc,2012-02-21,2012,2,21,25.436535668668164,78.86932970137046
10392,ice_conc_nh_ease2-250_cdr-v2p0_201202221200.nc,2012-02-22,2012,2,22,25.609788075414517,78.77955817916381
10393,ice_conc_nh_ease2-250_cdr-v2p0_201202231200.nc,2012-02-23,2012,2,23,25.487053641176292,78.78832731918037
10394,ice_conc_nh_ease2-250_cdr-v2p0_201202241200.nc,2012-02-24,2012,2,24,25.60736246593535,78.8253721675871
10395,ice_conc_nh_ease2-250_cdr-v2p0_201202251200.nc,2012-02-25,2012,2,25,25.82979923875138,78.75809797867947
10396,ice_conc_nh_ease2-250_cdr-v2p0_201202261200.nc,2012-02-26,2012,2,26,26.215672044719387,78.5431352822649
10397,ice_conc_nh_ease2-250_cdr-v2p0_201202271200.nc,2012-02-27,2012,2,27,25.930862951841114,78.5347098249921
10398,ice_conc_nh_ease2-250_cdr-v2p0_201202281200.nc,2012-02-28,2012,2,28,26.25998253543151,78.73891254237607
10399,ice_conc_nh_ease2-250_cdr-v2p0_201202291200.nc,2012-02-29,2012,2,29,25.774608463228773,78.98745221772785
10400,ice_conc_nh_ease2-250_cdr-v2p0_201203011200.nc,2012-03-01,2012,3,1,25.530549811516128,78.80650762441721
10401,ice_conc_nh_ease2-250_cdr-v2p0_201203021200.nc,2012-03-02,2012,3,2,25.7166947379018,78.55794692713839
10402,ice_conc_nh_ease2-250_cdr-v2p0_201203031200.nc,2012-03-03,2012,3,3,25.016208100270127,78.30304707114512
10403,ice_conc_nh_ease2-250_cdr-v2p0_201203041200.nc,2012-03-04,2012,3,4,25.68744033391667,78.54000291027742
10404,ice_conc_nh_ease2-250_cdr-v2p0_201203051200.nc,2012-03-05,2012,3,5,25.76773599177697,78.57431933485873
10405,ice_conc_nh_ease2-250_cdr-v2p0_201203061200.nc,2012-03-06,2012,3,6,25.642307077556538,78.62931470095427
10406,ice_conc_nh_ease2-250_cdr-v2p0_201203071200.nc,2012-03-07,2012,3,7,25.569084256414538,78.65769544865475
10407,ice_conc_nh_ease2-250_cdr-v2p0_201203081200.nc,2012-03-08,2012,3,8,25.652182011835425,78.75408548315815
10408,ice_conc_nh_ease2-250_cdr-v2p0_201203091200.nc,2012-03-09,2012,3,9,25.57085506247929,78.90938508111448
10409,ice_conc_nh_ease2-250_cdr-v2p0_201203101200.nc,2012-03-10,2012,3,10,25.77934157293269,79.08968383234505
10410,ice_conc_nh_ease2-250_cdr-v2p0_201203111200.nc,2012-03-11,2012,3,11,25.590123968757975,79.06339695032551
10411,ice_conc_nh_ease2-250_cdr-v2p0_201203121200.nc,2012-03-12,2012,3,12,25.44515191208202,78.94648010985237
10412,ice_conc_nh_ease2-250_cdr-v2p0_201203131200.nc,2012-03-13,2012,3,13,25.562232445256665,78.87679141834246
10413,ice_conc_nh_ease2-250_cdr-v2p0_201203141200.nc,2012-03-14,2012,3,14,26.126479739162864,78.6457452275673
10414,ice_conc_nh_ease2-250_cdr-v2p0_201203151200.nc,2012-03-15,2012,3,15,25.58144465118539,78.69804964941049
10415,ice_conc_nh_ease2-250_cdr-v2p0_201203161200.nc,2012-03-16,2012,3,16,25.756136844879734,78.91859681386978
10416,ice_conc_nh_ease2-250_cdr-v2p0_201203171200.nc,2012-03-17,2012,3,17,25.93064298195094,78.91833706533252
10417,ice_conc_nh_ease2-250_cdr-v2p0_201203181200.nc,2012-03-18,2012,3,18,25.888227406491026,78.9989049509336
10418,ice_conc_nh_ease2-250_cdr-v2p0_201203191200.nc,2012-03-19,2012,3,19,25.84065894419371,79.09167274681303
10419,ice_conc_nh_ease2-250_cdr-v2p0_201203201200.nc,2012-03-20,2012,3,20,25.56825455921615,79.08714726047263
10420,ice_conc_nh_ease2-250_cdr-v2p0_201203211200.nc,2012-03-21,2012,3,21,35.09681400915432,65.64052420590632
10421,ice_conc_nh_ease2-250_cdr-v2p0_201203221200.nc,2012-03-22,2012,3,22,22.92166310814633,79.70643747392002
10422,ice_conc_nh_ease2-250_cdr-v2p0_201203231200.nc,2012-03-23,2012,3,23,22.73030255864379,79.58972595011721
10423,ice_conc_nh_ease2-250_cdr-v2p0_201203241200.nc,2012-03-24,2012,3,24,22.521546278998308,79.58123677912934
10424,ice_conc_nh_ease2-250_cdr-v2p0_201203251200.nc,2012-03-25,2012,3,25,19.801515866390556,79.36428950428211
10425,ice_conc_nh_ease2-250_cdr-v2p0_201203261200.nc,2012-03-26,2012,3,26,22.50795729902622,79.43130821145819
10426,ice_conc_nh_ease2-250_cdr-v2p0_201203271200.nc,2012-03-27,2012,3,27,22.895635805304043,79.6038377155474
10427,ice_conc_nh_ease2-250_cdr-v2p0_201203281200.nc,2012-03-28,2012,3,28,23.120572409456358,79.69090473114571
10428,ice_conc_nh_ease2-250_cdr-v2p0_201203291200.nc,2012-03-29,2012,3,29,22.670982695082284,79.5481696316811
10429,ice_conc_nh_ease2-250_cdr-v2p0_201203301200.nc,2012-03-30,2012,3,30,22.995618410426314,79.52725300686221
10430,ice_conc_nh_ease2-250_cdr-v2p0_201203311200.nc,2012-03-31,2012,3,31,23.067448882473187,79.42338699380991
10431,ice_conc_nh_ease2-250_cdr-v2p0_201204011200.nc,2012-04-01,2012,4,1,22.954444899740942,79.12006384828409
10432,ice_conc_nh_ease2-250_cdr-v2p0_201204021200.nc,2012-04-02,2012,4,2,23.018193253757758,79.18957915070717
10433,ice_conc_nh_ease2-250_cdr-v2p0_201204031200.nc,2012-04-03,2012,4,3,22.692083224253683,79.17016246627402
10434,ice_conc_nh_ease2-250_cdr-v2p0_201204041200.nc,2012-04-04,2012,4,4,22.735412621720247,79.24501672759426
10435,ice_conc_nh_ease2-250_cdr-v2p0_201204051200.nc,2012-04-05,2012,4,5,22.817828227444064,79.21121384852111
10436,ice_conc_nh_ease2-250_cdr-v2p0_201204061200.nc,2012-04-06,2012,4,6,35.24857483839736,65.60594993251726
10437,ice_conc_nh_ease2-250_cdr-v2p0_201204071200.nc,2012-04-07,2012,4,7,35.865944035911554,65.32951353528367
10438,ice_conc_nh_ease2-250_cdr-v2p0_201204081200.nc,2012-04-08,2012,4,8,21.992494423366992,79.04066079034443
10439,ice_conc_nh_ease2-250_cdr-v2p0_201204091200.nc,2012-04-09,2012,4,9,22.094999971829964,78.9960117501475
10440,ice_conc_nh_ease2-250_cdr-v2p0_201204101200.nc,2012-04-10,2012,4,10,21.809188785462148,78.91873809202227
10441,ice_conc_nh_ease2-250_cdr-v2p0_201204111200.nc,2012-04-11,2012,4,11,19.203608181559183,78.81583093565146
10442,ice_conc_nh_ease2-250_cdr-v2p0_201204121200.nc,2012-04-12,2012,4,12,18.554662672202646,78.67581060322951
10443,ice_conc_nh_ease2-250_cdr-v2p0_201204131200.nc,2012-04-13,2012,4,13,18.422726814344664,78.64623071450467
10444,ice_conc_nh_ease2-250_cdr-v2p0_201204141200.nc,2012-04-14,2012,4,14,18.43955579288635,78.50451323679694
10445,ice_conc_nh_ease2-250_cdr-v2p0_201204151200.nc,2012-04-15,2012,4,15,18.637886124794274,78.30763869751475
10446,ice_conc_nh_ease2-250_cdr-v2p0_201204161200.nc,2012-04-16,2012,4,16,36.285267732745716,64.3689596878213
10447,ice_conc_nh_ease2-250_cdr-v2p0_201204171200.nc,2012-04-17,2012,4,17,36.285267732745716,64.3689596878213
10448,ice_conc_nh_ease2-250_cdr-v2p0_201204181200.nc,2012-04-18,2012,4,18,36.285267732745716,64.3689596878213
10449,ice_conc_nh_ease2-250_cdr-v2p0_201204191200.nc,2012-04-19,2012,4,19,36.285267732745716,64.3689596878213
10450,ice_conc_nh_ease2-250_cdr-v2p0_201204201200.nc,2012-04-20,2012,4,20,36.285267732745716,64.3689596878213
10451,ice_conc_nh_ease2-250_cdr-v2p0_201204211200.nc,2012-04-21,2012,4,21,20.734936418032447,77.98432796551155
10452,ice_conc_nh_ease2-250_cdr-v2p0_201204221200.nc,2012-04-22,2012,4,22,20.717950166163632,78.06276360578543
10453,ice_conc_nh_ease2-250_cdr-v2p0_201204231200.nc,2012-04-23,2012,4,23,36.707457164278196,64.28260057968745
10454,ice_conc_nh_ease2-250_cdr-v2p0_201204241200.nc,2012-04-24,2012,4,24,36.73372066513831,64.24222463426084
10455,ice_conc_nh_ease2-250_cdr-v2p0_201204251200.nc,2012-04-25,2012,4,25,18.069991225557636,78.50492021087358
10456,ice_conc_nh_ease2-250_cdr-v2p0_201204261200.nc,2012-04-26,2012,4,26,18.34410901129274,78.45696594194135
10457,ice_conc_nh_ease2-250_cdr-v2p0_201204271200.nc,2012-04-27,2012,4,27,17.986787226837343,78.58066309749978
10458,ice_conc_nh_ease2-250_cdr-v2p0_201204281200.nc,2012-04-28,2012,4,28,18.078801812474058,78.5784342191763
10459,ice_conc_nh_ease2-250_cdr-v2p0_201204291200.nc,2012-04-29,2012,4,29,21.12764145974717,78.47071837179477
10460,ice_conc_nh_ease2-250_cdr-v2p0_201204301200.nc,2012-04-30,2012,4,30,21.759016614499675,78.84193328915433
10461,ice_conc_nh_ease2-250_cdr-v2p0_201205011200.nc,2012-05-01,2012,5,1,21.49899166524958,79.00451939980127
10462,ice_conc_nh_ease2-250_cdr-v2p0_201205021200.nc,2012-05-02,2012,5,2,17.98346872015366,78.67710245954494
10463,ice_conc_nh_ease2-250_cdr-v2p0_201205031200.nc,2012-05-03,2012,5,3,18.099420905644312,78.7969431638556
10464,ice_conc_nh_ease2-250_cdr-v2p0_201205041200.nc,2012-05-04,2012,5,4,18.11103128854742,78.83768915208246
10465,ice_conc_nh_ease2-250_cdr-v2p0_201205051200.nc,2012-05-05,2012,5,5,18.09076845007223,78.79583943399332
10466,ice_conc_nh_ease2-250_cdr-v2p0_201205061200.nc,2012-05-06,2012,5,6,17.910220220214192,78.74518539854435
10467,ice_conc_nh_ease2-250_cdr-v2p0_201205071200.nc,2012-05-07,2012,5,7,21.262094589457607,79.09694728943751
10468,ice_conc_nh_ease2-250_cdr-v2p0_201205081200.nc,2012-05-08,2012,5,8,20.981089825484762,79.3738765135804
10469,ice_conc_nh_ease2-250_cdr-v2p0_201205091200.nc,2012-05-09,2012,5,9,17.651726032623642,78.83612287921919
10470,ice_conc_nh_ease2-250_cdr-v2p0_201205101200.nc,2012-05-10,2012,5,10,17.77124079748325,78.85533816728868
10471,ice_conc_nh_ease2-250_cdr-v2p0_201205111200.nc,2012-05-11,2012,5,11,21.752349281786287,79.66058152791837
10472,ice_conc_nh_ease2-250_cdr-v2p0_201205121200.nc,2012-05-12,2012,5,12,22.208847888376496,79.67703409868173
10473,ice_conc_nh_ease2-250_cdr-v2p0_201205131200.nc,2012-05-13,2012,5,13,22.102153645382238,79.72650845071443
10474,ice_conc_nh_ease2-250_cdr-v2p0_201205141200.nc,2012-05-14,2012,5,14,22.130766757289585,79.69226536341228
10475,ice_conc_nh_ease2-250_cdr-v2p0_201205151200.nc,2012-05-15,2012,5,15,21.951457606058828,79.65730231976102
10476,ice_conc_nh_ease2-250_cdr-v2p0_201205161200.nc,2012-05-16,2012,5,16,21.548261564372872,79.62135961367295
10477,ice_conc_nh_ease2-250_cdr-v2p0_201205171200.nc,2012-05-17,2012,5,17,21.501700337315736,79.60777739532388
10478,ice_conc_nh_ease2-250_cdr-v2p0_201205181200.nc,2012-05-18,2012,5,18,21.62030807603309,79.62121331942234
10479,ice_conc_nh_ease2-250_cdr-v2p0_201205191200.nc,2012-05-19,2012,5,19,21.57826974968069,79.64599366886756
10480,ice_conc_nh_ease2-250_cdr-v2p0_201205201200.nc,2012-05-20,2012,5,20,21.449125435213105,79.66160708916507
10481,ice_conc_nh_ease2-250_cdr-v2p0_201205211200.nc,2012-05-21,2012,5,21,21.425679522280916,79.70230600511204
10482,ice_conc_nh_ease2-250_cdr-v2p0_201205221200.nc,2012-05-22,2012,5,22,21.435065307676474,79.67770991683516
10483,ice_conc_nh_ease2-250_cdr-v2p0_201205231200.nc,2012-05-23,2012,5,23,21.5606215532398,79.6951967872381
10484,ice_conc_nh_ease2-250_cdr-v2p0_201205241200.nc,2012-05-24,2012,5,24,21.62000853789466,79.66036395386833
10485,ice_conc_nh_ease2-250_cdr-v2p0_201205251200.nc,2012-05-25,2012,5,25,21.63514607582061,79.6561427977579
10486,ice_conc_nh_ease2-250_cdr-v2p0_201205261200.nc,2012-05-26,2012,5,26,21.620632302632725,79.7187864666091
10487,ice_conc_nh_ease2-250_cdr-v2p0_201205271200.nc,2012-05-27,2012,5,27,22.73890175818031,79.71515658497931
10488,ice_conc_nh_ease2-250_cdr-v2p0_201205281200.nc,2012-05-28,2012,5,28,23.80736584515271,79.77341792973549
10489,ice_conc_nh_ease2-250_cdr-v2p0_201205291200.nc,2012-05-29,2012,5,29,24.535923434872323,79.81007379284492
10490,ice_conc_nh_ease2-250_cdr-v2p0_201205301200.nc,2012-05-30,2012,5,30,21.186293404376233,80.59834672111822
10491,ice_conc_nh_ease2-250_cdr-v2p0_201205311200.nc,2012-05-31,2012,5,31,21.14174298866525,80.55368906080568
10492,ice_conc_nh_ease2-250_cdr-v2p0_201206011200.nc,2012-06-01,2012,6,1,20.851212466988372,80.50277315524053
10493,ice_conc_nh_ease2-250_cdr-v2p0_201206021200.nc,2012-06-02,2012,6,2,22.25507173140509,79.5360737418726
10494,ice_conc_nh_ease2-250_cdr-v2p0_201206031200.nc,2012-06-03,2012,6,3,19.64492637883295,80.49075199895185
10495,ice_conc_nh_ease2-250_cdr-v2p0_201206041200.nc,2012-06-04,2012,6,4,20.472231688091856,80.48497062115592
10496,ice_conc_nh_ease2-250_cdr-v2p0_201206051200.nc,2012-06-05,2012,6,5,18.969822352362538,80.33650152274258
10497,ice_conc_nh_ease2-250_cdr-v2p0_201206061200.nc,2012-06-06,2012,6,6,20.192796196289734,80.30240219297268
10498,ice_conc_nh_ease2-250_cdr-v2p0_201206071200.nc,2012-06-07,2012,6,7,18.820431739898392,80.5666200602615
10499,ice_conc_nh_ease2-250_cdr-v2p0_201206081200.nc,2012-06-08,2012,6,8,18.87087706677094,80.60954186264082
10500,ice_conc_nh_ease2-250_cdr-v2p0_201206091200.nc,2012-06-09,2012,6,9,18.383978763210244,80.60168561230458
10501,ice_conc_nh_ease2-250_cdr-v2p0_201206101200.nc,2012-06-10,2012,6,10,18.014936777402443,80.57047452736558
10502,ice_conc_nh_ease2-250_cdr-v2p0_201206111200.nc,2012-06-11,2012,6,11,17.813295050515514,80.5581728506213
10503,ice_conc_nh_ease2-250_cdr-v2p0_201206121200.nc,2012-06-12,2012,6,12,18.2302515716677,80.52835316618946
10504,ice_conc_nh_ease2-250_cdr-v2p0_201206131200.nc,2012-06-13,2012,6,13,17.850726790441566,80.54051163752088
10505,ice_conc_nh_ease2-250_cdr-v2p0_201206141200.nc,2012-06-14,2012,6,14,17.576463710839953,80.56234431962913
10506,ice_conc_nh_ease2-250_cdr-v2p0_201206151200.nc,2012-06-15,2012,6,15,17.710563047633972,80.57485899310318
10507,ice_conc_nh_ease2-250_cdr-v2p0_201206161200.nc,2012-06-16,2012,6,16,17.87222622461657,80.61032070819107
10508,ice_conc_nh_ease2-250_cdr-v2p0_201206171200.nc,2012-06-17,2012,6,17,17.779553864494762,80.62232920681535
10509,ice_conc_nh_ease2-250_cdr-v2p0_201206181200.nc,2012-06-18,2012,6,18,18.043583552540976,80.5992633514064
10510,ice_conc_nh_ease2-250_cdr-v2p0_201206191200.nc,2012-06-19,2012,6,19,17.27579543994583,80.63049461689062
10511,ice_conc_nh_ease2-250_cdr-v2p0_201206201200.nc,2012-06-20,2012,6,20,17.39870731184354,80.71030241419531
10512,ice_conc_nh_ease2-250_cdr-v2p0_201206211200.nc,2012-06-21,2012,6,21,17.489639630320035,80.7410191558289
10513,ice_conc_nh_ease2-250_cdr-v2p0_201206221200.nc,2012-06-22,2012,6,22,17.437487192091115,80.77242652582626
10514,ice_conc_nh_ease2-250_cdr-v2p0_201206231200.nc,2012-06-23,2012,6,23,16.884987422495172,80.82070238460406
10515,ice_conc_nh_ease2-250_cdr-v2p0_201206241200.nc,2012-06-24,2012,6,24,17.33905013475494,80.74718550349279
10516,ice_conc_nh_ease2-250_cdr-v2p0_201206251200.nc,2012-06-25,2012,6,25,17.596640061004152,80.6959197137329
10517,ice_conc_nh_ease2-250_cdr-v2p0_201206261200.nc,2012-06-26,2012,6,26,17.283124406492462,80.74069120587548
10518,ice_conc_nh_ease2-250_cdr-v2p0_201206271200.nc,2012-06-27,2012,6,27,17.561335876828736,80.70127862849766
10519,ice_conc_nh_ease2-250_cdr-v2p0_201206281200.nc,2012-06-28,2012,6,28,17.073004756944567,80.72148416103339
10520,ice_conc_nh_ease2-250_cdr-v2p0_201206291200.nc,2012-06-29,2012,6,29,18.868198231253917,80.86359126389425
10521,ice_conc_nh_ease2-250_cdr-v2p0_201206301200.nc,2012-06-30,2012,6,30,17.77561643890352,81.02213637241255
10522,ice_conc_nh_ease2-250_cdr-v2p0_201207011200.nc,2012-07-01,2012,7,1,17.429269510880474,81.0094508418914
10523,ice_conc_nh_ease2-250_cdr-v2p0_201207021200.nc,2012-07-02,2012,7,2,17.88820296622764,81.00963567768768
10524,ice_conc_nh_ease2-250_cdr-v2p0_201207031200.nc,2012-07-03,2012,7,3,17.447676996137545,81.0500160045322
10525,ice_conc_nh_ease2-250_cdr-v2p0_201207041200.nc,2012-07-04,2012,7,4,17.069617318336537,81.09678222126036
10526,ice_conc_nh_ease2-250_cdr-v2p0_201207051200.nc,2012-07-05,2012,7,5,16.9214419889224,81.07631992866544
10527,ice_conc_nh_ease2-250_cdr-v2p0_201207061200.nc,2012-07-06,2012,7,6,17.15577156997598,81.10636088478259
10528,ice_conc_nh_ease2-250_cdr-v2p0_201207071200.nc,2012-07-07,2012,7,7,16.545982206575296,81.22506155397917
10529,ice_conc_nh_ease2-250_cdr-v2p0_201207081200.nc,2012-07-08,2012,7,8,16.92970481033686,81.28784286053245
10530,ice_conc_nh_ease2-250_cdr-v2p0_201207091200.nc,2012-07-09,2012,7,9,17.018504479085603,81.19296361182641
10531,ice_conc_nh_ease2-250_cdr-v2p0_201207101200.nc,2012-07-10,2012,7,10,17.061468442949483,81.20324464101105
10532,ice_conc_nh_ease2-250_cdr-v2p0_201207111200.nc,2012-07-11,2012,7,11,17.106168044338176,81.19024584072895
10533,ice_conc_nh_ease2-250_cdr-v2p0_201207121200.nc,2012-07-12,2012,7,12,17.119239290730228,81.15859369889802
10534,ice_conc_nh_ease2-250_cdr-v2p0_201207131200.nc,2012-07-13,2012,7,13,16.991505465240195,81.19752578355406
10535,ice_conc_nh_ease2-250_cdr-v2p0_201207141200.nc,2012-07-14,2012,7,14,17.145960140517577,81.18516951191548
10536,ice_conc_nh_ease2-250_cdr-v2p0_201207151200.nc,2012-07-15,2012,7,15,16.747675959832787,81.15659043255573
10537,ice_conc_nh_ease2-250_cdr-v2p0_201207161200.nc,2012-07-16,2012,7,16,16.64047671891886,81.10755962363147
10538,ice_conc_nh_ease2-250_cdr-v2p0_201207171200.nc,2012-07-17,2012,7,17,16.867489036734373,81.08688237129628
10539,ice_conc_nh_ease2-250_cdr-v2p0_201207181200.nc,2012-07-18,2012,7,18,16.604078137572223,81.07905914145086
10540,ice_conc_nh_ease2-250_cdr-v2p0_201207191200.nc,2012-07-19,2012,7,19,16.64047671891886,81.10755962363147
10541,ice_conc_nh_ease2-250_cdr-v2p0_201207201200.nc,2012-07-20,2012,7,20,16.72132726298456,81.05425127838912
10542,ice_conc_nh_ease2-250_cdr-v2p0_201207211200.nc,2012-07-21,2012,7,21,16.598935176243973,81.08682557855694
10543,ice_conc_nh_ease2-250_cdr-v2p0_201207221200.nc,2012-07-22,2012,7,22,16.21558522300992,81.15621733575352
10544,ice_conc_nh_ease2-250_cdr-v2p0_201207231200.nc,2012-07-23,2012,7,23,15.945802836962532,81.22843766458534
10545,ice_conc_nh_ease2-250_cdr-v2p0_201207241200.nc,2012-07-24,2012,7,24,16.009794301407016,81.40004115044543
10546,ice_conc_nh_ease2-250_cdr-v2p0_201207251200.nc,2012-07-25,2012,7,25,15.857706837806035,81.42608222240291
10547,ice_conc_nh_ease2-250_cdr-v2p0_201207261200.nc,2012-07-26,2012,7,26,15.650826036882691,81.45738776628734
10548,ice_conc_nh_ease2-250_cdr-v2p0_201207271200.nc,2012-07-27,2012,7,27,15.73578940724398,81.48269258359136
10549,ice_conc_nh_ease2-250_cdr-v2p0_201207281200.nc,2012-07-28,2012,7,28,15.616633474316195,81.45451411781957
10550,ice_conc_nh_ease2-250_cdr-v2p0_201207291200.nc,2012-07-29,2012,7,29,16.080285141920267,81.5287588759671
10551,ice_conc_nh_ease2-250_cdr-v2p0_201207301200.nc,2012-07-30,2012,7,30,15.91510376405358,81.50401097440466
10552,ice_conc_nh_ease2-250_cdr-v2p0_201207311200.nc,2012-07-31,2012,7,31,15.924958361983816,81.41238409931665
10553,ice_conc_nh_ease2-250_cdr-v2p0_201208011200.nc,2012-08-01,2012,8,1,16.055687950050835,81.36516728921642
