,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
1673,ice_conc_nh_ease2-250_cdr-v2p0_198803111200.nc,1988-03-11,1988,3,11,19.310667625215423,77.78502306998764,19.3749630206267,77.85903138664538,21.393731983844116,77.75061779052137,21.629460054953686,77.89246144987466,21.747763873635233,77.95020970378245,21.96952970312595,77.96017445841406,22.072327069073527,78.03968791522887,22.32256933686915,78.11179157424998,22.766192008273812,78.4319648796868
1674,ice_conc_nh_ease2-250_cdr-v2p0_198803121200.nc,1988-03-12,1988,3,12,19.467165938432927,77.71335116031106,19.603877471832195,77.7446617141639,19.623552046946255,77.81601051708549,19.744439315137917,77.86472892043207,19.977601174888573,77.90465589655021,21.477438640136025,77.89446990750817,22.078070763022247,77.96158792836094,22.438354643283628,78.04130924375563,23.166939634439135,78.11531841283946
1675,ice_conc_nh_ease2-250_cdr-v2p0_198803131200.nc,1988-03-13,1988,3,13,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.727070891427555,77.8655547517122,19.82743020150827,77.9284889685754,21.462917670592237,77.86308077579216,22.12421555289404,77.94184887980705,23.091786083542154,77.9809198348104
1676,ice_conc_nh_ease2-250_cdr-v2p0_198803141200.nc,1988-03-14,1988,3,14,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.770215660638097,77.90424447690435,19.974098289907015,77.91958148535011,21.992166916839945,77.97585149201097,22.754126986744385,78.00173745932184
1677,ice_conc_nh_ease2-250_cdr-v2p0_198803151200.nc,1988-03-15,1988,3,15,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.053874924917764,78.79788767212335,19.54244510744767,77.91431345320723,19.754513657141477,77.92229106154248,21.973940366213363,77.95377526533947,22.73767960259149,78.02491109724352
1678,ice_conc_nh_ease2-250_cdr-v2p0_198803161200.nc,1988-03-16,1988,3,16,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.72722108596512,77.87150388407973,21.31110770667059,77.88663499772046,21.96430571375128,77.9447242346225,22.775937121711387,78.18170927893259
1679,ice_conc_nh_ease2-250_cdr-v2p0_198803171200.nc,1988-03-17,1988,3,17,22.471046299158342,61.79149275813561,22.46303619713523,61.78550579233478,22.566243736633,61.79265761548843,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.608274830093904,77.88445645415325,21.30777181286359,77.84680047401272,21.854404647861642,77.95158370298824,23.246920057714437,78.14672292405332
1680,ice_conc_nh_ease2-250_cdr-v2p0_198803181200.nc,1988-03-18,1988,3,18,22.512903693932948,61.78502069517246,22.48544452863528,61.78122734147046,22.46091975122192,61.78004790231417,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.807511777901915,77.88788585744733,21.781086560274005,77.86619118808727,21.997912555928483,77.97012354925165,23.289905982490676,78.03567264792567
1681,ice_conc_nh_ease2-250_cdr-v2p0_198803191200.nc,1988-03-19,1988,3,19,22.51255517487459,61.7797523803212,22.529871614937697,61.782742825374804,22.541012267760305,61.788328763413254,19.10105584576466,78.77071698939771,19.457935693805375,77.8918191017652,20.92997551666755,77.85481902298255,21.985093167431415,77.93910229207766,21.87298692063768,78.04430754881858,22.70355053591654,78.18691164332856
1682,ice_conc_nh_ease2-250_cdr-v2p0_198803201200.nc,1988-03-20,1988,3,20,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.448609881744996,77.9469485905003,20.961919243854556,77.91342317772322,21.276584697293085,78.00939115516289,21.671661278470935,78.07021213379188,21.71285406605849,78.23912640073148,22.160866131152293,78.48980833330097
1683,ice_conc_nh_ease2-250_cdr-v2p0_198803211200.nc,1988-03-21,1988,3,21,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,21.09689135193857,77.7875263293206,21.270911210509713,77.91233753198748,21.448696390929623,78.00478469651578,21.460310722961207,78.0463804038368,21.666186574674978,78.12398117042912,24.089114471055407,78.66583558584688
1684,ice_conc_nh_ease2-250_cdr-v2p0_198803221200.nc,1988-03-22,1988,3,22,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,21.16759790731815,77.79006864677461,21.722671521948893,77.833374850743,21.853206895944986,77.85491807950272,21.753519811778567,78.02823705486574,26.121151869823375,77.7736328582398
1685,ice_conc_nh_ease2-250_cdr-v2p0_198803231200.nc,1988-03-23,1988,3,23,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.10105584576466,78.77071698939771,19.64518686912045,77.81878555338304,21.04788928090637,77.85742719067272,21.40451179687658,77.8853530388984,21.64349670049078,77.95512804800654,21.93116064020976,77.99871161444986,23.248057102288307,78.56136272819563
