,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
11107,ice_conc_nh_ease2-250_cdr-v2p0_201402061200.nc,2014-02-06,2014,2,6,18.29811823678061,79.43881142743109,25.68116942536573,79.06921692530015,26.041953369212067,79.06493610969697,26.898105478704203,79.07974819296541,13.13444874179368,82.79763057721662
11108,ice_conc_nh_ease2-250_cdr-v2p0_201402071200.nc,2014-02-07,2014,2,7,21.93057137310016,79.7734589641813,25.67671813921983,79.16304141131214,25.944568279261432,79.11413236080476,26.684117251789605,79.15683560174621,19.75082447616874,84.20739554281697
11109,ice_conc_nh_ease2-250_cdr-v2p0_201402081200.nc,2014-02-08,2014,2,8,21.817556614832135,79.78146935174657,25.573534418596243,79.20321293134957,25.943868614066034,79.18058101016662,26.797173182411974,79.25401296431346,17.295556334501796,83.92848250819773
11110,ice_conc_nh_ease2-250_cdr-v2p0_201402091200.nc,2014-02-09,2014,2,9,21.532388374106727,79.85242483555191,22.467021655611696,80.09612551333822,25.801050636085275,79.29114548866154,26.609738947171163,79.32310942204168,11.78268138269304,82.81493392480954
11111,ice_conc_nh_ease2-250_cdr-v2p0_201402101200.nc,2014-02-10,2014,2,10,21.31473251152236,79.92041701704791,21.741594046919857,80.09178116095124,25.682047084093043,79.36434078127998,26.269689571079162,79.38044364594145,14.670870952160879,82.57598683116164
11112,ice_conc_nh_ease2-250_cdr-v2p0_201402111200.nc,2014-02-11,2014,2,11,21.303733020477296,80.02817213411758,21.92882032898514,80.16613640742698,25.738722711625933,79.41710293804185,15.505557234015821,82.13085626865852,14.188510887355314,83.30701408666467
11113,ice_conc_nh_ease2-250_cdr-v2p0_201402121200.nc,2014-02-12,2014,2,12,21.860704035246254,80.14441907180579,22.112451164751903,80.2880992648425,25.68635160937952,79.48492092428911,36.15323471665904,46.200808376439305,13.971923885519532,83.00728659352815
11114,ice_conc_nh_ease2-250_cdr-v2p0_201402131200.nc,2014-02-13,2014,2,13,22.23811091537119,81.01092174498837,13.498516719906208,81.59018078911214,13.489813472606599,81.85336299196452,14.783713270555372,82.28137835560744,18.65146234694531,84.82779055027528
11115,ice_conc_nh_ease2-250_cdr-v2p0_201402141200.nc,2014-02-14,2014,2,14,21.989827559230726,80.98638267581123,22.82772498750912,81.22396954955884,35.19128503641013,65.62344055220427,14.355409096340518,82.38559747409997,19.04316628859742,83.99218153226226
11116,ice_conc_nh_ease2-250_cdr-v2p0_201402151200.nc,2014-02-15,2014,2,15,20.39718524320317,81.09054676924369,21.04063240366336,81.52461385909774,12.441104774328211,81.90476998730931,13.997952248169666,82.42094394167894,19.453400318002526,84.64783557948417
11117,ice_conc_nh_ease2-250_cdr-v2p0_201402161200.nc,2014-02-16,2014,2,16,20.179610473975934,81.07950477460315,20.911043700287422,81.39780567347805,21.201469249387827,81.7783850708974,14.67106122387361,82.52100435439179,15.969113179728605,84.73399333085989
11118,ice_conc_nh_ease2-250_cdr-v2p0_201402171200.nc,2014-02-17,2014,2,17,19.7264734607793,81.10920213596758,20.494269609636206,81.52645376537633,20.790001348295842,81.8419711696086,14.146894708063554,82.47210443271476,15.255164885769586,83.56849427629992
11119,ice_conc_nh_ease2-250_cdr-v2p0_201402181200.nc,2014-02-18,2014,2,18,20.965308057012788,80.96495640262756,20.28067943031557,81.5000366185797,20.39190826432351,81.86924188122418,15.559879286061806,82.44379758661613,19.122644692144995,84.02726233528838
11120,ice_conc_nh_ease2-250_cdr-v2p0_201402191200.nc,2014-02-19,2014,2,19,19.794386703188877,79.72437473547164,23.057691843178223,80.0426983605884,21.209161556716662,81.72389140272745,20.69948358494466,82.214482771442,25.10980343857924,85.17043533429192
11121,ice_conc_nh_ease2-250_cdr-v2p0_201402201200.nc,2014-02-20,2014,2,20,21.697048533742983,79.53694482996379,23.525188073612178,79.82043313803865,20.094695037778635,81.56046682971015,14.841648096438313,82.01117279154498,17.459188169647014,84.02877081326106
11122,ice_conc_nh_ease2-250_cdr-v2p0_201402211200.nc,2014-02-21,2014,2,21,22.410518924319184,79.57950001209727,22.53129444386478,79.8807730500726,20.731423137714692,81.45682638411047,14.483065760738517,81.78774901742484,18.937383858249355,84.00961899449617
11123,ice_conc_nh_ease2-250_cdr-v2p0_201402221200.nc,2014-02-22,2014,2,22,21.94957230547471,79.44829106112564,21.74580705121134,79.83634006178772,20.824938838197756,81.22157965967335,19.957336493517463,81.59550576918879,15.956393995936876,84.95085111548121
11124,ice_conc_nh_ease2-250_cdr-v2p0_201402231200.nc,2014-02-23,2014,2,23,21.594393515989893,79.55717939761716,21.896042860828658,79.82421673422122,20.18265793253532,81.25563918981929,19.906254964947816,81.60081211424679,22.252148016220886,83.92643350270771
11125,ice_conc_nh_ease2-250_cdr-v2p0_201402241200.nc,2014-02-24,2014,2,24,21.589810493179797,79.55912581293738,22.193764462282903,79.81024936108211,19.664763500458527,81.25756218580291,19.67585075999538,81.60273505702689,11.936500123096806,85.72652222793701
11126,ice_conc_nh_ease2-250_cdr-v2p0_201402251200.nc,2014-02-25,2014,2,25,19.75761570520568,79.43443260655276,19.62460399859599,80.92689070298306,18.534212965614195,81.32626806712753,18.94035680318265,81.65412239303242,14.442897561574272,85.41374315003469
11127,ice_conc_nh_ease2-250_cdr-v2p0_201402261200.nc,2014-02-26,2014,2,26,19.288310212196,79.34814413032808,21.476973979229594,79.70857152324528,18.90472035744075,81.24064622580585,18.284807543348332,81.5696031522894,18.937592358984546,83.25192807603524
11128,ice_conc_nh_ease2-250_cdr-v2p0_201402271200.nc,2014-02-27,2014,2,27,18.062201009926923,79.24506196602275,19.71447436690113,79.41165792807053,21.029413464040992,80.74364396900835,18.95131168808514,81.50337711716001,18.60186493231808,83.12365087655947
11129,ice_conc_nh_ease2-250_cdr-v2p0_201402281200.nc,2014-02-28,2014,2,28,18.37876360882868,79.12331562413327,19.373020456211663,79.3152525006669,20.166135820593432,80.71881782150616,18.72888687871365,81.30231125590326,19.57901523498236,82.0360158298781
11130,ice_conc_nh_ease2-250_cdr-v2p0_201403011200.nc,2014-03-01,2014,3,1,20.01559209419493,78.1463179115162,19.6407618286086,79.27825617921626,18.963853803256256,80.87707076436624,19.33603334627743,81.25690648363974,13.09706843153487,84.32517384537049
11131,ice_conc_nh_ease2-250_cdr-v2p0_201403021200.nc,2014-03-02,2014,3,2,19.64968199593124,78.15459205594556,19.316249479531308,79.19161999409212,21.49029156467189,79.55303345573603,20.98565180187246,81.06262858836534,16.741835649518393,81.98775891249115
11132,ice_conc_nh_ease2-250_cdr-v2p0_201403031200.nc,2014-03-03,2014,3,3,18.511202423154185,79.07311778295907,19.436686383225133,79.33324608520056,19.879231883297713,80.95940733396498,20.969177301135183,81.3370580342342,20.423465370260672,81.9108785380999
11133,ice_conc_nh_ease2-250_cdr-v2p0_201403041200.nc,2014-03-04,2014,3,4,19.002248617413475,79.0881076875078,19.082357447262215,79.3652311508519,19.605396845076918,80.90031073190553,20.778452635875816,81.29244572635855,16.938388460614533,81.97230996808825
11134,ice_conc_nh_ease2-250_cdr-v2p0_201403051200.nc,2014-03-05,2014,3,5,18.079510179144396,78.99353881304292,19.820875979272405,79.26366300810353,22.356121947109063,80.4493981809328,20.972899681800588,81.26130044387229,20.917222827402725,81.74358467934067
11135,ice_conc_nh_ease2-250_cdr-v2p0_201403061200.nc,2014-03-06,2014,3,6,19.209522148683984,79.22375310646977,21.407636044830316,79.68988849987599,19.84081414951052,81.06754892123536,21.116328615255608,81.53697865721189,16.936168093397463,82.21892859559743
11136,ice_conc_nh_ease2-250_cdr-v2p0_201403071200.nc,2014-03-07,2014,3,7,19.653485508721463,79.36703318002357,21.063095110120685,79.89880341404951,18.647956077525695,81.42803654204796,20.44771222071642,81.83521809720769,16.92667479169652,82.41827553286475
11137,ice_conc_nh_ease2-250_cdr-v2p0_201403081200.nc,2014-03-08,2014,3,8,22.079405465206552,79.64739491050327,21.4991085196098,80.02896507192432,20.065811163607293,81.76033873170591,16.194508059535735,82.19768372683313,16.209902306434127,82.51243922816097
11138,ice_conc_nh_ease2-250_cdr-v2p0_201403091200.nc,2014-03-09,2014,3,9,22.04044644300287,79.71936435654517,21.450776742525004,80.0516913687032,19.609964465994622,81.87662747732571,16.57988904056678,82.36843645600405,15.825759818140286,82.64935525544274
11139,ice_conc_nh_ease2-250_cdr-v2p0_201403101200.nc,2014-03-10,2014,3,10,19.21245871802078,79.48846799914838,20.909799864692836,79.96092518785284,19.28795414746051,81.76581256505106,16.789280678614414,82.29901224680195,17.85634132524205,82.84342555731205
11140,ice_conc_nh_ease2-250_cdr-v2p0_201403111200.nc,2014-03-11,2014,3,11,18.066086020413895,79.28425556113616,19.101167495744175,79.4986388620437,22.751351413871355,79.9262402522628,20.99486478650154,81.82234745451828,18.818131085547964,82.680692449241
11141,ice_conc_nh_ease2-250_cdr-v2p0_201403121200.nc,2014-03-12,2014,3,12,18.645314119223816,79.17120315808553,19.024961992419804,79.39083070236607,22.29070703001036,79.84719905459055,21.27765410885822,81.6385825103791,17.411453726469095,82.4180953417056
11142,ice_conc_nh_ease2-250_cdr-v2p0_201403131200.nc,2014-03-13,2014,3,13,17.88805109864526,79.07086045956927,19.672158085638912,79.32569294189992,19.178634090953086,79.49256454705595,22.213950532235398,79.94697749185866,18.822796033242838,82.36553091046284
11143,ice_conc_nh_ease2-250_cdr-v2p0_201403141200.nc,2014-03-14,2014,3,14,18.569586260521987,79.04216023615213,19.890541281969174,79.27090445135056,22.283012110888112,79.68697406617112,22.235662223358098,79.90220252420417,19.245495169017076,82.28195426966552
11144,ice_conc_nh_ease2-250_cdr-v2p0_201403151200.nc,2014-03-15,2014,3,15,18.419490050707903,79.0646388161598,19.772219858144343,79.23538750954158,19.340347332620908,79.43174018924365,22.282887314554152,79.89641566403385,17.80776938306104,82.16787629388854
11145,ice_conc_nh_ease2-250_cdr-v2p0_201403161200.nc,2014-03-16,2014,3,16,18.323935732918798,79.03511439883843,19.71238060042583,79.18359934385548,22.31675870052835,79.5951990874208,23.31432630500763,79.89060554984297,16.567549615643244,82.17872709123408
11146,ice_conc_nh_ease2-250_cdr-v2p0_201403171200.nc,2014-03-17,2014,3,17,18.696922398306594,78.9977253245718,20.107334247532407,79.23677469841502,22.769036645696243,79.46854464019388,24.272280917186148,81.17431893939894,21.476631177367196,83.80992287103146
11147,ice_conc_nh_ease2-250_cdr-v2p0_201403181200.nc,2014-03-18,2014,3,18,19.01192123076455,78.85402111330937,19.646812559608346,79.14280553921421,19.648847904418705,79.32462256745497,17.81333654802184,81.68576557781326,18.611057565671285,83.89719605694411
11148,ice_conc_nh_ease2-250_cdr-v2p0_201403191200.nc,2014-03-19,2014,3,19,18.4101283775853,78.81816547830344,18.80164364152802,79.11865036388538,19.50707811325752,79.25680519365439,24.00659933266546,79.51475554282301,16.79396397398615,83.33669617483504
11149,ice_conc_nh_ease2-250_cdr-v2p0_201403201200.nc,2014-03-20,2014,3,20,18.859119705296003,77.877484398644,18.694011511849716,79.04497196346999,19.334543358436573,79.2155312284629,23.67142611478251,79.29894302710697,17.551773534097684,82.7364011661744
11150,ice_conc_nh_ease2-250_cdr-v2p0_201403211200.nc,2014-03-21,2014,3,21,19.448878419406324,77.84280141088053,19.149326514639007,78.916597493768,19.257468437368445,79.12751365714914,22.714343119968873,79.45433825976514,17.59355346781028,82.76242448387218
11151,ice_conc_nh_ease2-250_cdr-v2p0_201403221200.nc,2014-03-22,2014,3,22,18.769722836840753,78.6183571321049,18.935997874850667,78.91988777814024,19.16443823215176,79.06472833976623,22.56226228234546,79.39644453725987,22.07495464487541,82.715156950562
11152,ice_conc_nh_ease2-250_cdr-v2p0_201403231200.nc,2014-03-23,2014,3,23,19.60843964353935,77.69550868124352,18.654716706326575,78.92528201603878,18.874525504480147,79.09621607781621,22.345644455127445,79.27617964523633,22.48229710214936,82.14091087652884
11153,ice_conc_nh_ease2-250_cdr-v2p0_201403241200.nc,2014-03-24,2014,3,24,19.523380931592992,77.76728920380839,35.17980245956526,65.57597089455611,19.085969444465864,79.09773708016107,22.017271458328086,79.30249184961129,32.662795761070285,80.6911070922175
11154,ice_conc_nh_ease2-250_cdr-v2p0_201403251200.nc,2014-03-25,2014,3,25,19.353681575521737,77.736865606927,18.983896637057995,78.92526471261345,19.08597215096364,79.09773877070332,22.062690192358254,79.36789521194412,22.31881312899042,81.8677368310976
11155,ice_conc_nh_ease2-250_cdr-v2p0_201403261200.nc,2014-03-26,2014,3,26,19.72253148376131,77.63247436211608,19.059450802037187,78.82421116742631,18.85287030748436,79.0922084442383,22.22968417805455,79.34051478673982,18.260712806626934,81.81751602277166
11156,ice_conc_nh_ease2-250_cdr-v2p0_201403271200.nc,2014-03-27,2014,3,27,19.622255165131236,77.70284639287885,18.80147932867419,78.81733759011576,18.836472989527767,79.07610134717304,22.263214289023608,79.3257125467228,25.66324577489047,80.66349791110083
11157,ice_conc_nh_ease2-250_cdr-v2p0_201403281200.nc,2014-03-28,2014,3,28,18.93005934737509,78.76041607388768,18.659590755228574,79.10744128641416,18.811165289157405,79.27436821069675,22.56360312067187,79.59283242438893,17.949053380756876,82.22190944241895
11158,ice_conc_nh_ease2-250_cdr-v2p0_201403291200.nc,2014-03-29,2014,3,29,19.254457092110023,77.91655746066039,18.882344909158128,78.95461913751498,21.838095973093644,79.2177755783247,,,19.736021789584168,82.49317958273251
11159,ice_conc_nh_ease2-250_cdr-v2p0_201403301200.nc,2014-03-30,2014,3,30,19.868792291818036,77.03597381706125,18.59279350935917,78.90375760608167,37.21691610242651,65.55190793705434,,,17.2627258137259,82.33440912285899
11160,ice_conc_nh_ease2-250_cdr-v2p0_201403311200.nc,2014-03-31,2014,3,31,19.746191186622585,77.08066691167598,18.71383952019978,78.65083716045066,21.113484204045776,79.14245558657981,24.700081582477413,79.69956091902247,16.952070533407717,82.23681446554141
11161,ice_conc_nh_ease2-250_cdr-v2p0_201404011200.nc,2014-04-01,2014,4,1,35.09681400915432,65.64052420590632,36.285267732745716,64.3689596878213,37.23496922880992,65.4406098959598,24.913835078767182,79.42278901660659,17.33040351503792,82.08131561926183
11162,ice_conc_nh_ease2-250_cdr-v2p0_201404021200.nc,2014-04-02,2014,4,2,35.09681400915432,65.64052420590632,36.285267732745716,64.3689596878213,37.36389904409572,65.27949789056855,23.168041508007075,79.46015239763892,17.268636466486093,82.1813082219494
11163,ice_conc_nh_ease2-250_cdr-v2p0_201404031200.nc,2014-04-03,2014,4,3,19.404426712224193,76.9749004113956,36.285267732745716,64.3689596878213,37.36389904409572,65.27949789056855,22.67485081670069,79.4176204598688,17.247140360183522,82.318805867961
11164,ice_conc_nh_ease2-250_cdr-v2p0_201404041200.nc,2014-04-04,2014,4,4,36.05727793831811,64.61902556534112,36.285267732745716,64.3689596878213,18.528258890727624,78.64520687938126,23.002145877189434,79.26694222503814,19.541026136310663,81.86727736112621
11165,ice_conc_nh_ease2-250_cdr-v2p0_201404051200.nc,2014-04-05,2014,4,5,19.354863056398187,76.94434747977363,36.285267732745716,64.3689596878213,37.61090744528889,65.13275701464961,22.158802880445972,79.19711851965184,21.288253551071882,81.37266420351634
11166,ice_conc_nh_ease2-250_cdr-v2p0_201404061200.nc,2014-04-06,2014,4,6,19.19590908003185,76.94840906436818,36.93768950538866,64.19873591998737,37.49747617014395,64.08908655608738,22.491762884422602,79.11445621048493,22.397501388963768,81.1257110200884
11167,ice_conc_nh_ease2-250_cdr-v2p0_201404071200.nc,2014-04-07,2014,4,7,36.261531348319686,64.41732079823284,37.11256412016931,64.26088204470119,37.49747617014395,64.08908655608738,21.463692146272756,78.83147724136532,19.541781799920166,80.87624114289683
11168,ice_conc_nh_ease2-250_cdr-v2p0_201404081200.nc,2014-04-08,2014,4,8,19.24856242361328,76.89843497441595,19.641725870115728,77.06612850328715,20.611358921662745,77.60912180629339,21.609408274409834,78.61210885111626,19.713336892305833,80.74099660628205
11169,ice_conc_nh_ease2-250_cdr-v2p0_201404091200.nc,2014-04-09,2014,4,9,19.331547531066324,76.92472850910093,19.858911365099218,77.12850054549637,21.113727566268853,77.64884699165486,22.730524995040316,78.91882502659038,23.139987779107926,80.4154690083399
11170,ice_conc_nh_ease2-250_cdr-v2p0_201404101200.nc,2014-04-10,2014,4,10,19.549286649150037,77.06239610688114,19.791467565816163,77.32702332617106,20.904703537243243,78.38910322892237,22.603864271164902,79.14169863017045,,
11171,ice_conc_nh_ease2-250_cdr-v2p0_201404111200.nc,2014-04-11,2014,4,11,36.05727793831811,64.61902556534112,36.285267732745716,64.3689596878213,18.975267976781296,78.38337042899461,22.427396661005965,79.10305770258469,19.437937127986014,80.94014275210247
11172,ice_conc_nh_ease2-250_cdr-v2p0_201404121200.nc,2014-04-12,2014,4,12,36.261531348319686,64.41732079823284,19.973856854060553,77.18337238917577,20.965632214132334,78.1552258790447,21.975292140747143,78.9097215985258,24.279155582317433,80.1057762692927
11173,ice_conc_nh_ease2-250_cdr-v2p0_201404131200.nc,2014-04-13,2014,4,13,19.53068439627303,76.91448422916105,20.046272567367843,77.17854811647167,20.823455944279438,77.7182618581348,,,19.688070620807633,80.69018409832083
11174,ice_conc_nh_ease2-250_cdr-v2p0_201404141200.nc,2014-04-14,2014,4,14,19.593047251088638,76.91913057368122,20.07059484327243,77.12158780121354,20.99685433431853,77.8014757408912,21.431620611819664,78.77469502889579,20.186838044508423,80.78870928396373
11175,ice_conc_nh_ease2-250_cdr-v2p0_201404151200.nc,2014-04-15,2014,4,15,19.91558499392015,76.87482373760031,19.59845166275938,77.13290511469397,21.1336707412602,77.60167791029156,21.7195181893809,78.54398815811379,19.931870423915267,81.69776080620923
11176,ice_conc_nh_ease2-250_cdr-v2p0_201404161200.nc,2014-04-16,2014,4,16,19.75089291443132,77.05104185190227,20.258957426960094,77.2688247820099,21.2600940756271,77.80898227388745,21.958164911612737,78.84740510466348,19.67341917904138,81.06200304503268
11177,ice_conc_nh_ease2-250_cdr-v2p0_201404171200.nc,2014-04-17,2014,4,17,19.774418104602965,77.14581617287682,19.791732713689044,77.39695221455845,20.100432945709635,78.56633830986931,21.967036938937063,79.5140860216344,20.535677063482414,81.6738533461573
11178,ice_conc_nh_ease2-250_cdr-v2p0_201404181200.nc,2014-04-18,2014,4,18,20.08425710367083,77.00406381824492,19.826847303820543,77.34504790164506,18.943036560559523,78.10022156751991,23.669047210910573,79.49531042048656,17.420604793313032,82.3114874324426
