,filename,date,year,month,day,lon_50,lat_50
2744,ice_conc_nh_ease2-250_cdr-v2p0_199103151200.nc,1991-03-15,1991,3,15,19.25724730480846,77.7700771951618
2745,ice_conc_nh_ease2-250_cdr-v2p0_199103161200.nc,1991-03-16,1991,3,16,20.376047509020157,77.6718800389105
2746,ice_conc_nh_ease2-250_cdr-v2p0_199103171200.nc,1991-03-17,1991,3,17,35.09681400915432,65.64052420590632
2747,ice_conc_nh_ease2-250_cdr-v2p0_199103181200.nc,1991-03-18,1991,3,18,19.90356579154317,77.586559345681
2748,ice_conc_nh_ease2-250_cdr-v2p0_199103191200.nc,1991-03-19,1991,3,19,18.700688499998343,77.9564693908609
2749,ice_conc_nh_ease2-250_cdr-v2p0_199103201200.nc,1991-03-20,1991,3,20,18.852774986053237,78.1603779331388
2750,ice_conc_nh_ease2-250_cdr-v2p0_199103211200.nc,1991-03-21,1991,3,21,35.09681400915432,65.64052420590632
2751,ice_conc_nh_ease2-250_cdr-v2p0_199103221200.nc,1991-03-22,1991,3,22,18.94811068466517,78.31325855523016
2752,ice_conc_nh_ease2-250_cdr-v2p0_199103231200.nc,1991-03-23,1991,3,23,18.786608353295943,78.39652402291435
2753,ice_conc_nh_ease2-250_cdr-v2p0_199103241200.nc,1991-03-24,1991,3,24,19.028554507375574,78.44450489551255
2754,ice_conc_nh_ease2-250_cdr-v2p0_199103251200.nc,1991-03-25,1991,3,25,19.285861614561437,78.47002180201319
2755,ice_conc_nh_ease2-250_cdr-v2p0_199103261200.nc,1991-03-26,1991,3,26,18.700841320106946,78.64903002246334
2756,ice_conc_nh_ease2-250_cdr-v2p0_199103271200.nc,1991-03-27,1991,3,27,18.88322580475323,78.81175425507483
2757,ice_conc_nh_ease2-250_cdr-v2p0_199103281200.nc,1991-03-28,1991,3,28,19.39092680706933,78.56314709283731
2758,ice_conc_nh_ease2-250_cdr-v2p0_199103291200.nc,1991-03-29,1991,3,29,18.901524236843407,78.3260005618513
2759,ice_conc_nh_ease2-250_cdr-v2p0_199103301200.nc,1991-03-30,1991,3,30,18.83964847779476,78.11875659322507
2760,ice_conc_nh_ease2-250_cdr-v2p0_199103311200.nc,1991-03-31,1991,3,31,35.09681400915432,65.64052420590632
2761,ice_conc_nh_ease2-250_cdr-v2p0_199104011200.nc,1991-04-01,1991,4,1,20.284727018500735,77.74827986917171
2762,ice_conc_nh_ease2-250_cdr-v2p0_199104021200.nc,1991-04-02,1991,4,2,19.18382568964589,77.40266286101027
2763,ice_conc_nh_ease2-250_cdr-v2p0_199104031200.nc,1991-04-03,1991,4,3,35.09681400915432,65.64052420590632
2764,ice_conc_nh_ease2-250_cdr-v2p0_199104041200.nc,1991-04-04,1991,4,4,19.436099293402346,77.49439804142162
2765,ice_conc_nh_ease2-250_cdr-v2p0_199104051200.nc,1991-04-05,1991,4,5,20.44672546983315,77.78316887523832
2766,ice_conc_nh_ease2-250_cdr-v2p0_199104061200.nc,1991-04-06,1991,4,6,35.09681400915432,65.64052420590632
2767,ice_conc_nh_ease2-250_cdr-v2p0_199104071200.nc,1991-04-07,1991,4,7,35.09681400915432,65.64052420590632
2768,ice_conc_nh_ease2-250_cdr-v2p0_199104081200.nc,1991-04-08,1991,4,8,20.826735932545304,77.80116692241324
2769,ice_conc_nh_ease2-250_cdr-v2p0_199104091200.nc,1991-04-09,1991,4,9,20.72308348012326,77.76890622822592
2770,ice_conc_nh_ease2-250_cdr-v2p0_199104101200.nc,1991-04-10,1991,4,10,20.513601090373697,77.93893872667633
2771,ice_conc_nh_ease2-250_cdr-v2p0_199104111200.nc,1991-04-11,1991,4,11,20.559067978191155,77.97034052319285
2772,ice_conc_nh_ease2-250_cdr-v2p0_199104121200.nc,1991-04-12,1991,4,12,20.778251737183997,77.92924548753369
2773,ice_conc_nh_ease2-250_cdr-v2p0_199104131200.nc,1991-04-13,1991,4,13,20.83365436751032,77.85265039643251
2774,ice_conc_nh_ease2-250_cdr-v2p0_199104141200.nc,1991-04-14,1991,4,14,20.854920322871465,77.85455955123692
2775,ice_conc_nh_ease2-250_cdr-v2p0_199104151200.nc,1991-04-15,1991,4,15,20.96587399861033,77.82565494607357
2776,ice_conc_nh_ease2-250_cdr-v2p0_199104161200.nc,1991-04-16,1991,4,16,20.63110930402367,77.66808454191204
2777,ice_conc_nh_ease2-250_cdr-v2p0_199104171200.nc,1991-04-17,1991,4,17,20.32529811949172,77.66478288758616
2778,ice_conc_nh_ease2-250_cdr-v2p0_199104181200.nc,1991-04-18,1991,4,18,20.391981703948463,77.63406495932674
2779,ice_conc_nh_ease2-250_cdr-v2p0_199104191200.nc,1991-04-19,1991,4,19,35.19494918391864,65.57811738224248
2780,ice_conc_nh_ease2-250_cdr-v2p0_199104201200.nc,1991-04-20,1991,4,20,18.989167823861926,77.43029283712262
2781,ice_conc_nh_ease2-250_cdr-v2p0_199104211200.nc,1991-04-21,1991,4,21,18.879442224804066,77.47760567014566
2782,ice_conc_nh_ease2-250_cdr-v2p0_199104221200.nc,1991-04-22,1991,4,22,35.19494918391864,65.57811738224248
2783,ice_conc_nh_ease2-250_cdr-v2p0_199104231200.nc,1991-04-23,1991,4,23,35.09681400915432,65.64052420590632
2784,ice_conc_nh_ease2-250_cdr-v2p0_199104241200.nc,1991-04-24,1991,4,24,35.51846339701958,65.42755312744711
2785,ice_conc_nh_ease2-250_cdr-v2p0_199104251200.nc,1991-04-25,1991,4,25,18.832281146716713,77.50090132151544
2786,ice_conc_nh_ease2-250_cdr-v2p0_199104261200.nc,1991-04-26,1991,4,26,35.09681400915432,65.64052420590632
2787,ice_conc_nh_ease2-250_cdr-v2p0_199104271200.nc,1991-04-27,1991,4,27,35.092857705632056,65.6328858821875
2788,ice_conc_nh_ease2-250_cdr-v2p0_199104281200.nc,1991-04-28,1991,4,28,20.822072556928635,77.6531206876071
2789,ice_conc_nh_ease2-250_cdr-v2p0_199104291200.nc,1991-04-29,1991,4,29,20.98821771418075,77.69894515393527
2790,ice_conc_nh_ease2-250_cdr-v2p0_199104301200.nc,1991-04-30,1991,4,30,21.111521284811033,77.79639189888154
2791,ice_conc_nh_ease2-250_cdr-v2p0_199105011200.nc,1991-05-01,1991,5,1,35.367328629393725,65.63198279259394
2792,ice_conc_nh_ease2-250_cdr-v2p0_199105021200.nc,1991-05-02,1991,5,2,21.11233121167653,77.80161289349118
2793,ice_conc_nh_ease2-250_cdr-v2p0_199105031200.nc,1991-05-03,1991,5,3,36.29014443347135,64.43675961141112
2794,ice_conc_nh_ease2-250_cdr-v2p0_199105041200.nc,1991-05-04,1991,5,4,,
2795,ice_conc_nh_ease2-250_cdr-v2p0_199105051200.nc,1991-05-05,1991,5,5,19.50669541473837,77.52846979737527
2796,ice_conc_nh_ease2-250_cdr-v2p0_199105061200.nc,1991-05-06,1991,5,6,19.46629072016465,77.45852260705415
2797,ice_conc_nh_ease2-250_cdr-v2p0_199105071200.nc,1991-05-07,1991,5,7,19.693555336709778,77.3274231024018
2798,ice_conc_nh_ease2-250_cdr-v2p0_199105081200.nc,1991-05-08,1991,5,8,19.528684416580152,77.31252552768787
2799,ice_conc_nh_ease2-250_cdr-v2p0_199105091200.nc,1991-05-09,1991,5,9,19.443894846166277,77.39293037523618
2800,ice_conc_nh_ease2-250_cdr-v2p0_199105101200.nc,1991-05-10,1991,5,10,19.240867963496203,77.40540859311027
2801,ice_conc_nh_ease2-250_cdr-v2p0_199105111200.nc,1991-05-11,1991,5,11,19.27344819015442,77.4451346992463
2802,ice_conc_nh_ease2-250_cdr-v2p0_199105121200.nc,1991-05-12,1991,5,12,19.234910908066276,77.4876369985931
2803,ice_conc_nh_ease2-250_cdr-v2p0_199105131200.nc,1991-05-13,1991,5,13,19.23766331662815,77.4770342307131
2804,ice_conc_nh_ease2-250_cdr-v2p0_199105141200.nc,1991-05-14,1991,5,14,19.50118969756919,77.46747484694677
2805,ice_conc_nh_ease2-250_cdr-v2p0_199105151200.nc,1991-05-15,1991,5,15,19.391684980058248,77.42456249373029
2806,ice_conc_nh_ease2-250_cdr-v2p0_199105161200.nc,1991-05-16,1991,5,16,19.59134802140105,77.42743665083971
2807,ice_conc_nh_ease2-250_cdr-v2p0_199105171200.nc,1991-05-17,1991,5,17,21.123219063185747,77.71193199698092
2808,ice_conc_nh_ease2-250_cdr-v2p0_199105181200.nc,1991-05-18,1991,5,18,19.530623839160572,77.9001389187573
2809,ice_conc_nh_ease2-250_cdr-v2p0_199105191200.nc,1991-05-19,1991,5,19,19.393586880461065,78.02005206068006
2810,ice_conc_nh_ease2-250_cdr-v2p0_199105201200.nc,1991-05-20,1991,5,20,19.18126952681455,78.19883016293001
2811,ice_conc_nh_ease2-250_cdr-v2p0_199105211200.nc,1991-05-21,1991,5,21,19.214033539337155,78.16362138542199
2812,ice_conc_nh_ease2-250_cdr-v2p0_199105221200.nc,1991-05-22,1991,5,22,19.229861207588577,78.16828853039843
2813,ice_conc_nh_ease2-250_cdr-v2p0_199105231200.nc,1991-05-23,1991,5,23,18.852574979222336,78.15398742002793
2814,ice_conc_nh_ease2-250_cdr-v2p0_199105241200.nc,1991-05-24,1991,5,24,18.841860588229917,78.1701822654208
2815,ice_conc_nh_ease2-250_cdr-v2p0_199105251200.nc,1991-05-25,1991,5,25,18.387450474318076,78.25280716770068
2816,ice_conc_nh_ease2-250_cdr-v2p0_199105261200.nc,1991-05-26,1991,5,26,18.32281276914046,78.25250397893592
2817,ice_conc_nh_ease2-250_cdr-v2p0_199105271200.nc,1991-05-27,1991,5,27,18.304019706795827,78.32082770957636
2818,ice_conc_nh_ease2-250_cdr-v2p0_199105281200.nc,1991-05-28,1991,5,28,20.77383353525331,78.61154435282846
2819,ice_conc_nh_ease2-250_cdr-v2p0_199105291200.nc,1991-05-29,1991,5,29,20.300021090177506,78.71223398647268
2820,ice_conc_nh_ease2-250_cdr-v2p0_199105301200.nc,1991-05-30,1991,5,30,20.395627332354067,78.70543263924407
2821,ice_conc_nh_ease2-250_cdr-v2p0_199105311200.nc,1991-05-31,1991,5,31,20.412745539614487,78.699425308357
2822,ice_conc_nh_ease2-250_cdr-v2p0_199106011200.nc,1991-06-01,1991,6,1,20.1394674932309,78.66895169822082
2823,ice_conc_nh_ease2-250_cdr-v2p0_199106021200.nc,1991-06-02,1991,6,2,18.524646445989454,78.2985684443559
2824,ice_conc_nh_ease2-250_cdr-v2p0_199106031200.nc,1991-06-03,1991,6,3,20.605323404401965,78.59183630814705
2825,ice_conc_nh_ease2-250_cdr-v2p0_199106041200.nc,1991-06-04,1991,6,4,20.391301553741265,78.61951698285708
2826,ice_conc_nh_ease2-250_cdr-v2p0_199106051200.nc,1991-06-05,1991,6,5,20.90006643768951,78.72462472174213
2827,ice_conc_nh_ease2-250_cdr-v2p0_199106061200.nc,1991-06-06,1991,6,6,20.566861120282045,78.7663557020556
2828,ice_conc_nh_ease2-250_cdr-v2p0_199106071200.nc,1991-06-07,1991,6,7,18.420853432047295,78.47819177105642
2829,ice_conc_nh_ease2-250_cdr-v2p0_199106081200.nc,1991-06-08,1991,6,8,20.857621069027623,78.63081946880251
2830,ice_conc_nh_ease2-250_cdr-v2p0_199106091200.nc,1991-06-09,1991,6,9,20.963599594607118,78.6021766556684
2831,ice_conc_nh_ease2-250_cdr-v2p0_199106101200.nc,1991-06-10,1991,6,10,18.354477747556842,78.49073371529728
2832,ice_conc_nh_ease2-250_cdr-v2p0_199106111200.nc,1991-06-11,1991,6,11,18.418672331943686,78.51034661967161
2833,ice_conc_nh_ease2-250_cdr-v2p0_199106121200.nc,1991-06-12,1991,6,12,21.60056627947828,78.9849531808506
2834,ice_conc_nh_ease2-250_cdr-v2p0_199106131200.nc,1991-06-13,1991,6,13,18.450454335768054,78.51022192415076
2835,ice_conc_nh_ease2-250_cdr-v2p0_199106141200.nc,1991-06-14,1991,6,14,,
2836,ice_conc_nh_ease2-250_cdr-v2p0_199106151200.nc,1991-06-15,1991,6,15,,
2837,ice_conc_nh_ease2-250_cdr-v2p0_199106161200.nc,1991-06-16,1991,6,16,,
2838,ice_conc_nh_ease2-250_cdr-v2p0_199106171200.nc,1991-06-17,1991,6,17,21.105740786330056,78.6196967732058
2839,ice_conc_nh_ease2-250_cdr-v2p0_199106181200.nc,1991-06-18,1991,6,18,37.77474348729821,64.12633377100568
2840,ice_conc_nh_ease2-250_cdr-v2p0_199106191200.nc,1991-06-19,1991,6,19,21.677418438363752,79.0063682284235
2841,ice_conc_nh_ease2-250_cdr-v2p0_199106201200.nc,1991-06-20,1991,6,20,21.518230871304155,79.06746752496895
2842,ice_conc_nh_ease2-250_cdr-v2p0_199106211200.nc,1991-06-21,1991,6,21,21.27432774838351,79.12331933222809
2843,ice_conc_nh_ease2-250_cdr-v2p0_199106221200.nc,1991-06-22,1991,6,22,20.548934355252833,78.8085286794314
2844,ice_conc_nh_ease2-250_cdr-v2p0_199106231200.nc,1991-06-23,1991,6,23,20.58950378387282,78.76373806458366
2845,ice_conc_nh_ease2-250_cdr-v2p0_199106241200.nc,1991-06-24,1991,6,24,20.934428628783934,78.76390885670183
2846,ice_conc_nh_ease2-250_cdr-v2p0_199106251200.nc,1991-06-25,1991,6,25,20.821609246042218,78.81938853820634
2847,ice_conc_nh_ease2-250_cdr-v2p0_199106261200.nc,1991-06-26,1991,6,26,20.523682316099354,78.90694558757953
2848,ice_conc_nh_ease2-250_cdr-v2p0_199106271200.nc,1991-06-27,1991,6,27,20.713500521914327,78.91807434375869
2849,ice_conc_nh_ease2-250_cdr-v2p0_199106281200.nc,1991-06-28,1991,6,28,21.34347182414893,79.19460447085847
2850,ice_conc_nh_ease2-250_cdr-v2p0_199106291200.nc,1991-06-29,1991,6,29,21.413832258763122,79.16115455482195
2851,ice_conc_nh_ease2-250_cdr-v2p0_199106301200.nc,1991-06-30,1991,6,30,37.77474348729821,64.12633377100568
2852,ice_conc_nh_ease2-250_cdr-v2p0_199107011200.nc,1991-07-01,1991,7,1,21.88180572343527,78.7045542228902
2853,ice_conc_nh_ease2-250_cdr-v2p0_199107021200.nc,1991-07-02,1991,7,2,24.27742309366974,79.21137488130837
2854,ice_conc_nh_ease2-250_cdr-v2p0_199107031200.nc,1991-07-03,1991,7,3,24.98013251630105,79.18814670044637
2855,ice_conc_nh_ease2-250_cdr-v2p0_199107041200.nc,1991-07-04,1991,7,4,18.390407161138967,78.8896054841786
2856,ice_conc_nh_ease2-250_cdr-v2p0_199107051200.nc,1991-07-05,1991,7,5,20.816160875154484,79.4062660269954
2857,ice_conc_nh_ease2-250_cdr-v2p0_199107061200.nc,1991-07-06,1991,7,6,20.5909362104314,79.38954573240294
2858,ice_conc_nh_ease2-250_cdr-v2p0_199107071200.nc,1991-07-07,1991,7,7,22.946588394222697,79.57255503713152
2859,ice_conc_nh_ease2-250_cdr-v2p0_199107081200.nc,1991-07-08,1991,7,8,23.007827902241416,79.53575467285941
2860,ice_conc_nh_ease2-250_cdr-v2p0_199107091200.nc,1991-07-09,1991,7,9,18.268688104722486,78.78625241895627
2861,ice_conc_nh_ease2-250_cdr-v2p0_199107101200.nc,1991-07-10,1991,7,10,22.530396187060116,79.84661248892017
2862,ice_conc_nh_ease2-250_cdr-v2p0_199107111200.nc,1991-07-11,1991,7,11,20.87030696561346,79.98887573153874
2863,ice_conc_nh_ease2-250_cdr-v2p0_199107121200.nc,1991-07-12,1991,7,12,21.33327712695935,80.0501866192079
2864,ice_conc_nh_ease2-250_cdr-v2p0_199107131200.nc,1991-07-13,1991,7,13,20.240156506751784,80.02527547245046
2865,ice_conc_nh_ease2-250_cdr-v2p0_199107141200.nc,1991-07-14,1991,7,14,20.103654227730257,80.06321403061683
2866,ice_conc_nh_ease2-250_cdr-v2p0_199107151200.nc,1991-07-15,1991,7,15,19.80399707936221,80.12034625626521
2867,ice_conc_nh_ease2-250_cdr-v2p0_199107161200.nc,1991-07-16,1991,7,16,19.781756921186332,80.10687728647811
2868,ice_conc_nh_ease2-250_cdr-v2p0_199107171200.nc,1991-07-17,1991,7,17,19.336056521281034,80.1197209316119
2869,ice_conc_nh_ease2-250_cdr-v2p0_199107181200.nc,1991-07-18,1991,7,18,19.183244192209635,80.122365860396
2870,ice_conc_nh_ease2-250_cdr-v2p0_199107191200.nc,1991-07-19,1991,7,19,18.99770281929982,80.18463514884154
2871,ice_conc_nh_ease2-250_cdr-v2p0_199107201200.nc,1991-07-20,1991,7,20,19.111144420633245,80.18528243103866
2872,ice_conc_nh_ease2-250_cdr-v2p0_199107211200.nc,1991-07-21,1991,7,21,19.706694124291975,80.17938981070834
2873,ice_conc_nh_ease2-250_cdr-v2p0_199107221200.nc,1991-07-22,1991,7,22,19.693751847816706,80.18956767215606
2874,ice_conc_nh_ease2-250_cdr-v2p0_199107231200.nc,1991-07-23,1991,7,23,19.79887029083939,80.17639111124485
2875,ice_conc_nh_ease2-250_cdr-v2p0_199107241200.nc,1991-07-24,1991,7,24,19.482864018347254,80.19920620067639
2876,ice_conc_nh_ease2-250_cdr-v2p0_199107251200.nc,1991-07-25,1991,7,25,19.63115447975501,80.19279562616791
2877,ice_conc_nh_ease2-250_cdr-v2p0_199107261200.nc,1991-07-26,1991,7,26,19.7997337900294,80.18611244050169
2878,ice_conc_nh_ease2-250_cdr-v2p0_199107271200.nc,1991-07-27,1991,7,27,20.345490021633506,80.16251213132878
2879,ice_conc_nh_ease2-250_cdr-v2p0_199107281200.nc,1991-07-28,1991,7,28,20.31110960135242,80.14163883962362
2880,ice_conc_nh_ease2-250_cdr-v2p0_199107291200.nc,1991-07-29,1991,7,29,19.056334584280382,80.19508554988339
2881,ice_conc_nh_ease2-250_cdr-v2p0_199107301200.nc,1991-07-30,1991,7,30,18.936562290846133,80.18929572163495
2882,ice_conc_nh_ease2-250_cdr-v2p0_199107311200.nc,1991-07-31,1991,7,31,19.368197721792985,80.16277429472474
2883,ice_conc_nh_ease2-250_cdr-v2p0_199108011200.nc,1991-08-01,1991,8,1,19.300607315673837,80.20751049368417
2884,ice_conc_nh_ease2-250_cdr-v2p0_199108021200.nc,1991-08-02,1991,8,2,19.180914188101994,80.23358550221513
2885,ice_conc_nh_ease2-250_cdr-v2p0_199108031200.nc,1991-08-03,1991,8,3,18.957344613990248,80.30960864704015
