,filename,date,year,month,day,lon_50,lat_50
10189,ice_conc_nh_ease2-250_cdr-v2p0_201108031200.nc,2011-08-03,2011,8,3,17.55128049181418,80.94826968872852
10190,ice_conc_nh_ease2-250_cdr-v2p0_201108041200.nc,2011-08-04,2011,8,4,18.023059787072675,80.87313295195291
10191,ice_conc_nh_ease2-250_cdr-v2p0_201108051200.nc,2011-08-05,2011,8,5,18.2554169443999,80.81602325415669
10192,ice_conc_nh_ease2-250_cdr-v2p0_201108061200.nc,2011-08-06,2011,8,6,17.707156129491473,80.78834111373533
10193,ice_conc_nh_ease2-250_cdr-v2p0_201108071200.nc,2011-08-07,2011,8,7,17.954291739121775,80.82543736506385
10194,ice_conc_nh_ease2-250_cdr-v2p0_201108081200.nc,2011-08-08,2011,8,8,17.187526380613978,80.86750953779642
10195,ice_conc_nh_ease2-250_cdr-v2p0_201108091200.nc,2011-08-09,2011,8,9,17.79517543486358,80.89055273227305
10196,ice_conc_nh_ease2-250_cdr-v2p0_201108101200.nc,2011-08-10,2011,8,10,19.284229564734648,80.96081722289118
10197,ice_conc_nh_ease2-250_cdr-v2p0_201108111200.nc,2011-08-11,2011,8,11,19.285238681053666,80.93774649331728
10198,ice_conc_nh_ease2-250_cdr-v2p0_201108121200.nc,2011-08-12,2011,8,12,19.117086680350962,81.11914590250537
10199,ice_conc_nh_ease2-250_cdr-v2p0_201108131200.nc,2011-08-13,2011,8,13,18.509817551060266,81.3189253312206
10200,ice_conc_nh_ease2-250_cdr-v2p0_201108141200.nc,2011-08-14,2011,8,14,18.020480735228386,81.29954162164104
10201,ice_conc_nh_ease2-250_cdr-v2p0_201108151200.nc,2011-08-15,2011,8,15,18.395375897808076,81.31055421753425
10202,ice_conc_nh_ease2-250_cdr-v2p0_201108161200.nc,2011-08-16,2011,8,16,17.897339136456615,81.41854025406539
10203,ice_conc_nh_ease2-250_cdr-v2p0_201108171200.nc,2011-08-17,2011,8,17,17.67704757165225,81.50770243400535
10204,ice_conc_nh_ease2-250_cdr-v2p0_201108181200.nc,2011-08-18,2011,8,18,18.365828940376783,81.66752524363832
10205,ice_conc_nh_ease2-250_cdr-v2p0_201108191200.nc,2011-08-19,2011,8,19,18.671459386923356,81.6873001887775
10206,ice_conc_nh_ease2-250_cdr-v2p0_201108201200.nc,2011-08-20,2011,8,20,18.701938178644664,81.74045456757867
10207,ice_conc_nh_ease2-250_cdr-v2p0_201108211200.nc,2011-08-21,2011,8,21,18.648351137772618,81.85537331589732
10208,ice_conc_nh_ease2-250_cdr-v2p0_201108221200.nc,2011-08-22,2011,8,22,18.41887828689228,81.8181517863089
10209,ice_conc_nh_ease2-250_cdr-v2p0_201108231200.nc,2011-08-23,2011,8,23,18.06304762156824,81.88080843087242
10210,ice_conc_nh_ease2-250_cdr-v2p0_201108241200.nc,2011-08-24,2011,8,24,18.18780437587551,81.94060150731232
10211,ice_conc_nh_ease2-250_cdr-v2p0_201108251200.nc,2011-08-25,2011,8,25,18.213235606705386,81.99666670497182
10212,ice_conc_nh_ease2-250_cdr-v2p0_201108261200.nc,2011-08-26,2011,8,26,18.038373403091935,82.0202635811993
10213,ice_conc_nh_ease2-250_cdr-v2p0_201108271200.nc,2011-08-27,2011,8,27,18.038367644389055,82.02026894687499
10214,ice_conc_nh_ease2-250_cdr-v2p0_201108281200.nc,2011-08-28,2011,8,28,17.71952480004938,82.08298093444442
10215,ice_conc_nh_ease2-250_cdr-v2p0_201108291200.nc,2011-08-29,2011,8,29,17.30365969267983,82.14749935244153
10216,ice_conc_nh_ease2-250_cdr-v2p0_201108301200.nc,2011-08-30,2011,8,30,16.799513036243034,82.11726475066672
10217,ice_conc_nh_ease2-250_cdr-v2p0_201108311200.nc,2011-08-31,2011,8,31,16.443447882218173,82.17467704258208
10218,ice_conc_nh_ease2-250_cdr-v2p0_201109011200.nc,2011-09-01,2011,9,1,16.259150342816543,82.25066137574323
10219,ice_conc_nh_ease2-250_cdr-v2p0_201109021200.nc,2011-09-02,2011,9,2,16.293334259517405,82.26133796647514
10220,ice_conc_nh_ease2-250_cdr-v2p0_201109031200.nc,2011-09-03,2011,9,3,16.19758902199963,82.09908073576511
10221,ice_conc_nh_ease2-250_cdr-v2p0_201109041200.nc,2011-09-04,2011,9,4,16.543070882902704,82.15614632100782
10222,ice_conc_nh_ease2-250_cdr-v2p0_201109051200.nc,2011-09-05,2011,9,5,16.392058576513687,82.362566478133
10223,ice_conc_nh_ease2-250_cdr-v2p0_201109061200.nc,2011-09-06,2011,9,6,16.225526128690227,82.29209914360405
10224,ice_conc_nh_ease2-250_cdr-v2p0_201109071200.nc,2011-09-07,2011,9,7,16.83736256032652,82.18244497979437
10225,ice_conc_nh_ease2-250_cdr-v2p0_201109081200.nc,2011-09-08,2011,9,8,16.368154887871096,82.22363062276418
10226,ice_conc_nh_ease2-250_cdr-v2p0_201109091200.nc,2011-09-09,2011,9,9,16.820227083480482,82.14599826660624
10227,ice_conc_nh_ease2-250_cdr-v2p0_201109101200.nc,2011-09-10,2011,9,10,16.65408574243435,82.26366953248267
10228,ice_conc_nh_ease2-250_cdr-v2p0_201109111200.nc,2011-09-11,2011,9,11,16.703931220887025,82.25817446870776
10229,ice_conc_nh_ease2-250_cdr-v2p0_201109121200.nc,2011-09-12,2011,9,12,17.165133800075395,82.26483181710016
10230,ice_conc_nh_ease2-250_cdr-v2p0_201109131200.nc,2011-09-13,2011,9,13,16.434771120586404,82.13076873223962
10231,ice_conc_nh_ease2-250_cdr-v2p0_201109141200.nc,2011-09-14,2011,9,14,16.55129362661658,82.2650966476192
10232,ice_conc_nh_ease2-250_cdr-v2p0_201109151200.nc,2011-09-15,2011,9,15,16.183391214803283,82.23622436487805
10233,ice_conc_nh_ease2-250_cdr-v2p0_201109161200.nc,2011-09-16,2011,9,16,15.968773037305576,82.17848507135709
10234,ice_conc_nh_ease2-250_cdr-v2p0_201109171200.nc,2011-09-17,2011,9,17,15.913636929278145,82.13999850639941
10235,ice_conc_nh_ease2-250_cdr-v2p0_201109181200.nc,2011-09-18,2011,9,18,16.010408964050786,82.12971096190032
10236,ice_conc_nh_ease2-250_cdr-v2p0_201109191200.nc,2011-09-19,2011,9,19,16.087415570091583,82.13586641765326
10237,ice_conc_nh_ease2-250_cdr-v2p0_201109201200.nc,2011-09-20,2011,9,20,16.134132980006644,82.13073736205607
10238,ice_conc_nh_ease2-250_cdr-v2p0_201109211200.nc,2011-09-21,2011,9,21,15.690001975275438,82.04541615001736
10239,ice_conc_nh_ease2-250_cdr-v2p0_201109221200.nc,2011-09-22,2011,9,22,15.882926767777334,82.07398487885143
10240,ice_conc_nh_ease2-250_cdr-v2p0_201109231200.nc,2011-09-23,2011,9,23,16.1141851178705,82.15526214841748
10241,ice_conc_nh_ease2-250_cdr-v2p0_201109241200.nc,2011-09-24,2011,9,24,16.154397116852895,82.15830121871399
10242,ice_conc_nh_ease2-250_cdr-v2p0_201109251200.nc,2011-09-25,2011,9,25,15.631559165890492,82.17504813700151
10243,ice_conc_nh_ease2-250_cdr-v2p0_201109261200.nc,2011-09-26,2011,9,26,15.174479398777457,82.16170826691673
10244,ice_conc_nh_ease2-250_cdr-v2p0_201109271200.nc,2011-09-27,2011,9,27,15.517614087059352,82.10162000632886
10245,ice_conc_nh_ease2-250_cdr-v2p0_201109281200.nc,2011-09-28,2011,9,28,15.368178958279628,82.1394148131993
10246,ice_conc_nh_ease2-250_cdr-v2p0_201109291200.nc,2011-09-29,2011,9,29,15.737926956882298,82.09285028171794
10247,ice_conc_nh_ease2-250_cdr-v2p0_201109301200.nc,2011-09-30,2011,9,30,16.275463300082922,81.92891523113835
10248,ice_conc_nh_ease2-250_cdr-v2p0_201110011200.nc,2011-10-01,2011,10,1,16.134665723813878,81.78664109366159
10249,ice_conc_nh_ease2-250_cdr-v2p0_201110021200.nc,2011-10-02,2011,10,2,16.448785267172767,81.89599804701744
10250,ice_conc_nh_ease2-250_cdr-v2p0_201110031200.nc,2011-10-03,2011,10,3,17.124482887371283,81.92436606791406
10251,ice_conc_nh_ease2-250_cdr-v2p0_201110041200.nc,2011-10-04,2011,10,4,16.755437416759893,81.91206549581821
10252,ice_conc_nh_ease2-250_cdr-v2p0_201110051200.nc,2011-10-05,2011,10,5,16.701967454298366,81.92612160876284
10253,ice_conc_nh_ease2-250_cdr-v2p0_201110061200.nc,2011-10-06,2011,10,6,16.469248423447713,81.83877882630816
10254,ice_conc_nh_ease2-250_cdr-v2p0_201110071200.nc,2011-10-07,2011,10,7,16.328432545606496,81.78240341299485
10255,ice_conc_nh_ease2-250_cdr-v2p0_201110081200.nc,2011-10-08,2011,10,8,16.468438920818567,81.62683731707108
10256,ice_conc_nh_ease2-250_cdr-v2p0_201110091200.nc,2011-10-09,2011,10,9,16.94136503560505,81.53863984318204
10257,ice_conc_nh_ease2-250_cdr-v2p0_201110101200.nc,2011-10-10,2011,10,10,16.96341511098204,81.50496004451956
10258,ice_conc_nh_ease2-250_cdr-v2p0_201110111200.nc,2011-10-11,2011,10,11,16.96340121515643,81.5049596201422
10259,ice_conc_nh_ease2-250_cdr-v2p0_201110121200.nc,2011-10-12,2011,10,12,17.168841233702196,81.52966047762156
10260,ice_conc_nh_ease2-250_cdr-v2p0_201110131200.nc,2011-10-13,2011,10,13,17.200256103304362,81.47947179317502
10261,ice_conc_nh_ease2-250_cdr-v2p0_201110141200.nc,2011-10-14,2011,10,14,18.06866664346307,81.43180381239983
10262,ice_conc_nh_ease2-250_cdr-v2p0_201110151200.nc,2011-10-15,2011,10,15,17.796412324638343,81.68306753095885
10263,ice_conc_nh_ease2-250_cdr-v2p0_201110161200.nc,2011-10-16,2011,10,16,17.08638167735232,81.6406954834611
10264,ice_conc_nh_ease2-250_cdr-v2p0_201110171200.nc,2011-10-17,2011,10,17,17.21760638567707,81.52985780564678
10265,ice_conc_nh_ease2-250_cdr-v2p0_201110181200.nc,2011-10-18,2011,10,18,17.248315697726046,81.48035597870617
10266,ice_conc_nh_ease2-250_cdr-v2p0_201110191200.nc,2011-10-19,2011,10,19,17.850428835885563,81.51088459269923
10267,ice_conc_nh_ease2-250_cdr-v2p0_201110201200.nc,2011-10-20,2011,10,20,17.47660082599771,81.56757582955858
10268,ice_conc_nh_ease2-250_cdr-v2p0_201110211200.nc,2011-10-21,2011,10,21,17.091912227969544,81.63215490819209
10269,ice_conc_nh_ease2-250_cdr-v2p0_201110221200.nc,2011-10-22,2011,10,22,16.4893726205203,81.62277867734703
10270,ice_conc_nh_ease2-250_cdr-v2p0_201110231200.nc,2011-10-23,2011,10,23,16.991512441958346,81.70185996490974
10271,ice_conc_nh_ease2-250_cdr-v2p0_201110241200.nc,2011-10-24,2011,10,24,16.501379141030135,81.81467520867945
10272,ice_conc_nh_ease2-250_cdr-v2p0_201110251200.nc,2011-10-25,2011,10,25,15.937896868467917,81.68582417165875
10273,ice_conc_nh_ease2-250_cdr-v2p0_201110261200.nc,2011-10-26,2011,10,26,16.254134968325396,81.55276878847424
10274,ice_conc_nh_ease2-250_cdr-v2p0_201110271200.nc,2011-10-27,2011,10,27,16.534754186453686,81.5825364875286
10275,ice_conc_nh_ease2-250_cdr-v2p0_201110281200.nc,2011-10-28,2011,10,28,15.785293362871327,81.67619350992013
10276,ice_conc_nh_ease2-250_cdr-v2p0_201110291200.nc,2011-10-29,2011,10,29,15.364399676566544,81.61275769748922
10277,ice_conc_nh_ease2-250_cdr-v2p0_201110301200.nc,2011-10-30,2011,10,30,16.141520757150925,81.58985173409427
10278,ice_conc_nh_ease2-250_cdr-v2p0_201110311200.nc,2011-10-31,2011,10,31,16.217970784864608,81.46813054211641
10279,ice_conc_nh_ease2-250_cdr-v2p0_201111011200.nc,2011-11-01,2011,11,1,15.848833376719998,81.29906423912777
10280,ice_conc_nh_ease2-250_cdr-v2p0_201111021200.nc,2011-11-02,2011,11,2,15.994158652438916,81.18386985434861
10281,ice_conc_nh_ease2-250_cdr-v2p0_201111031200.nc,2011-11-03,2011,11,3,16.974476791559564,81.10329847828046
10282,ice_conc_nh_ease2-250_cdr-v2p0_201111041200.nc,2011-11-04,2011,11,4,16.791916503507625,81.15864092172552
10283,ice_conc_nh_ease2-250_cdr-v2p0_201111051200.nc,2011-11-05,2011,11,5,16.114914960804526,81.41241478060637
10284,ice_conc_nh_ease2-250_cdr-v2p0_201111061200.nc,2011-11-06,2011,11,6,16.601432415971665,81.501572335786
10285,ice_conc_nh_ease2-250_cdr-v2p0_201111071200.nc,2011-11-07,2011,11,7,15.638630942905177,81.51394367517922
10286,ice_conc_nh_ease2-250_cdr-v2p0_201111081200.nc,2011-11-08,2011,11,8,15.185871007042778,81.46567511814462
10287,ice_conc_nh_ease2-250_cdr-v2p0_201111091200.nc,2011-11-09,2011,11,9,15.95816861227907,81.34636853242988
10288,ice_conc_nh_ease2-250_cdr-v2p0_201111101200.nc,2011-11-10,2011,11,10,19.42858167138575,81.36504959778942
10289,ice_conc_nh_ease2-250_cdr-v2p0_201111111200.nc,2011-11-11,2011,11,11,17.592049216241875,81.08100945203803
10290,ice_conc_nh_ease2-250_cdr-v2p0_201111121200.nc,2011-11-12,2011,11,12,18.494631410575753,81.21120835257106
10291,ice_conc_nh_ease2-250_cdr-v2p0_201111131200.nc,2011-11-13,2011,11,13,18.288833134534087,81.12547215230073
10292,ice_conc_nh_ease2-250_cdr-v2p0_201111141200.nc,2011-11-14,2011,11,14,19.216413563227853,80.96216695288848
10293,ice_conc_nh_ease2-250_cdr-v2p0_201111151200.nc,2011-11-15,2011,11,15,18.47149249461524,80.800363014304
10294,ice_conc_nh_ease2-250_cdr-v2p0_201111161200.nc,2011-11-16,2011,11,16,18.84121706810873,80.72566798085954
10295,ice_conc_nh_ease2-250_cdr-v2p0_201111171200.nc,2011-11-17,2011,11,17,20.31282352716387,80.6786647974202
10296,ice_conc_nh_ease2-250_cdr-v2p0_201111181200.nc,2011-11-18,2011,11,18,20.130039668682063,80.56953402778178
10297,ice_conc_nh_ease2-250_cdr-v2p0_201111191200.nc,2011-11-19,2011,11,19,20.437948368052357,80.39959349692765
10298,ice_conc_nh_ease2-250_cdr-v2p0_201111201200.nc,2011-11-20,2011,11,20,21.07476853736935,79.87032590005617
10299,ice_conc_nh_ease2-250_cdr-v2p0_201111211200.nc,2011-11-21,2011,11,21,20.472691842486118,80.33738078420286
10300,ice_conc_nh_ease2-250_cdr-v2p0_201111221200.nc,2011-11-22,2011,11,22,18.840163972171958,80.87061610307309
10301,ice_conc_nh_ease2-250_cdr-v2p0_201111231200.nc,2011-11-23,2011,11,23,19.290628499939178,80.74761093541808
10302,ice_conc_nh_ease2-250_cdr-v2p0_201111241200.nc,2011-11-24,2011,11,24,19.13839981969373,80.84486812501729
10303,ice_conc_nh_ease2-250_cdr-v2p0_201111251200.nc,2011-11-25,2011,11,25,18.96254182099265,80.65333046623934
10304,ice_conc_nh_ease2-250_cdr-v2p0_201111261200.nc,2011-11-26,2011,11,26,20.152055459912518,80.34600363137349
10305,ice_conc_nh_ease2-250_cdr-v2p0_201111271200.nc,2011-11-27,2011,11,27,20.55164713617258,80.15359407894778
10306,ice_conc_nh_ease2-250_cdr-v2p0_201111281200.nc,2011-11-28,2011,11,28,20.681530526055674,79.77776386978137
10307,ice_conc_nh_ease2-250_cdr-v2p0_201111291200.nc,2011-11-29,2011,11,29,20.812729382539313,79.47557064519705
10308,ice_conc_nh_ease2-250_cdr-v2p0_201111301200.nc,2011-11-30,2011,11,30,20.44719613715322,79.81240482879888
10309,ice_conc_nh_ease2-250_cdr-v2p0_201112011200.nc,2011-12-01,2011,12,1,22.644301522373887,79.68641336146015
10310,ice_conc_nh_ease2-250_cdr-v2p0_201112021200.nc,2011-12-02,2011,12,2,22.820202762340443,79.73396283128082
10311,ice_conc_nh_ease2-250_cdr-v2p0_201112031200.nc,2011-12-03,2011,12,3,23.43584795305963,79.66154810357754
10312,ice_conc_nh_ease2-250_cdr-v2p0_201112041200.nc,2011-12-04,2011,12,4,23.03887336469093,79.4777050992739
10313,ice_conc_nh_ease2-250_cdr-v2p0_201112051200.nc,2011-12-05,2011,12,5,22.14722106897243,79.30884770161116
10314,ice_conc_nh_ease2-250_cdr-v2p0_201112061200.nc,2011-12-06,2011,12,6,21.653091159250685,79.2387192833122
10315,ice_conc_nh_ease2-250_cdr-v2p0_201112071200.nc,2011-12-07,2011,12,7,22.027312540074057,79.25550413338571
10316,ice_conc_nh_ease2-250_cdr-v2p0_201112081200.nc,2011-12-08,2011,12,8,21.996175630293823,79.25599520545025
10317,ice_conc_nh_ease2-250_cdr-v2p0_201112091200.nc,2011-12-09,2011,12,9,22.13274752493713,79.07968984347487
10318,ice_conc_nh_ease2-250_cdr-v2p0_201112101200.nc,2011-12-10,2011,12,10,21.949962391853003,78.86734391346674
10319,ice_conc_nh_ease2-250_cdr-v2p0_201112111200.nc,2011-12-11,2011,12,11,22.07629323110384,78.74727566291365
10320,ice_conc_nh_ease2-250_cdr-v2p0_201112121200.nc,2011-12-12,2011,12,12,21.9809875039404,78.78065351495276
10321,ice_conc_nh_ease2-250_cdr-v2p0_201112131200.nc,2011-12-13,2011,12,13,18.55260834274834,78.7717064128526
10322,ice_conc_nh_ease2-250_cdr-v2p0_201112141200.nc,2011-12-14,2011,12,14,37.57870421101239,63.98339436761795
10323,ice_conc_nh_ease2-250_cdr-v2p0_201112151200.nc,2011-12-15,2011,12,15,18.414268193394566,78.75938566557276
10324,ice_conc_nh_ease2-250_cdr-v2p0_201112161200.nc,2011-12-16,2011,12,16,21.6081860968493,79.1550238423634
10325,ice_conc_nh_ease2-250_cdr-v2p0_201112171200.nc,2011-12-17,2011,12,17,21.956767513470286,79.19630101533247
10326,ice_conc_nh_ease2-250_cdr-v2p0_201112181200.nc,2011-12-18,2011,12,18,21.82248540593959,79.05217730940325
10327,ice_conc_nh_ease2-250_cdr-v2p0_201112191200.nc,2011-12-19,2011,12,19,18.249709566131983,78.92671803992464
10328,ice_conc_nh_ease2-250_cdr-v2p0_201112201200.nc,2011-12-20,2011,12,20,20.971918845644062,79.26275607148968
10329,ice_conc_nh_ease2-250_cdr-v2p0_201112211200.nc,2011-12-21,2011,12,21,20.910268567891954,79.15698556756827
10330,ice_conc_nh_ease2-250_cdr-v2p0_201112221200.nc,2011-12-22,2011,12,22,21.395791977472477,79.22640853079942
10331,ice_conc_nh_ease2-250_cdr-v2p0_201112231200.nc,2011-12-23,2011,12,23,18.176892982763643,79.11535215506885
10332,ice_conc_nh_ease2-250_cdr-v2p0_201112241200.nc,2011-12-24,2011,12,24,22.0659860386749,79.49975769357017
10333,ice_conc_nh_ease2-250_cdr-v2p0_201112251200.nc,2011-12-25,2011,12,25,22.300824522781635,79.54478865834042
10334,ice_conc_nh_ease2-250_cdr-v2p0_201112261200.nc,2011-12-26,2011,12,26,22.401931447190996,79.5667849357932
10335,ice_conc_nh_ease2-250_cdr-v2p0_201112271200.nc,2011-12-27,2011,12,27,22.654237249975232,79.35078667781359
10336,ice_conc_nh_ease2-250_cdr-v2p0_201112281200.nc,2011-12-28,2011,12,28,22.548826391670378,79.2786436602594
10337,ice_conc_nh_ease2-250_cdr-v2p0_201112291200.nc,2011-12-29,2011,12,29,37.49747617014395,64.08908655608738
10338,ice_conc_nh_ease2-250_cdr-v2p0_201112301200.nc,2011-12-30,2011,12,30,22.255196840186116,78.94021225546803
10339,ice_conc_nh_ease2-250_cdr-v2p0_201112311200.nc,2011-12-31,2011,12,31,22.0060225277782,78.8909027408529
