,filename,date,year,month,day,lon_10,lat_10,lon_20,lat_20,lon_30,lat_30,lon_40,lat_40,lon_50,lat_50,lon_60,lat_60,lon_70,lat_70,lon_80,lat_80,lon_90,lat_90
14417,ice_conc_nh_ease2-250_icdr-v2p0_202303011200.nc,2023-03-01,2023,3,1,23.43517543915612,79.50387651538752,24.242613010619323,79.61700568141339,24.736521360649807,79.68899040297907,29.570640219316914,78.86977871504742,29.76872590039175,78.84380448940345,14.540163629850088,81.3726773230173,15.608492414567841,81.57600882427104,16.82457892585284,81.84974283625333,15.862875830604727,82.19409413034502
14418,ice_conc_nh_ease2-250_icdr-v2p0_202303021200.nc,2023-03-02,2023,3,2,23.413647521179183,79.55694871872373,23.72068941903461,79.6751815259431,24.249526606769802,79.81461854178532,25.14573397530158,79.8374650356616,29.57545280091135,78.96261320869634,15.751692237091028,81.5613430256414,23.034301299197658,64.45102207665039,17.822498036742214,82.03276488636712,17.518691132107392,82.51723165582456
14419,ice_conc_nh_ease2-250_icdr-v2p0_202303031200.nc,2023-03-03,2023,3,3,23.625988048762505,79.5566195243258,23.942596458004417,79.66126047107834,24.32468564213211,79.77656658217866,25.06087658007171,79.82233320061606,26.029024993320643,79.90617875240262,30.694597008371698,78.94880859202215,23.02491424255015,64.43742453578986,17.91921612017367,81.98541514152186,19.373371542086492,82.62508390752255
14420,ice_conc_nh_ease2-250_icdr-v2p0_202303041200.nc,2023-03-04,2023,3,4,22.73569466668804,79.29693237689446,23.444973531138423,79.5068292921302,23.93915290131526,79.62419217483531,24.19279482923157,79.70740572473153,25.089384237354132,79.80022128584135,25.619177874682297,79.8591448322043,37.13403339531989,64.85262424974383,17.59582215455254,81.89816828017054,19.2953339798023,82.64832085250292
14421,ice_conc_nh_ease2-250_icdr-v2p0_202303051200.nc,2023-03-05,2023,3,5,22.753990390817624,79.07550469852464,23.100038856801174,79.27216887612569,23.207580773080736,79.37244414555818,23.467767457216308,79.59534046700644,24.013708930218687,79.69648284501285,24.735504373297346,79.86708597769943,25.779755586878125,79.90750363316023,34.442783344814686,79.17412071768183,18.871185138065908,82.51099609743186
14422,ice_conc_nh_ease2-250_icdr-v2p0_202303061200.nc,2023-03-06,2023,3,6,22.084860643017386,79.07395894913407,22.27531264443124,79.26092446181283,22.73571781073581,79.423475962025,23.3566925743156,79.54955793780418,23.379190163575316,79.70134377109224,24.24620335621507,79.83782263673096,25.323499429393816,79.94409305885694,27.284310595776336,80.59059832411086,18.37064942357837,82.1578632428516
14423,ice_conc_nh_ease2-250_icdr-v2p0_202303071200.nc,2023-03-07,2023,3,7,21.75117213207192,78.7627604845039,22.01129522515733,78.90492801098497,22.164995007128805,79.0548048617211,22.722296706884276,79.24971301982468,23.41682144493289,79.58423689002147,24.46560323721811,79.7893401366403,24.978504859591993,79.99565670985392,26.66019049026884,80.54468494712538,17.78841741155658,82.08673495651028
14424,ice_conc_nh_ease2-250_icdr-v2p0_202303081200.nc,2023-03-08,2023,3,8,21.42038883540625,78.12921262505404,22.019390443117224,78.99812724124547,22.699999023971596,79.07956711714361,22.954926117861383,79.17068349751503,23.515369504467817,79.34385213209292,24.6107107657134,79.73814262942996,25.884221788286396,79.86708540585856,22.68485517595135,64.55825687816368,17.294719018164294,82.50677126909075
14425,ice_conc_nh_ease2-250_icdr-v2p0_202303091200.nc,2023-03-09,2023,3,9,21.415259198854308,78.15136832771165,22.165843738770196,78.88063118607428,22.47384440754873,78.99381976267811,22.56791159820012,79.07102263846373,23.17729371122159,79.28767378207475,24.352202987368443,79.61349493049335,25.342093002398403,79.79963735664761,30.56752420860154,78.74163633363067,15.676851620319523,82.36941194952949
14426,ice_conc_nh_ease2-250_icdr-v2p0_202303101200.nc,2023-03-10,2023,3,10,21.262764876070733,77.99686869199056,21.956895736671093,78.7921686611638,22.080963211933952,78.95005044892744,22.560929353826587,79.02629393262592,23.260638281514694,79.42233079729499,24.128561349030964,79.64017084025069,29.772667593774578,78.65273497010459,36.83530947275075,65.17909143609833,17.134948847978208,82.54104600874645
14427,ice_conc_nh_ease2-250_icdr-v2p0_202303111200.nc,2023-03-11,2023,3,11,20.897977281531887,77.81718670781619,20.76741619867664,78.0594435265112,21.58473874860675,79.04737824898453,22.30475731442469,79.02669235573691,22.794992640426756,79.29204219265459,24.2832400400317,79.5973300339057,29.936682225166393,78.76897451162206,30.960131918563285,78.06075487077989,17.532037045521275,82.17511788326539
14428,ice_conc_nh_ease2-250_icdr-v2p0_202303121200.nc,2023-03-12,2023,3,12,20.826899056861727,77.94643479083318,20.95354591171995,78.01431938075098,21.669529519950487,79.01137670178743,21.972661922790078,79.00214228566236,23.0528054537252,79.28677184037404,24.53461374321569,79.50201119556198,29.724794985565897,78.8002387342382,22.74797809909297,64.46980004286546,17.510335479965843,82.06165271864634
