,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
2334,ice_conc_nh_ease2-250_cdr-v2p0_199001151200.nc,1990-01-15,1990,1,15,19.710662852926696,78.67359707716555,20.212799838546875,78.88114744320994,20.137921915177035,79.20117257977823,22.412545261514996,79.27299459299363,24.859699636225116,85.50457832634271
2335,ice_conc_nh_ease2-250_cdr-v2p0_199001161200.nc,1990-01-16,1990,1,16,19.139585099693438,78.85322150479539,35.09681400915432,65.64052420590632,19.893165770917182,79.26484036372116,22.44090310886766,79.39159608482518,29.409188961956403,84.21234344085231
2336,ice_conc_nh_ease2-250_cdr-v2p0_199001171200.nc,1990-01-17,1990,1,17,19.441593984691284,78.90364533296352,21.24765968341492,79.12267905949125,21.438543947104836,79.35165542619072,35.082920219642965,65.65032410526196,23.878932482112305,85.0495986158819
2337,ice_conc_nh_ease2-250_cdr-v2p0_199001181200.nc,1990-01-18,1990,1,18,19.673490644259758,78.75787512859671,19.924312951892432,78.90654706948695,20.03582822848176,79.45296373339933,22.54710998797956,79.55736380852879,35.230264429716875,65.73239181413783
2338,ice_conc_nh_ease2-250_cdr-v2p0_199001191200.nc,1990-01-19,1990,1,19,19.192680416892788,78.58985356153343,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,28.97557627285315,78.64660306641501
2339,ice_conc_nh_ease2-250_cdr-v2p0_199001201200.nc,1990-01-20,1990,1,20,18.797347116976233,78.58843987652324,19.44529296519742,78.86052079344769,19.925295021092786,79.02006686339351,35.09681400915432,65.64052420590632,28.91285448047334,78.62429768402156
2340,ice_conc_nh_ease2-250_cdr-v2p0_199001211200.nc,1990-01-21,1990,1,21,19.121578985261255,78.73652351768862,19.60494351108638,78.98779954443305,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,35.19494918391864,65.57811738224248
2341,ice_conc_nh_ease2-250_cdr-v2p0_199001221200.nc,1990-01-22,1990,1,22,19.57289580882511,78.8581804643966,35.09681400915432,65.64052420590632,21.760526868906084,79.14209837850619,22.91774606228912,79.48911201677434,35.19494918391864,65.57811738224248
2342,ice_conc_nh_ease2-250_cdr-v2p0_199001231200.nc,1990-01-23,1990,1,23,35.09681400915432,65.64052420590632,19.834372881293362,79.21552490570944,22.15235264867806,79.41946761701445,23.490485926163014,79.67159387153832,35.13941617497329,65.66145026703502
2343,ice_conc_nh_ease2-250_cdr-v2p0_199001241200.nc,1990-01-24,1990,1,24,19.922794452484275,79.15860333452953,20.062502171115224,79.40428224943163,22.010383327981245,79.53309157197212,23.33987034210724,79.55659494962222,35.37049675215415,65.58891062772393
2344,ice_conc_nh_ease2-250_cdr-v2p0_199001251200.nc,1990-01-25,1990,1,25,35.09681400915432,65.64052420590632,19.841872882594195,79.40956284467335,21.895042996638004,79.49966482413421,23.013519861295098,79.48276754531484,35.170278819231285,65.78882505468007
2345,ice_conc_nh_ease2-250_cdr-v2p0_199001261200.nc,1990-01-26,1990,1,26,19.144616385286646,78.65859262676035,20.047614494943534,78.79293326250088,21.989565932410724,79.37326117051414,22.643726204535128,79.37799646802527,24.76064860949096,83.72089404350575
2346,ice_conc_nh_ease2-250_cdr-v2p0_199001271200.nc,1990-01-27,1990,1,27,18.319840853341855,78.54370538276004,19.65226349592141,78.7198544458108,21.837253667730696,78.8344277959045,22.543499219471002,79.21933308621786,24.741137072368986,83.47123753731562
2347,ice_conc_nh_ease2-250_cdr-v2p0_199001281200.nc,1990-01-28,1990,1,28,18.083204047455144,78.39720810994763,19.232844572372564,78.69633143173988,19.682866653668853,78.81910203078651,22.66916761925531,79.30980120097905,24.046875415007978,83.50544570977364
2348,ice_conc_nh_ease2-250_cdr-v2p0_199001291200.nc,1990-01-29,1990,1,29,17.842868377260444,78.31528608751418,18.49635303425414,78.53215849965785,19.36614260299095,78.7578273855744,21.773529732741775,78.9302111234832,27.3319263853452,82.97175189934299
2349,ice_conc_nh_ease2-250_cdr-v2p0_199001301200.nc,1990-01-30,1990,1,30,17.31062116972443,78.44343592247338,18.55359243611708,78.56152878152218,35.09681400915432,65.64052420590632,21.905494128781488,78.89217728979801,25.547048132841326,83.65447803791223
2350,ice_conc_nh_ease2-250_cdr-v2p0_199001311200.nc,1990-01-31,1990,1,31,18.384307498395334,77.76514932146712,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,21.901655862912765,78.96000704215035,22.761057170650787,81.40458752952844
2351,ice_conc_nh_ease2-250_cdr-v2p0_199002011200.nc,1990-02-01,1990,2,1,35.09681400915432,65.64052420590632,19.28427030258801,78.65662917753113,21.71600378415205,78.8389633124109,22.4906394557314,79.31082171799204,17.636809922652475,83.18472425148771
2352,ice_conc_nh_ease2-250_cdr-v2p0_199002021200.nc,1990-02-02,1990,2,2,35.09681400915432,65.64052420590632,19.509599582094832,78.81655208166231,20.11201402291483,79.32809663119917,22.484146898560624,79.40612328403203,20.367641581797418,83.4373679817979
2353,ice_conc_nh_ease2-250_cdr-v2p0_199002031200.nc,1990-02-03,1990,2,3,18.996093259490234,78.81302030961696,19.42351766370217,78.9887285415415,20.043166008709445,79.45235644801318,22.6639542728429,79.54801584001959,19.8586470336166,83.59486368712349
2354,ice_conc_nh_ease2-250_cdr-v2p0_199002041200.nc,1990-02-04,1990,2,4,18.445699967922828,78.8308312063969,19.37462700796932,79.23436544984848,19.96018544042303,79.50007425435032,22.853845500365622,79.64330461437461,28.51326517922794,78.83388914428944
2355,ice_conc_nh_ease2-250_cdr-v2p0_199002051200.nc,1990-02-05,1990,2,5,19.10541067923646,78.98570963296899,19.195022019971127,79.33238923816825,20.213253089532753,79.51072084162166,22.79847541316856,79.48843031571249,28.56343539951002,78.80654110134158
2356,ice_conc_nh_ease2-250_cdr-v2p0_199002061200.nc,1990-02-06,1990,2,6,18.914790266151428,79.12895082720826,19.866157869113405,79.51067954279087,19.970445943395436,79.62673859054476,35.11484492384314,66.20575380358966,27.797701075269224,83.58889005578067
2357,ice_conc_nh_ease2-250_cdr-v2p0_199002071200.nc,1990-02-07,1990,2,7,18.682947659409816,79.15079068796373,19.514263272198242,79.51486977886547,20.23077266396895,79.72612841933785,22.823434248887224,79.72234330710613,25.85794443714123,83.46391191652178
2358,ice_conc_nh_ease2-250_cdr-v2p0_199002081200.nc,1990-02-08,1990,2,8,18.82017325127108,79.10266677369641,19.445382963635186,79.39261236340302,20.171649660199463,79.56035445168452,22.814463612085913,79.57495666040744,26.35411692949908,83.54168523808433
2359,ice_conc_nh_ease2-250_cdr-v2p0_199002091200.nc,1990-02-09,1990,2,9,20.62446279901141,78.64005124572037,19.437473896355367,79.16596075474204,20.185739054972636,79.4829191369794,23.023399801956568,79.3870623925416,25.569550482210833,83.4904758543454
2360,ice_conc_nh_ease2-250_cdr-v2p0_199002101200.nc,1990-02-10,1990,2,10,20.512378257018646,78.37798826264871,19.265205653707937,78.66205212544082,20.192885326734427,79.17935233827028,22.784724518643543,79.24448968957095,34.93215967622576,79.58576697682595
2361,ice_conc_nh_ease2-250_cdr-v2p0_199002111200.nc,1990-02-11,1990,2,11,18.090681756580945,78.29954943875558,19.31423563798171,78.5056754594738,20.311854971750957,78.90869617913768,20.912640279353408,79.4370101225953,18.078705271109218,84.87271608376706
2362,ice_conc_nh_ease2-250_cdr-v2p0_199002121200.nc,1990-02-12,1990,2,12,35.09681400915432,65.64052420590632,20.461131954879434,78.48271290221327,19.57628083474731,78.73117985988993,22.16613025527131,79.1942256978298,19.07940371814893,82.48214983689446
2363,ice_conc_nh_ease2-250_cdr-v2p0_199002131200.nc,1990-02-13,1990,2,13,35.09681400915432,65.64052420590632,18.563717044617327,78.51141658205907,20.9337520103152,78.63927835265311,22.060949110341834,79.17092761782602,23.250861620557334,80.8141397668627
2364,ice_conc_nh_ease2-250_cdr-v2p0_199002141200.nc,1990-02-14,1990,2,14,35.09681400915432,65.64052420590632,18.68179836563546,78.41124444768457,20.972306105234015,78.56026653699116,22.30159244765121,79.04207256790896,23.107101578959888,80.59081976872396
2365,ice_conc_nh_ease2-250_cdr-v2p0_199002151200.nc,1990-02-15,1990,2,15,17.927035217430397,77.26088022924145,35.09681400915432,65.64052420590632,20.849117503448465,78.61024969452062,21.85239788264342,78.8365335302909,23.074256736313345,80.43879339540663
2366,ice_conc_nh_ease2-250_cdr-v2p0_199002161200.nc,1990-02-16,1990,2,16,17.138261979851134,77.53724407887118,19.95521852831208,78.61227447869419,19.242712805183192,78.8659846914061,22.151184929069856,79.20285813488334,22.869079330052333,81.29810432526371
2367,ice_conc_nh_ease2-250_cdr-v2p0_199002171200.nc,1990-02-17,1990,2,17,16.754199072936537,77.52770178115144,19.70200504586248,78.68974650072327,19.47618001051764,78.86914948337117,22.23013436202141,79.24176731390243,19.856478729021457,81.63060409356879
2368,ice_conc_nh_ease2-250_cdr-v2p0_199002181200.nc,1990-02-18,1990,2,18,19.262406373937303,78.60145680113892,20.110046198131627,78.77305081380929,19.691437487371946,78.99714218006459,22.501925198363512,79.33406098706301,18.769465268415164,82.70083065468648
2369,ice_conc_nh_ease2-250_cdr-v2p0_199002191200.nc,1990-02-19,1990,2,19,19.470773253524378,78.62553008934032,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,22.41659407295626,79.38288351006825,21.920993652588937,83.02419428006401
2370,ice_conc_nh_ease2-250_cdr-v2p0_199002201200.nc,1990-02-20,1990,2,20,17.905835707902384,78.78861689089452,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,22.612589897145085,79.39819399863745,24.181375878113784,83.45759116179835
2371,ice_conc_nh_ease2-250_cdr-v2p0_199002211200.nc,1990-02-21,1990,2,21,18.3036059786351,78.69445468375548,35.09681400915432,65.64052420590632,35.036188950301096,66.13682642728871,22.609064120862094,79.23679924285183,21.74424338701182,82.83760975048037
2372,ice_conc_nh_ease2-250_cdr-v2p0_199002221200.nc,1990-02-22,1990,2,22,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,19.575578654614258,79.08547448612573,20.67316900739077,79.46153939681138,21.30436588321028,82.99035895773423
2373,ice_conc_nh_ease2-250_cdr-v2p0_199002231200.nc,1990-02-23,1990,2,23,18.20195224485296,78.40116869930026,19.136688418785138,78.6422752184219,19.43914116430323,78.97919249868016,21.763105636713444,79.22636911550097,20.81178684793801,83.27201385413925
2374,ice_conc_nh_ease2-250_cdr-v2p0_199002241200.nc,1990-02-24,1990,2,24,19.602282469102573,78.21019661740937,19.03383194975054,78.45574965683673,19.165967942894184,78.92325269483923,21.701610118114882,79.2065766557441,26.00267232514926,81.19281355024519
2375,ice_conc_nh_ease2-250_cdr-v2p0_199002251200.nc,1990-02-25,1990,2,25,17.75282207956445,77.64952955084343,18.687919984685095,78.37725707022184,20.675284349559234,78.5656578188866,21.616025714651617,79.04738719901576,26.458152069644875,81.13054856795053
2376,ice_conc_nh_ease2-250_cdr-v2p0_199002261200.nc,1990-02-26,1990,2,26,17.696892272710887,77.3050852470158,18.42942914518363,78.23804630610194,20.532267113782297,78.34373895406833,19.33729616127506,78.98214128025559,26.196559538371094,80.97144248442463
2377,ice_conc_nh_ease2-250_cdr-v2p0_199002271200.nc,1990-02-27,1990,2,27,35.09681400915432,65.64052420590632,18.493984247992106,78.1558546815844,20.447716794193727,78.34823804146767,19.223560236878026,79.0227181078088,24.930499736258216,81.03678513378942
2378,ice_conc_nh_ease2-250_cdr-v2p0_199002281200.nc,1990-02-28,1990,2,28,35.09681400915432,65.64052420590632,18.424716705297822,77.94596211511062,20.3553917936914,78.12751848037286,18.985911915256423,79.03479691184128,24.983258168256523,81.0357201988059
2379,ice_conc_nh_ease2-250_cdr-v2p0_199003011200.nc,1990-03-01,1990,3,1,18.477112776258355,76.96363951000467,18.25741660288745,77.85429882472886,18.671389424387957,78.20451233658449,19.389826420802507,79.04207159946105,29.170571286564265,83.21326319194476
2380,ice_conc_nh_ease2-250_cdr-v2p0_199003021200.nc,1990-03-02,1990,3,2,18.19272100668402,76.92579903863103,18.72781834011692,77.14926407267183,19.05940484907066,78.29963667405448,19.794607285640456,78.61663243519837,28.42419634541052,83.32265583177838
2381,ice_conc_nh_ease2-250_cdr-v2p0_199003031200.nc,1990-03-03,1990,3,3,18.250425165971944,76.88926743722615,18.71236585860855,77.09717878203821,18.99597009691163,78.29721760404865,19.940346980199593,78.65070432232352,32.31876057270679,78.27628347279847
2382,ice_conc_nh_ease2-250_cdr-v2p0_199003041200.nc,1990-03-04,1990,3,4,18.08726995340474,76.9247252104956,18.65306758583959,77.17423415141356,18.892104235208805,77.38356408700561,20.095487200910814,78.75667108146189,29.513389509617472,78.53876197131798
2383,ice_conc_nh_ease2-250_cdr-v2p0_199003051200.nc,1990-03-05,1990,3,5,35.09681400915432,65.64052420590632,18.909983970391536,77.16095885545217,18.942608329415705,77.40090968924945,19.951256220177722,78.73384516760864,28.508712169915864,81.16692889751761
2384,ice_conc_nh_ease2-250_cdr-v2p0_199003061200.nc,1990-03-06,1990,3,6,18.203015088115375,77.06725504590038,18.358529333858577,77.2791141200413,19.075816929907266,77.42650250583249,19.309392984917015,78.20991572660219,28.039803275635656,81.73256881617662
2385,ice_conc_nh_ease2-250_cdr-v2p0_199003071200.nc,1990-03-07,1990,3,7,35.09681400915432,65.64052420590632,18.536878973235424,77.24510731093562,18.846070301073766,77.43248910996753,19.312362987509847,77.59907514947025,26.130500024550606,80.75455043479579
2386,ice_conc_nh_ease2-250_cdr-v2p0_199003081200.nc,1990-03-08,1990,3,8,18.03287585587107,76.93050177818075,18.465558104071665,77.13909485885355,18.74769104575013,77.3183273837921,19.368221148304514,77.51562076447188,23.45699392845946,79.55435259123004
2387,ice_conc_nh_ease2-250_cdr-v2p0_199003091200.nc,1990-03-09,1990,3,9,17.490854007503312,77.09750723337915,18.550574679097444,77.1608694217938,19.068540354365403,77.28058318247595,19.17643322957592,77.5846694740956,22.961329288044855,79.23586958183404
2388,ice_conc_nh_ease2-250_cdr-v2p0_199003101200.nc,1990-03-10,1990,3,10,17.529519692789222,77.07339848890116,18.371919342697712,77.20294624842072,18.959261085655566,77.29917908293761,19.177517787076383,77.517571268285,22.318558719522734,79.40512919935973
2389,ice_conc_nh_ease2-250_cdr-v2p0_199003111200.nc,1990-03-11,1990,3,11,17.26248278809648,77.10330049429187,18.288781573454845,77.1989720647165,18.769131620858108,77.33392965552345,19.076113743843592,77.95093029415534,23.02439267169848,79.30055594263025
2390,ice_conc_nh_ease2-250_cdr-v2p0_199003121200.nc,1990-03-12,1990,3,12,17.4078895984925,77.09296116960758,18.37888855406873,77.15925207229704,18.970965578127778,77.37961990824732,18.97276803761797,77.99558948680064,23.30830761815412,79.26719476258256
2391,ice_conc_nh_ease2-250_cdr-v2p0_199003131200.nc,1990-03-13,1990,3,13,19.5894904931267,77.21809262907882,18.469592265104346,77.24041419503948,20.78711422832915,77.59209720711574,19.014168855669844,78.12469656627724,22.74657510271335,80.46971957855467
2392,ice_conc_nh_ease2-250_cdr-v2p0_199003141200.nc,1990-03-14,1990,3,14,18.338031854174428,77.04560413181356,18.598313196854765,77.63565956996925,19.30650152925555,77.82652870380288,19.189809910279426,78.2576613229428,23.982334935404243,79.22616646347133
2393,ice_conc_nh_ease2-250_cdr-v2p0_199003151200.nc,1990-03-15,1990,3,15,19.639698772232418,77.41238819752236,19.74275692536985,77.9353619563563,19.040350437168776,78.1781409860035,21.827161046136617,78.44903402028281,18.845608245527504,82.99472673505227
2394,ice_conc_nh_ease2-250_cdr-v2p0_199003161200.nc,1990-03-16,1990,3,16,17.466044636742684,77.29901725466598,18.229204341402692,78.23019428885132,19.046836749438185,78.5252445254425,21.481110347265304,78.56888623683885,18.996261915401387,83.27453612359437
2395,ice_conc_nh_ease2-250_cdr-v2p0_199003171200.nc,1990-03-17,1990,3,17,17.41284976507325,77.21724484933719,19.68197997024853,78.06137485442669,18.89637749624773,78.45672445305719,22.295185895172175,78.82379616076229,25.849854259156693,77.94441969526589
2396,ice_conc_nh_ease2-250_cdr-v2p0_199003181200.nc,1990-03-18,1990,3,18,17.277815510608942,77.23770040655111,18.093588022847072,77.85462191255228,18.950482531247395,78.26545793147795,21.115110126348775,78.4809578163046,25.53400797382787,77.91191703762557
2397,ice_conc_nh_ease2-250_cdr-v2p0_199003191200.nc,1990-03-19,1990,3,19,17.81121080592863,77.2029405022153,35.92780475917957,65.23958091585419,36.285267732745716,64.3689596878213,18.877823879954548,78.5926928142564,25.02535176665372,78.29213474620498
2398,ice_conc_nh_ease2-250_cdr-v2p0_199003201200.nc,1990-03-20,1990,3,20,17.83008216151036,77.0875831055914,35.995067638783944,65.33246900769034,36.70299031226753,65.48346798014545,19.006239050284957,78.51490868797792,24.906088534591756,78.11749221184576
2399,ice_conc_nh_ease2-250_cdr-v2p0_199003211200.nc,1990-03-21,1990,3,21,16.65053120419847,77.2999518712755,35.95792156692071,65.33199715031215,36.74995848637236,65.4052454689989,18.96260925580287,78.46080468183493,25.05787588439294,78.16235565478121
2400,ice_conc_nh_ease2-250_cdr-v2p0_199003221200.nc,1990-03-22,1990,3,22,17.919350515529604,77.21136371143854,35.96752645339341,65.01087154328587,18.759058197109404,78.19500764693225,19.097564975229016,78.52915061190788,25.182956015857897,78.11459282221985
2401,ice_conc_nh_ease2-250_cdr-v2p0_199003231200.nc,1990-03-23,1990,3,23,19.228351533945858,77.55636790113951,35.23196826474116,65.66728544425744,36.74609592480374,65.47872303250846,18.928320208771524,78.76041020585002,20.34572627389395,82.86358585346575
2402,ice_conc_nh_ease2-250_cdr-v2p0_199003241200.nc,1990-03-24,1990,3,24,35.09681400915432,65.64052420590632,35.11384967421009,65.63542264949744,36.6598651468404,65.48819907226087,18.82369942660737,78.74915730895196,22.056032569666446,79.27682405366225
2403,ice_conc_nh_ease2-250_cdr-v2p0_199003251200.nc,1990-03-25,1990,3,25,35.09681400915432,65.64052420590632,19.97433835261531,78.02020819447701,18.74806334412212,78.37029504129958,18.779201470269307,78.74226720189482,22.010432958361406,78.97029429490087
2404,ice_conc_nh_ease2-250_cdr-v2p0_199003261200.nc,1990-03-26,1990,3,26,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.66412117734091,78.7507415950973,21.24224739158832,79.07108599277777,26.774063483592094,78.16094300807657
2405,ice_conc_nh_ease2-250_cdr-v2p0_199003271200.nc,1990-03-27,1990,3,27,18.373345358531733,78.43371308275707,18.269055815144217,78.74748471781464,35.09681400915432,65.64052420590632,22.659929584133117,79.1058937474907,30.017512868511943,78.49313377767206
2406,ice_conc_nh_ease2-250_cdr-v2p0_199003281200.nc,1990-03-28,1990,3,28,20.298915380542304,77.7712311497608,18.86658652268536,78.55854653116587,35.83147346685775,65.82831678309837,22.344861871841804,78.95153703927606,29.000756828203375,82.57182792637951
2407,ice_conc_nh_ease2-250_cdr-v2p0_199003291200.nc,1990-03-29,1990,3,29,19.86744697989231,77.82794710927041,20.39593769467256,78.02779971086399,36.65873766952215,65.65489277430716,21.887273029828435,79.0980494921976,33.480458511300874,78.69610397261503
2408,ice_conc_nh_ease2-250_cdr-v2p0_199003301200.nc,1990-03-30,1990,3,30,18.387274221974344,77.2685218703404,36.285267732745716,64.3689596878213,19.02512555583802,78.59584863202684,19.424609081093518,79.02497964091486,24.827268703559838,83.94108294180619
2409,ice_conc_nh_ease2-250_cdr-v2p0_199003311200.nc,1990-03-31,1990,3,31,17.914124137638684,77.18726366514697,18.62099171892609,77.39557072687938,19.040876448051403,78.33501777314902,19.46463511711223,78.78629776264485,21.723017035202563,83.80497334531884
2410,ice_conc_nh_ease2-250_cdr-v2p0_199004011200.nc,1990-04-01,1990,4,1,18.535042311500483,77.08592929801208,36.18833707061453,64.95404452112678,18.88709909094827,77.9604979617213,19.419765646377215,78.67401944625166,21.651579670435062,83.71531941801545
2411,ice_conc_nh_ease2-250_cdr-v2p0_199004021200.nc,1990-04-02,1990,4,2,35.09681400915432,65.64052420590632,18.81280956099644,77.27316100205782,19.21345779550304,77.50324156234655,19.38695743109477,78.53135594069545,23.728552624821663,82.43477865705773
2412,ice_conc_nh_ease2-250_cdr-v2p0_199004031200.nc,1990-04-03,1990,4,3,17.775962592797708,77.1511207699952,35.15092778856584,65.62415422846499,19.09206158137517,77.38491107601578,19.227129001909812,78.26935191541097,19.295733812959234,81.59622685944603
2413,ice_conc_nh_ease2-250_cdr-v2p0_199004041200.nc,1990-04-04,1990,4,4,18.200103398707654,77.05491025899016,35.95102605491281,65.31779461693912,36.91256205641717,65.57481108327379,18.9938378163785,78.23362649357357,28.400720963713606,78.35058552743583
2414,ice_conc_nh_ease2-250_cdr-v2p0_199004051200.nc,1990-04-05,1990,4,5,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.666509137158286,77.37545144951667,19.024505083726037,78.1906904730394,22.95445306504157,79.68680456367207
2415,ice_conc_nh_ease2-250_cdr-v2p0_199004061200.nc,1990-04-06,1990,4,6,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.76733417760534,77.32335282761682,18.993511260576007,78.09934431184762,24.81438344896526,80.15117684832401
2416,ice_conc_nh_ease2-250_cdr-v2p0_199004071200.nc,1990-04-07,1990,4,7,35.09681400915432,65.64052420590632,35.09681400915432,65.64052420590632,18.973977513707183,77.37084242550654,19.19919111321922,78.1528471105636,22.8818088169379,79.76980722897268
2417,ice_conc_nh_ease2-250_cdr-v2p0_199004081200.nc,1990-04-08,1990,4,8,18.211385790811107,76.95891239519553,18.793369067098926,77.23513087756187,18.98797165811043,77.44900529348024,19.022980156607225,78.19655961324597,24.102309918658282,79.08765967385744
2418,ice_conc_nh_ease2-250_cdr-v2p0_199004091200.nc,1990-04-09,1990,4,9,18.002598414035816,77.01878319902107,18.289542761634188,77.28702894272952,35.77611184455514,65.70817917225101,19.358421923987546,77.69161920739276,22.985545615579746,78.42826285755154
2419,ice_conc_nh_ease2-250_cdr-v2p0_199004101200.nc,1990-04-10,1990,4,10,19.35184448648118,77.4440425114092,18.19393922332098,77.43781829793384,18.639236347591755,77.60521738242113,21.0046324953309,78.37731919091915,26.26018186663949,77.86558589704613
2420,ice_conc_nh_ease2-250_cdr-v2p0_199004111200.nc,1990-04-11,1990,4,11,18.690108839133345,77.23608001532051,18.677235514659614,77.52827387753395,18.467611261004322,77.76324654503749,18.92823979700909,78.45578606875439,24.252956203122363,83.59009590154996
2421,ice_conc_nh_ease2-250_cdr-v2p0_199004121200.nc,1990-04-12,1990,4,12,18.910877895840702,77.36433465531722,18.73421638426157,77.653529097847,20.04193029132149,78.08940266886192,23.07535314336415,78.98340955965182,23.04370574996243,83.67559388036707
2422,ice_conc_nh_ease2-250_cdr-v2p0_199004131200.nc,1990-04-13,1990,4,13,18.82012347866714,77.49341356481855,18.67582850972383,77.77439850021777,20.01306446940722,78.2368878995151,23.39550622424826,78.90271023175858,15.398082273626944,84.71935674348502
2423,ice_conc_nh_ease2-250_cdr-v2p0_199004141200.nc,1990-04-14,1990,4,14,18.9175093320271,77.44047658074084,18.77341216966283,77.79923868649344,20.04914598011693,78.29757490941134,23.819953959417994,78.9238717164333,14.046043691045325,84.43205670276224
2424,ice_conc_nh_ease2-250_cdr-v2p0_199004151200.nc,1990-04-15,1990,4,15,19.317108673859558,77.33350509908972,18.57812102104157,77.72880365528047,19.65988667291084,78.23400651837012,19.99159223203253,78.90579228313055,17.105910541808534,83.71847443838281
2425,ice_conc_nh_ease2-250_cdr-v2p0_199004161200.nc,1990-04-16,1990,4,16,19.24285112378542,77.46124111620249,18.68573059325393,77.81645775544742,21.06909948600851,78.13841155924236,19.32717079016099,78.79432937551256,20.312777093741587,83.62000751773229
2426,ice_conc_nh_ease2-250_cdr-v2p0_199004171200.nc,1990-04-17,1990,4,17,18.94538871203187,77.63608232906884,20.134097905704678,78.08861452098014,21.019382200175876,78.24659109592224,25.630459323401645,78.18227728467906,22.417292477159553,82.8295474001391
