,filename,date,year,month,day,lon_10,lat_10,lon_30,lat_30,lon_50,lat_50,lon_70,lat_70,lon_90,lat_90
11489,ice_conc_nh_ease2-250_cdr-v2p0_201502231200.nc,2015-02-23,2015,2,23,18.932618626692758,76.98462069479575,19.284272449078372,77.23276685440771,19.069064275390545,77.5040859044291,20.893272251062882,78.19804852835608,37.54103824866778,64.19083465271704
11490,ice_conc_nh_ease2-250_cdr-v2p0_201502241200.nc,2015-02-24,2015,2,24,19.000285924373866,77.07984165733946,19.224408278752655,77.3490708676458,19.927314327406854,77.83438503223913,20.88713643588399,78.5897241644542,25.1892461231964,79.40281579100714
11491,ice_conc_nh_ease2-250_cdr-v2p0_201502251200.nc,2015-02-25,2015,2,25,18.7583961536298,77.24807204124652,19.583842436386913,77.76588667399552,18.286941096570725,78.09975570396517,20.897596017614017,78.35608230139268,24.752923145861043,79.6005669613034
11492,ice_conc_nh_ease2-250_cdr-v2p0_201502261200.nc,2015-02-26,2015,2,26,18.66597980286415,77.10829792616852,19.600007731039344,77.64173836009188,18.472029723832666,77.91794516295364,20.803692452116632,78.71654248173779,25.032054650785568,79.57692515424499
11493,ice_conc_nh_ease2-250_cdr-v2p0_201502271200.nc,2015-02-27,2015,2,27,18.722318252124843,77.03761598350239,18.964901785006308,77.23009865585051,18.41788967224111,77.89800285088296,21.122990653254888,78.21405171857889,28.84793930082792,78.23826124292437
11494,ice_conc_nh_ease2-250_cdr-v2p0_201502281200.nc,2015-02-28,2015,2,28,18.89598615356897,77.16885462752376,19.783918409042876,77.73581189781946,18.374225320251572,78.01732056685428,20.813325052843833,78.81788311492836,24.18644731301959,79.43885782769672
11495,ice_conc_nh_ease2-250_cdr-v2p0_201503011200.nc,2015-03-01,2015,3,1,18.419728009031495,77.46079543051819,19.814343168345395,77.83283146700344,18.399790711124524,78.16968140741828,20.939353373172995,78.85372660917997,24.02700921877234,79.35126559141258
11496,ice_conc_nh_ease2-250_cdr-v2p0_201503021200.nc,2015-03-02,2015,3,2,19.52480378002525,77.73171061563332,17.956445865666595,78.13354639706856,17.821553528903042,78.62642980170119,21.383464280322823,79.03774296395856,24.89383406265135,79.49951394947482
11497,ice_conc_nh_ease2-250_cdr-v2p0_201503031200.nc,2015-03-03,2015,3,3,17.9439848427039,78.08341365947007,18.123599832650648,78.39475844782388,18.138528231808397,78.74534696247001,22.5211834531576,79.11887655381538,28.283113834189532,78.56705322733596
11498,ice_conc_nh_ease2-250_cdr-v2p0_201503041200.nc,2015-03-04,2015,3,4,17.922405568577652,78.16084569277008,18.255440749325956,78.43937857431052,18.172275866400778,78.81142297246866,22.655588863650866,79.21976457721851,28.09208022127115,78.57104760353266
11499,ice_conc_nh_ease2-250_cdr-v2p0_201503051200.nc,2015-03-05,2015,3,5,17.804292114114336,78.14122904325112,17.91632481715189,78.45858481457913,17.81238231264472,78.77164606951533,22.686749007969436,79.2259936303626,28.827441417023564,78.64807045303436
11500,ice_conc_nh_ease2-250_cdr-v2p0_201503061200.nc,2015-03-06,2015,3,6,17.7948506664086,78.20258091018314,18.036234507659486,78.65131155467728,17.941661169554386,78.85725488608921,22.778035146090886,79.2985264921689,30.59648146308029,78.61359297390834
11501,ice_conc_nh_ease2-250_cdr-v2p0_201503071200.nc,2015-03-07,2015,3,7,18.02431418323258,78.3677746184042,17.904817336168055,78.75216046990732,17.924885740988465,78.96351517792418,23.028475500621806,79.36192260357605,17.897220873714033,81.62109421651631
11502,ice_conc_nh_ease2-250_cdr-v2p0_201503081200.nc,2015-03-08,2015,3,8,17.43004752090956,78.60081941000121,17.73339483620531,78.88536567072866,22.07976643023249,79.36123547221099,22.927541888049365,79.5008072256253,16.70225886047711,81.76094820795194
11503,ice_conc_nh_ease2-250_cdr-v2p0_201503091200.nc,2015-03-09,2015,3,9,18.174583627854002,78.63723924463667,18.500285525806678,78.96792856141376,22.020360129882143,79.35421044089895,23.017468603506064,79.48082761202053,19.47185054899202,82.08549307060119
11504,ice_conc_nh_ease2-250_cdr-v2p0_201503101200.nc,2015-03-10,2015,3,10,17.95178680161327,78.50613062577733,18.11241139087116,78.80047593104358,21.77179640777341,79.28853980307203,22.883870684003448,79.4321894251574,18.247928178729726,81.87446131687979
11505,ice_conc_nh_ease2-250_cdr-v2p0_201503111200.nc,2015-03-11,2015,3,11,19.286439302852173,77.43944710153123,18.171215772858023,78.648981973838,21.491561967366522,79.14475267230927,23.18556980485975,79.36061858618454,17.68799214277393,81.77043897459833
11506,ice_conc_nh_ease2-250_cdr-v2p0_201503121200.nc,2015-03-12,2015,3,12,19.151310910037225,77.5582569009627,18.380962978150695,78.51829099303805,18.393347858625305,78.75652288470727,22.810494509213445,79.25280114567981,17.746819602814753,81.70475699394962
11507,ice_conc_nh_ease2-250_cdr-v2p0_201503131200.nc,2015-03-13,2015,3,13,18.93758070950998,77.96992989319556,18.490324684438388,78.47786562043773,18.45630981846487,78.65682321576783,21.688948419972725,78.98290267367123,19.31076658235703,81.31109984951208
11508,ice_conc_nh_ease2-250_cdr-v2p0_201503141200.nc,2015-03-14,2015,3,14,19.00452021404465,77.6286819426802,20.000936936731758,78.44174828377159,18.38321414180419,78.64237878549937,,,20.183122635641023,81.1589836598516
11509,ice_conc_nh_ease2-250_cdr-v2p0_201503151200.nc,2015-03-15,2015,3,15,18.293184547955605,78.48366355993865,18.16341794722497,78.7212247779086,18.32081910691994,78.94297013834175,23.087997965981813,79.34612394662008,18.430963199695245,81.48641512751753
11510,ice_conc_nh_ease2-250_cdr-v2p0_201503161200.nc,2015-03-16,2015,3,16,18.183618448662486,78.0617894522851,18.39249128838773,78.6902852738136,21.918736986506598,79.25775779889587,25.086828934011727,79.6787547359098,21.297576552470858,82.81043117559086
11511,ice_conc_nh_ease2-250_cdr-v2p0_201503171200.nc,2015-03-17,2015,3,17,18.566897647477894,77.87785413754919,20.196293464722096,78.32058235872235,18.110777015211735,78.70725948564305,23.783119554765626,79.01176047005121,18.726850726370706,81.97452528150707
11512,ice_conc_nh_ease2-250_cdr-v2p0_201503181200.nc,2015-03-18,2015,3,18,18.70301028474401,77.76414176676988,19.810796254099486,78.27431444982498,18.1089949668132,78.43896386142535,37.77474348729821,64.12633377100568,17.874980459085158,81.37770826932147
11513,ice_conc_nh_ease2-250_cdr-v2p0_201503191200.nc,2015-03-19,2015,3,19,19.12590251519854,77.68267236090091,18.773095993089285,77.97776495048277,20.384678981600107,78.45601636587804,37.77474348729821,64.12633377100568,21.492019146600672,81.32897488668138
11514,ice_conc_nh_ease2-250_cdr-v2p0_201503201200.nc,2015-03-20,2015,3,20,19.17489584194942,77.15510969542089,19.481807884882592,77.44768871698821,20.196277217353327,78.22707844513008,22.45138121525708,78.82718818127886,17.778821597602406,81.3509309214559
11515,ice_conc_nh_ease2-250_cdr-v2p0_201503211200.nc,2015-03-21,2015,3,21,19.215340532006554,77.051156651302,19.51466511927763,77.28538520501988,19.437550177032794,77.60877156693203,21.26071788535917,78.66107761743484,18.531270804470388,80.67244273753022
11516,ice_conc_nh_ease2-250_cdr-v2p0_201503221200.nc,2015-03-22,2015,3,22,19.279579894488066,77.11397887392422,36.285267732745716,64.3689596878213,37.346707613995875,64.19099604473952,,,29.964746026309967,78.56075498895721
11517,ice_conc_nh_ease2-250_cdr-v2p0_201503231200.nc,2015-03-23,2015,3,23,36.177425833378734,64.52175261859722,36.285267732745716,64.3689596878213,37.346707613995875,64.19099604473952,,,29.45142731552112,78.55203467650642
11518,ice_conc_nh_ease2-250_cdr-v2p0_201503241200.nc,2015-03-24,2015,3,24,19.100675530618183,77.08223120120405,36.285267732745716,64.3689596878213,20.284838081012435,77.74711923292773,,,29.257907000248814,78.55560862800137
11519,ice_conc_nh_ease2-250_cdr-v2p0_201503251200.nc,2015-03-25,2015,3,25,19.231238718176265,77.05413216944332,36.285267732745716,64.3689596878213,20.43626366616476,77.72770065950681,21.165765115269323,78.48840662741743,24.701404949716267,79.48489703452863
11520,ice_conc_nh_ease2-250_cdr-v2p0_201503261200.nc,2015-03-26,2015,3,26,19.159667600781603,77.29250179880431,36.2936051335717,64.38439833588035,36.93768950538866,64.19873591998737,37.342222941771055,64.272452186976,31.97946655269694,78.44386966065683
11521,ice_conc_nh_ease2-250_cdr-v2p0_201503271200.nc,2015-03-27,2015,3,27,18.942707829886235,77.4396423932673,20.6148935779514,77.7927700333161,19.19400316047448,78.11357119206976,37.17114258343025,64.27654101826978,19.65597618053692,80.98976500001989
11522,ice_conc_nh_ease2-250_cdr-v2p0_201503281200.nc,2015-03-28,2015,3,28,18.974112785604515,77.46877866469237,20.421208943571955,77.84231018424298,19.032848481404468,78.1718167942073,21.96964417497831,79.00868363449796,18.43857093293054,81.06064366572666
11523,ice_conc_nh_ease2-250_cdr-v2p0_201503291200.nc,2015-03-29,2015,3,29,19.046995612330388,77.48783552208008,20.3622594541694,77.81134385099925,18.92259605148083,78.13643687581616,18.300951036163156,78.76481278245213,19.2595239314458,80.98675087621936
11524,ice_conc_nh_ease2-250_cdr-v2p0_201503301200.nc,2015-03-30,2015,3,30,18.619493317403922,77.53095529140205,19.703060438219676,78.0330611555314,18.796690682871855,78.54550347997663,18.770303920361847,78.82465369694945,25.510328948887242,79.82909377905418
11525,ice_conc_nh_ease2-250_cdr-v2p0_201503311200.nc,2015-03-31,2015,3,31,36.177425833378734,64.52175261859722,20.745801395710647,77.8663188166436,18.847713875934605,78.56850825103777,22.531145655736665,79.14896378466237,28.818075831502203,78.66618977062005
11526,ice_conc_nh_ease2-250_cdr-v2p0_201504011200.nc,2015-04-01,2015,4,1,18.59934463009078,77.59541527906673,20.15625553228181,77.74939410710368,18.718690671565515,78.46572284045313,22.614611836303578,79.07496335668094,36.93342278139231,77.75544913675212
11527,ice_conc_nh_ease2-250_cdr-v2p0_201504021200.nc,2015-04-02,2015,4,2,18.14842982525962,77.30920085594441,18.61637985145413,77.61874221623944,37.49747617014395,64.08908655608738,,,24.698125299794363,79.97989775460448
11528,ice_conc_nh_ease2-250_cdr-v2p0_201504031200.nc,2015-04-03,2015,4,3,18.577938761551223,77.09918839285275,18.508026172996406,77.54326569755844,20.58729765087335,77.82017405338769,18.47947550335348,78.64564013481537,23.406290824247684,81.2216227157213
11529,ice_conc_nh_ease2-250_cdr-v2p0_201504041200.nc,2015-04-04,2015,4,4,18.598214325853757,77.22420635639862,18.554334501327627,77.6359086468137,20.406285120537778,77.81426446163044,21.63819165406253,78.47718324737389,29.27125333533625,78.41387668934063
11530,ice_conc_nh_ease2-250_cdr-v2p0_201504051200.nc,2015-04-05,2015,4,5,19.978073282842153,77.59710556999032,36.285267732745716,64.3689596878213,18.757021530373613,78.12806321648424,18.76589058572778,78.67329971905286,29.231275003933447,78.38727109817967
11531,ice_conc_nh_ease2-250_cdr-v2p0_201504061200.nc,2015-04-06,2015,4,6,19.628766253831415,77.75619406941777,19.81321138934526,78.00085230215889,18.36465986769811,78.49253354270702,22.247064701799207,78.93446511314983,28.76753649419165,78.47631830061438
11532,ice_conc_nh_ease2-250_cdr-v2p0_201504071200.nc,2015-04-07,2015,4,7,19.253684036319918,77.7180382977561,18.13427041428826,78.11115210122878,18.243317939496087,78.56479619130037,23.58641235217131,79.22717966796642,28.708771805874846,78.46957189935438
11533,ice_conc_nh_ease2-250_cdr-v2p0_201504081200.nc,2015-04-08,2015,4,8,19.22392255279022,77.69956216441253,18.06313289421465,78.12303346620953,18.296664497420835,78.55806294497546,21.92966491176649,78.68192319564974,28.260817228073822,78.43398029926368
11534,ice_conc_nh_ease2-250_cdr-v2p0_201504091200.nc,2015-04-09,2015,4,9,19.296715013424265,77.66050958128758,19.52360606506145,77.93734340106381,37.57870421101239,63.98339436761795,18.525277947398486,78.78852148572736,19.38466021938599,80.9586518569838
11535,ice_conc_nh_ease2-250_cdr-v2p0_201504101200.nc,2015-04-10,2015,4,10,18.17310524375361,77.621772208377,19.981415635875457,77.85704576498546,18.47530361365669,78.5241471061419,18.425074330290816,78.8022970190914,19.694154066239147,81.07139816386173
11536,ice_conc_nh_ease2-250_cdr-v2p0_201504111200.nc,2015-04-11,2015,4,11,18.362126778217686,77.49023710450274,20.2518554084869,77.87112502880507,18.538527080904903,78.47963262711619,18.373028732002076,78.80837270359531,19.926252271454057,80.97552201893308
11537,ice_conc_nh_ease2-250_cdr-v2p0_201504121200.nc,2015-04-12,2015,4,12,18.553860974598855,77.5480162778749,36.84600777089423,64.26337860776529,37.77474348729821,64.12633377100568,18.64127103092556,78.79380616114621,22.532805134209287,81.09118075870727
11538,ice_conc_nh_ease2-250_cdr-v2p0_201504131200.nc,2015-04-13,2015,4,13,20.377280760856635,77.8802363080925,18.851255155059423,78.34273238702605,18.886530881547557,78.57821665727042,21.9596445914253,78.77539953841276,28.82263418408933,78.6808754534082
11539,ice_conc_nh_ease2-250_cdr-v2p0_201504141200.nc,2015-04-14,2015,4,14,18.486464091770074,78.15434930849852,18.831232106691814,78.50794141135108,18.69959774413063,78.69782775449929,22.748451625000197,79.05053335678966,19.118839873992886,81.51339921224347
11540,ice_conc_nh_ease2-250_cdr-v2p0_201504151200.nc,2015-04-15,2015,4,15,18.66734039351779,78.31929428692389,18.596018576536608,78.61079345156782,18.884827401132497,78.75063697412412,18.79625409529465,78.97604835791047,18.145283431284128,81.76866723872783
11541,ice_conc_nh_ease2-250_cdr-v2p0_201504161200.nc,2015-04-16,2015,4,16,18.51316645599118,78.57210411426563,36.707457164278196,64.28260057968745,18.673095471346464,78.9209639864249,23.632267272937664,79.21621698640256,17.482257162270102,81.99062678828936
11542,ice_conc_nh_ease2-250_cdr-v2p0_201504171200.nc,2015-04-17,2015,4,17,18.09246006965078,78.66769314470942,18.246072458595314,78.9115877194034,22.150685414789585,79.33702449605323,,,16.784480692129673,82.08290758287518
11543,ice_conc_nh_ease2-250_cdr-v2p0_201504181200.nc,2015-04-18,2015,4,18,18.197264597037236,78.67333770340325,18.072794978298088,78.9120888668338,21.1314501011583,79.23845016016915,23.376457087816352,79.4509844106636,18.59285417956354,81.69333031737018
