,filename,date,year,month,day,lon_50,lat_50
72,ice_conc_nh_ease2-250_cdr-v2p0_197906011200.nc,1979-06-01,1979,6,1,21.88726196763982,77.43549043862551
73,ice_conc_nh_ease2-250_cdr-v2p0_197906031200.nc,1979-06-03,1979,6,3,21.826227519374363,77.61777826290849
74,ice_conc_nh_ease2-250_cdr-v2p0_197906051200.nc,1979-06-05,1979,6,5,20.995773874655782,77.24722094326124
75,ice_conc_nh_ease2-250_cdr-v2p0_197906071200.nc,1979-06-07,1979,6,7,21.612383323824478,77.11928150021494
76,ice_conc_nh_ease2-250_cdr-v2p0_197906091200.nc,1979-06-09,1979,6,9,21.333599209056093,77.23414474083825
77,ice_conc_nh_ease2-250_cdr-v2p0_197906111200.nc,1979-06-11,1979,6,11,21.759186526552092,77.08141424841392
78,ice_conc_nh_ease2-250_cdr-v2p0_197906131200.nc,1979-06-13,1979,6,13,22.02219777537839,77.04585554475092
79,ice_conc_nh_ease2-250_cdr-v2p0_197906151200.nc,1979-06-15,1979,6,15,20.704292551254547,77.38492431927024
80,ice_conc_nh_ease2-250_cdr-v2p0_197906171200.nc,1979-06-17,1979,6,17,20.06710192248534,77.4661127270024
81,ice_conc_nh_ease2-250_cdr-v2p0_197906191200.nc,1979-06-19,1979,6,19,20.365713420060786,77.35961239744006
82,ice_conc_nh_ease2-250_cdr-v2p0_197906211200.nc,1979-06-21,1979,6,21,20.144774113034615,77.41978832492734
83,ice_conc_nh_ease2-250_cdr-v2p0_197906231200.nc,1979-06-23,1979,6,23,20.59285996872968,77.22722085576103
84,ice_conc_nh_ease2-250_cdr-v2p0_197906251200.nc,1979-06-25,1979,6,25,20.645886381994128,77.28895658373312
85,ice_conc_nh_ease2-250_cdr-v2p0_197906271200.nc,1979-06-27,1979,6,27,20.467991741720343,77.47258730987512
86,ice_conc_nh_ease2-250_cdr-v2p0_197906291200.nc,1979-06-29,1979,6,29,20.24469445750971,77.5849711565413
87,ice_conc_nh_ease2-250_cdr-v2p0_197907011200.nc,1979-07-01,1979,7,1,19.667606032238652,77.6727679432541
88,ice_conc_nh_ease2-250_cdr-v2p0_197907031200.nc,1979-07-03,1979,7,3,20.74902556195667,78.1569332901493
89,ice_conc_nh_ease2-250_cdr-v2p0_197907051200.nc,1979-07-05,1979,7,5,20.89555391517119,78.20515442448021
90,ice_conc_nh_ease2-250_cdr-v2p0_197907071200.nc,1979-07-07,1979,7,7,20.852851870889506,78.33422259856964
91,ice_conc_nh_ease2-250_cdr-v2p0_197907091200.nc,1979-07-09,1979,7,9,20.92431849424327,78.48650902055032
92,ice_conc_nh_ease2-250_cdr-v2p0_197907111200.nc,1979-07-11,1979,7,11,21.187845139175685,78.45642903724226
93,ice_conc_nh_ease2-250_cdr-v2p0_197907131200.nc,1979-07-13,1979,7,13,25.10325521289935,78.36836653284436
94,ice_conc_nh_ease2-250_cdr-v2p0_197907151200.nc,1979-07-15,1979,7,15,19.359307656921526,78.68680258799658
95,ice_conc_nh_ease2-250_cdr-v2p0_197907171200.nc,1979-07-17,1979,7,17,25.919639412340356,78.3711372075653
96,ice_conc_nh_ease2-250_cdr-v2p0_197907191200.nc,1979-07-19,1979,7,19,17.92755542517774,81.12359092660479
97,ice_conc_nh_ease2-250_cdr-v2p0_197907211200.nc,1979-07-21,1979,7,21,18.32963630737984,81.03615017660707
98,ice_conc_nh_ease2-250_cdr-v2p0_197907231200.nc,1979-07-23,1979,7,23,19.42615423183829,80.8691284522322
99,ice_conc_nh_ease2-250_cdr-v2p0_197907251200.nc,1979-07-25,1979,7,25,18.058417859193696,80.83837855072903
100,ice_conc_nh_ease2-250_cdr-v2p0_197907271200.nc,1979-07-27,1979,7,27,18.013828471710955,80.73541978451685
101,ice_conc_nh_ease2-250_cdr-v2p0_197907291200.nc,1979-07-29,1979,7,29,18.51122267036795,80.63886534174489
102,ice_conc_nh_ease2-250_cdr-v2p0_197907311200.nc,1979-07-31,1979,7,31,18.609210573668975,80.49831063364553
103,ice_conc_nh_ease2-250_cdr-v2p0_197908021200.nc,1979-08-02,1979,8,2,19.079258351015163,80.55415419686788
104,ice_conc_nh_ease2-250_cdr-v2p0_197908041200.nc,1979-08-04,1979,8,4,18.641726491599126,80.50480778194756
105,ice_conc_nh_ease2-250_cdr-v2p0_197908061200.nc,1979-08-06,1979,8,6,18.5884964635635,80.3479482792315
106,ice_conc_nh_ease2-250_cdr-v2p0_197908081200.nc,1979-08-08,1979,8,8,19.022458039264162,80.35077009779631
107,ice_conc_nh_ease2-250_cdr-v2p0_197908101200.nc,1979-08-10,1979,8,10,18.33599773775123,80.5236867172479
108,ice_conc_nh_ease2-250_cdr-v2p0_197908121200.nc,1979-08-12,1979,8,12,18.77455633732518,80.86667039426992
109,ice_conc_nh_ease2-250_cdr-v2p0_197908141200.nc,1979-08-14,1979,8,14,18.39887159311657,80.91618255672334
110,ice_conc_nh_ease2-250_cdr-v2p0_197908161200.nc,1979-08-16,1979,8,16,18.12319684841186,81.30599057360101
111,ice_conc_nh_ease2-250_cdr-v2p0_197908181200.nc,1979-08-18,1979,8,18,18.821043639723335,81.5339531202499
112,ice_conc_nh_ease2-250_cdr-v2p0_197908201200.nc,1979-08-20,1979,8,20,19.958548531729612,81.63102328110605
113,ice_conc_nh_ease2-250_cdr-v2p0_197908221200.nc,1979-08-22,1979,8,22,18.743794196391406,81.62228132457092
114,ice_conc_nh_ease2-250_cdr-v2p0_197908241200.nc,1979-08-24,1979,8,24,18.33274115601475,81.68905553533085
115,ice_conc_nh_ease2-250_cdr-v2p0_197908261200.nc,1979-08-26,1979,8,26,16.603564808085135,81.56775305965475
116,ice_conc_nh_ease2-250_cdr-v2p0_197908281200.nc,1979-08-28,1979,8,28,16.731650734971588,81.55109317389397
117,ice_conc_nh_ease2-250_cdr-v2p0_197908301200.nc,1979-08-30,1979,8,30,15.632332430224407,81.66717461259778
118,ice_conc_nh_ease2-250_cdr-v2p0_197909011200.nc,1979-09-01,1979,9,1,17.7990270930735,81.88279475453841
119,ice_conc_nh_ease2-250_cdr-v2p0_197909031200.nc,1979-09-03,1979,9,3,18.14489701033546,81.9163271674921
120,ice_conc_nh_ease2-250_cdr-v2p0_197909051200.nc,1979-09-05,1979,9,5,18.259103111501815,82.03663403142873
121,ice_conc_nh_ease2-250_cdr-v2p0_197909071200.nc,1979-09-07,1979,9,7,17.91378686397371,82.04903010095848
122,ice_conc_nh_ease2-250_cdr-v2p0_197909091200.nc,1979-09-09,1979,9,9,17.4324131132925,81.90687314065858
123,ice_conc_nh_ease2-250_cdr-v2p0_197909111200.nc,1979-09-11,1979,9,11,16.90625784467122,82.11379514381186
124,ice_conc_nh_ease2-250_cdr-v2p0_197909131200.nc,1979-09-13,1979,9,13,17.412324560791223,82.16074129952152
125,ice_conc_nh_ease2-250_cdr-v2p0_197909151200.nc,1979-09-15,1979,9,15,17.355841614329773,82.175512611158
126,ice_conc_nh_ease2-250_cdr-v2p0_197909171200.nc,1979-09-17,1979,9,17,17.224294788759153,82.35785983822419
127,ice_conc_nh_ease2-250_cdr-v2p0_197909191200.nc,1979-09-19,1979,9,19,16.797168530407397,82.56274173886113
128,ice_conc_nh_ease2-250_cdr-v2p0_197909211200.nc,1979-09-21,1979,9,21,16.549675154802955,82.65366773539645
129,ice_conc_nh_ease2-250_cdr-v2p0_197909231200.nc,1979-09-23,1979,9,23,17.02006075523149,82.5965897656251
130,ice_conc_nh_ease2-250_cdr-v2p0_197909251200.nc,1979-09-25,1979,9,25,15.684258443411311,82.44487326054802
131,ice_conc_nh_ease2-250_cdr-v2p0_197909271200.nc,1979-09-27,1979,9,27,17.163804736862776,82.68431023850924
132,ice_conc_nh_ease2-250_cdr-v2p0_197909291200.nc,1979-09-29,1979,9,29,17.314985334736395,82.61326362831525
133,ice_conc_nh_ease2-250_cdr-v2p0_197910011200.nc,1979-10-01,1979,10,1,17.735184409045168,82.36193636729573
134,ice_conc_nh_ease2-250_cdr-v2p0_197910031200.nc,1979-10-03,1979,10,3,17.593865025849553,82.44192164565021
135,ice_conc_nh_ease2-250_cdr-v2p0_197910051200.nc,1979-10-05,1979,10,5,16.841756871892123,82.58284270084211
136,ice_conc_nh_ease2-250_cdr-v2p0_197910071200.nc,1979-10-07,1979,10,7,17.642414686390218,82.3307094175828
137,ice_conc_nh_ease2-250_cdr-v2p0_197910091200.nc,1979-10-09,1979,10,9,18.087495298532243,82.33007868717326
138,ice_conc_nh_ease2-250_cdr-v2p0_197910111200.nc,1979-10-11,1979,10,11,15.081263636708226,82.10651473698663
139,ice_conc_nh_ease2-250_cdr-v2p0_197910131200.nc,1979-10-13,1979,10,13,15.997372541793384,81.79940646679688
140,ice_conc_nh_ease2-250_cdr-v2p0_197910151200.nc,1979-10-15,1979,10,15,18.76956211068501,81.68135287203938
141,ice_conc_nh_ease2-250_cdr-v2p0_197910171200.nc,1979-10-17,1979,10,17,26.152954878628098,78.73649890561114
142,ice_conc_nh_ease2-250_cdr-v2p0_197910191200.nc,1979-10-19,1979,10,19,23.8226740317721,79.76523713725528
143,ice_conc_nh_ease2-250_cdr-v2p0_197910211200.nc,1979-10-21,1979,10,21,22.257560644311067,80.59294183382218
144,ice_conc_nh_ease2-250_cdr-v2p0_197910231200.nc,1979-10-23,1979,10,23,22.692099695938396,80.25226863882423
145,ice_conc_nh_ease2-250_cdr-v2p0_197910251200.nc,1979-10-25,1979,10,25,20.47941163917008,80.86442220938865
146,ice_conc_nh_ease2-250_cdr-v2p0_197910271200.nc,1979-10-27,1979,10,27,22.122034738659977,81.22183808615806
147,ice_conc_nh_ease2-250_cdr-v2p0_197910291200.nc,1979-10-29,1979,10,29,16.450705788320274,81.53175558005738
148,ice_conc_nh_ease2-250_cdr-v2p0_197910311200.nc,1979-10-31,1979,10,31,17.660776122448446,81.49576784448533
149,ice_conc_nh_ease2-250_cdr-v2p0_197911021200.nc,1979-11-02,1979,11,2,17.490785082661898,81.47971483800254
150,ice_conc_nh_ease2-250_cdr-v2p0_197911041200.nc,1979-11-04,1979,11,4,17.715746120007775,81.58448702204096
151,ice_conc_nh_ease2-250_cdr-v2p0_197911061200.nc,1979-11-06,1979,11,6,17.386547681658943,81.7232240270829
152,ice_conc_nh_ease2-250_cdr-v2p0_197911081200.nc,1979-11-08,1979,11,8,17.597655182716863,81.92744673094768
153,ice_conc_nh_ease2-250_cdr-v2p0_197911101200.nc,1979-11-10,1979,11,10,18.61941997836196,81.780598747259
154,ice_conc_nh_ease2-250_cdr-v2p0_197911121200.nc,1979-11-12,1979,11,12,23.08326369050323,79.56169256930853
155,ice_conc_nh_ease2-250_cdr-v2p0_197911141200.nc,1979-11-14,1979,11,14,19.976225569894776,79.25643835789539
156,ice_conc_nh_ease2-250_cdr-v2p0_197911161200.nc,1979-11-16,1979,11,16,37.11256412016931,64.26088204470119
157,ice_conc_nh_ease2-250_cdr-v2p0_197911181200.nc,1979-11-18,1979,11,18,37.00133856212904,64.12603397368079
158,ice_conc_nh_ease2-250_cdr-v2p0_197911201200.nc,1979-11-20,1979,11,20,21.654839536125642,79.31589437333622
159,ice_conc_nh_ease2-250_cdr-v2p0_197911221200.nc,1979-11-22,1979,11,22,21.85266738054375,79.29513576652033
160,ice_conc_nh_ease2-250_cdr-v2p0_197911241200.nc,1979-11-24,1979,11,24,18.704502568863205,79.07262766285949
161,ice_conc_nh_ease2-250_cdr-v2p0_197911261200.nc,1979-11-26,1979,11,26,18.92047567233279,78.88572925011235
162,ice_conc_nh_ease2-250_cdr-v2p0_197911281200.nc,1979-11-28,1979,11,28,21.044942321639446,78.78311595241362
163,ice_conc_nh_ease2-250_cdr-v2p0_197911301200.nc,1979-11-30,1979,11,30,20.984908959412,78.76396983843843
164,ice_conc_nh_ease2-250_cdr-v2p0_197912021200.nc,1979-12-02,1979,12,2,18.940204621588123,78.88884644142229
165,ice_conc_nh_ease2-250_cdr-v2p0_197912041200.nc,1979-12-04,1979,12,4,18.84764545974945,78.88534226739941
166,ice_conc_nh_ease2-250_cdr-v2p0_197912061200.nc,1979-12-06,1979,12,6,20.895257430141836,78.5832232733953
167,ice_conc_nh_ease2-250_cdr-v2p0_197912081200.nc,1979-12-08,1979,12,8,20.85897134620931,78.38415334372364
168,ice_conc_nh_ease2-250_cdr-v2p0_197912101200.nc,1979-12-10,1979,12,10,19.388307357148353,77.69481873462321
169,ice_conc_nh_ease2-250_cdr-v2p0_197912121200.nc,1979-12-12,1979,12,12,20.76162295221187,77.83776691949349
170,ice_conc_nh_ease2-250_cdr-v2p0_197912141200.nc,1979-12-14,1979,12,14,20.77297435208035,77.7436245070339
171,ice_conc_nh_ease2-250_cdr-v2p0_197912161200.nc,1979-12-16,1979,12,16,19.30618681132672,77.9633084050818
172,ice_conc_nh_ease2-250_cdr-v2p0_197912181200.nc,1979-12-18,1979,12,18,19.054195604105452,78.07879589265538
173,ice_conc_nh_ease2-250_cdr-v2p0_197912201200.nc,1979-12-20,1979,12,20,18.81761422647982,78.2638803367849
174,ice_conc_nh_ease2-250_cdr-v2p0_197912221200.nc,1979-12-22,1979,12,22,19.72853860482789,78.38645182902648
175,ice_conc_nh_ease2-250_cdr-v2p0_197912241200.nc,1979-12-24,1979,12,24,22.333782572929426,78.47109932139709
176,ice_conc_nh_ease2-250_cdr-v2p0_197912261200.nc,1979-12-26,1979,12,26,19.312491903129697,77.68746672961578
177,ice_conc_nh_ease2-250_cdr-v2p0_197912281200.nc,1979-12-28,1979,12,28,36.707457164278196,64.28260057968745
178,ice_conc_nh_ease2-250_cdr-v2p0_197912301200.nc,1979-12-30,1979,12,30,36.37371044278673,64.41922912613532
