,filename,date,year,month,day,lon_50,lat_50
1599,ice_conc_nh_ease2-250_cdr-v2p0_198711171200.nc,1987-11-17,1987,11,17,17.92912619064245,78.23570657833096
1600,ice_conc_nh_ease2-250_cdr-v2p0_198711181200.nc,1987-11-18,1987,11,18,18.094528968790907,78.22129897436764
1601,ice_conc_nh_ease2-250_cdr-v2p0_198711191200.nc,1987-11-19,1987,11,19,17.600471584771523,78.42226394388098
1602,ice_conc_nh_ease2-250_cdr-v2p0_198711201200.nc,1987-11-20,1987,11,20,17.20605884838395,78.58599658625957
1603,ice_conc_nh_ease2-250_cdr-v2p0_198711211200.nc,1987-11-21,1987,11,21,17.039390700827642,78.65116700749783
1604,ice_conc_nh_ease2-250_cdr-v2p0_198711221200.nc,1987-11-22,1987,11,22,17.391552528233667,78.4939231420727
1605,ice_conc_nh_ease2-250_cdr-v2p0_198711231200.nc,1987-11-23,1987,11,23,18.901271690027478,78.36000079535786
1606,ice_conc_nh_ease2-250_cdr-v2p0_198711241200.nc,1987-11-24,1987,11,24,19.10129639921236,78.27391918080072
1607,ice_conc_nh_ease2-250_cdr-v2p0_198711251200.nc,1987-11-25,1987,11,25,17.627558380286004,78.43774018341419
1608,ice_conc_nh_ease2-250_cdr-v2p0_198711261200.nc,1987-11-26,1987,11,26,17.403634414236947,78.51811787620038
1609,ice_conc_nh_ease2-250_cdr-v2p0_198711271200.nc,1987-11-27,1987,11,27,17.37366839975774,78.46506783876683
1610,ice_conc_nh_ease2-250_cdr-v2p0_198711281200.nc,1987-11-28,1987,11,28,17.652135218095818,78.53562112329789
1611,ice_conc_nh_ease2-250_cdr-v2p0_198711291200.nc,1987-11-29,1987,11,29,17.294859606384296,78.49117120854216
1612,ice_conc_nh_ease2-250_cdr-v2p0_198711301200.nc,1987-11-30,1987,11,30,18.855374326679495,78.47286166346758
1613,ice_conc_nh_ease2-250_cdr-v2p0_198712011200.nc,1987-12-01,1987,12,1,18.887150437456363,78.29995121626547
1614,ice_conc_nh_ease2-250_cdr-v2p0_198712021200.nc,1987-12-02,1987,12,2,18.641909099016353,78.23456767115258
