,filename,date,year,month,day,lon_50,lat_50
5077,ice_conc_nh_ease2-250_cdr-v2p0_199708031200.nc,1997-08-03,1997,8,3,18.89266193928708,80.5389950363059
5078,ice_conc_nh_ease2-250_cdr-v2p0_199708041200.nc,1997-08-04,1997,8,4,17.448450174287547,80.75912207152852
5079,ice_conc_nh_ease2-250_cdr-v2p0_199708051200.nc,1997-08-05,1997,8,5,18.787884874374004,80.83968676452012
5080,ice_conc_nh_ease2-250_cdr-v2p0_199708061200.nc,1997-08-06,1997,8,6,16.297403671935538,80.73762982530725
5081,ice_conc_nh_ease2-250_cdr-v2p0_199708071200.nc,1997-08-07,1997,8,7,19.48823896250809,80.83123014137621
5082,ice_conc_nh_ease2-250_cdr-v2p0_199708081200.nc,1997-08-08,1997,8,8,19.62691502069228,80.77455200663667
5083,ice_conc_nh_ease2-250_cdr-v2p0_199708091200.nc,1997-08-09,1997,8,9,19.61155620322612,80.81243846181155
5084,ice_conc_nh_ease2-250_cdr-v2p0_199708101200.nc,1997-08-10,1997,8,10,19.22146271618897,80.74362424656574
5085,ice_conc_nh_ease2-250_cdr-v2p0_199708111200.nc,1997-08-11,1997,8,11,19.272316848456096,80.6510344525596
5086,ice_conc_nh_ease2-250_cdr-v2p0_199708121200.nc,1997-08-12,1997,8,12,20.04904665205946,80.61074226021739
5087,ice_conc_nh_ease2-250_cdr-v2p0_199708131200.nc,1997-08-13,1997,8,13,19.803182950562057,80.5772131362123
5088,ice_conc_nh_ease2-250_cdr-v2p0_199708141200.nc,1997-08-14,1997,8,14,19.746914754517974,80.5465244930307
5089,ice_conc_nh_ease2-250_cdr-v2p0_199708151200.nc,1997-08-15,1997,8,15,19.445041805769467,80.63000807995527
5090,ice_conc_nh_ease2-250_cdr-v2p0_199708161200.nc,1997-08-16,1997,8,16,19.68320181156195,80.71430477695355
5091,ice_conc_nh_ease2-250_cdr-v2p0_199708171200.nc,1997-08-17,1997,8,17,20.134381348254493,80.70784274963489
5092,ice_conc_nh_ease2-250_cdr-v2p0_199708181200.nc,1997-08-18,1997,8,18,19.311685414021685,80.7628662047954
5093,ice_conc_nh_ease2-250_cdr-v2p0_199708191200.nc,1997-08-19,1997,8,19,19.99550368313776,80.73133568906646
5094,ice_conc_nh_ease2-250_cdr-v2p0_199708201200.nc,1997-08-20,1997,8,20,19.899754926955527,80.81539094315796
5095,ice_conc_nh_ease2-250_cdr-v2p0_199708211200.nc,1997-08-21,1997,8,21,19.70467555939724,80.87197908536197
5096,ice_conc_nh_ease2-250_cdr-v2p0_199708221200.nc,1997-08-22,1997,8,22,20.129504859181118,80.87390870254076
5097,ice_conc_nh_ease2-250_cdr-v2p0_199708231200.nc,1997-08-23,1997,8,23,20.187285307562426,80.92540644895512
5098,ice_conc_nh_ease2-250_cdr-v2p0_199708241200.nc,1997-08-24,1997,8,24,20.173596614252677,80.9415631077034
5099,ice_conc_nh_ease2-250_cdr-v2p0_199708251200.nc,1997-08-25,1997,8,25,20.311977622712103,80.93906685800519
5100,ice_conc_nh_ease2-250_cdr-v2p0_199708261200.nc,1997-08-26,1997,8,26,20.30227433830445,80.90388488194235
5101,ice_conc_nh_ease2-250_cdr-v2p0_199708271200.nc,1997-08-27,1997,8,27,20.121583152135216,80.970845824355
5102,ice_conc_nh_ease2-250_cdr-v2p0_199708281200.nc,1997-08-28,1997,8,28,19.23091094689172,81.03291638392967
5103,ice_conc_nh_ease2-250_cdr-v2p0_199708291200.nc,1997-08-29,1997,8,29,19.48236646747384,81.07799427581536
5104,ice_conc_nh_ease2-250_cdr-v2p0_199708301200.nc,1997-08-30,1997,8,30,18.721638138727332,81.17376267496876
5105,ice_conc_nh_ease2-250_cdr-v2p0_199708311200.nc,1997-08-31,1997,8,31,18.639215658445657,81.34372304385198
5106,ice_conc_nh_ease2-250_cdr-v2p0_199709011200.nc,1997-09-01,1997,9,1,18.73337195623988,81.45227476381851
5107,ice_conc_nh_ease2-250_cdr-v2p0_199709021200.nc,1997-09-02,1997,9,2,18.612311473816263,81.40364095571462
5108,ice_conc_nh_ease2-250_cdr-v2p0_199709031200.nc,1997-09-03,1997,9,3,19.13741411058674,81.3366921428831
5109,ice_conc_nh_ease2-250_cdr-v2p0_199709041200.nc,1997-09-04,1997,9,4,19.17246904341276,81.38613608370686
5110,ice_conc_nh_ease2-250_cdr-v2p0_199709051200.nc,1997-09-05,1997,9,5,19.172468325189428,81.38613682252091
5111,ice_conc_nh_ease2-250_cdr-v2p0_199709061200.nc,1997-09-06,1997,9,6,19.122330184886653,81.41604629613029
5112,ice_conc_nh_ease2-250_cdr-v2p0_199709071200.nc,1997-09-07,1997,9,7,19.050827285253668,81.46547172053549
5113,ice_conc_nh_ease2-250_cdr-v2p0_199709081200.nc,1997-09-08,1997,9,8,19.01689412937165,81.54873887749277
5114,ice_conc_nh_ease2-250_cdr-v2p0_199709091200.nc,1997-09-09,1997,9,9,19.502398696849866,81.43476158041841
5115,ice_conc_nh_ease2-250_cdr-v2p0_199709101200.nc,1997-09-10,1997,9,10,19.42100646102362,81.35568191042267
5116,ice_conc_nh_ease2-250_cdr-v2p0_199709111200.nc,1997-09-11,1997,9,11,19.082841499933423,81.28459914878749
5117,ice_conc_nh_ease2-250_cdr-v2p0_199709121200.nc,1997-09-12,1997,9,12,19.085537989507916,81.25265676232165
5118,ice_conc_nh_ease2-250_cdr-v2p0_199709131200.nc,1997-09-13,1997,9,13,18.41779127780602,81.17560925736473
5119,ice_conc_nh_ease2-250_cdr-v2p0_199709141200.nc,1997-09-14,1997,9,14,18.457446460058772,81.1220313424931
5120,ice_conc_nh_ease2-250_cdr-v2p0_199709151200.nc,1997-09-15,1997,9,15,18.43594418673638,81.17985878125724
5121,ice_conc_nh_ease2-250_cdr-v2p0_199709161200.nc,1997-09-16,1997,9,16,19.170233583631884,81.24931678456501
5122,ice_conc_nh_ease2-250_cdr-v2p0_199709171200.nc,1997-09-17,1997,9,17,18.67601215562368,81.19444678776603
5123,ice_conc_nh_ease2-250_cdr-v2p0_199709181200.nc,1997-09-18,1997,9,18,18.881886064396152,81.17895570023843
5124,ice_conc_nh_ease2-250_cdr-v2p0_199709191200.nc,1997-09-19,1997,9,19,18.805945039002424,81.11494183587565
5125,ice_conc_nh_ease2-250_cdr-v2p0_199709201200.nc,1997-09-20,1997,9,20,18.53624283052112,81.0736055389918
5126,ice_conc_nh_ease2-250_cdr-v2p0_199709211200.nc,1997-09-21,1997,9,21,19.132956301632344,81.00652737209874
5127,ice_conc_nh_ease2-250_cdr-v2p0_199709221200.nc,1997-09-22,1997,9,22,19.112112945928683,80.9702186054236
5128,ice_conc_nh_ease2-250_cdr-v2p0_199709231200.nc,1997-09-23,1997,9,23,18.671598190163046,80.82141600280397
5129,ice_conc_nh_ease2-250_cdr-v2p0_199709241200.nc,1997-09-24,1997,9,24,18.747858807913623,80.79035784795559
5130,ice_conc_nh_ease2-250_cdr-v2p0_199709251200.nc,1997-09-25,1997,9,25,18.887448476572263,80.74343925629601
5131,ice_conc_nh_ease2-250_cdr-v2p0_199709261200.nc,1997-09-26,1997,9,26,19.433638027740844,80.54217764049736
5132,ice_conc_nh_ease2-250_cdr-v2p0_199709271200.nc,1997-09-27,1997,9,27,17.911478046830656,80.7621662516383
5133,ice_conc_nh_ease2-250_cdr-v2p0_199709281200.nc,1997-09-28,1997,9,28,18.160305735161074,80.79403520518004
5134,ice_conc_nh_ease2-250_cdr-v2p0_199709291200.nc,1997-09-29,1997,9,29,17.44737997049629,80.73539449592388
5135,ice_conc_nh_ease2-250_cdr-v2p0_199709301200.nc,1997-09-30,1997,9,30,18.277601300581203,80.64130655668782
5136,ice_conc_nh_ease2-250_cdr-v2p0_199710011200.nc,1997-10-01,1997,10,1,17.9434929379385,80.87366279583556
5137,ice_conc_nh_ease2-250_cdr-v2p0_199710021200.nc,1997-10-02,1997,10,2,17.97810817664333,80.98750627182348
5138,ice_conc_nh_ease2-250_cdr-v2p0_199710031200.nc,1997-10-03,1997,10,3,18.77477372635615,81.06022825188926
5139,ice_conc_nh_ease2-250_cdr-v2p0_199710041200.nc,1997-10-04,1997,10,4,18.60885539459857,81.07488508899033
5140,ice_conc_nh_ease2-250_cdr-v2p0_199710051200.nc,1997-10-05,1997,10,5,18.940590659860842,81.16278338922218
5141,ice_conc_nh_ease2-250_cdr-v2p0_199710061200.nc,1997-10-06,1997,10,6,19.708159243679216,81.18019260793515
5142,ice_conc_nh_ease2-250_cdr-v2p0_199710071200.nc,1997-10-07,1997,10,7,18.215983979008865,81.18284320922939
5143,ice_conc_nh_ease2-250_cdr-v2p0_199710081200.nc,1997-10-08,1997,10,8,18.798204276798845,81.20331375882705
5144,ice_conc_nh_ease2-250_cdr-v2p0_199710091200.nc,1997-10-09,1997,10,9,18.682730651439968,81.20020136350973
5145,ice_conc_nh_ease2-250_cdr-v2p0_199710101200.nc,1997-10-10,1997,10,10,18.255735832226318,81.10685789448179
5146,ice_conc_nh_ease2-250_cdr-v2p0_199710111200.nc,1997-10-11,1997,10,11,18.390245942321158,81.05964756508807
5147,ice_conc_nh_ease2-250_cdr-v2p0_199710121200.nc,1997-10-12,1997,10,12,19.285286076754236,80.90580352997242
5148,ice_conc_nh_ease2-250_cdr-v2p0_199710131200.nc,1997-10-13,1997,10,13,18.82259632895977,80.7825747949829
5149,ice_conc_nh_ease2-250_cdr-v2p0_199710141200.nc,1997-10-14,1997,10,14,18.92395968466005,80.73996463167686
5150,ice_conc_nh_ease2-250_cdr-v2p0_199710151200.nc,1997-10-15,1997,10,15,18.038920881571265,80.68718221051299
5151,ice_conc_nh_ease2-250_cdr-v2p0_199710161200.nc,1997-10-16,1997,10,16,18.087220051195434,80.85526635527103
5152,ice_conc_nh_ease2-250_cdr-v2p0_199710171200.nc,1997-10-17,1997,10,17,18.250508514562643,80.90103014966678
5153,ice_conc_nh_ease2-250_cdr-v2p0_199710181200.nc,1997-10-18,1997,10,18,21.43002163911837,80.8139303351989
5154,ice_conc_nh_ease2-250_cdr-v2p0_199710191200.nc,1997-10-19,1997,10,19,20.951383595817596,80.81807403370262
5155,ice_conc_nh_ease2-250_cdr-v2p0_199710201200.nc,1997-10-20,1997,10,20,20.66534398148833,80.66052930124368
5156,ice_conc_nh_ease2-250_cdr-v2p0_199710211200.nc,1997-10-21,1997,10,21,20.4383611867949,80.56113452631274
5157,ice_conc_nh_ease2-250_cdr-v2p0_199710221200.nc,1997-10-22,1997,10,22,21.184006839038965,80.46211896960013
5158,ice_conc_nh_ease2-250_cdr-v2p0_199710231200.nc,1997-10-23,1997,10,23,21.165925690457346,80.3927742398548
5159,ice_conc_nh_ease2-250_cdr-v2p0_199710241200.nc,1997-10-24,1997,10,24,21.241645417265797,80.21566530320143
5160,ice_conc_nh_ease2-250_cdr-v2p0_199710251200.nc,1997-10-25,1997,10,25,20.93335498809529,79.67390308001804
5161,ice_conc_nh_ease2-250_cdr-v2p0_199710261200.nc,1997-10-26,1997,10,26,19.72171614087211,79.26066601019836
5162,ice_conc_nh_ease2-250_cdr-v2p0_199710271200.nc,1997-10-27,1997,10,27,20.305582487123278,79.14449896476216
5163,ice_conc_nh_ease2-250_cdr-v2p0_199710281200.nc,1997-10-28,1997,10,28,20.276365404244487,79.1205780274758
5164,ice_conc_nh_ease2-250_cdr-v2p0_199710291200.nc,1997-10-29,1997,10,29,20.464027309604546,79.11891920457681
5165,ice_conc_nh_ease2-250_cdr-v2p0_199710301200.nc,1997-10-30,1997,10,30,20.74844483270308,78.88817189036982
5166,ice_conc_nh_ease2-250_cdr-v2p0_199710311200.nc,1997-10-31,1997,10,31,19.973378945113968,79.15708972345057
5167,ice_conc_nh_ease2-250_cdr-v2p0_199711011200.nc,1997-11-01,1997,11,1,20.799572426921397,78.74909311006573
5168,ice_conc_nh_ease2-250_cdr-v2p0_199711021200.nc,1997-11-02,1997,11,2,19.908733032129245,78.73092808039796
5169,ice_conc_nh_ease2-250_cdr-v2p0_199711031200.nc,1997-11-03,1997,11,3,20.547937957636343,78.49603909085984
5170,ice_conc_nh_ease2-250_cdr-v2p0_199711041200.nc,1997-11-04,1997,11,4,19.96701369186297,78.53722284650868
5171,ice_conc_nh_ease2-250_cdr-v2p0_199711051200.nc,1997-11-05,1997,11,5,18.56109861552818,78.03681968959236
5172,ice_conc_nh_ease2-250_cdr-v2p0_199711061200.nc,1997-11-06,1997,11,6,20.119981674073394,78.21115745622504
5173,ice_conc_nh_ease2-250_cdr-v2p0_199711071200.nc,1997-11-07,1997,11,7,18.937588016934473,77.9563402781564
5174,ice_conc_nh_ease2-250_cdr-v2p0_199711081200.nc,1997-11-08,1997,11,8,19.200816136819927,77.8350760353102
5175,ice_conc_nh_ease2-250_cdr-v2p0_199711091200.nc,1997-11-09,1997,11,9,19.279119973802846,77.7807892296617
5176,ice_conc_nh_ease2-250_cdr-v2p0_199711101200.nc,1997-11-10,1997,11,10,19.31613046771844,77.76807366018848
5177,ice_conc_nh_ease2-250_cdr-v2p0_199711111200.nc,1997-11-11,1997,11,11,19.138279573199682,77.86689725238412
5178,ice_conc_nh_ease2-250_cdr-v2p0_199711121200.nc,1997-11-12,1997,11,12,19.18890119857117,77.80718599348548
5179,ice_conc_nh_ease2-250_cdr-v2p0_199711131200.nc,1997-11-13,1997,11,13,19.047602963148826,77.85554015394605
5180,ice_conc_nh_ease2-250_cdr-v2p0_199711141200.nc,1997-11-14,1997,11,14,18.6838805918675,77.96209139287801
5181,ice_conc_nh_ease2-250_cdr-v2p0_199711151200.nc,1997-11-15,1997,11,15,18.58976725525642,77.9843944568131
5182,ice_conc_nh_ease2-250_cdr-v2p0_199711161200.nc,1997-11-16,1997,11,16,19.891465555890107,78.45024752553813
5183,ice_conc_nh_ease2-250_cdr-v2p0_199711171200.nc,1997-11-17,1997,11,17,17.936410034284734,78.80392265887086
5184,ice_conc_nh_ease2-250_cdr-v2p0_199711181200.nc,1997-11-18,1997,11,18,17.85089381068517,78.70814316607265
5185,ice_conc_nh_ease2-250_cdr-v2p0_199711191200.nc,1997-11-19,1997,11,19,18.071189948122022,78.62787038633198
5186,ice_conc_nh_ease2-250_cdr-v2p0_199711201200.nc,1997-11-20,1997,11,20,18.221656313791662,78.7473911930035
5187,ice_conc_nh_ease2-250_cdr-v2p0_199711211200.nc,1997-11-21,1997,11,21,18.091385911536207,78.75899457479737
5188,ice_conc_nh_ease2-250_cdr-v2p0_199711221200.nc,1997-11-22,1997,11,22,17.754290215205074,78.6898464659534
5189,ice_conc_nh_ease2-250_cdr-v2p0_199711231200.nc,1997-11-23,1997,11,23,17.898645392452156,78.6714556996068
5190,ice_conc_nh_ease2-250_cdr-v2p0_199711241200.nc,1997-11-24,1997,11,24,17.726103277638334,78.554301240795
5191,ice_conc_nh_ease2-250_cdr-v2p0_199711251200.nc,1997-11-25,1997,11,25,18.098115881421176,78.54572451175363
5192,ice_conc_nh_ease2-250_cdr-v2p0_199711261200.nc,1997-11-26,1997,11,26,17.984630158189503,78.55675379904514
5193,ice_conc_nh_ease2-250_cdr-v2p0_199711271200.nc,1997-11-27,1997,11,27,17.97193650497283,78.52013890034453
5194,ice_conc_nh_ease2-250_cdr-v2p0_199711281200.nc,1997-11-28,1997,11,28,17.912665382658734,78.48219064334079
5195,ice_conc_nh_ease2-250_cdr-v2p0_199711291200.nc,1997-11-29,1997,11,29,18.14259709992787,78.4902219027777
5196,ice_conc_nh_ease2-250_cdr-v2p0_199711301200.nc,1997-11-30,1997,11,30,18.067030787810502,78.42497493624491
5197,ice_conc_nh_ease2-250_cdr-v2p0_199712011200.nc,1997-12-01,1997,12,1,18.115115975166983,78.36233514109762
5198,ice_conc_nh_ease2-250_cdr-v2p0_199712021200.nc,1997-12-02,1997,12,2,17.914875178624253,78.26401565438334
5199,ice_conc_nh_ease2-250_cdr-v2p0_199712031200.nc,1997-12-03,1997,12,3,18.384716369309903,77.97587103500274
5200,ice_conc_nh_ease2-250_cdr-v2p0_199712041200.nc,1997-12-04,1997,12,4,18.899815495343635,77.66911866457977
5201,ice_conc_nh_ease2-250_cdr-v2p0_199712051200.nc,1997-12-05,1997,12,5,19.01606653185602,77.84662400336693
5202,ice_conc_nh_ease2-250_cdr-v2p0_199712061200.nc,1997-12-06,1997,12,6,19.30888361196676,77.54062059028104
5203,ice_conc_nh_ease2-250_cdr-v2p0_199712071200.nc,1997-12-07,1997,12,7,19.29821947235292,77.60780478718799
5204,ice_conc_nh_ease2-250_cdr-v2p0_199712081200.nc,1997-12-08,1997,12,8,18.82004146623471,77.81424104294135
5205,ice_conc_nh_ease2-250_cdr-v2p0_199712091200.nc,1997-12-09,1997,12,9,19.01064745630644,77.59846534340514
5206,ice_conc_nh_ease2-250_cdr-v2p0_199712101200.nc,1997-12-10,1997,12,10,18.99554961834201,77.4533081074192
5207,ice_conc_nh_ease2-250_cdr-v2p0_199712111200.nc,1997-12-11,1997,12,11,20.166092716865435,77.57071937358077
5208,ice_conc_nh_ease2-250_cdr-v2p0_199712121200.nc,1997-12-12,1997,12,12,19.3605588672055,78.39532428014822
5209,ice_conc_nh_ease2-250_cdr-v2p0_199712131200.nc,1997-12-13,1997,12,13,21.6342103019918,78.69117512317922
5210,ice_conc_nh_ease2-250_cdr-v2p0_199712141200.nc,1997-12-14,1997,12,14,20.971004125044313,79.11309449232492
5211,ice_conc_nh_ease2-250_cdr-v2p0_199712151200.nc,1997-12-15,1997,12,15,21.324124206236494,78.81523465195015
5212,ice_conc_nh_ease2-250_cdr-v2p0_199712161200.nc,1997-12-16,1997,12,16,19.64368616892274,78.86946744739802
5213,ice_conc_nh_ease2-250_cdr-v2p0_199712171200.nc,1997-12-17,1997,12,17,19.38050211789558,78.35272285916577
5214,ice_conc_nh_ease2-250_cdr-v2p0_199712181200.nc,1997-12-18,1997,12,18,20.587659115299648,77.73927041223422
5215,ice_conc_nh_ease2-250_cdr-v2p0_199712191200.nc,1997-12-19,1997,12,19,19.33734093935353,77.61099975644068
5216,ice_conc_nh_ease2-250_cdr-v2p0_199712201200.nc,1997-12-20,1997,12,20,20.48141991460697,77.78196179816015
5217,ice_conc_nh_ease2-250_cdr-v2p0_199712211200.nc,1997-12-21,1997,12,21,19.095680207809014,77.94730157178137
5218,ice_conc_nh_ease2-250_cdr-v2p0_199712221200.nc,1997-12-22,1997,12,22,18.855083753157807,78.07504408251114
5219,ice_conc_nh_ease2-250_cdr-v2p0_199712231200.nc,1997-12-23,1997,12,23,19.44700735900118,78.0501411956475
5220,ice_conc_nh_ease2-250_cdr-v2p0_199712241200.nc,1997-12-24,1997,12,24,19.247515426846302,78.12555690886457
5221,ice_conc_nh_ease2-250_cdr-v2p0_199712251200.nc,1997-12-25,1997,12,25,20.27768081468547,77.7397029397491
5222,ice_conc_nh_ease2-250_cdr-v2p0_199712261200.nc,1997-12-26,1997,12,26,19.162172901933992,77.92088296803804
5223,ice_conc_nh_ease2-250_cdr-v2p0_199712271200.nc,1997-12-27,1997,12,27,20.088735877155727,77.64649371157809
5224,ice_conc_nh_ease2-250_cdr-v2p0_199712281200.nc,1997-12-28,1997,12,28,18.76905947810373,77.78958436122666
5225,ice_conc_nh_ease2-250_cdr-v2p0_199712291200.nc,1997-12-29,1997,12,29,20.00684965093114,77.74539702562983
5226,ice_conc_nh_ease2-250_cdr-v2p0_199712301200.nc,1997-12-30,1997,12,30,19.982206262282602,77.6519798001352
5227,ice_conc_nh_ease2-250_cdr-v2p0_199712311200.nc,1997-12-31,1997,12,31,18.94958001070986,77.61227196858756
