,filename,date,year,month,day,lon_50,lat_50
7473,ice_conc_nh_ease2-250_cdr-v2p0_200402251200.nc,2004-02-25,2004,2,25,19.33749435249718,77.32441326451327
7474,ice_conc_nh_ease2-250_cdr-v2p0_200402261200.nc,2004-02-26,2004,2,26,18.484424799576317,77.26094404040002
7475,ice_conc_nh_ease2-250_cdr-v2p0_200402271200.nc,2004-02-27,2004,2,27,19.54439619217468,76.45707458226062
7476,ice_conc_nh_ease2-250_cdr-v2p0_200402281200.nc,2004-02-28,2004,2,28,19.447785403398267,76.52124968801418
7477,ice_conc_nh_ease2-250_cdr-v2p0_200402291200.nc,2004-02-29,2004,2,29,19.047900193512163,76.58027447237122
7478,ice_conc_nh_ease2-250_cdr-v2p0_200403011200.nc,2004-03-01,2004,3,1,19.189325236441057,76.53424543077605
7479,ice_conc_nh_ease2-250_cdr-v2p0_200403021200.nc,2004-03-02,2004,3,2,19.098360237868786,76.60785190507487
7480,ice_conc_nh_ease2-250_cdr-v2p0_200403031200.nc,2004-03-03,2004,3,3,19.428194320497056,76.70493429729424
7481,ice_conc_nh_ease2-250_cdr-v2p0_200403041200.nc,2004-03-04,2004,3,4,19.286887855821945,76.94561356733746
7482,ice_conc_nh_ease2-250_cdr-v2p0_200403051200.nc,2004-03-05,2004,3,5,19.57941425074032,76.9113741308977
7483,ice_conc_nh_ease2-250_cdr-v2p0_200403061200.nc,2004-03-06,2004,3,6,19.535155857998976,76.87916308009112
7484,ice_conc_nh_ease2-250_cdr-v2p0_200403071200.nc,2004-03-07,2004,3,7,19.255523517586077,76.83462623152705
7485,ice_conc_nh_ease2-250_cdr-v2p0_200403081200.nc,2004-03-08,2004,3,8,20.705237812953893,77.32240362671573
7486,ice_conc_nh_ease2-250_cdr-v2p0_200403091200.nc,2004-03-09,2004,3,9,19.353111407360974,77.83051460379231
7487,ice_conc_nh_ease2-250_cdr-v2p0_200403101200.nc,2004-03-10,2004,3,10,19.713750062658324,76.84323570456522
7488,ice_conc_nh_ease2-250_cdr-v2p0_200403111200.nc,2004-03-11,2004,3,11,19.901016282848662,77.08532494378225
7489,ice_conc_nh_ease2-250_cdr-v2p0_200403121200.nc,2004-03-12,2004,3,12,19.687534967702742,77.07574638177692
7490,ice_conc_nh_ease2-250_cdr-v2p0_200403131200.nc,2004-03-13,2004,3,13,20.870411979549647,77.36890399164022
7491,ice_conc_nh_ease2-250_cdr-v2p0_200403141200.nc,2004-03-14,2004,3,14,20.797870461397906,77.46869086214387
7492,ice_conc_nh_ease2-250_cdr-v2p0_200403151200.nc,2004-03-15,2004,3,15,20.291740943212996,77.54231840881943
7493,ice_conc_nh_ease2-250_cdr-v2p0_200403161200.nc,2004-03-16,2004,3,16,19.707316822429284,77.09154158492326
7494,ice_conc_nh_ease2-250_cdr-v2p0_200403171200.nc,2004-03-17,2004,3,17,20.04364456480408,76.86639092032256
7495,ice_conc_nh_ease2-250_cdr-v2p0_200403181200.nc,2004-03-18,2004,3,18,19.981848445986408,77.01068860666109
7496,ice_conc_nh_ease2-250_cdr-v2p0_200403191200.nc,2004-03-19,2004,3,19,19.727048008991105,77.20494211916498
7497,ice_conc_nh_ease2-250_cdr-v2p0_200403201200.nc,2004-03-20,2004,3,20,19.835801543691495,77.27226537749587
7498,ice_conc_nh_ease2-250_cdr-v2p0_200403211200.nc,2004-03-21,2004,3,21,19.52600530242268,77.3914639766401
7499,ice_conc_nh_ease2-250_cdr-v2p0_200403221200.nc,2004-03-22,2004,3,22,19.3560265397307,77.56297421605952
7500,ice_conc_nh_ease2-250_cdr-v2p0_200403231200.nc,2004-03-23,2004,3,23,19.50077672385469,77.592451406748
7501,ice_conc_nh_ease2-250_cdr-v2p0_200403241200.nc,2004-03-24,2004,3,24,20.39251697643616,78.74421481130851
7502,ice_conc_nh_ease2-250_cdr-v2p0_200403251200.nc,2004-03-25,2004,3,25,20.63286395382151,78.81164490681383
7503,ice_conc_nh_ease2-250_cdr-v2p0_200403261200.nc,2004-03-26,2004,3,26,20.61846962283562,78.99094861346002
7504,ice_conc_nh_ease2-250_cdr-v2p0_200403271200.nc,2004-03-27,2004,3,27,22.52812225990848,79.08857838462686
7505,ice_conc_nh_ease2-250_cdr-v2p0_200403281200.nc,2004-03-28,2004,3,28,20.279060813045003,79.16481128086939
7506,ice_conc_nh_ease2-250_cdr-v2p0_200403291200.nc,2004-03-29,2004,3,29,20.068916398247598,79.13216705375869
7507,ice_conc_nh_ease2-250_cdr-v2p0_200403301200.nc,2004-03-30,2004,3,30,19.372760718291442,78.91435065765286
7508,ice_conc_nh_ease2-250_cdr-v2p0_200403311200.nc,2004-03-31,2004,3,31,19.358046429331623,78.44729938303705
7509,ice_conc_nh_ease2-250_cdr-v2p0_200404011200.nc,2004-04-01,2004,4,1,21.212599255179796,78.7668073053417
7510,ice_conc_nh_ease2-250_cdr-v2p0_200404021200.nc,2004-04-02,2004,4,2,21.436557916065397,78.99982133256704
7511,ice_conc_nh_ease2-250_cdr-v2p0_200404031200.nc,2004-04-03,2004,4,3,21.26576890425247,78.92891899760913
7512,ice_conc_nh_ease2-250_cdr-v2p0_200404041200.nc,2004-04-04,2004,4,4,20.847436321641766,78.37223112719106
7513,ice_conc_nh_ease2-250_cdr-v2p0_200404051200.nc,2004-04-05,2004,4,5,19.74001068855631,78.9065291062789
7514,ice_conc_nh_ease2-250_cdr-v2p0_200404061200.nc,2004-04-06,2004,4,6,19.7049010920809,78.9612307860558
7515,ice_conc_nh_ease2-250_cdr-v2p0_200404071200.nc,2004-04-07,2004,4,7,20.057299563336933,78.86919794331128
7516,ice_conc_nh_ease2-250_cdr-v2p0_200404081200.nc,2004-04-08,2004,4,8,19.728837346301653,78.96830844429064
7517,ice_conc_nh_ease2-250_cdr-v2p0_200404091200.nc,2004-04-09,2004,4,9,20.961316028234428,78.79018651234603
7518,ice_conc_nh_ease2-250_cdr-v2p0_200404101200.nc,2004-04-10,2004,4,10,20.57311774769245,78.72031337823523
7519,ice_conc_nh_ease2-250_cdr-v2p0_200404111200.nc,2004-04-11,2004,4,11,18.879083477736266,78.72175853768545
7520,ice_conc_nh_ease2-250_cdr-v2p0_200404121200.nc,2004-04-12,2004,4,12,35.09681400915432,65.64052420590632
7521,ice_conc_nh_ease2-250_cdr-v2p0_200404131200.nc,2004-04-13,2004,4,13,35.09681400915432,65.64052420590632
7522,ice_conc_nh_ease2-250_cdr-v2p0_200404141200.nc,2004-04-14,2004,4,14,18.575477222029175,78.89399832806043
7523,ice_conc_nh_ease2-250_cdr-v2p0_200404151200.nc,2004-04-15,2004,4,15,35.072359919550905,66.11398683493677
7524,ice_conc_nh_ease2-250_cdr-v2p0_200404161200.nc,2004-04-16,2004,4,16,35.14968630903098,66.05534995074872
7525,ice_conc_nh_ease2-250_cdr-v2p0_200404171200.nc,2004-04-17,2004,4,17,18.598296397194808,78.90967510157763
7526,ice_conc_nh_ease2-250_cdr-v2p0_200404181200.nc,2004-04-18,2004,4,18,18.60029356792106,78.90399894789111
7527,ice_conc_nh_ease2-250_cdr-v2p0_200404191200.nc,2004-04-19,2004,4,19,18.463820100730775,78.84437819429064
7528,ice_conc_nh_ease2-250_cdr-v2p0_200404201200.nc,2004-04-20,2004,4,20,18.764957368973892,78.87457163648847
7529,ice_conc_nh_ease2-250_cdr-v2p0_200404211200.nc,2004-04-21,2004,4,21,18.710229523349618,78.90961571902798
7530,ice_conc_nh_ease2-250_cdr-v2p0_200404221200.nc,2004-04-22,2004,4,22,18.506982308425368,78.91641836364663
7531,ice_conc_nh_ease2-250_cdr-v2p0_200404231200.nc,2004-04-23,2004,4,23,18.416727302605395,79.02608165472365
7532,ice_conc_nh_ease2-250_cdr-v2p0_200404241200.nc,2004-04-24,2004,4,24,35.103791291842754,66.17743945732191
7533,ice_conc_nh_ease2-250_cdr-v2p0_200404251200.nc,2004-04-25,2004,4,25,35.08658914598152,66.11579738839771
7534,ice_conc_nh_ease2-250_cdr-v2p0_200404261200.nc,2004-04-26,2004,4,26,20.67859930763908,79.16386689615139
7535,ice_conc_nh_ease2-250_cdr-v2p0_200404271200.nc,2004-04-27,2004,4,27,20.348796440734773,79.18381547331774
7536,ice_conc_nh_ease2-250_cdr-v2p0_200404281200.nc,2004-04-28,2004,4,28,19.774913180433238,79.05600993705322
7537,ice_conc_nh_ease2-250_cdr-v2p0_200404291200.nc,2004-04-29,2004,4,29,19.37079749849816,79.02955150624906
7538,ice_conc_nh_ease2-250_cdr-v2p0_200404301200.nc,2004-04-30,2004,4,30,19.375587455488365,78.96796560427497
7539,ice_conc_nh_ease2-250_cdr-v2p0_200405011200.nc,2004-05-01,2004,5,1,19.135016779155425,78.94372563653066
7540,ice_conc_nh_ease2-250_cdr-v2p0_200405021200.nc,2004-05-02,2004,5,2,19.033506110341605,78.93455828925856
7541,ice_conc_nh_ease2-250_cdr-v2p0_200405031200.nc,2004-05-03,2004,5,3,19.253592400686426,78.9726344301122
7542,ice_conc_nh_ease2-250_cdr-v2p0_200405041200.nc,2004-05-04,2004,5,4,21.49158062828489,79.11072176511954
7543,ice_conc_nh_ease2-250_cdr-v2p0_200405051200.nc,2004-05-05,2004,5,5,19.21286086912734,79.1487892392842
7544,ice_conc_nh_ease2-250_cdr-v2p0_200405061200.nc,2004-05-06,2004,5,6,19.01548489938828,79.12359529961329
7545,ice_conc_nh_ease2-250_cdr-v2p0_200405071200.nc,2004-05-07,2004,5,7,19.017995367891597,79.1157445205571
7546,ice_conc_nh_ease2-250_cdr-v2p0_200405081200.nc,2004-05-08,2004,5,8,18.89386477012005,79.03944007761538
7547,ice_conc_nh_ease2-250_cdr-v2p0_200405091200.nc,2004-05-09,2004,5,9,18.93574951151863,78.92674475265973
7548,ice_conc_nh_ease2-250_cdr-v2p0_200405101200.nc,2004-05-10,2004,5,10,18.903862109496675,78.82312489342411
7549,ice_conc_nh_ease2-250_cdr-v2p0_200405111200.nc,2004-05-11,2004,5,11,18.947551747244894,78.79940933936349
7550,ice_conc_nh_ease2-250_cdr-v2p0_200405121200.nc,2004-05-12,2004,5,12,18.61308473780142,78.70499732232132
7551,ice_conc_nh_ease2-250_cdr-v2p0_200405131200.nc,2004-05-13,2004,5,13,18.628942610605808,78.74736398864292
7552,ice_conc_nh_ease2-250_cdr-v2p0_200405141200.nc,2004-05-14,2004,5,14,18.875737963459137,78.71167467995292
7553,ice_conc_nh_ease2-250_cdr-v2p0_200405151200.nc,2004-05-15,2004,5,15,18.840703036595666,78.71672627939893
7554,ice_conc_nh_ease2-250_cdr-v2p0_200405161200.nc,2004-05-16,2004,5,16,18.8099641431931,78.67996535447855
7555,ice_conc_nh_ease2-250_cdr-v2p0_200405171200.nc,2004-05-17,2004,5,17,18.680536313469137,78.67212824649046
7556,ice_conc_nh_ease2-250_cdr-v2p0_200405181200.nc,2004-05-18,2004,5,18,18.888813569650406,78.68833043499009
7557,ice_conc_nh_ease2-250_cdr-v2p0_200405191200.nc,2004-05-19,2004,5,19,19.009519424335043,78.69876234144957
7558,ice_conc_nh_ease2-250_cdr-v2p0_200405201200.nc,2004-05-20,2004,5,20,18.907557221381474,78.70907171380527
7559,ice_conc_nh_ease2-250_cdr-v2p0_200405211200.nc,2004-05-21,2004,5,21,18.884440436884812,78.66550964698627
7560,ice_conc_nh_ease2-250_cdr-v2p0_200405221200.nc,2004-05-22,2004,5,22,18.79918572474731,78.7000462085772
7561,ice_conc_nh_ease2-250_cdr-v2p0_200405231200.nc,2004-05-23,2004,5,23,18.774336988121423,78.69113899840463
7562,ice_conc_nh_ease2-250_cdr-v2p0_200405241200.nc,2004-05-24,2004,5,24,37.77474348729821,64.12633377100568
7563,ice_conc_nh_ease2-250_cdr-v2p0_200405251200.nc,2004-05-25,2004,5,25,18.781962378722078,78.7113094296983
7564,ice_conc_nh_ease2-250_cdr-v2p0_200405261200.nc,2004-05-26,2004,5,26,18.673066243194363,78.72187867817617
7565,ice_conc_nh_ease2-250_cdr-v2p0_200405271200.nc,2004-05-27,2004,5,27,18.81973754723894,78.742402041001
7566,ice_conc_nh_ease2-250_cdr-v2p0_200405281200.nc,2004-05-28,2004,5,28,,
7567,ice_conc_nh_ease2-250_cdr-v2p0_200405291200.nc,2004-05-29,2004,5,29,37.77474348729821,64.12633377100568
7568,ice_conc_nh_ease2-250_cdr-v2p0_200405301200.nc,2004-05-30,2004,5,30,,
7569,ice_conc_nh_ease2-250_cdr-v2p0_200405311200.nc,2004-05-31,2004,5,31,18.852461564446156,78.69995598793068
7570,ice_conc_nh_ease2-250_cdr-v2p0_200406011200.nc,2004-06-01,2004,6,1,37.77474348729821,64.12633377100568
7571,ice_conc_nh_ease2-250_cdr-v2p0_200406021200.nc,2004-06-02,2004,6,2,19.165058429704175,78.68883242683368
7572,ice_conc_nh_ease2-250_cdr-v2p0_200406031200.nc,2004-06-03,2004,6,3,19.097243442458836,78.6627121569757
7573,ice_conc_nh_ease2-250_cdr-v2p0_200406041200.nc,2004-06-04,2004,6,4,19.09488028897082,78.6329467372445
7574,ice_conc_nh_ease2-250_cdr-v2p0_200406051200.nc,2004-06-05,2004,6,5,19.104270318066945,78.63091062059796
7575,ice_conc_nh_ease2-250_cdr-v2p0_200406061200.nc,2004-06-06,2004,6,6,18.996563042491115,78.63403686997765
7576,ice_conc_nh_ease2-250_cdr-v2p0_200406071200.nc,2004-06-07,2004,6,7,19.094776540405704,78.62140453883882
7577,ice_conc_nh_ease2-250_cdr-v2p0_200406081200.nc,2004-06-08,2004,6,8,19.251368077291442,78.64032830783836
7578,ice_conc_nh_ease2-250_cdr-v2p0_200406091200.nc,2004-06-09,2004,6,9,19.19740021512058,78.63879769342573
7579,ice_conc_nh_ease2-250_cdr-v2p0_200406101200.nc,2004-06-10,2004,6,10,19.151887933628437,78.6680869062617
7580,ice_conc_nh_ease2-250_cdr-v2p0_200406111200.nc,2004-06-11,2004,6,11,19.190517507105405,78.61226587874536
7581,ice_conc_nh_ease2-250_cdr-v2p0_200406121200.nc,2004-06-12,2004,6,12,19.089781081322208,78.73977244350296
7582,ice_conc_nh_ease2-250_cdr-v2p0_200406131200.nc,2004-06-13,2004,6,13,18.786321684330936,78.83478870767043
7583,ice_conc_nh_ease2-250_cdr-v2p0_200406141200.nc,2004-06-14,2004,6,14,18.876403435687823,78.93134109482764
7584,ice_conc_nh_ease2-250_cdr-v2p0_200406151200.nc,2004-06-15,2004,6,15,18.941777886103814,78.96375827025334
7585,ice_conc_nh_ease2-250_cdr-v2p0_200406161200.nc,2004-06-16,2004,6,16,19.074904170765304,78.74646906371402
7586,ice_conc_nh_ease2-250_cdr-v2p0_200406171200.nc,2004-06-17,2004,6,17,18.771240537263758,78.81135062837947
7587,ice_conc_nh_ease2-250_cdr-v2p0_200406181200.nc,2004-06-18,2004,6,18,18.567577436114593,78.74813845814587
7588,ice_conc_nh_ease2-250_cdr-v2p0_200406191200.nc,2004-06-19,2004,6,19,18.638720537951503,78.8275341447544
7589,ice_conc_nh_ease2-250_cdr-v2p0_200406201200.nc,2004-06-20,2004,6,20,18.66144412270049,78.77187598717246
7590,ice_conc_nh_ease2-250_cdr-v2p0_200406211200.nc,2004-06-21,2004,6,21,18.659789062747326,78.77001605388593
7591,ice_conc_nh_ease2-250_cdr-v2p0_200406221200.nc,2004-06-22,2004,6,22,18.90234156230191,78.84053428563708
7592,ice_conc_nh_ease2-250_cdr-v2p0_200406231200.nc,2004-06-23,2004,6,23,18.836211466319455,78.73831571974517
7593,ice_conc_nh_ease2-250_cdr-v2p0_200406241200.nc,2004-06-24,2004,6,24,36.66641532471663,81.06173794748216
7594,ice_conc_nh_ease2-250_cdr-v2p0_200406251200.nc,2004-06-25,2004,6,25,36.40325746592116,80.91932351807385
7595,ice_conc_nh_ease2-250_cdr-v2p0_200406261200.nc,2004-06-26,2004,6,26,18.935635491850594,78.88278732748353
7596,ice_conc_nh_ease2-250_cdr-v2p0_200406271200.nc,2004-06-27,2004,6,27,18.954594880206113,78.87952674665239
7597,ice_conc_nh_ease2-250_cdr-v2p0_200406281200.nc,2004-06-28,2004,6,28,18.876191261113455,78.950652121392
7598,ice_conc_nh_ease2-250_cdr-v2p0_200406291200.nc,2004-06-29,2004,6,29,18.972961497839353,78.95766362356636
7599,ice_conc_nh_ease2-250_cdr-v2p0_200406301200.nc,2004-06-30,2004,6,30,18.645117998214264,79.08251357885041
7600,ice_conc_nh_ease2-250_cdr-v2p0_200407011200.nc,2004-07-01,2004,7,1,18.524782755549303,79.11723628363144
7601,ice_conc_nh_ease2-250_cdr-v2p0_200407021200.nc,2004-07-02,2004,7,2,19.160810215301225,79.13021250004115
7602,ice_conc_nh_ease2-250_cdr-v2p0_200407031200.nc,2004-07-03,2004,7,3,18.85553759042004,79.15954925164364
7603,ice_conc_nh_ease2-250_cdr-v2p0_200407041200.nc,2004-07-04,2004,7,4,19.235130937611956,79.23955585526657
7604,ice_conc_nh_ease2-250_cdr-v2p0_200407051200.nc,2004-07-05,2004,7,5,20.19122014979188,79.46793915515656
7605,ice_conc_nh_ease2-250_cdr-v2p0_200407061200.nc,2004-07-06,2004,7,6,22.504972789527137,79.41179408603747
7606,ice_conc_nh_ease2-250_cdr-v2p0_200407071200.nc,2004-07-07,2004,7,7,22.38009190471477,79.50580373055747
7607,ice_conc_nh_ease2-250_cdr-v2p0_200407081200.nc,2004-07-08,2004,7,8,22.474198668073782,79.60123480590873
7608,ice_conc_nh_ease2-250_cdr-v2p0_200407091200.nc,2004-07-09,2004,7,9,25.935490100923975,78.78040711752854
7609,ice_conc_nh_ease2-250_cdr-v2p0_200407101200.nc,2004-07-10,2004,7,10,26.140415453039026,78.81446898609876
7610,ice_conc_nh_ease2-250_cdr-v2p0_200407111200.nc,2004-07-11,2004,7,11,25.402190441693712,78.92413545804963
7611,ice_conc_nh_ease2-250_cdr-v2p0_200407121200.nc,2004-07-12,2004,7,12,25.47927051773083,78.92357160197392
7612,ice_conc_nh_ease2-250_cdr-v2p0_200407131200.nc,2004-07-13,2004,7,13,25.282291738367704,78.90416686528818
7613,ice_conc_nh_ease2-250_cdr-v2p0_200407141200.nc,2004-07-14,2004,7,14,17.785847002544074,81.43078652607286
7614,ice_conc_nh_ease2-250_cdr-v2p0_200407151200.nc,2004-07-15,2004,7,15,16.936502394750157,81.47145110442706
7615,ice_conc_nh_ease2-250_cdr-v2p0_200407161200.nc,2004-07-16,2004,7,16,16.52464926619127,81.53908995553114
7616,ice_conc_nh_ease2-250_cdr-v2p0_200407171200.nc,2004-07-17,2004,7,17,16.691688374436023,81.6611869402227
7617,ice_conc_nh_ease2-250_cdr-v2p0_200407181200.nc,2004-07-18,2004,7,18,16.429616092231083,81.74822966445713
7618,ice_conc_nh_ease2-250_cdr-v2p0_200407191200.nc,2004-07-19,2004,7,19,16.411350984634215,81.7729368372665
7619,ice_conc_nh_ease2-250_cdr-v2p0_200407201200.nc,2004-07-20,2004,7,20,17.515134472686828,81.8577258332438
7620,ice_conc_nh_ease2-250_cdr-v2p0_200407211200.nc,2004-07-21,2004,7,21,17.83155717795061,81.94035110864444
7621,ice_conc_nh_ease2-250_cdr-v2p0_200407221200.nc,2004-07-22,2004,7,22,17.818786429024815,81.97325668719529
7622,ice_conc_nh_ease2-250_cdr-v2p0_200407231200.nc,2004-07-23,2004,7,23,17.707915305434092,82.00841728895766
7623,ice_conc_nh_ease2-250_cdr-v2p0_200407241200.nc,2004-07-24,2004,7,24,17.67450341771589,81.99628114470353
7624,ice_conc_nh_ease2-250_cdr-v2p0_200407251200.nc,2004-07-25,2004,7,25,17.739410095516664,82.08743782450146
7625,ice_conc_nh_ease2-250_cdr-v2p0_200407261200.nc,2004-07-26,2004,7,26,17.60260100665987,82.11107950895006
7626,ice_conc_nh_ease2-250_cdr-v2p0_200407271200.nc,2004-07-27,2004,7,27,17.585281651042383,82.13887419739785
7627,ice_conc_nh_ease2-250_cdr-v2p0_200407281200.nc,2004-07-28,2004,7,28,17.521701241363708,82.16339286370892
7628,ice_conc_nh_ease2-250_cdr-v2p0_200407291200.nc,2004-07-29,2004,7,29,17.759819594060616,82.31742635428917
7629,ice_conc_nh_ease2-250_cdr-v2p0_200407301200.nc,2004-07-30,2004,7,30,17.74805477386114,82.33639991884253
7630,ice_conc_nh_ease2-250_cdr-v2p0_200407311200.nc,2004-07-31,2004,7,31,17.84822692329318,82.33750394426173
7631,ice_conc_nh_ease2-250_cdr-v2p0_200408011200.nc,2004-08-01,2004,8,1,17.99375110859229,82.3907419334663
7632,ice_conc_nh_ease2-250_cdr-v2p0_200408021200.nc,2004-08-02,2004,8,2,18.260898837215308,82.38116618718095
