,filename,date,year,month,day,lon_50,lat_50
2178,ice_conc_nh_ease2-250_cdr-v2p0_198908111200.nc,1989-08-11,1989,8,11,18.336984682107865,80.50557719727924
2179,ice_conc_nh_ease2-250_cdr-v2p0_198908121200.nc,1989-08-12,1989,8,12,18.992551525816456,80.5473883476766
2180,ice_conc_nh_ease2-250_cdr-v2p0_198908131200.nc,1989-08-13,1989,8,13,20.123888206139654,80.53157222386442
2181,ice_conc_nh_ease2-250_cdr-v2p0_198908141200.nc,1989-08-14,1989,8,14,20.650937179469157,80.27838513576297
2182,ice_conc_nh_ease2-250_cdr-v2p0_198908151200.nc,1989-08-15,1989,8,15,21.29173614101316,80.38631408249519
2183,ice_conc_nh_ease2-250_cdr-v2p0_198908161200.nc,1989-08-16,1989,8,16,21.38089681364054,80.32363788019505
2184,ice_conc_nh_ease2-250_cdr-v2p0_198908171200.nc,1989-08-17,1989,8,17,20.19508975056256,80.22400576702522
2185,ice_conc_nh_ease2-250_cdr-v2p0_198908181200.nc,1989-08-18,1989,8,18,21.053043065407845,80.35442256677257
2186,ice_conc_nh_ease2-250_cdr-v2p0_198908191200.nc,1989-08-19,1989,8,19,21.214483719367134,80.33541886618522
2187,ice_conc_nh_ease2-250_cdr-v2p0_198908201200.nc,1989-08-20,1989,8,20,21.515688614005594,80.33218584043627
2188,ice_conc_nh_ease2-250_cdr-v2p0_198908211200.nc,1989-08-21,1989,8,21,21.144056555137627,80.44396597786245
2189,ice_conc_nh_ease2-250_cdr-v2p0_198908221200.nc,1989-08-22,1989,8,22,21.263269633610633,80.4606021920791
2190,ice_conc_nh_ease2-250_cdr-v2p0_198908231200.nc,1989-08-23,1989,8,23,21.445016216061735,80.47251793044809
2191,ice_conc_nh_ease2-250_cdr-v2p0_198908241200.nc,1989-08-24,1989,8,24,21.41086141490633,80.43685499846539
2192,ice_conc_nh_ease2-250_cdr-v2p0_198908251200.nc,1989-08-25,1989,8,25,20.619029158298524,80.42284184854216
2193,ice_conc_nh_ease2-250_cdr-v2p0_198908261200.nc,1989-08-26,1989,8,26,21.647878445964956,80.33131672355461
2194,ice_conc_nh_ease2-250_cdr-v2p0_198908271200.nc,1989-08-27,1989,8,27,21.050805687521287,80.30881605956641
2195,ice_conc_nh_ease2-250_cdr-v2p0_198908281200.nc,1989-08-28,1989,8,28,21.125766645163036,80.33976918092937
2196,ice_conc_nh_ease2-250_cdr-v2p0_198908291200.nc,1989-08-29,1989,8,29,20.87366491791542,80.38718041348628
2197,ice_conc_nh_ease2-250_cdr-v2p0_198908301200.nc,1989-08-30,1989,8,30,20.658999192701366,80.42565396068956
2198,ice_conc_nh_ease2-250_cdr-v2p0_198908311200.nc,1989-08-31,1989,8,31,20.37745233191092,80.43877990932386
2199,ice_conc_nh_ease2-250_cdr-v2p0_198909011200.nc,1989-09-01,1989,9,1,19.728220965385066,80.43455642323674
2200,ice_conc_nh_ease2-250_cdr-v2p0_198909021200.nc,1989-09-02,1989,9,2,20.921756925401787,80.42534604580251
2201,ice_conc_nh_ease2-250_cdr-v2p0_198909031200.nc,1989-09-03,1989,9,3,20.27666246877774,80.3888415806153
2202,ice_conc_nh_ease2-250_cdr-v2p0_198909041200.nc,1989-09-04,1989,9,4,20.38150314029528,80.39713049829805
2203,ice_conc_nh_ease2-250_cdr-v2p0_198909051200.nc,1989-09-05,1989,9,5,19.86342461148048,80.41317229362792
2204,ice_conc_nh_ease2-250_cdr-v2p0_198909061200.nc,1989-09-06,1989,9,6,20.060884140765666,80.45389141658421
2205,ice_conc_nh_ease2-250_cdr-v2p0_198909071200.nc,1989-09-07,1989,9,7,19.90676747878834,80.39288709706966
2206,ice_conc_nh_ease2-250_cdr-v2p0_198909081200.nc,1989-09-08,1989,9,8,20.7279041694266,80.10995512336707
2207,ice_conc_nh_ease2-250_cdr-v2p0_198909091200.nc,1989-09-09,1989,9,9,20.82489604318956,80.03267911795807
2208,ice_conc_nh_ease2-250_cdr-v2p0_198909101200.nc,1989-09-10,1989,9,10,20.66957618188023,79.96880998620202
2209,ice_conc_nh_ease2-250_cdr-v2p0_198909111200.nc,1989-09-11,1989,9,11,20.98907380608297,80.0013167419475
2210,ice_conc_nh_ease2-250_cdr-v2p0_198909121200.nc,1989-09-12,1989,9,12,20.679864985115547,80.00341278923351
2211,ice_conc_nh_ease2-250_cdr-v2p0_198909131200.nc,1989-09-13,1989,9,13,20.758204456190146,80.0201370283758
2212,ice_conc_nh_ease2-250_cdr-v2p0_198909141200.nc,1989-09-14,1989,9,14,21.332015736227454,80.11316429361693
2213,ice_conc_nh_ease2-250_cdr-v2p0_198909151200.nc,1989-09-15,1989,9,15,21.205229380816558,80.12146863073283
2214,ice_conc_nh_ease2-250_cdr-v2p0_198909161200.nc,1989-09-16,1989,9,16,20.698609557803046,80.4733392453475
2215,ice_conc_nh_ease2-250_cdr-v2p0_198909171200.nc,1989-09-17,1989,9,17,21.439999928211463,80.61130267822705
2216,ice_conc_nh_ease2-250_cdr-v2p0_198909181200.nc,1989-09-18,1989,9,18,22.15148030011779,80.56414416530517
2217,ice_conc_nh_ease2-250_cdr-v2p0_198909191200.nc,1989-09-19,1989,9,19,22.030759245357814,80.10792104239592
2218,ice_conc_nh_ease2-250_cdr-v2p0_198909201200.nc,1989-09-20,1989,9,20,22.3820370705463,80.08772502214266
2219,ice_conc_nh_ease2-250_cdr-v2p0_198909211200.nc,1989-09-21,1989,9,21,22.953723537616717,79.96204760307756
2220,ice_conc_nh_ease2-250_cdr-v2p0_198909221200.nc,1989-09-22,1989,9,22,22.326553427412303,79.95297322568501
2221,ice_conc_nh_ease2-250_cdr-v2p0_198909231200.nc,1989-09-23,1989,9,23,22.409646957373727,79.91834753769228
2222,ice_conc_nh_ease2-250_cdr-v2p0_198909241200.nc,1989-09-24,1989,9,24,22.81782782248922,79.98460893383388
2223,ice_conc_nh_ease2-250_cdr-v2p0_198909251200.nc,1989-09-25,1989,9,25,22.217000413405906,80.20453788579663
2224,ice_conc_nh_ease2-250_cdr-v2p0_198909261200.nc,1989-09-26,1989,9,26,22.25705652933437,80.88242098981894
2225,ice_conc_nh_ease2-250_cdr-v2p0_198909271200.nc,1989-09-27,1989,9,27,23.87851605909129,80.67475066960583
2226,ice_conc_nh_ease2-250_cdr-v2p0_198909281200.nc,1989-09-28,1989,9,28,23.210093493152158,80.82040458276336
2227,ice_conc_nh_ease2-250_cdr-v2p0_198909291200.nc,1989-09-29,1989,9,29,23.471416513748455,80.69864335328408
2228,ice_conc_nh_ease2-250_cdr-v2p0_198909301200.nc,1989-09-30,1989,9,30,23.77680245958468,80.5723512731497
2229,ice_conc_nh_ease2-250_cdr-v2p0_198910011200.nc,1989-10-01,1989,10,1,23.850995755517555,80.43066704565885
2230,ice_conc_nh_ease2-250_cdr-v2p0_198910021200.nc,1989-10-02,1989,10,2,23.9605527049475,80.00459682172003
2231,ice_conc_nh_ease2-250_cdr-v2p0_198910031200.nc,1989-10-03,1989,10,3,23.323695698655595,80.3267193899109
2232,ice_conc_nh_ease2-250_cdr-v2p0_198910041200.nc,1989-10-04,1989,10,4,24.23978644102328,80.21818548823379
2233,ice_conc_nh_ease2-250_cdr-v2p0_198910051200.nc,1989-10-05,1989,10,5,22.901725954411603,80.16578443564619
2234,ice_conc_nh_ease2-250_cdr-v2p0_198910061200.nc,1989-10-06,1989,10,6,23.06108916957405,80.20971888293326
2235,ice_conc_nh_ease2-250_cdr-v2p0_198910071200.nc,1989-10-07,1989,10,7,23.552496452992305,80.28530037042019
2236,ice_conc_nh_ease2-250_cdr-v2p0_198910081200.nc,1989-10-08,1989,10,8,23.614966163303514,80.43474215670187
2237,ice_conc_nh_ease2-250_cdr-v2p0_198910091200.nc,1989-10-09,1989,10,9,23.167060244308608,80.6493395253449
2238,ice_conc_nh_ease2-250_cdr-v2p0_198910101200.nc,1989-10-10,1989,10,10,23.60570318919076,80.80409120237817
2239,ice_conc_nh_ease2-250_cdr-v2p0_198910111200.nc,1989-10-11,1989,10,11,23.47338583773513,80.96134181524808
2240,ice_conc_nh_ease2-250_cdr-v2p0_198910121200.nc,1989-10-12,1989,10,12,23.750571888840387,80.90767624691571
2241,ice_conc_nh_ease2-250_cdr-v2p0_198910131200.nc,1989-10-13,1989,10,13,23.54722153067549,80.86737201986162
2242,ice_conc_nh_ease2-250_cdr-v2p0_198910141200.nc,1989-10-14,1989,10,14,23.37808497495273,80.85004323130708
2243,ice_conc_nh_ease2-250_cdr-v2p0_198910151200.nc,1989-10-15,1989,10,15,23.058616608889114,80.24269862788444
2244,ice_conc_nh_ease2-250_cdr-v2p0_198910161200.nc,1989-10-16,1989,10,16,37.77474348729821,64.12633377100568
2245,ice_conc_nh_ease2-250_cdr-v2p0_198910171200.nc,1989-10-17,1989,10,17,,
2246,ice_conc_nh_ease2-250_cdr-v2p0_198910181200.nc,1989-10-18,1989,10,18,,
2247,ice_conc_nh_ease2-250_cdr-v2p0_198910191200.nc,1989-10-19,1989,10,19,22.90253027927331,79.75378592149167
2248,ice_conc_nh_ease2-250_cdr-v2p0_198910201200.nc,1989-10-20,1989,10,20,23.15090079054102,79.94894492631971
2249,ice_conc_nh_ease2-250_cdr-v2p0_198910211200.nc,1989-10-21,1989,10,21,,
2250,ice_conc_nh_ease2-250_cdr-v2p0_198910221200.nc,1989-10-22,1989,10,22,,
2251,ice_conc_nh_ease2-250_cdr-v2p0_198910241200.nc,1989-10-24,1989,10,24,37.77474348729821,64.12633377100568
2252,ice_conc_nh_ease2-250_cdr-v2p0_198910251200.nc,1989-10-25,1989,10,25,22.420757478606014,79.36309729163258
2253,ice_conc_nh_ease2-250_cdr-v2p0_198910261200.nc,1989-10-26,1989,10,26,22.355637337041518,79.3705794148887
2254,ice_conc_nh_ease2-250_cdr-v2p0_198910271200.nc,1989-10-27,1989,10,27,37.77474348729821,64.12633377100568
2255,ice_conc_nh_ease2-250_cdr-v2p0_198910281200.nc,1989-10-28,1989,10,28,37.77474348729821,64.12633377100568
2256,ice_conc_nh_ease2-250_cdr-v2p0_198910291200.nc,1989-10-29,1989,10,29,21.744276082591426,79.3603533438065
2257,ice_conc_nh_ease2-250_cdr-v2p0_198910301200.nc,1989-10-30,1989,10,30,22.154754679286935,79.32141203155251
2258,ice_conc_nh_ease2-250_cdr-v2p0_198910311200.nc,1989-10-31,1989,10,31,22.56414568337039,79.21674013904955
2259,ice_conc_nh_ease2-250_cdr-v2p0_198911011200.nc,1989-11-01,1989,11,1,23.325886874588793,79.38062196792242
2260,ice_conc_nh_ease2-250_cdr-v2p0_198911021200.nc,1989-11-02,1989,11,2,23.44693728462101,79.5659431837121
2261,ice_conc_nh_ease2-250_cdr-v2p0_198911031200.nc,1989-11-03,1989,11,3,23.044468444850615,79.60820423288652
2262,ice_conc_nh_ease2-250_cdr-v2p0_198911041200.nc,1989-11-04,1989,11,4,23.313500992318076,79.6110821824153
2263,ice_conc_nh_ease2-250_cdr-v2p0_198911051200.nc,1989-11-05,1989,11,5,23.27253183317032,79.61946576739014
2264,ice_conc_nh_ease2-250_cdr-v2p0_198911061200.nc,1989-11-06,1989,11,6,23.302474173587914,79.66152982485204
2265,ice_conc_nh_ease2-250_cdr-v2p0_198911071200.nc,1989-11-07,1989,11,7,,
2266,ice_conc_nh_ease2-250_cdr-v2p0_198911081200.nc,1989-11-08,1989,11,8,22.218852920596067,79.56285361763706
2267,ice_conc_nh_ease2-250_cdr-v2p0_198911091200.nc,1989-11-09,1989,11,9,21.522613014167572,79.26059206955016
2268,ice_conc_nh_ease2-250_cdr-v2p0_198911101200.nc,1989-11-10,1989,11,10,21.621854607328945,79.14188309172452
2269,ice_conc_nh_ease2-250_cdr-v2p0_198911111200.nc,1989-11-11,1989,11,11,21.81534113229525,79.2174499764659
2270,ice_conc_nh_ease2-250_cdr-v2p0_198911121200.nc,1989-11-12,1989,11,12,18.929016852083652,78.91137964971385
2271,ice_conc_nh_ease2-250_cdr-v2p0_198911131200.nc,1989-11-13,1989,11,13,19.285410544354573,79.09569745649812
2272,ice_conc_nh_ease2-250_cdr-v2p0_198911141200.nc,1989-11-14,1989,11,14,19.162544511786383,79.12578282303795
2273,ice_conc_nh_ease2-250_cdr-v2p0_198911151200.nc,1989-11-15,1989,11,15,21.672523435050095,79.1718851958562
2274,ice_conc_nh_ease2-250_cdr-v2p0_198911161200.nc,1989-11-16,1989,11,16,21.97331075608242,79.29459749737545
2275,ice_conc_nh_ease2-250_cdr-v2p0_198911171200.nc,1989-11-17,1989,11,17,19.650170612905118,79.19071435634746
2276,ice_conc_nh_ease2-250_cdr-v2p0_198911181200.nc,1989-11-18,1989,11,18,22.624254255158906,79.11262655060327
2277,ice_conc_nh_ease2-250_cdr-v2p0_198911191200.nc,1989-11-19,1989,11,19,22.017629874612602,79.05356661727919
2278,ice_conc_nh_ease2-250_cdr-v2p0_198911201200.nc,1989-11-20,1989,11,20,22.176741800381144,78.85588875179158
2279,ice_conc_nh_ease2-250_cdr-v2p0_198911211200.nc,1989-11-21,1989,11,21,19.44859818637808,78.79723365834352
2280,ice_conc_nh_ease2-250_cdr-v2p0_198911221200.nc,1989-11-22,1989,11,22,19.688674252457577,78.70849707184067
2281,ice_conc_nh_ease2-250_cdr-v2p0_198911231200.nc,1989-11-23,1989,11,23,19.28195333699306,78.66639900288571
2282,ice_conc_nh_ease2-250_cdr-v2p0_198911241200.nc,1989-11-24,1989,11,24,19.265567030760533,78.63830535603658
2283,ice_conc_nh_ease2-250_cdr-v2p0_198911251200.nc,1989-11-25,1989,11,25,19.59610142962785,78.59470836904147
2284,ice_conc_nh_ease2-250_cdr-v2p0_198911261200.nc,1989-11-26,1989,11,26,19.3005059659587,78.65806765223472
2285,ice_conc_nh_ease2-250_cdr-v2p0_198911271200.nc,1989-11-27,1989,11,27,21.472270157543463,78.73294353964523
2286,ice_conc_nh_ease2-250_cdr-v2p0_198911281200.nc,1989-11-28,1989,11,28,19.69320922833096,78.52541231460951
2287,ice_conc_nh_ease2-250_cdr-v2p0_198911291200.nc,1989-11-29,1989,11,29,21.785982538906783,78.7534128669291
2288,ice_conc_nh_ease2-250_cdr-v2p0_198911301200.nc,1989-11-30,1989,11,30,22.04536214565068,78.7685505930077
2289,ice_conc_nh_ease2-250_cdr-v2p0_198912011200.nc,1989-12-01,1989,12,1,21.930238011682594,78.48132427270448
2290,ice_conc_nh_ease2-250_cdr-v2p0_198912021200.nc,1989-12-02,1989,12,2,21.830153358780162,78.40660695120975
2291,ice_conc_nh_ease2-250_cdr-v2p0_198912031200.nc,1989-12-03,1989,12,3,22.24115965459618,78.19025059583723
2292,ice_conc_nh_ease2-250_cdr-v2p0_198912041200.nc,1989-12-04,1989,12,4,22.094534418289637,78.08234044203799
2293,ice_conc_nh_ease2-250_cdr-v2p0_198912051200.nc,1989-12-05,1989,12,5,20.04943963107583,78.06155689745201
2294,ice_conc_nh_ease2-250_cdr-v2p0_198912061200.nc,1989-12-06,1989,12,6,20.329617458625023,77.6896315247576
2295,ice_conc_nh_ease2-250_cdr-v2p0_198912071200.nc,1989-12-07,1989,12,7,20.15516283926532,77.47851118151331
2296,ice_conc_nh_ease2-250_cdr-v2p0_198912081200.nc,1989-12-08,1989,12,8,21.123801204172423,77.29527002917784
2297,ice_conc_nh_ease2-250_cdr-v2p0_198912091200.nc,1989-12-09,1989,12,9,21.376662379437153,77.2516557066646
2298,ice_conc_nh_ease2-250_cdr-v2p0_198912101200.nc,1989-12-10,1989,12,10,20.151836261351836,77.2259765034074
2299,ice_conc_nh_ease2-250_cdr-v2p0_198912111200.nc,1989-12-11,1989,12,11,20.190910836808456,77.20494208539063
2300,ice_conc_nh_ease2-250_cdr-v2p0_198912121200.nc,1989-12-12,1989,12,12,20.513165146545305,76.92004404286648
2301,ice_conc_nh_ease2-250_cdr-v2p0_198912131200.nc,1989-12-13,1989,12,13,20.457866589873973,76.87108227815277
2302,ice_conc_nh_ease2-250_cdr-v2p0_198912141200.nc,1989-12-14,1989,12,14,20.336035804409555,76.97869238058536
2303,ice_conc_nh_ease2-250_cdr-v2p0_198912151200.nc,1989-12-15,1989,12,15,19.898882665569808,77.49370258674551
2304,ice_conc_nh_ease2-250_cdr-v2p0_198912161200.nc,1989-12-16,1989,12,16,19.71794231834949,77.63659283986888
2305,ice_conc_nh_ease2-250_cdr-v2p0_198912171200.nc,1989-12-17,1989,12,17,19.613076474304677,77.54539947651371
2306,ice_conc_nh_ease2-250_cdr-v2p0_198912181200.nc,1989-12-18,1989,12,18,19.423800674058565,77.36443890686157
2307,ice_conc_nh_ease2-250_cdr-v2p0_198912191200.nc,1989-12-19,1989,12,19,19.27072243207813,77.1604444623533
2308,ice_conc_nh_ease2-250_cdr-v2p0_198912201200.nc,1989-12-20,1989,12,20,19.032611854227763,77.15078947304576
2309,ice_conc_nh_ease2-250_cdr-v2p0_198912211200.nc,1989-12-21,1989,12,21,18.973950833195136,77.2453038088975
2310,ice_conc_nh_ease2-250_cdr-v2p0_198912221200.nc,1989-12-22,1989,12,22,18.828893729662344,77.36709394405067
2311,ice_conc_nh_ease2-250_cdr-v2p0_198912231200.nc,1989-12-23,1989,12,23,19.41767275053293,76.94543709077055
2312,ice_conc_nh_ease2-250_cdr-v2p0_198912241200.nc,1989-12-24,1989,12,24,19.69601167057576,76.80477992140835
2313,ice_conc_nh_ease2-250_cdr-v2p0_198912251200.nc,1989-12-25,1989,12,25,19.305033319255813,77.06548048900788
2314,ice_conc_nh_ease2-250_cdr-v2p0_198912261200.nc,1989-12-26,1989,12,26,18.67962973877202,77.66682178653643
2315,ice_conc_nh_ease2-250_cdr-v2p0_198912271200.nc,1989-12-27,1989,12,27,36.2936051335717,64.38439833588035
2316,ice_conc_nh_ease2-250_cdr-v2p0_198912281200.nc,1989-12-28,1989,12,28,36.707457164278196,64.28260057968745
2317,ice_conc_nh_ease2-250_cdr-v2p0_198912291200.nc,1989-12-29,1989,12,29,36.285267732745716,64.3689596878213
2318,ice_conc_nh_ease2-250_cdr-v2p0_198912301200.nc,1989-12-30,1989,12,30,36.285267732745716,64.3689596878213
2319,ice_conc_nh_ease2-250_cdr-v2p0_198912311200.nc,1989-12-31,1989,12,31,18.73285369553786,78.0771523627508
