,filename,date,year,month,day,lon_50,lat_50
3420,ice_conc_nh_ease2-250_cdr-v2p0_199301191200.nc,1993-01-19,1993,1,19,18.75367049300702,78.02077930132522
3421,ice_conc_nh_ease2-250_cdr-v2p0_199301201200.nc,1993-01-20,1993,1,20,18.820706537890484,77.75680452933636
3422,ice_conc_nh_ease2-250_cdr-v2p0_199301211200.nc,1993-01-21,1993,1,21,20.243804679350493,77.6113160672381
3423,ice_conc_nh_ease2-250_cdr-v2p0_199301221200.nc,1993-01-22,1993,1,22,19.15176985631219,77.24448369073312
3424,ice_conc_nh_ease2-250_cdr-v2p0_199301231200.nc,1993-01-23,1993,1,23,19.278044507641674,77.1823730376973
3425,ice_conc_nh_ease2-250_cdr-v2p0_199301241200.nc,1993-01-24,1993,1,24,19.538910444627888,77.24529953802914
3426,ice_conc_nh_ease2-250_cdr-v2p0_199301251200.nc,1993-01-25,1993,1,25,19.23730080696521,77.25487983006546
3427,ice_conc_nh_ease2-250_cdr-v2p0_199301261200.nc,1993-01-26,1993,1,26,19.150336617110835,77.22652349488011
3428,ice_conc_nh_ease2-250_cdr-v2p0_199301271200.nc,1993-01-27,1993,1,27,19.427880627230284,77.06840486716897
3429,ice_conc_nh_ease2-250_cdr-v2p0_199301281200.nc,1993-01-28,1993,1,28,19.17976774440659,77.08311250072266
3430,ice_conc_nh_ease2-250_cdr-v2p0_199301291200.nc,1993-01-29,1993,1,29,19.41066455435257,77.16735339745551
3431,ice_conc_nh_ease2-250_cdr-v2p0_199301301200.nc,1993-01-30,1993,1,30,19.337822108270586,77.83261678205417
3432,ice_conc_nh_ease2-250_cdr-v2p0_199301311200.nc,1993-01-31,1993,1,31,19.340706044873514,78.20282880003784
3433,ice_conc_nh_ease2-250_cdr-v2p0_199302011200.nc,1993-02-01,1993,2,1,21.462724039724318,78.27358444381676
3434,ice_conc_nh_ease2-250_cdr-v2p0_199302021200.nc,1993-02-02,1993,2,2,20.711030296022116,78.59550806930707
3435,ice_conc_nh_ease2-250_cdr-v2p0_199302031200.nc,1993-02-03,1993,2,3,20.453032702884677,78.58969247467456
3436,ice_conc_nh_ease2-250_cdr-v2p0_199302041200.nc,1993-02-04,1993,2,4,21.688068348666373,78.2652339552845
3437,ice_conc_nh_ease2-250_cdr-v2p0_199302051200.nc,1993-02-05,1993,2,5,19.11229446253961,77.66939749501917
3438,ice_conc_nh_ease2-250_cdr-v2p0_199302061200.nc,1993-02-06,1993,2,6,19.11083162611924,77.48730778086247
3439,ice_conc_nh_ease2-250_cdr-v2p0_199302071200.nc,1993-02-07,1993,2,7,19.222550260360304,77.36205920808811
3440,ice_conc_nh_ease2-250_cdr-v2p0_199302081200.nc,1993-02-08,1993,2,8,19.146359572574404,77.31654461996146
3441,ice_conc_nh_ease2-250_cdr-v2p0_199302091200.nc,1993-02-09,1993,2,9,19.30035275507986,77.25293796092748
3442,ice_conc_nh_ease2-250_cdr-v2p0_199302101200.nc,1993-02-10,1993,2,10,19.190569713537155,77.20360411665291
3443,ice_conc_nh_ease2-250_cdr-v2p0_199302111200.nc,1993-02-11,1993,2,11,20.7725531377824,77.5089646218686
3444,ice_conc_nh_ease2-250_cdr-v2p0_199302121200.nc,1993-02-12,1993,2,12,21.307780048318204,77.37095395962137
3445,ice_conc_nh_ease2-250_cdr-v2p0_199302131200.nc,1993-02-13,1993,2,13,19.58934341574397,77.6061307802103
3446,ice_conc_nh_ease2-250_cdr-v2p0_199302141200.nc,1993-02-14,1993,2,14,19.608497285066175,77.74649153356172
3447,ice_conc_nh_ease2-250_cdr-v2p0_199302151200.nc,1993-02-15,1993,2,15,21.151639860845293,77.488765659321
3448,ice_conc_nh_ease2-250_cdr-v2p0_199302161200.nc,1993-02-16,1993,2,16,21.164073375402452,77.47613884881508
3449,ice_conc_nh_ease2-250_cdr-v2p0_199302171200.nc,1993-02-17,1993,2,17,19.619909992762302,77.2526933798703
3450,ice_conc_nh_ease2-250_cdr-v2p0_199302181200.nc,1993-02-18,1993,2,18,20.121564142997638,77.09061251678874
3451,ice_conc_nh_ease2-250_cdr-v2p0_199302191200.nc,1993-02-19,1993,2,19,20.45810679024992,76.97189437887579
3452,ice_conc_nh_ease2-250_cdr-v2p0_199302201200.nc,1993-02-20,1993,2,20,20.272118575656147,77.001396767319
3453,ice_conc_nh_ease2-250_cdr-v2p0_199302211200.nc,1993-02-21,1993,2,21,20.14823129457412,76.91477187981967
3454,ice_conc_nh_ease2-250_cdr-v2p0_199302221200.nc,1993-02-22,1993,2,22,20.239140090785284,76.94712418247047
3455,ice_conc_nh_ease2-250_cdr-v2p0_199302231200.nc,1993-02-23,1993,2,23,20.448329042574127,77.28971479462113
3456,ice_conc_nh_ease2-250_cdr-v2p0_199302241200.nc,1993-02-24,1993,2,24,21.379764756733124,77.54776926120843
3457,ice_conc_nh_ease2-250_cdr-v2p0_199302251200.nc,1993-02-25,1993,2,25,19.80239843426823,77.72823496954868
3458,ice_conc_nh_ease2-250_cdr-v2p0_199302261200.nc,1993-02-26,1993,2,26,20.269184904983643,77.27489277569315
3459,ice_conc_nh_ease2-250_cdr-v2p0_199302271200.nc,1993-02-27,1993,2,27,20.119214572404697,77.17262516454542
3460,ice_conc_nh_ease2-250_cdr-v2p0_199302281200.nc,1993-02-28,1993,2,28,20.02013474238201,76.96984406851016
3461,ice_conc_nh_ease2-250_cdr-v2p0_199303011200.nc,1993-03-01,1993,3,1,20.20418001077119,77.09591368713666
3462,ice_conc_nh_ease2-250_cdr-v2p0_199303021200.nc,1993-03-02,1993,3,2,19.556372627803356,77.57997726618666
3463,ice_conc_nh_ease2-250_cdr-v2p0_199303031200.nc,1993-03-03,1993,3,3,21.269120761033307,77.5011698406476
3464,ice_conc_nh_ease2-250_cdr-v2p0_199303041200.nc,1993-03-04,1993,3,4,21.219671415330296,77.39441297088119
3465,ice_conc_nh_ease2-250_cdr-v2p0_199303051200.nc,1993-03-05,1993,3,5,20.573728061171913,76.93705837190538
3466,ice_conc_nh_ease2-250_cdr-v2p0_199303061200.nc,1993-03-06,1993,3,6,20.68434092856275,76.89177811104568
3467,ice_conc_nh_ease2-250_cdr-v2p0_199303071200.nc,1993-03-07,1993,3,7,20.6787045014703,76.85382222227487
3468,ice_conc_nh_ease2-250_cdr-v2p0_199303081200.nc,1993-03-08,1993,3,8,21.188633509021038,76.87967253699452
3469,ice_conc_nh_ease2-250_cdr-v2p0_199303091200.nc,1993-03-09,1993,3,9,20.269912797467683,76.9681854103876
3470,ice_conc_nh_ease2-250_cdr-v2p0_199303101200.nc,1993-03-10,1993,3,10,20.584999225236842,76.88793812532516
3471,ice_conc_nh_ease2-250_cdr-v2p0_199303111200.nc,1993-03-11,1993,3,11,21.07546036161733,76.68593174814333
3472,ice_conc_nh_ease2-250_cdr-v2p0_199303121200.nc,1993-03-12,1993,3,12,21.244863069220482,76.75213459736855
3473,ice_conc_nh_ease2-250_cdr-v2p0_199303131200.nc,1993-03-13,1993,3,13,21.432604759129216,76.9911808350006
3474,ice_conc_nh_ease2-250_cdr-v2p0_199303141200.nc,1993-03-14,1993,3,14,20.98651951114118,77.21276216594542
3475,ice_conc_nh_ease2-250_cdr-v2p0_199303151200.nc,1993-03-15,1993,3,15,20.67360191879372,77.35205836637873
3476,ice_conc_nh_ease2-250_cdr-v2p0_199303161200.nc,1993-03-16,1993,3,16,20.240619319563223,77.44497940227278
3477,ice_conc_nh_ease2-250_cdr-v2p0_199303171200.nc,1993-03-17,1993,3,17,18.99000658888786,77.54025914504592
3478,ice_conc_nh_ease2-250_cdr-v2p0_199303181200.nc,1993-03-18,1993,3,18,18.924969175842413,77.493472915602
3479,ice_conc_nh_ease2-250_cdr-v2p0_199303191200.nc,1993-03-19,1993,3,19,18.8654559868917,77.55887688970752
3480,ice_conc_nh_ease2-250_cdr-v2p0_199303201200.nc,1993-03-20,1993,3,20,19.088712863666682,77.47009715236213
3481,ice_conc_nh_ease2-250_cdr-v2p0_199303211200.nc,1993-03-21,1993,3,21,18.715630771335448,77.49413566807164
3482,ice_conc_nh_ease2-250_cdr-v2p0_199303221200.nc,1993-03-22,1993,3,22,18.691860755657746,77.47542407648142
3483,ice_conc_nh_ease2-250_cdr-v2p0_199303231200.nc,1993-03-23,1993,3,23,18.41829907643905,77.59814085852335
3484,ice_conc_nh_ease2-250_cdr-v2p0_199303241200.nc,1993-03-24,1993,3,24,35.093095991216146,66.23522744506215
3485,ice_conc_nh_ease2-250_cdr-v2p0_199303251200.nc,1993-03-25,1993,3,25,35.30881082392647,65.99667290358632
3486,ice_conc_nh_ease2-250_cdr-v2p0_199303261200.nc,1993-03-26,1993,3,26,19.789736751473882,77.7980013128882
3487,ice_conc_nh_ease2-250_cdr-v2p0_199303271200.nc,1993-03-27,1993,3,27,35.11701152554979,65.60676237365125
3488,ice_conc_nh_ease2-250_cdr-v2p0_199303281200.nc,1993-03-28,1993,3,28,18.552881247338746,77.7676186658557
3489,ice_conc_nh_ease2-250_cdr-v2p0_199303291200.nc,1993-03-29,1993,3,29,18.827838948683933,77.6006545447723
3490,ice_conc_nh_ease2-250_cdr-v2p0_199303301200.nc,1993-03-30,1993,3,30,18.68253371104249,77.6909434329134
3491,ice_conc_nh_ease2-250_cdr-v2p0_199303311200.nc,1993-03-31,1993,3,31,35.09415597867103,66.12001076603997
3492,ice_conc_nh_ease2-250_cdr-v2p0_199304011200.nc,1993-04-01,1993,4,1,18.415805664291184,77.77571020997645
3493,ice_conc_nh_ease2-250_cdr-v2p0_199304021200.nc,1993-04-02,1993,4,2,18.762402018969002,77.93652171213644
3494,ice_conc_nh_ease2-250_cdr-v2p0_199304031200.nc,1993-04-03,1993,4,3,20.113252300570228,77.99272794376803
3495,ice_conc_nh_ease2-250_cdr-v2p0_199304041200.nc,1993-04-04,1993,4,4,35.08960319400369,66.1113972357353
3496,ice_conc_nh_ease2-250_cdr-v2p0_199304051200.nc,1993-04-05,1993,4,5,18.861175972653278,77.88470250334494
3497,ice_conc_nh_ease2-250_cdr-v2p0_199304061200.nc,1993-04-06,1993,4,6,18.70672805805071,77.62308476640845
3498,ice_conc_nh_ease2-250_cdr-v2p0_199304071200.nc,1993-04-07,1993,4,7,19.095133130937107,77.46014772367872
3499,ice_conc_nh_ease2-250_cdr-v2p0_199304081200.nc,1993-04-08,1993,4,8,19.57093642970641,77.42800227239799
3500,ice_conc_nh_ease2-250_cdr-v2p0_199304091200.nc,1993-04-09,1993,4,9,19.506817913774128,77.32145895813777
3501,ice_conc_nh_ease2-250_cdr-v2p0_199304101200.nc,1993-04-10,1993,4,10,20.16565533414758,77.21078656137455
3502,ice_conc_nh_ease2-250_cdr-v2p0_199304111200.nc,1993-04-11,1993,4,11,20.255158040375324,77.19887400909
3503,ice_conc_nh_ease2-250_cdr-v2p0_199304121200.nc,1993-04-12,1993,4,12,20.517800482356026,77.1183846185406
3504,ice_conc_nh_ease2-250_cdr-v2p0_199304131200.nc,1993-04-13,1993,4,13,19.975479072973307,77.11576345862383
3505,ice_conc_nh_ease2-250_cdr-v2p0_199304141200.nc,1993-04-14,1993,4,14,19.782104647506557,77.05939775929217
3506,ice_conc_nh_ease2-250_cdr-v2p0_199304151200.nc,1993-04-15,1993,4,15,20.232676950881736,77.0443872454768
3507,ice_conc_nh_ease2-250_cdr-v2p0_199304161200.nc,1993-04-16,1993,4,16,20.119318209174065,77.07711400980621
3508,ice_conc_nh_ease2-250_cdr-v2p0_199304171200.nc,1993-04-17,1993,4,17,19.799072837276764,77.10175096551106
3509,ice_conc_nh_ease2-250_cdr-v2p0_199304181200.nc,1993-04-18,1993,4,18,20.399563657568255,77.04511655097066
3510,ice_conc_nh_ease2-250_cdr-v2p0_199304191200.nc,1993-04-19,1993,4,19,20.530251626000656,76.93469532144871
3511,ice_conc_nh_ease2-250_cdr-v2p0_199304201200.nc,1993-04-20,1993,4,20,20.716462058521966,76.85769945202922
3512,ice_conc_nh_ease2-250_cdr-v2p0_199304211200.nc,1993-04-21,1993,4,21,20.055069610141086,76.94711274238874
3513,ice_conc_nh_ease2-250_cdr-v2p0_199304221200.nc,1993-04-22,1993,4,22,20.132066022172477,76.9874921113048
3514,ice_conc_nh_ease2-250_cdr-v2p0_199304231200.nc,1993-04-23,1993,4,23,19.886665857814613,77.0170577954631
3515,ice_conc_nh_ease2-250_cdr-v2p0_199304241200.nc,1993-04-24,1993,4,24,19.757475142822923,76.99516242694614
3516,ice_conc_nh_ease2-250_cdr-v2p0_199304251200.nc,1993-04-25,1993,4,25,19.940685288565344,76.9996984334321
3517,ice_conc_nh_ease2-250_cdr-v2p0_199304261200.nc,1993-04-26,1993,4,26,20.096116134174626,77.00294782431907
3518,ice_conc_nh_ease2-250_cdr-v2p0_199304271200.nc,1993-04-27,1993,4,27,20.28863512027068,77.08851606745596
3519,ice_conc_nh_ease2-250_cdr-v2p0_199304281200.nc,1993-04-28,1993,4,28,20.261622631343403,77.28053042568135
3520,ice_conc_nh_ease2-250_cdr-v2p0_199304291200.nc,1993-04-29,1993,4,29,20.167657861287218,77.29367996643408
3521,ice_conc_nh_ease2-250_cdr-v2p0_199304301200.nc,1993-04-30,1993,4,30,20.516498839726296,77.24964401663969
3522,ice_conc_nh_ease2-250_cdr-v2p0_199305011200.nc,1993-05-01,1993,5,1,20.390661844979768,77.14751225003471
3523,ice_conc_nh_ease2-250_cdr-v2p0_199305021200.nc,1993-05-02,1993,5,2,20.507850440513142,77.08973577104418
3524,ice_conc_nh_ease2-250_cdr-v2p0_199305031200.nc,1993-05-03,1993,5,3,20.39612462751669,77.22201474784522
3525,ice_conc_nh_ease2-250_cdr-v2p0_199305041200.nc,1993-05-04,1993,5,4,19.484384555825763,77.28834939347809
3526,ice_conc_nh_ease2-250_cdr-v2p0_199305051200.nc,1993-05-05,1993,5,5,19.72172850491117,77.32571786190549
3527,ice_conc_nh_ease2-250_cdr-v2p0_199305061200.nc,1993-05-06,1993,5,6,19.782248125735965,77.34441608163321
3528,ice_conc_nh_ease2-250_cdr-v2p0_199305071200.nc,1993-05-07,1993,5,7,37.57870421101239,63.98339436761795
3529,ice_conc_nh_ease2-250_cdr-v2p0_199305081200.nc,1993-05-08,1993,5,8,37.77474348729821,64.12633377100568
3530,ice_conc_nh_ease2-250_cdr-v2p0_199305091200.nc,1993-05-09,1993,5,9,,
3531,ice_conc_nh_ease2-250_cdr-v2p0_199305101200.nc,1993-05-10,1993,5,10,19.855026309160056,77.33958523933914
3532,ice_conc_nh_ease2-250_cdr-v2p0_199305111200.nc,1993-05-11,1993,5,11,37.77474348729821,64.12633377100568
3533,ice_conc_nh_ease2-250_cdr-v2p0_199305121200.nc,1993-05-12,1993,5,12,,
3534,ice_conc_nh_ease2-250_cdr-v2p0_199305131200.nc,1993-05-13,1993,5,13,37.77474348729821,64.12633377100568
3535,ice_conc_nh_ease2-250_cdr-v2p0_199305141200.nc,1993-05-14,1993,5,14,19.31447704847569,77.29791271357657
3536,ice_conc_nh_ease2-250_cdr-v2p0_199305151200.nc,1993-05-15,1993,5,15,19.38644515806515,77.27837670662053
3537,ice_conc_nh_ease2-250_cdr-v2p0_199305161200.nc,1993-05-16,1993,5,16,19.386762630263473,77.28077632058137
3538,ice_conc_nh_ease2-250_cdr-v2p0_199305171200.nc,1993-05-17,1993,5,17,20.094391890658354,77.29331247973879
3539,ice_conc_nh_ease2-250_cdr-v2p0_199305181200.nc,1993-05-18,1993,5,18,19.959497600278578,77.45188501608091
3540,ice_conc_nh_ease2-250_cdr-v2p0_199305191200.nc,1993-05-19,1993,5,19,19.372815817116734,77.49774723319308
3541,ice_conc_nh_ease2-250_cdr-v2p0_199305201200.nc,1993-05-20,1993,5,20,19.532464348556637,77.44607038434602
3542,ice_conc_nh_ease2-250_cdr-v2p0_199305211200.nc,1993-05-21,1993,5,21,19.78180683223029,77.49203348362663
3543,ice_conc_nh_ease2-250_cdr-v2p0_199305221200.nc,1993-05-22,1993,5,22,20.173985467302185,77.60320514021902
3544,ice_conc_nh_ease2-250_cdr-v2p0_199305231200.nc,1993-05-23,1993,5,23,19.91419019903837,77.62948418837763
3545,ice_conc_nh_ease2-250_cdr-v2p0_199305241200.nc,1993-05-24,1993,5,24,19.641488118842393,77.61471696172352
3546,ice_conc_nh_ease2-250_cdr-v2p0_199305251200.nc,1993-05-25,1993,5,25,19.359730484377668,77.61634855628623
3547,ice_conc_nh_ease2-250_cdr-v2p0_199305261200.nc,1993-05-26,1993,5,26,19.370759765236123,77.57242516918053
3548,ice_conc_nh_ease2-250_cdr-v2p0_199305271200.nc,1993-05-27,1993,5,27,19.72389129635475,77.50388275968834
3549,ice_conc_nh_ease2-250_cdr-v2p0_199305281200.nc,1993-05-28,1993,5,28,19.721924240635538,77.5127634508655
3550,ice_conc_nh_ease2-250_cdr-v2p0_199305291200.nc,1993-05-29,1993,5,29,19.724873151808673,77.49944009614788
3551,ice_conc_nh_ease2-250_cdr-v2p0_199305301200.nc,1993-05-30,1993,5,30,19.411002941017887,77.52999898801724
3552,ice_conc_nh_ease2-250_cdr-v2p0_199305311200.nc,1993-05-31,1993,5,31,19.371367430594198,77.46970657104434
3553,ice_conc_nh_ease2-250_cdr-v2p0_199306011200.nc,1993-06-01,1993,6,1,19.516624950342976,77.42919837442531
3554,ice_conc_nh_ease2-250_cdr-v2p0_199306021200.nc,1993-06-02,1993,6,2,19.56960590929842,77.42975528707555
3555,ice_conc_nh_ease2-250_cdr-v2p0_199306031200.nc,1993-06-03,1993,6,3,19.757607500465014,77.41867043107182
3556,ice_conc_nh_ease2-250_cdr-v2p0_199306041200.nc,1993-06-04,1993,6,4,19.715889032073214,77.43901926844238
3557,ice_conc_nh_ease2-250_cdr-v2p0_199306051200.nc,1993-06-05,1993,6,5,19.724187870544686,77.42743425163904
3558,ice_conc_nh_ease2-250_cdr-v2p0_199306061200.nc,1993-06-06,1993,6,6,19.431302952157864,77.46165869362714
3559,ice_conc_nh_ease2-250_cdr-v2p0_199306071200.nc,1993-06-07,1993,6,7,19.74397223480067,77.4394824563229
3560,ice_conc_nh_ease2-250_cdr-v2p0_199306081200.nc,1993-06-08,1993,6,8,19.515516834189892,77.39873087009423
3561,ice_conc_nh_ease2-250_cdr-v2p0_199306091200.nc,1993-06-09,1993,6,9,19.146943135861957,77.40222559744497
3562,ice_conc_nh_ease2-250_cdr-v2p0_199306101200.nc,1993-06-10,1993,6,10,19.69565054109402,77.35133863723894
3563,ice_conc_nh_ease2-250_cdr-v2p0_199306111200.nc,1993-06-11,1993,6,11,19.983139831355107,77.27233991053573
3564,ice_conc_nh_ease2-250_cdr-v2p0_199306121200.nc,1993-06-12,1993,6,12,18.84549955189539,77.41550253562019
3565,ice_conc_nh_ease2-250_cdr-v2p0_199306131200.nc,1993-06-13,1993,6,13,18.971322229480375,77.40317016006043
3566,ice_conc_nh_ease2-250_cdr-v2p0_199306141200.nc,1993-06-14,1993,6,14,19.026184246502837,77.36116476998768
3567,ice_conc_nh_ease2-250_cdr-v2p0_199306151200.nc,1993-06-15,1993,6,15,18.673444975970366,77.4470693861842
3568,ice_conc_nh_ease2-250_cdr-v2p0_199306161200.nc,1993-06-16,1993,6,16,19.098547364457314,77.37921569215412
3569,ice_conc_nh_ease2-250_cdr-v2p0_199306171200.nc,1993-06-17,1993,6,17,18.97360548425876,77.39582189408738
3570,ice_conc_nh_ease2-250_cdr-v2p0_199306181200.nc,1993-06-18,1993,6,18,23.171960099498655,77.66585377219634
3571,ice_conc_nh_ease2-250_cdr-v2p0_199306191200.nc,1993-06-19,1993,6,19,22.18143705955654,77.75700924301259
3572,ice_conc_nh_ease2-250_cdr-v2p0_199306201200.nc,1993-06-20,1993,6,20,20.806605292648076,78.13714316554794
3573,ice_conc_nh_ease2-250_cdr-v2p0_199306211200.nc,1993-06-21,1993,6,21,20.01980584586898,78.17361211180081
3574,ice_conc_nh_ease2-250_cdr-v2p0_199306221200.nc,1993-06-22,1993,6,22,20.178582897533794,78.22467806459191
3575,ice_conc_nh_ease2-250_cdr-v2p0_199306231200.nc,1993-06-23,1993,6,23,19.71566035174871,78.21896024447788
3576,ice_conc_nh_ease2-250_cdr-v2p0_199306241200.nc,1993-06-24,1993,6,24,19.27682970682476,78.21642152576499
3577,ice_conc_nh_ease2-250_cdr-v2p0_199306251200.nc,1993-06-25,1993,6,25,19.119083646727375,78.17628751663817
3578,ice_conc_nh_ease2-250_cdr-v2p0_199306261200.nc,1993-06-26,1993,6,26,19.397278864288086,78.07628316331834
3579,ice_conc_nh_ease2-250_cdr-v2p0_199306271200.nc,1993-06-27,1993,6,27,19.689605497147163,78.01839657755065
3580,ice_conc_nh_ease2-250_cdr-v2p0_199306281200.nc,1993-06-28,1993,6,28,19.225051974975617,78.04222144829357
3581,ice_conc_nh_ease2-250_cdr-v2p0_199306291200.nc,1993-06-29,1993,6,29,19.08077975562748,78.11846022968304
3582,ice_conc_nh_ease2-250_cdr-v2p0_199306301200.nc,1993-06-30,1993,6,30,19.202801630718998,78.074200728103
3583,ice_conc_nh_ease2-250_cdr-v2p0_199307011200.nc,1993-07-01,1993,7,1,19.62172542636655,78.11188345392061
3584,ice_conc_nh_ease2-250_cdr-v2p0_199307021200.nc,1993-07-02,1993,7,2,19.69421965262346,78.06185743900338
3585,ice_conc_nh_ease2-250_cdr-v2p0_199307031200.nc,1993-07-03,1993,7,3,19.685829134965932,78.09938738226873
3586,ice_conc_nh_ease2-250_cdr-v2p0_199307041200.nc,1993-07-04,1993,7,4,19.085046550749567,78.28813711023385
3587,ice_conc_nh_ease2-250_cdr-v2p0_199307051200.nc,1993-07-05,1993,7,5,18.468284953253956,78.56720758090111
3588,ice_conc_nh_ease2-250_cdr-v2p0_199307061200.nc,1993-07-06,1993,7,6,19.755567941350606,78.46761087164538
3589,ice_conc_nh_ease2-250_cdr-v2p0_199307071200.nc,1993-07-07,1993,7,7,19.70175217143002,78.44344167150307
3590,ice_conc_nh_ease2-250_cdr-v2p0_199307081200.nc,1993-07-08,1993,7,8,18.30663640715947,78.59450845513042
3591,ice_conc_nh_ease2-250_cdr-v2p0_199307091200.nc,1993-07-09,1993,7,9,17.968619898158014,78.5949542485255
3592,ice_conc_nh_ease2-250_cdr-v2p0_199307101200.nc,1993-07-10,1993,7,10,17.941132818201588,78.61951613003222
3593,ice_conc_nh_ease2-250_cdr-v2p0_199307111200.nc,1993-07-11,1993,7,11,18.20038188226233,78.68481514910407
3594,ice_conc_nh_ease2-250_cdr-v2p0_199307121200.nc,1993-07-12,1993,7,12,17.798001682408074,78.67640583496399
3595,ice_conc_nh_ease2-250_cdr-v2p0_199307131200.nc,1993-07-13,1993,7,13,17.720299221775416,78.65046812882846
3596,ice_conc_nh_ease2-250_cdr-v2p0_199307141200.nc,1993-07-14,1993,7,14,19.56441864872776,78.68126194650871
3597,ice_conc_nh_ease2-250_cdr-v2p0_199307151200.nc,1993-07-15,1993,7,15,19.708368500260665,78.7504299482201
3598,ice_conc_nh_ease2-250_cdr-v2p0_199307161200.nc,1993-07-16,1993,7,16,19.86799764601243,78.73062585396589
3599,ice_conc_nh_ease2-250_cdr-v2p0_199307171200.nc,1993-07-17,1993,7,17,19.692537389508786,78.75702748911758
3600,ice_conc_nh_ease2-250_cdr-v2p0_199307181200.nc,1993-07-18,1993,7,18,19.599038336317733,78.72900204557705
3601,ice_conc_nh_ease2-250_cdr-v2p0_199307191200.nc,1993-07-19,1993,7,19,19.549886884386105,78.71562972843003
3602,ice_conc_nh_ease2-250_cdr-v2p0_199307201200.nc,1993-07-20,1993,7,20,19.571350377568002,78.82315699552014
3603,ice_conc_nh_ease2-250_cdr-v2p0_199307211200.nc,1993-07-21,1993,7,21,17.80919434916284,78.69991403305218
3604,ice_conc_nh_ease2-250_cdr-v2p0_199307221200.nc,1993-07-22,1993,7,22,17.74580998492415,78.73405220830055
3605,ice_conc_nh_ease2-250_cdr-v2p0_199307231200.nc,1993-07-23,1993,7,23,17.858066017160308,78.76421616716573
3606,ice_conc_nh_ease2-250_cdr-v2p0_199307241200.nc,1993-07-24,1993,7,24,20.15288481940752,78.88311591654573
3607,ice_conc_nh_ease2-250_cdr-v2p0_199307251200.nc,1993-07-25,1993,7,25,18.000505210352976,78.75609332384929
3608,ice_conc_nh_ease2-250_cdr-v2p0_199307261200.nc,1993-07-26,1993,7,26,17.983778420596515,78.78115033982922
3609,ice_conc_nh_ease2-250_cdr-v2p0_199307271200.nc,1993-07-27,1993,7,27,17.983770757397686,78.78115107735927
3610,ice_conc_nh_ease2-250_cdr-v2p0_199307281200.nc,1993-07-28,1993,7,28,21.410700449171404,79.3676616704163
3611,ice_conc_nh_ease2-250_cdr-v2p0_199307291200.nc,1993-07-29,1993,7,29,21.508264689682704,79.36898820464583
3612,ice_conc_nh_ease2-250_cdr-v2p0_199307301200.nc,1993-07-30,1993,7,30,18.07423780830143,78.80545582587592
3613,ice_conc_nh_ease2-250_cdr-v2p0_199307311200.nc,1993-07-31,1993,7,31,17.716805306403824,78.85788606182952
3614,ice_conc_nh_ease2-250_cdr-v2p0_199308011200.nc,1993-08-01,1993,8,1,21.247191625140143,79.44291739630161
3615,ice_conc_nh_ease2-250_cdr-v2p0_199308021200.nc,1993-08-02,1993,8,2,21.291009879047607,79.4641196699637
3616,ice_conc_nh_ease2-250_cdr-v2p0_199308031200.nc,1993-08-03,1993,8,3,20.564124031957075,79.7467602152355
