,filename,date,year,month,day,lon_50,lat_50
4347,ice_conc_nh_ease2-250_cdr-v2p0_199508041200.nc,1995-08-04,1995,8,4,17.727030794555283,80.62249584373842
4348,ice_conc_nh_ease2-250_cdr-v2p0_199508051200.nc,1995-08-05,1995,8,5,18.144439858400094,80.66636331109312
4349,ice_conc_nh_ease2-250_cdr-v2p0_199508061200.nc,1995-08-06,1995,8,6,18.310482523162094,80.65715956125908
4350,ice_conc_nh_ease2-250_cdr-v2p0_199508071200.nc,1995-08-07,1995,8,7,18.521124230448585,80.55345285889354
4351,ice_conc_nh_ease2-250_cdr-v2p0_199508081200.nc,1995-08-08,1995,8,8,18.66192152535166,80.49269800672717
4352,ice_conc_nh_ease2-250_cdr-v2p0_199508091200.nc,1995-08-09,1995,8,9,19.171971240715102,80.4646503311995
4353,ice_conc_nh_ease2-250_cdr-v2p0_199508101200.nc,1995-08-10,1995,8,10,19.03259159567278,80.47666292357046
4354,ice_conc_nh_ease2-250_cdr-v2p0_199508111200.nc,1995-08-11,1995,8,11,18.616302631333493,80.50359444378242
4355,ice_conc_nh_ease2-250_cdr-v2p0_199508121200.nc,1995-08-12,1995,8,12,18.871011877944714,80.55766878056826
4356,ice_conc_nh_ease2-250_cdr-v2p0_199508131200.nc,1995-08-13,1995,8,13,18.4142589176852,80.58641307168777
4357,ice_conc_nh_ease2-250_cdr-v2p0_199508141200.nc,1995-08-14,1995,8,14,18.488724426293203,80.67307297322107
4358,ice_conc_nh_ease2-250_cdr-v2p0_199508151200.nc,1995-08-15,1995,8,15,18.370339459201272,80.70033630269062
4359,ice_conc_nh_ease2-250_cdr-v2p0_199508161200.nc,1995-08-16,1995,8,16,18.209142335035715,80.77151087620577
4360,ice_conc_nh_ease2-250_cdr-v2p0_199508171200.nc,1995-08-17,1995,8,17,17.22974341022208,80.9112003872995
4361,ice_conc_nh_ease2-250_cdr-v2p0_199508181200.nc,1995-08-18,1995,8,18,17.402859568649195,80.95644490009755
4362,ice_conc_nh_ease2-250_cdr-v2p0_199508191200.nc,1995-08-19,1995,8,19,18.11650096045036,80.80688298125386
4363,ice_conc_nh_ease2-250_cdr-v2p0_199508201200.nc,1995-08-20,1995,8,20,17.993553538441166,80.69097954368706
4364,ice_conc_nh_ease2-250_cdr-v2p0_199508211200.nc,1995-08-21,1995,8,21,18.492453233156514,80.68849089368561
4365,ice_conc_nh_ease2-250_cdr-v2p0_199508221200.nc,1995-08-22,1995,8,22,18.045921710530035,80.7253067890031
4366,ice_conc_nh_ease2-250_cdr-v2p0_199508231200.nc,1995-08-23,1995,8,23,18.114809003991006,80.75651208851434
4367,ice_conc_nh_ease2-250_cdr-v2p0_199508241200.nc,1995-08-24,1995,8,24,17.943857430926183,80.75183640017357
4368,ice_conc_nh_ease2-250_cdr-v2p0_199508251200.nc,1995-08-25,1995,8,25,18.26570089524291,80.77636819549477
4369,ice_conc_nh_ease2-250_cdr-v2p0_199508261200.nc,1995-08-26,1995,8,26,18.50076193294006,80.73645704869668
4370,ice_conc_nh_ease2-250_cdr-v2p0_199508271200.nc,1995-08-27,1995,8,27,18.521830346050976,80.7224763325047
4371,ice_conc_nh_ease2-250_cdr-v2p0_199508281200.nc,1995-08-28,1995,8,28,18.622572720018095,80.71103093858844
4372,ice_conc_nh_ease2-250_cdr-v2p0_199508291200.nc,1995-08-29,1995,8,29,18.811616519509542,80.77675752960201
4373,ice_conc_nh_ease2-250_cdr-v2p0_199508301200.nc,1995-08-30,1995,8,30,17.99677086690971,80.84215131207927
4374,ice_conc_nh_ease2-250_cdr-v2p0_199508311200.nc,1995-08-31,1995,8,31,17.727844452461106,80.8360036039992
4375,ice_conc_nh_ease2-250_cdr-v2p0_199509011200.nc,1995-09-01,1995,9,1,18.090216881797634,80.76913259775
4376,ice_conc_nh_ease2-250_cdr-v2p0_199509021200.nc,1995-09-02,1995,9,2,18.201897190197382,80.76614978488371
4377,ice_conc_nh_ease2-250_cdr-v2p0_199509031200.nc,1995-09-03,1995,9,3,18.11901365596435,80.72224594633254
4378,ice_conc_nh_ease2-250_cdr-v2p0_199509041200.nc,1995-09-04,1995,9,4,17.963011595104458,80.68531996837076
4379,ice_conc_nh_ease2-250_cdr-v2p0_199509051200.nc,1995-09-05,1995,9,5,18.294147519826975,80.66953589837604
4380,ice_conc_nh_ease2-250_cdr-v2p0_199509061200.nc,1995-09-06,1995,9,6,18.5379282073511,80.6684819241956
4381,ice_conc_nh_ease2-250_cdr-v2p0_199509071200.nc,1995-09-07,1995,9,7,18.30445589502784,80.63679986167395
4382,ice_conc_nh_ease2-250_cdr-v2p0_199509081200.nc,1995-09-08,1995,9,8,18.472163338889604,80.61385611944934
4383,ice_conc_nh_ease2-250_cdr-v2p0_199509091200.nc,1995-09-09,1995,9,9,18.367198418861964,80.61823621573075
4384,ice_conc_nh_ease2-250_cdr-v2p0_199509101200.nc,1995-09-10,1995,9,10,18.587536794544494,80.57754306165651
4385,ice_conc_nh_ease2-250_cdr-v2p0_199509111200.nc,1995-09-11,1995,9,11,17.798450116412937,80.55808717635831
4386,ice_conc_nh_ease2-250_cdr-v2p0_199509121200.nc,1995-09-12,1995,9,12,18.25114484191292,80.5289201555953
4387,ice_conc_nh_ease2-250_cdr-v2p0_199509131200.nc,1995-09-13,1995,9,13,19.905183686198246,80.44187840897662
4388,ice_conc_nh_ease2-250_cdr-v2p0_199509141200.nc,1995-09-14,1995,9,14,19.80830865344241,80.42793323295328
4389,ice_conc_nh_ease2-250_cdr-v2p0_199509151200.nc,1995-09-15,1995,9,15,19.813997293220527,80.46032842171452
4390,ice_conc_nh_ease2-250_cdr-v2p0_199509161200.nc,1995-09-16,1995,9,16,19.695979728315862,80.45447517047951
4391,ice_conc_nh_ease2-250_cdr-v2p0_199509171200.nc,1995-09-17,1995,9,17,20.064994406509822,80.47629298398304
4392,ice_conc_nh_ease2-250_cdr-v2p0_199509181200.nc,1995-09-18,1995,9,18,18.608502207351552,80.60805383749982
4393,ice_conc_nh_ease2-250_cdr-v2p0_199509191200.nc,1995-09-19,1995,9,19,18.529604208125157,80.60161073816509
4394,ice_conc_nh_ease2-250_cdr-v2p0_199509201200.nc,1995-09-20,1995,9,20,18.691018073122144,80.58061950839353
4395,ice_conc_nh_ease2-250_cdr-v2p0_199509211200.nc,1995-09-21,1995,9,21,18.90354791025899,80.5841048665496
4396,ice_conc_nh_ease2-250_cdr-v2p0_199509221200.nc,1995-09-22,1995,9,22,18.317926260807788,80.79769177519933
4397,ice_conc_nh_ease2-250_cdr-v2p0_199509231200.nc,1995-09-23,1995,9,23,17.715411538131857,81.02286107826303
4398,ice_conc_nh_ease2-250_cdr-v2p0_199509241200.nc,1995-09-24,1995,9,24,17.48100371885754,81.0402719261776
4399,ice_conc_nh_ease2-250_cdr-v2p0_199509251200.nc,1995-09-25,1995,9,25,17.71848429699141,81.11459265338083
4400,ice_conc_nh_ease2-250_cdr-v2p0_199509261200.nc,1995-09-26,1995,9,26,17.902014476043668,81.21059031598352
4401,ice_conc_nh_ease2-250_cdr-v2p0_199509271200.nc,1995-09-27,1995,9,27,16.84143192458329,81.24882592769329
4402,ice_conc_nh_ease2-250_cdr-v2p0_199509281200.nc,1995-09-28,1995,9,28,16.888047475327976,81.41120765024655
4403,ice_conc_nh_ease2-250_cdr-v2p0_199509291200.nc,1995-09-29,1995,9,29,17.717594592175537,81.56690452790058
4404,ice_conc_nh_ease2-250_cdr-v2p0_199509301200.nc,1995-09-30,1995,9,30,17.7163582547316,81.61715677874173
4405,ice_conc_nh_ease2-250_cdr-v2p0_199510011200.nc,1995-10-01,1995,10,1,17.617504575632495,81.65189497249729
4406,ice_conc_nh_ease2-250_cdr-v2p0_199510021200.nc,1995-10-02,1995,10,2,17.748416788841404,81.69542561564468
4407,ice_conc_nh_ease2-250_cdr-v2p0_199510031200.nc,1995-10-03,1995,10,3,17.059508024531244,81.66266179412888
4408,ice_conc_nh_ease2-250_cdr-v2p0_199510041200.nc,1995-10-04,1995,10,4,17.52307546146114,81.71670721443192
4409,ice_conc_nh_ease2-250_cdr-v2p0_199510051200.nc,1995-10-05,1995,10,5,16.901965042429044,81.6648310154685
4410,ice_conc_nh_ease2-250_cdr-v2p0_199510061200.nc,1995-10-06,1995,10,6,17.127827209495322,81.6471153171411
4411,ice_conc_nh_ease2-250_cdr-v2p0_199510071200.nc,1995-10-07,1995,10,7,16.234283519113628,81.65357829939758
4412,ice_conc_nh_ease2-250_cdr-v2p0_199510081200.nc,1995-10-08,1995,10,8,16.34395475037963,81.69268072192698
4413,ice_conc_nh_ease2-250_cdr-v2p0_199510091200.nc,1995-10-09,1995,10,9,16.221882838063806,81.67004359806117
4414,ice_conc_nh_ease2-250_cdr-v2p0_199510101200.nc,1995-10-10,1995,10,10,16.281707968506907,81.63556220884544
4415,ice_conc_nh_ease2-250_cdr-v2p0_199510111200.nc,1995-10-11,1995,10,11,16.468059671903383,81.65019195904007
4416,ice_conc_nh_ease2-250_cdr-v2p0_199510121200.nc,1995-10-12,1995,10,12,15.32350767818236,81.4659196351558
4417,ice_conc_nh_ease2-250_cdr-v2p0_199510131200.nc,1995-10-13,1995,10,13,15.348926703442059,81.16087047222636
4418,ice_conc_nh_ease2-250_cdr-v2p0_199510141200.nc,1995-10-14,1995,10,14,15.315558147197565,81.21392519320396
4419,ice_conc_nh_ease2-250_cdr-v2p0_199510151200.nc,1995-10-15,1995,10,15,15.714779559610003,81.08166679297217
4420,ice_conc_nh_ease2-250_cdr-v2p0_199510161200.nc,1995-10-16,1995,10,16,17.028634058928386,80.97147810113906
4421,ice_conc_nh_ease2-250_cdr-v2p0_199510171200.nc,1995-10-17,1995,10,17,16.628301045733217,80.86309215144371
4422,ice_conc_nh_ease2-250_cdr-v2p0_199510181200.nc,1995-10-18,1995,10,18,17.06745603645676,80.8093970237044
4423,ice_conc_nh_ease2-250_cdr-v2p0_199510191200.nc,1995-10-19,1995,10,19,17.58471910405686,80.73549311180999
4424,ice_conc_nh_ease2-250_cdr-v2p0_199510201200.nc,1995-10-20,1995,10,20,18.06598086062402,80.664374742319
4425,ice_conc_nh_ease2-250_cdr-v2p0_199510211200.nc,1995-10-21,1995,10,21,17.65073581482181,80.63868798700494
4426,ice_conc_nh_ease2-250_cdr-v2p0_199510221200.nc,1995-10-22,1995,10,22,18.695941386467297,80.53885263926053
4427,ice_conc_nh_ease2-250_cdr-v2p0_199510231200.nc,1995-10-23,1995,10,23,18.593674885053712,80.4714989050262
4428,ice_conc_nh_ease2-250_cdr-v2p0_199510241200.nc,1995-10-24,1995,10,24,20.33688041992382,80.35474269805776
4429,ice_conc_nh_ease2-250_cdr-v2p0_199510251200.nc,1995-10-25,1995,10,25,19.92770364670137,80.20256738562031
4430,ice_conc_nh_ease2-250_cdr-v2p0_199510261200.nc,1995-10-26,1995,10,26,20.3318818085991,79.88871570214584
4431,ice_conc_nh_ease2-250_cdr-v2p0_199510271200.nc,1995-10-27,1995,10,27,20.900143381248263,79.50612882009047
4432,ice_conc_nh_ease2-250_cdr-v2p0_199510281200.nc,1995-10-28,1995,10,28,20.561999601717233,79.40389708550111
4433,ice_conc_nh_ease2-250_cdr-v2p0_199510291200.nc,1995-10-29,1995,10,29,21.282688697131988,79.30604293429894
4434,ice_conc_nh_ease2-250_cdr-v2p0_199510301200.nc,1995-10-30,1995,10,30,21.19997329482161,79.13542529440606
4435,ice_conc_nh_ease2-250_cdr-v2p0_199510311200.nc,1995-10-31,1995,10,31,21.379844309112894,78.88144942188724
4436,ice_conc_nh_ease2-250_cdr-v2p0_199511011200.nc,1995-11-01,1995,11,1,21.39835375589964,78.7715782474316
4437,ice_conc_nh_ease2-250_cdr-v2p0_199511021200.nc,1995-11-02,1995,11,2,18.232069473039612,78.45561082109073
4438,ice_conc_nh_ease2-250_cdr-v2p0_199511031200.nc,1995-11-03,1995,11,3,21.28089438032139,78.70053676779487
4439,ice_conc_nh_ease2-250_cdr-v2p0_199511041200.nc,1995-11-04,1995,11,4,18.378819854995154,78.59443267121162
4440,ice_conc_nh_ease2-250_cdr-v2p0_199511051200.nc,1995-11-05,1995,11,5,21.285446847182357,78.79609582386048
4441,ice_conc_nh_ease2-250_cdr-v2p0_199511061200.nc,1995-11-06,1995,11,6,20.985193633524734,78.73686957809312
4442,ice_conc_nh_ease2-250_cdr-v2p0_199511071200.nc,1995-11-07,1995,11,7,18.689963258518706,78.17783782685402
4443,ice_conc_nh_ease2-250_cdr-v2p0_199511081200.nc,1995-11-08,1995,11,8,19.118363392182946,77.86487039145491
4444,ice_conc_nh_ease2-250_cdr-v2p0_199511091200.nc,1995-11-09,1995,11,9,20.619890684346124,77.87741313357283
4445,ice_conc_nh_ease2-250_cdr-v2p0_199511101200.nc,1995-11-10,1995,11,10,18.857244215380618,78.03665103969581
4446,ice_conc_nh_ease2-250_cdr-v2p0_199511111200.nc,1995-11-11,1995,11,11,18.966532910142245,78.21035270332088
4447,ice_conc_nh_ease2-250_cdr-v2p0_199511121200.nc,1995-11-12,1995,11,12,18.83721611165372,78.39456735663155
4448,ice_conc_nh_ease2-250_cdr-v2p0_199511131200.nc,1995-11-13,1995,11,13,20.67308015099298,78.45341588893342
4449,ice_conc_nh_ease2-250_cdr-v2p0_199511141200.nc,1995-11-14,1995,11,14,18.66514136272012,78.28497989206255
4450,ice_conc_nh_ease2-250_cdr-v2p0_199511151200.nc,1995-11-15,1995,11,15,18.710503870170353,78.07909357898473
4451,ice_conc_nh_ease2-250_cdr-v2p0_199511161200.nc,1995-11-16,1995,11,16,18.737717596983373,77.96193881961929
4452,ice_conc_nh_ease2-250_cdr-v2p0_199511171200.nc,1995-11-17,1995,11,17,18.549681892476407,77.88269999090487
4453,ice_conc_nh_ease2-250_cdr-v2p0_199511181200.nc,1995-11-18,1995,11,18,19.803072686702812,77.56685452808333
4454,ice_conc_nh_ease2-250_cdr-v2p0_199511191200.nc,1995-11-19,1995,11,19,19.400706606065807,77.52975442286152
4455,ice_conc_nh_ease2-250_cdr-v2p0_199511201200.nc,1995-11-20,1995,11,20,19.56045297201437,77.4902267379853
4456,ice_conc_nh_ease2-250_cdr-v2p0_199511211200.nc,1995-11-21,1995,11,21,37.346707613995875,64.19099604473952
4457,ice_conc_nh_ease2-250_cdr-v2p0_199511221200.nc,1995-11-22,1995,11,22,37.00133856212904,64.12603397368079
4458,ice_conc_nh_ease2-250_cdr-v2p0_199511231200.nc,1995-11-23,1995,11,23,19.876038308338313,77.40028920003381
4459,ice_conc_nh_ease2-250_cdr-v2p0_199511241200.nc,1995-11-24,1995,11,24,19.23686902433353,77.10625501740049
4460,ice_conc_nh_ease2-250_cdr-v2p0_199511251200.nc,1995-11-25,1995,11,25,18.783309305080557,77.06302940455205
4461,ice_conc_nh_ease2-250_cdr-v2p0_199511261200.nc,1995-11-26,1995,11,26,37.26873346537275,64.17021712910974
4462,ice_conc_nh_ease2-250_cdr-v2p0_199511271200.nc,1995-11-27,1995,11,27,18.868105899451173,76.98513650702775
4463,ice_conc_nh_ease2-250_cdr-v2p0_199511281200.nc,1995-11-28,1995,11,28,18.849935338837057,77.0573934414435
4464,ice_conc_nh_ease2-250_cdr-v2p0_199511291200.nc,1995-11-29,1995,11,29,18.598001806251368,77.22328216003928
4465,ice_conc_nh_ease2-250_cdr-v2p0_199511301200.nc,1995-11-30,1995,11,30,36.97247126565289,64.26042980048098
4466,ice_conc_nh_ease2-250_cdr-v2p0_199512011200.nc,1995-12-01,1995,12,1,18.601264429945154,77.629616205726
4467,ice_conc_nh_ease2-250_cdr-v2p0_199512021200.nc,1995-12-02,1995,12,2,18.83477635553124,77.74768307783712
4468,ice_conc_nh_ease2-250_cdr-v2p0_199512031200.nc,1995-12-03,1995,12,3,19.03122616363665,77.73071972391763
4469,ice_conc_nh_ease2-250_cdr-v2p0_199512041200.nc,1995-12-04,1995,12,4,36.73372066513831,64.24222463426084
4470,ice_conc_nh_ease2-250_cdr-v2p0_199512051200.nc,1995-12-05,1995,12,5,21.870612143351924,77.82810491320917
4471,ice_conc_nh_ease2-250_cdr-v2p0_199512061200.nc,1995-12-06,1995,12,6,20.650257862564438,77.77190350738347
4472,ice_conc_nh_ease2-250_cdr-v2p0_199512071200.nc,1995-12-07,1995,12,7,36.88189039177087,64.2052970519474
4473,ice_conc_nh_ease2-250_cdr-v2p0_199512081200.nc,1995-12-08,1995,12,8,20.607773525571776,77.71918222266771
4474,ice_conc_nh_ease2-250_cdr-v2p0_199512091200.nc,1995-12-09,1995,12,9,21.329106678011286,77.58324232877725
4475,ice_conc_nh_ease2-250_cdr-v2p0_199512101200.nc,1995-12-10,1995,12,10,20.921535028652904,77.46155555607007
4476,ice_conc_nh_ease2-250_cdr-v2p0_199512111200.nc,1995-12-11,1995,12,11,20.957495391655833,77.54150277422417
4477,ice_conc_nh_ease2-250_cdr-v2p0_199512121200.nc,1995-12-12,1995,12,12,21.069785318885295,77.41000902742772
4478,ice_conc_nh_ease2-250_cdr-v2p0_199512131200.nc,1995-12-13,1995,12,13,20.733373542186108,77.20601442576866
4479,ice_conc_nh_ease2-250_cdr-v2p0_199512141200.nc,1995-12-14,1995,12,14,20.18753813501268,76.99913824523563
4480,ice_conc_nh_ease2-250_cdr-v2p0_199512151200.nc,1995-12-15,1995,12,15,20.241549206771307,76.9257362795702
4481,ice_conc_nh_ease2-250_cdr-v2p0_199512161200.nc,1995-12-16,1995,12,16,20.288281345436438,76.97728158421327
4482,ice_conc_nh_ease2-250_cdr-v2p0_199512171200.nc,1995-12-17,1995,12,17,20.046573700862954,76.89200273655457
4483,ice_conc_nh_ease2-250_cdr-v2p0_199512181200.nc,1995-12-18,1995,12,18,19.947033570676265,76.84595552624128
4484,ice_conc_nh_ease2-250_cdr-v2p0_199512191200.nc,1995-12-19,1995,12,19,20.041627181817933,76.68062731613709
4485,ice_conc_nh_ease2-250_cdr-v2p0_199512201200.nc,1995-12-20,1995,12,20,20.15274438457271,76.73012058284392
4486,ice_conc_nh_ease2-250_cdr-v2p0_199512211200.nc,1995-12-21,1995,12,21,19.729432255140797,76.86881456402487
4487,ice_conc_nh_ease2-250_cdr-v2p0_199512221200.nc,1995-12-22,1995,12,22,19.52042333070655,76.93506109041732
4488,ice_conc_nh_ease2-250_cdr-v2p0_199512231200.nc,1995-12-23,1995,12,23,19.487942964358613,76.90924109549137
4489,ice_conc_nh_ease2-250_cdr-v2p0_199512241200.nc,1995-12-24,1995,12,24,19.354382241302496,76.80964417587836
4490,ice_conc_nh_ease2-250_cdr-v2p0_199512251200.nc,1995-12-25,1995,12,25,19.171385351040904,76.82060427178871
4491,ice_conc_nh_ease2-250_cdr-v2p0_199512261200.nc,1995-12-26,1995,12,26,19.203632389572725,76.74841269370722
4492,ice_conc_nh_ease2-250_cdr-v2p0_199512271200.nc,1995-12-27,1995,12,27,19.222750334053895,76.67872719058983
4493,ice_conc_nh_ease2-250_cdr-v2p0_199512281200.nc,1995-12-28,1995,12,28,19.168576468383172,76.62721359578637
4494,ice_conc_nh_ease2-250_cdr-v2p0_199512291200.nc,1995-12-29,1995,12,29,19.173033228150054,76.6428466374984
4495,ice_conc_nh_ease2-250_cdr-v2p0_199512301200.nc,1995-12-30,1995,12,30,19.530776929941958,76.66091990879336
4496,ice_conc_nh_ease2-250_cdr-v2p0_199512311200.nc,1995-12-31,1995,12,31,19.383342808793067,76.77382656238
